iter,compute_ns,wake_lag_ns,e2e_ns
2203,252608,83787804,84042986
2204,251349,84076523,84330464
2205,249738,84364019,84616349
2206,252164,84650812,84905549
2207,251404,83938993,84193027
2208,250738,84226675,84480023
2209,250830,84513930,84767279
2210,252108,84801871,85056535
2211,251348,84090127,84344031
2212,251422,84377494,84631435
2213,251886,84665286,84919728
2214,251015,84954209,85207817
2215,251256,84241242,84495091
2216,251942,84529016,84783513
2217,252126,84817827,85072491
2218,250830,85106027,85359358
2219,250294,84392968,84645817
2220,251663,84679187,84933406
2221,250515,84968146,85221199
2222,251145,85254865,85508602
2223,251238,84542046,84795840
2224,250719,84829710,85082929
2225,251071,85117410,85371018
2226,250756,85404832,85658181
2227,252645,84692051,84947270
2228,250238,84981473,85234247
2229,252034,85267988,85522614
2230,251756,85556392,85810740
2231,252053,84844536,85099162
2232,250126,85133662,85386344
2233,250830,85419807,85673174
2234,252145,85707044,85961744
2235,250200,84995707,85248500
2236,250942,85282833,85536274
2237,252275,85569755,85824530
2238,251589,85858307,86112415
2239,251442,85167729,85421837
2240,250608,85455559,85708759
2241,250812,85742537,85995867
2242,250942,86029533,86283067
2243,251386,85317826,85571804
2244,252497,85605359,85860449
2245,250367,85894189,86147112
2246,251515,86180926,86434941
2247,250385,85469496,85722493
2248,251274,85756030,86009916
2249,250404,86043748,86296801
2250,250812,86331041,86584408
2251,253293,85618056,85874016
2252,251201,85907960,86161697
2253,250793,86195382,86448675
2254,251293,86483304,86737116
2255,251663,85770745,86024927
2256,250145,86058501,86311220
2257,250163,86344868,86597531
2258,251996,86632160,86886676
2259,251108,85920694,86174450
2260,251237,86208209,86462002
2261,251478,86496168,86750165
2262,251126,86783720,87037402
2263,250960,86071031,86324584
2264,252386,86358620,86613580
2265,252127,86647746,86902373
2266,251330,86935891,87189795
2267,249830,86223257,86475662
2268,251164,86509032,86762714
2269,251367,86797435,87051358
2270,250589,87084580,87337781
2271,251219,86371650,86625425
2272,251738,86659480,86913755
2273,250793,86947273,87200566
2274,251312,87234436,87488322
2275,251145,86521951,86775651
2276,251904,86810095,87064518
2277,250589,87098221,87351403
2278,251090,87385236,87638881
2279,253256,86672751,86928563
2280,251867,86963322,87217781
2281,251348,87251411,87505296
2282,250997,87539111,87792645
2283,250386,86826255,87079196
2284,251201,87113807,87367582
2285,250867,87401192,87654634
2286,252274,87688374,87943315
2287,252145,86977889,87232626
2288,249941,87266052,87518530
2289,251516,87552234,87806378
2290,252293,87839915,88094764
2291,250089,87129226,87381890
2292,251312,87415408,87669294
2293,252404,87702978,87957975
2294,251312,87991623,88245509
2295,251367,87279971,87533894
2296,251163,87567449,87821149
2297,251163,87855056,88108794
2298,251552,88143312,88397457
2299,250423,87431049,87684065
2300,252442,87717546,87972542
2301,251497,88006209,88260261
2302,251590,88294649,88548813
2303,251571,87582405,87836513
2304,250979,87870161,88123732
2305,250774,88157083,88410450
2306,251460,88444820,88698891
2307,251904,87732705,87987128
2308,251016,88020665,88274199
2309,251108,88308643,88562343
2310,250886,88595898,88849321
2311,250497,87883043,88136058
2312,250590,88169373,88422481
2313,250904,88457147,88710607
2314,251941,88744588,88999047
2315,250663,88032751,88285914
2316,250460,88319414,88572411
2317,251775,88606873,88861259
2318,250164,88895295,89148033
2319,250108,88181440,88434140
2320,250719,88468547,88721822
2321,252423,88755396,89010411
2322,250460,89044170,89297185
2323,252534,88330759,88585830
2324,252516,88620255,88875400
2325,252052,88908974,89163582
2326,249830,89197266,89449671
2327,249979,88483244,88735815
2328,251441,88770426,89024441
2329,250330,89058107,89310993
2330,251756,89344493,89598749
2331,251219,88632767,88886523
2332,250515,88920374,89173501
2333,250349,89207278,89460164
2334,251997,89493849,89748420
2335,252682,88783715,89038953
2336,250960,89072527,89326023
2337,250793,89359560,89612890
2338,252422,89646168,89901127
2339,251330,88935608,89189494
2340,250201,89223086,89475750
2341,250627,89509046,89762191
2342,251664,89796060,90050242
2343,251237,89084538,89338350
2344,250737,89371998,89625235
2345,252867,89658976,89914435
2346,250626,89949009,90202265
2347,251515,89235542,89489669
2348,251812,89523261,89777628
2349,251571,89811128,90065291
2350,251904,90099865,90354380
2351,251182,89387954,89641728
2352,251571,89675561,89929669
2353,251460,89963484,90217536
2354,250978,90252202,90505662
2355,251256,89539476,89793270
2356,251275,89826991,90080859
2357,251385,90115321,90369281
2358,249905,90402632,90655111
2359,252515,89688740,89943829
2360,250386,89977421,90230344
2361,251756,90264455,90518766
2362,251627,90552377,90806541
2363,251441,89840133,90094148
2364,250460,90127722,90380756
2365,251385,90415218,90669178
2366,252479,90702881,90957859
2367,250682,89991452,90244708
2368,251682,90279059,90533297
2369,251515,90567222,90821293
2370,251219,90855052,91108863
2371,250849,90142085,90395545
2372,251367,90429859,90683745
2373,252182,90717522,90972241
2374,250868,91005852,91259442
2375,252182,90316219,90571012
2376,251552,90605548,90859656
2377,251441,90893471,91147486
2378,250997,91180930,91434427
2379,250682,90468982,90722182
2380,251941,90755904,91010364
2381,251368,91043919,91297897
2382,250404,91331823,91584764
2383,252330,90619134,90874038
2384,252145,90907964,91162701
2385,250034,91196386,91448976
2386,251386,91482383,91736305
2387,251552,90770601,91024746
2388,250812,91058746,91312150
2389,250978,91345649,91599202
2390,252145,91633942,91888661
2391,250071,90922531,91175176
2392,250757,91208787,91462098
2393,251608,91495672,91749836
2394,251756,91784539,92038832
2395,251108,91072757,91326421
2396,250849,91360161,91613584
2397,251608,91647287,91901451
2398,250886,91935932,92189373
2399,250533,91223150,91476332
2400,250941,91510054,91763532
2401,251330,91798051,92052010
2402,251145,92085714,92339414
2403,250941,91372803,91626225
2404,251238,91659632,91913388
2405,251330,91947666,92201551
2406,250997,92235236,92488789
2407,250811,91522270,91775711
2408,251553,91809303,92063411
2409,252312,92098003,92352889
2410,250941,92386592,92640015
2411,251553,91673792,91927845
2412,250219,91961418,92214137
2413,250922,92248711,92502171
2414,251459,92535837,92789834
2415,251404,91823574,92077552
2416,250886,92111811,92365234
2417,249904,92398845,92651267
2418,251738,92684841,92939079
2419,250553,91972726,92225853
2420,251331,92260352,92514219
2421,251497,92547719,92801790
2422,251274,92835271,93089064
2423,250589,92122656,92375875
2424,251701,92410245,92664501
2425,251811,92698316,92952646
2426,250386,92986368,93239327
2427,249978,92273605,92526120
2428,251941,92559990,92814542
2429,251922,92848431,93102928
2430,250460,93136464,93389461
2431,251090,92423738,92677383
2432,252793,92710661,92966084
2433,250793,92999824,93253117
2434,250645,93286728,93539984
2435,251997,92574502,92829073
2436,251774,92862794,93117106
2437,250478,93150661,93403732
2438,250553,93438084,93691228
2439,252534,92725321,92980447
2440,250664,93014039,93267240
2441,250312,93300795,93553662
2442,252015,93588439,93843010
2443,252200,92876806,93131581
2444,250571,93165136,93418244
2445,251516,93451725,93705740
2446,252589,93740369,93995477
2447,251163,93028940,93282640
2448,251052,93316103,93569748
2449,251330,93604340,93858281
2450,250423,93892096,94145055
2451,251590,93178703,93432830
2452,249867,93466570,93719048
2453,252219,93753918,94008656
2454,250737,94042340,94295652
2455,250775,93329170,93582556
2456,251034,93615907,93869460
2457,251033,93903978,94157660
2458,250405,94191104,94444045
2459,251516,93477526,93731616
2460,252108,93765782,94020445
2461,250793,94054112,94307423
2462,250108,94340978,94593605
2463,251497,93627030,93881046
2464,250868,93915749,94169135
2465,249589,94202486,94454687
2466,252738,94488223,94743516
2467,251831,93777090,94031457
2468,251330,94065883,94319768
2469,249923,94353434,94605894
2470,252071,94639523,94894113
2471,250700,93927983,94181220
2472,250219,94215850,94468661
2473,250534,94502216,94755324
2474,252404,94788991,95043913
2475,250219,94078487,94331261
2476,252256,94364761,94619554
2477,252090,94653165,94907810
2478,251534,94941272,95195343
2479,250626,94230046,94483247
2480,250533,94517135,94770225
2481,252423,94804021,95058999
2482,251145,95092573,95346273
2483,250885,94380939,94634399
2484,251960,94667862,94922340
2485,250793,94955821,95209151
2486,251053,95243447,95497037
2487,250701,94530666,94783903
2488,251367,94817755,95071733
2489,251293,95105288,95359174
2490,251700,95393655,95647837
2491,252441,94681411,94936426
2492,251405,94970166,95224219
2493,250756,95257848,95511196
2494,251034,95545863,95799471
2495,252145,94832822,95087615
2496,250886,95121281,95374723
2497,251386,95409241,95663219
2498,251923,95696626,95951049
2499,251663,94984678,95238971
2500,250015,95272230,95524838
2501,251904,95559411,95813797
2502,251145,95847241,96100942
2503,250663,95134404,95387586
2504,251552,95421419,95675527
2505,252515,95709804,95964875
2506,250237,95998801,96251612
2507,250201,95284908,95537609
2508,251294,95572164,95825976
2509,251719,95859568,96113861
2510,252108,96147620,96402357
2511,250867,95435820,95689261
2512,253978,95743723,96000498
2513,251923,96034275,96288809
2514,251033,96322197,96575750
2515,252367,95609472,95864413
2516,250700,95898986,96152206
2517,251701,96185594,96439943
2518,251015,96473664,96727272
2519,252738,95762142,96017509
2520,250496,96050842,96303913
2521,250348,96337524,96590447
2522,251459,96624187,96878165
2523,251533,95912646,96166791
2524,252052,96200198,96454788
2525,251330,96488417,96742303
2526,252275,96776247,97031077
2527,250312,96065558,96318462
2528,250293,96352313,96605144
2529,251682,96638699,96892899
2530,250757,96927380,97180692
2531,250312,96214192,96467059
2532,251293,96500632,96754500
2533,251423,96788092,97042033
2534,251663,97076699,97330900
2535,250349,96364307,96617174
2536,252497,96650544,96905578
2537,250164,96939448,97192093
2538,251459,97226314,97480404
2539,252442,96513829,96768863
2540,251830,96802640,97056971
2541,250849,97090563,97343967
2542,251034,97378207,97631815
2543,251682,96665315,96919552
2544,250330,96953182,97206104
2545,251238,97240215,97493971
2546,250941,97527341,97780819
2547,251460,96814152,97068223
2548,250719,97101834,97355071
2549,250979,97389460,97643012
2550,252349,97676734,97931620
2551,249997,96965453,97218023
2552,250219,97251616,97504409
2553,252793,97538797,97794109
2554,251849,97828145,98082587
2555,251516,97116123,97370176
2556,250849,97404546,97657987
2557,251645,97691561,97945724
2558,250163,97979483,98232146
2559,251645,97265924,97520106
2560,251664,97554827,97809102
2561,252312,97842731,98097580
2562,250941,98131302,98384780
2563,250330,97418243,97671165
2564,252052,97705665,97960273
2565,250997,97993902,98247491
2566,251201,98281195,98534951
2567,251645,97569450,97823651
2568,251663,97857169,98111425
2569,250590,98145202,98398384
2570,250405,98431791,98684770
2571,251663,97719232,97973414
2572,250701,98006988,98260207
2573,250663,98293892,98547129
2574,252367,98580610,98835551
2575,252663,97869662,98124826
2576,250516,98158214,98411322
2577,251774,98444896,98699189
2578,252478,98734299,98989315
2579,250756,98022981,98276256
2580,251330,98309774,98563659
2581,251553,98597270,98851359
2582,251274,98886044,99139856
2583,250719,98173485,98426778
2584,251589,98460481,98714589
2585,251330,98748256,99002141
2586,251034,99036659,99290286
2587,251163,98323822,98577579
2588,251682,98611374,98865649
2589,249941,98899778,99152294
2590,251219,99185793,99439605
2591,249923,98472956,98725434
2592,252200,98759323,99014079
2593,251645,99048338,99302520
2594,250071,99336445,99589053
2595,250886,98622775,98876198
2596,250775,98909660,99162972
2597,250479,99197194,99450191
2598,250257,99483820,99736668
2599,252200,98770279,99025072
2600,250830,99058701,99312050
2601,250108,99346364,99599028
2602,252219,99632565,99887284
2603,250812,98921024,99174373
2604,251016,99208891,99462425
2605,250422,99495924,99748884
2606,251942,99782495,100037010
2607,250015,99070732,99323321
2608,251552,99357784,99611910
2609,252071,99645576,99900203
2610,250590,99934332,100187477
2611,250719,99221106,99474325
2612,250923,99508769,99762229
2613,252108,99796043,100050725
2614,250182,100084410,100337166
2615,250553,99371684,99624829
2616,252034,99658440,99913048
2617,250089,99946825,100199433
2618,251089,100233118,100486726
2619,251108,99521392,99775000
2620,251238,99808759,100062552
2621,251107,100096403,100350122
2622,250682,100383826,100637045
2623,252311,99671396,99926300
2624,250441,99960170,100213278
2625,250441,100247000,100499978
2626,253126,100534108,100789827
2627,251274,99823530,100077434
2628,250793,100111322,100364634
2629,250775,100398411,100651723
2630,251979,100685889,100940405
2631,250515,99974052,100227160
2632,250590,100260864,100514046
2633,251145,100547490,100801227
2634,251145,100835967,101089687
2635,251700,100123519,100377757
2636,250867,100411294,100664753
2637,251793,100699271,100953657
2638,251219,100987453,101241209
2639,251108,100275005,100528705
2640,251349,100562446,100816331
2641,251534,100850794,101104920
2642,252479,101138457,101393528
2643,250719,100427435,100680710
2644,252052,100714413,100969002
2645,250200,101003465,101256221
2646,252275,101309220,101564161
2647,252034,100597439,100852028
2648,251626,100886713,101140876
2649,250479,101174506,101427558
2650,251311,101461669,101715591
2651,251571,100749128,101003291
2652,250886,101037569,101290992
2653,251275,101324621,101578488
2654,251645,101612487,101866651
2655,250645,100900817,101153981
2656,249979,101188573,101441125
2657,251942,101475014,101729473
2658,252719,101763288,102018525
2659,250997,101052358,101305948
2660,251496,101340169,101594240
2661,250849,101628110,101881552
2662,251941,101915125,102169696
2663,251052,101204122,101457730
2664,251386,101491525,101745448
2665,251812,101778911,102033278
2666,251515,102066833,102320922
2667,251293,101355144,101608974
2668,251404,101642363,101896323
2669,250663,101929989,102183245
2670,249608,102216578,102468778
2671,250774,101502926,101756219
2672,251423,101790015,102043956
2673,250775,102077493,102330786
2674,250700,102365156,102618393
2675,251997,101652060,101906612
2676,251774,101940186,102194516
2677,251163,102227941,102481697
2678,251330,102516086,102769953
2679,251756,101803805,102058153
2680,251034,102091671,102345261
2681,251404,102378742,102632720
2682,251127,102667053,102920772
2683,251348,101954642,102208602
2684,250034,102242398,102494987
2685,250793,102529190,102782594
2686,251682,102816316,103070517
2687,250237,102104239,102357069
2688,250515,102390661,102643750
2689,252127,102678305,102933006
2690,250756,102967006,103220354
2691,250423,102253983,102506999
2692,252145,102540517,102795199
2693,251886,102829587,103084047
2694,251479,103118139,103372192
2695,251034,102405710,102659299
2696,251700,102693613,102947907
2697,250793,102981684,103235033
2698,251256,103268680,103522418
2699,250589,102555973,102809136
2700,252052,102843432,103098059
2701,252126,103131669,103386370
2702,250516,103419962,103673052
2703,252145,102706533,102961252
2704,250497,102995844,103248841
2705,250626,103282599,103535763
2706,251553,103569207,103823370
2707,252257,102857629,103112533
2708,250997,103146292,103399845
2709,250256,103433363,103686230
2710,251904,103719730,103974189
2711,251034,103008615,103262241
2712,250812,103295759,103549145
2713,252015,103582756,103837364
2714,250904,103870752,104124212
2715,252164,103158786,103413468
2716,250201,103447226,103699982
2717,260070,103734019,103996682
2718,251349,104034663,104288605
2719,250738,103323067,103576323
2720,253830,103610193,103866597
2721,251090,103900708,104154446
2722,251108,104188982,104442609
2723,251256,103476442,103730216
2724,252756,103764160,104019416
2725,251127,104053101,104306857
2726,251256,104341264,104595131
2727,252590,103628890,103884054
2728,251219,103917683,104171420
2729,252274,104204994,104459824
2730,251016,104494287,104747839
2731,251571,103781524,104035613
2732,250626,104069039,104322165
2733,252071,104356591,104611217
2734,252756,104645050,104900417
2735,249996,103934157,104186728
2736,250867,104220024,104473428
2737,251349,104507965,104761906
2738,251682,104795684,105049903
2739,251349,104083458,104337362
2740,249830,104370880,104623284
2741,252608,104657895,104913058
2742,250293,104946873,105199666
2743,250738,104233462,104486718
2744,251515,104521292,104775307
2745,251756,104809381,105063711
2746,250645,105097210,105350318
2747,250590,104384170,104637370
2748,253941,104671629,104928107
2749,250997,104962514,105216196
2750,250108,105249825,105502581
2751,252071,104535988,104790633
2752,251256,104825707,105079537
2753,250349,105113055,105365960
2754,250645,105399496,105652678
2755,251867,104687418,104941823
2756,251608,104975822,105229930
2757,250682,105263393,105516649
2758,251774,105550278,105804608
2759,250219,104839293,105092104
2760,250163,105125900,105378638
2761,250553,105412138,105665245
2762,252015,105698708,105953242
2763,251590,104987964,105242146
2764,250330,105275923,105528864
2765,252089,105562290,105816990
2766,251775,105851731,106106024
2767,251589,105139986,105394150
2768,250756,105427575,105680905
2769,253330,105714294,105970161
2770,250701,106004753,106257991
2771,250645,105291953,105545172
2772,251182,105578801,105832595
2773,251608,105866150,106120295
2774,253590,106181535,106437754
2775,251923,105471216,105725861
2776,252589,105759638,106014876
2777,250997,106049579,106303113
2778,251108,106336816,106590406
2779,252053,105623887,105878513
2780,251385,105912087,106166028
2781,250830,106200398,106453784
2782,251275,106487376,106741151
2783,252090,105774761,106029388
2784,251423,106063017,106317143
2785,251163,106352013,106605658
2786,251386,106639565,106893451
2787,251293,105926950,106180910
2788,251515,106215410,106469499
2789,250478,106503147,106756236
2790,250886,106789829,107043307
2791,250775,106076640,106330025
2792,251682,106364562,106618800
2793,251978,106652521,106907092
2794,252163,106940703,107195403
2795,250756,106228866,106482289
2796,251330,106516733,106770637
2797,251719,106804174,107058430
2798,250386,107091948,107344871
2799,251367,106379426,106633385
2800,252330,106666774,106921697
2801,250219,106955141,107208082
2802,251404,107241748,107495726
2803,250349,106530356,106783260
2804,251719,106817371,107071608
2805,251034,107105182,107358771
2806,250645,107392474,107645712
2807,253182,106680045,106935745
2808,250830,106969338,107222705
2809,251145,107256315,107509979
2810,251552,107543756,107797864
2811,250904,106832382,107085953
2812,251626,107119453,107373616
2813,251331,107407060,107661094
2814,251589,107695631,107949757
2815,250812,106983423,107236809
2816,251126,107270346,107524046
2817,251460,107557805,107811950
2818,251460,107846357,108100372
2819,250478,107133872,107386980
2820,251126,107420572,107674291
2821,253571,107707994,107964121
2822,252589,107998602,108253784
2823,250219,107287431,107540243
2824,251886,107573650,107828054
2825,250941,107863035,108116717
2826,250237,108150328,108403140
2827,250274,107436565,107689358
2828,251904,107723154,107977595
2829,250885,108012169,108265647
2830,249756,108299258,108551570
2831,251348,107584903,107838751
2832,251089,107872269,108125896
2833,251331,108160358,108414262
2834,250812,108447540,108700926
2835,253053,107734666,107990200
2836,251589,108024866,108278992
2837,250849,108312362,108565804
2838,252071,108599303,108853930
2839,250219,107887522,108140333
2840,251127,108174963,108428848
2841,250237,108462274,108715030
2842,251811,108748511,109002860
2843,249738,108036452,108288782
2844,250978,108322911,108576408
2845,252201,108609833,108864867
2846,251478,108898404,109152456
2847,250552,108186826,108440156
2848,250868,108473952,108727375
2849,252237,108760949,109015723
2850,250386,109049723,109302720
2851,250571,108337052,108590327
2852,251719,108623919,108878120
2853,251034,108911786,109165394
2854,249348,109199005,109450853
2855,250885,108484927,108738516
2856,251275,108772201,109026087
2857,250867,109059623,109313046
2858,250904,109346601,109600191
2859,251997,108634264,108888817
2860,252089,108922557,109177239
2861,251145,109210831,109464680
2862,251571,109498976,109753084
2863,250737,108786657,109040043
2864,250923,109073672,109327188
2865,251441,109360780,109614758
2866,251330,109649313,109903180
2867,251237,108936717,109190510
2868,251719,109224232,109478618
2869,250942,109512339,109765873
2870,252534,109800188,110055351
2871,250256,109088962,109341718
2872,251700,109375458,109629825
2873,251368,109664140,109918062
2874,251775,109951618,110206096
2875,249960,109239688,109492259
2876,251534,109525888,109780015
2877,251682,109814440,110068807
2878,250868,110102270,110355674
2879,249886,109389377,109641781
2880,252960,109675392,109930982
2881,251775,109965759,110220089
2882,250367,110253515,110506400
2883,251478,109540122,109794156
2884,251164,109828637,110082374
2885,251404,110115781,110369760
2886,250738,110403630,110656978
2887,251812,109690626,109945086
2888,250645,109979826,110233156
2889,251145,110266471,110520208
2890,251775,110553819,110808149
2891,251201,109841760,110095479
2892,250720,110129923,110383234
2893,250737,110416827,110670212
2894,251442,110703953,110957968
2895,250645,109992245,110245390
2896,250182,110279057,110531905
2897,251256,110565627,110819420
2898,250830,110853253,111106583
2899,251256,110141212,110395154
2900,249867,110428783,110681298
2901,251719,110715020,110969424
2902,251497,111022405,111276513
2903,252127,110310642,110565343
2904,252053,110599176,110853765
2905,250848,110887672,111141243
2906,251330,111175687,111429517
2907,250868,110463350,110716791
2908,252274,110750587,111005454
2909,250590,111038898,111292210
2910,251497,111326320,111580373
2911,251867,110614021,110868443
2912,251942,110902239,111156755
2913,249849,111190384,111442825
2914,251478,111477250,111731247
2915,252886,110764951,111020521
2916,250034,111054447,111307147
2917,250478,111341610,111594848
2918,251922,111628329,111882825
2919,251682,110916621,111170859
2920,251478,111204395,111458429
2921,251293,111493021,111747018
2922,251552,111780814,112034904
2923,250515,111068607,111321622
2924,250978,111355122,111608674
2925,252571,111643192,111898319
2926,250441,111932022,112185037
2927,250812,111218703,111472108
2928,251756,111505589,111759900
2929,252182,111794548,112049304
2930,250608,112083211,112336356
2931,250553,111370022,111623149
2932,251793,111657297,111911608
2933,251293,111945293,112199123
2934,251219,112232771,112486693
2935,250108,111520397,111773005
2936,252830,111807541,112063057
2937,250515,112096630,112349683
2938,250386,112383497,112636586
2939,253942,111670327,111926879
2940,250904,111961416,112214820
2941,251145,112248819,112502576
2942,251145,112536186,112789850
2943,251479,111824609,112078791
2944,250738,112112642,112365880
2945,251330,112399453,112653357
2946,252386,112687042,112942132
2947,252349,111976872,112231776
2948,250293,112265331,112518235
2949,251071,112551957,112805732
2950,251330,112839583,113093413
2951,251626,112128006,112382280
2952,250256,112416150,112668962
2953,251645,112702461,112956699
2954,251090,112991143,113244825
2955,250738,112278436,112531877
2956,251071,112565747,112819429
2957,251404,112853095,113107221
2958,251182,113141332,113395033
2959,250775,112429051,112682436
2960,252812,112716103,112971396
2961,250516,113005062,113258281
2962,251349,113292744,113546629
2963,250293,112580388,112833218
2964,250664,112866736,113120011
2965,251126,113154436,113408174
2966,249849,113441711,113694115
2967,251608,112728151,112982315
2968,251219,113015814,113269589
2969,250479,113304163,113557141
2970,252219,113590807,113845637
2971,251682,112879193,113133560
2972,251294,113167096,113420964
2973,251238,113455463,113709256
2974,253108,113743552,113999197
2975,250626,113032882,113286045
2976,251349,113320360,113574282
2977,251256,113607782,113861594
2978,250848,113895260,114148794
2979,250775,113182386,113435753
2980,251608,113470030,113724360
2981,251553,113758101,114012283
2982,250794,114045745,114299075
2983,250589,113332631,113585813
2984,251960,113620016,113874457
2985,250627,113908253,114161528
2986,250811,114195046,114448394
2987,250979,113482061,113735594
2988,252108,113770242,114025054
2989,249701,114059053,114311309
2990,251719,114344735,114599139
2991,251034,113633639,113887284
2992,251145,113921006,114174817
2993,250756,114208280,114461591
2994,250885,114495165,114748717
2995,251145,113783421,114037158
2996,251015,114070936,114324488
2997,251052,114358006,114611688
2998,251256,114645317,114899147
2999,250515,113933739,114186940
3000,251071,114220791,114474492
3001,250423,114507899,114761044
3002,252312,114795266,115050188
3003,250312,114083707,114336759
3004,249905,114370036,114622552
3005,251682,114656107,114910529
3006,251516,114945140,115199211
3007,250442,114232877,114485930
3008,251497,114519651,114773722
3009,251385,114807296,115061256
3010,251979,115095607,115350215
3011,249830,114383770,114636211
3012,252867,114669933,114925337
3013,250922,114959874,115213297
3014,251256,115247167,115500941
3015,251496,114534385,114788549
3016,249849,114822419,115074805
3017,250812,115109008,115362393
3018,250608,115396152,115649482
3019,252515,114682982,114938016
3020,249886,114971719,115224346
3021,251385,115258679,115512564
3022,251534,115546082,115800172
3023,250608,114833968,115087279
3024,250256,115121612,115374461
3025,250682,115408220,115661605
3026,252756,115695012,115950305
3027,249756,114983824,115236098
3028,251553,115270746,115524872
3029,251423,115558613,115812554
3030,252070,115867312,116121976
3031,251071,115155846,115409509
3032,250775,115444046,115697358
3033,251960,115731024,115985521
3034,250386,116019428,116272424
3035,251089,115307146,115560865
3036,251367,115594587,115848491
3037,251219,115881954,116135691
3038,250979,116169098,116422651
3039,250608,115457150,115710351
3040,252071,115744054,115998625
3041,251423,116032236,116286344
3042,251164,116320010,116573673
3043,252163,115608432,115863207
3044,251738,115896947,116151351
3045,249905,116185277,116437773
3046,251701,116472310,116726659
3047,252460,115760436,116015451
3048,250552,116049247,116302670
3049,250571,116336225,116589333
3050,251941,116623666,116878163
3051,251163,115911866,116165474
3052,250368,116199270,116452082
3053,251275,116485877,116739745
3054,251978,116774466,117029037
3055,250830,116062537,116315885
3056,251423,116349626,116603623
3057,252571,116637085,116892156
3058,251497,116926730,117180856
3059,250756,116214467,116467704
3060,251108,116501148,116754775
3061,251479,116789200,117043179
3062,250737,117076697,117329971
3063,250311,116363582,116616616
3064,251978,116650171,116904686
3065,251478,116939353,117193423
3066,250997,117227219,117480790
3067,251405,116514290,116768250
3068,251312,116801879,117055709
3069,250367,117090301,117343298
3070,251997,117377020,117631553
3071,251533,116664849,116918957
3072,250108,116953642,117206417
3073,250608,117240157,117493432
3074,251460,117527172,117781206
3075,250626,116814909,117068072
3076,251126,117102720,117356384
3077,251423,117389883,117644010
3078,251367,117677639,117931599
3079,250460,116965302,117218299
3080,251423,117252780,117506703
3081,251775,117540554,117794903
3082,252627,117828532,118083658
3083,250904,117118380,117371988
3084,250442,117406062,117659077
3085,252015,117692669,117947240
3086,250663,117980758,118233996
3087,251127,117268606,117522233
3088,250516,117556140,117809174
3089,251590,117843118,118097226
3090,251201,118130521,118384296
3091,251497,117418796,117672978
3092,251682,117706570,117960863
3093,251145,117994474,118248230
3094,250849,118282970,118536448
3095,251886,117570003,117824445
3096,251831,117858444,118112885
3097,249089,118146366,118397993
3098,250738,118432770,118686063
3099,253016,117719933,117975504
3100,250386,118009189,118262149
3101,250312,118295908,118548941
3102,251719,118583404,118837623
3103,250849,117871271,118124638
3104,250645,118158082,118411357
3105,250496,118445671,118698760
3106,252349,118732612,118987627
3107,250311,118021404,118274272
3108,250756,118307660,118560953
3109,252330,118595731,118850616
3110,251071,118884208,119137835
3111,250756,118171538,118424850
3112,251126,118458646,118712309
3113,252127,118746920,119001528
3114,250515,119035027,119288080
3115,250071,118321672,118574261
3116,251311,118608076,118861998
3117,250312,118896979,119149828
3118,251756,119183291,119437713
3119,250589,118471102,118724228
3120,253053,118759080,119014669
3121,251127,119048372,119302054
3122,252071,119335646,119590440
3123,250960,118624458,118878066
3124,252200,118912769,119167655
3125,249886,119201432,119454021
3126,250811,119487613,119740962
3127,252089,118774795,119029440
3128,251052,119063662,119317399
3129,250590,119351158,119604285
3130,251200,119637932,119891633
3131,251904,118926299,119180759
3132,250145,119214184,119466848
3133,251627,119500422,119754604
3134,251015,119788362,120042137
3135,250423,119076655,119329670
3136,250330,119363226,119616130
3137,252811,119649740,119905108
3138,252015,119938792,120193363
3139,250774,119227992,119481286
3140,252071,119514878,119769486
3141,251423,119803133,120057075
3142,250441,120091963,120344941
3143,250349,119378256,119631234
3144,251905,119664771,119919230
3145,250663,119953008,120206245
3146,250293,120240800,120493705
3147,250589,119527315,119780442
3148,252070,119813941,120068586
3149,251164,120102456,120356157
3150,250830,120390805,120644227
3151,252201,119677745,119932464
3152,250941,119966020,120219498
3153,251330,120254646,120508587
3154,251386,120542253,120796379
3155,251423,119829953,120083950
3156,250886,120117690,120371094
3157,251053,120405409,120659054
3158,252163,120712201,120967068
3159,250238,120000790,120253657
3160,250979,120287194,120540913
3161,251923,120575209,120829706
3162,250830,120863465,121116776
3163,250626,120150498,120403643
3164,251312,120438365,120692399
3165,251775,120725935,120980265
3166,250923,121014006,121267447
3167,250811,120301021,120554388
3168,252848,120588924,120844310
3169,251645,120878569,121132881
3170,250571,121166528,121419747
3171,251553,120453469,120707558
3172,252441,120742428,120997518
3173,250275,121031332,121284311
3174,250923,121317977,121571455
3175,252275,120605881,120860674
3176,250497,120894081,121147170
3177,250941,121180836,121434481
3178,251719,121468259,121722533
3179,251478,120756977,121011011
3180,251238,121044807,121298526
3181,250923,121331988,121585615
3182,251589,121619226,121873389
3183,251275,120907852,121161830
3184,250182,121195589,121448363
3185,251497,121482363,121736526
3186,251070,121770341,122024115
3187,250516,121058670,121311741
3188,251589,121345574,121599682
3189,251793,121633626,121887993
3190,251256,121922549,122176471
3191,249885,121210119,121462560
3192,251478,121496338,121750353
3193,251997,121784186,122038683
3194,250793,122073404,122326772
3195,250756,121360123,121613490
3196,251552,121647212,121901542
3197,250867,121935357,122188798
3198,251256,122222964,122476739
3199,251182,121510497,121764346
3200,251941,121798198,122052657
