iter,compute_ns,wake_lag_ns,e2e_ns
6138,1311665,21942,1376347
6139,1329368,20919,1393380
6140,1321072,20470,1385579
6141,1326479,20817,1391185
6142,1307461,21592,1369978
6143,1330535,20809,1394548
6144,1365312,20212,1429821
6145,1333072,20781,1398057
6146,1331461,21203,1397663
6147,1317479,21903,1380586
6148,1333850,20436,1398989
6149,1329331,20746,1393836
6150,1330331,21648,1395480
6151,1319776,22923,1386828
6152,1327498,20511,1392287
6153,1326961,21747,1392782
6154,1331961,21668,1397629
6155,1327146,20145,1389958
6156,1311146,22068,1375473
6157,1331090,21415,1396561
6158,1332628,21392,1399094
6159,1331961,21239,1397274
6160,1310276,22107,1374790
6161,1339238,20954,1406100
6162,1326331,21727,1392021
6163,1323961,20537,1390553
6164,1322295,21384,1388512
6165,1316127,21881,1380546
6166,1336146,21488,1404078
6167,1328775,20576,1393110
6168,1322535,20423,1389624
6169,1328350,22179,1392751
6170,1325757,20804,1391172
6171,1335035,20818,1401945
6172,1327368,20795,1391459
6173,1325924,21197,1392584
6174,1319534,22453,1387118
6175,1333516,20060,1397391
6176,1325720,21111,1391053
6177,1327183,21514,1391771
6178,1326184,22103,1392157
6179,1331294,20617,1397356
6180,1325053,20872,1390147
6181,1330849,21182,1396457
6182,1334720,20622,1399379
6183,1309387,21970,1373339
6184,1331886,20651,1398075
6185,1323349,20628,1389107
6186,1323591,20604,1388084
6187,1308628,21898,1372803
6188,1343998,20115,1408854
6189,1321016,20518,1384571
6190,1330053,22569,1397789
6191,1330442,22212,1396914
6192,1316850,22024,1381855
6193,1335257,21057,1401203
6194,1333906,21774,1401883
6195,1326017,20621,1391693
6196,1310146,21544,1373672
6197,1323442,20836,1388315
6198,1325313,20924,1393125
6199,1341849,20364,1410750
6200,1340220,20507,1406450
6201,1317609,22134,1384428
6202,1336535,20888,1403331
6203,1341628,20606,1406641
6204,1331184,20638,1395655
6205,1327276,22061,1396152
6206,1333016,21057,1399629
6207,1333239,21015,1400420
6208,1334628,20492,1400416
6209,1326590,20487,1392022
6210,1309961,22225,1376575
6211,1337942,21591,1405700
6212,1329035,20586,1394325
6213,1335886,20970,1402561
6214,1320609,22282,1386613
6215,1337684,20481,1404016
6216,1324627,20199,1389271
6217,1334090,21490,1399044
6218,1341406,22560,1411021
6219,1314054,22631,1379943
6220,1332813,21626,1398642
6221,1335164,21529,1401934
6222,1336313,20932,1402467
6223,1309627,22040,1373315
6224,1332813,21609,1398570
6225,1320221,21808,1385769
6226,1329461,20433,1394042
6227,1323424,20984,1386852
6228,1326868,23000,1394997
6229,1326406,21865,1392567
6230,1335961,20546,1401136
6231,1324517,20893,1391798
6232,1325776,21983,1392036
6233,1329331,21404,1395013
6234,1328054,20733,1394249
6235,1318239,24339,1386855
6236,1331812,21520,1397888
6237,1316776,22424,1381885
6238,1335443,20642,1401602
6239,1327294,20952,1393190
6240,1335461,21503,1403278
6241,1313349,22370,1378886
6242,1344239,20421,1410308
6243,1321387,20546,1384692
6244,1333831,21393,1400928
6245,1334221,20907,1403571
6246,1317442,23182,1384531
6247,1336368,20640,1403360
6248,1331183,21302,1399170
6249,1332720,20594,1398851
6250,1309535,22276,1374755
6251,1330258,20938,1395380
6252,1334294,21378,1402653
6253,1334646,20317,1399741
6254,1325017,20480,1391366
6255,1305461,22180,1369400
6256,1332813,21564,1398803
6257,1319498,20782,1384298
6258,1327313,20537,1392201
6259,1307535,21756,1370846
6260,1336924,21270,1403879
6261,1329701,20672,1393893
6262,1330016,20631,1395647
6263,1319498,20478,1384994
6264,1322183,21864,1386936
6265,1327979,20970,1392653
6266,1330479,20336,1395667
6267,1323628,20405,1387551
6268,1322054,22551,1389678
6269,1325516,21713,1393544
6270,1329202,20486,1394798
6271,1321646,21500,1386794
6272,1322516,21199,1388400
6273,1318683,21381,1383527
6274,1333312,20821,1398893
6275,1319257,20760,1384721
6276,1336591,20997,1403939
6277,1308998,21975,1372732
6278,1330572,20933,1396672
6279,1324146,20484,1390075
6280,1332961,21017,1400311
6281,1331386,20864,1398065
6282,1312665,22231,1378859
6283,1335238,20652,1401465
6284,1331924,20351,1395794
6285,1335257,21476,1401234
6286,1315812,23159,1381934
6287,1331609,20450,1395967
6288,1334813,21297,1400869
6289,1339683,20756,1405698
6290,1330127,20659,1395990
6291,1320701,22415,1387357
6292,1332906,21614,1398964
6293,1335295,20646,1400829
6294,1322387,20790,1388547
6295,1318295,22694,1386525
6296,1328757,21301,1395613
6297,1329887,20574,1394127
6298,1316646,20828,1380697
6299,1336516,20490,1401562
6300,1308795,22265,1374115
6301,1333053,20797,1399110
6302,1326276,20830,1392069
6303,1339794,20936,1407675
6304,1318239,21767,1382820
6305,1330017,20373,1394982
6306,1322590,20887,1390237
6307,1334220,20642,1399936
6308,1325350,21118,1390616
6309,1316998,22023,1383076
6310,1332887,20555,1401072
6311,1330276,20643,1394660
6312,1332257,21231,1398748
6313,1330813,23265,1398930
6314,1326572,20612,1391888
6315,1333720,21552,1400143
6316,1339332,21010,1407416
6317,1329164,20672,1394504
6318,1323794,21966,1389390
6319,1333831,21868,1400866
6320,1327924,23882,1396788
6321,1317665,20433,1381357
6322,1317591,21875,1382928
6323,1331591,21481,1397849
6324,1334683,20810,1400271
6325,1321313,20361,1384266
6326,1337054,21264,1403817
6327,1310664,22075,1375092
6328,1332332,21515,1401106
6329,1329517,20399,1395453
6330,1332128,20265,1397596
6331,1322461,21743,1387667
6332,1331980,21517,1398959
6333,1326165,20605,1391510
6334,1326591,20470,1389413
6335,1326721,21040,1393093
6336,1313590,25629,1382386
6337,1325164,20458,1390252
6338,1363868,21768,1437007
6339,1333350,22393,1400447
6340,1314683,22649,1381055
6341,1327220,21108,1391920
6342,1326665,21825,1393157
6343,1329127,21413,1396615
6344,1328590,20538,1392703
6345,1308813,21702,1371681
6346,1333850,21864,1401288
6347,1328683,20933,1394246
6348,1329257,20262,1393556
6349,1311776,21796,1374720
6350,1336091,21921,1403530
6351,1321480,20583,1386859
6352,1321831,20597,1387150
6353,1333535,20500,1398757
6354,1319684,21867,1384587
6355,1321720,20807,1387120
6356,1339201,20987,1407263
6357,1318998,20353,1384295
6358,1324221,21906,1389940
6359,1327627,21012,1393269
6360,1324350,20489,1389987
6361,1351739,20503,1419704
6362,1336535,21609,1404866
6363,1325554,22569,1393104
6364,1337906,20509,1403970
6365,1610534,27671,1713705
6366,1625405,24926,1726330
6367,1485646,30311,1588031
6368,1628887,25325,1730897
6369,1602646,22895,1699300
6370,1575887,22946,1672665
6371,1597497,23811,1697031
6372,1539034,24994,1630658
6373,1594053,29785,1703672
6374,1620997,25725,1722834
6375,1620109,23480,1717884
6376,1550868,24847,1646548
6377,1610553,24157,1714914
6378,1565516,23856,1662224
6379,1622794,26518,1741682
6380,1589960,24236,1690104
6381,1525220,30307,1623434
6382,1611331,23617,1709244
6383,1602794,25464,1702814
6384,1471109,23237,1555661
6385,1349906,22716,1423917
6386,1383276,23396,1458394
6387,1405757,20781,1481778
6388,1375831,20943,1447977
6389,1360628,21234,1430306
6390,1329924,22176,1398322
6391,1354590,20467,1422021
6392,1343276,21407,1412961
6393,1329387,20940,1397271
6394,1317146,22122,1383842
6395,1337572,21413,1405133
6396,1339757,20261,1405833
6397,1332683,21015,1399069
6398,1337053,21325,1404842
6399,1331239,22193,1397487
6400,1335961,20540,1401001
6401,1330757,21054,1396348
6402,1331664,20753,1397677
6403,1321295,22065,1386359
6404,1338554,20801,1403502
6405,1334406,21352,1400238
6406,1335960,21106,1402919
6407,1341813,21250,1409451
6408,1317665,22117,1381393
6409,1335813,21224,1402740
6410,1327368,20663,1392495
6411,1341164,21103,1415694
6412,1374071,21804,1445190
6413,1345535,20373,1413871
6414,1342887,22017,1411607
6415,1340647,21049,1408621
6416,1337739,20489,1407431
6417,1330276,21782,1396910
6418,1336313,20963,1402461
6419,1344850,21384,1415382
6420,1348609,20324,1415877
6421,1318646,22432,1383596
6422,1326646,21464,1393758
6423,1334998,21052,1401606
6424,1322072,20381,1386879
6425,1329738,21858,1398171
6426,1328517,22077,1395390
6427,1333201,21054,1399885
6428,1330331,20271,1394880
6429,1326943,21989,1392228
6430,1307572,21875,1371484
6431,1326664,21259,1393424
6432,1325646,20403,1389808
6433,1337312,21065,1403433
6434,1332257,20541,1396984
6435,1310610,22372,1375814
6436,1330794,20886,1396272
6437,1325498,21103,1392120
6438,1325590,20839,1389948
6439,1312090,21836,1379464
6440,1331312,20628,1398385
6441,1330720,20883,1397195
6442,1329016,20674,1394246
6443,1335905,20818,1404242
6444,1308128,21963,1372313
6445,1333239,20606,1398400
6446,1329554,21324,1395137
6447,1320813,20486,1386188
6448,1308998,21909,1372981
6449,1323183,20534,1387698
6450,1328276,21362,1395138
6451,1327091,20450,1393078
6452,1326035,20668,1390166
6453,1316091,22202,1381792
6454,1357609,22160,1426973
6455,1333850,20322,1398820
6456,1338146,20244,1403834
6457,1319294,23111,1384368
6458,1337868,21180,1404845
6459,1331072,20583,1396377
6460,1333701,21190,1399928
6461,1329535,20500,1393590
6462,1316035,22293,1383069
6463,1340442,20788,1406286
6464,1338035,21154,1405263
6465,1329813,21001,1394462
6466,1323516,22313,1390311
6467,1325905,21290,1392955
6468,1329368,20545,1394820
6469,1322665,20744,1388205
6470,1330628,24795,1401404
6471,1307554,22199,1372697
6472,1336887,31194,1411729
6473,1329331,20782,1395113
6474,1330664,20611,1397683
6475,1320498,21997,1386143
6476,1357220,20122,1425194
6477,1330887,20839,1397485
6478,1331238,21150,1397351
6479,1787701,21441,1856605
6480,1332739,22512,1399806
6481,1352016,20730,1421450
6482,1328016,20373,1394019
6483,1326850,21146,1392330
6484,1327072,25106,1395938
6485,1383998,20583,1453914
6486,1338998,20671,1406854
6487,1333906,22407,1401887
6488,1333442,20421,1398586
6489,1307795,22122,1371342
6490,1341406,21062,1407597
6491,1332924,20946,1398222
6492,1324627,20238,1388513
6493,1317109,21846,1381788
6494,1327146,20526,1392654
6495,1326127,21744,1392297
6496,1324979,20795,1388774
6497,1318350,20660,1382547
6498,1332924,22009,1400600
6499,1335905,20801,1401280
6500,1322998,20648,1388461
6501,1323516,20477,1389438
6502,1320516,21770,1388212
6503,1330683,20988,1395763
6504,1326258,20687,1390647
6505,1325720,20719,1392180
6506,1322406,20992,1387138
6507,1311165,22508,1376543
6508,1351295,20836,1417427
6509,1327702,20313,1392422
6510,1328831,20753,1394288
6511,1316554,21787,1381377
6512,1332628,22134,1400854
6513,1323294,20463,1387202
6514,1334128,21180,1400975
6515,1341554,23139,1409766
6516,1310720,22914,1376393
6517,1336628,20705,1400870
6518,1325479,21071,1391810
6519,1341812,20270,1408842
6520,1310239,22656,1373450
6521,1330387,21262,1396945
6522,1336647,21258,1403311
6523,1333609,20623,1399047
6524,1323183,20748,1387543
6525,1310109,22801,1376058
6526,1335572,21278,1402794
6527,1328109,20606,1394789
6528,1317794,20917,1383174
6529,1316850,22543,1384300
6530,1321813,21113,1387425
6531,1319869,20478,1383161
6532,1325665,20863,1392712
6533,1332313,20969,1398356
6534,1313998,21577,1378094
6535,1333517,20295,1399737
6536,1336035,20012,1403121
6537,1323090,21063,1388006
6538,1319369,21949,1384540
6539,1345850,20278,1412109
6540,1325868,20421,1390808
6541,1337183,21620,1403637
6542,1332368,21301,1399021
6543,1328091,22039,1394481
6544,1334720,20478,1400532
6545,1346739,21177,1414620
6546,1342498,21043,1410263
6547,1314591,22985,1381131
6548,1332702,20258,1398533
6549,1328979,21309,1395047
6550,1332350,21767,1400043
6551,1329331,20392,1394964
6552,1309090,21944,1372554
6553,1331887,20329,1397030
6554,1327369,21269,1392748
6555,1323350,20542,1389410
6556,1309702,21705,1373555
6557,1331998,20849,1399421
6558,1327294,21104,1392620
6559,1328517,20525,1394134
6560,1333405,20428,1399555
6561,1318720,22036,1383423
6562,1333387,21142,1398381
6563,1334350,21008,1400765
6564,1334294,20355,1399575
6565,1330868,21704,1398276
6566,1341424,21866,1409086
6567,1342202,20528,1408878
6568,1327016,20783,1390836
6569,1329887,21445,1396128
6570,1315239,22423,1380551
6571,1328054,20900,1394454
6572,1337035,21618,1404671
6573,1332850,21558,1399926
6574,1308405,22258,1374238
6575,1335127,21254,1400048
6576,1327961,21731,1394432
6577,1324517,21504,1391409
6578,1327609,21018,1392219
6579,1315461,22237,1380475
6580,1341201,20788,1406860
6581,1333109,21302,1398022
6582,1335627,21001,1401684
6583,1314869,22498,1380570
6584,1328072,20512,1393528
6585,1325646,21711,1391875
6586,1327313,20688,1392074
6587,1324387,20387,1389662
6588,1323572,22050,1387733
6589,1328721,21435,1392062
6590,1351479,20800,1418020
6591,1326091,20574,1390516
6592,1322294,22163,1387717
6593,1330979,20640,1394638
6594,1322757,20302,1386800
6595,1321165,20594,1388036
6596,1330572,21478,1397587
6597,1311442,21716,1376158
6598,1333701,21100,1398783
6599,1324628,20429,1389908
6600,1323498,21294,1389718
6601,1313720,22347,1378900
6602,1331627,21250,1397340
6603,1314702,20560,1380724
6604,1330720,21352,1397331
6605,1327646,21310,1393123
6606,1312683,21770,1377749
6607,1334516,20654,1401596
6608,1334886,21353,1400647
6609,1323313,21145,1386698
6610,1318980,21994,1385973
6611,1331831,20341,1396839
6612,1325609,21336,1391705
6613,1331294,20739,1396589
6614,1344127,20549,1409381
6615,1304813,22028,1369248
6616,1326387,21431,1392503
6617,1329016,21148,1393461
6618,1331776,20847,1398030
6619,1308276,21659,1373268
6620,1348627,20969,1421319
6621,1355757,21168,1425685
6622,1339776,21034,1405069
6623,1328572,20585,1394694
6624,1326850,22026,1392265
6625,1331572,21244,1397057
6626,1332442,20425,1397367
6627,1326998,21272,1392825
6628,1321739,21787,1389007
6629,1333146,21838,1399873
6630,1323831,20297,1388109
6631,1325479,20422,1389975
6632,1332646,21176,1397359
6633,1316664,21951,1381430
6634,1346220,20743,1413481
6635,1322035,20794,1387792
6636,1328368,22011,1394213
6637,1317886,22323,1384265
6638,1329275,20948,1395390
6639,1318553,20406,1384738
6640,1325961,21513,1392640
6641,1340239,21194,1407006
6642,1307794,21524,1371948
6643,1325776,20630,1389962
6644,1334850,21403,1402142
6645,1331350,20547,1399045
6646,1313442,22433,1379375
6647,1331776,20576,1396519
6648,1330479,22053,1397310
6649,1330479,21197,1397102
6650,1331424,20174,1396709
6651,1315887,22300,1379354
6652,1326980,21592,1393368
6653,1329350,21032,1393919
6654,1322832,20361,1389155
6655,1309665,22172,1371763
6656,1362646,21760,1431314
6657,1338294,22385,1405976
6658,1327053,20270,1392286
6659,1333331,21672,1400263
6660,1323109,22503,1394130
6661,1366220,21183,1436700
6662,1333387,20419,1398232
6663,1331924,20970,1399357
6664,1317053,21930,1383261
6665,1329738,20203,1394646
6666,1336868,20791,1404752
6667,1329387,20565,1395896
6668,1323905,20634,1389836
6669,1315702,22038,1381092
6670,1332609,21145,1399069
6671,1341516,21659,1408379
6672,1335090,20821,1401893
6673,1321924,22688,1388390
6674,1331275,21091,1398478
6675,1329183,21105,1393825
6676,1326461,21063,1389802
6677,1332887,21003,1399649
6678,1314869,22352,1379776
6679,1338868,21421,1405308
6680,1343331,21546,1410452
6681,1338924,20727,1406169
6682,1315128,22113,1380037
6683,1334220,21849,1402328
6684,1330424,21844,1396472
6685,1325331,20599,1390560
6686,1325220,21039,1390314
6687,1319202,22258,1385237
6688,1336850,21661,1403844
6689,1336795,20786,1399987
6690,1329368,20448,1395649
6691,1323943,22074,1389702
6692,1335683,21477,1400216
6693,1326461,20954,1391600
6694,1322221,20320,1385577
6695,1327220,21500,1392850
6696,1312609,22423,1377199
6697,1329683,20919,1394083
6698,1325757,20507,1391375
6699,1333628,21706,1399185
6700,1311850,22406,1376941
6701,1333665,20754,1400363
6702,1325054,20193,1389654
6703,1330646,21930,1396909
6704,1336109,20610,1401738
6705,1305850,22681,1369735
6706,1344387,21047,1415100
6707,1360164,22172,1429540
6708,1343850,20519,1412424
6709,1318758,22516,1384718
6710,1335368,20604,1402213
6711,1327331,21118,1393320
6712,1336813,22391,1404278
6713,1330461,20757,1394570
6714,1317683,22161,1384715
6715,1340609,21564,1408969
6716,1337128,20504,1402057
6717,1324201,20777,1388886
6718,1328091,22441,1395587
6719,1331443,20695,1395582
6720,1325387,21302,1389670
6721,1322665,20371,1386203
6722,1330590,20626,1397420
6723,1317331,22271,1383250
6724,1343405,21118,1411246
6725,1328368,20429,1393260
6726,1337221,21128,1403403
6727,1313479,21902,1379474
6728,1341683,20509,1407118
6729,1329183,20893,1396224
6730,1341720,20796,1408368
6731,1341146,21606,1408308
6732,1312406,22233,1377212
6733,1329498,21080,1395559
6734,1329905,20964,1396444
6735,1331832,20978,1396476
6736,1316498,21994,1382566
6737,1327090,21026,1394339
6738,1335350,21521,1402242
6739,1323072,21017,1388959
6740,1335757,20883,1402788
6741,1321239,22880,1388600
6742,1332998,21449,1397595
6743,1324665,20389,1388276
6744,1466998,20625,1555604
6745,1580090,33807,1687323
6746,1600905,25117,1705170
6747,1569979,23853,1664777
6748,1628887,25553,1728420
6749,1568294,24363,1666305
6750,1537517,24397,1630394
6751,1627405,23874,1729519
6752,1549275,23295,1653718
6753,1552831,24976,1653380
6754,1562812,30954,1669322
6755,1627349,24635,1727817
6756,1608053,23204,1709738
6757,1615776,22551,1714123
6758,1596868,27324,1699488
6759,1570646,29840,1669837
6760,1601942,23669,1702888
6761,1540813,24775,1639865
6762,1631923,23104,1729379
6763,1560609,29304,1663228
6764,1477868,23429,1564353
6765,1367461,21110,1439052
6766,1373090,20457,1444807
6767,1372776,21453,1444765
6768,1339128,22727,1406466
6769,1370905,22593,1442850
6770,1348202,20755,1417586
6771,1350535,20825,1418730
6772,1324202,21488,1389931
6773,1336757,20928,1404204
6774,1328775,20331,1392718
6775,1349554,20937,1415713
6776,1337424,20822,1404246
6777,1312294,22133,1376909
6778,1330164,20684,1395868
6779,1329035,20606,1393456
6780,1331369,20620,1397581
6781,1312128,23061,1378059
6782,1337202,21075,1403388
6783,1325294,21163,1391753
6784,1328628,21084,1393545
6785,1320183,20117,1383763
6786,1315590,22058,1381223
6787,1332424,21053,1397422
6788,1322869,22290,1390602
6789,1341757,20933,1408153
6790,1313035,22060,1375984
6791,1335479,21518,1402849
6792,1342016,21643,1411641
6793,1330905,20564,1397099
6794,1319553,20912,1383021
6795,1324072,22575,1390203
6796,1333572,21182,1401476
6797,1331164,20214,1397416
6798,1326072,20524,1392522
6799,1322720,22484,1388112
6800,1339239,20480,1404274
6801,1336646,20420,1402584
6802,1328609,21156,1393154
6803,1330868,20799,1396575
6804,1312164,22000,1377183
6805,1335128,20829,1401586
6806,1329276,20768,1396600
6807,1330054,21393,1396262
6808,1316424,21946,1381148
6809,1327702,20756,1392736
6810,1324035,20881,1391879
6811,1333276,21210,1399041
6812,1327942,20446,1394296
6813,1321869,21350,1385756
6814,1334442,20624,1398955
6815,1323424,20952,1389154
6816,1324516,21188,1390260
6817,1318961,21871,1385017
6818,1339165,20922,1406030
6819,1331201,21195,1397322
6820,1327553,20783,1392762
6821,1339053,20019,1407257
6822,1324072,22294,1389088
6823,1330239,21548,1396287
6824,1327294,20673,1392727
6825,1321535,22854,1386518
6826,1337572,22054,1401812
6827,1344868,20809,1409325
6828,1321721,20286,1385080
6829,1329016,21318,1395816
6830,1326276,22480,1393793
6831,1319387,22051,1385679
6832,1329776,20862,1395026
6833,1328590,21727,1393614
6834,1325109,20482,1391239
6835,1315943,22572,1380884
6836,1327146,21048,1392269
6837,1335276,22192,1402079
6838,1330998,20373,1396370
6839,1789108,21387,1857217
6840,1321554,22402,1386622
6841,1336757,21805,1404858
6842,1323720,20615,1387928
6843,1321609,21499,1386368
6844,1315850,21848,1381013
6845,1350609,20843,1418434
6846,1334906,20598,1400540
6847,1329516,20649,1396073
6848,1334202,20589,1399828
6849,1310684,22252,1375769
6850,1345424,20878,1412375
6851,1330461,20521,1396352
6852,1325239,20702,1389829
6853,1308961,21717,1373974
6854,1330887,21435,1397173
6855,1317794,20449,1382817
6856,1324405,21074,1389312
6857,1323090,21291,1388437
6858,1312831,22825,1377601
6859,1328739,20506,1393300
6860,1322109,21020,1386110
6861,1323758,21034,1389235
6862,1319202,21605,1384640
6863,1330516,20878,1393839
6864,1328850,21373,1394408
6865,1330220,20832,1395589
6866,1319498,20697,1383843
6867,1329627,22120,1395544
6868,1329331,20875,1394706
6869,1326664,20796,1390239
6870,1320758,21051,1387289
6871,1313628,21622,1378509
6872,1338072,20932,1404578
6873,1337128,20353,1402333
6874,1331665,21201,1397569
6875,1331220,20566,1396972
6876,1312739,21693,1376413
6877,1328535,20818,1394057
6878,1327590,22480,1396959
6879,1323480,20624,1389121
6880,1322202,21954,1387711
6881,1322979,21505,1390132
6882,1332998,22685,1403628
6883,1323164,20607,1390031
6884,1336017,21491,1402415
6885,1328720,22062,1396690
6886,1339868,21946,1409426
6887,1330387,20331,1396551
6888,1339479,20159,1404157
6889,1315609,22175,1381173
6890,1339609,21263,1408168
6891,1331202,20332,1396867
6892,1324312,20383,1388177
6893,1322072,20971,1387376
6894,1309849,22005,1376799
6895,1339257,20630,1405980
6896,1324091,20292,1388772
6897,1334757,21306,1400452
6898,1321220,21840,1387690
6899,1334072,21058,1400630
6900,1328738,21812,1394440
6901,1329609,21215,1397324
6902,1325016,20433,1390542
6903,1305720,22078,1370298
6904,1333035,20925,1400386
6905,1332295,22143,1401789
6906,1330072,20249,1395080
6907,1308331,22450,1372392
6908,1330442,20556,1395295
6909,1334294,21774,1400216
6910,1329313,20732,1395156
6911,1326387,20894,1392318
6912,1322479,22095,1388167
6913,1323275,20924,1388088
6914,1333386,21067,1400806
6915,1325276,20563,1390302
6916,1316609,21689,1384317
6917,1333961,20648,1401553
6918,1332516,21051,1401104
6919,1319924,20416,1383729
6920,1329294,21375,1396150
6921,1333998,22890,1406481
6922,1354610,20515,1421513
6923,1337609,20826,1403212
6924,1326035,20765,1392986
6925,1319665,22262,1387094
6926,1332886,20684,1398089
6927,1325776,21142,1389381
6928,1340961,20749,1408858
6929,1341572,20688,1407890
6930,1307461,22130,1372109
6931,1329202,20718,1394308
6932,1325869,20676,1390008
6933,1331386,20912,1398466
6934,1308868,22150,1375000
6935,1341535,21109,1408014
6936,1327517,20808,1392620
6937,1323479,20340,1388486
6938,1318812,20502,1382870
6939,1306295,22166,1369756
6940,1330164,20791,1396215
6941,1333498,21564,1400358
6942,1322517,20671,1388094
6943,1324497,21705,1389962
6944,1330535,21737,1397642
6945,1332053,20566,1397860
6946,1324979,20635,1389411
6947,1327776,21871,1393795
6948,1318220,22146,1383533
6949,1334979,20290,1400362
6950,1329942,21322,1396265
6951,1326887,21503,1394538
6952,1317979,21852,1383683
6953,1336757,20977,1403419
6954,1322980,21083,1389414
6955,1330627,21375,1398002
6956,1322294,20741,1387572
6957,1305609,21997,1370199
6958,1328053,20640,1393824
6959,1325054,21636,1390689
6960,1324312,20428,1388314
6961,1307980,21165,1372497
6962,1332405,20716,1399307
6963,1325980,20286,1390617
6964,1326368,21522,1392224
6965,1326869,20795,1391589
6966,1316647,21903,1381846
6967,1330813,20862,1397415
6968,1339572,20709,1407540
6969,1331942,20075,1398869
6970,1318536,22238,1383551
6971,1326349,21048,1390417
6972,1327961,20636,1393116
6973,1328646,22428,1395574
6974,1322220,21053,1387607
6975,1310147,22309,1374215
6976,1325350,20638,1389543
6977,1322349,21504,1386465
6978,1319683,20925,1384886
6979,1323572,22219,1388772
6980,1331035,20418,1395508
6981,1328072,21265,1393078
6982,1331905,20316,1397740
6983,1340887,20404,1405976
6984,1330276,22568,1395621
6985,1336923,24767,1406728
6986,1338109,20540,1404630
6987,1321979,21146,1387274
6988,1316035,22014,1381401
6989,1329794,20935,1395618
6990,1327628,20430,1393132
6991,1326794,21593,1394072
6992,1334813,21051,1400253
6993,1316628,21400,1381768
6994,1330591,21117,1396967
6995,1325683,23205,1393814
6996,1325813,20756,1391217
6997,1315424,21976,1378159
6998,1326072,21027,1391191
6999,1324758,20170,1389353
7000,1330035,20814,1394089
7001,1326794,21513,1392548
7002,1324980,22584,1392415
7003,1326183,20635,1391688
7004,1334350,21482,1399147
7005,1336017,20811,1401883
7006,1312998,22419,1378250
7007,1333979,20285,1397931
7008,1333942,21206,1400278
7009,1320257,20164,1384385
7010,1327905,21123,1393695
7011,1314553,22101,1379803
7012,1333239,20523,1398872
7013,1330220,20462,1394701
7014,1328553,21199,1393567
7015,1317202,21603,1382693
7016,1343887,20487,1409467
7017,1328072,21149,1394073
7018,1334016,20756,1399383
7019,1346739,21640,1414786
7020,1321979,22026,1388413
7021,1335424,21207,1402445
7022,1336961,20609,1402404
7023,1327295,20975,1392881
7024,1322238,22583,1388952
7025,1337072,20838,1405669
7026,1331942,20537,1398905
7027,1334776,21384,1400123
7028,1330757,20491,1395878
7029,1323998,22247,1389615
7030,1342090,21057,1408666
7031,1335349,20479,1402514
7032,1330146,20826,1395379
7033,1318017,21878,1383006
7034,1329164,20726,1394742
7035,1332868,20480,1397682
7036,1327535,20402,1392196
7037,1322868,20360,1387691
7038,1310627,21413,1376059
7039,1327591,20186,1390462
7040,1322850,21181,1386550
7041,1326832,21547,1392489
7042,1310164,21896,1375949
7043,1337221,20780,1400537
7044,1325850,21368,1391385
7045,1342201,20382,1407695
7046,1354980,20452,1423579
7047,1322813,22282,1390724
7048,1342628,20592,1409164
7049,1327887,20828,1392993
7050,1323146,21139,1389433
7051,1320461,22210,1388670
7052,1329053,21038,1396499
7053,1334369,21108,1400143
7054,1321683,21251,1386083
7055,1328128,20654,1394856
7056,1310702,22244,1373982
7057,1328701,21998,1396570
7058,1337276,20290,1403677
7059,1324868,20452,1388098
7060,1316331,22394,1381780
7061,1335090,21056,1403165
7062,1331183,20310,1396808
7063,1330850,21232,1397507
7064,1334128,21579,1400632
7065,1318072,21706,1383703
7066,1323461,20516,1389106
7067,1323572,20882,1388287
7068,1342683,20507,1409153
7069,1320684,21855,1386872
7070,1330517,20906,1397515
7071,1330942,20939,1398307
7072,1330573,20731,1397358
7073,1334850,21615,1402020
7074,1322572,22630,1389721
7075,1384868,21144,1458920
7076,1345164,21658,1414471
7077,1333664,21357,1400874
7078,1330405,21984,1397852
7079,1333442,20609,1399329
7080,1328035,21215,1392899
7081,1330775,22396,1400209
7082,1329794,21854,1396908
7083,1311516,21777,1375627
7084,1327591,20347,1392493
7085,1336869,21472,1403007
7086,1332275,22338,1399465
7087,1309701,22205,1373333
7088,1342535,21034,1410680
7089,1332646,20566,1398990
7090,1339072,21691,1406097
7091,1330035,20890,1395962
7092,1317517,22221,1384237
7093,1331405,21068,1397455
7094,1329294,21137,1395913
7095,1328721,20577,1393723
7096,1326091,21519,1390368
7097,1336627,20940,1402808
7098,1332386,20658,1398656
7099,1326202,20561,1391836
7100,1327609,22297,1393906
7101,1314201,22016,1382680
7102,1334054,20289,1400102
7103,1320572,20433,1383986
7104,1334739,21576,1401852
7105,1312887,22055,1379682
7106,1341923,22439,1409640
7107,1321183,20527,1386895
7108,1320702,20652,1384650
7109,1319054,20888,1384701
7110,1315016,22070,1380142
7111,1323720,20418,1387397
7112,1332979,20561,1398966
7113,1332294,20871,1397425
7114,1329869,22276,1396533
7115,1340164,20512,1405825
7116,1320054,20359,1383264
7117,1330961,21521,1397927
7118,1339646,20868,1407070
7119,1308054,23180,1374382
7120,1332054,20528,1397359
7121,1340054,21541,1409206
7122,1336053,20629,1402979
7123,1311738,22219,1376902
7124,1479535,20492,1568397
7125,1603535,25025,1704596
7126,1556183,24927,1657258
7127,1638331,23904,1738087
7128,1545571,27142,1645047
7129,1547183,23860,1645191
7130,1629423,25503,1730667
7131,1563553,22814,1660367
7132,1588423,26181,1682789
7133,1587164,23528,1684637
7134,1636757,22264,1739114
7135,1585109,23815,1682516
