iter,compute_ns,wake_lag_ns,e2e_ns
4675,1354129,23328,1417772
4676,1350963,23569,1430291
4677,1359037,23772,1422513
4678,1353259,23995,1415698
4679,1360760,26217,1426772
4680,1351630,23661,1443957
4681,1369556,24587,1435087
4682,1355889,23402,1418587
4683,1350907,23624,1413069
4684,1355130,24550,1435365
4685,1364019,24365,1427754
4686,1353889,24513,1417291
4687,1353370,23476,1416217
4688,1360056,23809,1440680
4689,1367666,22698,1430032
4690,1355630,23957,1418587
4691,1355852,22180,1417217
4692,1354649,23939,1434902
4693,1364815,24939,1428661
4694,1357166,24124,1421013
4695,1352111,23939,1414846
4696,1359038,23624,1439032
4697,1356482,23569,1419624
4698,1346852,25754,1410217
4699,1371574,24365,1437846
4700,1353518,23624,1433772
4701,1370704,23791,1435772
4702,1355204,23902,1418420
4703,1354537,22161,1417791
4704,1349519,23532,1442180
4705,1375037,23661,1439920
4706,1365204,24754,1429180
4707,1349223,23309,1410513
4708,1349056,24476,1429846
4709,1357389,23772,1421476
4710,1358611,23346,1420476
4711,1351278,23383,1414661
4712,1356648,23828,1436994
4713,1357814,24106,1420532
4714,1357796,24069,1419717
4715,1359870,22180,1421198
4716,1349148,23346,1427365
4717,1360389,24272,1424180
4718,1355314,23865,1417050
4719,1352482,23735,1416013
4720,1360741,23698,1441180
4721,1357277,23550,1420569
4722,1356352,23254,1417346
4723,1354018,23106,1433494
4724,1364056,23457,1427217
4725,1357871,23902,1420272
4726,1350278,23346,1411087
4727,1363982,22420,1444606
4728,1358092,23550,1420069
4729,1348203,24106,1411124
4730,1349871,23735,1410957
4731,1350815,23680,1429957
4732,1357370,23513,1420754
4733,1355611,24698,1419050
4734,1354111,23772,1416217
4735,1356315,24754,1436846
4736,1365945,23846,1429106
4737,1349611,23680,1411661
4738,1350723,24143,1413383
4739,1354481,22087,1462606
4740,1364722,23680,1428494
4741,1366648,23735,1430328
4742,1356629,23643,1419143
4743,1363463,24050,1444643
4744,1361000,23550,1425624
4745,1362778,23494,1426291
4746,1363908,23772,1427643
4747,1357519,23661,1440069
4748,1354166,24180,1417309
4749,1352852,24087,1416124
4750,1349907,24031,1410883
4751,1354704,22494,1432531
4752,1363167,23791,1427013
4753,1355852,23661,1417550
4754,1354407,24143,1418994
4755,1356092,23217,1435439
4756,1356056,23698,1417883
4757,1353093,23420,1413828
4758,1353130,23420,1414920
4759,1353426,24161,1433809
4760,1352963,23365,1414698
4761,1351870,23143,1414217
4762,1358759,24106,1422994
4763,1364907,22550,1446476
4764,1356889,23680,1418865
4765,1349611,23606,1412031
4766,1352518,23439,1414402
4767,1344611,23587,1424087
4768,1365000,23735,1428754
4769,1357167,23957,1420754
4770,1351018,24031,1413106
4771,1347777,23494,1427217
4772,1355408,24272,1417994
4773,1352815,23254,1415643
4774,1342926,23939,1404920
4775,1347888,22235,1427717
4776,1357648,23791,1422624
4777,1359704,24846,1423957
4778,1387852,23680,1451031
4779,1356315,24143,1437550
4780,1359167,23717,1422346
4781,1376389,24494,1441180
4782,1359426,23754,1421791
4783,1356463,24105,1437791
4784,1357648,23550,1419976
4785,1357741,24272,1422754
4786,1363037,25698,1444568
4787,1364518,22402,1426883
4788,1348018,24624,1410476
4789,1356704,23957,1418476
4790,1347408,24346,1427254
4791,1390871,25346,1458717
4792,1365278,24254,1430846
4793,1358222,24124,1421383
4794,1356759,23254,1436531
4795,1358223,26365,1424976
4796,1350814,24346,1413124
4797,1354129,24013,1417772
4798,1351593,23680,1443976
4799,1440000,23587,1508439
4800,1362982,24161,1426939
4801,1356389,23717,1419254
4802,1359278,23568,1439346
4803,1365389,24587,1432198
4804,1361889,25180,1426457
4805,1354241,24402,1418365
4806,1356000,23254,1435050
4807,1363871,23476,1427550
4808,1361093,23494,1423143
4809,1356741,24457,1421476
4810,1355408,23661,1434198
4811,1364963,22198,1428680
4812,1363741,23976,1427717
4813,1350963,23624,1413883
4814,1353740,24013,1434476
4815,1361759,24161,1427402
4816,1360204,24272,1424865
4817,1350092,23828,1413550
4818,1348778,24087,1428754
4819,1358408,23439,1420994
4820,1353260,24217,1415531
4821,1346278,23661,1407550
4822,1408778,25180,1502550
4823,1392833,22124,1459346
4824,1355963,23772,1417568
4825,1353592,23013,1415976
4826,1358833,24050,1440735
4827,1356185,24180,1419402
4828,1368593,24050,1431124
4829,1361778,23439,1424031
4830,1352148,23587,1433031
4831,1356149,24235,1420068
4832,1355444,23531,1416513
4833,1350704,23291,1413087
4834,1355833,23142,1437772
4835,1376204,22531,1440698
4836,1350797,23180,1423124
4837,1369129,24476,1433291
4838,1351574,23865,1434087
4839,1381148,24735,1447735
4840,1356722,24309,1421587
4841,1356389,24031,1421068
4842,1351482,23920,1432198
4843,1370481,24383,1435142
4844,1355704,23179,1419013
4845,1352296,23087,1413476
4846,1353852,23587,1432698
4847,1376149,22735,1439198
4848,1358129,23957,1420031
4849,1357167,23994,1437309
4850,1361352,23735,1424550
4851,1360611,23828,1425439
4852,1362500,23717,1425735
4853,1358611,23605,1438291
4854,1365407,23661,1428828
4855,1362037,23587,1426309
4856,1357648,23513,1420087
4857,1350371,23457,1442828
4858,1364148,23328,1427883
4859,1373223,22846,1437439
4860,1354352,23994,1417217
4861,1355037,24513,1435939
4862,1358352,24068,1421679
4863,1358167,24365,1422939
4864,1359852,24457,1424698
4865,1355963,24105,1436457
4866,1357833,23791,1421013
4867,1358296,24050,1422124
4868,1369019,23902,1432957
4869,1358982,23661,1439513
4870,1354593,24142,1417198
4871,1363019,21920,1424328
4872,1346703,23346,1406198
4873,1356482,22939,1434624
4874,1356667,23828,1419550
4875,1351241,23272,1412476
4876,1351796,23161,1412716
4877,1346277,23754,1424587
4878,1364519,23865,1428254
4879,1352445,23791,1413994
4880,1361130,24254,1423031
4881,1350056,23735,1429957
4882,1359852,23772,1422716
4883,1356815,22050,1418013
4884,1348185,23013,1408272
4885,1359722,23791,1441198
4886,1367444,24939,1433254
4887,1358666,24216,1422476
4888,1361203,24161,1423216
4889,1361204,23865,1441939
4890,1374686,23698,1438476
4891,1351778,25068,1416642
4892,1355833,24309,1418124
4893,1356981,24254,1436439
4894,1372814,24476,1437587
4895,1370945,22050,1435513
4896,1351463,24050,1413013
4897,1353870,24328,1441179
4898,1378648,24161,1442198
4899,1353278,24142,1416383
4900,1356129,24087,1418568
4901,1353907,23624,1433494
4902,1366259,24957,1432457
4903,1354685,23513,1418013
4904,1353722,23698,1416809
4905,1354685,23402,1435494
4906,1370463,23068,1434902
4907,1357722,21957,1420791
4908,1348334,23457,1409865
4909,1356277,23550,1436679
4910,1361482,23809,1424402
4911,1355481,23346,1418976
4912,1356629,24124,1437346
4913,1358574,24179,1423309
4914,1373556,24068,1439013
4915,1367018,23476,1431791
4916,1364852,23883,1461920
4917,1371592,24735,1436957
4918,1358907,24235,1422031
4919,1361297,22568,1424883
4920,1354759,24253,1435957
4921,1368722,24328,1433235
4922,1352019,24365,1414531
4923,1350815,23439,1413550
4924,1355834,23328,1436457
4925,1369907,23883,1434902
4926,1358371,23939,1422587
4927,1352648,23902,1414976
4928,1350629,23828,1430050
4929,1373870,24216,1440457
4930,1360759,23235,1424068
4931,1350963,22068,1412994
4932,1345537,23253,1423828
4933,1364666,25087,1430179
4934,1362519,23865,1425605
4935,1349148,23420,1410957
4936,1344815,23068,1424753
4937,1359778,23716,1422883
4938,1353166,23531,1414420
4939,1352741,23605,1414383
4940,1350519,24142,1429883
4941,1359223,23605,1422013
4942,1352388,23883,1413809
4943,1353760,22124,1413402
4944,1349648,23383,1428050
4945,1358352,24420,1421642
4946,1354425,23346,1416809
4947,1351075,24568,1414828
4948,1348629,24383,1429198
4949,1360852,24735,1426476
4950,1359482,23309,1422216
4951,1359778,23920,1424624
4952,1350260,24476,1431142
4953,1359593,24624,1424161
4954,1364278,23976,1427309
4955,1358333,22716,1420420
4956,1343444,23568,1423402
4957,1388537,23698,1463698
4958,1603056,26642,1703883
4959,1587944,27253,1682716
4960,1582278,26957,1691198
4961,1544574,29698,1636735
4962,1593444,26976,1697365
4963,1591722,28920,1690772
4964,1590982,27198,1703624
4965,1545000,28327,1638920
4966,1613223,25939,1712494
4967,1641889,26272,1740994
4968,1554259,27753,1669050
4969,1645463,28235,1743124
4970,1557944,27809,1657087
4971,1610222,28142,1709976
4972,1615760,28587,1728679
4973,1584704,30957,1685124
4974,1542000,28476,1634568
4975,1645092,27253,1741161
4976,1535519,29827,1662309
4977,1589981,29587,1686957
4978,1588888,26976,1688050
4979,1641814,27272,1764179
4980,1574037,26994,1669550
4981,1578148,26476,1673772
4982,1642204,26920,1735753
4983,1581111,29902,1695661
4984,1510037,28031,1597105
4985,1422055,25365,1496494
4986,1398333,24494,1468013
4987,1410852,25142,1504013
4988,1396685,24383,1467327
4989,1390519,25050,1459661
4990,1388092,24235,1454457
4991,1384925,21939,1471309
4992,1380315,23920,1445031
4993,1376482,23976,1442420
4994,1360278,23902,1423587
4995,1361352,23124,1445642
4996,1366759,23476,1430883
4997,1369166,23846,1433920
4998,1361297,23698,1424624
4999,1361352,24976,1445327
5000,1367019,23513,1431013
5001,1350704,23864,1416142
5002,1359907,23716,1423402
5003,1367259,23105,1450939
5004,1365352,24087,1429568
5005,1361351,24883,1426216
5006,1352574,23253,1414698
5007,1354629,23402,1436327
5008,1367037,23661,1430327
5009,1356722,24198,1419994
5010,1355093,24031,1417439
5011,1356296,24124,1438605
5012,1366352,24327,1429883
5013,1358981,24513,1423809
5014,1346797,24439,1409383
5015,1361445,23327,1442309
5016,1366889,24439,1432327
5017,1361481,24142,1427198
5018,1360556,23976,1424513
5019,1358203,23809,1442031
5020,1361333,23901,1427587
5021,1362852,25605,1429605
5022,1354889,24383,1419105
5023,1350518,23901,1430957
5024,1362278,24013,1425364
5025,1357019,23939,1422624
5026,1364834,23846,1429494
5027,1355852,21957,1435198
5028,1349426,23587,1411790
5029,1365871,24846,1431531
5030,1355814,23309,1417401
5031,1345167,23476,1424624
5032,1355518,23142,1417346
5033,1349871,23809,1412920
5034,1352463,23531,1413050
5035,1349611,23920,1443235
5036,1366241,23957,1430587
5037,1354055,24290,1417772
5038,1347352,23939,1409790
5039,1356759,22087,1435994
5040,1351889,24124,1415698
5041,1352055,23550,1414827
5042,1350981,23698,1429531
5043,1357833,25494,1423827
5044,1357704,23272,1420901
5045,1347685,24124,1410753
5046,1357500,23957,1438198
5047,1387315,23939,1454531
5048,1355481,23735,1418976
5049,1353167,24272,1416901
5050,1354277,23568,1433957
5051,1371055,22753,1435790
5052,1351963,23179,1414809
5053,1352963,24050,1415901
5054,1356667,23401,1435476
5055,1358241,23846,1422050
5056,1354741,23383,1416809
5057,1347519,23976,1411031
5058,1352944,23901,1432568
5059,1362185,23642,1425716
5060,1363241,23642,1427087
5061,1357408,24994,1421976
5062,1352111,24364,1431624
5063,1366852,22105,1427864
5064,1354000,23864,1417216
5065,1349777,24013,1412864
5066,1347370,23809,1425346
5067,1368833,23883,1436161
5068,1379333,24642,1445605
5069,1360203,23550,1422661
5070,1357462,23790,1441068
5071,1360852,23438,1423198
5072,1356833,23698,1418735
5073,1352630,23716,1414087
5074,1356611,23976,1436661
5075,1358518,22161,1420031
5076,1351370,25587,1415198
5077,1357000,24124,1420346
5078,1354630,24105,1433809
5079,1364389,24013,1428327
5080,1357574,24031,1421253
5081,1353426,24272,1417938
5082,1361851,23772,1443031
5083,1358297,24624,1422975
5084,1363500,24494,1427568
5085,1351648,23846,1415679
5086,1360648,23994,1441735
5087,1368222,21846,1432068
5088,1352944,23698,1415253
5089,1354760,24068,1419735
5090,1360130,23661,1441716
5091,1360370,24290,1425105
5092,1351944,24735,1415716
5093,1350148,23513,1410438
5094,1352963,23790,1447216
5095,1362074,23864,1426846
5096,1358870,23698,1422013
5097,1348111,23790,1410475
5098,1359055,22957,1442624
5099,1378297,22568,1444661
5100,1409871,26198,1483550
5101,1499630,24124,1582716
5102,1415889,25457,1511142
5103,1391797,23679,1461457
5104,1373667,24309,1441475
5105,1363519,24290,1448438
5106,1394556,24772,1463624
5107,1373555,24068,1439068
5108,1371648,24050,1436179
5109,1357314,23198,1441457
5110,1363370,23161,1426401
5111,1375685,22327,1444290
5112,1373760,23679,1438568
5113,1372741,23494,1457124
5114,1369351,23568,1434364
5115,1354037,24272,1418809
5116,1361315,23661,1426031
5117,1359537,23883,1441401
5118,1364222,24161,1431124
5119,1361778,23124,1426364
5120,1415611,23290,1481087
5121,1375019,23290,1458883
5122,1367592,24475,1432790
5123,1367018,22735,1430605
5124,1345000,23531,1406198
5125,1363296,23494,1444290
5126,1360074,24068,1424179
5127,1351111,24012,1415753
5128,1353259,23272,1415846
5129,1352723,23364,1433994
5130,1369574,24124,1434568
5131,1358574,24420,1423864
5132,1357815,23753,1420661
5133,1360204,23235,1442124
5134,1367630,24457,1431901
5135,1365741,22401,1429383
5136,1345889,23735,1407605
5137,1360519,23531,1441383
5138,1367111,23550,1431087
5139,1356685,24531,1421253
5140,1355426,24198,1418679
5141,1350815,23920,1430494
5142,1372185,24049,1439438
5143,1361907,23846,1426920
5144,1350740,23735,1413920
5145,1352963,23401,1435346
5146,1360777,24420,1423642
5147,1364278,22327,1427216
5148,1345407,23531,1407253
5149,1348759,23475,1428864
5150,1356259,23549,1419531
5151,1358203,23938,1421364
5152,1355037,23698,1416901
5153,1353037,23346,1445068
5154,1372278,24512,1436531
5155,1364259,23216,1427790
5156,1360685,23957,1424124
5157,1355593,24161,1437790
5158,1366593,23383,1429883
5159,1363482,23216,1429790
5160,1358000,24383,1421735
5161,1351852,23994,1433457
5162,1367962,24142,1431457
5163,1350130,23475,1412938
5164,1347982,23420,1409957
5165,1350093,23957,1430346
5166,1352500,25012,1416790
5167,1354203,23827,1416549
5168,1350797,23457,1429938
5169,1360629,23568,1425383
5170,1357852,23679,1421364
5171,1356259,22142,1419086
5172,1350055,23216,1428698
5173,1364055,23605,1427901
5174,1354296,23216,1417568
5175,1353833,23586,1416383
5176,1351185,23809,1430938
5177,1353740,23846,1417901
5178,1359388,24531,1423364
5179,1346482,23661,1408494
5180,1346963,23753,1426346
5181,1363889,23624,1430049
5182,1359722,23457,1423772
5183,1359870,22364,1422994
5184,1346500,23290,1425809
5185,1368463,24586,1434957
5186,1360389,23346,1423346
5187,1349463,24012,1412605
5188,1356018,23549,1436272
5189,1365037,23753,1429809
5190,1360074,23809,1423475
5191,1352963,24772,1416290
5192,1349500,24401,1434605
5193,1371444,23864,1435920
5194,1357685,23346,1419846
5195,1362833,22142,1425031
5196,1346555,23679,1426401
5197,1362945,23994,1425827
5198,1369167,24031,1433623
5199,1351778,23661,1414772
5200,1346908,23679,1427235
5201,1360240,23957,1425346
5202,1354426,24309,1418346
5203,1363333,24105,1427253
5204,1351704,23901,1433123
5205,1367482,23309,1432290
5206,1358593,23938,1422568
5207,1370815,22105,1433772
5208,1354648,24494,1434253
5209,1364574,24105,1427549
5210,1351889,23642,1412012
5211,1353778,24216,1417975
5212,1357259,24901,1467401
5213,1370444,23901,1435216
5214,1356481,23623,1419309
5215,1357148,23753,1419512
5216,1358907,24235,1440272
5217,1357407,24161,1420735
5218,1355518,23438,1416735
5219,1359019,22383,1420698
5220,1352018,23846,1432679
5221,1366945,24549,1432049
5222,1352130,24216,1415327
5223,1355537,23772,1418068
5224,1351981,23272,1434327
5225,1367944,24568,1433883
5226,1352314,24364,1415698
5227,1356129,24290,1418568
5228,1358852,23623,1439457
5229,1367166,23790,1432420
5230,1352796,24346,1415401
5231,1356148,21883,1417309
5232,1346259,23660,1425105
5233,1371111,23864,1435920
5234,1356278,23864,1419198
5235,1350370,24142,1430531
5236,1358371,23605,1422235
5237,1357259,23568,1420901
5238,1358926,23623,1424086
5239,1354963,23383,1436309
5240,1362092,23457,1424383
5241,1353778,23901,1416716
5242,1352092,23883,1414142
5243,1356130,21994,1433549
5244,1358389,24253,1423049
5245,1357222,23531,1419753
5246,1348815,23938,1410735
5247,1346148,23753,1424364
5248,1354426,24031,1418105
5249,1469371,23790,1545772
5250,1414963,25160,1485753
5251,1374537,23735,1465457
5252,1393593,24883,1463883
5253,1435556,24198,1509809
5254,1376722,24383,1443846
5255,1371537,22605,1458309
5256,1359315,24049,1423012
5257,1369019,23901,1434846
5258,1375333,23883,1440197
5259,1361186,24346,1446309
5260,1366982,24012,1431790
5261,1356481,24753,1420049
5262,1354444,24253,1417475
5263,1379944,25272,1469809
5264,1380167,24420,1446475
5265,1361703,24494,1426883
5266,1355315,23883,1418809
5267,1363389,22864,1445697
5268,1367389,23975,1431401
5269,1353778,23864,1416512
5270,1365389,24697,1430049
5271,1358130,23901,1453753
5272,1367167,23994,1431753
5273,1350333,24031,1414327
5274,1357740,23716,1419086
5275,1361407,23623,1443475
5276,1369686,23957,1433568
5277,1359407,24401,1423549
5278,1350111,24512,1412642
5279,1421463,22494,1507179
5280,1375111,23716,1439938
5281,1366630,24605,1432494
5282,1362222,24290,1428901
5283,1366166,24235,1451383
5284,1368778,24123,1435364
5285,1353741,23568,1417697
5286,1349574,24012,1412197
5287,1353537,24160,1435512
5288,1359722,24031,1423197
5289,1354092,23901,1416957
5290,1356574,23586,1417660
5291,1353277,21975,1431957
5292,1350444,24216,1414160
5293,1366333,23809,1431809
5294,1367574,23309,1432420
5295,1372388,23623,1457086
5296,1367482,23883,1431327
5297,1357333,24012,1420716
5298,1359778,23679,1441216
5299,1363130,23383,1427216
5300,1354149,23716,1417309
5301,1352796,23642,1415864
5302,1349833,23994,1438734
5303,1378685,22160,1443975
5304,1355926,23679,1419290
5305,1361222,23549,1426216
5306,1364537,23920,1448290
5307,1361741,24105,1426475
5308,1358167,24234,1423012
5309,1352629,23105,1415364
5310,1359500,23957,1441994
5311,1362666,24105,1428179
5312,1350907,23734,1412975
5313,1420463,24031,1502753
5314,1466686,24697,1569364
5315,1427648,22605,1500142
5316,1396055,24012,1465364
5317,1373833,24938,1439790
5318,1365518,23642,1450809
5319,1381426,24216,1447346
5320,1367648,24234,1432660
5321,1356130,23901,1419086
5322,1361796,23957,1442568
5323,1369037,24253,1435197
5324,1361889,23475,1425068
5325,1354389,23068,1416568
5326,1355482,23994,1436623
5327,1371759,22105,1435494
5328,1354407,23846,1417623
5329,1359834,23605,1422623
5330,1357148,23883,1451734
5331,1362370,24086,1427327
5332,1353074,23920,1416734
5333,1356315,23475,1420123
5334,1352445,23438,1433105
5335,1364130,23716,1429105
5336,1355259,23531,1417846
5337,1352537,23549,1416438
5338,1355888,23549,1434827
5339,1367426,22068,1429679
5340,1356074,23957,1420642
5341,1358834,24327,1423086
5342,1351926,24031,1430846
5343,1359926,23586,1423271
5344,1358075,23234,1419568
5345,1353352,23642,1415531
5346,1347444,23142,1426494
5347,1358815,23938,1422938
5348,1357055,23790,1419364
5349,1355740,24179,1419197
5350,1369519,23994,1454271
5351,1374833,22160,1440234
5352,1359574,24197,1422438
5353,1366111,24216,1430586
5354,1361333,24160,1443012
5355,1361574,23753,1425364
5356,1358037,23401,1421475
5357,1352778,23364,1415197
5358,1360222,23123,1440271
5359,1364166,23883,1429846
5360,1355129,24531,1419771
5361,1353055,24346,1433623
5362,1361833,23790,1424679
5363,1363407,22383,1426938
5364,1349908,24364,1414123
5365,1349889,23846,1429253
5366,1356129,24049,1418586
5367,1348518,24031,1410901
5368,1353426,24327,1417123
5369,1350129,23771,1428049
5370,1370278,23827,1434808
5371,1354741,23957,1417308
5372,1354889,24216,1418901
5373,1350481,23734,1429494
5374,1362222,23697,1425549
5375,1371093,22475,1436068
5376,1351148,23883,1413883
5377,1353852,24049,1443883
5378,1367500,23642,1431568
5379,1352074,23327,1414605
5380,1357315,23697,1421160
5381,1352370,23586,1434179
5382,1358056,24586,1422308
5383,1349000,23845,1411438
5384,1350241,23345,1411068
5385,1354019,23716,1434957
5386,1359926,23827,1423049
5387,1362260,23271,1426253
5388,1344630,23457,1406086
5389,1354278,24012,1447957
5390,1365463,23864,1429494
5391,1359685,23531,1422679
5392,1352611,23679,1415123
5393,1353759,23605,1433753
5394,1355611,23401,1418179
5395,1356426,23957,1419142
5396,1361667,24105,1424012
5397,1351759,23845,1432068
5398,1359482,24383,1422586
5399,1364000,22160,1425179
5400,1346000,23975,1407605
5401,1366259,24345,1447197
5402,1368555,23827,1433771
5403,1361148,24679,1426901
5404,1356204,23475,1417957
5405,1356611,23938,1437531
5406,1384093,24012,1450123
5407,1362500,23586,1425901
5408,1356852,23716,1418920
5409,1352056,23660,1432716
5410,1367666,24142,1432623
5411,1360851,22031,1422327
5412,1347685,23475,1408938
5413,1343407,24160,1423068
5414,1367037,24031,1431882
5415,1359815,23438,1423271
5416,1355518,23364,1418179
5417,1348129,24512,1429697
5418,1361704,24568,1424623
5419,1360907,23308,1423457
5420,1357222,24068,1420123
5421,1357074,23438,1441271
5422,1417852,24364,1489845
5423,1386333,22475,1452086
5424,1381259,24327,1471623
5425,1379370,24734,1447753
5426,1361112,24031,1425716
5427,1357889,23642,1421568
5428,1358666,23179,1441438
5429,1367908,23327,1431957
5430,1364259,23920,1428494
5431,1358796,23753,1421253
5432,1349259,23679,1428068
5433,1354981,22975,1418049
5434,1358019,23697,1421271
5435,1357185,21920,1419790
5436,1368352,22975,1450494
5437,1373871,24234,1439253
5438,1357611,24568,1422160
5439,1361334,24716,1425734
5440,1357185,23771,1439975
5441,1368741,24531,1435845
5442,1370500,24197,1435512
5443,1357463,24808,1422716
5444,1359130,23919,1441308
5445,1371333,23568,1436790
5446,1359778,24049,1423679
5447,1358444,21994,1421771
5448,1348426,23771,1442734
5449,1373204,23864,1439308
5450,1352500,23494,1414734
5451,1348389,24105,1412234
5452,1351371,23531,1432327
5453,1364482,23568,1427438
5454,1363481,23697,1428938
5455,1364759,23438,1428605
5456,1357945,24771,1441605
5457,1363203,23994,1428012
5458,1352241,23957,1415919
5459,1363593,22160,1425901
5460,1356704,24068,1438364
5461,1389574,23771,1455345
5462,1361962,23716,1426586
5463,1352982,24771,1417123
5464,1368722,25216,1463290
5465,1619444,27345,1716290
5466,1593945,26290,1689568
5467,1604278,28216,1700419
5468,1531296,27753,1642308
5469,1608685,26179,1708401
5470,1600333,25475,1693401
5471,1639315,24753,1736753
5472,1550870,26623,1672456
5473,1650796,28827,1752475
5474,1580741,27327,1675512
5475,1572408,26234,1669716
5476,1638759,26956,1755160
5477,1560352,25142,1655234
5478,1612834,27253,1709216
5479,1625463,26938,1720364
5480,1573907,27438,1688327
5481,1550408,26790,1646253
5482,1642797,27919,1737345
5483,1643056,24734,1740197
5484,1587333,25586,1703160
5485,1624185,27475,1719753
5486,1604611,29568,1701031
5487,1548149,30975,1645623
5488,1584130,26790,1701234
5489,1659852,26790,1755975
5490,1570334,26031,1662512
5491,1504778,26938,1609179
5492,1437741,25160,1513679
5493,1399278,25068,1470642
5494,1407926,24642,1480142
5495,1402408,22456,1492586
5496,1374648,23882,1440864
5497,1387500,24123,1455605
5498,1383963,24531,1452049
5499,1371056,24512,1459753
5500,1374463,24290,1440345
5501,1374130,23660,1440586
5502,1405352,23123,1473919
5503,1361352,23827,1446919
5504,1371481,23956,1434605
5505,1350926,23901,1414419
5506,1358519,24345,1423419
5507,1362611,22012,1457864
5508,1362815,23771,1426253
5509,1358722,23790,1421512
5510,1366241,24456,1431456
5511,1351352,24456,1432049
5512,1361351,23993,1425493
5513,1345667,23419,1407549
5514,1349870,23531,1411827
5515,1355074,23179,1434568
5516,1358240,23734,1421068
5517,1353611,23660,1417697
5518,1348519,23642,1411901
5519,1371055,22308,1452012
5520,1361018,24234,1425382
5521,1354130,23901,1417271
5522,1362111,24160,1426975
5523,1352944,24068,1434179
5524,1354407,23901,1418216
5525,1344870,23660,1406253
5526,1352740,24216,1414345
5527,1351852,23456,1432642
5528,1363760,23716,1426493
5529,1365740,23642,1431345
5530,1360407,24160,1422716
5531,1359389,21956,1439401
5532,1362833,23530,1425142
5533,1355000,23512,1419753
5534,1358019,23975,1420530
5535,1354797,23827,1434679
5536,1360296,23771,1423123
5537,1358148,23642,1421790
5538,1349166,23827,1411568
5539,1356574,23993,1436882
5540,1362556,23493,1424623
5541,1355185,23234,1418642
5542,1354426,24530,1417605
5543,1351815,22993,1432605
5544,1361908,24512,1427105
5545,1355204,23234,1417605
5546,1344481,24012,1406993
5547,1348000,23901,1427234
5548,1363889,23771,1426105
5549,1359037,23364,1422308
5550,1354111,24068,1418105
5551,1349074,23938,1430271
5552,1362278,23956,1424438
5553,1360055,23179,1424419
5554,1354908,23827,1434790
5555,1364037,22197,1426512
5556,1345907,23642,1406642
5557,1358297,23679,1421512
5558,1356982,23716,1435530
5559,1413500,24290,1491327
5560,1429574,24882,1502271
5561,1409222,24512,1482030
5562,1402166,24327,1494623
5563,1567389,25679,1669123
5564,1727463,31697,1831382
5565,1824889,30864,1928845
5566,1666259,30067,1803864
5567,1492500,22642,1574012
5568,1394648,24827,1463660
5569,1397000,24308,1468160
5570,1437129,24475,1536530
5571,1444982,26049,1522216
5572,1483945,25197,1561567
5573,1418815,25327,1492216
5574,1491889,24493,1618734
5575,1644537,28179,1758919
5576,1720629,32345,1824142
5577,1557166,29679,1657327
5578,1651648,29586,1777827
5579,1745852,23771,1847123
5580,1724981,26864,1838642
5581,1790259,29623,1899012
5582,1799463,25512,1923234
5583,1562907,27105,1658179
5584,1469074,27345,1551160
5585,1662148,25623,1760049
5586,1624259,30364,1747790
5587,1631593,28197,1726827
5588,1469407,25308,1548475
5589,1402130,25993,1473790
5590,1391093,24308,1485679
5591,1575852,23734,1665845
5592,1411315,24716,1482419
5593,1446278,28567,1528234
5594,1398166,23864,1491623
5595,1423408,25271,1497919
5596,1381130,24197,1449067
5597,1395445,23623,1464382
5598,1379740,23549,1466660
5599,1386223,23827,1453234
5600,1377056,24290,1440679
5601,1370796,24679,1438382
5602,1403630,24697,1496919
5603,1385685,22179,1451660
5604,1378259,24660,1446604
5605,1372778,24253,1437919
5606,1380815,24327,1469919
5607,1383926,24697,1453345
5608,1365259,23790,1429030
5609,1371611,23993,1438142
5610,1364426,24290,1447790
5611,1364056,24086,1429475
5612,1363389,23716,1426160
5613,1351222,23845,1414864
5614,1358704,24938,1441679
5615,1373482,22567,1438160
5616,1355667,23753,1417475
5617,1358926,24827,1441864
5618,1366648,24771,1431104
5619,1357574,24790,1422790
5620,1350704,23827,1412716
5621,1351500,23382,1431697
5622,1365797,23956,1430012
5623,1361889,23882,1429401
5624,1359889,24253,1424086
5625,1354019,24512,1451123
5626,1365278,24123,1428030
5627,1371315,22790,1436623
5628,1349611,23679,1412179
5629,1347241,23641,1426716
5630,1352666,23679,1414938
5631,1365575,25327,1431604
5632,1385315,23530,1448067
5633,1353925,23604,1435104
5634,1367148,23586,1430586
5635,1351408,23123,1414660
5636,1358592,24104,1422512
5637,1353649,24012,1434919
5638,1357333,24030,1419512
5639,1375481,22716,1442253
5640,1353296,24456,1415864
5641,1347888,24104,1429216
5642,1363000,23938,1426623
5643,1354203,23753,1417234
5644,1357166,24067,1420104
5645,1358296,24141,1438401
5646,1352907,24271,1415382
5647,1357056,23716,1420160
5648,1353278,24104,1416956
5649,1351129,23808,1431178
5650,1353981,24049,1415808
5651,1380018,22067,1443938
5652,1354370,23993,1416660
5653,1366907,23938,1449475
5654,1372352,24216,1437938
5655,1357426,24271,1421604
5656,1350203,24104,1413345
5657,1358630,23364,1439290
5658,1369741,24067,1434493
5659,1366018,23956,1430512
5660,1357797,25253,1421438
5661,1354444,23716,1435734
5662,1353389,23290,1417771
5663,1356759,22345,1419845
5664,1352093,23271,1416012
5665,1351055,23382,1431549
5666,1367685,24178,1432123
5667,1349685,24216,1413716
5668,1353185,24049,1415586
5669,1349000,23567,1427030
5670,1368815,24456,1433253
5671,1359944,23604,1424086
5672,1352814,23734,1415123
