iter,compute_ns,wake_lag_ns,e2e_ns
584,7410899,5739655826,5750707876
585,5945338,5750815487,5759969136
586,6568996,5759073894,5769242875
587,6402622,5769374208,5779388111
588,6922520,5778499593,5789364954
589,7462973,5789481213,5801624874
590,7660847,5801751614,5813045261
591,6145155,5812174483,5821585173
592,6092674,5821690377,5831241050
593,6367196,5830347309,5840295101
594,6376344,5840404674,5850509190
595,6958576,5850620709,5861554386
596,7588327,5860670571,5872925548
597,7409157,5873049807,5883973189
598,5952727,5884082411,5893339654
599,6072099,5892444005,5901951234
600,6582051,5902056826,5912218973
601,6516236,5911326972,5921435933
602,6471216,5921544581,5931953768
603,7769960,5932067861,5944526897
604,7303767,5943653582,5954629279
605,6082173,5954741426,5963983244
606,6579959,5963088354,5973243130
607,6423827,5973355204,5983441276
608,6931742,5983554979,5994680660
609,8293043,5993799771,6006779500
610,6876112,6006907315,6017106925
611,5786131,6016258926,6025332684
612,6128211,6025473981,6034950301
613,6165341,6035056153,6044664531
614,6549403,6043770660,6053834639
615,6432272,6053942583,6064203991
616,7359028,6064320601,6076017681
617,7653866,6075159292,6086849889
618,6680812,6086969982,6096981496
619,5948097,6096087496,6105309220
620,6148786,6105414460,6114863966
621,6431605,6114971150,6124929090
622,6524828,6124039330,6134324498
623,6895427,6134439868,6145578216
624,8292005,6144699419,6157659926
625,6738850,6157785444,6167886424
626,6078173,6167994645,6177520578
627,6422030,6176628726,6186755668
628,6894927,6186867946,6197804124
629,7480140,6196922642,6209064562
630,7747311,6209191839,6220727990
631,6095359,6220841434,6230063306
632,6107025,6229169343,6238616052
633,6091025,6238722181,6248136130
634,6572885,6248243241,6258346683
635,6421901,6257455868,6267640774
636,7272841,6267757700,6279368926
637,7793868,6278490129,6290192208
638,6574385,6290316282,6300301963
639,5957079,6300408000,6309536574
640,6098007,6308639351,6318007319
641,6150655,6318112448,6327730715
642,7195432,6326847030,6337918080
643,7118189,6338032265,6349239096
644,7709144,6349355688,6360536092
645,6813371,6359643554,6370277894
646,7034115,6370394468,6380860934
647,5971782,6379969730,6389063156
648,6224842,6389170970,6398634661
649,6125655,6398739753,6408212518
650,6582829,6407322944,6417485980
651,6481735,6417594294,6428140817
652,7513326,6428257484,6440572777
653,7788146,6439697999,6451285687
654,6081803,6451397909,6460646763
655,6047839,6459752096,6469198731
656,6150433,6469305749,6478775051
657,6477550,6478882569,6488932548
658,6450920,6488042158,6498082877
659,6940075,6498195858,6509334021
660,8226949,6508454669,6521380323
661,6742184,6521502064,6531665711
662,5853836,6531771025,6540755505
663,6469735,6539860856,6549880908
664,6465791,6549990796,6559946588
665,6460309,6559056217,6569272087
666,7361916,6569390235,6581086925
667,8212559,6581208536,6593761740
668,6284103,6592882277,6602346505
669,6065932,6602450727,6611836490
670,6110877,6611945082,6621420477
671,6638923,6620539255,6630707068
672,6500717,6630815438,6640911362
673,6899353,6640025695,6650875482
674,7591457,6650992482,6663274089
675,7545808,6663397737,6674591160
676,5908022,6673699678,6682737121
677,6410585,6682853084,6692805394
678,6267935,6691916560,6701465956
679,6504013,6701572048,6711581656
680,6915279,6711694155,6722496479
681,7347472,6721612571,6733464894
682,7693144,6733591968,6745020987
683,6072802,6744133838,6753385267
684,6092618,6753488599,6762884937
685,6081525,6762992122,6772471591
686,6770943,6771599943,6781898110
687,6484198,6782008795,6792263203
688,7363027,6792381795,6804075244
689,7857257,6803206207,6815406776
690,6697516,6815529220,6825445585
691,5877281,6824552159,6833595250
692,6385177,6833699305,6843632041
693,6480402,6843742707,6853751629
694,6528051,6852858851,6862998701
695,6989892,6863110608,6874106065
696,7657810,6873239583,6885539450
697,7210599,6885665765,6896458385
698,5982597,6896568329,6905766404
699,6240250,6904870237,6914553506
700,6508680,6914661357,6924800392
701,6881631,6924007394,6934660697
702,7005725,6934773604,6946551740
703,7682977,6946672776,6958087851
704,6182434,6957201276,6966558169
705,6178156,6966665002,6976048136
706,6074210,6976168729,6985559233
707,6563922,6984673788,6994767119
708,6519439,6994878174,7005024562
709,6901557,7004141543,7015410115
710,7968130,7015528707,7027834278
711,6809684,7027954092,7038057738
712,5828651,7037170775,7046281923
713,6150063,7046386774,7055868818
714,6156045,7054975336,7064573029
715,6595534,7064678436,7074873064
716,6490494,7074983527,7085277046
717,7545123,7084394324,7096281239
718,7759256,7096400017,7108198857
719,7216950,7107314505,7118079532
720,5873744,7118187994,7127329495
721,6600403,7127439031,7137681735
722,6907261,7136796198,7147630429
723,7523011,7147747855,7159919997
724,7643828,7160045868,7171456109
725,6208638,7170568590,7179915686
726,6229546,7180020334,7189576638
727,6066803,7188680767,7198049956
728,6478383,7198156067,7208131599
729,6462383,7208239673,7218435672
730,7504622,7217552598,7229559274
731,7755996,7229681274,7241461410
732,6534959,7240578669,7250458163
733,5973449,7250604886,7259859684
734,6833167,7259980740,7270476836
735,6839944,7269588614,7279971060
736,6864519,7280084023,7290488766
737,6977132,7289602210,7300153363
738,7204784,7300314030,7311651270
739,7159579,7311769752,7322538760
740,6064246,7321647667,7330883410
741,6627626,7330990391,7341185686
742,6522921,7341297001,7351511056
743,6881186,7350626111,7361691791
744,8252135,7361811587,7374793687
745,7009391,7373927761,7384297208
746,5936874,7384403763,7393539337
747,6446179,7393642670,7403562331
748,6259602,7402671368,7412353340
749,6980650,7412462451,7423511519
750,7658458,7422627297,7434971924
751,7580494,7435099683,7446539758
752,6342121,7446654405,7456190209
753,6163230,7455295208,7464765955
754,6626923,7464876954,7475061009
755,6422753,7474209602,7484489436
756,7526900,7484603843,7496489906
757,7835054,7496610851,7508492044
758,6620478,7507606043,7517579946
759,6023265,7517687113,7526884281
760,6282880,7526988280,7536635067
761,6601755,7535765233,7545776174
762,6567311,7545887081,7556081691
763,6892982,7555193246,7566444115
764,8247542,7566617023,7579268821
765,6960132,7579390117,7589801786
766,5940838,7588908027,7598211382
767,6649849,7598323492,7608601548
768,6592663,7607712548,7617963326
769,6963706,7618076307,7629449029
770,8067353,7629569677,7641992342
771,6777406,7641112268,7651343786
772,5968856,7651449582,7660663102
773,6139786,7659767398,7669365480
774,6606422,7669474850,7679966150
775,7129283,7680046371,7691043235
776,7238377,7690161198,7701666848
777,7491844,7701787977,7713077328
778,6473068,7713192661,7723007950
779,6039005,7722150395,7731608085
780,6400011,7731715826,7741686432
781,6387086,7740795080,7750686259
782,6589293,7750795722,7761187687
783,7050356,7761300761,7773064304
784,8281246,7772191841,7784520356
785,6092376,7784636245,7793900859
786,6536921,7793005303,7803041429
787,6537977,7803162984,7813398262
788,6948317,7813510354,7824713851
789,8004334,7823882444,7836271386
790,6781536,7836392034,7846500402
791,5936300,7845604254,7854693105
792,6100747,7854795568,7864231962
793,6137489,7864338758,7873817227
794,6599940,7872923578,7883039631
795,6555403,7883160668,7893463799
796,6937094,7893575335,7904526421
797,7612790,7903640828,7915618597
798,7160635,7915738208,7926446808
799,6058043,7925555770,7934764161
800,6014358,7934869216,7944259369
801,6127118,7944366609,7953836467
802,6479846,7952946614,7962998759
803,6992632,7963112018,7974081660
804,7495863,7973197104,7985299356
805,7941870,7985424800,7997092101
806,6103063,7997205064,8006565457
807,6157285,8005668030,8015132999
808,6616552,8015240813,8025450591
809,6558700,8024561479,8034820979
810,7408121,8034934572,8046646244
811,8031704,8046762780,8059169204
812,6713128,8058290204,8068439443
813,5967431,8068546202,8077741203
814,6309603,8077848684,8087734734
815,6544792,8086847197,8096959102
816,6768591,8097110917,8107859295
817,7584235,8106975777,8118924415
818,7898888,8119047008,8131001517
819,6232731,8131164536,8140637283
820,6119396,8139739782,8149324605
821,6544754,8149434197,8159602622
822,6911390,8158715954,8169582872
823,7600272,8169700446,8181999887
824,7551808,8182206499,8193740520
825,6871482,8192864149,8203315467
826,6792277,8203429652,8213888933
827,7427546,8213003766,8224290024
828,6801574,8224403709,8234710117
829,6755499,8234825932,8245141599
830,6443661,8244251692,8254326485
831,6515273,8254438337,8264384406
832,5911152,8264491831,8273541571
833,6073839,8272649163,8282064501
834,6092785,8282171742,8291612451
835,6552052,8290719376,8300837337
836,6992799,8300948577,8311889107
837,7548067,8312005959,8324259917
838,7623976,8323386214,8334797362
839,6106081,8334909343,8344206513
840,6063358,8343311605,8352704647
841,6048284,8352811868,8362301486
842,6465679,8362406115,8372440148
843,6519310,8371548648,8381908946
844,7419306,8382024094,8393744192
845,7928889,8392865136,8405138280
846,6589959,8405260095,8415244646
847,5994024,8415348220,8424654501
848,7932555,8423757667,8435859160
849,6498327,8435966993,8446598499
850,8068038,8446716814,8459485855
851,7229099,8458610780,8469429993
852,6023765,8469538234,8478720679
853,6090266,8477865346,8487440539
854,6508643,8487551409,8497689574
855,6926909,8497800907,8508704306
856,7509086,8507823195,8519988022
857,7462047,8520160986,8531176202
858,5974319,8530284591,8539440073
859,6071321,8539544591,8548924262
860,6526754,8549032021,8559049369
861,6393956,8558166720,8568205143
862,6978262,8568318957,8579279950
863,7523864,8578397098,8590604538
864,7513623,8590731278,8601973720
865,6143674,8602086424,8611419020
866,6053932,8610522705,8619914709
867,6482865,8620035431,8630009723
868,6505680,8630156538,8640330407
869,6852908,8639443944,8650537754
870,7900499,8650659494,8662877989
871,7168487,8661996711,8672701274
872,5901837,8672810496,8681834032
873,6084081,8681939013,8691402667
874,6144655,8690510259,8699954487
875,6476068,8700063134,8710038926
876,6397752,8709159481,8719258035
877,6877037,8719368553,8730253600
878,7719311,8730368377,8742697541
879,7693495,8741820522,8753043890
880,6011672,8753165149,8762340113
881,6097729,8761444020,8770867784
882,6460569,8770990099,8780946724
883,6434271,8781055020,8791216518
884,7315619,8790332592,8801875076
