iter,compute_ns,wake_lag_ns,e2e_ns
5336,1309139,20347,1369801
5337,1313009,21667,1374139
5338,1309861,20905,1369840
5339,1317546,20273,1378930
5340,1307417,20326,1367335
5341,1305750,21719,1367765
5342,1300065,20365,1359504
5343,1315269,20177,1376186
5344,1308435,20175,1368684
5345,1307324,20302,1366644
5346,1301658,21399,1362463
5347,1311657,20378,1371998
5348,1304101,20764,1364458
5349,1320120,20354,1381752
5350,1311306,22229,1374331
5351,1308028,20152,1366828
5352,1304546,20650,1364400
5353,1309138,22203,1371027
5354,1315232,20311,1373839
5355,1300343,21205,1360510
5356,1310213,20721,1369619
5357,1311880,20218,1372246
5358,1313287,19864,1372799
5359,1298194,21202,1357711
5360,1303991,20255,1363690
5361,1305213,20271,1364076
5362,1299972,20120,1358444
5363,1311380,20673,1370108
5364,1301546,22585,1362298
5365,1308065,20193,1366517
5366,1310658,20839,1370589
5367,1319157,20151,1380012
5368,1301379,22674,1363498
5369,1317454,20783,1377329
5370,1307379,20169,1365734
5371,1303694,20259,1363213
5372,1307880,20757,1368544
5373,1306806,21761,1367474
5374,1314676,20740,1375157
5375,1313416,19923,1373506
5376,1299546,20661,1358115
5377,1304435,22036,1364026
5378,1310972,19941,1368820
5379,1303732,19975,1361595
5380,1307102,20102,1365871
5381,1307269,20229,1366905
5382,1301731,22178,1362150
5383,1309528,20676,1368963
5384,1321546,20266,1381923
5385,1307065,20152,1368217
5386,1299195,21786,1360925
5387,1308861,20858,1368922
5388,1312046,20226,1371735
5389,1310362,20168,1370899
5390,1308510,20535,1366730
5391,1304564,21818,1365512
5392,1325046,20260,1386620
5393,1304916,21072,1365562
5394,1307713,20940,1367801
5395,1300843,22129,1363305
5396,1312379,20256,1371784
5397,1312473,20310,1373207
5398,1311880,20714,1371890
5399,1365675,20453,1429387
5400,1305509,22031,1365762
5401,1310601,20195,1370038
5402,1306509,19971,1365387
5403,1307435,20264,1366718
5404,1296750,21047,1356093
5405,1307898,20303,1366849
5406,1306916,20412,1366625
5407,1302195,20057,1361752
5408,1300825,20129,1359620
5409,1301269,21245,1361346
5410,1306305,20131,1365288
5411,1301584,20202,1361212
5412,1307602,20218,1367728
5413,1296658,21982,1357640
5414,1300195,20091,1357230
5415,1303083,20015,1360932
5416,1309268,20328,1368522
5417,1302658,20067,1360632
5418,1308732,21534,1369210
5419,1307361,20199,1365060
5420,1303546,20123,1361984
5421,1303584,20176,1362186
5422,1299491,21422,1358746
5423,1313454,20457,1372892
5424,1307769,20140,1367223
5425,1299917,20175,1358129
5426,1305639,20136,1363978
5427,1301194,21363,1361650
5428,1310584,20064,1370444
5429,1303269,20118,1362016
5430,1358898,21005,1423754
5431,1308639,21713,1369704
5432,1320490,20952,1382720
5433,1329491,20357,1394607
5434,1321861,20318,1384031
5435,1314528,20835,1375585
5436,1301972,21599,1361571
5437,1310528,20134,1373180
5438,1315639,20946,1376696
5439,1311788,20833,1371787
5440,1302750,21616,1362662
5441,1310287,20391,1369160
5442,1301066,20093,1358917
5443,1309380,20924,1369767
5444,1312695,20682,1372617
5445,1297287,21372,1357362
5446,1304121,20277,1362694
5447,1315621,20201,1375747
5448,1303436,21291,1363264
5449,1295862,21574,1355917
5450,1305398,20479,1363803
5451,1301436,20422,1360264
5452,1304028,20734,1364466
5453,1323028,20251,1384482
5454,1300583,25200,1364672
5455,1311973,20383,1373263
5456,1304250,20937,1364168
5457,1318139,20194,1380092
5458,1304769,21791,1366282
5459,1309231,20215,1368835
5460,1303158,20935,1362037
5461,1342231,20526,1403738
5462,1309065,20283,1368255
5463,1301269,21325,1360964
5464,1309009,20804,1370350
5465,1310047,20580,1370163
5466,1303751,20189,1363180
5467,1304991,21416,1366573
5468,1312398,20284,1371793
5469,1306214,20282,1366477
5470,1311065,20391,1371975
5471,1304065,20778,1364417
5472,1299361,21635,1360107
5473,1311565,20633,1372512
5474,1303528,20334,1362103
5475,1296325,20073,1355360
5476,1299343,21781,1360717
5477,1301843,20687,1361955
5478,1304621,20518,1364990
5479,1306639,20053,1366840
5480,1306472,20625,1366116
5481,1297288,21648,1356787
5482,1320657,20109,1381896
5483,1307676,20163,1366098
5484,1311269,21012,1371466
5485,1301676,21406,1362452
5486,1312324,20200,1372598
5487,1302343,20754,1361282
5488,1311732,20826,1372057
5489,1305028,23231,1367759
5490,1298492,22014,1358875
5491,1307177,20308,1366132
5492,1307362,21547,1369148
5493,1314194,20396,1375369
5494,1300972,21883,1361151
5495,1306417,20158,1367686
5496,1315973,20749,1375999
5497,1307806,20302,1367534
5498,1300732,20078,1358680
5499,1300102,21675,1359666
5500,1303972,21025,1365516
5501,1302324,20190,1361718
5502,1318047,20373,1378493
5503,1308009,22063,1368683
5504,1306880,20746,1366848
5505,1307510,20485,1367568
5506,1304046,22409,1366251
5507,1309213,20166,1369990
5508,1308732,21689,1369606
5509,1315843,20706,1376418
5510,1304750,20407,1364268
5511,1305472,20350,1365026
5512,1303603,21743,1362734
5513,1304343,20352,1362695
5514,1312825,20332,1373285
5515,1303380,20367,1362876
5516,1305361,20068,1363392
5517,1303602,21295,1363990
5518,1300231,20312,1359469
5519,1305954,20958,1366523
5520,1303380,20271,1362150
5521,1300510,21331,1361100
5522,1301287,20199,1359505
5523,1303047,20531,1361095
5524,1299065,20806,1357630
5525,1302621,20212,1361573
5526,1295825,21420,1355207
5527,1305973,20659,1365112
5528,1304880,20360,1363536
5529,1301954,20062,1360701
5530,1293343,21733,1352095
5531,1323047,20972,1385018
5532,1309139,20248,1369887
5533,1300731,20283,1360014
5534,1309176,20318,1369623
5535,1299768,21711,1359702
5536,1303157,20024,1361589
5537,1302084,20189,1360939
5538,1316973,20409,1376474
5539,1295862,21562,1355034
5540,1322639,20430,1383106
5541,1301121,20280,1360289
5542,1298232,20537,1357602
5543,1300436,20294,1356989
5544,1291287,21447,1349938
5545,1322584,20390,1382325
5546,1309528,20462,1366989
5547,1303140,19997,1361432
5548,1300732,21705,1361566
5549,1310991,19999,1370305
5550,1305454,20183,1365118
5551,1309972,20884,1368579
5552,1309973,20030,1370873
5553,1300084,22146,1360674
5554,1316621,20737,1377375
5555,1310861,20068,1371114
5556,1309805,20288,1369853
5557,1303954,21793,1363450
5558,1308268,21143,1368707
5559,1308213,20678,1366705
5560,1310898,20435,1370963
5561,1305732,20785,1364720
5562,1299399,21863,1359299
5563,1318491,19584,1377945
5564,1315324,20304,1375757
5565,1305546,20542,1364329
5566,1302288,21732,1364019
5567,1309399,20286,1368443
5568,1304214,20210,1363497
5569,1299047,20541,1359717
5570,1301046,20317,1359770
5571,1298713,21192,1357701
5572,1314324,20375,1373995
5573,1302306,20762,1360679
5574,1299103,20241,1358547
5575,1295325,21079,1353644
5576,1297269,20485,1355624
5577,1302436,19946,1360807
5578,1301324,20388,1358471
5579,1297287,20516,1355506
5580,1305194,21557,1364807
5581,1312343,20203,1373139
5582,1306825,20035,1365859
5583,1311788,20773,1370968
5584,1301899,21741,1363213
5585,1309195,20091,1369100
5586,1309898,21033,1369876
5587,1307991,20550,1367596
5588,1311361,21307,1372279
5589,1299565,21682,1360562
5590,1306991,20476,1365800
5591,1324084,20122,1385261
5592,1312546,20380,1372222
5593,1296713,20958,1356357
5594,1309880,20605,1369577
5595,1306750,20158,1364723
5596,1305176,20267,1364184
5597,1305047,20691,1364034
5598,1306620,22085,1366742
5599,1302954,20268,1361536
5600,1307973,20025,1366645
5601,1305417,20597,1364458
5602,1296732,21565,1356148
5603,1311677,20377,1370516
5604,1308639,20116,1366422
5605,1300584,20503,1359846
5606,1300047,20019,1359362
5607,1300325,21950,1359774
5608,1298843,20152,1357717
5609,1315139,21205,1375474
5610,1308306,20036,1367009
5611,1300398,21541,1360051
5612,1307399,20187,1366271
5613,1314676,20130,1375676
5614,1338306,19998,1400785
5615,1317214,20329,1378024
5616,1297565,21260,1357695
5617,1316639,20054,1379156
5618,1303917,20663,1364080
5619,1302843,20254,1362893
5620,1308694,21240,1369472
5621,1307583,20275,1368155
5622,1302194,20440,1361856
5623,1310565,20234,1370058
5624,1302362,20121,1359778
5625,1297287,21274,1356561
5626,1307565,20623,1366985
5627,1303639,20103,1362353
5628,1301417,20416,1359351
5629,1309306,21309,1368207
5630,1307380,20622,1365446
5631,1303121,20009,1362148
5632,1335231,20322,1395719
5633,1303288,20375,1362347
5634,1294806,21676,1353593
5635,1307028,20211,1367239
5636,1303028,20209,1361829
5637,1355472,20614,1419938
5638,1313769,22582,1377110
5639,1316287,20173,1376645
5640,1310620,20096,1368791
5641,1338991,20391,1404640
5642,1331047,20315,1393194
5643,1306287,21893,1368440
5644,1314954,20262,1377160
5645,1321028,20130,1382973
5646,1313843,20721,1373933
5647,1304769,21836,1364938
5648,1313065,20131,1372547
5649,1535916,22332,1634969
5650,1608748,22756,1703485
5651,1542971,22421,1634262
5652,1564952,24481,1659470
5653,1585267,25016,1688042
5654,1546212,22533,1638577
5655,1628749,22679,1729574
5656,1544637,25109,1641376
5657,1631525,22959,1728651
5658,1566452,23031,1665261
5659,1629730,25048,1726703
5660,1577619,22453,1673349
5661,1523286,30402,1625187
5662,1584896,21974,1680000
5663,1607118,22009,1703553
5664,1578896,22914,1676755
5665,1516304,27216,1609334
5666,1589711,24362,1686313
5667,1567878,23804,1663459
5668,1469083,21154,1550366
5669,1371953,21152,1444475
5670,1343324,23416,1411536
5671,1360416,20432,1429348
5672,1359065,20541,1423958
5673,1336232,20521,1402122
5674,1314028,21729,1377572
5675,1323824,20264,1383977
5676,1313509,20169,1373419
5677,1310547,20538,1369417
5678,1311879,19962,1370545
5679,1306583,21466,1366216
5680,1316251,20372,1376788
5681,1314157,20481,1375583
5682,1313584,20238,1373969
5683,1302788,21613,1362622
5684,1313028,20204,1372213
5685,1304028,20442,1363322
5686,1324862,20274,1386838
5687,1316917,20420,1378170
5688,1310046,22110,1370286
5689,1308195,20348,1367654
5690,1321639,20254,1382559
5691,1311417,20215,1369576
5692,1311324,21997,1372580
5693,1319214,23995,1383856
5694,1309954,20197,1369762
5695,1315898,21046,1376908
5696,1313602,20211,1374517
5697,1300713,21549,1362392
5698,1317010,20399,1376538
5699,1308954,20897,1369554
5700,1305658,21080,1364941
5701,1307861,21714,1369687
5702,1314084,20379,1374036
5703,1307195,20636,1365775
5704,1310917,21005,1371292
5705,1309806,20743,1367882
5706,1292991,21544,1352924
5707,1315047,20357,1375718
5708,1304991,20633,1363846
5709,1303028,20279,1361825
5710,1306694,21598,1366886
5711,1314806,20041,1374846
5712,1320454,20835,1380770
5713,1310584,20629,1369824
5714,1302657,20275,1360785
5715,1298954,22132,1358327
5716,1311917,21278,1372065
5717,1304899,20517,1364933
5718,1305398,19978,1364413
5719,1297991,21723,1357881
5720,1304991,21054,1364656
5721,1315769,20812,1376839
5722,1307139,20328,1366523
5723,1306936,20937,1366909
5724,1304917,21683,1365266
5725,1307491,20977,1367931
5726,1303194,20401,1361373
5727,1306158,20621,1365797
5728,1303751,21311,1364857
5729,1303287,20827,1362763
5730,1306806,20270,1366353
5731,1308584,20712,1369277
5732,1305880,20136,1364442
5733,1310417,21585,1370539
5734,1312991,20231,1372111
5735,1303602,20322,1362572
5736,1308639,20227,1367051
5737,1299973,21676,1359408
5738,1306028,20971,1365535
5739,1313565,20265,1373848
5740,1303028,20263,1360791
5741,1305640,20594,1364363
5742,1303158,21451,1363182
5743,1315788,20245,1375199
5744,1305528,20613,1364734
5745,1309417,20481,1369806
5746,1296713,21820,1356829
5747,1306343,20688,1364771
5748,1301992,20723,1361084
5749,1313861,20350,1375008
5750,1311472,20182,1370339
5751,1296343,20964,1355881
5752,1302639,20647,1362064
5753,1309213,20016,1368155
5754,1305751,20236,1364412
5755,1301417,21537,1360787
5756,1318139,20535,1378637
5757,1304694,20385,1364487
5758,1302861,20160,1361299
5759,1369806,20918,1434019
5760,1311973,22256,1372302
5761,1309621,20587,1368670
5762,1310343,20196,1368687
5763,1311491,20898,1371888
5764,1303214,22143,1363375
5765,1309343,20234,1368502
5766,1307028,20454,1364556
5767,1300676,20711,1360128
5768,1306899,20246,1365422
5769,1295028,21547,1354593
5770,1316936,20397,1377999
5771,1305288,20987,1364515
5772,1305547,20208,1364495
5773,1298898,21490,1359833
5774,1314640,20100,1376220
5775,1309732,21394,1369922
5776,1318621,20245,1380995
5777,1302232,20243,1361919
5778,1297584,21637,1357665
5779,1308657,20635,1370034
5780,1303288,20189,1363236
5781,1302695,20410,1362179
5782,1304658,21582,1364369
5783,1311565,20858,1371016
5784,1306528,20264,1366218
5785,1307528,20244,1367512
5786,1302843,21001,1362511
5787,1299435,21469,1358090
5788,1309565,20134,1369570
5789,1308621,20188,1366439
5790,1306195,20631,1363659
5791,1308028,21951,1368553
5792,1305584,20320,1364700
5793,1307047,20133,1366994
5794,1306621,20057,1366900
5795,1310584,19982,1369269
5796,1299454,21116,1358811
5797,1308565,20337,1367050
5798,1310602,20132,1372012
5799,1314861,20130,1375640
5800,1301528,20820,1360719
5801,1308176,20041,1367365
5802,1356139,20206,1419123
5803,1327954,20371,1389917
5804,1310584,20555,1371138
5805,1314917,23041,1379403
5806,1310492,20336,1370494
5807,1316232,20390,1377307
5808,1310046,20314,1368472
5809,1322992,21967,1385495
5810,1316732,20799,1377605
5811,1311047,20279,1370233
5812,1305343,20277,1365731
5813,1315732,20757,1377211
5814,1309029,22003,1369642
5815,1312825,20242,1372363
5816,1310361,20241,1370917
5817,1308695,20554,1368619
5818,1301732,21429,1363050
5819,1312399,20224,1373567
5820,1308973,20241,1367102
5821,1309010,20573,1371267
5822,1315177,20312,1376729
5823,1305769,21706,1366530
5824,1304288,20223,1363862
5825,1317806,20684,1378842
5826,1478416,23757,1561987
5827,1343472,25262,1413623
5828,1355325,20964,1422343
5829,1349084,20370,1414990
5830,1339565,20201,1402396
5831,1317899,21070,1380765
5832,1310639,22279,1372936
5833,1324861,20203,1385546
5834,1340380,20590,1403211
5835,1327120,21107,1389413
5836,1310714,21835,1372992
5837,1312288,20259,1371417
5838,1312677,20368,1372693
5839,1319028,20404,1378784
5840,1307991,20958,1367449
5841,1305602,21556,1365343
5842,1306880,20165,1366063
5843,1310862,20275,1370525
5844,1315880,20273,1375523
5845,1306140,21982,1366565
5846,1310176,20258,1368323
5847,1314491,20164,1372581
5848,1307177,20718,1367597
5849,1308084,20216,1367818
5850,1301806,22091,1361157
5851,1308306,20220,1366914
5852,1312824,20866,1372301
5853,1320417,20550,1382003
5854,1299417,21888,1361101
5855,1307825,20238,1368063
5856,1307917,20829,1368117
5857,1307843,20494,1368022
5858,1308528,20474,1366706
5859,1302121,21572,1362174
5860,1300139,20922,1359006
5861,1311269,20309,1370004
5862,1310417,20197,1369688
5863,1301398,21535,1360137
5864,1314287,20256,1373265
5865,1304213,20088,1362560
5866,1303176,20253,1362355
5867,1304195,20547,1363372
5868,1298343,21441,1357321
5869,1305084,20625,1364134
5870,1316806,20068,1375910
5871,1301973,20177,1359742
5872,1299046,21682,1358544
5873,1304103,20607,1363042
5874,1311158,20290,1371133
5875,1307231,20251,1366983
5876,1307935,20509,1367333
5877,1296806,21625,1357431
5878,1314417,20161,1374541
5879,1310510,20455,1371558
5880,1311583,20843,1371723
5881,1299917,21607,1360672
5882,1315565,20624,1376689
5883,1307028,20252,1364984
5884,1308269,21195,1369130
5885,1303584,20693,1363166
5886,1303787,21772,1364615
5887,1317139,20160,1375540
5888,1302491,20880,1362149
5889,1304269,20971,1365129
5890,1304547,21365,1365449
5891,1399028,21086,1469910
5892,1322158,20269,1383908
5893,1324658,21231,1388851
5894,1329991,20526,1391627
5895,1305251,21105,1365485
5896,1323195,20177,1384798
5897,1310676,20768,1371870
5898,1311066,20378,1370943
5899,1312621,21716,1374411
5900,1309121,20214,1367854
5901,1314621,20583,1374815
5902,1320899,20582,1381961
5903,1311918,20228,1370886
5904,1303991,21641,1364484
5905,1310213,21046,1370019
5906,1318176,20230,1377369
5907,1310917,20025,1370719
5908,1305176,21456,1364613
5909,1316158,20047,1375019
5910,1310955,20267,1371018
5911,1310603,20118,1369868
5912,1303713,20653,1361866
5913,1308121,21806,1367890
5914,1326806,20397,1387314
5915,1317732,20081,1377627
5916,1308361,20209,1368163
5917,1304603,21325,1364242
5918,1305769,20638,1364870
5919,1306973,20266,1366887
5920,1309436,20191,1368904
5921,1308881,20782,1367976
5922,1300158,21990,1359481
5923,1313066,20193,1373961
5924,1310621,20432,1369663
5925,1311251,21060,1371791
5926,1298806,21583,1359241
5927,1318028,20341,1377647
5928,1304491,20099,1362090
5929,1308861,20856,1368440
5930,1307084,20818,1365642
5931,1300251,21526,1360536
5932,1312084,20377,1372145
5933,1303083,20431,1361662
5934,1314140,20207,1373494
5935,1296825,21341,1355777
5936,1305528,20395,1363146
5937,1385972,20838,1463162
5938,1388195,20855,1457383
5939,1326066,20409,1388493
5940,1344991,21359,1413238
5941,1352454,20635,1416829
5942,1318417,20059,1378383
5943,1316158,20354,1376326
5944,1316102,21007,1377220
5945,1316213,20080,1374719
5946,1314195,20930,1374717
5947,1315268,20169,1376067
5948,1339343,20093,1401640
5949,1320584,22191,1382923
5950,1316177,21245,1377884
5951,1312158,20299,1372438
5952,1316936,20223,1375955
5953,1306658,21710,1367108
5954,1309306,21023,1371236
5955,1319769,20244,1380179
5956,1311473,20223,1371103
5957,1327898,20981,1391953
5958,1302306,21690,1363570
5959,1318583,20188,1379179
5960,1307029,20261,1366992
5961,1309583,20722,1369898
5962,1305695,21486,1367718
5963,1312973,20207,1372105
5964,1302232,20131,1360771
5965,1309787,20482,1369676
5966,1310714,19999,1369545
5967,1296102,21818,1357032
5968,1310861,20335,1372345
5969,1321806,20334,1383510
5970,1308102,20758,1367786
5971,1298695,21115,1360421
5972,1314213,20243,1374215
5973,1305936,20315,1364195
5974,1306269,20518,1365694
5975,1304992,20553,1364859
5976,1303176,21947,1363382
5977,1316917,20001,1377881
5978,1311751,20851,1372009
5979,1313935,20238,1374026
5980,1300714,22299,1362235
5981,1311454,20483,1371363
5982,1307047,20148,1365972
5983,1312492,20276,1372211
5984,1301158,20274,1359691
5985,1297455,21927,1356955
5986,1314991,20241,1375287
5987,1309010,20220,1367304
5988,1305324,20256,1364358
5989,1299343,21557,1358326
5990,1300491,20259,1359102
5991,1303287,20332,1361008
5992,1300713,20238,1358581
5993,1299658,20014,1356542
5994,1296417,21297,1354158
5995,1311972,20128,1370916
5996,1300307,20219,1358266
5997,1303565,20329,1363135
5998,1304435,21408,1362955
5999,1299306,20481,1357472
6000,1312084,20238,1372248
6001,1299991,20125,1359654
6002,1307399,20328,1365430
6003,1297547,21722,1356435
6004,1310936,20479,1371211
6005,1307325,20422,1366969
6006,1355028,21050,1420207
6007,1312806,21722,1375231
6008,1306732,20202,1365989
6009,1309232,20237,1369987
6010,1310176,21069,1371819
6011,1309047,20327,1368799
6012,1299825,21795,1360600
6013,1311676,20478,1374006
6014,1312399,20347,1373690
6015,1315102,20327,1374595
6016,1297325,21591,1357619
6017,1303399,20238,1362006
6018,1311547,20292,1371023
6019,1304454,20512,1362874
6020,1299176,20437,1358076
6021,1303195,21071,1364451
6022,1308102,20310,1368801
6023,1304788,20883,1364874
6024,1307639,20400,1366594
6025,1296213,21720,1356507
6026,1306621,20126,1364728
6027,1302418,20679,1362263
6028,1539249,20900,1629852
6029,1601230,22917,1698572
6030,1515360,25126,1602523
6031,1591249,22735,1691057
6032,1580878,23493,1690537
6033,1542082,21825,1637814
6034,1579878,24922,1673504
6035,1578101,23069,1675150
6036,1593989,22530,1694204
6037,1610823,22714,1708110
6038,1629433,22749,1729256
6039,1581174,26458,1674799
6040,1642433,22438,1737686
6041,1580638,21455,1675092
6042,1631193,22546,1726868
6043,1551490,30606,1649781
6044,1531286,23179,1624150
6045,1621748,23585,1719833
6046,1580378,23398,1675739
6047,1462082,21785,1541034
6048,1343731,23161,1410725
6049,1330621,20326,1393576
6050,1367713,20102,1435574
6051,1352417,20285,1418480
6052,1352083,22291,1420855
6053,1362158,20308,1428335
6054,1324862,20250,1386593
6055,1318251,20860,1379295
6056,1328213,20247,1390497
6057,1309806,21511,1372095
6058,1313398,20399,1374204
6059,1305380,20175,1364629
6060,1311880,20729,1371035
6061,1296954,21178,1356892
6062,1308844,20269,1367168
6063,1306602,20120,1364592
6064,1309713,20803,1370590
6065,1313899,20153,1374626
6066,1308973,21399,1369946
6067,1312121,20453,1371685
6068,1304787,20766,1364887
6069,1315417,20080,1378052
6070,1303455,21733,1364428
6071,1311639,20213,1371519
6072,1311065,20970,1370221
6073,1312472,20284,1371886
6074,1311954,20041,1371143
6075,1323139,21380,1384796
6076,1316731,20952,1377610
6077,1314510,20414,1373571
6078,1309751,20282,1369458
6079,1305750,21361,1366149
6080,1317768,20841,1378943
6081,1314343,20506,1376516
6082,1307880,20986,1367440
6083,1314176,20318,1374105
6084,1299806,20971,1358351
6085,1300640,20933,1360313
6086,1310917,20116,1368274
6087,1311954,21022,1372680
6088,1307158,21194,1367888
6089,1311306,20507,1370720
6090,1306380,20302,1364996
6091,1314287,20393,1374347
6092,1303973,20354,1362715
6093,1294102,21322,1353443
6094,1309102,20357,1367997
6095,1313380,20485,1374476
6096,1308343,20558,1365901
6097,1303510,21970,1365165
6098,1322435,20654,1382997
6099,1313009,20375,1372754
6100,1311102,20873,1371957
6101,1304158,20168,1362862
6102,1301936,21877,1362330
6103,1309362,20116,1367940
6104,1302565,20429,1360012
6105,1299491,20298,1357659
6106,1300343,21525,1359349
6107,1313120,20357,1370533
6108,1309843,20818,1368939
6109,1313250,20576,1373048
6110,1303010,20315,1361324
6111,1302158,21783,1361885
6112,1309361,20115,1369365
6113,1300510,20094,1359308
6114,1300584,20463,1359862
6115,1299306,21246,1359126
6116,1308251,20226,1367013
6117,1304899,20410,1363882
6118,1303325,20297,1362880
6119,1367528,20480,1431767
6120,1305565,21560,1366532
6121,1315732,20706,1375975
6122,1303028,20334,1362547
6123,1314510,20296,1374472
6124,1301750,21634,1362236
6125,1308621,20540,1367457
6126,1303880,20131,1363603
6127,1313047,20185,1373694
6128,1309584,21035,1369600
6129,1299695,21836,1359642
6130,1305824,20261,1365066
6131,1305177,20296,1365046
6132,1302695,21128,1362489
6133,1304436,21559,1364346
6134,1304158,20243,1364234
6135,1308510,20446,1366640
6136,1300880,20981,1361102
6137,1303973,20295,1362971
6138,1300417,21837,1360977
6139,1306214,20447,1364957
6140,1304732,20687,1364363
6141,1312473,20612,1374881
6142,1299232,21525,1359479
6143,1302899,20227,1361274
6144,1363805,20207,1426013
6145,1318639,21077,1379031
6146,1308899,20298,1368622
6147,1298010,21174,1357943
6148,1304473,20358,1363904
6149,1306602,21023,1367033
6150,1307102,20596,1366106
6151,1304380,21916,1365241
6152,1308825,20285,1367203
6153,1306769,21044,1366461
6154,1312010,20320,1371904
6155,1306880,20060,1366440
6156,1310750,21547,1371149
6157,1306102,20749,1367185
6158,1303084,22767,1365350
6159,1307139,20228,1365942
6160,1299380,21530,1360336
6161,1307566,20788,1368205
6162,1313824,20250,1374426
6163,1310880,20138,1368999
6164,1302362,20062,1360091
6165,1306547,21883,1367133
6166,1301232,20289,1361206
6167,1320917,19880,1381520
6168,1307677,20287,1366426
6169,1304214,21755,1364061
6170,1307380,20254,1365467
6171,1306084,20253,1365022
6172,1311769,20418,1372446
6173,1310010,20306,1369242
6174,1294769,21348,1353895
6175,1313380,20143,1372894
6176,1306510,20216,1365485
6177,1307324,20308,1366280
6178,1298769,21332,1357138
6179,1304584,20868,1364563
6180,1303880,20200,1362524
6181,1301473,20088,1360208
6182,1312751,20346,1372096
6183,1299547,21814,1359064
6184,1303862,20331,1362434
6185,1302547,20182,1360210
6186,1298769,20236,1355968
6187,1291806,21649,1350400
6188,1303824,20074,1362473
6189,1301399,20332,1359638
6190,1312233,20183,1372952
6191,1311547,20422,1370377
6192,1299140,21446,1358178
6193,1304399,20779,1362955
6194,1300825,20333,1359102
6195,1298066,20258,1356916
6196,1290436,21522,1349828
6197,1310399,20280,1369420
6198,1305584,20094,1363863
6199,1308899,20074,1367751
6200,1306584,20166,1365472
6201,1298139,21542,1358255
6202,1312306,20300,1371069
6203,1306954,20354,1367031
6204,1307770,20186,1366344
6205,1297825,21599,1358424
6206,1303714,20098,1361571
6207,1306936,20023,1365181
6208,1301492,20355,1360828
6209,1296713,20206,1354901
6210,1297973,21618,1357573
6211,1307991,20395,1366683
6212,1308584,20172,1366792
6213,1303825,20208,1363236
6214,1310714,21713,1371445
6215,1307158,20138,1365944
6216,1298806,20285,1358202
6217,1306899,20172,1367108
6218,1309325,20356,1367940
6219,1305862,21195,1366242
6220,1303343,20527,1362352
6221,1305899,20063,1365258
6222,1305844,20192,1364405
6223,1311029,21697,1371207
6224,1304139,21066,1364187
6225,1305584,20250,1364242
6226,1304066,20897,1363240
6227,1301695,21100,1362406
6228,1299288,22753,1360152
6229,1300659,20178,1359077
6230,1307066,20881,1366261
6231,1320621,20102,1379593
6232,1302973,21959,1362876
6233,1309251,20180,1366801
6234,1310954,20809,1369911
6235,1303398,20252,1361762
6236,1303029,20455,1362001
6237,1295510,21793,1354988
6238,1299936,20051,1357394
6239,1297102,20458,1355097
6240,1299584,21123,1359559
6241,1297917,21166,1357509
6242,1305603,20238,1365507
6243,1302029,20145,1360895
6244,1299547,20681,1358172
6245,1313584,20328,1373134
6246,1299214,21574,1357750
6247,1304640,21091,1364805
6248,1304861,20534,1364489
6249,1309529,20181,1368284
6250,1293566,21705,1353548
6251,1309917,21112,1368325
6252,1301640,20425,1359509
6253,1299528,20443,1358193
6254,1364750,20756,1430951
6255,1316844,21651,1379642
6256,1335473,20872,1400307
6257,1338102,20315,1400991
6258,1318454,20480,1379620
6259,1305232,22245,1367088
6260,1335677,20874,1400142
6261,1311695,20243,1371382
6262,1310695,20612,1371085
6263,1315621,20407,1376713
6264,1305881,21468,1366681
6265,1311065,20300,1370625
6266,1334028,21262,1397975
6267,1316158,20261,1376141
6268,1308269,21674,1368869
6269,1311195,20228,1370608
6270,1316306,20134,1376348
6271,1314992,20281,1375828
6272,1304547,20354,1363753
6273,1302195,21249,1363406
6274,1317139,20377,1378813
6275,1303195,20487,1362774
6276,1304880,20393,1363644
6277,1295029,21343,1354723
6278,1306084,21231,1365629
6279,1299213,20267,1357406
6280,1310103,20395,1370905
6281,1303844,20894,1362737
6282,1297695,21622,1357872
6283,1313417,20250,1373760
6284,1309029,20230,1368351
6285,1308676,20211,1367535
6286,1305139,21512,1364985
6287,1306510,20363,1364947
6288,1297454,20084,1355464
6289,1306565,20324,1364926
6290,1308010,20860,1367943
6291,1306121,21865,1366782
6292,1318177,20308,1377911
6293,1310565,21011,1369854
6294,1313621,22176,1375334
6295,1303195,22589,1364173
6296,1307918,20199,1366394
6297,1306362,20680,1366263
6298,1313380,20993,1374540
6299,1305770,20085,1364317
6300,1300140,21090,1358803
6301,1308676,22330,1369969
6302,1304547,20847,1363968
6303,1318028,20883,1377818
6304,1300528,21333,1359935
6305,1321158,20146,1381100
6306,1313603,20182,1373729
6307,1308084,20533,1367080
6308,1304269,20550,1363412
6309,1310158,21519,1372788
6310,1309955,20221,1368879
6311,1308862,20498,1369415
6312,1312843,20311,1372451
6313,1305399,22039,1366308
6314,1311399,20816,1371955
6315,1310918,20259,1371843
6316,1311380,20239,1371730
6317,1307436,20497,1366859
6318,1307177,22318,1367938
6319,1313881,20113,1374678
6320,1312010,20501,1371269
6321,1309046,20870,1369583
6322,1302492,21301,1362033
6323,1312565,20300,1373198
6324,1315269,20021,1375105
6325,1309288,20872,1370178
6326,1312955,20278,1373565
6327,1299936,21709,1359589
6328,1312491,20208,1371921
6329,1319380,20559,1379142
6330,1306862,20706,1365493
6331,1302880,21396,1363554
6332,1315029,20266,1374572
6333,1307380,20505,1365515
