iter,compute_ns,wake_lag_ns,e2e_ns
168,6467230,1388683627,1398682766
169,7737643,1397804096,1409718141
170,7418962,1408842804,1419858617
171,6348120,1419973299,1429447017
172,5791459,1428552995,1437266999
173,6121030,1436378051,1445619345
174,6107511,1444726139,1454281282
175,7388628,1454400260,1465581905
176,7349388,1464698809,1475910731
177,6727764,1475033802,1485023237
178,5953421,1484138030,1493377158
179,6425120,1492487136,1502633476
180,6967651,1502743344,1514064802
181,8355933,1513181169,1526352923
182,6099586,1525459290,1535502465
183,8786354,1534623851,1547563237
184,6906207,1547676938,1558162516
185,6866652,1557272198,1567874608
186,6521193,1566981067,1577365535
187,7311703,1576476125,1587920841
188,5710979,1587035727,1595912839
189,6875874,1596021040,1606681153
190,6940040,1605789465,1617388883
191,7296759,1616510084,1627589100
192,5784071,1626696986,1635716690
193,6976873,1635820390,1646738353
194,7781198,1645851979,1658723069
195,6499600,1657848474,1667704428
196,6398546,1666810944,1676890229
197,7308332,1676000115,1687978067
198,7697995,1688098304,1699893202
199,5674071,1699004606,1707909422
200,6869041,1707015494,1717661255
201,6989947,1716770215,1728125080
202,7205667,1728240947,1739297871
203,5717479,1738415831,1747227629
204,6885596,1746340515,1757017036
205,7625662,1756127755,1768430944
206,6822319,1767552422,1777905686
207,6048994,1778008850,1787480864
208,6840041,1786591768,1797667044
209,7913549,1796784244,1808923916
210,5959050,1808039080,1817211375
211,6461878,1817259187,1827376065
212,6777523,1826485080,1837927945
213,7738903,1837047275,1848800043
214,5797144,1847912985,1856846578
215,6794801,1855953612,1866638318
216,7478183,1866749148,1879292779
217,7118723,1878439090,1889065204
218,5802607,1888170534,1897185349
219,6781079,1896291550,1907231530
220,7985011,1907371805,1920007027
221,6418842,1919129487,1928892202
222,6035068,1927995754,1937355270
223,6993447,1936463063,1947740633
224,7885938,1946855778,1959036449
225,5878662,1959152668,1968244408
226,6321268,1967359535,1977379155
227,7340443,1976494096,1988506047
228,7514238,1987630192,1998901854
229,5783237,1999012888,2007934575
230,6782116,2007041849,2017730814
231,7694847,2016842996,2029624939
232,6937355,2028751991,2039174811
233,6152530,2038281252,2047961634
234,7257759,2048072576,2059975695
235,7756254,2059095303,2070954811
236,5789496,2070057734,2079042493
237,6860152,2078162787,2088949547
238,7785976,2089058951,2101900690
239,6626932,2101025761,2110971566
240,6029530,2110075508,2119469559
241,6885689,2118577945,2129683091
242,7799143,2128798717,2140895038
243,5983772,2141009035,2150204959
244,6514840,2149262549,2159404353
245,6766467,2158513350,2169561903
246,7905938,2168675993,2180875312
247,5894180,2180990253,2190015624
248,6368342,2189120195,2199173314
249,7397573,2198283737,2210341299
250,7391424,2209460296,2220627922
251,5789997,2219733826,2228778271
252,6486026,2228923786,2238931887
253,6867374,2238041866,2249663154
254,7383851,2248786614,2259921222
255,5841274,2259031830,2267995386
256,6452138,2268094809,2278197835
257,7347295,2277364647,2289399190
258,7302721,2288568260,2299637758
259,5836663,2298745107,2307828921
260,6472600,2306930270,2316980001
261,6965059,2317086720,2328405678
262,7289240,2327520379,2338581617
263,5792978,2337689429,2346627134
264,6385435,2345730760,2355752417
265,7915660,2355863895,2368794967
266,7633014,2367920686,2379173793
267,6394953,2378290734,2388071208
268,6923781,2387180742,2397868447
269,6959336,2396978000,2407550965
270,6523655,2407656481,2417664286
271,5934217,2416768486,2425885893
272,6850282,2424990686,2435741428
273,7856753,2434852703,2447420667
274,7133593,2447544700,2458541514
275,5698904,2457641418,2466667455
276,7345980,2465777267,2477440963
277,7803198,2476557293,2488672446
278,5920254,2487811147,2496868869
279,6492304,2496972440,2507091688
280,6901318,2506199370,2517432644
281,7568812,2516549808,2528116708
282,5847292,2527227371,2536221927
283,6481601,2536325369,2546449543
284,6785060,2545620984,2556989312
285,7900956,2556111105,2568034816
286,5714108,2567146405,2575973500
287,6807320,2575081571,2585660722
288,6853338,2585769145,2597270898
289,7704958,2596395339,2608129033
290,5720682,2607240290,2616175883
291,6836375,2615279288,2626136047
292,7902734,2626246247,2638822285
293,6495082,2637942301,2647657627
294,6331398,2646763457,2656706282
295,6844355,2655812019,2666998220
296,7902919,2666136753,2678363832
297,5868254,2678482125,2687519106
298,6413379,2686624566,2696663001
299,6821226,2695772942,2707376379
300,7721680,2706498283,2718248051
301,5689850,2718361974,2727191439
302,6765542,2726299214,2736999030
303,7796606,2736111601,2748969414
304,6984058,2748098411,2758728709
305,6128623,2757836429,2767447238
306,6716561,2767554216,2778939081
307,8401673,2778058281,2790774614
308,5833311,2789878278,2798845075
309,6857226,2797950572,2808752924
310,7932493,2808864606,2821461866
311,6434342,2820583085,2830378022
312,6006661,2829482241,2838824645
313,6866819,2837933642,2849031047
314,7781217,2848147655,2860222106
315,6475378,2860334973,2870104614
316,6029290,2869207037,2878692921
317,7249296,2877805899,2889394003
318,7915901,2888509648,2900889077
319,5719645,2901029555,2909968259
320,6812523,2909069608,2919797628
321,7575348,2918910958,2931112352
322,6921670,2930229478,2940716723
323,6059845,2939798238,2949233160
324,6916967,2949345972,2960509321
325,7844087,2959626984,2971776415
326,6228640,2970892320,2980559980
327,6428157,2979662310,2989821040
328,7375387,2989931629,3001952154
329,7301037,3001074706,3012099427
330,5858811,3011208942,3020184387
331,6740690,3019292255,3029972108
332,7514034,3029086124,3041717828
333,7093353,3041844973,3052476567
334,5630146,3051579101,3060385215
335,7322703,3059494379,3070813281
336,7795143,3069923815,3082376502
337,6465508,3082497592,3092254714
338,6010013,3091358230,3100824818
339,7335665,3099935667,3111623528
340,7936622,3110739488,3122835827
341,5747904,3121954824,3130928510
342,6778301,3131036174,3141783786
343,7708107,3140891857,3153674689
344,7112353,3152802297,3163464169
345,6122141,3162567055,3172130901
346,7599070,3172265880,3184523254
347,8758373,3183646306,3196680803
348,6310843,3195797077,3205904400
349,7553275,3205020619,3216019487
350,7022558,3215129281,3225858282
351,6447823,3225967686,3235712994
352,6489526,3234820269,3245750731
353,7767420,3244868098,3256930197
354,6404564,3256046545,3265770761
355,5987383,3265873850,3275235773
356,6683505,3274347325,3284755515
357,6980632,3283863642,3295582318
358,6963076,3294708333,3305184041
359,6418490,3304285964,3314252306
360,7350573,3314366692,3326405735
361,7523812,3325526454,3336894541
362,5682627,3336001038,3344899318
363,6851356,3344005315,3354624558
364,7231130,3354730147,3367016225
365,6662432,3366139833,3376108768
366,6036124,3375209413,3384620798
367,6812523,3383728647,3394520536
368,7789809,3393632182,3406475143
369,6789431,3406600917,3416743091
370,6098159,3415846773,3425421564
371,7283537,3424532376,3436506772
372,7594218,3435674509,3447022504
373,5749219,3447127852,3456022910
374,6803690,3455129721,3465855926
375,7725662,3464967479,3477778977
376,6661117,3476906178,3486848798
377,6014216,3485950554,3495283199
378,6846782,3495392659,3506430231
379,8006714,3505548173,3518218062
380,5881940,3517353262,3526486983
381,6374045,3525589406,3535629729
382,6915318,3535737411,3547419273
383,7382592,3546538140,3557698822
384,5808830,3556806338,3565721895
385,6342157,3564827040,3574807271
386,6806745,3573918805,3585006099
387,7945660,3585118947,3597487876
388,5797570,3596606077,3605642132
389,6385898,3604745759,3614796064
390,6942096,3613903209,3625505034
391,7363480,3625627587,3636777195
392,5785348,3635887321,3644798230
393,6379490,3643903116,3653931106
394,6884170,3653041640,3664605892
395,7831402,3663726925,3675608804
396,5767107,3675716153,3684733838
397,6896596,3683840409,3694780427
398,7851568,3693892553,3706505313
399,7155057,3705634717,3716379348
400,5742090,3716482178,3725637918
401,7324869,3724749840,3736756921
402,7878179,3735877103,3747792722
403,5836273,3746893830,3755894830
404,6791504,3755005605,3765938567
405,8402636,3766097897,3779276799
406,5976420,3778403037,3787694775
407,6765764,3786800142,3797184906
408,6969354,3796293996,3807999302
409,7601663,3808123595,3819594496
410,5776904,3818700048,3827833158
411,7053798,3826945952,3838070190
412,7773346,3837183890,3849642040
413,6582785,3848764296,3859849998
414,6124271,3859960661,3869494360
415,6200214,3868603338,3878662124
416,7292166,3877771992,3889398428
417,6296677,3888515869,3898409972
418,6537859,3898516728,3908917270
419,7910308,3908029600,3921245001
420,6641172,3920372535,3930406173
421,6135215,3929512281,3939588678
422,6888873,3938696101,3950288408
423,7392980,3950428442,3961712641
424,5796070,3960821638,3969841675
425,7272703,3968949487,3980228446
426,7636607,3979350609,3991662983
427,6700191,3991783980,4001952839
428,6012235,4001055650,4010526313
429,7456664,4009631791,4021403152
430,7945011,4020521778,4032572340
431,6549489,4031655282,4041757271
432,6935521,4041864879,4052458289
433,6878929,4051563675,4062487193
434,6877208,4061544468,4071896362
435,5809107,4071002433,4079998137
436,7061038,4080105801,4091165373
437,7926289,4090274610,4102940240
438,6295640,4102062977,4111577824
439,6424546,4110682710,4120728385
440,6928688,4119837123,4131071452
441,7735755,4131187394,4143204993
442,5862421,4142350804,4151428396
443,6843282,4150536060,4161162358
444,7123094,4160269300,4172124271
445,7434035,4172241249,4183437357
446,5795015,4182536872,4191529595
447,7321814,4190639537,4201962717
448,7755810,4201073473,4213531327
449,6435619,4212650768,4222532426
450,6531063,4222634442,4232922225
451,6932021,4232030111,4243373328
452,7887216,4242489066,4254434314
453,5771460,4253538644,4262370517
454,7032706,4262477143,4273504882
455,7554181,4272617472,4284878643
456,6539711,4283999825,4293838853
457,6065623,4292941739,4302451086
458,6886911,4301557676,4312692321
459,7884530,4312808096,4324993786
460,6008420,4324109264,4333275281
461,6330583,4332391260,4342273288
462,6986502,4341380692,4352658744
463,7873771,4352774759,4364950523
464,6005790,4364067724,4373225389
465,6401841,4372340127,4382477356
466,7495516,4381589650,4393802043
467,7627385,4392921669,4404299127
468,5861199,4404453605,4413549938
469,6883004,4412656398,4423727395
470,8159787,4422844170,4435708409
471,6107196,4434829294,4444073107
472,6491101,4444175604,4454293649
473,6812374,4453449534,4464939620
474,7889234,4464059432,4476073827
475,5763923,4475176380,4484159065
476,6905096,4483265303,4494124025
477,7794253,4494234152,4507088965
478,6694432,4506217258,4516210415
479,5981309,4515336152,4524693741
480,6849782,4523801109,4534903143
481,7882641,4535019047,4547211663
482,6055679,4546327105,4555670694
483,6403509,4554774191,4564816588
484,6832634,4563925955,4575451615
485,7754847,4574575056,4586327955
486,5807108,4586441081,4595421415
487,6820449,4594529005,4605238654
488,7745440,4604351262,4616816746
489,6933743,4615937354,4626455468
490,6202010,4626557280,4636196737
491,6732227,4635302326,4646403379
492,7890456,4645520228,4657777899
493,5823589,4656938080,4665969340
494,6510082,4665071892,4675251658
495,6994984,4675360470,4687023684
496,8168231,4686145496,4698451333
497,5798403,4697553441,4706561848
498,6915040,4705667790,4716376513
499,7241519,4716486288,4728427481
500,6950743,4727549366,4738009593
501,6087993,4737111738,4746651621
502,6892226,4745762729,4756930041
503,8352748,4756045168,4769580659
504,6012105,4769710248,4778984931
505,7398443,4778094742,4789904288
506,7680458,4789018711,4800750498
507,5835144,4799863902,4808951754
508,6581229,4809065677,4819293702
509,6821374,4818454309,4829993598
510,8029659,4829118169,4841341433
511,6218362,4840444004,4850272662
512,8106584,4849395474,4861177002
513,6890651,4861286721,4871877946
514,6475563,4870995146,4881016747
515,7273000,4880128818,4891477257
516,8027677,4890594754,4904300855
517,5914198,4904521517,4913669923
518,7002040,4912780809,4923834474
519,7899419,4922948656,4935633841
520,6486452,4934757597,4944773828
521,7092205,4943884102,4955217301
522,7772401,4955437889,4967979150
523,7112094,4967103480,4977624631
524,6138993,4976727443,4986552417
525,7487053,4985667265,4997826030
526,7294870,4997949601,5008964432
527,5786163,5008064800,5017007078
528,6856597,5016112094,5026929168
529,7693273,5026042406,5038430187
530,6891485,5037554017,5048007373
531,6093067,5048111462,5057676123
532,7279092,5056786565,5068749498
533,7772050,5067872624,5079683892
534,5780848,5078790074,5087821148
535,6915096,5087927942,5098830015
536,7799957,5097941216,5110844195
537,6662617,5109971469,5119937108
538,6091123,5119037531,5128623303
539,7401999,5127734670,5139497717
540,7447127,5139615251,5151086077
541,6128993,5150198185,5159527886
542,6411915,5158632846,5168837612
543,7474942,5167951664,5180104410
544,7239333,5180224907,5191198406
545,5642313,5190301570,5199121331
546,6833171,5198226532,5209000810
547,7718903,5208114974,5220909232
548,7024410,5220036358,5230732082
549,6192788,5230836412,5240553276
550,6852523,5239661365,5251170266
551,7813180,5250292577,5262204011
552,5690016,5261329748,5270161306
553,6855578,5270264618,5281169062
554,7806495,5280282892,5293152890
555,6622358,5292274442,5302166359
556,6117882,5301269356,5310650316
557,6894300,5309760313,5320975957
558,7866216,5321092250,5333264866
559,6268139,5332398308,5341822970
560,6461322,5340927078,5351065141
561,7021836,5350177305,5361923851
562,7614033,5362046996,5373691247
563,5789107,5372800966,5381748912
564,6895299,5380853742,5391653983
565,7860087,5390766110,5403270111
566,6536211,5402393386,5412278951
567,6037346,5412400022,5421857851
568,6836374,5420965256,5432077790
569,7797809,5431191917,5443331366
570,6291547,5442446548,5452056339
571,6430360,5452163521,5462293288
572,6812134,5461451636,5472951592
573,8105065,5472070163,5484300297
574,5679516,5483419257,5492451127
575,6836485,5491559161,5502714214
576,7884530,5502830081,5515045456
577,6335213,5514162638,5523848705
578,6423360,5522953776,5532983248
579,6813597,5532091208,5543664848
580,7753069,5543786808,5555578632
581,5842292,5554690425,5563796332
582,6814967,5562904366,5573565108
583,6833542,5572671290,5583040314
584,6893300,5582143663,5593093217
585,6276788,5593204751,5602824875
586,6026642,5601926742,5611350016
587,6815578,5610457550,5621574455
588,7955530,5620687878,5632825513
589,6315510,5632940491,5642730020
590,6350879,5641835073,5651885211
591,6946669,5650994985,5662648088
592,7261925,5661769307,5672786250
593,6250714,5671899802,5681760387
594,7267333,5681870920,5693431747
595,7313629,5692547521,5703456261
596,6832041,5702574406,5712927393
597,6320139,5712036945,5721636995
598,7023595,5721748529,5733113246
599,7660903,5732229706,5743935660
600,6092511,5743047990,5752290340
601,6393305,5751437837,5761544992
602,7025576,5760652230,5771987818
603,7522090,5772104814,5783663011
604,5975402,5782776841,5791900174
605,6427379,5791004930,5801155270
606,7550627,5800269119,5812509253
607,7349314,5812629602,5823762969
608,5748830,5822871318,5831750042
609,6825522,5830858002,5841489059
610,7442369,5840594723,5852734988
611,6974540,5851859281,5862387747
612,5674090,5862491855,5871370375
613,7262963,5870527149,5882033643
614,8297933,5881146714,5894075840
615,5948458,5893200282,5902363688
616,6385046,5902471111,5912730783
617,7440109,5911842003,5923959138
618,7289573,5923082209,5934231946
619,5662682,5933341406,5942104094
620,6948614,5941209776,5951785483
621,7352258,5951895369,5963979189
622,6969188,5963102742,5973683855
623,6200992,5972787945,5982402402
624,6802004,5981514029,5992589711
625,8075288,5992708875,6005515892
626,5854051,6004641944,6013736444
627,6776264,6012843626,6023419443
628,7623200,6022530070,6034809092
629,7087075,6033939404,6044642350
630,5778719,6044759402,6053697848
631,6921485,6052804400,6063736899
632,7800772,6062850396,6075297324
633,6540933,6074434858,6084374793
634,5974106,6084479124,6093862472
635,6808449,6092967191,6104028819
636,7811309,6103144519,6115277821
637,6050586,6114392947,6123626630
638,6458637,6122730090,6132897783
639,6846171,6132970613,6144139591
640,7727662,6143258588,6155387279
641,5805607,6154504813,6163486128
642,6419638,6162592162,6172809039
643,7441794,6172922147,6185021208
644,7384295,6184144205,6195242202
645,5824718,6194369125,6203417051
646,6760487,6202524085,6213297660
647,7702292,6212428582,6225260618
648,6606859,6225386318,6235380938
649,5962476,6234485491,6243865413
650,6777023,6242970984,6254079055
651,7786865,6253196886,6265324335
652,5976476,6265440443,6274595479
653,6403157,6273701254,6283729577
654,6833745,6282838056,6293966794
655,7833642,6293083383,6305254481
656,5815644,6304396310,6313446736
657,6381176,6313551215,6323661111
658,7111038,6322768127,6334214213
659,7887289,6333332414,6345557937
660,5742700,6344660045,6353585250
661,6911114,6353689895,6364778337
662,8082066,6363895500,6376640536
663,6257787,6375761126,6385386379
664,6355009,6384491339,6394592495
665,7395387,6393706955,6405766627
666,7431850,6405889976,6417076324
667,5703442,6416176988,6425031434
668,6808986,6424139413,6434868914
669,7666477,6433981300,6446782410
670,6745579,6446907906,6456982229
671,6045179,6456084319,6465499593
672,6897059,6464605460,6475802604
673,7810734,6474918916,6487023440
674,5966347,6486135696,6495220937
675,6812633,6495355896,6506216655
676,7515423,6505336578,6516419354
677,7401183,6515530313,6527128584
678,6552914,6526247247,6536295533
679,7323591,6536468011,6547903912
680,7766124,6547018465,6559162896
681,6077475,6558275948,6567557761
682,6366842,6566663498,6576660951
683,6899022,6575770671,6586970426
684,7815901,6587087979,6599219669
685,5949958,6598358555,6607622089
686,6307658,6606727679,6616795372
687,7528590,6615905814,6628121540
688,7294648,6628244574,6639286702
689,5812699,6638428661,6647479198
690,6777968,6646588343,6657285437
691,7757217,6656415397,6668931806
692,6617469,6668046229,6677975312
693,6126141,6678079828,6687625582
694,6797986,6686733227,6697590727
695,8016936,6696703613,6709037097
696,5941643,6708151446,6717381666
697,6472286,6717484886,6727713892
698,7414980,6726827463,6738934654
699,7551941,6738055558,6749417256
700,5715811,6748527050,6757454866
701,6922929,6756558066,6767447196
702,7645533,6767582507,6780398042
703,6626229,6779523761,6789557936
704,5971235,6788658489,6798031986
705,7381535,6797182538,6808908825
706,7780217,6809026766,6821092513
707,5896513,6820208936,6829272195
708,6343658,6828379932,6838377663
709,7028854,6837484957,6849194059
710,8441951,6848348537,6861233775
711,5806329,6861339939,6870647307
712,7560923,6869759618,6881971049
713,7261611,6881090990,6892076081
714,5817070,6891187782,6900143894
715,6933540,6900250391,6911111502
716,7681995,6910224721,6923008127
717,6623933,6922134272,6932073133
718,5915069,6931174223,6940528886
719,7458757,6939633920,6951207783
720,7538034,6951355724,6963202214
721,6287435,6962357414,6971954890
722,6427100,6971057257,6981117654
723,6818968,6980226577,6991677071
724,7748235,6991796679,7003649372
725,5723274,7002760961,7011731647
726,6947521,7010837848,7021810162
727,7811605,7020922825,7033823582
728,6691765,7032951375,7042942143
729,6008531,7043044158,7052565450
730,7267185,7051676132,7063381808
731,7755365,7062500139,7074721087
732,5783663,7073837362,7082834881
733,6872856,7082940193,7093593287
734,7345351,7092741988,7105156249
735,7154852,7104281079,7114990655
736,6111993,7114094596,7123760831
737,6896448,7122870087,7134464135
738,7883123,7134599354,7146519935
739,5739719,7145632284,7154559137
740,6699710,7153667745,7164347191
741,7654718,7163459966,7175848376
742,7023002,7175969965,7186621042
743,6110623,7185725150,7195266385
744,6790708,7194371864,7205521212
745,7735643,7204637746,7216691104
746,5947847,7215807249,7224889934
747,6495544,7225006672,7235128494
748,6796468,7234239195,7245811391
749,8521283,7244935017,7257922866
750,5686053,7257028381,7265964049
751,7530590,7266070176,7278047479
752,7631459,7277165198,7288849134
753,5924828,7287960057,7297123685
754,6850819,7296229015,7307069867
755,7947085,7306178753,7319262489
756,6604802,7319390264,7329359180
757,6718895,7328463066,7338895256
758,8072732,7338016252,7350079073
759,7649162,7349191033,7360669934
760,6436045,7360776635,7371033548
761,7749606,7370157212,7381735501
762,7189649,7380847405,7392042883
763,5873551,7391156361,7400192083
764,6390898,7399297525,7409466884
765,7343295,7409580880,7421620276
766,7542479,7420739772,7432144730
767,5735404,7431244430,7440205598
768,6809857,7439358687,7450109281
769,7579144,7450221833,7462518670
770,6895152,7461639611,7472029709
771,6055642,7471131632,7480630831
772,6869689,7479739587,7490847788
773,7849531,7489966692,7502175141
774,6081289,7502294767,7511671246
775,6430138,7510777391,7521053989
776,7471183,7520168264,7532727450
777,7258259,7531854724,7542680817
778,5704960,7542782444,7551660353
779,6735913,7550770146,7561526017
780,7583793,7560639366,7572892204
781,6998484,7572012663,7582671702
782,6014068,7581774792,7591249269
783,6973410,7591358877,7602404782
784,7562071,7601517187,7613437102
785,5819144,7612554006,7621562303
786,6426379,7620677133,7630842381
787,6871597,7630949674,7642495981
788,7660144,7641615423,7653291803
789,5683052,7652420300,7661220450
790,6821208,7660329984,7670903598
791,6907114,7670012688,7681628847
792,8331266,7681749195,7694483194
793,5658201,7693586543,7703136631
794,8168638,7702253016,7715499955
795,6504600,7714626359,7724495758
796,6032975,7724545515,7733893178
797,6933836,7732998805,7743966267
798,7939493,7743076504,7755698875
799,6362898,7754817464,7764651808
800,6425879,7763756212,7774007015
801,7408664,7774118678,7786184425
802,7305054,7785352292,7796416938
803,5678127,7795527472,7804394029
804,6785764,7803489211,7814286416
805,7764569,7814418653,7827267799
806,6617729,7826397240,7836397527
807,6062993,7835501579,7844994075
808,6922226,7844100146,7855469659
809,7565330,7854587211,7866175426
810,5939124,7866288034,7875547106
811,6351027,7874649992,7884709055
812,7372480,7883821534,7895520303
813,7492460,7894638855,7906141515
814,5923217,7906234142,7915396585
815,6744875,7914503712,7925077974
816,7177741,7924184396,7936012405
817,7326814,7935129531,7946229621
818,5649868,7945342285,7954138010
819,6802708,7954244896,7965003415
820,7633755,7964115856,7976826800
821,6998317,7975955593,7986255803
822,5874736,7985356559,7994703611
823,6435249,7994807312,8005532221
824,8260119,8004651014,8017600622
825,5995364,8016722045,8025862210
826,6433397,8024967596,8035185528
827,7425257,8034297488,8046486141
828,7207556,8046608342,8057621229
829,5723756,8056730022,8065630746
830,6838727,8064732669,8075506466
831,7749198,8074618833,8087452220
832,6456304,8087577550,8097439542
833,6012994,8096543742,8106021645
834,7534237,8105135346,8117465331
835,7777309,8116585846,8128143487
836,5746608,8127248428,8136132337
837,6902226,8136238501,8147113797
838,7923493,8146229738,8159276660
839,7444849,8158419694,8169482377
840,6828522,8168591707,8179268635
841,7334314,8179380835,8190217836
842,7076631,8189383369,8200203703
843,6069345,8199359273,8208666641
844,7219297,8207778638,8219437314
845,7812216,8218556441,8230448171
846,6104363,8230563723,8239827406
847,6448601,8238934848,8249371870
848,7535645,8248488534,8260887740
849,7106890,8260016589,8270697442
850,5922588,8270829254,8279994364
851,6912300,8279105490,8289994027
852,7595589,8289108820,8301390009
853,6508971,8300504839,8310582921
854,6199141,8309728992,8319477077
855,7480053,8319592426,8331526341
856,7564552,8330643060,8342229904
857,5889217,8341352716,8350471974
858,6379990,8349577953,8359725349
859,7323740,8359840197,8371253117
860,7819197,8370368411,8382661359
861,5746015,8381764671,8390665061
862,7352351,8389776521,8401180126
863,7605015,8400293345,8412652496
864,6403490,8412776864,8422750558
865,6487748,8421855036,8432080746
866,7831679,8431195595,8443948001
867,6885892,8443069813,8453646371
868,6057975,8453765405,8463141068
869,6998521,8462244343,8473330767
870,7966529,8472441338,8485047597
871,5985883,8484164835,8493353352
872,6350176,8492458701,8502428228
873,6817542,8502535818,8513927701
874,8170823,8513048494,8525605829
875,5716627,8524718214,8533594179
876,6766004,8532702324,8543299012
877,7714476,8543459193,8556256525
878,6571247,8555384448,8565371475
879,6057568,8564474454,8573974523
880,6841096,8573121001,8583932798
881,7836716,8583045591,8595566241
882,5868828,8595687997,8604763422
883,6470600,8603869252,8614011056
884,7349499,8613121442,8624956339
885,7822105,8624074836,8635927511
886,5693830,8636031193,8644938213
