iter,compute_ns,wake_lag_ns,e2e_ns
1066,1910247,40269,2012811
1067,1952210,23453,2019107
1068,1935988,23378,2003254
1069,1922673,22988,1988235
1070,1933840,22673,2020549
1071,1929043,49567,2023610
1072,1936617,23659,2004739
1073,1933803,22899,2002257
1074,1925173,23268,2012533
1075,1939302,63089,2047705
1076,1950043,23458,2018297
1077,1951729,22735,2021722
1078,1927413,22975,2016370
1079,2416114,22789,2487329
1080,1943006,537884,2527371
1081,1938303,23405,2005596
1082,1935155,23867,2024169
1083,1975320,23181,2047057
1084,1935080,102964,2082544
1085,1932265,22890,2001118
1086,1929969,23445,2030099
1087,1951506,22777,2020524
1088,1931117,23628,1998301
1089,1911895,47819,2001251
1090,1931969,23837,2017398
1091,1951969,23170,2020527
1092,1927340,23373,1994545
1093,1912266,44249,1998958
1094,1932951,23563,2019161
1095,1949895,22803,2017531
1096,1927302,22987,1994956
1097,1924154,23283,1991363
1098,1928821,40992,2031609
1099,1945895,22843,2013757
1100,1946598,22695,2014978
1101,1916062,23490,1983940
1102,1918802,32033,2013242
1103,1955913,23365,2024427
1104,1922432,22957,1989334
1105,1931784,23160,2000907
1106,1925081,22548,2011165
1107,1933987,62406,2040282
1108,1958302,22776,2025411
1109,1921395,23497,1989892
1110,1929543,22941,2014484
1111,1945858,68576,2060174
1112,1939506,24094,2007155
1113,1938987,23130,2006155
1114,1923118,22592,2007320
1115,1950080,23092,2018431
1116,1912636,69727,2026270
1117,1935691,23356,2004232
1118,1933469,22800,2019842
1119,1947839,23206,2016731
1120,1925784,66564,2034477
1121,1924488,23341,1991662
1122,1922376,24340,2008235
1123,1972357,23321,2044345
1124,1935284,23394,2002400
1125,1909895,51659,2005517
1126,1931562,22881,2018905
1127,1960450,25324,2031589
1128,1931246,23805,1999459
1129,1920358,50977,2034557
1130,1941932,22736,2009297
1131,1932618,22754,1999760
1132,1931895,23012,1999500
1133,1923136,23456,2013647
1134,1933173,63517,2041301
1135,1946691,23128,2016319
1136,1923395,23312,1992114
1137,1919284,22108,2003373
1138,1932877,56058,2033693
1139,1919747,23372,1988063
1140,1916747,23334,1983896
1141,1924321,23908,2012117
1142,1944821,22796,2013505
1143,1923673,63931,2031529
1144,1933210,24264,2003158
1145,1924524,22893,2026139
1146,1944932,22170,2012157
1147,1915858,62194,2022459
1148,1939987,22934,2007458
1149,1927969,23803,2014772
1150,1936857,22784,2006346
1151,1933191,22728,2000641
1152,1911987,50733,2005202
1153,1926321,24140,2014091
1154,1941581,22547,2007571
1155,1927950,22528,1994534
1156,1919302,46311,2008613
1157,1921654,23385,2007427
1158,1955136,23273,2024501
1159,1933784,23883,2001759
1160,1931561,23512,1999203
1161,1922914,48814,2032209
1162,1959136,23184,2029745
1163,1923654,23127,1992059
1164,1927470,22960,1995355
1165,1925840,44780,2035323
1166,1949673,23354,2018915
1167,1934710,22816,2000563
1168,1918007,23056,1985525
1169,1941728,23092,2029820
1170,1941302,82468,2070270
1171,1929080,23116,1996918
1172,1928117,23115,1995510
1173,1932821,23114,2020565
1174,1928580,71583,2047144
1175,1925969,22934,1992551
1176,1932413,23322,2000884
1177,1912303,22710,1998050
1178,1945914,22228,2013234
1179,1920117,64882,2028777
1180,1916562,23474,1984739
1181,1912210,22733,1997535
1182,1946746,23269,2015756
1183,1935265,68663,2049169
1184,1936302,24422,2006428
1185,1922617,23051,2007483
1186,1958414,24495,2029000
1187,1927691,23475,1995370
1188,1907081,43814,1993302
1189,1934524,22684,2019671
1190,1941006,23017,2009263
1191,1924339,23349,1992929
1192,1908710,41299,1993583
1193,1935950,22891,2022841
1194,1942339,23465,2012859
1195,1918340,23075,1984451
1196,1929895,22833,2014672
1197,1935358,67394,2047659
1198,1936525,23264,2005492
1199,1921469,23115,1988732
1200,1917895,22430,2003972
1201,1923543,55231,2023422
1202,1923673,22638,1990181
1203,1920006,23212,1987884
1204,1930803,22877,2029957
1205,1942135,22580,2009438
1206,1916932,60197,2020240
1207,1924172,23696,1993221
1208,1920710,22992,2006813
1209,1943117,23047,2011071
1210,1916451,63145,2021503
1211,1934710,22922,2002095
1212,1912599,22996,1998724
1213,1951376,23458,2020667
1214,1937876,23790,2007426
1215,1931173,58074,2033876
1216,1939210,23369,2026727
1217,1957154,23258,2027634
1218,1929117,22516,1995485
1219,1912488,44744,1999139
1220,1947080,22929,2035693
1221,1949024,23372,2018526
1222,1923673,23149,1990988
1223,1921673,23149,1988821
1224,1919191,38525,2019160
1225,1941932,23950,2011659
1226,1929283,23245,1996455
1227,1921784,23004,1989139
1228,1921691,39028,2023404
1229,1945821,23750,2015589
1230,1923766,23360,1991440
1231,1919599,22878,1984717
1232,1925784,23062,2011864
1233,1926303,60031,2029962
1234,1924284,23345,1991332
1235,1923432,22955,1992443
1236,1916932,22788,2001442
1237,1938840,54905,2039818
1238,1941062,23700,2009688
1239,1922765,23274,1990983
1240,2124339,23662,2245036
1241,2459947,28920,2569256
1242,2358707,654885,3084388
1243,2367244,147128,2579261
1244,2186578,28184,2299910
1245,2340151,27109,2438168
1246,2090153,507408,2658987
1247,2059264,28095,2143823
1248,2114412,24854,2224914
1249,2096209,26150,2185562
1250,2079209,24741,2163654
1251,2046079,243061,2345973
1252,2060765,23802,2162788
1253,2075246,24227,2159269
1254,2065783,23800,2149435
1255,2040969,207842,2307199
1256,2079246,23750,2184718
1257,2073672,23583,2156698
1258,2065042,24341,2149142
1259,2079412,23766,2186697
1260,2061543,253845,2375238
1261,2076209,24475,2159257
1262,2079727,24696,2162479
1263,2087172,23955,2206626
1264,2033857,242367,2333168
1265,2100727,25386,2185520
1266,2278059,24996,2405370
1267,2398207,26070,2539276
1268,2229153,30921,2328498
1269,2182116,402628,2649317
1270,2145671,24889,2236856
1271,2090524,25666,2196300
1272,2026117,24109,2102411
1273,1966580,159651,2175916
1274,1975617,24466,2048675
1275,1959914,23799,2052915
1276,2010654,23539,2087359
1277,1973302,23575,2044951
1278,1928155,97969,2070938
1279,1961265,22784,2054048
1280,1960376,23264,2029566
1281,1943284,23597,2013492
1282,1915284,63751,2022683
1283,1938413,23250,2027367
1284,2037302,23138,2112551
1285,1958968,23767,2030810
1286,1935506,23507,2003883
1287,1938709,56365,2061592
1288,1978617,24123,2050740
1289,1943247,23104,2013462
1290,1938302,23418,2007257
1291,1931913,63164,2060485
1292,1947673,23442,2018059
1293,1936728,22885,2003965
1294,1932062,22292,1997816
1295,1926284,23106,2013630
1296,1931358,65149,2041543
1297,1930951,23500,1998747
1298,1928821,23166,1996764
1299,1937451,23702,2025986
1300,1928414,76096,2049880
1301,1935525,23411,2004917
1302,1944377,22818,2011694
1303,1926432,23409,2015119
1304,1941636,23094,2011396
1305,1928265,61581,2033661
1306,1931932,22932,2000864
1307,1983524,23413,2076418
1308,1951247,23097,2021362
1309,1917932,72788,2033183
1310,1944580,22676,2013516
1311,1930044,23731,2017848
1312,1932803,23008,2002033
1313,1932673,23137,2001439
1314,1962543,51495,2062778
1315,1972765,23864,2067351
1316,1986246,22716,2057573
1317,1935543,23715,2004443
1318,1940821,54424,2041078
1319,1945913,22886,2037299
1320,1936692,23404,2008651
1321,1935265,22015,2003020
1322,1942655,23125,2046168
1323,1931636,100612,2077432
1324,1933080,23760,2003321
1325,1928969,22963,1997672
1326,1928580,22869,2015375
1327,1929784,65375,2042584
1328,1943803,22782,2012843
1329,1932580,23540,2000990
1330,1926543,22706,2013378
1331,1948672,22779,2016748
1332,1916913,67248,2027902
1333,1931895,23377,2000142
1334,1942210,22821,2031734
1335,1946895,22357,2016048
1336,1920599,66825,2031905
1337,1934821,23288,2003775
1338,1935303,22417,2022237
1339,1943691,22786,2010811
1340,1922303,22786,1990514
1341,1917043,38476,1997668
1342,1937969,23124,2025407
1343,1945081,23383,2014129
1344,1926284,23660,1994443
1345,1927284,44332,2017245
1346,1937692,23127,2024207
1347,1944543,23442,2013040
1348,1923118,22941,1990613
1349,1936599,22773,2003946
1350,1922247,55686,2040285
1351,1945820,23315,2014766
1352,1932265,22722,2000117
1353,1935895,22703,2002301
1354,1922451,52801,2039603
1355,1942284,23745,2011121
1356,1922599,23337,1991417
1357,1933358,22855,2000934
1358,1926173,23243,2013822
1359,1928728,63433,2036180
1360,1932729,23488,2000235
1361,1923247,23099,1990586
1362,1924747,23042,2011789
1363,1936469,62529,2044387
1364,1931543,22992,1998942
1365,1969654,22658,2039497
1366,1937451,23546,2024515
1367,1944136,23490,2012310
1368,1910728,63495,2016983
1369,1933302,23606,2001019
1370,1929691,22827,2015092
1371,1944672,24067,2015388
1372,1915525,65887,2025542
1373,1938358,23609,2007319
1374,1933451,24183,2022577
1375,1932506,22923,2001614
1376,1961747,22885,2032539
1377,1938951,87038,2071729
1378,1932617,23686,2022377
1379,1936969,22945,2004506
1380,1929969,22703,1996931
1381,1934895,48449,2027215
1382,1922895,23412,2024862
1383,1937395,23559,2007843
1384,1927117,23077,1994379
1385,1944098,22965,2031508
1386,1943098,81693,2069143
1387,1940913,23248,2009606
1388,1923877,23136,1989716
1389,1946303,23265,2035178
1390,1938839,89381,2073258
1391,1939339,23492,2007554
1392,1926432,22788,1994886
1393,1936395,22972,2022996
1394,1942747,23712,2011588
1395,1915562,61847,2020187
1396,1933950,22162,2001038
1397,1934432,22513,2021241
1398,1945654,22549,2015055
1399,1909025,44110,1996709
1400,1935321,24480,2003801
1401,1933395,22979,2020226
1402,1941913,24238,2011484
1403,1935172,22978,2003428
1404,1933155,56594,2033619
1405,1925691,23168,2012359
1406,1942802,24075,2012766
1407,1942858,23055,2009487
1408,1917932,62727,2025030
1409,1928988,23097,2017029
1410,1940303,23893,2009806
1411,1926617,22633,1994046
1412,1933895,23058,2002731
1413,1912543,54267,2031366
1414,1941284,23433,2011087
1415,1929228,22803,1996013
1416,1931877,23062,2000604
1417,1915729,50215,2027536
1418,1950284,23641,2020739
1419,1932451,23121,1999924
1420,1932266,22843,2001330
1421,1939599,23342,2027255
1422,1935136,81477,2062038
1423,1933876,23699,2003890
1424,1929210,22772,1995926
1425,1927006,23346,2013055
1426,1927228,64073,2034857
1427,1930692,23406,2000097
1428,1937432,22924,2004615
1429,1945265,24090,2032707
1430,1937858,23034,2008076
1431,1926561,58206,2027712
1432,1948062,23390,2016785
1433,1932173,23149,2019655
1434,1942987,23241,2012154
1435,1910914,62154,2014289
1436,1932635,23912,2000641
1437,1926284,23227,2012695
1438,1932710,23226,2000991
1439,2391633,22595,2458728
1440,1931599,509080,2485419
1441,1930561,23637,2031717
1442,1942858,22822,2011476
1443,1918451,23488,1987012
1444,1918784,39419,2003611
1445,1939580,23437,2028610
1446,1949618,22844,2018332
1447,1935543,22658,2003794
1448,1940432,23806,2009386
1449,1911488,60608,2034151
1450,1951210,23459,2021169
1451,1931933,23477,2000335
1452,1927802,23699,2015353
1453,1932376,67612,2043747
1454,1937970,23556,2005080
1455,1925710,23111,1991913
1456,1942599,23592,2032875
1457,1942562,24091,2013763
1458,1916932,63559,2024325
1459,1936099,22929,2003102
1460,1937154,22947,2025046
1461,1947636,23187,2016897
1462,1913821,67211,2023088
1463,1952543,24544,2022698
1464,1938228,23099,2027198
1465,1946506,23377,2015623
1466,1925803,22932,1992604
1467,1920970,45678,2010128
1468,1929025,23251,2016961
1469,1930895,22899,1997794
1470,1928766,23028,1995275
1471,1920247,46237,2009484
1472,1927673,22700,2013132
1473,1938766,22958,2009409
1474,1925524,23236,1993649
1475,1924895,22791,1993537
1476,1926618,42778,2032246
1477,1953469,23185,2022709
1478,1920469,23017,1986264
1479,1930451,22646,1997004
1480,1909043,49263,2018973
1481,1938599,23707,2008824
1482,1920340,23410,1989138
1483,1922284,23002,1989675
1484,1935136,23205,2022989
1485,1937450,75525,2058013
1486,1938191,23358,2006068
1487,1942302,22784,2012308
1488,1922728,23116,2010956
1489,1929710,62029,2037869
1490,1939284,23973,2008794
1491,1954469,22343,2023534
1492,1929784,23306,2017274
1493,1953080,23398,2022422
1494,1928766,76496,2049298
1495,1926451,22829,1993723
1496,1920469,22828,2008426
1497,1943395,23883,2012667
1498,1933043,67166,2043987
1499,1921988,23462,1989487
1500,1925729,22850,2028486
1501,1936469,23313,2004522
1502,1938154,22942,2006300
1503,1921747,55521,2020639
1504,1942210,22725,2030675
1505,1935617,23243,2004934
1506,1925951,23020,1994137
1507,1908987,46118,1997457
1508,1933228,23377,2021234
1509,1937877,23098,2007715
1510,1917488,23190,1983641
1511,1938562,23449,2008066
1512,1923766,60732,2046886
1513,1942358,23991,2011941
1514,1951858,23676,2021478
1515,1933117,22953,2021255
1516,1917247,71199,2031427
1517,1937913,23088,2004779
1518,1932932,23328,2000389
1519,1925432,22994,2012018
1520,1941136,22549,2008314
1521,1918913,58480,2021264
1522,1935210,23832,2003060
1523,1929544,22813,2016689
1524,1940172,22775,2005966
1525,1914358,55040,2010879
1526,1945339,23910,2014841
1527,1933210,23483,2019211
1528,1944209,23260,2013692
1529,1925673,23223,1993377
1530,1923173,42173,2007753
1531,1925284,23246,2011974
1532,1937525,23042,2006844
1533,1924914,23338,1993047
1534,1925118,45047,2014331
1535,1941228,23380,2029515
1536,1968469,23638,2039200
1537,1953784,23342,2025662
1538,1943691,24396,2013680
1539,1924951,65902,2055389
1540,1950080,24346,2022278
1541,1936598,23716,2005277
1542,1928821,22789,1996184
1543,1923302,46758,2034541
1544,1949895,23035,2019171
1545,1939340,24072,2009522
1546,1944044,23664,2013595
1547,1936729,23904,2025909
1548,1943210,79613,2069082
1549,1939914,24168,2009211
1550,1931395,23167,1999173
1551,1932747,23426,2021469
1552,1935135,73432,2053345
1553,1926043,23116,1994604
1554,1943488,23653,2011677
1555,1930728,23171,2018621
1556,1944914,23300,2013287
1557,1916839,63287,2024145
1558,1931877,22879,1999607
1559,1918636,23212,2019810
1560,1952635,22267,2020754
1561,1925284,70957,2039408
1562,1926784,22864,1993407
1563,1929154,25586,2020036
1564,1946914,22678,2015239
1565,1929950,22807,1997980
1566,1912932,47979,2003856
1567,1930543,23479,2019448
1568,1961691,23423,2031854
1569,1931080,22996,1997687
1570,1913933,48242,2005785
1571,1922358,23205,2006285
1572,1952192,23297,2021877
1573,1940024,23185,2008524
1574,1927710,22962,1994302
1575,1923340,44505,2030511
1576,1948636,25079,2018640
1577,1927229,23171,1995491
1578,1917414,23077,2002954
1579,1935266,57527,2037218
1580,1932747,23008,2000625
1581,1924859,23100,1991421
1582,1927043,23859,2014569
1583,1956136,23210,2026290
1584,1926469,78808,2051555
1585,1932173,23808,2000314
1586,1926154,22770,2011628
1587,1956747,23510,2026535
1588,1911580,77238,2030115
1589,1926673,23553,1993799
1590,1931562,23163,2017243
1591,1953395,23829,2023205
1592,1928284,23588,1995686
1593,1925155,44001,2012840
1594,1940506,23186,2026895
1595,1957895,23296,2026802
1596,1935173,23851,2004061
1597,1918748,53968,2015511
1598,1929691,23226,2015973
1599,1944044,22541,2010991
1600,1935950,23207,2005268
1601,1922080,22817,1988564
1602,1917506,38304,2017773
1603,1946321,23693,2016606
1604,1932710,23377,2000568
1605,1934617,23192,2002309
1606,1922358,55401,2050925
1607,1945210,23289,2014240
1608,1931506,23270,1999332
1609,1919729,23084,1986813
1610,1936691,23121,2023867
1611,1935284,75404,2056336
1612,1936655,23200,2003539
1613,1925117,22477,1992594
1614,1938080,23088,2026223
1615,1939339,77741,2063543
1616,1938302,23500,2005487
1617,1934932,22722,2002987
1618,1929229,23425,2031412
1619,1953710,22813,2022448
1620,1927525,74578,2043936
1621,1932692,23300,2000732
1622,1924062,23151,2009527
1623,1954988,22984,2024767
1624,1927766,77674,2048847
1625,1921247,22989,1988532
1626,1931747,23266,2018864
1627,1939450,22562,2008142
1628,1927524,23209,1995808
1629,1921562,45993,2011702
1630,1930302,23455,2017739
1631,1943858,23399,2013479
1632,1918840,23120,1987404
1633,1922099,36793,2002484
1634,1950024,22792,2036594
1635,1941062,23236,2008094
1636,1927617,23198,1994260
1637,1939117,22661,2008056
1638,1929599,59759,2051950
1639,1939469,24073,2009153
1640,1931265,22851,1998653
1641,1923413,22980,2009374
1642,1933562,62189,2039509
1643,1929692,22985,1998287
1644,1922080,22521,1988286
1645,1928599,22798,2013434
1646,1939154,23649,2007174
1647,1909339,56729,2009717
1648,1932710,22969,1999716
1649,1930099,22932,2018752
1650,1936525,23524,2004937
1651,1905969,54863,2004517
1652,1942099,22918,2009590
1653,1946210,23325,2036571
1654,1940672,23750,2011534
1655,1933210,22620,2002051
1656,1920747,50959,2013631
1657,1928673,23366,2016464
1658,1940895,23346,2010982
1659,1935802,23142,2004611
1660,1914877,54037,2011450
1661,1931599,23055,2018968
1662,1948099,23628,2016838
1663,1919951,23146,1988708
1664,1931969,22979,1998651
1665,1924395,51558,2038101
1666,1970728,23058,2064619
1667,2763353,28372,2870058
1668,2057264,28631,2138710
1669,1960635,197339,2231326
1670,1964117,24006,2036919
1671,1967506,24098,2037715
1672,1947395,23579,2018103
1673,1936172,22764,2025251
1674,1953728,81232,2080553
1675,1978469,23398,2050386
1676,1985839,23657,2059496
1677,1937599,23675,2046051
1678,1947414,101717,2094371
1679,1946099,23476,2016260
1680,1923876,22957,1992667
1681,1931506,23716,2020537
1682,1947284,22919,2016073
1683,1921692,66406,2031579
1684,1937914,22887,2005560
1685,1923266,23109,2011522
1686,1952136,22775,2022373
1687,1934006,71725,2049453
1688,1937561,22854,2002619
1689,1919229,23335,2006915
1690,1944784,23390,2014136
1691,1927155,22704,1995006
1692,1915617,45913,2003882
1693,1935173,23450,2023956
1694,1941895,22949,2010066
1695,1922396,22634,1989492
1696,1908080,40343,1991886
1697,1927321,23287,2013645
1698,1944636,23083,2013792
1699,1933895,23249,2000866
1700,1919469,23304,1986402
1701,1913839,36272,2013464
1702,1964210,23846,2034444
1703,1915932,22716,1982833
1704,1922155,22678,1989147
1705,1920451,35869,2019856
1706,1988432,24128,2059392
1707,1925581,23053,1993374
1708,1933192,23052,2022151
1709,1943321,23589,2010354
1710,1937413,61205,2043859
1711,1939562,22390,2007526
1712,1930192,23223,2018247
1713,1951635,23241,2020450
1714,1930303,70580,2045863
1715,1943358,23802,2012641
1716,1927691,22579,2014751
1717,1930858,23356,2000010
1718,1940802,23503,2009528
1719,1920599,63027,2027515
1720,1934673,22879,2022811
1721,1939821,23452,2007032
1722,1961543,23026,2030939
1723,1930876,83716,2056445
1724,1936729,24179,2024314
1725,1952044,22567,2020999
1726,1944173,22770,2012980
1727,1927562,23159,1995054
1728,1913488,45590,2021670
1729,1947561,23145,2017244
1730,1919840,23071,1987410
1731,1930414,23033,1996632
1732,1908896,47520,2018896
1733,1956265,23760,2027007
1734,1935987,23075,2004543
1735,1932525,23185,2002358
1736,1929617,23184,2031209
1737,1940895,83468,2068696
1738,1931414,23338,1998584
1739,1926339,23263,1994787
1740,1925025,23448,2013176
1741,1935302,64490,2044366
1742,1946710,23545,2014422
1743,1933895,22656,2003032
1744,1929358,22896,2015642
1745,1976654,22951,2047160
1746,1932099,102030,2079758
1747,1941951,23549,2010443
1748,1922395,22326,2007832
1749,1939228,23140,2008516
1750,1919747,61238,2022781
1751,1927766,23238,1997058
1752,1932802,23293,2020058
1753,1946247,23718,2015983
1754,1930358,22977,1998483
1755,1911247,47778,2001581
1756,1933432,22908,2019173
1757,1941506,23074,2010135
1758,1927581,23536,1994838
1759,1911877,42042,1997603
1760,1938839,23356,2027177
1761,1946747,23189,2015583
1762,1919506,23021,1986250
1763,1923358,23150,1991675
1764,1919598,43045,2024440
1765,1943746,22804,2012180
1766,1938358,23025,2006013
1767,1928098,23654,1995883
1768,1918396,43438,2025610
1769,1953635,23308,2023665
1770,1932469,22863,2001498
1771,1928543,23195,2032497
1772,1955303,23065,2026237
1773,1928247,76404,2046891
1774,1932803,23015,2000113
1775,1931821,23421,2035075
1776,1943617,22587,2012741
1777,1926302,66223,2036747
1778,1934414,23389,2002302
1779,1930192,23740,2017913
1780,1949728,24295,2019671
1781,1933840,22906,2001782
1782,1913580,51022,2009751
1783,1927395,22818,2013398
1784,1944303,23299,2011768
1785,1927562,23261,1995452
1786,1913821,44285,2000736
1787,1937025,23137,2023994
1788,1941340,23914,2011772
1789,1929247,23265,1997993
1790,1923636,23191,1989234
1791,1907376,38974,2007795
1792,1959024,23714,2028405
1793,1946617,22991,2015775
1794,1934173,23491,2002182
1795,1919951,51533,2063502
1796,1963136,23422,2033353
1797,1928803,23236,1995575
1798,1936654,23124,2005797
1799,2383929,22976,2473404
1800,1949006,522793,2518521
1801,1942210,24073,2010857
1802,1927154,23369,1994856
1803,1919987,22961,2005708
1804,1943155,57874,2046547
1805,1945655,24670,2015583
1806,1922803,23392,1990861
1807,1925951,24465,2014156
1808,1943284,22872,2011989
1809,1926747,66174,2036162
1810,1921562,23174,1989124
1811,1920951,23358,2006994
1812,1946210,22562,2014530
1813,1926710,67401,2041777
1814,1948729,23548,2017295
1815,1929303,23622,2019128
1816,1941766,22844,2011016
1817,1935432,23454,2004034
1818,1925099,57145,2025355
1819,1933710,23052,2022132
1820,1943673,23237,2012761
1821,1934876,22496,2003205
1822,1915803,56649,2015822
1823,1922840,23038,2023377
1824,1955080,22482,2023266
1825,1938710,22778,2006173
1826,1937395,23185,2005080
1827,1909599,54913,2027900
1828,1945839,23283,2015900
1829,1936710,23597,2004992
1830,1930321,22689,1998288
1831,1911617,45806,2035534
1832,1966895,23250,2037404
1833,1946043,23749,2015440
1834,1926821,22619,2012829
1835,1936136,22489,2003791
1836,1935173,57939,2037519
1837,1929284,23606,1997593
1838,1923951,23235,2011481
1839,1960265,22438,2029110
1840,1928673,82166,2054264
1841,1932007,23258,1999634
1842,1929284,23276,2016356
1843,1945080,22979,2014115
1844,1938247,23608,2007133
1845,1921285,59003,2023564
1846,1927858,23706,2015916
1847,1937117,22724,2004915
1848,1935007,23205,2002304
1849,1912358,54822,2010032
1850,1935321,23285,2023550
1851,1933469,23432,2001809
1852,1938969,24080,2008067
1853,1928969,22913,1995678
1854,1912155,47955,2039146
1855,1946432,23455,2015554
1856,1941210,23899,2011868
1857,1926006,22899,1993238
1858,1925358,83867,2074354
1859,1943266,24108,2013243
1860,1969117,23866,2039816
1861,1923877,24403,1993224
1862,1940118,23050,2028408
1863,1940895,82186,2067136
1864,1944025,24019,2013691
1865,1923247,24333,1990784
1866,1942395,23407,2031061
1867,1932395,86190,2062085
1868,1939821,23319,2008399
1869,1926507,23097,1992566
1870,1941099,24096,2028991
1871,1944358,23188,2013990
1872,1913469,64620,2020644
1873,1951599,23119,2020181
1874,1936377,23674,2024865
1875,1939951,23526,2007365
1876,1921747,56809,2022482
1877,1952432,23772,2024185
1878,1924340,23234,2011296
1879,1939691,22623,2007018
1880,1936339,22956,2003887
1881,1931988,55591,2033282
1882,1934007,23109,2020707
1883,1945562,23460,2015300
1884,1924562,22867,1991614
1885,1921858,41317,2008842
1886,1933840,23650,2020564
1887,1941914,23446,2011322
1888,1937247,22742,2003785
1889,1939321,23223,2008358
1890,1916006,59284,2037272
1891,1942377,24580,2012864
1892,1932025,23098,1999512
1893,1924524,22857,1992122
1894,1925266,43733,2032350
1895,1937062,23158,2007905
1896,1924025,23121,1990331
1897,1930858,23806,2018552
1898,1943135,24138,2012718
1899,1909729,63051,2017780
1900,1933396,23903,2002650
1901,1932395,23014,2020371
1902,1944914,23402,2013797
1903,1915969,63648,2021358
1904,1946265,23481,2015061
1905,1932191,23074,2019079
1906,1936173,23517,2003172
1907,1924580,23665,1991449
1908,1923265,43874,2009899
1909,1938951,22874,2027806
1910,1940858,23411,2007213
1911,1933543,23410,2001083
1912,1928747,55008,2026644
1913,1919580,22749,2018884
1914,1943969,23637,2013421
1915,1918580,23785,1985791
1916,1918654,22766,1984864
1917,1916747,34660,2013796
1918,1941395,23567,2009592
1919,1919803,23826,1988925
1920,1932691,23455,1999202
1921,1913932,51202,2027578
1922,1943043,24590,2012559
1923,1933450,23627,2001003
1924,1933524,23034,2002373
1925,1930339,23107,2016483
1926,1928710,69131,2041934
1927,1926191,23335,1992859
1928,1924229,23112,1990340
1929,1954895,23463,2045006
1930,1928228,95710,2067919
1931,1957265,23580,2028789
1932,1947044,24116,2016567
1933,1933432,22431,2019955
1934,1940784,24226,2009658
1935,1919025,59788,2019960
1936,1934173,23510,2002886
1937,1933729,22583,2020070
1938,1942414,23490,2011329
1939,1919488,62329,2024854
1940,1929155,23421,1997279
1941,1931655,23124,2020556
1942,1949006,23846,2018834
1943,1925580,23475,1994129
1944,1931691,43111,2017839
1945,1926044,22925,2013357
1946,1938451,23573,2006579
1947,1915950,22665,1982375
1948,1924710,34171,2002084
1949,1942728,23689,2031694
1950,1940470,23429,2009657
1951,1923765,23465,1990527
1952,1936821,23076,2004971
1953,1923932,56341,2043606
1954,1945877,23729,2014772
1955,1925099,23433,1992679
1956,1933339,22914,2001401
1957,1918191,51919,2033999
1958,1949432,23789,2017610
1959,1922914,23326,1990202
1960,1929414,22936,1996331
1961,1926377,23380,2013331
1962,1937543,65238,2048540
1963,1941691,23497,2010651
1964,1929913,22904,2017076
1965,1953821,23255,2023150
1966,1921247,76409,2040341
1967,1929339,23427,1997248
1968,1929543,23001,2014673
1969,1953581,22704,2023228
1970,1930043,23426,1997543
1971,1913914,48431,2005641
1972,1953858,23968,2057122
1973,1940395,23264,2010399
1974,1924821,23597,1993862
1975,1931413,43065,2020701
1976,1946729,23602,2036663
1977,1943803,23101,2011904
1978,1923377,23119,1990255
1979,1929933,23063,1996699
1980,1925932,47050,2035797
1981,1932803,23124,2000982
1982,1929358,22976,1998685
1983,1922432,23105,1989277
1984,1917525,38981,2019579
1985,1944451,22943,2012542
1986,1935544,23406,2003541
1987,1930618,22831,1997115
1988,1926562,23849,2012096
1989,1925025,63151,2031120
1990,1929488,23280,1998157
1991,1928913,22965,1997619
1992,1932951,23205,2019952
1993,1939228,72396,2055309
1994,1938358,23433,2006754
1995,1932747,22821,1998661
1996,1933025,22932,2020493
1997,1951081,23709,2020771
1998,1923043,73141,2041110
1999,1935654,23566,2004720
2000,1951710,22918,2039720
2001,1943247,22658,2012886
2002,1938802,62015,2043206
2003,1951728,22941,2020132
2004,1928636,23385,2015409
2005,1942488,23051,2011983
2006,1943673,23754,2014742
2007,1929265,66630,2041099
2008,1925062,23000,2013488
2009,1942061,23167,2011635
2010,1934839,22870,2004394
2011,1918321,56338,2017493
2012,1921470,22745,2007900
2013,1934247,22578,2002399
2014,1943376,23226,2012102
2015,1933988,22855,2001805
2016,1908877,51768,2024459
2017,1938599,22620,2006366
2018,1930118,22823,1997292
2019,1930599,23063,1997865
2020,1916728,49346,2029778
2021,1952265,22809,2022926
2022,1940228,23068,2007926
2023,1920469,22771,1986536
2024,1917839,22937,2004906
2025,1929396,55758,2030671
2026,1935265,23331,2003893
2027,1980543,23535,2072929
2028,1953673,23386,2025744
2029,1925951,77299,2047675
2030,1941359,22465,2008675
2031,1936303,23613,2041026
2032,1943118,23724,2012933
2033,1943728,23834,2013155
2034,1930821,66729,2041938
2035,1932488,22821,2022290
2036,1941469,23580,2011512
2037,1957691,24413,2029955
2038,1923655,82511,2050146
2039,1941544,22881,2029757
2040,1949265,23103,2019664
2041,1943450,23380,2012164
2042,1935080,22972,2003256
2043,1921858,53422,2039613
2044,1979895,23070,2051298
2045,1954932,23477,2024205
2046,1926673,23198,1994371
2047,1916469,43500,2026266
2048,2010357,23296,2081135
2049,1947229,23555,2016598
2050,1932969,23258,2001301
2051,1952839,23110,2041856
2052,1939562,93134,2077954
2053,1933025,23152,2001047
2054,1933765,22503,2001139
2055,1927710,23577,2014935
2056,1932858,67490,2046126
2057,1932469,23286,2001051
2058,1933191,23137,2001384
2059,1927432,23007,2014476
2060,1943858,23321,2012105
2061,1925358,65994,2035870
2062,1930488,23790,1998555
2063,1922673,23012,2009110
