iter,compute_ns,wake_lag_ns,e2e_ns
5501,1342315,20936,1405492
5502,1353408,22140,1420788
5503,1329092,22547,1392973
5504,1345593,21307,1409936
5505,1332055,21177,1396288
5506,1352092,21251,1419603
5507,1339593,21436,1404232
5508,1334333,21843,1399177
5509,1351741,22028,1420028
5510,1343851,21584,1409565
5511,1342722,21213,1407269
5512,1333296,24398,1400065
5513,1343686,21343,1408028
5514,1333815,21417,1398343
5515,1347500,21713,1413639
5516,1347630,21287,1414046
5517,1325833,22787,1390028
5518,1339130,21379,1403916
5519,1376685,25176,1449916
5520,1357481,21157,1424842
5521,1330463,22601,1395490
5522,1349482,21490,1417305
5523,1349760,21231,1415786
5524,1343334,21268,1407934
5525,1338278,21138,1402657
5526,1334259,23342,1399620
5527,1347260,21138,1412453
5528,1351907,22101,1417397
5529,1342778,20138,1406527
5530,1323685,22471,1389638
5531,1353963,21841,1420786
5532,1359037,21878,1425601
5533,1340500,21230,1405008
5534,1340519,20860,1403786
5535,1342334,22860,1407545
5536,1356148,21545,1421730
5537,1342852,20748,1406785
5538,1337018,22082,1402730
5539,1331870,22933,1400341
5540,1341555,21081,1407026
5541,1346592,21322,1410192
5542,1347166,21711,1412915
5543,1343907,21137,1409081
5544,1322166,22655,1386507
5545,1352222,21600,1416914
5546,1343297,21248,1409414
5547,1349630,22192,1414877
5548,1320389,22340,1384229
5549,1347055,21433,1413025
5550,1339296,21562,1404599
5551,1340796,21210,1405488
5552,1349556,22599,1416284
5553,1332778,23506,1397580
5554,1340889,21173,1405747
5555,1347093,21302,1411043
5556,1345056,21821,1410136
5557,1321222,22339,1384154
5558,1338981,21302,1402228
5559,1350296,22135,1416709
5560,1344334,22117,1410932
5561,1338740,21024,1402857
5562,1328741,22228,1393580
5563,1348296,21413,1411968
5564,1341870,21931,1406098
5565,1383334,22431,1456413
5566,1345148,22431,1411876
5567,1353630,21153,1421653
5568,1350463,21912,1417857
5569,1340907,21412,1406357
5570,1348037,21135,1413523
5571,1343593,21986,1409764
5572,1362963,22245,1430782
5573,1338851,20801,1404431
5574,1339037,21042,1403245
5575,1338370,22430,1405671
5576,1353389,21801,1419986
5577,1337371,20986,1402152
5578,1345352,21949,1411708
5579,1349167,23949,1417449
5580,1330334,22486,1395726
5581,1344537,21282,1409152
5582,1339222,21356,1404022
5583,1350759,21874,1416559
5584,1332759,23189,1398596
5585,1336408,21096,1399781
5586,1338371,21430,1402522
5587,1342722,21559,1408874
5588,1350777,20966,1416040
5589,1326370,22114,1388874
5590,1352370,21522,1417892
5591,1343611,21225,1407207
5592,1345870,21707,1410077
5593,1326685,23114,1392133
5594,1347556,21429,1413336
5595,1345000,21318,1410855
5596,1355926,21373,1423503
5597,1338981,21392,1403392
5598,1331907,22577,1398188
5599,1346815,22188,1413984
5600,1348222,21521,1413021
5601,1341962,20891,1405576
5602,1339315,22058,1402762
5603,1349148,22410,1416836
5604,1336778,21021,1400447
5605,1336167,21206,1398539
5606,1604426,26798,1709058
5607,1561315,28835,1659187
5608,1555945,24446,1652891
5609,1624148,25631,1723854
5610,1605241,25261,1703779
5611,1506111,26557,1601872
5612,1636185,24742,1738816
5613,1610463,24798,1710464
5614,1622408,24464,1721575
5615,1600148,23112,1703094
5616,1545370,26131,1654483
5617,1606796,25464,1711242
5618,1594704,24612,1695316
5619,1559982,25186,1663371
5620,1579093,27834,1677149
5621,1628240,24982,1733593
5622,1581426,23371,1681982
5623,1621370,25649,1724278
5624,1618741,24334,1717760
5625,1442944,25352,1527649
5626,1405703,22352,1481704
5627,1389815,22760,1463667
5628,1374778,21630,1446111
5629,1349425,23185,1416111
5630,1373852,22000,1444889
5631,1391814,21630,1464778
5632,1411685,22555,1483518
5633,1375167,21759,1446148
5634,1345833,22500,1412889
5635,1371130,21963,1441814
5636,1355685,21240,1422740
5637,1344871,20814,1409629
5638,1331370,22148,1396055
5639,1355352,21666,1421333
5640,1350278,21240,1416481
5641,1343907,21370,1408832
5642,1350500,21777,1417240
5643,1332222,22184,1397055
5644,1347778,21480,1412147
5645,1341778,21591,1405888
5646,1350759,23943,1419277
5647,1332833,22258,1396369
5648,1344222,21221,1407017
5649,1351777,21647,1416684
5650,1348593,21295,1412461
5651,1336000,20887,1399980
5652,1336704,22832,1399850
5653,1358333,21498,1426313
5654,1347519,21072,1410017
5655,1336426,21128,1399554
5656,1340074,22554,1406368
5657,1365629,21702,1435128
5658,1362240,21313,1427664
5659,1346926,21109,1412646
5660,1347000,21979,1414109
5661,1327203,24461,1393516
5662,1348926,21331,1416164
5663,1361722,22016,1431368
5664,1349592,21738,1415775
5665,1334148,23238,1399886
5666,1341759,21238,1406201
5667,1349426,22293,1417423
5668,1347204,21608,1412941
5669,1345648,25886,1414312
5670,1325760,22238,1390867
5671,1349741,21738,1415441
5672,1346333,21404,1410737
5673,1341741,21719,1405737
5674,1328056,22700,1393830
5675,1339129,21034,1403645
5676,1332611,21330,1395274
5677,1338592,21459,1402756
5678,1333760,21070,1398052
5679,1326740,22274,1392348
5680,1351759,21626,1420107
5681,1357093,26552,1428977
5682,1335148,21200,1400866
5683,1335666,22440,1399292
5684,1345944,21607,1412125
5685,1342722,20051,1404866
5686,1336111,21125,1399940
5687,1338482,21255,1401421
5688,1329518,22218,1394625
5689,1342481,20940,1405532
5690,1336426,20717,1400180
5691,1347500,22347,1413514
5692,1331518,22254,1397236
5693,1337908,21125,1402106
5694,1342889,21588,1409125
5695,1348648,21569,1413680
5696,1349870,21847,1417643
5697,1333518,22347,1397958
5698,1349351,21828,1416476
5699,1341407,21217,1405772
5700,1350926,21124,1415439
5701,1336222,22346,1402180
5702,1346074,22068,1412105
5703,1335612,21105,1398198
5704,1345741,21124,1411161
5705,1350203,21346,1416216
5706,1318852,23013,1382772
5707,1345092,21809,1411346
5708,1354389,21938,1421364
5709,1350852,20938,1415660
5710,1325203,22438,1389957
5711,1348055,22179,1416938
5712,1343112,21216,1409234
5713,1344630,21586,1410623
5714,1335259,21382,1400604
5715,1335759,23123,1402790
5716,1344797,21197,1410012
5717,1338667,20938,1403067
5718,1337389,22215,1403104
5719,1332870,22586,1398178
5720,1338685,21085,1403048
5721,1338889,22196,1403474
5722,1339426,21270,1403048
5723,1337407,20993,1402474
5724,1326259,22400,1389307
5725,1358500,22678,1426307
5726,1337260,21103,1403011
5727,1341760,21381,1406455
5728,1338889,23418,1405344
5729,1332667,21659,1396659
5730,1329241,21270,1392844
5731,1357129,22048,1424010
5732,1350074,21529,1414936
5733,1334000,22696,1398899
5734,1346908,21362,1413325
5735,1343074,21269,1408473
5736,1338315,21492,1402306
5737,1328870,23417,1394491
5738,1343444,21843,1409269
5739,1326852,21325,1392288
5740,1341389,22065,1406325
5741,1335871,21362,1400065
5742,1330352,22899,1395713
5743,1346463,20991,1411139
5744,1342963,21380,1407398
5745,1339982,21009,1402954
5746,1317630,22509,1383935
5747,1346185,21046,1410991
5748,1340482,21065,1404213
5749,1342666,21731,1409194
5750,1340351,20916,1405435
5751,1338814,22379,1405287
5752,1347037,21305,1410972
5753,1342204,21268,1405694
5754,1331611,20879,1396231
5755,1343852,23879,1410860
5756,1337760,21360,1401768
5757,1341852,23897,1409231
5758,1335537,21490,1400749
5759,1395907,21323,1466953
5760,1336260,22304,1401008
5761,1356222,21453,1424990
5762,1340611,20675,1405508
5763,1336667,21156,1400693
5764,1328500,22860,1393915
5765,1346963,21137,1412230
5766,1340204,21211,1405582
5767,1347223,21341,1411285
5768,1347870,22452,1414693
5769,1323166,23748,1388174
5770,1347241,20600,1410952
5771,1347037,21433,1411748
5772,1355870,23137,1424470
5773,1323574,22563,1387433
5774,1348667,21989,1413840
5775,1347574,22433,1416007
5776,1339723,21396,1405377
5777,1335222,20951,1399229
5778,1337074,22414,1403896
5779,1349463,21636,1415451
5780,1345500,21007,1411544
5781,1336130,21599,1402655
5782,1329111,21877,1393155
5783,1331463,21358,1395932
5784,1338870,21321,1404358
5785,1338611,21321,1402562
5786,1344704,21580,1411895
5787,1330167,22302,1394117
5788,1351296,21136,1416432
5789,1337519,20876,1402858
5790,1338981,21321,1402858
5791,1325907,22061,1390209
5792,1346888,21043,1412561
5793,1332685,20820,1397635
5794,1336204,21894,1401524
5795,1340463,21709,1406172
5796,1319926,22950,1383579
5797,1343389,21024,1407394
5798,1347148,22505,1414024
5799,1345945,21079,1412209
5800,1322352,22561,1385653
5801,1346277,22116,1413394
5802,1374426,21968,1441616
5803,1343351,21542,1408838
5804,1336759,21134,1402134
5805,1336445,22468,1401801
5806,1344703,21356,1409819
5807,1348797,21245,1413875
5808,1345574,21597,1409282
5809,1330537,22301,1394097
5810,1344759,21449,1409652
5811,1347037,21208,1412504
5812,1341056,21300,1405911
5813,1334574,20782,1397652
5814,1328130,22263,1392078
5815,1338704,21800,1404448
5816,1336204,21207,1400355
5817,1336778,21189,1400855
5818,1346277,22578,1412281
5819,1353834,22503,1420966
5820,1339926,20837,1405522
5821,1343260,21040,1408096
5822,1347444,21262,1411855
5823,1324426,22503,1388373
5824,1345777,21781,1410503
5825,1346370,21447,1413021
5826,1342074,21058,1406262
5827,1323203,22244,1386966
5828,1341370,21355,1405929
5829,1344482,21966,1410077
5830,1340815,21466,1406651
5831,1346297,21317,1412928
5832,1321130,22447,1385447
5833,1344704,21188,1410650
5834,1347482,21910,1414002
5835,1349352,21447,1416780
5836,1327777,22447,1392298
5837,1349537,21687,1414039
5838,1347185,21650,1414687
5839,1344111,20891,1409168
5840,1340259,20761,1402502
5841,1329685,22168,1393224
5842,1375148,21650,1444427
5843,1345204,21224,1410576
5844,1345797,21409,1412668
5845,1346463,22946,1413705
5846,1348111,21723,1415260
5847,1346814,21464,1410427
5848,1348389,21390,1412131
5849,1346463,21705,1412816
5850,1327574,22575,1392149
5851,1348166,21723,1414649
5852,1341167,21279,1405890
5853,1337981,21334,1402260
5854,1333315,23204,1398741
5855,1341648,21038,1406001
5856,1331555,20649,1393741
5857,1341814,21000,1406556
5858,1348741,23945,1416371
5859,1331852,22574,1398167
5860,1347203,20871,1410556
5861,1346371,21593,1412926
5862,1345185,23333,1413241
5863,1324575,22296,1389944
5864,1344370,21629,1410574
5865,1339223,21629,1403703
5866,1337223,24092,1404333
5867,1335611,21222,1401259
5868,1335148,23092,1400555
5869,1342500,21759,1408129
5870,1340648,25277,1409055
5871,1344648,21073,1411110
5872,1329055,22592,1391536
5873,1340963,21388,1405370
5874,1335796,21814,1399944
5875,1334611,21203,1399499
5876,1333204,20980,1396147
5877,1333296,22869,1397628
5878,1350908,22277,1417443
5879,1337111,20925,1401573
5880,1347167,21388,1412647
5881,1334815,22406,1398758
5882,1352333,21739,1418054
5883,1334240,20795,1399443
5884,1351778,21628,1416739
5885,1347555,21072,1412072
5886,1322630,26443,1389683
5887,1340704,21294,1407443
5888,1378870,25146,1452739
5889,1347037,21350,1412905
5890,1328371,23091,1394072
5891,1351445,21739,1418794
5892,1344074,21109,1409090
5893,1349852,21590,1415942
5894,1349796,21349,1415331
5895,1328833,22923,1392923
5896,1349334,22016,1416201
5897,1342593,21905,1408757
5898,1343963,21775,1408479
5899,1324963,23090,1389701
5900,1344056,21497,1409682
5901,1348130,22071,1414849
5902,1344870,21145,1411015
5903,1339686,21238,1403997
5904,1340351,22682,1405886
5905,1350851,21756,1416330
5906,1338833,20867,1403219
5907,1348074,21811,1413330
5908,1338611,23348,1402663
5909,1343426,22293,1409182
5910,1335241,20811,1399182
5911,1346482,21922,1412793
5912,1337741,21404,1404052
5913,1320463,21644,1384922
5914,1350445,21348,1415626
5915,1342500,21459,1406866
5916,1346519,21477,1412848
5917,1333314,22940,1400403
5918,1351148,21774,1417977
5919,1336851,21366,1401644
5920,1332408,21681,1397533
5921,1341241,21014,1405644
5922,1321685,22792,1386162
5923,1347796,21292,1413329
5924,1349723,22069,1415125
5925,1339333,21495,1403569
5926,1319685,22106,1381514
5927,1345371,21347,1409884
5928,1342167,22847,1406921
5929,1340648,21051,1403347
5930,1335277,21273,1399347
5931,1333666,22495,1399347
5932,1347297,21717,1413180
5933,1338148,20865,1401846
5934,1359370,21217,1428754
5935,1347740,22569,1415457
5936,1356500,21309,1423143
5937,1336537,21161,1401402
5938,1340204,21976,1405957
5939,1343055,21124,1407346
5940,1322445,22365,1386087
5941,1347463,21883,1413013
5942,1335667,20975,1399790
5943,1337241,20883,1401290
5944,1329797,22809,1394253
5945,1339815,20457,1403864
5946,1333092,21105,1396605
5947,1345426,21290,1410901
5948,1354722,22938,1422382
5949,1322129,22568,1385864
5950,1336223,21253,1399827
5951,1336408,21678,1400678
5952,1353278,21141,1418086
5953,1324371,22567,1388271
5954,1340130,21160,1403586
5955,1341926,21882,1405937
5956,1346000,21641,1411363
5957,1346481,20826,1411585
5958,1323185,22530,1389215
5959,1343796,22085,1409678
5960,1345703,21826,1411400
5961,1341370,21400,1404474
5962,1317575,22752,1382048
5963,1336000,21418,1399122
5964,1342778,22178,1407029
5965,1345648,21733,1411844
5966,1332037,21251,1396418
5967,1330370,22492,1397029
5968,1346148,21733,1413233
5969,1338407,26344,1409677
5970,1338333,22010,1404936
5971,1325075,22270,1388714
5972,1355815,21955,1422492
5973,1350259,21918,1416936
5974,1355962,21825,1424214
5975,1348185,21214,1414232
5976,1342518,22677,1408547
5977,1346685,20917,1412195
5978,1337037,20788,1401825
5979,1345444,22287,1410510
5980,1346482,23084,1415880
5981,1345981,20991,1412972
5982,1342408,21084,1407806
5983,1346593,21250,1412695
5984,1343074,20546,1406435
5985,1348851,22620,1424639
5986,1613315,25343,1711954
5987,1596185,24954,1694713
5988,1585240,24416,1692787
5989,1633871,24953,1736805
5990,1594444,24398,1692305
5991,1586148,25101,1685453
5992,1625815,24157,1721305
5993,1592481,24898,1692749
5994,1556760,26694,1653842
5995,1618889,26157,1723934
5996,1629185,25027,1729712
5997,1594481,25064,1692212
5998,1590240,27434,1686749
5999,1559814,24675,1657267
6000,1621629,24712,1722397
6001,1635370,24193,1734304
6002,1566037,23397,1662212
6003,1567889,25267,1666026
6004,1632463,24174,1730786
6005,1527870,23545,1620637
6006,1385796,21434,1458008
6007,1377500,23193,1455545
6008,1391407,21545,1464785
6009,1384982,22470,1457804
6010,1378019,21989,1449359
6011,1358055,21118,1428155
6012,1331963,22674,1397359
6013,1377315,21785,1447100
6014,1354352,21414,1421396
6015,1351277,21285,1416729
6016,1336945,22451,1403859
6017,1355925,21174,1420822
6018,1343074,21359,1408229
6019,1336018,20951,1401581
6020,1402667,21729,1476951
6021,1343722,23414,1409655
6022,1355703,21951,1422858
6023,1360130,22025,1429395
6024,1355333,21691,1424247
6025,1338166,22136,1402210
6026,1390111,22377,1461154
6027,1362481,21617,1431691
6028,1374648,21839,1445932
6029,1353778,22432,1421580
6030,1343519,23413,1410561
6031,1354278,21580,1421191
6032,1341833,21265,1406450
6033,1350426,22135,1417765
6034,1332093,22672,1398635
6035,1352297,21265,1418191
6036,1335870,21172,1400413
6037,1345814,21561,1410579
6038,1345167,21153,1409209
6039,1327963,22487,1392635
6040,1348204,21264,1411468
6041,1343574,21783,1408098
6042,1340444,21783,1405764
6043,1330574,22375,1397338
6044,1351056,21653,1418375
6045,1347371,21468,1413357
6046,1340463,22023,1406616
6047,1337166,20782,1401153
6048,1312704,22708,1376467
6049,1339037,21319,1404171
6050,1351518,21819,1417893
6051,1340741,21115,1404745
6052,1314907,22523,1377023
6053,1340741,21208,1403986
6054,1343018,22634,1409652
6055,1345796,20856,1411615
6056,1341056,20930,1406800
6057,1338185,21948,1402004
6058,1341889,21578,1406578
6059,1339889,21244,1404744
6060,1344500,21189,1410078
6061,1343111,22985,1410374
6062,1346685,21948,1412818
6063,1342278,20929,1406763
6064,1330407,20763,1393837
6065,1337759,21596,1402522
6066,1329407,22096,1394540
6067,1352185,21614,1418466
6068,1336259,22651,1402614
6069,1342666,21929,1407558
6070,1334315,22077,1398540
6071,1347981,21818,1413743
6072,1348463,21151,1414206
6073,1341334,21854,1407595
6074,1384407,22243,1459465
6075,1352352,23299,1421188
6076,1355796,21225,1421373
6077,1352037,21854,1418891
6078,1341500,22021,1406817
6079,1327870,22428,1393002
6080,1349149,21039,1414298
6081,1341759,21854,1405613
6082,1344000,21150,1407317
6083,1336722,20817,1402724
6084,1337648,22409,1402391
6085,1340944,21872,1405409
6086,1347389,21668,1412409
6087,1340870,21076,1404964
6088,1341056,22242,1406909
6089,1348593,22038,1413113
6090,1345500,21057,1409909
6091,1337834,20761,1402149
6092,1354518,21705,1421612
6093,1328314,22279,1392760
6094,1348963,22316,1415371
6095,1336833,21057,1400205
6096,1339463,20593,1403816
6097,1340722,22019,1405353
6098,1341630,21982,1405223
6099,1347870,20982,1411575
6100,1343074,21352,1407852
6101,1343908,21630,1410149
6102,1334389,23186,1400056
6103,1344407,21630,1410574
6104,1344723,20704,1409111
6105,1340481,21463,1405000
6106,1332907,22908,1398296
6107,1348500,21259,1413852
6108,1347444,21870,1414370
6109,1358408,21481,1424055
6110,1344870,21481,1411148
6111,1328000,22703,1392926
6112,1340778,21055,1405352
6113,1344871,21481,1410444
6114,1339185,21148,1401574
6115,1318740,22425,1383851
6116,1341760,21444,1405499
6117,1338907,21796,1403759
6118,1366981,21240,1435203
6119,1395426,21018,1464610
6120,1342685,22499,1406129
6121,1352852,21629,1418869
6122,1340870,20999,1404740
6123,1348370,20851,1412091
6124,1340222,22017,1405591
6125,1350981,21702,1417962
6126,1342759,21165,1406776
6127,1341852,21906,1408369
6128,1349259,22443,1415387
6129,1333481,22406,1397147
6130,1354204,24295,1422813
6131,1338870,20924,1402572
6132,1342833,21628,1406943
6133,1339426,23054,1405220
6134,1345463,21387,1409979
6135,1330055,20628,1393498
6136,1342871,21368,1408053
6137,1337722,21035,1401627
6138,1318352,22276,1383701
6139,1352277,21794,1418701
6140,1346111,21535,1411627
6141,1360463,21942,1426442
6142,1325963,23460,1392238
6143,1343518,21368,1408442
6144,1384482,21294,1450182
6145,1361592,21812,1428793
6146,1343778,21423,1407756
6147,1333592,23034,1399293
6148,1347685,21238,1411978
6149,1351926,22256,1418126
6150,1344371,21163,1409126
6151,1339648,22756,1405552
6152,1350444,22330,1416960
6153,1339351,21571,1403978
6154,1336019,21608,1401774
6155,1340000,21589,1405070
6156,1325315,22200,1388552
6157,1340593,21107,1405404
6158,1342815,20626,1407478
6159,1343630,21237,1409163
6160,1328704,21996,1393903
6161,1351703,21644,1417607
6162,1334611,21181,1399218
6163,1340778,21200,1405311
6164,1341889,22236,1409070
6165,1322444,22181,1385996
6166,1345944,21625,1411496
6167,1340685,21366,1406551
6168,1339519,22662,1404607
6169,1341907,22458,1407125
6170,1342796,21143,1407662
6171,1342204,21440,1408236
6172,1341463,20662,1404903
6173,1336815,20958,1401384
6174,1324444,22254,1388106
6175,1349334,22106,1416310
6176,1353333,21476,1419254
6177,1338518,20698,1402421
6178,1333278,22828,1399735
6179,1347222,22032,1413272
6180,1339426,21106,1403143
6181,1339444,21328,1403976
6182,1355704,22439,1423031
6183,1329500,22550,1395994
6184,1344203,21439,1408939
6185,1335741,20976,1400365
6186,1342686,21790,1408031
6187,1330037,21976,1393198
6188,1334982,21383,1399587
6189,1344741,20957,1409438
6190,1334333,21327,1399012
6191,1352093,22012,1418234
6192,1332944,22475,1397142
6193,1344963,20734,1408086
6194,1342370,21234,1406197
6195,1350759,21790,1416308
6196,1325759,22975,1389919
6197,1337982,20975,1401512
6198,1331240,21604,1396734
6199,1347074,20901,1412252
6200,1336926,20808,1401197
6201,1322926,22345,1385845
6202,1347704,22919,1415400
6203,1334148,20937,1398104
6204,1337759,21548,1402437
6205,1320092,21974,1384215
6206,1344759,21733,1409770
6207,1345722,21585,1412159
6208,1342463,21104,1407437
6209,1345797,20937,1412029
6210,1336000,22177,1401029
6211,1357537,21955,1424103
6212,1348518,20900,1413344
6213,1336352,20825,1401788
6214,1342037,22381,1408788
6215,1341037,21436,1407307
6216,1337537,20825,1401418
6217,1336297,20844,1398955
6218,1335870,21769,1401121
6219,1332018,22306,1397732
6220,1349093,21066,1413584
6221,1340240,21029,1405214
6222,1345000,21436,1412140
6223,1327518,22028,1394047
6224,1345759,21380,1411639
6225,1333667,21973,1398825
6226,1341666,21306,1406491
6227,1359796,21769,1428102
6228,1331092,22510,1396880
6229,1349833,20787,1413991
6230,1342130,21565,1407232
6231,1341796,21306,1405398
6232,1333630,23769,1400787
6233,1343129,21139,1409528
6234,1351315,21565,1416879
6235,1343037,21916,1409490
6236,1342203,21157,1407620
6237,1326833,22824,1390509
6238,1347593,21657,1413009
6239,1349444,21342,1414046
6240,1338111,20916,1401731
6241,1330389,22101,1395509
6242,1346760,21990,1413342
6243,1336037,20971,1401082
6244,1341796,21601,1407805
6245,1345111,22490,1412268
6246,1330908,22971,1398601
6247,1342037,21360,1406767
6248,1337074,21416,1400934
6249,1344500,21767,1410101
6250,1328408,22397,1392952
6251,1342759,21804,1410619
6252,1334907,22341,1401137
6253,1332871,21693,1397415
6254,1343407,20952,1408600
6255,1329074,23008,1394693
6256,1354704,21156,1422304
6257,1358445,20748,1424359
6258,1349630,20878,1414563
6259,1328000,23044,1393600
6260,1354407,21118,1420915
6261,1353778,21655,1420007
6262,1354426,21711,1421137
6263,1343444,21414,1410137
6264,1329796,22618,1396766
6265,1339204,22118,1404451
6266,1339055,21692,1403859
6267,1335796,21136,1399692
6268,1338555,22284,1405229
6269,1341722,21451,1408210
6270,1339741,24229,1407877
6271,1333370,20969,1398081
6272,1351259,21655,1417525
6273,1321593,22210,1386191
6274,1349000,21710,1415988
6275,1339352,21432,1403710
6276,1338444,21914,1403913
6277,1320889,22525,1383913
6278,1348463,22062,1415339
6279,1340463,21098,1407932
6280,1350611,21117,1416024
6281,1352185,21635,1418858
6282,1340371,23265,1407783
6283,1345574,20783,1410913
6284,1345870,21172,1411968
6285,1353722,22191,1420802
6286,1335741,23524,1403024
6287,1339871,20950,1405228
6288,1343945,21894,1411598
6289,1348833,21598,1414468
6290,1337723,21116,1403246
6291,1317240,22616,1380987
6292,1348389,21894,1415338
6293,1336352,21875,1401579
6294,1340296,21153,1406079
6295,1322592,22301,1387412
6296,1349908,21727,1416097
6297,1341445,21023,1406745
6298,1344778,21579,1411819
6299,1341722,20616,1407782
6300,1335741,22356,1399893
6301,1341315,21375,1405245
6302,1358185,21504,1424875
6303,1342000,21189,1407004
6304,1341556,22726,1408189
6305,1361371,22504,1429393
6306,1343334,21171,1409226
6307,1337426,21282,1403115
6308,1350852,21930,1416652
6309,1331333,22226,1397004
6310,1340445,21189,1405115
6311,1332833,21355,1396133
6312,1351445,21189,1416392
6313,1323740,22504,1387392
6314,1343611,21615,1410152
6315,1339407,21577,1405559
6316,1337352,21207,1401151
6317,1340352,21725,1404540
6318,1332481,23522,1398818
6319,1344741,21188,1409188
6320,1336500,21151,1400688
6321,1345093,22003,1410336
6322,1335296,22484,1399818
6323,1339740,20688,1404225
6324,1339019,21132,1403706
6325,1351223,21354,1417595
6326,1341796,21058,1406817
6327,1325185,22151,1391354
6328,1354018,21577,1419336
6329,1345055,21947,1410299
6330,1340574,21336,1405817
6331,1321148,22224,1386113
6332,1345037,21021,1409687
6333,1340408,21280,1404909
6334,1350500,21187,1417039
6335,1345815,21391,1411632
6336,1336796,22428,1400650
6337,1342018,21743,1406483
6338,1350037,21965,1416724
6339,1338537,21557,1404668
6340,1337889,22724,1404650
6341,1348629,21853,1414168
6342,1342463,21224,1407224
6343,1335519,20890,1399483
6344,1348648,21798,1415557
6345,1342352,29038,1416668
6346,1356667,21112,1421149
6347,1339556,21149,1404316
6348,1354185,21908,1419427
6349,1326148,22445,1391353
6350,1348056,21186,1412390
6351,1340889,21223,1405593
6352,1342851,21445,1408001
6353,1348240,20834,1411501
6354,1322723,22241,1386889
6355,1348074,21426,1414741
6356,1341556,21112,1405704
6357,1343315,20982,1408426
6358,1333426,23093,1398593
6359,1339945,21278,1405037
6360,1346870,21352,1411333
6361,1352722,22537,1419278
6362,1338555,20778,1403426
6363,1328408,22167,1392630
6364,1352352,21833,1417926
6365,1386704,21296,1465481
6366,1621463,25592,1720740
6367,1560815,25037,1659092
6368,1570389,23759,1666963
6369,1631537,25037,1733129
6370,1575889,25148,1671629
6371,1621537,25203,1724147
6372,1549074,27351,1664647
6373,1577222,24888,1673962
6374,1564203,26166,1664203
6375,1626204,24647,1726277
6376,1563129,25962,1660092
6377,1583760,27536,1684777
6378,1634389,29869,1741517
6379,1620463,23703,1717647
6380,1642481,24351,1743073
6381,1570444,28406,1666999
6382,1576685,23943,1675443
6383,1639648,25443,1749054
6384,1586667,25498,1683795
6385,1428834,26795,1512054
6386,1415704,23202,1491406
6387,1424963,22128,1500295
6388,1376648,21813,1447091
6389,1374463,21368,1442017
6390,1339519,22739,1405350
6391,1366296,21442,1434276
6392,1350648,21479,1415813
6393,1349870,21331,1417294
6394,1348463,22998,1416201
6395,1379371,21924,1449035
6396,1350629,21590,1416942
6397,1355759,21535,1423849
6398,1349426,21979,1416331
6399,1332944,21979,1398960
6400,1348074,21220,1413794
6401,1350518,21053,1416849
6402,1345630,22219,1412201
6403,1328815,22386,1393571
6404,1348444,21867,1414071
6405,1337018,21367,1401497
6406,1345740,22090,1412275
6407,1340370,21608,1406608
6408,1332463,22256,1395460
6409,1349370,21515,1414663
6410,1345297,22311,1413515
6411,1343945,21089,1409237
6412,1339944,22941,1406515
6413,1349963,21811,1417793
6414,1358425,23626,1427644
6415,1338593,21459,1405626
6416,1347018,21515,1413589
6417,1334407,22459,1402033
6418,1349611,21385,1416218
6419,1329092,21181,1392570
6420,1344981,21922,1410774
6421,1342296,22237,1408088
6422,1341629,21200,1406903
6423,1339314,21422,1405144
6424,1347000,21477,1413959
6425,1339685,21607,1405421
6426,1329166,23255,1394477
6427,1352204,21495,1417940
6428,1347500,21681,1414699
6429,1340500,21125,1405829
6430,1333666,23829,1400884
6431,1353074,21699,1420791
6432,1343482,21217,1408643
6433,1338630,21958,1406143
6434,1349907,21236,1418069
6435,1328315,23254,1392032
6436,1353871,22254,1420402
6437,1354630,22921,1423310
6438,1340074,21550,1407309
6439,1328185,22883,1393217
6440,1351759,21717,1419180
6441,1344222,21569,1409383
6442,1342277,21346,1407994
6443,1346259,21179,1411272
6444,1333926,22550,1399772
6445,1345111,22735,1410772
6446,1338407,21235,1403661
6447,1340871,20975,1405698
6448,1327815,22068,1391105
6449,1343537,22068,1408031
6450,1350093,21160,1415642
6451,1331815,21475,1396234
6452,1339963,21586,1404123
6453,1334500,22957,1399197
6454,1343445,21345,1409586
6455,1339463,21290,1404179
6456,1350777,21882,1418586
6457,1336074,22753,1402253
6458,1341852,20697,1407475
6459,1346537,21493,1413382
6460,1345704,21363,1411104
6461,1343963,21308,1408271
6462,1320667,22678,1386437
6463,1353074,22160,1419456
6464,1339370,21234,1405030
6465,1344296,20900,1407956
6466,1318667,22159,1380863
6467,1348185,21659,1414659
6468,1343630,21567,1408807
6469,1340703,21030,1405567
6470,1337407,20900,1402048
6471,1329315,22011,1393122
6472,1345222,21640,1411214
6473,1343574,21122,1407696
6474,1336685,22233,1404251
6475,1341408,22622,1407307
6476,1337370,21418,1401492
6477,1341185,21362,1406436
6478,1334833,21047,1401195
6479,1399556,21695,1469047
6480,1353093,22732,1419288
6481,1341870,21547,1407769
6482,1341426,21066,1406325
6483,1352093,22158,1419566
6484,1333889,22436,1400343
6485,1392778,21010,1458306
6486,1352129,21047,1418843
6487,1364425,21639,1432195
6488,1344648,21732,1410954
6489,1324037,22250,1389565
6490,1353833,22028,1420454
6491,1345889,21565,1413269
6492,1341148,21676,1405583
6493,1324833,22046,1389509
6494,1342074,21083,1407176
6495,1340389,21287,1406176
6496,1349815,21954,1416694
6497,1337667,21268,1402824
6498,1323481,22787,1387213
