iter,compute_ns,wake_lag_ns,e2e_ns
236,1830971,20281,1860159
237,1828471,20442,1857376
238,1834637,23618,1866774
239,1831286,20427,1860084
240,1826990,20496,1855486
241,1830082,20343,1858573
242,1821045,20134,1849086
243,1830082,23624,1861947
244,1829064,20378,1857478
245,1825878,20410,1854547
246,1824971,20275,1853320
247,1825119,24191,1857384
248,1825841,20260,1854416
249,1828508,20236,1857114
250,1826823,20527,1855720
251,1824564,20244,1852900
252,1826878,22752,1857631
253,1828101,20266,1856422
254,1825934,20482,1854361
255,1827860,20477,1856467
256,1825100,22967,1856235
257,1825415,20444,1854192
258,1829989,20364,1858409
259,1824508,20322,1853052
260,1823304,20187,1851510
261,1827989,24251,1860296
262,1823137,20487,1851958
263,1826026,20574,1854601
264,1826267,20346,1854743
265,1826859,24077,1859308
266,1820453,20535,1849284
267,1825082,20456,1853649
268,1845434,20376,1874070
269,1851656,23204,1883138
270,1834156,25065,1867518
271,1832156,20763,1860938
272,1829601,20628,1858118
273,1835415,21012,1864576
274,1831434,24724,1864233
275,1828675,20534,1857579
276,1827619,20436,1856222
277,1829748,20208,1858254
278,1832971,20425,1861582
279,1829730,23601,1861331
280,1831008,20466,1859363
281,1833508,20535,1862061
282,1828545,20511,1856982
283,1827379,24112,1859676
284,1827193,20274,1855596
285,1825249,20787,1854239
286,1823748,20448,1852345
287,1823193,20517,1851858
288,1829768,24396,1862386
289,1829989,20520,1858621
290,1830582,20385,1859042
291,1855248,20436,1883777
292,1867490,26111,1903249
293,1840656,23180,1872651
294,1834397,20971,1863738
295,1833693,20484,1862437
296,1835471,20164,1864191
297,1827268,24117,1859940
298,1827397,20297,1855750
299,1827694,20495,1856300
300,1827341,20435,1856202
301,1828360,24351,1860822
302,1831878,20808,1860909
303,1828193,20340,1856644
304,1830138,20372,1858435
305,1826693,20422,1855263
306,1827620,23912,1859643
307,1830249,20518,1858952
308,1824064,20605,1853262
309,1899546,20341,1928571
310,2155621,27664,2194859
311,2204380,31604,2250150
312,2132788,27820,2173719
313,2242343,27482,2285307
314,2157472,31384,2204671
315,2163620,290468,2466792
316,2185232,29165,2227490
317,2194751,33493,2242725
318,2140620,32284,2187201
319,2159843,237590,2409433
320,2219750,28343,2261890
321,2146435,32671,2193533
322,2190547,36573,2245824
323,2197139,30494,2241152
324,2159417,330430,2501458
325,2180787,29794,2222989
326,2134027,31437,2180261
327,2235732,32931,2288108
328,2093454,339367,2444802
329,1956564,24490,1992314
330,1871416,24318,1905030
331,1898509,27257,1936432
332,1860416,23104,1892131
333,1849989,24539,1883399
334,1901712,23181,1934634
335,1871601,22676,1903370
336,1859156,24208,1892012
337,1844397,24031,1876928
338,1837767,23545,1869997
339,1838416,20428,1867455
340,1831360,20608,1860487
341,1866730,20399,1895370
342,1836156,25019,1869212
343,1837675,20736,1866411
344,1837546,20731,1866313
345,1833100,20392,1861715
346,1832490,23956,1864742
347,1830934,20692,1860015
348,1831341,20575,1859806
349,1831638,20774,1860504
350,1831712,20676,1860110
351,1832730,24407,1864841
352,1824823,20642,1853521
353,1823582,20544,1852219
354,1826286,20520,1854825
355,1822748,23288,1854185
356,1829546,20542,1858088
357,1829174,20537,1858119
358,1828156,20550,1857021
359,2297140,20452,2326611
360,1842508,372944,2223971
361,1828990,22752,1860131
362,1832953,20525,1861607
363,1826286,20538,1855138
364,1828156,23380,1859666
365,1825211,20597,1854401
366,1825619,20573,1854396
367,1828008,20494,1856909
368,1821860,20507,1850404
369,1824674,23664,1856931
370,1823934,20362,1852574
371,1824674,20412,1853569
372,1829527,20314,1858267
373,1834767,23379,1866609
374,1826767,20355,1855307
375,1822045,20535,1850802
376,1823063,20530,1851815
377,1826767,20487,1855329
378,1829749,22700,1860745
379,1830656,20361,1859258
380,1824712,20596,1853401
381,1843323,20628,1872433
382,1828063,23396,1859589
383,1829026,20706,1857806
384,1829415,20645,1858208
385,1833119,20528,1861685
386,1828397,20542,1857050
387,1827804,23217,1859151
388,1826286,20934,1855127
389,1828434,20410,1856918
390,1826805,20664,1855376
391,1826008,22747,1856644
392,1908990,21131,1939954
393,1865434,22662,1897133
394,1843601,19601,1872110
395,1857360,20948,1887456
396,1841786,24123,1874594
397,1834638,20896,1863848
398,1836749,21076,1866250
399,1830582,20644,1859875
400,1840212,23783,1872365
401,1832712,20500,1861526
402,1837379,20494,1866040
403,1831175,20656,1860071
404,1833175,20558,1862085
405,1830397,22622,1861334
406,1828675,20543,1857273
407,1866471,20482,1895898
408,1839045,22977,1870726
409,1836120,23893,1868197
410,1832379,20647,1860859
411,1830785,20586,1859557
412,1832989,20581,1861533
413,1832860,20501,1861398
414,1833675,23454,1865259
415,1832712,20634,1861402
416,1826175,20907,1855248
417,1834045,20624,1862854
418,1827804,23984,1860289
419,1832971,20886,1862320
420,1830230,21029,1859685
421,1827730,20524,1856773
422,1825415,20759,1854471
423,1828526,23990,1860573
424,1827027,20633,1856012
425,1828730,20535,1857636
426,1826563,20474,1855131
427,1823341,23557,1855195
428,1825119,20311,1853653
429,1825026,20602,1853666
430,1869693,20930,1899846
431,1842527,20555,1871507
432,1833397,24137,1866349
433,1832601,20780,1861770
434,1829137,20608,1858320
435,1829193,20603,1858444
436,1828656,23797,1861398
437,1831193,20440,1860022
438,1830174,20564,1858943
439,1830156,20762,1859048
440,1828267,20646,1857099
441,1829415,23970,1861774
442,1830600,20853,1859435
443,1829342,20626,1858263
444,1829323,20639,1857925
445,1826119,23722,1857934
446,1829545,20753,1858336
447,1825378,20544,1854293
448,1826360,20484,1854899
449,1826285,20645,1855227
450,1829471,23450,1861014
451,1825693,20463,1854305
452,1825564,20717,1854540
453,2018435,21490,2051536
454,1886194,110499,2006081
455,1856471,24512,1889575
456,1842934,22414,1874255
457,1833730,21427,1863546
458,1840934,20551,1869819
459,1840897,25023,1874161
460,1838100,20981,1867711
461,1836305,20568,1865280
462,1833712,20470,1862330
463,1833082,24312,1865746
464,1835286,20510,1864037
465,1839637,20468,1868995
466,1831897,20666,1860767
467,1829212,20420,1858188
468,1830508,23485,1862123
469,1829267,20424,1857821
470,1842119,25548,1876686
471,1835786,19876,1863847
472,1834193,25070,1867449
473,1831990,20454,1860351
474,1829971,20374,1858382
475,1834249,20425,1862470
476,1859267,20567,1888465
477,1845805,23854,1877621
478,1837749,21515,1867449
479,1827452,20436,1856148
480,1835972,20597,1864772
481,1830564,23421,1862281
482,1832656,20767,1861405
483,1833101,20521,1861696
484,1832471,20405,1860691
485,1829841,20548,1858630
486,1826675,24316,1859231
487,1830786,20292,1859411
488,1833953,20842,1863017
489,1831471,20652,1860178
490,1837026,23512,1868724
491,1839915,20896,1869071
492,1833471,20539,1862325
493,1828119,20719,1856968
494,1833027,20454,1861721
495,1829841,23870,1861878
496,1829452,20217,1857984
497,1825341,20545,1854034
498,1825249,20391,1853844
499,1852490,23456,1884297
500,1842009,22728,1873125
501,1834193,21001,1863583
502,1833212,20440,1861911
503,1828916,20527,1857406
504,1836156,23851,1868507
505,1830619,20475,1859594
506,1831545,20526,1860423
507,1831804,20539,1860621
508,1824471,23715,1856482
509,1828397,20469,1857014
510,1828767,20315,1857009
511,1834101,20347,1862281
512,1865268,20416,1894184
513,1830398,25425,1863804
514,1832841,20401,1861335
515,1826527,20526,1855238
516,1828045,20447,1856566
517,1829786,23770,1861797
518,1830193,20747,1859051
519,1829138,20649,1857676
520,1824712,20496,1853115
521,1828841,20564,1857313
522,1855471,24055,1887600
523,1844508,21716,1874688
524,1851175,21711,1880553
525,1838749,22150,1869085
526,1834563,23493,1866705
527,1835656,20525,1864181
528,1858175,20594,1887380
529,1839546,20959,1868763
530,1836748,20213,1864925
531,1833305,23925,1865285
532,1832211,20457,1860651
533,1835045,20434,1863849
534,1836415,20428,1865011
535,1835194,23974,1867297
536,1828990,20451,1857514
537,1831730,20371,1860120
538,1833805,20422,1862023
539,1833304,20176,1861555
540,1835823,23518,1867471
541,1833674,20309,1862243
542,1828971,20563,1857572
543,1828526,20392,1857122
544,1827119,23586,1858779
545,1872361,20284,1901089
546,1846119,23427,1878547
547,1853027,21292,1882245
548,1837749,24454,1870277
549,1831860,23426,1863582
550,1832193,20421,1860521
551,1829341,20434,1857942
552,1835101,20299,1863382
553,1833842,23623,1865279
554,1831304,20451,1859570
555,1827286,20446,1855732
556,1828842,20422,1857097
557,1828842,20584,1857351
558,1833990,23630,1865619
559,1826563,20513,1855188
560,1828675,20527,1857128
561,1823916,20281,1852215
562,1835268,23605,1866705
563,1840304,20359,1869015
564,1828341,20409,1856714
565,1843693,20441,1872116
566,1833693,20751,1862592
567,1830564,23778,1862971
568,1833027,20514,1861652
569,1838749,20379,1867424
570,1832712,20689,1861993
571,1829675,23735,1861743
572,1832767,20581,1861663
573,1830711,20409,1859621
574,1827009,20404,1855986
575,1833360,20455,1862204
576,1830657,23945,1863083
577,1827434,20569,1856429
578,1827582,20305,1856332
579,1826805,20541,1855475
580,1828693,23272,1860373
581,1829212,20378,1857627
582,1826971,20706,1856103
583,1829211,20460,1857820
584,1827323,20492,1856333
585,1826990,23427,1858713
586,1833527,20588,1862467
587,1829508,20342,1858091
588,1823805,20411,1852456
589,1831101,23568,1862873
590,1825305,20359,1854034
591,1827657,20243,1856214
592,1821378,20571,1850302
593,1829471,20474,1857667
594,1826286,23668,1858398
595,1823397,20459,1852004
596,1826138,20417,1854906
597,1820008,20356,1848494
598,1826971,23383,1858540
599,1830323,20471,1859071
600,1828619,20317,1856974
601,1825434,20238,1853820
602,1831508,20233,1860149
603,1838601,23223,1870528
604,1834045,20515,1863023
605,1832267,20435,1861184
606,1828730,20393,1857401
607,1826768,23532,1858447
608,1826415,20452,1854979
609,1827674,20447,1856492
610,1831582,20257,1860024
611,1828915,20233,1857315
612,1824546,23353,1856084
613,1826508,20348,1855227
614,1837934,20547,1866870
615,1832730,20208,1861272
616,1830045,23402,1861559
617,1830600,20341,1859350
618,1827341,20410,1856196
619,1827434,20461,1856525
620,1827434,20382,1855964
621,1829952,23576,1862084
622,1827971,20311,1856338
623,1830027,20306,1858444
624,1823397,20338,1851772
625,1829786,23069,1861170
626,1825508,20434,1853961
627,1830490,20466,1858863
628,1838768,23905,1871191
629,1831342,23715,1863649
630,1831731,23983,1864232
631,1826434,20348,1855023
632,1830953,20399,1859722
633,1833526,20449,1862291
634,1828304,23754,1860318
635,1826767,20194,1855591
636,1825638,20355,1854345
637,1857768,20313,1886784
638,1845916,20252,1874335
639,1830916,23743,1863047
640,1848842,20312,1877375
641,1833804,22510,1864648
642,1832045,20449,1860939
643,1837563,23625,1869374
644,1831286,20472,1860332
645,1834656,20281,1863327
646,1833656,20332,1862081
647,1835582,20438,1863890
648,1836341,23317,1868029
649,1835397,20590,1864172
650,1835045,20196,1863370
651,1834175,20561,1862847
652,1828915,24033,1861411
653,1823267,20490,1852110
654,1829045,20245,1857438
655,1830897,20295,1859581
656,1826804,20197,1855409
657,1999176,22688,2030660
658,2183047,28534,2226544
659,2150603,27992,2194650
660,2161806,30061,2207867
661,2302547,281349,2595655
662,2315140,26768,2355408
663,2165621,26837,2205699
664,2055546,29203,2099897
665,2124083,24605,2160744
666,2238825,248411,2499180
667,2094436,33960,2143062
668,2006361,25326,2043761
669,1990046,24746,2025718
670,1967009,84311,2060264
671,1923472,26176,1959166
672,1942175,24393,1976272
673,2029175,26351,2065601
674,2023787,24420,2060336
675,2020787,123818,2155383
676,2024250,26442,2061729
677,1902194,22900,1934723
678,1867971,24173,1901829
679,1945675,25107,1980153
680,1996639,29084,42089067
681,2353547,39157549,41593245
682,2291159,38662560,41027756
683,2192065,38104997,40362174
684,2257399,38407396,40740814
685,2228565,37782555,40075750
686,2233751,37162380,39464798
687,2240455,36532243,38848531
688,2201306,36903809,39179800
689,2237825,36263690,38571311
690,2198917,35640774,37909618
691,2216528,34956729,37236813
692,2147325,34287314,36509805
693,2211399,34574324,36866149
694,2216195,33960668,36249289
695,2148898,33320308,35532873
696,2012602,32592929,34670401
697,1955508,32722198,34724577
698,1924361,31777022,33747697
699,1909175,30800716,32754706
700,1903768,29803169,31763530
701,1900490,28809197,30753780
702,1895768,28800465,30739325
703,1916712,27787640,29749001
704,1903416,26796612,28755899
705,1902861,25802140,27746667
706,1895230,25792501,27732009
707,1910434,24779176,26733277
708,1890490,23780055,25725712
709,1896749,22772972,24710906
710,1882286,21758017,23681378
711,1871194,21726156,23639850
712,1885063,20684813,22623284
713,1884471,19667673,21591719
714,1882193,18634386,20557098
715,1877527,18603191,20522737
716,1882490,17565218,19500431
717,1887953,16544134,18475106
718,1880064,15521940,17443504
719,2337973,14488541,16879200
720,1902583,14927330,16872597
721,1884620,13918431,15842754
722,1876731,12886014,14803356
723,1871416,11846689,13769587
724,1881378,11813179,13736744
725,1885230,10783596,12709938
726,1873397,9754753,11670335
727,1884138,8714946,10651455
728,1896971,7695159,9633001
729,1879157,7681149,9601028
730,1884156,6644621,8571667
731,1882194,5615074,7549657
732,1892193,4593250,6528388
733,1878879,4572573,6491508
734,1874342,3537249,5452128
735,1870731,2496980,4417673
736,1889842,1460211,3391516
737,1878897,438145,2357932
738,1876731,402450,2320144
739,1886749,23888,1963100
740,1902694,23346,1970095
741,1888064,23322,1954757
742,1885286,23516,1951006
743,1904102,21974,1979983
744,1892823,23043,1958459
745,1882286,21871,1946380
746,1889693,22384,1954208
747,1877786,24912,1956161
748,1893008,22629,1956712
749,1875601,22976,1940466
750,1922897,22008,1990609
751,1885027,39591,1978303
752,1911934,23159,1978761
753,1890638,22932,1959070
754,1887453,22445,1952806
755,1891786,22607,1968912
756,1882823,24375,1948902
757,1887416,22888,1953267
758,1889675,21920,1954836
759,1883972,22100,1959553
760,1879064,30017,1950525
761,1890378,22641,1956094
762,1886583,21543,1949515
763,1887656,22020,1960565
764,1876879,22478,1941208
765,1874323,22968,1940143
766,1893138,24907,1960971
767,1892953,22050,1968244
768,1889620,22545,1954239
769,1875601,22758,1939359
770,1881749,21882,1944965
771,1875415,22229,1949700
772,1878138,22687,1941917
773,1880805,22015,1942857
774,1875490,23468,1941717
775,1890990,22130,1967879
776,1892305,22717,1956448
777,1894156,22582,1960183
778,1891064,24350,1957229
779,1890323,21808,1964576
780,1884045,21988,1946997
781,1889472,22298,1954195
782,1886916,22867,1962301
783,1885119,22857,1949366
784,1892175,21963,1956212
785,1878287,22069,1942096
786,1895101,21953,1969184
787,1880990,24258,1947285
788,1891990,22345,1956002
789,1872767,22655,1937553
790,1883878,22391,1959177
791,1900046,22349,1964765
792,1883675,23987,1949459
793,1885435,23167,1948805
794,1882416,21866,1956226
795,1902323,22546,1967221
796,1872842,23110,1938693
797,1896472,22105,1959595
798,1913471,22433,1991905
799,1919509,22521,1984640
800,1886804,23089,1951209
801,1890842,22506,1956718
802,1892435,22408,1966898
803,1897768,22755,1963560
804,1883119,22601,1946980
805,1882101,22629,1946674
806,1892860,22513,1969558
807,1897545,22174,1960127
808,1886453,21706,1949863
809,1891194,22256,1955580
810,1881990,23543,1956978
811,1889768,22482,1954343
812,1876175,22236,1939967
813,1881453,22324,1944258
814,1878712,22777,1954786
815,1907231,22642,1972225
816,1882675,22434,1949368
817,1879471,21780,1941363
818,1901138,22071,1977876
819,1880008,23488,1944737
820,1898453,22168,1963399
821,1904027,22422,1970708
822,1916027,22750,1995481
823,1882916,42222,1968156
824,1889842,22346,1954762
825,1881471,22730,1946424
826,1884194,22299,1958919
827,1883749,22590,1948802
828,1877897,23080,1941515
829,1888027,22686,1950473
830,1894527,22311,1969727
831,1886990,22009,1950518
832,1872397,23389,1936675
833,1891527,22235,1954503
834,1877471,22434,1951331
835,1877767,22281,1940382
836,1887749,21868,1950617
837,1876508,24840,1942423
838,1901046,22094,1975973
839,1888453,22885,1952134
840,1882860,22361,1947352
841,1880027,23907,1943953
842,1886878,21995,1961985
843,1890527,22323,1954517
844,1876397,22373,1941178
845,1884675,21794,1958192
846,1888527,27136,1958386
847,1890509,22613,1956177
848,1883583,22237,1946153
849,1887934,22084,1962241
850,1898897,24148,1965546
851,1892489,22810,1956781
852,1880120,22249,1943332
853,1887249,22188,1961419
854,1878749,22239,1943821
855,1869415,21896,1932849
856,1888490,22317,1951862
857,1878230,22386,1952339
858,1894786,22251,1959278
859,1865378,27204,1934676
860,1902138,22718,1967967
861,1890305,22601,1965795
862,1896990,24726,1964734
863,1891379,22369,1955729
864,1875842,23155,1940108
865,1890971,22169,1965326
866,1892379,22238,1957136
867,1896212,22233,1962371
868,1884508,23668,1950103
869,1890323,22496,1965153
870,1901027,21917,1965426
871,1883582,22801,1948402
872,1883120,21870,1946620
873,1887583,24546,1964203
874,1904712,21930,1969476
875,1876249,22499,1941433
876,1876619,22234,1940299
877,1879990,24373,1956623
878,1892601,21831,1957729
879,1884120,22252,1947890
880,1873490,21895,1937533
881,1873434,21557,1948251
882,1887286,22455,1952426
883,1881749,22561,1947236
884,1890509,22000,1955490
885,1880008,21662,1954819
886,1888620,23430,1953772
887,1886620,22259,1951101
888,1876971,21494,1941225
889,1887009,21637,1959794
890,1900860,22355,1965363
891,1876120,24919,1943446
892,1885398,22896,1950367
893,1890046,22409,1964103
894,1894286,22219,1959728
895,1866657,26913,1935051
896,1890082,22001,1953454
897,1896527,21699,1972912
898,1891490,21954,1955814
899,1885120,22356,1949383
900,1866675,22884,1929374
901,1898731,21934,1974239
902,1892916,22651,1957123
903,1883416,22054,1946433
904,1884990,22822,1948609
905,1893620,22428,1968993
906,1899397,22294,1962802
907,1889564,21826,1953742
908,1879879,22450,1944126
909,1874360,23700,1950338
910,1897230,22214,1960759
911,1890657,22079,1956588
912,1877545,22352,1951601
913,1886157,23194,1952055
914,2013083,25356,2093958
915,1912990,23054,1980897
916,1899101,22364,1978095
917,1912416,21989,1979201
918,1884323,28424,1954618
919,1895861,23289,1961390
920,1883972,22340,1960034
921,1907601,21872,1972547
922,1882619,22918,1948167
923,1886675,23153,1952662
924,1884915,21871,1960694
925,1911212,22810,1978504
926,1886027,22472,1950740
927,1866342,23092,1930193
928,1903490,18661,1975818
929,1888305,22341,1952776
930,1881064,22484,1945549
931,1864879,23512,1929539
932,1883101,22062,1957775
933,1885675,22094,1949325
934,1894786,22089,1959283
935,1896416,22696,1961945
936,1886416,24223,1963565
937,1885786,22459,1950727
938,1883860,22639,1948629
939,1883286,22282,1947032
940,1871823,21791,1946170
941,1907509,22249,1973258
942,1880138,22781,1944419
943,1882675,21776,1946266
944,1893305,21975,1969206
945,1889786,24984,1957474
946,1888490,22831,1953951
947,1883842,21696,1946927
948,1886452,22043,1960441
949,1873694,22737,1938579
950,1878750,22640,1941852
951,1889824,21857,1954421
952,1889435,22592,1966027
953,1903712,22124,1968059
954,1880416,24615,1944661
955,1879212,22314,1943230
956,1879342,22512,1953021
957,1881675,22174,1945998
958,1886249,24072,1951692
959,1890971,22474,1955724
960,1882435,22414,1956867
961,1894286,22446,1960603
962,1881620,22404,1946672
963,1870268,21931,1932495
964,1887286,22093,1962454
965,1898713,22125,1964208
966,1886249,22731,1951221
967,1868027,22555,1943230
968,1903231,22031,1979262
969,1888490,22249,1952257
970,1876749,22003,1940567
971,1877342,21961,1939951
972,1876694,23600,1952645
973,1881212,21854,1945103
974,1879157,21960,1941228
975,1882842,22307,1958982
976,1875045,24205,1941398
977,1889971,22329,1954597
978,1883230,21861,1946574
979,1868953,22893,1944513
980,1887101,21611,1949786
981,1877564,25249,1944462
982,1878935,22003,1942327
983,1881453,22832,1956803
984,1877916,22142,1942521
985,1885286,24428,1952585
986,1894712,22516,1959136
987,1876472,22641,1951038
988,1891805,21950,1956663
989,1886545,21982,1951695
990,1874045,23269,1939352
991,1884009,22209,1959162
992,1897378,22037,1961990
993,1887805,22013,1952430
994,1872712,22745,1937068
995,1892694,21980,1968137
996,1890527,22049,1955151
997,1884712,21674,1947275
998,1882860,22373,1946696
999,1866008,23419,1941279
1000,1882120,21895,1947015
1001,1884508,22020,1947158
1002,1895786,22867,1959913
1003,1871546,26024,1948218
1004,1888898,22019,1952065
1005,1886194,21810,1949856
1006,1935546,22935,2004259
1007,1890953,22060,1967235
1008,1891583,25420,1959985
1009,1903694,21971,1970017
1010,1894101,22799,1961289
1011,1891471,22183,1966618
1012,1892842,25933,1961886
1013,1897323,22909,1962659
1014,1887823,22238,1951932
1015,1881620,22010,1956223
1016,1884139,22117,1947903
1017,1879230,23607,1945671
1018,1889045,22621,1952926
1019,1882583,21708,1957106
1020,1892138,21870,1956397
1021,1877861,21323,1940684
1022,1889527,22615,1954438
1023,1887694,21832,1962470
1024,1932175,21679,1997576
1025,1894268,22822,1960442
1026,1890434,24220,1957710
1027,1885083,22252,1962020
1028,1897805,22525,1963681
1029,1916046,22594,1982639
1030,1876564,30658,1948648
1031,1886805,22727,1962829
1032,1887786,22093,1951916
1033,1886083,22180,1950911
1034,1881194,21916,1944517
1035,1884027,22073,1958415
1036,1895990,22383,1960318
1037,1881156,22674,1946350
1038,1870916,22058,1944882
1039,1883638,24419,1949965
1040,1887490,22173,1952997
1041,1872286,22094,1935621
1042,1881583,22367,1956376
1043,1895323,22603,1960148
1044,1876675,28019,1947583
1045,1882101,22347,1944263
1046,1887786,22028,1963259
1047,1884249,22874,1949865
1048,1867101,22457,1930373
1049,1876416,22582,1939943
1050,1898286,22725,1974641
1051,1881952,21961,1946414
1052,1877564,21993,1940224
1053,1868861,23335,1933400
1054,1880935,22701,1955765
1055,1902490,22159,1967482
1056,1879305,22302,1944014
1057,1883583,23292,1946857
1058,1886156,23028,1962815
1059,1897712,22782,1962698
1060,1886046,22444,1950064
