iter,compute_ns,wake_lag_ns,e2e_ns
161,1762477,364383964,367412290
162,1874606,367501636,370652943
163,1853365,369743067,372876041
164,2043291,371966313,375357879
165,2068717,374455429,377814013
166,1898440,377906304,381073741
167,1877828,380164883,383318801
168,1887458,382409518,385547677
169,1867866,384639264,387766571
170,1861403,386857307,389981132
171,1861365,390070442,393144767
172,1828699,392238169,395333532
173,1852884,394409823,397512944
174,1826236,396602365,399685098
175,1833977,399773926,402863140
176,1847921,401953450,405107294
177,1876476,404209844,407349095
178,1902977,406410997,409566526
179,1896940,408658058,411809995
180,1884755,411900934,415046667
181,1946495,414137087,417364801
182,1909698,416456166,419631288
183,1886717,418721894,421873849
184,1880421,421964695,425106576
185,1829810,424220737,427326100
186,1878310,426409835,429548605
187,1892310,428639415,431756036
188,1945143,430850587,434079949
189,1878514,434169869,437314824
190,1884106,436407504,439552107
191,1874662,438641602,441774853
192,1866829,440865422,443994692
193,1867365,444085205,447172031
194,2467642,446267062,450319478
195,2429253,449425232,453382648
196,2432179,452486365,456438744
197,2493661,455547442,459480506
198,2484753,459644186,463745416
199,2552882,462847207,466861678
200,2658919,465962099,470065570
201,2472735,469175194,473172129
202,2218253,473321697,476919318
203,2048477,476015831,479491692
204,1903255,478597835,481770605
205,1915606,480862674,484066629
206,1873958,483159383,486316208
207,1898995,486413684,489577954
208,1893236,488668430,491833163
209,1880680,490924546,494073649
210,1876032,493164552,496310173
211,1885199,496411260,499558252
212,1932829,498651062,501852758
213,1877328,500943456,504083448
214,1872255,503173165,506316861
215,1885291,505411355,508556847
216,1894625,508646990,511805890
217,1871106,510896347,514029821
218,1864625,513120001,516246993
219,1864774,515342487,518546813
220,1890829,518601752,521703244
221,1945254,520797924,524022064
222,1870069,523112633,526253236
223,1861439,525348527,528551093
224,1924013,527641384,530793894
225,1968235,530888574,534140862
226,1900162,533233634,536489885
227,1890329,535598584,538752761
228,1875495,537843459,540981229
229,1875477,541072391,544156753
230,1878884,543251063,546483499
231,1914939,545580105,548769282
232,1868440,547859739,550984935
233,1857810,550075411,553145848
234,1878847,553239398,556473853
235,1919791,555570070,558771358
236,1910532,557861760,561034326
237,1873588,560124654,563260646
238,1859939,563356974,566557263
239,1894013,565647516,568801249
240,1871218,567891633,571018958
241,1868440,570109008,573244223
242,1858977,572339458,575527061
243,1875977,575599963,578737344
244,1870143,577827543,580958627
245,1866884,580049863,583173077
246,1878199,582265498,585488119
247,1876236,585600040,588739106
248,1879310,587830526,590978074
249,1869328,590068976,593152709
250,1878588,592246926,595474899
251,1920032,594570468,597773571
252,1888995,597863825,600968039
253,1947143,600062756,603283452
254,1889366,602377539,605601160
255,1888921,604691970,607799629
256,1959792,607893494,611170671
257,1825569,610263128,613354676
258,1855180,612409874,615521774
259,1853680,614611324,617721927
260,1926533,616811626,620042562
261,2060402,620145705,623502030
262,1974365,622648080,625918942
263,1932458,625010992,628220021
264,2074291,627312793,630675174
265,1947884,630766557,633995753
266,2112402,633091599,636489980
267,1964532,635583530,638818374
268,1931458,637909813,641113712
269,1889199,640217077,643394384
270,2013810,643485990,646776407
271,1941143,645868383,649080394
272,1988273,648171555,651511121
273,2038198,650609004,653971514
274,2015402,654067472,657360667
275,1967680,656416514,659647432
276,1997291,658737852,662021640
277,1934273,661115431,664323220
278,1944199,663411899,666622243
279,2086662,666712534,670135729
280,2134476,669232854,672665327
281,1945717,671758080,674966461
282,1984513,674057252,677400392
283,1956087,677505220,680731323
284,1999866,679820503,683132772
285,2139384,682230230,685654351
286,1948587,684746364,687959430
287,1957736,687050295,690425231
288,2095291,690527856,693907106
289,1951421,693000249,696236908
290,2049421,695330847,698673987
291,2037050,697766222,701097473
292,1938995,701202931,704424404
293,1949550,703515121,706732428
294,1983125,705822830,709100414
295,1902236,708227149,711397086
296,1942736,710488006,713691813
297,2057643,713783123,717130429
298,1978069,716228128,719554786
299,1962921,718645910,721876606
300,1965829,720968026,724220277
301,1950384,724314457,727599523
302,1974939,726689666,729935399
303,1930921,729026653,732237589
304,2160328,731330732,734803408
305,1949125,733895829,737111969
306,1882681,737217093,740367733
307,1948495,739459173,742675220
308,1932292,741766252,744965651
309,1917828,744057053,747251786
310,2001495,747344521,750621976
311,1928699,749712434,752903870
312,1912458,751993754,755205338
313,1894310,754298129,757440677
314,1917588,756531375,759708275
315,1881532,759798695,762939428
316,1875995,762029997,765163156
317,1874773,764255243,767402476
318,1884958,766493045,769652481
319,1912199,769743198,772913153
320,1951995,772002500,775230566
321,2021292,774323449,777620700
322,1921421,776710528,779893409
323,1905476,778983774,782150729
324,1873014,782243631,785401623
325,1924162,784491988,787672110
326,1912865,786763197,789942319
327,1904939,789033499,792209695
328,1933995,792302263,795573570
329,1925810,794663157,797855075
330,1917125,796945792,800121562
331,1924903,799214242,802482030
332,1974199,801577710,804824720
333,1913236,804914937,808089892
334,1873106,807180720,810358175
335,1913922,809447040,812618588
336,1907440,811709193,814880722
337,1913588,814970291,818144857
338,1934125,817236093,820530288
339,1933310,819600857,822794034
340,1919681,821883973,825066113
341,1937939,824156608,827373415
342,1876310,827463854,830601309
343,1898532,829691545,832809889
344,1946162,831903124,835128431
345,1880551,834220444,837448658
346,1923847,837544060,840747348
347,1866311,839837213,842967280
348,1863495,842057367,845182748
349,1876495,844283983,847504327
350,1869162,846597322,849727166
351,1859737,849816975,852936245
352,1859737,852026777,855143825
353,1875606,854236227,857488719
354,1875292,856594176,859722798
355,1865884,859813515,862940359
356,1862328,862031502,865250086
357,2075273,864348303,867715147
358,1896125,866807252,869975263
359,2278643,869066239,872650934
360,1897588,872742910,875902846
361,1874495,874992971,878129611
362,1875718,877222624,880447505
363,1937550,879542685,882758881
364,1875810,882849727,885990553
365,1866403,885081510,888163502
366,1879847,887257608,890486859
367,1936606,889582410,892801790
368,1879791,891891748,895036370
369,1970050,895128902,898445060
370,1812032,897541018,900614306
371,2057921,899704486,903243570
372,2404402,902349120,906180129
373,2383568,906298975,910102540
374,2408549,909240868,913111173
375,2629975,912224612,917171840
376,2209105,916279298,919839344
377,2126939,918933154,927417225
378,2222439,927514053,931283784
379,2139976,930379946,934049807
380,1979014,933143820,936707904
381,2081735,935800658,939474852
382,1934569,939571995,943005894
383,1936051,942098888,945652935
384,1946365,944745004,948164569
385,2122513,947256786,950879833
386,1976551,949972235,953458337
387,2003217,953550999,957038175
388,2468050,956132170,960343066
389,2301309,959446117,963605365
390,2291698,962748619,966926220
391,2354920,967029844,971062686
392,2285216,970170236,974166096
393,2319198,973306184,977384210
394,2319605,976491798,980684157
395,2343069,979783560,983947086
396,2420457,984050229,988059497
397,2187939,987156084,990867649
398,1997513,989962773,993523782
399,2023717,992617999,996129935
400,2050439,996224448,999838328
401,2046272,998932619,1002566276
402,2086828,1001660271,1005281855
403,1970532,1004375757,1007824063
404,1977718,1006917965,1010435290
405,1967143,1010495173,1014010405
406,2105679,1013104678,1016764150
407,2107365,1015856885,1019562172
408,1976236,1018655130,1022114362
409,2037995,1022214912,1025751200
410,1973903,1024843565,1028460241
411,2045662,1027550958,1031160412
412,1986847,1030254110,1033724953
413,1991939,1032820522,1036351846
414,1930810,1036449804,1039903517
415,1956180,1038996401,1042496670
416,2014495,1041590239,1045080600
417,2007625,1044174521,1047688308
418,2004162,1047780711,1051386498
419,2044384,1050494437,1054040354
420,1946514,1053133534,1056705895
421,2037903,1055798742,1059462936
422,1926587,1058559875,1061958052
423,2047106,1062051658,1065678575
424,1968439,1064771180,1068377023
425,1956254,1067475499,1070959528
426,2043143,1070053022,1073665384
427,2055662,1073758878,1077369684
428,1976107,1076464179,1079926818
429,2022383,1079019998,1082626470
430,1957884,1081718928,1085259901
431,2097013,1084354692,1087937201
432,2058457,1088029177,1091701724
433,1968291,1090794681,1094236339
434,2107513,1093331093,1096935918
435,1965829,1096029671,1099590737
436,2032699,1099684639,1103230371
437,2121606,1102324773,1105943282
438,1959847,1105035184,1108558638
439,2016957,1107652448,1111140624
440,2036958,1110235915,1113781110
441,1965255,1113874197,1117446485
442,1974680,1116537313,1119994730
443,2021625,1119087725,1122722271
444,2020809,1121815525,1125339497
445,2149772,1125434011,1129087057
446,2119513,1128181107,1131939431
447,1993977,1131035574,1134667954
448,2039458,1133761486,1137379699
449,1965403,1136525638,1139968333
450,2069439,1140062383,1143696744
451,1963828,1142790146,1146363100
452,1979272,1145460039,1148923586
453,2072735,1148017322,1151687868
454,2015735,1151781733,1155340557
455,1931903,1154439108,1157866803
456,2001865,1156959872,1160595455
457,2014606,1159689691,1163182311
458,2109977,1162294917,1165907242
459,1962773,1166000792,1169458505
460,1986495,1168550704,1172023121
461,1959087,1171117153,1174724570
462,2000773,1173817564,1177382296
463,2083402,1177491976,1181091893
464,1978125,1180242610,1183719175
465,1969884,1182811596,1186411179
466,1929032,1185508693,1188922425
467,2040921,1188015920,1191653688
468,2054161,1191746739,1195321970
469,1997495,1194417484,1197946734
470,2006143,1197040562,1200691053
471,2089717,1199784029,1203373780
472,1955939,1203467959,1206898377
473,2039421,1205992334,1209607214
474,1965273,1208700672,1212147052
475,2012736,1211239491,1214802520
476,1972218,1213896977,1217439376
477,1973125,1217514722,1221008714
478,1956643,1220102116,1223540681
479,1960161,1222633602,1226138130
480,1959291,1225232051,1228818301
481,1993421,1228911666,1232478528
482,2082458,1231570319,1235174699
483,2104588,1234304841,1237925295
484,1971180,1237019735,1240603559
485,2036476,1239696980,1243324156
486,1962421,1243417873,1246854623
487,2029199,1245947525,1249589720
488,1955328,1248682400,1252118373
489,1938902,1251223830,1254643877
490,2001199,1254736372,1258339252
491,2031292,1257435488,1260962738
492,2093662,1260055992,1263741131
493,2016902,1262834126,1266410061
494,1977329,1265511537,1268985992
495,1986921,1269079486,1272621403
496,1976254,1271715435,1275172426
497,1951273,1274279106,1277766505
498,1960810,1276860204,1280458157
499,1965328,1280524115,1283996773
500,1959329,1283090268,1286674648
501,1989346,1285767976,1289234393
502,2127439,1288328110,1291957249
503,1960976,1291050151,1294564124
504,1969218,1294657897,1298105203
505,2071069,1297207123,1300826540
506,2046366,1299919016,1303510896
507,2004921,1302603873,1306036827
508,1953921,1306131396,1309667091
509,2017365,1308760011,1312345373
510,1951013,1311438275,1314854877
511,2066847,1313980502,1317637400
512,1998662,1316729987,1320212016
513,1961588,1320306214,1323746502
514,2034662,1322839700,1326498469
515,1922032,1325596056,1328989307
516,2031792,1328082876,1331689570
517,1964736,1331782009,1335249927
518,2104420,1334343940,1337953357
519,2024439,1337048370,1340643713
520,1970458,1339736245,1343257736
521,2030366,1342351583,1345945111
522,2013014,1346038920,1349595670
523,2020125,1348687443,1352262156
524,1962828,1351355262,1354806976
525,2067940,1353899767,1357530572
526,1956162,1357597586,1361018985
527,1980328,1360113183,1363582304
528,1967088,1362675965,1366163197
529,2014384,1365256563,1368815128
530,2145235,1367908937,1371654539
531,2065866,1371747756,1375388099
532,1972032,1374486779,1377975048
533,1951810,1377069728,1380506089
534,2040662,1379598140,1383213445
535,1964532,1383306755,1386735969
536,2021495,1385829019,1389488713
537,1972939,1388581560,1392094162
538,2155457,1391196601,1394889833
539,2045051,1393983235,1397626041
540,2147994,1397719906,1401453322
541,1924513,1400550613,1403945698
542,2040069,1403040100,1406674331
543,2027736,1405768011,1409358873
544,1919754,1409456775,1412893655
545,1962124,1411987798,1415599382
546,2018458,1414693395,1418206312
547,2019402,1417299862,1420870464
548,2011402,1419964422,1423538987
549,1994681,1423632186,1427103195
550,1954773,1426203857,1429696496
551,1967625,1428791417,1432235964
552,2145643,1431330033,1434970875
553,1952939,1435065389,1438559491
554,1989347,1437652301,1441157625
555,1965662,1440252472,1443743907
556,1968088,1442837069,1446346356
557,1904791,1445443073,1448864842
558,1940643,1448957485,1452555699
559,2026087,1451647656,1455096166
560,1921940,1454199383,1457665763
561,1985865,1456759128,1460367916
562,2095810,1460465318,1464062309
563,2082698,1463156026,1466784924
564,1950643,1465878974,1469464521
565,1975828,1468557293,1472042248
566,2079365,1471135168,1474764048
567,2110031,1474857580,1478575219
568,1965125,1477669251,1481122131
569,1943014,1480223866,1483681061
570,2019069,1482774667,1486456214
571,1953032,1486553949,1490019663
572,1986680,1489114379,1492714704
573,2100013,1491807810,1495682096
574,2275957,1494785684,1498816248
575,2395087,1497918205,1501964899
576,2496568,1502066579,1506262846
577,2506401,1505365878,1509689478
578,2435567,1508790436,1512930425
579,2495290,1512035531,1516265039
580,2416124,1516366830,1520525412
581,2454234,1519630500,1523827322
582,2182809,1522924187,1526734826
583,2100569,1525830247,1529526830
584,2096846,1528620751,1532276279
585,1979977,1532371440,1535839654
586,2047069,1534932000,1538620176
587,1983125,1537713300,1541175310
588,2116254,1540280898,1543895370
589,1970069,1543989902,1547505245
590,1999754,1546597795,1550079157
591,1964366,1549172633,1552660624
592,2036995,1551753323,1555313092
593,2093069,1554407827,1558031337
594,1966587,1558125220,1561717637
595,1962125,1560810910,1564250012
596,1964976,1563343525,1566805757
597,1952736,1565899086,1569467669
598,1958551,1569560738,1573014155
599,2027866,1572108817,1575773770
600,1957884,1574866506,1578366053
601,2043439,1577461584,1581001353
602,1954236,1580096385,1583535080
603,1994032,1583627131,1587103677
604,1948069,1586206654,1589711367
605,2025661,1588804269,1592329983
606,2056347,1591425663,1595006209
607,2054698,1595099019,1598776584
608,1952625,1597868986,1601402421
609,2064217,1600493231,1604066870
610,1966087,1603160124,1606770430
611,1976217,1605864295,1609317564
612,2035106,1609403800,1612905513
613,1959218,1611998452,1615504036
614,1994255,1614597290,1618065466
615,1954662,1617158221,1620645304
616,2030310,1620740003,1624282457
617,2197902,1623377341,1627120405
618,1950366,1626216104,1629652891
619,1987754,1628746238,1632183063
620,1943421,1631287835,1634750826
621,2040106,1634843840,1638455071
622,2187050,1637552270,1641305223
623,2152790,1640399163,1644050431
624,1968644,1643144445,1646739973
625,2003161,1646833560,1650389292
626,2094383,1649494268,1653085277
627,1934514,1652178217,1655624393
628,1966680,1654716351,1658175805
629,1948495,1657282522,1660752995
630,2042421,1660846267,1664522777
631,1959810,1663618660,1667052967
632,1965088,1666180258,1669706082
633,1944921,1668798873,1672347494
634,1933199,1672443304,1675860425
635,1962977,1674952512,1678564614
636,1997014,1677658405,1681128323
637,2003106,1680250243,1683802290
638,1956773,1682895174,1686487313
639,2006754,1686579937,1690057410
640,2007958,1689151423,1692658952
641,1947754,1691752669,1695171216
642,2083272,1694332266,1697919923
643,1966680,1698013048,1701580261
644,1972958,1700674682,1704124821
645,1932773,1703218613,1706797030
646,2022588,1705890839,1709386256
647,2094550,1708478010,1712073538
648,1948551,1712168181,1715741506
649,2014717,1714836093,1718393251
650,2006921,1717495264,1720978885
651,1952069,1720071806,1723545334
652,2031013,1723637755,1727221116
653,1948124,1726315185,1729730769
654,2085291,1728823579,1732464255
655,1925181,1731560935,1734984667
656,2006940,1734077329,1737640209
657,2077476,1737732463,1741382639
658,1979051,1740490004,1743983977
659,1964643,1743077823,1746514389
660,2140661,1745607513,1749283986
661,2017328,1749377666,1752883786
662,1955421,1751977726,1755540828
663,1955551,1754633434,1758057129
664,1948162,1757150790,1760738170
665,1990921,1759830554,1763356193
666,2039699,1763452522,1766985105
667,1953495,1766077415,1769653684
668,1997606,1768745956,1772200096
669,2064958,1771294350,1774857860
670,1962717,1774951280,1778548068
671,1994254,1777640211,1781099165
672,2101884,1780199808,1783868447
673,1949217,1782962516,1786501229
674,2033847,1785594076,1789179363
675,1951180,1789283191,1792701257
676,2074625,1791793751,1795491446
677,2030569,1794600385,1798134062
678,2198643,1797228038,1800957732
679,1979514,1801051412,1804515070
680,1965366,1803607861,1807003149
681,1940532,1806096311,1809661728
682,2017828,1808754111,1812245788
683,1980606,1811339894,1814831200
684,1941606,1814924361,1818488408
685,1973403,1817581551,1821039635
686,1962717,1820134056,1823734232
687,2044106,1822827004,1826479051
688,1922310,1826574749,1829973426
689,2062810,1829066643,1832721245
690,1962921,1831814295,1835247213
691,2092161,1834342189,1837928106
692,2058791,1837021082,1840658888
693,1956309,1840752605,1844287003
694,2094347,1843380461,1846976712
695,2269661,1846070206,1849839493
696,1975477,1848932507,1852462942
697,2000069,1852555159,1856028002
698,1995070,1855122479,1858686340
699,1948588,1857779483,1861257937
700,1945865,1860352451,1863773442
701,2081791,1862867011,1866579742
702,1978347,1866672071,1870124340
703,1939199,1869226057,1872694363
704,2030440,1871786987,1875324534
705,2193124,1874419010,1878137057
706,1934940,1878230514,1881647672
707,1978939,1880740297,1884270640
708,2088920,1883365116,1886958052
709,2182068,1886051565,1889783204
710,1961995,1888877439,1892371134
711,1925792,1892467703,1895883250
712,1955254,1894976745,1898581106
713,2042494,1897674638,1901319388
714,1976032,1900414365,1903860819
715,2071680,1903953888,1907593212
716,1958458,1906686707,1910129328
717,2031810,1909252434,1912793758
718,2100087,1911886864,1915611466
719,2438068,1914704702,1918755229
720,2021624,1918850390,1922535233
721,2016717,1921629468,1925124108
722,2022032,1924248954,1927828649
723,1969328,1926922792,1930470672
724,1955532,1930563667,1934056028
725,1951958,1933149375,1936580959
726,2131106,1935673306,1939345019
727,2006032,1938439088,1941942616
728,1940365,1941036111,1944608731
729,1996013,1944703337,1948288458
730,2131291,1947382712,1951008092
731,2223013,1950100698,1953823929
732,1962107,1952915924,1956437600
733,1976718,1956493595,1959972383
734,1943680,1959065211,1962626332
735,1956013,1961719493,1965162540
736,2019940,1964256239,1967834415
737,2004309,1966927076,1970412086
738,2101457,1970504488,1974101776
739,1938199,1973204141,1976623743
740,2004236,1975716461,1979139396
741,1934291,1978234243,1981809864
742,2006995,1981902970,1985451850
743,2003384,1984544844,1988033002
744,1971551,1987127386,1990688840
745,1976976,1989781131,1993335178
746,1958439,1992482710,1995919886
747,2025513,1996013400,1999681205
748,1975421,1998774496,2002227062
749,2121531,2001320705,2004941196
750,1969958,2004035135,2007559330
751,1979273,2007652010,2011136112
752,2067624,2010276051,2013872728
753,1976866,2012967185,2016507602
754,2035772,2015599801,2019076144
755,1955347,2018170750,2021686815
756,1986199,2021779255,2025342579
757,2136309,2024440000,2028079324
758,1960884,2027171911,2030631458
759,2346697,2029731009,2033810684
760,2520179,2033910086,2038128649
761,2555808,2037279440,2041706226
762,2565420,2040805202,2045037932
763,2553160,2044138982,2048439064
764,2461957,2047549966,2051783345
765,2538160,2051883784,2056113940
766,2560679,2055243564,2059485332
767,2249254,2058644456,2062436224
768,2056791,2061532830,2065121969
769,1952551,2065216445,2068707455
770,1988588,2067801598,2071358367
771,2163587,2070455917,2074151853
772,1979069,2073244718,2076732765
773,1974532,2075827074,2079373973
774,1945847,2079470782,2082957848
775,1985366,2082051083,2085604500
776,2096439,2084697514,2088364949
777,2177143,2087458685,2091137046
778,1967273,2091230318,2094664791
779,2006292,2093757860,2097254592
780,1968903,2096393920,2099883634
781,2030291,2098977777,2102578934
782,2078625,2101671985,2105326550
783,1970291,2105421007,2108882962
784,2019847,2107977234,2111583410
785,1976940,2110677201,2114175211
786,2097735,2113338373,2116930030
787,2068791,2117023488,2120687146
788,1962865,2119780437,2123307743
789,1971866,2122444997,2125914062
790,1962662,2125007223,2128588085
791,1981476,2127680376,2131138756
792,2109828,2131247195,2134854094
793,1971198,2133948126,2137557413
794,2006995,2136651371,2140125195
795,2082551,2139261486,2142880496
796,2045569,2142974250,2146659537
797,1977088,2145751791,2149180912
798,2103310,2148286018,2151899102
799,1963902,2150991337,2154580884
800,1985292,2153673730,2157134018
801,1940477,2157226735,2160802152
802,2015476,2159894999,2163466342
803,2001477,2162560022,2166039050
804,1954718,2165132304,2168665258
805,2088995,2168758512,2172399744
806,2157698,2171494350,2175288600
807,1984829,2174384742,2177856493
808,1986476,2176950080,2180538275
809,2030421,2179631585,2183272076
810,1961903,2183365200,2186825599
811,1964606,2185917187,2189513974
812,1965847,2188607006,2192057719
813,2014069,2191151085,2194666928
814,1987717,2194760423,2198317895
815,1975199,2197464816,2200913548
816,2075291,2200007302,2203654867
817,1955717,2202747195,2206163891
818,1966995,2205256922,2208764154
819,2033106,2208857890,2212561085
820,1993310,2211654302,2215128052
821,2086125,2214252177,2217834390
822,1974161,2216927755,2220466506
823,2095939,2220558760,2224179288
824,1962884,2223308597,2226757311
825,1970717,2225849935,2229394075
826,1933421,2228491218,2231962746
827,1967532,2231056648,2234565343
828,1973754,2234658431,2238150644
829,2157328,2237244028,2240971686
830,2025829,2240065625,2243593468
831,1964828,2242687166,2246176047
832,2035236,2246304782,2249843218
833,2119717,2248935750,2252671722
834,2111198,2251764791,2255390171
835,1930218,2254539295,2257942046
836,2046143,2257036004,2260658698
837,1957699,2260752452,2264175537
838,1959236,2263345864,2266783356
839,2090217,2265876480,2269543582
840,1966366,2268636318,2272083791
841,1954958,2272177452,2275663907
842,1952828,2274756457,2278291282
843,2087939,2277384054,2280967619
844,2064161,2280061540,2283639642
845,1961810,2282732711,2286246832
846,1956773,2286340179,2289769282
847,2074736,2288862647,2292569008
848,1971014,2291635725,2295075328
849,2001181,2294168915,2297679666
850,1953292,2297772383,2301178300
851,1940662,2300414609,2303855119
852,2034162,2302949003,2306621531
853,1962551,2305713952,2309156795
854,1964291,2308251327,2311720633
855,1982124,2311814480,2315426008
856,1926218,2314523058,2317920013
857,2059699,2317013341,2320674350
858,1961440,2319768012,2323229818
859,1958625,2323324183,2326809341
860,1957828,2325902429,2329423235
861,2106550,2328501489,2332095073
862,1930255,2331195401,2334642651
863,2024736,2333735572,2337273897
864,2062921,2337369521,2340956698
865,1950144,2340049044,2343541739
866,2078254,2342634493,2346232003
867,1966495,2345325609,2348767526
868,1979698,2348860484,2352386679
869,2028643,2351494544,2355085443
870,1967977,2354179697,2357656651
871,2052329,2356749627,2360391322
872,1956050,2359494780,2362939993
873,1991828,2363067359,2366582554
874,2040513,2365676585,2369318447
875,1975273,2368413497,2371871507
876,1951940,2370964557,2374549549
877,1971607,2374642747,2378086331
878,2083365,2377180178,2380823891
879,1942255,2379915775,2383405766
880,2011587,2382493502,2385983086
881,1953606,2385077599,2388526868
882,2001606,2388620641,2392098280
883,2056828,2391199386,2394764988
884,1969087,2393858835,2397453048
885,2031809,2396539321,2400075016
886,2198920,2400168752,2403871798
887,2002995,2402966219,2406550284
888,1964681,2405644556,2409146326
889,2020903,2408241228,2411853182
890,2035921,2410947177,2414526131
891,2062458,2414619737,2418241394
892,1993717,2417335796,2420818103
893,2016662,2419912283,2423509829
894,1973088,2422603139,2426107297
895,1946181,2426208458,2429654135
896,2117921,2428748019,2432371380
897,1948903,2431465634,2434901570
898,2065310,2433996046,2437640611
899,1957588,2436734088,2440168468
900,2086810,2440261185,2443838547
901,1965291,2442931967,2446515440
902,1974087,2445608361,2449090371
903,2141347,2448217921,2451872245
904,2120569,2451966536,2455675675
905,1956884,2454769615,2458183439
906,2084624,2457324008,2460914296
907,2030532,2460007364,2463608652
908,1960421,2462701776,2466179823
909,1984718,2466309781,2469803439
910,2100476,2468896841,2472639739
911,1962958,2471732123,2475159207
912,2007624,2474254757,2477828286
913,1970087,2477921114,2481465012
914,2032088,2480558137,2484155535
915,1958866,2483249141,2486698003
916,1999069,2485790016,2489267026
917,1902458,2488364466,2491775865
918,2024124,2491868637,2495520239
919,1979940,2494616697,2498069800
920,2165550,2497163294,2500825396
921,1953199,2499919873,2503481993
