iter,compute_ns,wake_lag_ns,e2e_ns
1063,1881282,23571,1957945
1064,1885931,22048,1949978
1065,1919671,22822,1987474
1066,1873819,35677,1961663
1067,1892745,23118,1960455
1068,1879838,22336,1944969
1069,1876356,22554,1940706
1070,1881652,22828,1958369
1071,1874931,28979,1945650
1072,1875115,22753,1940201
1073,1875746,23138,1940530
1074,1881485,26467,1960248
1075,1871893,29507,1942937
1076,1883005,23318,1948470
1077,1865078,22814,1927892
1078,1895559,22273,1969776
1079,2344760,22731,2409213
1080,1878615,457472,2378902
1081,1879060,22842,1944401
1082,1877838,23282,1952545
1083,1890134,22352,1955616
1084,1871374,23930,1935878
1085,1888042,22611,1952800
1086,1878134,22959,1952704
1087,1882671,22492,1946589
1088,1867337,23303,1931159
1089,1867726,23917,1934014
1090,1869801,22747,1945158
1091,1873078,22187,1936599
1092,1857912,23128,1921873
1093,1862931,24557,1928654
1094,1879449,23016,1956742
1095,1877153,22734,1941461
1096,1872930,22601,1937920
1097,1874060,23245,1938841
1098,1858356,23711,1933456
1099,1884245,22096,1948674
1100,1869301,22740,1933948
1101,1869282,22718,1932944
1102,1869801,22906,1947836
1103,1891708,22699,1956221
1104,1865523,23250,1930143
1105,1878819,22543,1944361
1106,1864412,22946,1941450
1107,1864153,24153,1929361
1108,1875282,22779,1940820
1109,1886412,21571,1951260
1110,1870690,22808,1947367
1111,1878912,23515,1944260
1112,1881337,23141,1946737
1113,1880801,23433,1947011
1114,1872060,22688,1949507
1115,1876838,23129,1939966
1116,1875690,23688,1939970
1117,1883819,22739,1948540
1118,1875153,23106,1951443
1119,1881875,23361,1946198
1120,1877690,25327,1944480
1121,1877948,22342,1941420
1122,1870486,22356,1945268
1123,1885486,23093,1952375
1124,1868449,22422,1932593
1125,1860671,23019,1925393
1126,1872227,22274,1946574
1127,1887875,22714,1952811
1128,1877041,22581,1940788
1129,1863856,23029,1938329
1130,1882263,23543,1947214
1131,1880708,22409,1944228
1132,1866190,23387,1931039
1133,1869931,23216,1946313
1134,1904467,23720,1973279
1135,1892116,22586,1956849
1136,1891189,23082,1956716
1137,1877579,23152,1953730
1138,1865894,23804,1931790
1139,1877856,22467,1941915
1140,1873078,22648,1938041
1141,1872393,22292,1947185
1142,1868152,22714,1931755
1143,1877227,22477,1940277
1144,1873968,22843,1939162
1145,1873245,22932,1950195
1146,1890060,23187,1956394
1147,1887338,28598,1958324
1148,1877152,22964,1940524
1149,1871189,22886,1946649
1150,1890893,23086,1957682
1151,1870764,22563,1933864
1152,1863634,23215,1930052
1153,1892097,22785,1968270
1154,1884467,22892,1949785
1155,1877615,22832,1942318
1156,1854116,22892,1917211
1157,1891375,25147,1969503
1158,1877838,22976,1942184
1159,1864430,22861,1928050
1160,1862727,22653,1926435
1161,1870431,22361,1944679
1162,1879208,22782,1944824
1163,1868135,22501,1930653
1164,1887042,22423,1952019
1165,1868041,23685,1943856
1166,1869449,22922,1934111
1167,1868153,21844,1931404
1168,1867227,22470,1930603
1169,1871190,22503,1947562
1170,1863542,23265,1927140
1171,1884560,22465,1947969
1172,1863134,22424,1926447
1173,1877282,22365,1952887
1174,1864023,23794,1928650
1175,1882079,22660,1945794
1176,1867264,22304,1930179
1177,1885245,21986,1960712
1178,1876801,22778,1942541
1179,1860652,24004,1924230
1180,1870153,22759,1933708
1181,1878060,22514,1954685
1182,1887004,22658,1951625
1183,1860579,25143,1926833
1184,1872486,22528,1934736
1185,1890745,22580,1966973
1186,1891653,23039,1958024
1187,1871467,22609,1935946
1188,1863079,22501,1925672
1189,1884542,22923,1963594
1190,1879116,23086,1944442
1191,1864431,22415,1928271
1192,1865023,22993,1929423
1193,1875893,22600,1951511
1194,1872079,22318,1937174
1195,1861153,22036,1924670
1196,1868264,22977,1944592
1197,1879449,24202,1945892
1198,1866578,22828,1931295
1199,1870801,22231,1935569
1200,1870430,22487,1947583
1201,1873486,25583,1940865
1202,1872931,22671,1936527
1203,1888023,22760,1953116
1204,1879411,23330,1955871
1205,1878763,23659,1944497
1206,1865097,22626,1929519
1207,1874930,22659,1938478
1208,1868189,22396,1942900
1209,1889227,22929,1954248
1210,1864301,26154,1930436
1211,1880190,22762,1944266
1212,1863300,22943,1938002
1213,1883615,22402,1947850
1214,1869578,23750,1934680
1215,1862709,24049,1928683
1216,1882338,23731,1958623
1217,1887615,23189,1953268
1218,1881801,22760,1945004
1219,1863319,23356,1926804
1220,1883504,22592,1960300
1221,1892226,22681,1958296
1222,1875800,22844,1940496
1223,1880931,22506,1945788
1224,1870727,23028,1946088
1225,1892060,22617,1957139
1226,1923689,22928,1991950
1227,1903689,23868,1971391
1228,1874079,27983,1956783
1229,1909449,22164,1974390
1230,1886227,22512,1949997
1231,1865431,23063,1929734
1232,1877448,22541,1954286
1233,1872226,24211,1936826
1234,1904615,23226,1970896
1235,1877671,22925,1943429
1236,1866394,22014,1940629
1237,1887023,22851,1951151
1238,1885837,22143,1950740
1239,1859227,23065,1924754
1240,2061411,23265,2167045
1241,2407852,34131,2526390
1242,2279501,584056,2940224
1243,2348816,46538,2462612
1244,2147540,26682,2254536
1245,2297445,26160,2400901
1246,2001466,474752,2536515
1247,2042207,25400,2127940
1248,2053892,24303,2153213
1249,2061003,24188,2144931
1250,2031837,23666,2111724
1251,2015152,168612,2243819
1252,2040448,25739,2134983
1253,2039485,23735,2120053
1254,2018726,24509,2101845
1255,1992448,157437,2206478
1256,2036096,25027,2132141
1257,2033318,23986,2115304
1258,2027985,23463,2110040
1259,2036262,24015,2131944
1260,2016614,196054,2269187
1261,2016892,23477,2097351
1262,2042003,23381,2122958
1263,2032448,24451,2127287
1264,2009467,185824,2256382
1265,2068707,23913,2153749
1266,2535592,23780,2632242
1267,2225798,24850,2334462
1268,2223761,30883,2342069
1269,2123429,414680,2602441
1270,2123039,29012,2213144
1271,1982318,23897,2072604
1272,1931912,23948,2004711
1273,1890578,58655,1990530
1274,1898153,22670,1964933
1275,1903708,23203,1984818
1276,1948819,22681,2019980
1277,1915930,22917,1982884
1278,1882171,33347,1958832
1279,1890505,23102,1970643
1280,1914356,22339,1980639
1281,1887689,22853,1953765
1282,1865616,25486,1932787
1283,1893041,23057,1970838
1284,1904115,23349,1971890
1285,1880116,23141,1945238
1286,1873227,22767,1937567
1287,1873690,26863,1952997
1288,1896134,22637,1961344
1289,1882634,23077,1946563
1290,1868116,22518,1931225
1291,1876856,24354,1955507
1292,1900782,22295,1967521
1293,1871468,22976,1936036
1294,1886300,22139,1949680
1295,1877246,22412,1953213
1296,1868968,22860,1932994
1297,1876930,22912,1942564
1298,1876708,22667,1940097
1299,1863912,22311,1939853
1300,1868264,23111,1933004
1301,1879505,22940,1943926
1302,1861115,22492,1924515
1303,1868968,22210,1942640
1304,1879485,22762,1943766
1305,1862763,23006,1925844
1306,1874301,23206,1939358
1307,1888875,22294,1964724
1308,1884190,23105,1948387
1309,1864949,23627,1928520
1310,1871172,21920,1933961
1311,1868468,22582,1944364
1312,1880949,22949,1946304
1313,1862690,23074,1927615
1314,1859653,23041,1923563
1315,1949818,22926,2034540
1316,1915912,23570,1984648
1317,1875746,23362,1942107
1318,1885504,22625,1953258
1319,1898449,23324,1978569
1320,1895523,22339,1961361
1321,1869337,23131,1934747
1322,1887615,22720,1964465
1323,1876560,27242,1944283
1324,1864153,22571,1929205
1325,1870560,22826,1936034
1326,1870838,22397,1946419
1327,1879597,23937,1945423
1328,1882671,22229,1947659
1329,1858060,22429,1922859
1330,1868634,22277,1943448
1331,1884005,22403,1949314
1332,1863856,22054,1926688
1333,1874375,22624,1939369
1334,1873986,22435,1949106
1335,1884820,22487,1950083
1336,1873375,25879,1940902
1337,1879597,22764,1944324
1338,1867449,22260,1942653
1339,1897578,23052,1964612
1340,1871338,22715,1935645
1341,1859079,23478,1923852
1342,1883560,22159,1958589
1343,1882856,22581,1947344
1344,1864041,22669,1928396
1345,1856300,23136,1920214
1346,1880523,22873,1956377
1347,1880763,22461,1945391
1348,1876172,22939,1940758
1349,1864931,17287,1922735
1350,1868431,23309,1943664
1351,1879153,22805,1944031
1352,1871449,22967,1935527
1353,1875097,23056,1941430
1354,1863857,22744,1937045
1355,1883579,22500,1948856
1356,1872597,22959,1936241
1357,1870301,22807,1934996
1358,1870301,22303,1948714
1359,1882209,23436,1946977
1360,1884319,22802,1949899
1361,1869579,22650,1932561
1362,1872023,22368,1947168
1363,1885782,22927,1950783
1364,1876097,22849,1939946
1365,1907060,23049,1973923
1366,1879301,22971,1955660
1367,1874504,22411,1940156
1368,1867616,23322,1933586
1369,1870412,22892,1935452
1370,1875115,23999,1953281
1371,1878356,22569,1943573
1372,1865930,23147,1930984
1373,1873634,22810,1939091
1374,1864894,22861,1939439
1375,1875319,22968,1940398
1376,1869653,22520,1932691
1377,1855801,23875,1920731
1378,1885838,22760,1961320
1379,1879690,22034,1944168
1380,1877801,22326,1941904
1381,1855430,23681,1918926
1382,1876783,23122,1951163
1383,1879449,22525,1943066
1384,1878430,22818,1942507
1385,1871097,22980,1946336
1386,1863615,22502,1928118
1387,1887486,22017,1952725
1388,1874060,22717,1939573
1389,1882282,22453,1959531
1390,1872338,27216,1941628
1391,1896726,23360,1963364
1392,1866727,22856,1931842
1393,1871023,22648,1947338
1394,1882579,23070,1947963
1395,1866819,24222,1932671
1396,1876967,22477,1941741
1397,1886986,22862,1961755
1398,1897319,22580,1962158
1399,1863467,26288,1930977
1400,1871115,23135,1936732
1401,1876375,22428,1952802
1402,1883949,22553,1948798
1403,1867282,22975,1932331
1404,1867041,22701,1930650
1405,1880320,23290,1957738
1406,1884004,22656,1948993
1407,1877245,23059,1943026
1408,1866004,23933,1932549
1409,1880486,23152,1956544
1410,1888874,22185,1954892
1411,1881226,23199,1947092
1412,1866986,22973,1931236
1413,1860930,22662,1937777
1414,1894208,22880,1958921
1415,1869874,22172,1932658
1416,1874449,23057,1939561
1417,1857560,22542,1932750
1418,1882208,22575,1945838
1419,1868246,22923,1931594
1420,1861412,23567,1926016
1421,1866764,22767,1941012
1422,1872763,22492,1936460
1423,1874060,22692,1937548
1424,1859394,22688,1921655
1425,1869431,23184,1951447
1426,1878726,23836,1942284
1427,1867338,22535,1931169
1428,1883115,22754,1947628
1429,1869949,22787,1944661
1430,1863505,22801,1926213
1431,1857116,23249,1920531
1432,1874986,22375,1937527
1433,1901930,22778,1981912
1434,1897653,22737,1964686
1435,1877690,24296,1942800
1436,1878449,22292,1941185
1437,1871301,23603,1947274
1438,1876523,23525,1940899
1439,2348168,22521,2414503
1440,1876875,460595,2377433
1441,1876264,22409,1952580
1442,1883764,22942,1949298
1443,1886931,22994,1953961
1444,1873801,23757,1939557
1445,1882152,22123,1957831
1446,1889190,23120,1954550
1447,1878819,23616,1944472
1448,1874393,22445,1938449
1449,1860579,22745,1936064
1450,1880838,22371,1944523
1451,1866616,22515,1929649
1452,1865524,22141,1939515
1453,1860801,23163,1925926
1454,1877949,22789,1942459
1455,1881578,23063,1947141
1456,1877300,17762,1948248
1457,1879375,23221,1941966
1458,1861893,22688,1924489
1459,1880801,23573,1946762
1460,1871412,22477,1946777
1461,1879431,23306,1945884
1462,1860468,22310,1923018
1463,1884431,23417,1949680
1464,1874653,21913,1950787
1465,1889227,22668,1955672
1466,1883023,22979,1948391
1467,1883005,25631,1948931
1468,1868578,22664,1944668
1469,1873634,21864,1937739
1470,1879189,23175,1943975
1471,1872357,24549,1936831
1472,1868727,22693,1943568
1473,1874782,22412,1938934
1474,1872060,22297,1935504
1475,1876338,22404,1940204
1476,1855597,23130,1931967
1477,1878801,22681,1943426
1478,1869042,22270,1933348
1479,1868431,22859,1931844
1480,1858060,22825,1930885
1481,1877301,23173,1942159
1482,1874541,22892,1938525
1483,1887893,23239,1953095
1484,1871801,22662,1948481
1485,1870486,23702,1934947
1486,1874079,22013,1938017
1487,1880949,23287,1946606
1488,1865875,22839,1941232
1489,1867542,23602,1931569
1490,1877097,22820,1942398
1491,1883079,23057,1948765
1492,1874171,22312,1948816
1493,1885856,22956,1951035
1494,1875560,22201,1939001
1495,1882486,22771,1946942
1496,1875375,22989,1951049
1497,1874893,22689,1939027
1498,1868672,22748,1931864
1499,1871560,22244,1934804
1500,1867930,22907,1943874
1501,1892431,22663,1957648
1502,1879468,22603,1944422
1503,1905652,23459,1974055
1504,1894004,23640,1974199
1505,1881949,23099,1948640
1506,1872875,22688,1937062
1507,1871819,24025,1936677
1508,1885949,22465,1963154
1509,1875597,22795,1940077
1510,1862560,22587,1927128
1511,1876005,22916,1940569
1512,1862468,23809,1938054
1513,1891449,23324,1956939
1514,1879338,22857,1943305
1515,1878227,22612,1953413
1516,1881727,25301,1948546
1517,1867264,23130,1932135
1518,1883227,22441,1946094
1519,1875560,22530,1951312
1520,1879931,22934,1943771
1521,1869393,22937,1932978
1522,1880041,22415,1943586
1523,1876745,22707,1953822
1524,1880931,22407,1944041
1525,1872560,22485,1937915
1526,1892301,22518,1958633
1527,1887060,23199,1964851
1528,1876672,22621,1941348
1529,1870060,22210,1934010
1530,1871115,23195,1935644
1531,1874672,22821,1949880
1532,1883615,22446,1947543
1533,1866504,22628,1929225
1534,1867468,22242,1930932
1535,1882819,22720,1959946
1536,1915763,22735,1982424
1537,1873931,22860,1940661
1538,1877523,22968,1941101
1539,1872209,24193,1948198
1540,1875671,23486,1939768
1541,1869875,23426,1935468
1542,1875375,21126,1938019
1543,1867949,25167,1945708
1544,1884337,22422,1947686
1545,1869616,23400,1933867
1546,1871560,22970,1935937
1547,1879319,22614,1955341
1548,1874282,40414,1957418
1549,1879819,23225,1944470
1550,1871838,22999,1936837
1551,1875449,22162,1949962
1552,1870356,22554,1933170
1553,1881005,22495,1946888
1554,1872060,23176,1936532
1555,1873542,22506,1949602
1556,1883301,22743,1948524
1557,1866634,23431,1932028
1558,1872227,22594,1937969
1559,1884653,22442,1960150
1560,1877338,23179,1941998
1561,1868579,24423,1932131
1562,1876431,22864,1939424
1563,1879930,22934,1957197
1564,1877097,23097,1941397
1565,1867542,22408,1932301
1566,1855690,22893,1917879
1567,1873300,22019,1947615
1568,1875227,22978,1941852
1569,1868412,22770,1932348
1570,1851949,23126,1914945
1571,1883912,22233,1960422
1572,1892800,22859,1958733
1573,1871375,22355,1935118
1574,1872764,22647,1937022
1575,1869171,23206,1945507
1576,1878837,23091,1943706
1577,1874227,22291,1936906
1578,1867468,22435,1942699
1579,1872708,24217,1938925
1580,1872615,22750,1938161
1581,1870190,22264,1934343
1582,1861375,22594,1938135
1583,1879394,22812,1944687
1584,1863227,22742,1925783
1585,1865801,22201,1929150
1586,1866375,22604,1942886
1587,1887690,23008,1953031
1588,1864153,25289,1931145
1589,1874727,22656,1938586
1590,1863764,22893,1939767
1591,1882468,22981,1946745
1592,1875875,22440,1939315
1593,1858820,23314,1923948
1594,1871764,22570,1946889
1595,1894486,21992,1958588
1596,1877393,23321,1942196
1597,1855949,22695,1918866
1598,1880153,22321,1956010
1599,1884893,22521,1949858
1600,1872375,22998,1936188
1601,1875597,22643,1939684
1602,1867338,23628,1942299
1603,1894264,22568,1958591
1604,1876172,22879,1940383
1605,1870542,23412,1935639
1606,1861560,22805,1940920
1607,1892967,23468,1960027
1608,1867875,23001,1933820
1609,1875690,23127,1940297
1610,1865579,22771,1940886
1611,1869357,23386,1932927
1612,1882190,22085,1946590
1613,1874986,22896,1939234
1614,1875671,22874,1950656
1615,1879005,22915,1943808
1616,1874615,22800,1939082
1617,1866079,22629,1930726
1618,1960152,23329,2045647
1619,1906227,22992,1974736
1620,1872079,24699,1937685
1621,1881894,22288,1948051
1622,1876967,22821,1954047
1623,1886486,22761,1952025
1624,1858634,23543,1923195
1625,1878041,22576,1942562
1626,1862394,22572,1937447
1627,1882152,22568,1948257
1628,1867838,22435,1932532
1629,1860708,23883,1924924
1630,1880467,22416,1956716
1631,1879079,22393,1945324
1632,1874615,22760,1940246
1633,1867838,23226,1932712
1634,1878468,22574,1955245
1635,1878856,23163,1945167
1636,1887745,22678,1953071
1637,1873616,22433,1939382
1638,1847968,22548,1922793
1639,1897282,24229,1964715
1640,1877690,23151,1943174
1641,1868319,22740,1943022
1642,1868579,22336,1933933
1643,1891226,22258,1957022
1644,1878764,23088,1944073
1645,1875356,22528,1950921
1646,1880060,23098,1946103
1647,1884523,24972,1951106
1648,1871579,22894,1936917
1649,1881505,22354,1957432
1650,1882653,22998,1948076
1651,1864393,22224,1927450
1652,1868023,22683,1932613
1653,1869338,22790,1944887
1654,1878541,22342,1942531
1655,1881153,22764,1946138
1656,1868486,23619,1933957
1657,1880986,22837,1955730
1658,1879875,22278,1943930
1659,1872486,24459,1937926
1660,1869338,24963,1934430
1661,1890190,22866,1967278
1662,1875616,22714,1940070
1663,1887875,22025,1950844
1664,1874449,22521,1937748
1665,1860782,24581,1936437
1666,1882356,23262,1948136
1667,1869949,22925,1934762
1668,1875097,23032,1940055
1669,1850356,22498,1924762
1670,1877523,23161,1942573
1671,1870115,22861,1935495
1672,1868968,22413,1933824
1673,1870263,22501,1949098
1674,1890801,25561,1961305
1675,1880653,22927,1946802
1676,1881227,22368,1946113
1677,1881504,22568,1958757
1678,1867468,27330,1935964
1679,1889375,22789,1956164
1680,1885411,23100,1951049
1681,1868653,22115,1943675
1682,1877578,23185,1942986
1683,1872264,24189,1937637
1684,1883800,23074,1946967
1685,1866653,22644,1940722
1686,1876208,22714,1941274
1687,1871838,22625,1934185
1688,1883875,22881,1949403
1689,1878338,22692,1954936
1690,1878301,22428,1941970
1691,1875745,22776,1940762
1692,1864652,24169,1930432
1693,1882467,22850,1958076
1694,1872097,22717,1936388
1695,1874635,22083,1938310
1696,1861541,23457,1926684
1697,1886486,22398,1963550
1698,1879468,22616,1945361
1699,1884245,21242,1947264
1700,1893468,23053,1958686
1701,1874820,24482,1951486
1702,1878190,23108,1943686
1703,1875542,26011,1945256
1704,1878226,22378,1941549
1705,1860708,23919,1935164
1706,1907912,22896,1974715
1707,1871542,22652,1935693
1708,1882171,22722,1959041
1709,1895394,22848,1960852
1710,1876783,24388,1944633
1711,1890653,23755,1956388
1712,1891394,22732,1969329
1713,1884801,22321,1950547
1714,1860190,23121,1925829
1715,1883893,23321,1949751
1716,1876005,22558,1950932
1717,1880134,23091,1944984
1718,1872931,23346,1937387
1719,1872912,23202,1938576
1720,1882542,22346,1958591
1721,1885004,23323,1952253
1722,1866430,23449,1931602
1723,1876505,22545,1940716
1724,1880838,22375,1958675
1725,1882449,22389,1947097
1726,1872449,22497,1936945
1727,1875283,22289,1941164
1728,1873412,23200,1948371
1729,1880745,22122,1945460
1730,1867338,22563,1931974
1731,1867097,16781,1925248
1732,1874671,23896,1952104
1733,1885338,22336,1950026
1734,1871820,22962,1936818
1735,1891801,22551,1957462
1736,1871486,22343,1947440
1737,1877226,24069,1943221
1738,1875671,22510,1940236
1739,1875412,22969,1942028
1740,1870467,22539,1945247
1741,1868986,23320,1934380
1742,1887209,21613,1950709
1743,1867042,22998,1930076
1744,1866097,22290,1940794
1745,1888412,22786,1952253
1746,1858838,25049,1924257
1747,1879098,22323,1942735
1748,1877578,22763,1952842
1749,1869190,22537,1932912
1750,1856708,22837,1920471
1751,2026003,24667,2104503
1752,1923282,23144,2013500
1753,1983948,24177,2058070
1754,1891005,22174,1956381
1755,1883041,25881,1953089
1756,1915486,22210,1995992
1757,1908837,23632,1976599
1758,1886319,22980,1952836
1759,1878875,23151,1943747
1760,1911430,23443,1993428
1761,1908560,23439,1976906
1762,1897968,22954,1964087
1763,1890430,22765,1956084
1764,1867189,27842,1948069
1765,1885042,23302,1952583
1766,1890412,22094,1954450
1767,1880412,22497,1945631
1768,1870597,23483,1948987
1769,1876689,22849,1942557
1770,1863764,22586,1926386
1771,1882541,22563,1958031
1772,1872024,23078,1937360
1773,1863449,22508,1925901
1774,1880004,22819,1943434
1775,1866301,22555,1940615
1776,1881782,23070,1947241
1777,1867597,24166,1932930
1778,1886264,22773,1950778
1779,1900319,22344,1979033
1780,1891153,22877,1956325
1781,1870560,22484,1933414
1782,1864912,22710,1929529
1783,1887968,22465,1963062
1784,1883690,22239,1948243
1785,1873523,22680,1937517
1786,1866671,22757,1931799
1787,1891282,22605,1967683
1788,1894041,23250,1959624
1789,1870837,22987,1937213
1790,1863838,22297,1926672
1791,1866800,24005,1943120
1792,1884986,22242,1950098
1793,1863542,22978,1927964
1794,1871430,22419,1935979
1795,1869264,25200,1947853
1796,1878727,22530,1943867
1797,1870005,22600,1933975
1798,1873856,22374,1936508
1799,2344187,22629,2421278
1800,1891338,467981,2401486
1801,1877042,22222,1942485
1802,1910578,22773,1978555
1803,1887486,23547,1966829
1804,1877801,24329,1944537
1805,1877227,23066,1943626
1806,1876412,22469,1942085
1807,1880986,22280,1956877
1808,1890653,22703,1957577
1809,1857394,26466,1926748
1810,1884763,22906,1951022
1811,1883468,22328,1958573
1812,1873820,23158,1938607
1813,1867246,22717,1930759
1814,1881541,22399,1944940
1815,1879967,22488,1956195
1816,1873283,22706,1938210
1817,1860671,22147,1926133
1818,1870042,23410,1936803
1819,1888505,22758,1964669
1820,1878949,23272,1945240
1821,1871560,23084,1937069
1822,1878523,23050,1943388
1823,1875560,22361,1952384
1824,1876152,22265,1941547
1825,1877042,23243,1942562
1826,1877579,22943,1942910
1827,1861301,23465,1939376
1828,1891356,22294,1956169
1829,1871653,22365,1936239
1830,1880615,22657,1945624
1831,1858375,23439,1935795
1832,1879579,22694,1944309
1833,1874486,22820,1938195
1834,1870634,22983,1946154
1835,1879820,23109,1945317
1836,1855209,24242,1921154
1837,1884097,22090,1948372
1838,1869653,22698,1945146
1839,1897616,25879,1967531
1840,1864449,24123,1929831
1841,1890357,22731,1956531
1842,1887689,23134,1966490
1843,1889412,22723,1954950
1844,1876115,22460,1942168
1845,1866431,22427,1930505
1846,1874264,24256,1950927
1847,1881504,22845,1946201
1848,1886115,22971,1952809
1849,1870486,25216,1937646
1850,1890430,22656,1966845
1851,1882041,22949,1946749
1852,1884208,23334,1949690
1853,1871986,22682,1936779
1854,1875357,25112,1954153
1855,1879893,23052,1945557
1856,1868282,22789,1934368
1857,1870949,22619,1934179
1858,1858283,24030,1934238
1859,1874671,22600,1938012
1860,1865320,22874,1927805
1861,1859875,22537,1922782
1862,1867672,22830,1942315
1863,1860801,22926,1924319
1864,1867412,23181,1930093
1865,1862801,22937,1926219
1866,1880190,22600,1955160
1867,1864060,25863,1931275
1868,1883523,23822,1949400
1869,1874542,22985,1938637
1870,1871061,23148,1947226
1871,1919449,23311,1988741
1872,1869542,40981,1952504
1873,1871745,22681,1936019
1874,1881504,22825,1958718
1875,1872690,22099,1936974
1876,1861857,23696,1927459
1877,1876134,22433,1938326
1878,1877968,22559,1953711
1879,1882949,22370,1947689
1880,1877412,22699,1943037
1881,1861764,22888,1925170
1882,1886727,23144,1963703
1883,1874356,22344,1939181
1884,1872208,22784,1937103
1885,1865449,23010,1928589
1886,1889837,22192,1966381
1887,1881542,23151,1947044
1888,1874634,22610,1937874
1889,1875116,22273,1939944
1890,1872356,23017,1948170
1891,1887023,23180,1950999
1892,1868449,22880,1932273
1893,1873726,22839,1939233
1894,1867134,22732,1941662
1895,1884005,23580,1951029
1896,1858857,23150,1922766
1897,1880690,23017,1956632
1898,1885245,22865,1949184
1899,1868579,25109,1935410
1900,1866283,22995,1931740
1901,1885875,22657,1962588
1902,1884116,22413,1947862
1903,1869227,23602,1934032
1904,1880375,22654,1944639
1905,1873078,23094,1949191
1906,1876635,22517,1939373
1907,1875189,23365,1939924
1908,1858023,22979,1922891
1909,1875116,22568,1951091
1910,1879209,22842,1944235
1911,1864634,22894,1928843
1912,1866245,24509,1930995
1913,1879246,23135,1955120
1914,1872597,22835,1937728
1915,1880690,22757,1945539
1916,1872356,23123,1937257
1917,1858635,23609,1936002
1918,1887245,22383,1951868
1919,1874264,22879,1938994
1920,1886912,22727,1953620
1921,1870579,24175,1946624
1922,1897838,22616,1964231
1923,1879745,22519,1944190
1924,1869468,22905,1933761
1925,1866523,22512,1941535
1926,1881060,24904,1946372
1927,1870412,21919,1933701
1928,1866061,22990,1930679
1929,1866486,22467,1939823
1930,1872135,23564,1936123
1931,1923764,22449,1994582
1932,1919745,23167,1987041
1933,1926930,22960,2008575
1934,1897152,22678,1961812
1935,1874820,24311,1940964
1936,1879801,23067,1944701
1937,1871004,22841,1946567
1938,1887801,22671,1951527
1939,1881782,25248,1948919
1940,1897893,22263,1963601
1941,2001726,23759,2092670
1942,1956559,22644,2029241
1943,1936818,23104,2008867
1944,1884060,61996,1989593
1945,1897004,23455,1975645
1946,1898634,23304,1966011
1947,1890227,22429,1956082
1948,1861301,24470,1927493
1949,1889319,23133,1966767
1950,1894226,22351,1959226
1951,1865505,22422,1928556
1952,1873838,22400,1937719
1953,1871764,21977,1948315
1954,1876227,22788,1940996
1955,1888783,22062,1952881
1956,1866467,23577,1930544
1957,1879004,22766,1955103
1958,1892208,22614,1957989
1959,1861746,22166,1924115
1960,1869912,22403,1932500
1961,1879393,23010,1954718
1962,1874504,23847,1938574
1963,1879412,23269,1943514
1964,1873653,22321,1948437
1965,1886597,23040,1953210
1966,1866023,24691,1930455
1967,1874449,23132,1938785
1968,1869653,22443,1945299
1969,1891949,23014,1957647
1970,1889190,22713,1956810
1971,1864727,26421,1930647
1972,1877838,22250,1955032
1973,1889282,22913,1953047
1974,1878745,22817,1942673
1975,1861283,23765,1925640
1976,1881690,22835,1956673
1977,1893671,22795,1957799
1978,1905190,23013,1972184
1979,1879986,23287,1944699
1980,1855486,22902,1931110
1981,1891746,23306,1957143
1982,1874783,22709,1939954
1983,1870023,22391,1934988
1984,1864949,24024,1941917
1985,1886467,23242,1951580
1986,1885968,22479,1950854
1987,1890042,23457,1956887
1988,1914857,22935,1995087
1989,1891709,45753,1980794
1990,1893560,22842,1959161
1991,1880412,22875,1944843
1992,1870967,22742,1946876
1993,1873356,22986,1937843
1994,1887301,23631,1952672
1995,1875504,22664,1938557
1996,1882041,22975,1955442
1997,1886375,23305,1951957
1998,1865764,23290,1929146
1999,1883782,23249,1949364
2000,1872671,22708,1946287
2001,1885116,23279,1950413
2002,1863894,25412,1929676
2003,1889782,23205,1955264
2004,1889967,22701,1965334
2005,1879338,22716,1943942
2006,1880097,22675,1945790
2007,1870523,22327,1933498
2008,1891263,22675,1965753
2009,1894523,22671,1959675
2010,1885690,22630,1951042
2011,1863394,22875,1926509
2012,1889819,22223,1964949
2013,1871819,22904,1937001
2014,1886986,23789,1953682
2015,1890727,22267,1955567
2016,1871505,25548,1949793
2017,1880227,23156,1944049
2018,1881838,23596,1948767
2019,1875393,22185,1939764
2020,1865245,23911,1941619
2021,1895264,22685,1961208
2022,1875838,22959,1938445
2023,1871005,22733,1935349
2024,1870931,22415,1946493
2025,1869357,24048,1934386
2026,1874616,22859,1939919
2027,1866227,23244,1940304
2028,1889245,23018,1954782
2029,1876801,27040,1945693
2030,1864375,22981,1929245
2031,1866264,23403,1942056
2032,1885375,22140,1948330
2033,1866542,22562,1930974
2034,1863653,22770,1928570
2035,1875097,22562,1952326
2036,1886726,22429,1952285
2037,1882449,22944,1948170
2038,1867912,22262,1931415
2039,1882653,22518,1959651
2040,1880393,22884,1946000
2041,1872931,22325,1937811
2042,1866524,22877,1930659
2043,1865394,22603,1939199
2044,1884079,23303,1949770
2045,1870171,22503,1934433
2046,1883005,22332,1946744
2047,1863635,22891,1938729
2048,1942171,23258,2009484
2049,1884560,22643,1949573
2050,1877486,23491,1942273
2051,1865542,22969,1941695
2052,1880042,23343,1944977
2053,1894838,22673,1961473
2054,1867801,23558,1933747
2055,1884616,22961,1963077
2056,1889616,26798,1959191
2057,1875949,22887,1940780
2058,1869190,23198,1933758
2059,1874394,22528,1951162
2060,1869949,23339,1935047
