iter,compute_ns,wake_lag_ns,e2e_ns
5643,1933832,87907,2068865
5644,1928015,22901,1996583
5645,1953129,22802,2021856
5646,1926132,25104,1996569
5647,1908996,50951,2003176
5648,1923288,22913,1989264
5649,1900391,24144,1968133
5650,1892580,21977,1957286
5651,1901259,22838,1965737
5652,1880189,25049,1946103
5653,1901204,24489,1967222
5654,1890013,22229,1954307
5655,1889312,24734,1955427
5656,1881556,26964,1949864
5657,1900317,22045,1964907
5658,1892044,22205,1955631
5659,1898507,24395,1964303
5660,1890050,21896,1953438
5661,1872341,24476,1937535
5662,1901277,25522,1968569
5663,1908405,22136,1973142
5664,1889275,22314,1955131
5665,1875739,23159,1937972
5666,1894833,21491,1958278
5667,1882793,22222,1945382
5668,1884528,22788,1948145
5669,1908147,22689,1972439
5670,1882516,25178,1946915
5671,1888111,22143,1954258
5672,1890494,22911,1955617
5673,1886670,22683,1951105
5674,1892285,24100,1957933
5675,1886948,22099,1949414
5676,1894648,22056,1957070
5677,1889034,21994,1952502
5678,1886135,23797,1952108
5679,1878731,22481,1941005
5680,1896125,21920,1960609
5681,1889625,22302,1955063
5682,1893762,24271,1960762
5683,1888887,24839,1954609
5684,1901166,22579,1964887
5685,1874852,22240,1939047
5686,1919504,22806,1985833
5687,1898692,24904,1967139
5688,1886727,25010,1954337
5689,1891324,22123,1954497
5690,1892525,24018,1958054
5691,1899413,21999,1964418
5692,1886726,26334,1952725
5693,1898489,25552,1965459
5694,1884455,24418,1949664
5695,1890160,22473,1955807
5696,1885415,22669,1948691
5697,1887133,25822,1954965
5698,1892949,22049,1957285
5699,1890438,22688,1954545
5700,1890715,22442,1953449
5701,1882977,23767,1947351
5702,1882423,21913,1944851
5703,1890087,24861,1956016
5704,1877660,22158,1940073
5705,1884529,22041,1946881
5706,1879654,23052,1941909
5707,1887502,22288,1949252
5708,1880762,22282,1943631
5709,1882867,22164,1946524
5710,1877825,23895,1942512
5711,1888702,22134,1951517
5712,1882738,22128,1946007
5713,1876238,22232,1937820
5714,1895405,24127,1962225
5715,1885046,26486,1953616
5716,1887779,22195,1950987
5717,1886227,24312,1953325
5718,1904490,22533,1971009
5719,1876219,24172,1942198
5720,1882497,22891,1946567
5721,1884455,23937,1950272
5722,1874446,22047,1938558
5723,1876847,22539,1940121
5724,1870550,23273,1934226
5725,1898711,24725,1966054
5726,1881260,22539,1945458
5727,1880725,25450,1946837
5728,1870643,23507,1933998
5729,1894149,21487,1957240
5730,1882258,22256,1944123
5731,1873763,24742,1938853
5732,1893724,21818,1957072
5733,1888443,25470,1955923
5734,1891786,21844,1955695
5735,1882959,24256,1948652
5736,1877272,22643,1942312
5737,1869147,23783,1933075
5738,1896457,24423,1963149
5739,1879376,22606,1944455
5740,1873006,21898,1934735
5741,1887723,23996,1953286
5742,1882867,25395,1950069
5743,1889256,21714,1953958
5744,1888333,21818,1951865
5745,1890401,24138,1956013
5746,1888720,28288,1957597
5747,1886468,21929,1950148
5748,1875942,21960,1939893
5749,1885951,24501,1949766
5750,1894445,21632,1959380
5751,1880227,23567,1943679
5752,1878139,22803,1941863
5753,1892266,22150,1955096
5754,1882110,22420,1945801
5755,1875591,22748,1936656
5756,1887317,21910,1950536
5757,1877511,21571,1939080
5758,1892802,22451,1956911
5759,2353967,22500,2419049
5760,1886615,468796,2396294
5761,1886246,23061,1949359
5762,1901314,22851,1964716
5763,1881814,21921,1943677
5764,1873061,23505,1937117
5765,1887483,23184,1949556
5766,1892968,24285,1957859
5767,1896846,22487,1960105
5768,1887280,22795,1951918
5769,1879413,23510,1944121
5770,1915958,25461,1984204
5771,1889127,22186,1953064
5772,1888757,22068,1951598
5773,1888831,24889,1955213
5774,1902423,25344,1970441
5775,1886892,22124,1951063
5776,1881556,22136,1945055
5777,1881390,24899,1947172
5778,1883199,22993,1947038
5779,1894759,22211,1958333
5780,1883033,22019,1947117
5781,1886006,24819,1952724
5782,1877401,23781,1941179
5783,1888130,22112,1950534
5784,1874151,21773,1937195
5785,1883753,21582,1946588
5786,1881463,24456,1946322
5787,1884972,24396,1950842
5788,1886763,22247,1950060
5789,1897806,22702,1961723
5790,1895128,24486,1963065
5791,1882867,25756,1948952
5792,1889736,22407,1954338
5793,1883679,23970,1949068
5794,1887520,24277,1952570
5795,1876939,21833,1940339
5796,1872286,22770,1935496
5797,1891158,25035,1957833
5798,1881833,21667,1944808
5799,1886874,21476,1949381
5800,1875905,23374,1938149
5801,1904435,24844,1972581
5802,1949029,22252,2015065
5803,1893115,24221,1959014
5804,1895812,24362,1962534
5805,1901684,24912,1968180
5806,1895073,24757,1964167
5807,1899708,24178,1966893
5808,1898507,22307,1964227
5809,1878287,24832,1944243
5810,1883882,24382,1948446
5811,1893761,22030,1959500
5812,1883938,24202,1950445
5813,1883920,24399,1948223
5814,1887262,24431,1953001
5815,1901425,25015,1969170
5816,1880134,21740,1943607
5817,1887687,22195,1950968
5818,1877622,26419,1944778
5819,1893521,22129,1958177
5820,1875277,21771,1939778
5821,1882405,21395,1946290
5822,1900335,24897,1965691
5823,1874705,25096,1941219
5824,1908737,22448,1975744
5825,1924378,22719,1991396
5826,1893318,25131,1960828
5827,1888056,24683,1953401
5828,1902865,22645,1970069
5829,1894593,22546,1960386
5830,1889736,24589,1955227
5831,1897528,22274,1960982
5832,1878084,24486,1943029
5833,1888739,22226,1951682
5834,1892432,21979,1955960
5835,1892414,24706,1959942
5836,1877198,24849,1943576
5837,1896624,24325,1961038
5838,1900243,24651,1966904
5839,1889514,21357,1953195
5840,1887484,22809,1951822
5841,1873227,24707,1937488
5842,1898334,22964,1964390
5843,1879079,22940,1942730
5844,1880317,21876,1943477
5845,1882663,24067,1948124
5846,1895556,22818,1961098
5847,1884122,22585,1947160
5848,1887115,21614,1950437
5849,1884880,22803,1948135
5850,1890015,23996,1954925
5851,1912291,22046,1976692
5852,1885508,22164,1948105
5853,1870362,22929,1934555
5854,1877177,23457,1940329
5855,1896240,22098,1959269
5856,1885138,21994,1948305
5857,1885194,22888,1948774
5858,1888445,21529,1950924
5859,1886911,25844,1952838
5860,1883605,22231,1948523
5861,1884529,21518,1947367
5862,1896923,21451,1960821
5863,1885748,24861,1952797
5864,1881666,23280,1945047
5865,1873003,22050,1935523
5866,1889830,21318,1952746
5867,1880742,21436,1942021
5868,1875496,23036,1938227
5869,1882442,21289,1945845
5870,1887633,21665,1951320
5871,2060523,24831,2140472
5872,1960631,202314,2212503
5873,1922838,25404,1991354
5874,1902926,21736,1967571
5875,1906103,21946,1972030
5876,1905309,22563,1971132
5877,1890126,25123,1957603
5878,1901024,24484,1967511
5879,1909077,22367,1975739
5880,1928989,22504,1997801
5881,1883753,47008,1971860
5882,1908523,22467,1972846
5883,1899970,21459,1963267
5884,1882312,21614,1945911
5885,1886598,22360,1950444
5886,1899250,24588,1965288
5887,1896258,21880,1959606
5888,1882756,22127,1945316
5889,1885655,22338,1949258
5890,1876753,23494,1941659
5891,1882682,22375,1945527
5892,1887318,21403,1949081
5893,1897532,22020,1964438
5894,1899324,23339,1965295
5895,1891511,23498,1954833
5896,1898031,21418,1962136
5897,1892840,22275,1957415
5898,1881093,23021,1944899
5899,1884437,23956,1949676
5900,1905512,21932,1969632
5901,1886800,21994,1952480
5902,1885878,21706,1948257
5903,1897329,22102,1960696
5904,1888444,25142,1955110
5905,1894485,23505,1960640
5906,1897846,21573,1964637
5907,1892232,22615,1957164
5908,1882442,27133,1951135
5909,1893118,21747,1956074
5910,1902021,21957,1966259
5911,1887041,22094,1950714
5912,1879875,21603,1942908
5913,1869345,23036,1933037
5914,1896886,22249,1960991
5915,1887983,21647,1951874
5916,1891419,22135,1956739
5917,1900655,24658,1966836
5918,1890162,21969,1953525
5919,1896941,22050,1960441
5920,1884953,21651,1947629
5921,1882294,24281,1948302
5922,1870713,23461,1933259
5923,1886875,21307,1948542
5924,1882793,21777,1946425
5925,1885268,22523,1948261
5926,1879246,22940,1942749
5927,1906011,21378,1968561
5928,1884880,21902,1950189
5929,1888242,22187,1952894
5930,1890458,22046,1954933
5931,1880262,26453,1947482
5932,1885083,22970,1949798
5933,1882682,21887,1944633
5934,1893691,21710,1957718
5935,1870011,26671,1938057
5936,1885471,21636,1947319
5937,1894596,21367,1957707
5938,1894263,21633,1958195
5939,1887577,21492,1952476
5940,1881758,24551,1945025
5941,1910019,25999,1978465
5942,1893136,21795,1957729
5943,1883846,21895,1947929
5944,1887078,23421,1951080
5945,1890089,22135,1953692
5946,1893783,22253,1958502
5947,1886284,22298,1949661
5948,1893727,22804,1959015
5949,1888777,24366,1953688
5950,1885711,22083,1950389
5951,1890735,21961,1954442
5952,1878821,22800,1943015
5953,1877916,23753,1942029
5954,1899638,21729,1964590
5955,1885323,22161,1949026
5956,1880207,22759,1943270
5957,1905678,21714,1969304
5958,1883070,25290,1949070
5959,1885858,21788,1949465
5960,1888704,23125,1953481
5961,1891918,22357,1956850
5962,1872966,26376,1941530
5963,1890606,21415,1952251
5964,1876808,22530,1940621
5965,1881462,22150,1945043
5966,1888555,21732,1951756
5967,1867314,26675,1933130
5968,1891677,22564,1955155
5969,1880927,21795,1942380
5970,1886764,22080,1949961
5971,1881555,25803,1947478
5972,1890698,22301,1954024
5973,1887429,21865,1948970
5974,1888389,22039,1953134
5975,1883513,22342,1946399
5976,1865836,23535,1927828
5977,1891012,22139,1954342
5978,1899638,22183,1964490
5979,1879671,22246,1943662
5980,1869844,22700,1932646
5981,1884233,21433,1946266
5982,1880539,21237,1942783
5983,1889184,21762,1951675
5984,1872578,22564,1935982
5985,1872726,23831,1936510
5986,2017596,23173,2093578
5987,1954830,22885,2025334
5988,1946279,23447,2017861
5989,1930153,69968,2046115
5990,1951229,23170,2021721
5991,1909890,21884,1975126
5992,1905955,21633,1971291
5993,1891603,21382,1954527
5994,1883328,24274,1949514
5995,1906158,22287,1971206
5996,1884289,21389,1946979
5997,1891640,21729,1956481
5998,1889757,29313,1960020
5999,1885120,22505,1948982
6000,1907913,23823,1985544
6001,2261268,28153,2361570
6002,2250426,26738,2344695
6003,2153969,420187,2644679
6004,2244737,30174,2345618
6005,2243831,28149,2340454
6006,2212135,24721,2310076
6007,2190209,377034,2637139
6008,2195437,29173,2287689
6009,2248505,29494,2355430
6010,2249152,30111,2349730
6011,2281734,27791,2377223
6012,2171517,424953,2666161
6013,2250777,32132,2349571
6014,2225194,26986,2321502
6015,2304787,24887,2406034
6016,2209494,468947,2746784
6017,2195436,31944,2295502
6018,2249632,24932,2342704
6019,2166622,26158,2260920
6020,2016525,23136,2090475
6021,1922284,147404,2115607
6022,1908874,23155,1973977
6023,1945226,22183,2014289
6024,1919735,22985,1985850
6025,1935583,38567,2017761
6026,1920289,23576,1987162
6027,1909594,22586,1975699
6028,1925849,22575,1991831
6029,1904072,22675,1969156
6030,1895778,24681,1960948
6031,1900746,22268,1964483
6032,1914175,21703,1977771
6033,1888925,22098,1951808
6034,1869197,24012,1932424
6035,1893525,22911,1956777
6036,1901763,22087,1966906
6037,1895925,22686,1961040
6038,1889830,22712,1953326
6039,1881776,25198,1947870
6040,1899915,22158,1963818
6041,1880853,21648,1944043
6042,1882312,23004,1945362
6043,1885009,24603,1950748
6044,1886874,21655,1950109
6045,1873335,21700,1935542
6046,1879024,22132,1941848
6047,1883254,21049,1945735
6048,1883383,23591,1949736
6049,1890459,21917,1953419
6050,1890348,23052,1953426
6051,1882331,21415,1945657
6052,1881038,23292,1944172
6053,1889239,21858,1953101
6054,1876642,23140,1941490
6055,1905291,22169,1969869
6056,1897920,21881,1962451
6057,1880871,25512,1946522
6058,1891622,23044,1956670
6059,1882238,22239,1946019
6060,1890920,22080,1956186
6061,1878785,27633,1947072
6062,1890070,22745,1953988
6063,1900377,22051,1965336
6064,1902169,22076,1966969
6065,1888389,22287,1952920
6066,1878082,22797,1940482
6067,1896166,21918,1960032
6068,1888962,22294,1953463
6069,1877159,22690,1941372
6070,1872596,23717,1935287
6071,1892176,22431,1955004
6072,1876291,22272,1938701
6073,1880743,21873,1944010
6074,1879597,21862,1942077
6075,1869069,25124,1934220
6076,1898086,22269,1963153
6077,1879191,22405,1943082
6078,1890846,22394,1953692
6079,1886358,24548,1953223
6080,1900248,23004,1964406
6081,1884252,21589,1947068
6082,1880613,22003,1943548
6083,1881592,22435,1946197
6084,1870232,25161,1936233
6085,1902963,21530,1967291
6086,1881684,21685,1944468
6087,1896923,21563,1959474
6088,1882497,26506,1950065
6089,1883827,22025,1946525
6090,1880872,22439,1944483
6091,1893728,22021,1957531
6092,1900857,21844,1967808
6093,1878397,24201,1944213
6094,1896904,23488,1961842
6095,1892804,21759,1954590
6096,1895279,21748,1959732
6097,1876789,24640,1940478
6098,1878323,22671,1940652
6099,1887632,22032,1951132
6100,1886690,21892,1950789
6101,1892213,21936,1956245
6102,1885397,24422,1950068
6103,1888888,21641,1952348
6104,1877639,22091,1940238
6105,1888538,21729,1950996
6106,1867831,24049,1931279
6107,1892804,21563,1956832
6108,1886081,21829,1950209
6109,1877953,21781,1940223
6110,1884197,22416,1948857
6111,1883606,22705,1946337
6112,1892583,21493,1955303
6113,1882737,21704,1946795
6114,1880964,22099,1943773
6115,1892139,24936,1959430
6116,1889590,21692,1951864
6117,1878932,21940,1943337
6118,1881611,23203,1945728
6119,2372539,22139,2439767
6120,1907304,491634,2440812
6121,1886708,21936,1950925
6122,1887466,23033,1951819
6123,1892009,21896,1956555
6124,1871618,27559,1938465
6125,1888352,22764,1952603
6126,1895187,23565,1958872
6127,1890643,22095,1953707
6128,1891585,22232,1955100
6129,1871230,25383,1937046
6130,1885268,22915,1948654
6131,1885730,21390,1949049
6132,1892047,21822,1956740
6133,1880243,26765,1948033
6134,1895574,22616,1960176
6135,1888168,21718,1950726
6136,1889719,21892,1952858
6137,1877121,22232,1941616
6138,1874832,23277,1937840
6139,1892786,21826,1956061
6140,1887022,21833,1950656
6141,1877472,21323,1939913
6142,1871138,23181,1933404
6143,1904699,22062,1969966
6144,1942233,21977,2008818
6145,1895261,21744,1958787
6146,1885822,22454,1951147
6147,1879652,26325,1946891
6148,1894318,22343,1958406
6149,1884031,22110,1947294
6150,1881814,22284,1945011
6151,1877270,24327,1941236
6152,1889793,23207,1953379
6153,1883735,21682,1946921
6154,1888334,22686,1952525
6155,1877362,22121,1940157
6156,1868256,23536,1932502
6157,1886819,21918,1951221
6158,1878137,22276,1941864
6159,1888500,21619,1952529
6160,1889017,23366,1953815
6161,1893709,21840,1957276
6162,1877159,22698,1940345
6163,1891658,21375,1954871
6164,1891327,21696,1954564
6165,1866335,23314,1930083
6166,1887115,22140,1950815
6167,1885730,21464,1949474
6168,1885803,21656,1950146
6169,1873058,23052,1936248
6170,1942344,22432,2012302
6171,1907488,22125,1971562
6172,1891548,22354,1955555
6173,1886173,22398,1950796
6174,1881500,23499,1946541
6175,1896942,21752,1959977
6176,1899195,22664,1962847
6177,1903591,21582,1966807
6178,1879800,23736,1944099
6179,1896036,22228,1959640
6180,1902150,21756,1966889
6181,1899436,21800,1964790
6182,1895039,23119,1960087
6183,1898586,27194,1967247
6184,1901763,22675,1965832
6185,1890513,22295,1955182
6186,1897385,22893,1960693
6187,1891178,26063,1958192
6188,1899916,22210,1964535
6189,1899177,22587,1962936
6190,1886930,22336,1949441
6191,1903166,21992,1966848
6192,1890273,24183,1956164
6193,1904071,23119,1968030
6194,1890089,22517,1953575
6195,1882626,21471,1945695
6196,1875238,23329,1937892
6197,1894928,22173,1959234
6198,1900562,22642,1966353
6199,1886283,21634,1949755
6200,1903776,22066,1967679
6201,1885656,24737,1949995
6202,1885346,22674,1949684
6203,1885808,22049,1948486
6204,1897651,21978,1961478
6205,1878990,25257,1943583
6206,1882242,22581,1946985
6207,1903582,21660,1967460
6208,1893291,22439,1958170
6209,1880006,22350,1944057
6210,1866371,23578,1929063
6211,1889337,22306,1953288
6212,1894123,22420,1959277
6213,1902252,22479,1967428
6214,1884312,23817,1948277
6215,1904192,22213,1968419
6216,1899444,22770,1964136
6217,1888487,22496,1952905
6218,1891997,21927,1954682
6219,1896728,27071,1965942
6220,1893827,22603,1957779
6221,1888229,21683,1952350
6222,1893716,22037,1958765
6223,1886436,25833,1954690
6224,1894437,22843,1959016
6225,1890187,22070,1953735
6226,1882686,21851,1945480
6227,1886141,22353,1949658
6228,1888154,25946,1954175
6229,1890797,21755,1954640
6230,1876385,22165,1939216
6231,1893827,25530,1959136
6232,1893568,24892,1958664
6233,1901753,22290,1967166
6234,1892330,22145,1955548
6235,1896912,22666,1961352
6236,1894418,22059,1957328
6237,1864930,26853,1930897
6238,1890982,21849,1953607
6239,1891554,21741,1955143
6240,1880524,22188,1944079
6241,1873079,22806,1936051
6242,1896949,21534,1961200
6243,1893199,22369,1956528
6244,1904450,22205,1967451
6245,1881022,21913,1944322
6246,1886380,23362,1951092
6247,1900090,22589,1965100
6248,1894658,23055,1958692
6249,1882427,21450,1946021
6250,1874372,22937,1936699
6251,1893125,22090,1955954
6252,1883258,22130,1945333
6253,1893975,21597,1958085
6254,1879342,21804,1942199
6255,1881189,23198,1944701
6256,1904266,21446,1969093
6257,1889818,22834,1955756
6258,1889670,22985,1954392
6259,1887563,25488,1953440
6260,1899258,22313,1963438
6261,1877365,22279,1940790
6262,1925365,22227,1990420
6263,1897854,22304,1961452
6264,1884367,26063,1951151
6265,1894011,23794,1959801
6266,1890760,22540,1955296
6267,1894843,22617,1957997
6268,1886122,27799,1954864
6269,1896358,22185,1959726
6270,1881762,22798,1946482
6271,1913485,21711,1985285
6272,1963499,23728,2032624
6273,1918030,85631,2045122
6274,1916811,23389,1982602
6275,1923720,23152,1990180
6276,1914667,21824,1979929
6277,1890131,29740,1960926
6278,1893199,22741,1957400
6279,1883314,21802,1946576
6280,1900201,22988,1964944
6281,1888561,22769,1953086
6282,1879341,25216,1944447
6283,1901975,21838,1965864
6284,1904303,22876,1969193
6285,1896931,23064,1961972
6286,1880764,24310,1945038
6287,1889614,22115,1952672
6288,1887434,21748,1951197
6289,1879323,23045,1942904
6290,1892034,23362,1956931
6291,1895046,27934,1964311
6292,1895859,22302,1959436
6293,1881559,22009,1944511
6294,2003223,23731,2078058
6295,1908589,135075,2086695
6296,1912599,22190,1977597
6297,1903028,22470,1967679
6298,1895175,23231,1959257
6299,1894178,21812,1959131
6300,1883258,27436,1950418
6301,1889448,22414,1952971
6302,1882427,22953,1946582
6303,1895360,21755,1958539
6304,1886695,25902,1953503
6305,1889319,22210,1952804
6306,1892626,23045,1956613
6307,1894177,22161,1958058
6308,1893845,21961,1958837
6309,1883222,25202,1950401
6310,1899443,25908,1966756
6311,1908385,22049,1973096
6312,1889855,22385,1953552
6313,1877199,22781,1940534
6314,1900349,22323,1964316
6315,1884792,22437,1948412
6316,1880080,22126,1942502
6317,1890815,22314,1954533
6318,1881614,24317,1947742
6319,1882464,21235,1946083
6320,1884385,22919,1949670
6321,1888912,22331,1954847
6322,1894806,24963,1962393
6323,1888635,22380,1953879
6324,1892090,22179,1956543
6325,1890076,22016,1954014
6326,1890132,22056,1953352
6327,1881005,23561,1946691
6328,1901789,22363,1964671
6329,1882371,21313,1944831
6330,1882132,22037,1946553
6331,1890260,22988,1956150
6332,1903619,22437,1968051
6333,1892515,22107,1957505
6334,1891757,21815,1953425
6335,1887415,22150,1950841
6336,1876404,24450,1940651
6337,1880820,22180,1944331
6338,1894196,22183,1958948
6339,1893088,22150,1956199
6340,1867572,26130,1933740
6341,1891684,22808,1955877
6342,1904247,22257,1969239
6343,1898317,21872,1963366
6344,1892496,22577,1957531
6345,1883406,24673,1947248
6346,1897873,22422,1961847
6347,1880007,22240,1945869
6348,1885216,22170,1947997
6349,1879268,23028,1942702
6350,1896395,21885,1961071
6351,1890187,21796,1953499
6352,1884570,22021,1946961
6353,1890150,21710,1952470
6354,1888155,24878,1956506
6355,1909513,22368,1973618
6356,1898298,21946,1962111
6357,1886787,22356,1950419
6358,1880967,23565,1945808
6359,1901439,22183,1965396
6360,1896838,22407,1961870
6361,1898612,22355,1963795
6362,1896561,21896,1960435
6363,1877032,25415,1944147
6364,1889651,22518,1954682
6365,1889430,22595,1953244
6366,1905023,22099,1969709
6367,1884349,25267,1950687
6368,1891129,22738,1953757
6369,1897263,22243,1962592
6370,1900312,22468,1966808
6371,1889614,22637,1953434
6372,1888524,22461,1952537
6373,1908755,22150,1973954
6374,1890982,22171,1956017
6375,1885845,22488,1948426
6376,1889706,25176,1956398
6377,1903268,22075,1968004
6378,1888117,21875,1952820
6379,1893032,22654,1956518
6380,2233988,25539,2331713
6381,2184731,384278,2636871
6382,2186893,26548,2286717
6383,2251669,25923,2353363
6384,2239790,29936,2341117
6385,2144361,420397,2628242
6386,2241970,25587,2332759
6387,2242506,31909,2342425
6388,2252963,30342,2357338
6389,2238829,25171,2336833
6390,2242986,416501,2727738
6391,2200288,34901,2304973
6392,2232233,26719,2329180
6393,2173166,27425,2273071
6394,2223106,346569,2639921
6395,2256492,23501,2344844
6396,2177156,24187,2272606
6397,2226783,27202,2338106
6398,2260372,26134,2356382
6399,2112675,436642,2610675
6400,2010318,23337,2082708
6401,1958104,23285,2029039
6402,1962447,22530,2032054
6403,1916977,89255,2048450
6404,1918530,22560,1983990
6405,1924072,24060,1993195
6406,1922280,22585,1987618
6407,1907019,22403,1970512
6408,1880690,24647,1946225
6409,1904284,23652,1969581
6410,1897115,21882,1961806
6411,1894049,21904,1956470
6412,1878602,26235,1946372
6413,1891333,21730,1953266
6414,1909458,21586,1973464
6415,1900718,22014,1966871
6416,1888986,24086,1954809
6417,1882297,23817,1946245
6418,1897707,21806,1961583
6419,1897338,21920,1961605
6420,1898169,22127,1962476
6421,1882224,25073,1946281
6422,1895508,22748,1960806
6423,1901494,22566,1967276
6424,1891924,22255,1956896
6425,1880007,22610,1943688
6426,1887969,23985,1952750
6427,1885531,21974,1947340
6428,1889263,22255,1954179
6429,1889041,23034,1953332
6430,1879323,23707,1942994
6431,1904968,22750,1970822
6432,1897984,22402,1961846
6433,1890538,23255,1954329
6434,1891000,22316,1955588
6435,1890538,29456,1961546
6436,1897892,23214,1962565
6437,1886862,21942,1949802
6438,1904302,22758,1969038
6439,1882353,24854,1948242
6440,1883720,23472,1947340
6441,1892385,21516,1953533
6442,1880043,21797,1942875
6443,1882168,22336,1944320
6444,1876293,23305,1939062
6445,1904321,21922,1968516
6446,1880875,22479,1945221
6447,1883055,22002,1945686
6448,1877753,22897,1940392
6449,1891425,21607,1955675
6450,1892164,22368,1955641
6451,1884219,22519,1948124
6452,1884663,21986,1946742
6453,1881263,23620,1945475
6454,1906760,22238,1970347
6455,1898039,22222,1962664
6456,1884681,22540,1947720
6457,1884626,23564,1946841
6458,1903619,22089,1968074
6459,1885013,21926,1948344
6460,1885974,22354,1948680
6461,1899092,21618,1962836
6462,1901014,26079,1971047
6463,1892736,22202,1956935
6464,1887453,22390,1952060
6465,1884884,22098,1947925
6466,1884681,23566,1950686
6467,1894880,21850,1960130
6468,1890242,22851,1956013
6469,1885771,21838,1949846
6470,1893900,21971,1958034
6471,1874594,27004,1942910
6472,1899924,23405,1965731
6473,1889541,21745,1952099
6474,1881356,22413,1944268
6475,1876015,23475,1940193
6476,1888561,22757,1953074
6477,1886141,21301,1948200
6478,1904136,22339,1969376
6479,2369067,22120,2434697
6480,1896968,486486,2426835
6481,1893328,23517,1958841
6482,1888265,22227,1951768
6483,1882002,22267,1946616
6484,1882870,23051,1945294
6485,1924866,22242,1989067
6486,1903600,22577,1967749
6487,1886862,22377,1951050
6488,1884348,21882,1946729
6489,1877439,24421,1942340
6490,1896912,22632,1961965
6491,1883388,22432,1947649
6492,1886861,22010,1950553
6493,1891720,24956,1957213
6494,1883185,22114,1946426
6495,1888025,21932,1950679
6496,1921246,22360,1987911
6497,1900238,22899,1967239
6498,1881152,25143,1948476
6499,1910067,22116,1976415
6500,1886806,22119,1952011
6501,1901586,22363,1965483
6502,1886159,24607,1950452
6503,1888136,22651,1952007
6504,1885734,22765,1949221
6505,1898852,22694,1963062
6506,1902270,22291,1966299
6507,1878214,24147,1945300
6508,1891739,22728,1955742
6509,1895434,22620,1961694
6510,1891536,22346,1956302
6511,1879305,26031,1945779
6512,1887046,22431,1950494
6513,1894658,21769,1956557
6514,1889725,22160,1953530
6515,1882206,22053,1945348
6516,1878307,23539,1940664
6517,1894436,22507,1958127
6518,1878640,21476,1940744
6519,1893549,22052,1958928
6520,1878270,24813,1943120
6521,1886030,25093,1952306
6522,1897706,22066,1960660
6523,1888764,22033,1952109
6524,1886732,22498,1950967
6525,1877179,24612,1941996
6526,1902233,22417,1967533
6527,1899259,22401,1963619
6528,1888247,22386,1952740
6529,1878307,23152,1942457
6530,1905744,21954,1971172
6531,1889818,22068,1955156
6532,1895360,22090,1959095
6533,1904820,21520,1968040
6534,1892995,25316,1961711
6535,1898981,22049,1962287
6536,1897541,21941,1961976
6537,1901679,21611,1964935
6538,1882649,25463,1949442
6539,1961689,22362,2032938
6540,1911527,22162,1977015
6541,1889688,22498,1954570
6542,1904432,21965,1969631
6543,1884958,25059,1950202
6544,1887250,22604,1951185
6545,1885401,21979,1950135
6546,1894067,22260,1960133
6547,1914963,49058,2006331
6548,1897115,22973,1963193
6549,1903065,22810,1968425
6550,1883222,21742,1944539
6551,1890704,22040,1955609
6552,1873743,25042,1938582
6553,1887582,22126,1951131
6554,1893605,22221,1958155
6555,1888579,22224,1953853
6556,1875702,24690,1939727
6557,1897855,22291,1961439
6558,1893235,21869,1956898
6559,1884256,22538,1948642
6560,1888026,22023,1951047
6561,1882391,25228,1947305
6562,1906099,21994,1971336
6563,1892478,22210,1956214
6564,1890927,22131,1953400
6565,1887046,26322,1953710
6566,1892645,23101,1956292
6567,1878822,21543,1942555
6568,1883109,21981,1946671
6569,1886306,21939,1948162
6570,1876974,22822,1939510
6571,1889171,22151,1952810
6572,1879987,22017,1943712
6573,1878304,22972,1941693
6574,1879782,24077,1943075
6575,1912844,21891,1975668
6576,1892479,22625,1956092
6577,1897597,21991,1961668
6578,1902292,21690,1966560
6579,1884033,24513,1950478
6580,1896896,21625,1958807
6581,1905821,22525,1970130
6582,1896563,22131,1960626
6583,1878489,24364,1942696
6584,1886399,22085,1949565
6585,1893809,21802,1958061
6586,1891241,21963,1955486
6587,1879986,22124,1944448
6588,1877991,22619,1941026
6589,1894308,22096,1956913
6590,1884200,22516,1947612
6591,1882703,21402,1945019
6592,1872465,23061,1933780
6593,1880004,22834,1943255
6594,1883794,20795,1945522
6595,1882407,22194,1945406
6596,1877529,22725,1939893
6597,1875385,23183,1938910
6598,1891906,21699,1955574
6599,1887544,22026,1951761
6600,1885069,22982,1949002
6601,1880596,22997,1943824
6602,1897487,21975,1960303
6603,1890224,22450,1955640
6604,1882943,21871,1946043
6605,1891370,21977,1955204
6606,1888210,27572,1957437
6607,1879912,22466,1943442
6608,1896323,22221,1960678
6609,1891296,22086,1955590
6610,1880116,26499,1948398
6611,1877639,21504,1940631
6612,1879302,22330,1943194
6613,1890687,21382,1953537
6614,1881908,21081,1945105
6615,1878415,23738,1942588
6616,1895768,22143,1960397
6617,1883552,21805,1947548
6618,1896360,22261,1961606
6619,1881557,25806,1948297
6620,1894881,21920,1958178
6621,1889467,22025,1952832
6622,1879506,21243,1943863
6623,1897376,21349,1959825
6624,1871596,24893,1938347
6625,1888154,22799,1952183
6626,1894068,21297,1957869
6627,1883128,22400,1947404
6628,1861155,22914,1926185
6629,1893698,22872,1957633
6630,1893107,22496,1957627
6631,1935242,23101,2005744
6632,1896951,22763,1962366
6633,1892663,25642,1957798
6634,1883848,22254,1948386
6635,1890797,22064,1955125
6636,1888321,21800,1952939
6637,1880948,24439,1947281
6638,1904047,21883,1968324
6639,1892645,21157,1954662
6640,1897838,21392,1962270
