iter,compute_ns,wake_lag_ns,e2e_ns
317,1766755,73477580,76454764
318,1794588,73494282,76495244
319,1775718,74537577,77523761
320,1800644,74565075,77608351
321,1769385,74649943,77644535
322,1777607,74683590,77687681
323,1981400,74708403,78031565
324,2122769,76069749,79500706
325,2093084,76542187,79957717
326,2128843,77029624,80468413
327,2091418,77509117,80937443
328,2115695,79007609,82423714
329,2185416,79465787,82959113
330,2155306,79996094,83485420
331,2159509,80553160,84046171
332,2152046,81110078,84604903
333,2131973,82642292,86121266
334,2156657,83189969,86706054
335,2085473,83784108,87213176
336,2150213,84250786,87760316
337,2006512,85799704,89062329
338,1828533,86118662,89171716
339,1803385,86215104,89244751
340,1796106,86288454,89310767
341,1830310,86355100,89406191
342,1789829,87428746,90436226
343,1765773,87457874,90442706
344,1793459,87486187,90498316
345,1778495,87541352,90529610
346,1763107,88571462,91553701
347,1784496,88599775,91617348
348,1758978,88657143,91659864
349,1766015,88699660,91693381
350,1772088,88731788,91727417
351,1756367,89767583,92747915
352,1767348,89786582,92783895
353,1779792,89824135,92823282
354,1780718,89864282,92869577
355,1793569,90908243,93917427
356,1777867,90959519,93956259
357,1779477,90998369,93987442
358,1775088,91027979,94014737
359,2144177,91056588,94447249
360,1806329,92488211,95513414
361,1787458,92559246,95559856
362,1765071,92607763,95586484
363,1771922,92626021,95620668
364,1759996,93661593,96644407
365,1770459,93683240,96684406
366,1771533,93723998,96733256
367,1772108,93773070,96767736
368,1775107,93805680,96788901
369,1764236,94829234,97803899
370,1781329,94843436,97830528
371,1771699,94872101,97847304
372,1774422,94887100,97872914
373,1780070,95910969,98898338
374,1768681,95940115,98925559
375,1781922,95965336,98957946
376,1780885,95998205,99000611
377,1774459,96040907,99034498
378,1778348,97073609,100069645
379,1782162,97110885,100111773
380,1767811,97154457,100133457
381,1790274,97172419,100178084
382,1780070,98217177,101214749
383,1769089,98235545,101216711
384,1779774,98259433,101253895
385,1770477,98295376,101280930
386,1775811,98320393,101309262
387,1771959,99350410,102345112
388,1774200,99386630,102362852
389,1783977,99404277,102399332
390,1766885,99440461,102420182
391,1776293,100459885,103445792
392,1772793,100487643,103469549
393,1772144,100510290,103493492
394,1778200,100534973,103531454
395,1753348,100581323,103543026
396,1771292,101592600,104588951
397,1769200,101627246,104624930
398,1756459,101666485,104645281
399,1771588,101685484,104681576
400,1755719,102701242,105676334
401,1768070,102716055,105707017
402,1765293,102748165,105739145
403,1748867,102779330,105756774
404,1781515,102794292,105795494
405,1774589,103836438,106824085
406,1768422,103862788,106840936
407,1772015,103880213,106864397
408,1771144,103903415,106883285
409,1779033,104921766,107907802
410,1772607,104947060,107933152
411,1792625,105010447,108018872
412,1780699,105061390,108059407
413,1768792,105100425,108079869
414,1793774,106118813,109128145
415,1765644,106148700,109130162
416,1770145,106171810,109151476
417,1786236,106192068,109191233
418,1775477,107233603,110221102
419,1776496,107259768,110243452
420,1781384,107284470,110277821
421,1775811,107319080,110299283
422,1779719,107339764,110334651
423,1768255,108375169,111354243
424,1771885,108394001,111372149
425,1769848,108413537,111395832
426,1771588,108435276,111406961
427,1765219,109426035,112402367
428,1764070,109443200,112423310
429,1776107,109463217,112452327
430,1765144,109493363,112467196
431,1772773,109507566,112497157
432,1781200,110536638,113522508
433,1752848,110565063,113536877
434,1763552,110586284,113564468
435,1763071,110611004,113591281
436,1752589,111631281,114607576
437,1763070,111645557,114639445
438,1751922,111678555,114657351
439,1766292,111696665,114681923
440,1757736,111722571,114706792
441,1755885,112745218,115720717
442,1771181,112758865,115756771
443,1755700,112798807,115779862
444,1775811,112818954,115825897
445,1814088,113866175,116893580
446,1772737,113935765,116919820
447,1812403,113960560,116993373
448,1772273,114035187,117026927
449,1774958,114067093,117061629
450,1782829,115101351,118099220
451,1769496,115140571,118124385
452,1774256,115163255,118148495
453,1780348,115188606,118180734
454,1763200,116220715,119197473
455,1780607,116237936,119231898
456,1770088,116272675,119254396
457,1783792,116293729,119286413
458,1765385,116328561,119306208
459,1767682,117346541,120324633
460,1772829,117365225,120353464
461,1764867,117373427,120352537
462,1776070,117391074,120377758
463,1765033,118396943,121375850
464,1775958,118418923,121417237
465,1779310,118458533,121453902
466,1803736,118495457,121513159
467,1782606,118553233,121549269
468,1771848,119595675,122595434
469,1759534,119637192,122618802
470,1773015,119658154,122652597
471,1756274,119693374,122669485
472,1751848,120710243,123686372
473,1764422,120726186,123707334
474,1752718,120746852,123717351
475,1764218,120756295,123739238
476,1762608,120780571,123776255
477,1773681,121816625,124793532
478,1774162,121831364,124820530
479,1774755,121861178,124850306
480,1786310,121888806,124889045
481,1778532,122929212,125923451
482,1770219,122965432,125947709
483,1785496,122986171,125985448
484,1766607,123025873,126011150
485,1771477,123051502,126035927
486,1776348,124075278,127070592
487,1797329,124111369,127122053
488,1786792,124162497,127165421
489,1772329,124207717,127190772
490,1763607,125229938,128202789
491,1777088,125243474,128230732
492,1767959,125271879,128254082
493,1773089,125292471,128277044
494,1765552,125318154,128290579
495,1772718,126330635,129313467
496,1776515,126351985,129346558
497,1771125,126387261,129362853
498,1776052,126402186,129380833
499,1768218,127420814,130400906
500,1771126,127441405,130427330
501,1778181,127466700,130453162
502,1788663,127494217,130508364
503,1784847,127550845,130551788
504,1765514,128599509,131593916
505,1760088,128634656,131614933
506,1768941,128653599,131657783
507,1765607,128698857,131689263
508,1766089,129727429,132714447
509,1763847,129755428,132745556
510,1754904,129786259,132761981
511,1777144,129800351,132783350
512,1800681,129822997,132841070
513,1791458,130881255,133885272
514,1769588,130926531,133913215
515,1778366,130952751,133940306
516,1770885,130978861,133958601
517,1779144,131998341,134992451
518,1777959,132032469,135033060
519,1783607,132071227,135073966
520,1767089,132114262,135098298
521,1767292,132138798,135114204
522,1772514,133154741,136143647
523,1761533,133183609,136158960
524,1773700,133198386,136184959
525,1771126,133225551,136213439
526,1774218,134253198,137243363
527,1781958,134283641,137278769
528,1759885,134320769,137288823
529,1799329,134327638,137346821
530,1782052,134389062,137386172
531,1769200,135427541,138408152
532,1774219,135449596,138435483
533,1772644,135476576,138464056
534,1775219,135502981,138488184
535,1773385,136528610,139514849
536,1760459,136535571,139503496
537,1779847,136545774,139539013
538,1753904,136588753,139557827
539,1783867,136644474,139657861
540,1770514,137699768,140696193
541,1759977,137736415,140721432
542,1764422,137760672,140740005
543,1751608,137780671,140753392
544,1765885,138793040,141778947
545,1777663,138818816,141807593
546,1778144,138848296,141842184
547,1778329,138881091,141878534
548,1771496,138918312,141900255
549,1768237,139938755,183986342
550,1978345,181035989,184247671
551,1811884,181295355,184330983
552,1812458,181377149,184452203
553,1796588,182493443,185506719
554,1774107,182551126,185540625
555,1780607,182592365,185600068
556,1759330,182643197,185625474
557,1772329,182666306,185675620
558,1780367,183718490,186727877
559,1766385,183770488,186769765
560,1766533,183811431,186794430
561,1767459,183835189,186811928
562,1762700,184851909,187826075
563,1761570,184865834,187834185
564,1764699,184875073,187844758
565,1763644,184885109,187867960
566,1765033,184909274,187885533
567,1767996,185925847,188900735
568,1764829,185941642,188922548
569,1770181,185964511,188946399
570,1765885,185988343,188972897
571,1767736,187014119,189992377
572,1760977,187032932,190012950
573,1760699,187052190,190027041
574,1762237,187067078,190034725
575,1767144,187073521,190052076
576,1759848,188091205,191062019
577,1758885,188102185,191071240
578,1756774,188111702,191083850
579,1768477,188123812,191111700
580,1762829,189151570,192124902
581,1767829,189165068,192146530
582,1767145,189186826,192166029
583,1763051,189207880,192173250
584,1759348,189214527,192183008
585,1766200,190224063,193195136
586,1762274,190236025,193201579
587,1758848,190242394,193205097
588,1756922,190245485,193210540
589,1778088,191251169,194245890
590,1783459,191288760,194283870
591,1767922,191325295,194305369
592,1763959,191346072,194328256
593,1760774,191368885,194338032
594,1755829,192377532,195336105
595,1764348,192376049,195345419
596,1764496,192384826,195353195
597,1766811,192393973,195370527
598,1758681,193411101,196380415
599,1784033,193420192,196415284
600,1761182,193455839,196429745
601,1774552,193471745,196455392
602,1762218,193495595,196465983
603,1764811,194507353,197483686
604,1761755,194524981,197493777
605,1749681,194514036,197470720
606,1760607,194513090,197479682
607,1760515,195521070,198485014
608,1758903,195525495,198482865
609,1759070,195524235,198481345
610,1761570,195521900,198490233
611,1761329,195530695,198511713
612,1764440,196552731,199529212
613,1750071,196569563,199538969
614,1747145,196558432,199506450
615,1760922,196547857,199515653
616,1760348,197557097,200520170
617,1761496,197562151,200530058
618,1748792,197571131,200540445
619,1749793,197588204,200546907
620,1753644,197594610,200552480
621,1749755,198597053,201556627
622,1750885,198601941,201565755
623,1757014,198613884,201596161
624,1768663,198636031,201721454
625,2182268,199774805,203288483
626,2095510,200329742,203772624
627,2311804,200838808,204510317
628,2168880,201592334,205113549
629,2097010,202155567,205644522
630,2123529,203683744,207082238
631,1932327,204144015,207322863
632,1819162,204375788,207424398
633,1798551,204470268,207485822
634,1800495,205524729,208542968
635,1793107,205593597,208617521
636,1782403,205659465,208669594
637,1776959,205690593,208693259
638,1766477,205734758,208726924
639,1827865,206770220,209817273
640,1789625,206860625,209875142
641,1797089,206915123,209927140
642,1781162,206968547,209968564
643,1780755,208008805,211005322
644,1803755,208044099,211064857
645,1774533,208107208,211097300
646,1773736,208137836,211126169
647,1783440,208164965,211171537
648,1781162,209213963,212213239
649,1780144,209254869,212248238
650,1774218,209289645,212285477
651,1771570,209324402,212312124
652,1808551,210353438,213455306
653,2215565,210496972,214047519
654,2085918,211098815,214511475
655,2203787,211555215,215092800
656,2093547,212146336,215550293
657,2172713,213634551,217130914
658,2125528,214198728,217679387
659,2126843,214716109,218197694
660,2180602,215264064,218797889
661,2087307,216837111,220288493
662,2101899,217356196,220869744
663,2209731,217940872,221485642
664,2158473,218533327,222001616
665,2144028,219066504,222542848
666,2087584,220594070,223963027
667,1877217,221051396,224157172
668,1797329,221205819,224223244
669,1792903,221267836,224277149
670,1788033,222318926,225322092
671,1774737,222363480,225347739
672,1781977,222387720,225379830
673,1768589,222422348,225408384
674,1771144,222448161,225425882
675,1782736,223465048,226464677
676,1781848,223505491,226498712
677,1784163,223539434,226538155
678,1768089,223588210,226565487
679,1761608,224614597,227602170
680,1771033,224641077,227629762
681,1755033,224670205,227643871
682,1793347,224683074,227706647
683,1770478,224748776,227742220
684,1752922,225782589,228760311
685,1780533,225799551,228788457
686,1761718,225828512,228805604
687,1769385,225844511,228824769
688,1785514,226865898,229856620
689,1767736,226876360,229848730
690,1780015,226888137,229874987
691,1770385,226916265,229906764
692,1770218,226946578,229933558
693,1774348,227974076,230959816
694,2064066,228000112,231415698
695,2004438,228474734,231746248
696,1827829,228795988,231845987
697,1793033,229891449,232910670
698,1791570,229953040,232963242
699,1796607,230006575,233019629
700,1779107,230063165,233054776
701,1787829,230095423,233095755
702,1778607,231138273,234137865
703,1777533,231178679,234172419
704,1779811,231213140,234206287
705,1768274,231248491,234233527
706,1776237,232272100,235263525
707,1776792,232305858,235299653
708,1772218,232341079,235316244
709,1783384,232357966,235358965
710,1784570,232400761,235399334
711,1778292,233439907,236433073
712,1772293,233453035,236439516
713,1789218,233483015,236485255
714,1813606,233527365,236567308
715,1769607,234620048,237621714
716,1769903,234640936,237636638
717,1766829,234678990,237681618
718,1757478,234721673,237708598
719,2159824,234746449,238150517
720,1781310,236193054,239193830
721,1774218,236234645,239234347
722,1772181,236273587,239256734
723,1781107,236296067,239294548
724,1781144,237333473,240332324
725,1772366,237373175,240364470
726,1770125,237405118,240381487
727,1802940,237422302,240428097
728,1764403,237470411,240450429
729,1778533,238488336,241482909
730,1767589,238523204,241493055
731,1762608,238533259,241506202
732,1789477,238545980,241547367
733,1758700,239594385,242562644
734,1760719,239605754,242590068
735,1756736,239629493,242605530
736,1750607,239644140,242618288
737,1773996,239657657,242658415
738,1754348,240697285,243677988
739,1767737,240716506,243704061
740,1755774,240743968,243731800
741,1759163,240772040,243755224
742,1763459,241792391,244783815
743,1766737,241824111,244800796
744,1772663,241838610,244818109
745,1770551,241857183,244836256
746,1766644,241877329,244849551
747,1772422,242887698,245875049
748,1763903,242914419,245888566
749,1774255,242927733,245908361
750,1771181,242947694,245942656
751,1769440,243981915,246962766
752,1772588,244000895,246982320
753,1772719,244021227,247005392
754,1766681,244044244,247024021
755,1770182,244063446,247048908
756,1764293,245089870,248063870
757,1778903,245102517,248087942
758,1765941,245128849,248110107
759,1771514,245150107,248134032
760,1795514,246173254,249184697
761,1768884,246226807,249210510
762,1766941,246229417,249214787
763,1770218,246256934,249232655
764,1766125,246271859,249250321
765,1816903,247290413,250330578
766,1781033,247372485,250369409
767,1778977,247409205,250396241
768,1774126,247438222,250421536
769,1772774,248462869,251447146
770,1779663,248487293,251490163
771,1770626,248531421,251511124
772,1777663,248550272,251542474
773,1776348,248591363,251603861
774,1758848,249643398,252628749
775,1764700,249667878,252656062
776,1761941,249697524,252674486
777,1757607,249715319,252695670
778,1761700,250734336,253712354
779,1754515,250753094,253733686
780,1756385,250772778,253747018
781,1755903,250787166,253778664
782,1768033,250817590,253794922
783,1771070,251832977,254811347
784,1753681,251850883,254816957
785,1767182,251855049,254830474
786,1795385,251870010,254889120
787,1786292,252931138,255932674
788,1791292,252972322,255981913
789,1780366,253022931,256023022
790,1773922,253062077,256053076
791,1773848,253093483,256081464
792,1771922,254121352,257102110
793,1791089,254141017,257147701
794,1774663,254188960,257176959
795,1793959,254257199,257267438
796,1773310,255309512,258300270
797,1760496,255341362,258311454
798,1772033,255350601,258335063
799,1767126,255376026,258356136
800,1769200,255396673,258375357
801,1776015,256415875,259405189
802,1767755,256447744,259426928
803,1770996,256466038,259443056
804,1769644,256485278,259467721
805,1766274,257507628,260481387
806,1758163,257521645,260487904
807,1782663,257528922,260530217
808,1778477,257581087,260593197
809,1767922,257633955,260626158
810,1753330,258645806,261623397
811,1771774,258663101,261659211
812,1751237,258698932,261671024
813,1768700,258710190,261692449
814,1760163,259732430,262711855
815,1756367,259751132,262730075
816,1758385,259768834,262752148
817,1755904,259791703,262771202
818,1773959,259809757,262792830
819,1775274,260832663,263822366
820,1765830,260863014,263836105
821,1777867,260875457,263855659
822,1772144,260895585,263884917
823,1773274,261924713,264910823
824,1769792,261950804,264936303
825,1769922,261978210,264952672
826,1793200,261991116,264997596
827,1764774,262038670,265017243
828,1778996,263056168,266055538
829,1780848,263096130,266090480
830,1764903,263131387,266108590
831,1780163,263147608,266140163
832,1772607,264181477,267169531
833,1766663,264208512,267185641
834,1773570,264225418,267207066
835,1762126,264248991,267220861
836,1772663,264260027,267241507
837,1777811,265281433,268266821
838,1769089,265306765,268286708
839,1773736,265326893,268315503
840,1762700,265355910,268332390
841,1773718,266369779,269353185
842,1780477,266392259,269385554
843,1770792,266425053,269408701
844,1772681,266448571,269442699
845,1765496,266483476,269460975
846,1776199,267498716,270487215
847,1773014,267527973,270511732
848,1760904,267551805,270518675
849,1779181,267558841,270585710
850,1861810,268636802,271736410
851,1803903,268780262,271805094
852,1790052,268847371,271862610
853,1787533,268904387,271909608
854,1787755,268948997,271952459
855,1787144,269993921,272998420
856,1775959,270039882,273029974
857,1777181,270070770,273066417
858,1769218,270108286,273089156
859,1794162,271128544,274132802
860,1772347,271174728,274167819
861,1772366,271208596,274192984
862,1779663,271233039,314317417
863,1998974,311372008,314617171
864,1779385,312641837,315653780
865,1760755,312674410,315655575
866,1773681,312704186,315709981
867,1765404,312752110,315745757
868,1760829,313788923,316771459
869,1783662,313813051,316807643
870,1773329,313849920,316835493
871,1771903,313877437,316857492
872,1764385,313897602,316871731
873,1766367,314912416,317887433
874,1765533,314927470,317896766
875,1761607,314937246,317906931
876,1763756,314947245,317919818
877,1762626,315959985,318932058
878,1782570,315972131,318990852
879,1783662,316033037,319024499
880,1783181,316066665,319063886
881,1767940,316105811,319081533
882,1762496,317121014,320091698
883,1762996,317132290,320098660
884,1762830,317139844,320109344
885,1760736,317149269,320124972
886,1760422,318165620,321136952
887,1759903,318177415,321150691
888,1766959,318190950,321170246
889,1763033,318211319,321186559
890,1756422,318227040,321193280
891,1778458,319232557,322221871
892,1763237,319262593,322240018
893,1765034,319281554,322255850
894,1765033,319297238,322273867
895,1759403,320315015,323278403
896,1759255,320318365,323283716
897,1757700,320323586,323284567
898,1756218,320303863,323270214
899,1765163,320312288,323283824
900,1761144,321325212,324294360
901,1759922,321334304,324304247
902,1753292,321344450,324310746
903,1759070,321351468,324323652
904,1755848,322362781,325331706
905,1755941,322371021,325342927
906,1749070,322382112,325337759
907,1754126,322377389,325339258
908,1752719,322378832,325338794
909,1761071,323377849,326348756
910,1758719,323389663,326351718
911,1756200,323392810,326349420
912,1775385,323390012,326371252
913,1757089,324411918,327379825
914,1757126,324419639,327383324
915,1758922,324423045,327389563
916,1755292,324427951,327388951
917,1759681,324428710,327400931
918,1759311,325441745,328407856
919,1765903,325447892,328418799
920,1757496,325458798,328426557
921,1758459,325466371,328429000
922,1756922,326467981,329436813
923,1768144,326515961,329497237
924,1762959,326537663,329513551
925,1755255,326552624,329511568
926,1755959,326550957,329515678
927,1750200,327534548,330489325
928,1756608,327530455,330497232
929,1758607,327538638,330510045
930,1756181,327551008,330523451
931,1750200,328564377,331536191
932,1747533,328585005,331543893
933,1752089,328591355,331550336
934,1743996,328596539,331549168
935,1749125,328594038,331551297
936,1743645,329596648,332543407
937,1747829,329590628,332547276
938,1744460,329594479,332545793
939,1753404,329592552,332551811
940,1755811,330597903,333556513
941,1747774,330601994,333556105
942,1778681,330598826,333602473
943,1761922,330645028,333631583
944,1745922,330652045,333621933
945,1764588,331663137,334646154
946,1752904,331686691,334666801
947,1748311,331685967,334659596
948,1738015,331677744,334632262
949,1739941,332650984,335610502
950,1747422,332629465,335598464
951,1754867,332640723,335617703
952,1747348,332658647,335622165
953,1742385,332662424,335621312
954,1746274,333660200,336626885
955,1743737,333667051,336625624
956,1743089,333665364,336643104
957,1755774,333683308,336655955
958,1750163,334695491,337666879
959,1750904,334705657,337673100
960,1742885,334713174,337678544
961,1751719,334717062,337686579
962,1749478,334726431,337693282
963,1774459,335732096,338740206
964,1771977,335782391,338784964
965,1748385,335804815,338775537
966,1767533,335817629,338795480
967,1768810,336836127,339808997
968,1767977,336849181,339822625
969,1763570,336862699,339838309
970,1766645,336879660,339850715
971,1777810,336890418,339871288
972,1772329,337911157,340895397
973,1766125,337936878,340907655
974,1768792,337948025,340930339
975,1763070,337969949,340936930
976,1757385,338977744,341942022
977,1765625,338981854,341959353
978,1776366,338998983,341987093
979,1763737,339025481,341998647
980,1759848,339036498,342006386
981,1760571,340044108,343012885
982,1757052,340051940,343013977
983,1763830,340053772,343115641
984,2143621,340177270,343677818
985,2098306,341734576,345157199
986,2136306,342223643,345709172
987,2080585,342747376,346149981
988,2145083,343213813,346722287
989,2115473,343782879,347251335
990,2084177,345294075,348745586
991,2195380,345805160,349331226
992,2090474,346378503,349855866
993,2071141,346896625,350310896
994,2155084,348380080,351891295
995,2138195,348934628,352384769
