iter,compute_ns,wake_lag_ns,e2e_ns
3738,1960140,21944,2029305
3739,1941713,82101,2067870
3740,1946362,23162,2015764
3741,1941584,22371,2030528
3742,1959158,22783,2026774
3743,1922658,22121,1989150
3744,1920769,38112,2011955
3745,1952214,22358,2039182
3746,1958565,23567,2026391
3747,1940584,22183,2007989
3748,1919288,56785,2018906
3749,1937732,22290,2026485
3750,1945009,22962,2013693
3751,1928807,22004,1995680
3752,1930602,22398,2017092
3753,1948028,69833,2062379
3754,1978787,22320,2048125
3755,1931528,22047,1998427
3756,1931047,21996,2017728
3757,1935010,69857,2049941
3758,1932584,22474,1997280
3759,1935825,22182,2004025
3760,1927158,22317,2014049
3761,1938158,22026,2004554
3762,1922362,53998,2018156
3763,1940250,22466,2009383
3764,1936361,22767,2024869
3765,1947825,23069,2016986
3766,1926398,68985,2039402
3767,1926491,22268,1994167
3768,1917510,22384,2003376
3769,1949566,21982,2017603
3770,1948435,22431,2017589
3771,1919473,67885,2031284
3772,1942010,23261,2046548
3773,1950436,22692,2017368
3774,1943584,22400,2010225
3775,1913417,59836,2016308
3776,1950584,23433,2038369
3777,1959269,22772,2028707
3778,1935343,22480,2003157
3779,1926250,22726,1992569
3780,1921992,43125,2028245
3781,1960658,22611,2029787
3782,1939788,23190,2007237
3783,1925269,22121,1992001
3784,1928547,43723,2037455
3785,1961602,22376,2033108
3786,1956213,22437,2025502
3787,1934677,23405,2003729
3788,1956880,22095,2048790
3789,1951269,100826,2099410
3790,1945806,22480,2013452
3791,1942028,23244,2010328
3792,1935973,22231,2024481
3793,1941361,75221,2061879
3794,1942195,22541,2011051
3795,1921565,22861,1990649
3796,1936306,22311,2024802
3797,1947010,22371,2015825
3798,1922288,67695,2033094
3799,1936084,22812,2004895
3800,1934973,22465,2022197
3801,1945269,23155,2015035
3802,1916528,68275,2028637
3803,1936676,22595,2003661
3804,1943824,21823,2031906
3805,1949324,21939,2017911
3806,1934491,22388,2001342
3807,1911751,51509,2004704
3808,1947880,23403,2037672
3809,1943584,22760,2012584
3810,1927528,22320,1995386
3811,1918565,47459,2008988
3812,1930825,23353,2018622
3813,1940103,22544,2008461
3814,1935714,22123,2003873
3815,1934603,23017,2023137
3816,1940288,73656,2059017
3817,1946769,22790,2015633
3818,1933732,22777,2000879
3819,1918806,22615,2006532
3820,1938047,55421,2037782
3821,1931658,22445,2000325
3822,1941028,21802,2006904
3823,1923491,22603,2010501
3824,1953788,22534,2022951
3825,1927139,77413,2049238
3826,1927602,22326,1995114
3827,1926658,22590,2013730
3828,1966547,22670,2035197
3829,1919251,86105,2049485
3830,1924269,22536,1990379
3831,1950806,21856,2057347
3832,1963399,22768,2034704
3833,1942251,22255,2010042
3834,1923584,60968,2027607
3835,1945992,22510,2036038
3836,1951843,22774,2022006
3837,1936547,22150,2003270
3838,1923083,52752,2020409
3839,1938788,23016,2026563
3840,1946287,22762,2014068
3841,1927862,22859,1993647
3842,1920250,22605,1986782
3843,1915639,36374,2015735
3844,1950510,22527,2018296
3845,1930935,22606,1997968
3846,1927399,22408,1993288
3847,1915621,42713,2022371
3848,1945639,22181,2011784
3849,1931528,22020,1997826
3850,1923436,22636,1991331
3851,1941973,25252,2031317
3852,1938677,82113,2065012
3853,1941010,22822,2009776
3854,1925344,22235,1991744
3855,1930177,22147,2016397
3856,1937436,68101,2050814
3857,1928991,22828,1996190
3858,1928380,21907,1992324
3859,1940621,22060,2028718
3860,1941157,22047,2008797
3861,1920807,59501,2025010
3862,1929714,22524,1998238
3863,1943324,22418,2029817
3864,1952177,22238,2020063
3865,1927158,69970,2039072
3866,1935898,22697,2002559
3867,1930028,21850,2014212
3868,1946751,22800,2014587
3869,1926120,22546,1991889
3870,1912825,42407,1997213
3871,1935288,22875,2022625
3872,1948917,22399,2016186
3873,1932232,22292,1999821
3874,1926825,51339,2021719
3875,1932325,23603,2019909
3876,1958751,22071,2027488
3877,1945343,22632,2012382
3878,1941214,23063,2030276
3879,1940306,78850,2062045
3880,1948046,23355,2016254
3881,1931473,22656,1997499
3882,1924177,22810,2011578
3883,1927028,60949,2033403
3884,1952677,24158,2022834
3885,1944232,22626,2012228
3886,1933473,22649,2022344
3887,1953973,22691,2020904
3888,1937436,72108,2053006
3889,1933158,22595,1998586
3890,1931880,22248,2034665
3891,1961603,22549,2029151
3892,1932843,81799,2060420
3893,1942528,22823,2010684
3894,1937417,22217,2025023
3895,1948010,22314,2015324
3896,1944658,22042,2011681
3897,1935898,63718,2044968
3898,1936547,23056,2025029
3899,1940547,22802,2007349
3900,1954954,21974,2023242
3901,1936139,74816,2055659
3902,1940177,22470,2029257
3903,1951639,23308,2019225
3904,1952473,22332,2019119
3905,1933787,22337,2001402
3906,1917065,51661,2033337
3907,1954732,22592,2020972
3908,1946862,22634,2015125
3909,1930695,21954,1998352
3910,1914750,47241,2025510
3911,1954806,22931,2021682
3912,1930658,22603,1997353
3913,1925158,21997,1991951
3914,1940065,21428,2028863
3915,1936251,78085,2059836
3916,1943880,23239,2012100
3917,1938677,22410,2005327
3918,1926176,22286,2011666
3919,1938639,61314,2043045
3920,1947324,22782,2015717
3921,1948009,23491,2017130
3922,1933214,22310,2021005
3923,1938972,22389,2004214
3924,1942824,54751,2043482
3925,1954769,23330,2023784
3926,1932232,22668,2021104
3927,1942510,25136,2013109
3928,1933417,67072,2045692
3929,1943084,22521,2010697
3930,1927047,22285,2014054
3931,1952991,22735,2022726
3932,1939899,22499,2009324
3933,1916843,61638,2023574
3934,1934824,22680,2021857
3935,1942825,22130,2010899
3936,1932047,22228,2000941
3937,1918121,50515,2012117
3938,1936806,22872,2040881
3939,1959028,22284,2027960
3940,1937862,22530,2006465
3941,1929084,22498,2015693
3942,1938565,65026,2047683
3943,1951214,22716,2019948
3944,1938232,22443,2005601
3945,1926176,22448,2012291
3946,1934028,63754,2042708
3947,1973769,22926,2045639
3948,1946214,21616,2012866
3949,1941899,23029,2045760
3950,1947120,22515,2016765
3951,1929381,68358,2040553
3952,1936528,21826,2002502
3953,1935806,22312,2021952
3954,1939621,22614,2005438
3955,1936195,59049,2041003
3956,1931955,23351,2002156
3957,1928325,22041,2016939
3958,1945417,22046,2012315
3959,2414730,21977,2485373
3960,1943195,536891,2525586
3961,1932232,22213,2017816
3962,1941824,22163,2009673
3963,1943714,22890,2012141
3964,1925917,63159,2033539
3965,1935232,22145,2022451
3966,1953121,22336,2022716
3967,1952417,22730,2021832
3968,1929103,22772,1997485
3969,1935621,47522,2046717
3970,2086917,23268,2166591
3971,2004788,23013,2079245
3972,1970843,23778,2042917
3973,1957806,95305,2121370
3974,2009732,22589,2083783
3975,2020843,22501,2096529
3976,2067675,25321,2147941
3977,2024453,23363,2124853
3978,2033213,181057,2268159
3979,2054787,23526,2131275
3980,1992306,22920,2066336
3981,2034083,24073,2136545
3982,2045398,195656,2294257
3983,2026361,23254,2102745
3984,2009917,24463,2086102
3985,2037343,22857,2137940
3986,2016065,22917,2093982
3987,1990454,152722,2190954
3988,1996416,22802,2070293
3989,1980139,22603,2073168
3990,2018972,23182,2093821
3991,2029880,148710,2232775
3992,2016639,23808,2091595
3993,2028417,22850,2125007
3994,2006602,23485,2087179
3995,2035972,23453,2111295
3996,1972528,170369,2189860
3997,2000676,23356,2095662
3998,2014065,22861,2089111
3999,1972954,22848,2043005
4000,1936788,96987,2080533
4001,1948343,22918,2040483
4002,1980621,22219,2051210
4003,1938361,23039,2006623
4004,1934788,22285,2000831
4005,1923065,54183,2039711
4006,1945844,22577,2014698
4007,1943546,22804,2013573
4008,1937399,22291,2036856
4009,1953621,91319,2090736
4010,1937695,21991,2003834
4011,1928325,22459,1994468
4012,1943065,22001,2028344
4013,1951603,22876,2020923
4014,1921473,70867,2036451
4015,1931954,22168,2000326
4016,2039472,23618,2147275
4017,1971103,22641,2041688
4018,1932417,93854,2070920
4019,1971640,22471,2040239
4020,1944454,22680,2034559
4021,1947232,22499,2015157
4022,1931751,22819,1998551
4023,1933528,49384,2027894
4024,1937806,22500,2027325
4025,1957825,23728,2027830
4026,1950306,23418,2019020
4027,1924306,72279,2039918
4028,1933769,22673,2020646
4029,1950121,22252,2017706
4030,1963454,22887,2033637
4031,1937362,22336,2016198
4032,1928102,66975,2061337
4033,1955194,21925,2023249
4034,1939658,23171,2008347
4035,1926158,22509,1993537
4036,1938714,44167,2048473
4037,1947380,22561,2016144
4038,1926529,23158,1994001
4039,1943843,22774,2013062
4040,1952454,22317,2041770
4041,1960343,94326,2101354
4042,1946917,22776,2016230
4043,1930343,22206,1998809
4044,1941454,22137,2028999
4045,1941010,80961,2068397
4046,1938324,22911,2005365
4047,1943361,21935,2010333
4048,1930621,21995,2021042
4049,1949806,22297,2017436
4050,1928417,70602,2043056
4051,1938083,22589,2004136
4052,1923676,21983,2010844
4053,1957657,22506,2027683
4054,1930787,80553,2054674
4055,1931621,22428,1999734
4056,1927288,22267,2014536
4057,1958324,22531,2028022
4058,1931658,22666,1999564
4059,1919491,47471,2009444
4060,1937880,22328,2024912
4061,1948214,22426,2016454
4062,1955380,22968,2024441
4063,1922825,75477,2041024
4064,1934361,22686,2022437
4065,1955732,22173,2023923
4066,1939714,22974,2007613
4067,1925787,22238,1992248
4068,1923880,43470,2045498
4069,1945769,22457,2015188
4070,1938472,22462,2006471
4071,1947806,22578,2036087
4072,1939436,88420,2073060
4073,1929344,21759,1996639
4074,1924029,22283,1990329
4075,1940380,21973,2025297
4076,1941732,21904,2008599
4077,1929121,60765,2032923
4078,1932306,22381,1999576
4079,1923973,22183,2011581
4080,1938991,22484,2006901
4081,1917362,57604,2018170
4082,1949361,22443,2017989
4083,1934435,22078,2020198
4084,1941603,22138,2009092
4085,1979084,22421,2049819
4086,1928973,104393,2077292
4087,1942213,22917,2032093
4088,1960825,22089,2029376
4089,1943806,22242,2010233
4090,1915528,59696,2017205
4091,1940195,22738,2026618
4092,1963028,22761,2029530
4093,1924362,22600,1991128
4094,1938566,22827,2006114
4095,1927899,58614,2049883
4096,1987694,22582,2056814
4097,1939658,22828,2006782
4098,1935676,22648,2001954
4099,1921584,52546,2038334
4100,1963066,22496,2031579
4101,1937139,22575,2006084
4102,1925843,22432,1992756
4103,1931917,22103,2020409
4104,1932214,72076,2045974
4105,1951010,21674,2017702
4106,1942417,22938,2009522
4107,1929491,22110,2013656
4108,1942584,65545,2053443
4109,1951399,21809,2018374
4110,1937936,22611,2006120
4111,1935436,22542,2023199
4112,1961158,22880,2031334
4113,1936509,83185,2062084
4114,1929732,22265,1996126
4115,1928713,22177,2016242
4116,1953213,22923,2022821
4117,1935492,74784,2055572
4118,1937862,22586,2004855
4119,1933380,21924,2021341
4120,1953991,22725,2023290
4121,1931528,22397,1997407
4122,1912677,46462,2000768
4123,1949806,22171,2039347
4124,1954528,23009,2024519
4125,1921232,21903,1986024
4126,1918121,34542,1994274
4127,1936046,22195,2038316
4128,1955584,22460,2022284
4129,1945398,22224,2014141
4130,1934269,22933,2001461
4131,1921547,52220,2038285
4132,1946120,22873,2013420
4133,1945010,22212,2011443
4134,1939362,22013,2027448
4135,1947621,79874,2070773
4136,1943640,22046,2010241
4137,1968269,22162,2038931
4138,1947658,22889,2038473
4139,1969732,21950,2039033
4140,1943380,92793,2080765
4141,1941047,22946,2010789
4142,1930010,22340,2015720
4143,1953417,21623,2019577
4144,1927028,70873,2040419
4145,1927325,23248,1994147
4146,1932954,22587,2019133
4147,1949121,22481,2016620
4148,1943158,22319,2010514
4149,1923825,61310,2027171
4150,1936010,23408,2031047
4151,1947991,22265,2016552
4152,1942955,22918,2010983
4153,1919862,65186,2028177
4154,1974065,22729,2066219
4155,1959546,22141,2028428
4156,1954751,22109,2023341
4157,1946955,23040,2016790
4158,1925714,67346,2056818
4159,1958806,23017,2026675
4160,1953102,22411,2020606
4161,1942028,23139,2011870
4162,1920417,59981,2045639
4163,1956380,23227,2026663
4164,1941251,22047,2008612
4165,1926621,22830,1994877
4166,1929898,22224,2015215
4167,1940047,67104,2051724
4168,1941454,22294,2008415
4169,1931954,22558,1999642
4170,1931861,22526,2018221
4171,1937880,69406,2050527
4172,1949232,22356,2017643
4173,1936732,22287,2003426
4174,1934769,22458,2021450
4175,1952047,22352,2021232
4176,1923565,70751,2037334
4177,1953806,22293,2022302
4178,1937399,23094,2031122
4179,1960473,22414,2029757
4180,1928269,82998,2053674
4181,1955510,22818,2025753
4182,1933528,22119,2021332
4183,1946528,22791,2015041
4184,1954750,21981,2024287
4185,1935510,77583,2057185
4186,1948565,24218,2055820
4187,1953454,23538,2024584
4188,1937361,22932,2004682
4189,1923195,54534,2021765
4190,1933176,22835,2020678
4191,1940806,22248,2008590
4192,1946435,22641,2015207
4193,1928010,22332,1994638
4194,1919103,45212,2036258
4195,1957287,22420,2024041
4196,1938992,22370,2005565
4197,1928566,22264,2014736
4198,1942398,65125,2053709
4199,1945417,23038,2015029
4200,1953362,22783,2022645
4201,1939343,22918,2027372
4202,1946066,23127,2015507
4203,1928288,66414,2039535
4204,1952399,22530,2020447
4205,1937788,22832,2027563
4206,1934695,22596,2002976
4207,1931083,52272,2028078
4208,1941472,22185,2009305
4209,1941047,22560,2028144
4210,1942102,22269,2009779
4211,1940825,22330,2008950
4212,1924602,59654,2028830
4213,1931899,22566,2020150
4214,1945621,22923,2013099
4215,1943287,22002,2012216
4216,1943732,62790,2053225
4217,1936046,22628,2023730
4218,1950269,22485,2017402
4219,1936954,22472,2005426
4220,1934658,22902,2000375
4221,1923195,52764,2039181
4222,1971065,23454,2041334
4223,1950288,22274,2018876
4224,1954399,22649,2023566
4225,1933510,75325,2071853
4226,1952047,22960,2021637
4227,1940232,22539,2007660
4228,1944529,22637,2012387
4229,1930140,22994,2018966
4230,1934472,68614,2047828
4231,1939121,23212,2006907
4232,1948269,22773,2016690
4233,1925676,22093,2013769
4234,1950750,64176,2060204
4235,1950214,23755,2020265
4236,1936269,22316,2003455
4237,1928195,22599,2022497
4238,1952158,22604,2019891
4239,1931510,73187,2047975
4240,1934547,22693,2002887
4241,1926361,22050,2011522
4242,1954028,23444,2023083
4243,1926399,75268,2045648
4244,1927899,22680,1995542
4245,1938658,22408,2056176
4246,1967954,23190,2038830
4247,1946399,22177,2014205
4248,1924417,65186,2032752
4249,1934787,22895,2023294
4250,1936973,22400,2005484
4251,1944825,22387,2013137
4252,1920028,64470,2026499
4253,1930676,22309,2016837
4254,1941399,22444,2009935
4255,1932658,22115,1997143
4256,1941084,23120,2010556
4257,1923917,61167,2061454
4258,1957676,23227,2026256
4259,1949177,22788,2017335
4260,1942343,22886,2008618
4261,1918380,55766,2038146
4262,1951899,22326,2019077
4263,1955788,22776,2022952
4264,1935140,22985,2022883
4265,1959565,21897,2027314
4266,1932695,80054,2058138
4267,1935750,23208,2004088
4268,1938084,22231,2023371
4269,1963176,22348,2032135
4270,1938750,86468,2068515
4271,1949547,23399,2018816
4272,1939584,22793,2026377
4273,1972491,22761,2041937
4274,1942102,22711,2011720
4275,1924140,60368,2028063
4276,1939639,22725,2026809
4277,1945973,22082,2013758
4278,1931269,22272,1998467
4279,1929806,49041,2021551
4280,1951398,23250,2042056
4281,1952195,22144,2020005
4282,1927214,22260,1992770
4283,1928176,21802,1994756
4284,1921418,45941,2031043
4285,1952306,22391,2019012
4286,1954806,22637,2022887
4287,1943602,22512,2010318
4288,1927214,59855,2051716
4289,1946898,24490,2016833
4290,1950287,22661,2019578
4291,1933566,22148,2000380
4292,1990399,25042,2088218
4293,1964695,146217,2155523
4294,1953732,22705,2020918
4295,1939602,22358,2007349
4296,1938547,22659,2026317
4297,1945881,77187,2067159
4298,1943862,22637,2012702
4299,1937750,22420,2003800
4300,1938158,23073,2006619
4301,1930603,22263,1997217
4302,1909251,46902,1999078
4303,1935843,22815,2002769
4304,1944695,23153,2014218
4305,1935065,22991,2003334
4306,1914121,51519,2006418
4307,1942824,22432,2009830
4308,1926695,21937,1991224
4309,1931232,22127,1997803
4310,1925658,22336,1992790
4311,1929158,45882,2017744
4312,1934084,21980,1999897
4313,1922250,22022,1987180
4314,1927565,22527,1994426
4315,1925436,45370,2014398
4316,1932584,21986,1997348
4317,1925306,22269,1992001
4318,1924565,22571,1991339
4319,2397452,21631,2468083
4320,1934973,518509,2496889
4321,1945658,23127,2014359
4322,1929824,21966,1996753
4323,1933214,21785,1999443
4324,1911066,50795,2004786
4325,1930455,22670,1995976
4326,1932325,22509,1999889
4327,1937991,22273,2005153
4328,1942843,22834,2010103
4329,1919473,61047,2024279
4330,1953084,23682,2022599
4331,1935584,22464,2002344
4332,1941399,22618,2010850
4333,1919269,61683,2025877
4334,1939825,22262,2005883
4335,1933306,22063,1999758
4336,1927825,22087,1993819
4337,1930491,22240,1995861
4338,1935084,47009,2026296
4339,1975917,23440,2047671
4340,1941362,22149,2008862
4341,1937232,22191,2004089
4342,1932510,55626,2032006
4343,1942010,23002,2010085
4344,1933214,22766,1998516
4345,1928140,21697,1992225
4346,1933658,22332,1999508
4347,1924566,47897,2015128
4348,1933936,22068,2000041
4349,1930195,21647,1996676
4350,1939547,22078,2005977
4351,1930510,55310,2029135
4352,1939676,21908,2007658
4353,1931584,22283,1999478
4354,1944936,22751,2011409
4355,1957603,22775,2025062
4356,1929381,76673,2049220
4357,1936269,23178,2003521
4358,1929232,22591,1995823
4359,1927399,22577,1994902
4360,1922881,45772,2011930
4361,1944251,23351,2013935
4362,1949380,21893,2015070
4363,1931917,22361,1998649
4364,1929232,22329,1996506
4365,1920362,45802,2007274
4366,1948769,23399,2018557
4367,1938676,21905,2005618
4368,1934936,22206,2001993
4369,1933473,50030,2027206
4370,1945398,22850,2012823
4371,1942083,22263,2008605
4372,1942455,22675,2010370
4373,1932288,21958,1997930
4374,1925806,48764,2019736
4375,1937750,22343,2003871
4376,1926010,22292,1991469
4377,1916084,22057,1980918
4378,1924639,29177,1998039
4379,1935677,22442,2002599
4380,1932529,22484,2000086
4381,1925065,22192,1991721
4382,1931343,22105,1998466
4383,1931029,49874,2024068
4384,1944195,22638,2013814
4385,1930658,22884,1997264
4386,1941510,22352,2009084
4387,1922935,59787,2027241
4388,1927621,22774,1995580
4389,1931029,22371,1997603
4390,1944083,22339,2011923
4391,2069787,23067,2148279
4392,1987528,206835,2246122
4393,2011843,23674,2085313
4394,1961213,24142,2032281
4395,1949825,24054,2019323
4396,1921306,70786,2035073
4397,1948880,22143,2016653
4398,1937621,23222,2004491
4399,1929954,22449,1994663
4400,1935251,22862,2002057
4401,1935529,51001,2030418
4402,1935584,23154,2001738
4403,1937010,22382,2006113
4404,1932232,22350,1999285
4405,1922991,49007,2014961
4406,1938102,22864,2005355
4407,1945546,22369,2014083
4408,1922214,21745,1988865
4409,1946306,21879,2014704
4410,1922713,66463,2033510
4411,1930862,22450,1998200
4412,1927029,22936,1994927
4413,1941473,22645,2009969
4414,1928121,62506,2035460
4415,1933603,23215,2002410
4416,1925639,22516,1992896
4417,1931140,22725,1998772
4418,1929787,22082,1996758
4419,1918418,45462,2005120
4420,1933139,22597,1999865
4421,1938361,22305,2004796
4422,1935991,22533,2001542
4423,1920807,51801,2015163
4424,1933473,23695,2003038
4425,1931936,21626,1998562
4426,1934307,23020,2001585
4427,1936788,22748,2003683
4428,1916065,53738,2013600
4429,1930954,22336,1997272
4430,1945399,22175,2012925
4431,1934269,22735,2003300
4432,1914140,52448,2008791
4433,1935473,22972,2003296
4434,1929547,22496,1998468
4435,1931214,22945,1998584
4436,1924862,21932,1990626
4437,1959750,80459,2083691
4438,1938713,22261,2006511
4439,1934454,22581,1999461
4440,1927158,22216,1993985
4441,1940158,47040,2032216
4442,1950936,22786,2021369
4443,1936380,22513,2003449
4444,1929862,22166,1995731
4445,1935398,22005,2001792
4446,1919584,51292,2012802
4447,1939103,22334,2005399
4448,1933362,22672,2001460
4449,1929306,22363,1996132
4450,1923158,45946,2011567
4451,1934417,22488,2000128
4452,1925251,22345,1991966
4453,1939825,21424,2005693
4454,1977436,22744,2048587
4455,1936324,105624,2087282
4456,1932602,22981,2001361
4457,1938972,22616,2006292
4458,1944714,22695,2014223
4459,1926991,64852,2033862
4460,1929732,22135,1995312
4461,1927992,22752,1994909
4462,1932565,21942,1998692
4463,1923103,21928,1987845
4464,1914381,36771,1995762
4465,1935899,22739,2003619
4466,1935584,22485,2003272
4467,1929306,22175,1997296
4468,1923195,46500,2012305
4469,1933584,22134,2000459
4470,1942583,22713,2011445
4471,1941120,22718,2008747
4472,1937084,22186,2003733
4473,1920047,53048,2017483
4474,1932177,22701,1999563
4475,1935121,22502,2001105
4476,1939436,22100,2006999
4477,1911528,55591,2009212
4478,1939176,22411,2006069
4479,1941547,22823,2010796
4480,1929844,22199,1997283
4481,1931269,21667,1998658
4482,1931769,50806,2026297
4483,1926658,22033,1993562
4484,1921880,22242,1988196
4485,1924028,22080,1990053
4486,1920955,39553,2004748
4487,1932509,22651,2000845
4488,1934991,22285,2001462
4489,1930399,22679,1996152
4490,1928954,21907,1996435
4491,1917843,45175,2007000
4492,1931214,22162,1999320
4493,1930788,22426,1998065
4494,1927084,22579,1995219
4495,1925936,45422,2014061
4496,1938676,22409,2004437
4497,1930343,22432,1998720
4498,1933362,21900,1998354
4499,1935362,22276,2003045
4500,1921787,52767,2018184
4501,1935658,23290,2003578
4502,1929750,21925,1995768
4503,1939603,22412,2006366
4504,1920565,57106,2020875
4505,1937325,22185,2002621
4506,1928436,22246,1994885
4507,1935936,22381,2002909
4508,1922621,21904,1987729
4509,1914362,36377,1993849
4510,1944121,22734,2012614
4511,1953473,22646,2021656
4512,1936751,22022,2004753
4513,1931844,54716,2027615
4514,1945973,22518,2012972
4515,1935769,22560,2002699
4516,1937325,22065,2005241
4517,1927491,22625,1994117
4518,1920251,45098,2011626
4519,1936010,22825,2002816
4520,1931473,22738,1998099
4521,1923510,22002,1989975
4522,1926195,40178,2009873
4523,2010102,23572,2084526
4524,1945287,22725,2014550
4525,1934473,22397,2001092
4526,1939195,21680,2005079
4527,1929140,58023,2030903
4528,1939250,24324,2009464
4529,1934177,22311,2000524
4530,1931714,22353,1999066
4531,1925917,50677,2019520
4532,1934844,23923,2005248
4533,1933510,22410,2001512
4534,1951713,23174,2020573
4535,1935454,22605,2004022
4536,1918659,52115,2011661
4537,1937917,22898,2004000
4538,1934491,22514,1999912
4539,1929770,22852,1996436
4540,1914658,45417,2003075
4541,1932547,23033,1999988
4542,1925344,22427,1990659
4543,1928214,22544,1995461
4544,1920362,22826,1986558
4545,1927621,38243,2009512
4546,1927936,22286,1993851
4547,1930806,22791,1997930
4548,1938121,22518,2005213
4549,1921417,54601,2020741
4550,1941547,22366,2008542
4551,1933751,22315,2001603
4552,1925195,22783,1992071
4553,1924787,22233,1989872
4554,1916269,40094,1999160
4555,1943991,22544,2011091
4556,1933991,23068,2003614
4557,1928899,22147,1993823
4558,1925899,43749,2013925
4559,1940084,23087,2007189
4560,1924714,22092,1991695
4561,1931732,22912,2000274
4562,1947306,22769,2015945
4563,1922843,65871,2032825
4564,1931287,22265,1997201
4565,1931954,24567,2001465
4566,1937010,22942,2004674
4567,1919991,54544,2016776
4568,1933603,21920,1999411
4569,1956250,22758,2024953
4570,1938010,22745,2006680
4571,1931287,22342,1999130
4572,1919528,49556,2013306
4573,1938399,22542,2007052
4574,1937751,22677,2004020
4575,1930658,22015,1997173
4576,1912380,47617,2002886
4577,1931824,22049,1998725
4578,1934473,22831,2002508
4579,1931676,21892,1998309
4580,1922621,22304,1989351
4581,1915473,38240,1996139
4582,1932399,22782,1999125
4583,1934583,22750,2001852
4584,1930547,22329,1997987
4585,1919288,46765,2008423
4586,1936566,22270,2004076
4587,1924010,22516,1990525
4588,1922861,23558,1990493
4589,1946158,22989,2013684
4590,1924602,66165,2034378
4591,1940195,22615,2008920
4592,1931733,21897,1997611
4593,1916140,22069,1980986
4594,1920306,31079,1994570
4595,1935399,22695,2003390
4596,1932306,22348,1998673
4597,1930917,23205,1998344
4598,1931047,22525,1997572
4599,1919899,48423,2010433
4600,1934343,22725,2000605
4601,1921288,22637,1987610
4602,1938935,21994,2004782
4603,1928843,56522,2028050
4604,1937658,22398,2004278
4605,1934287,22607,2000394
4606,1930566,22186,1997640
4607,1943621,22450,2010941
4608,1976436,63108,2085099
4609,1937029,22724,2003641
4610,1949510,22599,2014831
4611,1933306,22845,2000392
4612,1914954,49299,2005587
4613,1934788,22027,2000166
4614,1950880,22976,2017837
4615,1933084,22648,2000880
4616,1930658,22357,1996718
4617,1929195,45181,2015802
4618,1936139,22538,2003159
4619,1927639,22710,1995349
4620,1940362,21844,2007817
4621,1922603,58669,2024863
4622,1937195,23118,2005072
4623,1928973,22160,1994152
4624,1928547,22388,1995379
4625,1926324,22208,1992717
4626,1929307,41884,2013634
4627,1927824,22870,1994306
4628,1936509,22320,2003181
4629,1921714,22769,1988501
4630,1935195,38371,2016418
4631,1938084,22117,2004516
4632,1931547,22937,2000299
4633,1924658,21794,1990822
4634,1936751,21577,2001809
4635,1932251,52235,2026744
4636,1931547,22555,1998601
4637,1923751,22356,1990032
4638,1947899,22676,2015371
4639,1934140,69037,2046454
4640,1933639,22968,2001737
4641,1926713,22436,1993613
4642,1935991,22701,2002470
4643,1937269,22465,2004530
4644,1921881,55271,2021281
4645,1934899,22165,2000304
4646,1926325,21985,1992643
4647,1933640,22934,1999888
4648,1928307,50185,2021787
4649,1946825,22412,2014718
4650,1922621,21954,1986816
4651,1934881,23496,2002932
4652,1935029,23094,2002622
4653,1912510,53233,2009965
4654,1954862,23071,2022914
4655,1938936,22058,2006549
4656,1923343,22674,1990925
4657,1918251,40739,2000916
4658,1947991,22781,2014384
4659,1939083,22490,2007037
4660,1934454,22551,2002524
4661,1955269,21908,2022417
4662,1929139,76028,2049556
4663,1938269,22145,2003617
4664,1927343,22298,1992882
4665,1929825,25303,1997831
4666,1926176,48627,2018248
4667,1933676,22540,1998957
4668,1926991,21730,1992592
4669,1923250,22050,1988097
4670,1927825,22259,1993250
4671,1913047,42750,1997945
4672,1941899,22533,2010746
4673,1941121,22927,2010233
4674,1938528,22247,2006886
4675,1923492,58052,2023599
4676,1941787,21983,2009863
4677,1939436,22155,2007443
4678,1940176,21845,2006948
4679,2407415,21665,2475469
4680,1935824,526895,2506127
4681,1938862,24495,2008467
4682,1946917,22741,2012824
4683,1950862,22616,2019348
4684,1925732,71088,2041802
4685,1935992,22723,2003548
4686,1942898,22451,2010368
4687,1930955,22789,1997595
4688,1933417,22331,2000822
4689,1927140,50433,2022221
4690,1935158,22457,2001800
4691,1931843,22518,1999305
4692,1942714,22226,2010754
4693,1935084,63421,2041912
4694,1936621,22185,2003399
4695,1931399,22450,1998274
4696,1928028,22288,1994446
4697,1937029,21386,2003118
4698,1925084,53506,2021516
4699,1926381,22586,1991706
4700,1928010,22257,2006063
4701,1944676,22485,2011087
4702,1919251,60976,2023671
4703,1922325,22259,1988435
4704,1920324,22449,1986848
4705,1926899,22639,1993945
4706,1933232,21829,2000895
4707,1916270,52302,2011163
4708,1934991,22196,2002576
4709,1922103,22127,1987285
4710,1931566,21836,1998938
4711,1913307,48493,2004670
4712,1929750,22258,1997842
4713,1930565,22707,1996421
4714,1937065,21935,2004666
4715,1937640,22329,2005542
4716,1914473,54949,2011774
4717,1930695,22102,1995816
4718,1939232,22385,2004951
4719,1928639,22224,1996993
4720,1921751,45807,2009743
4721,1952695,22553,2020841
4722,1938362,22651,2004938
4723,1922640,22230,1988166
4724,1933010,22494,1999856
4725,1930343,52504,2025143
4726,1927417,21824,1993222
4727,1928769,22070,1993950
4728,1921084,21890,1986844
4729,1926232,37047,2004538
4730,1952936,22497,2020951
4731,1936288,22909,2004011
4732,1929306,22100,1995980
4733,1930343,22049,1996207
4734,1911288,44188,1995902
4735,1935621,22175,2001444
