iter,compute_ns,wake_lag_ns,e2e_ns
123,1694192,280467388,283354659
124,1679359,282392418,285277560
125,1675044,284314505,287190054
126,1677989,286227109,289097103
127,1685359,288135084,291012800
128,1688359,290051411,292941942
129,1691433,291981461,294859325
130,1693192,293898806,296781355
131,1699118,295819337,298717293
132,1701600,297754720,300645565
133,1724359,299729565,302646466
134,1723525,301685818,304605886
135,1718192,304645812,307559047
136,1714859,306596843,309503022
137,1715655,308540892,311450090
138,1716692,310487331,313392750
139,1699230,312430343,315328559
140,1702581,314365837,317271960
141,1702785,316309330,319207472
142,1707489,318243602,321139966
143,1705933,320182873,323080737
144,1711600,322117200,325026527
145,1736785,324062787,326995429
146,1720081,326033558,328952015
147,1726637,327989256,330908638
148,1724471,330945490,333867262
149,1731340,332904984,335843589
150,1743730,334881682,337826731
151,1732192,336865287,339798021
152,1732729,338835077,341766978
153,1733136,340804552,343738787
154,1728045,342775602,345707484
155,1760026,344743911,347703478
156,1747359,346742701,349687602
157,1737266,348725806,351662077
158,1737877,350699929,353634738
159,1748877,352672312,355621936
160,1741840,354660288,357601004
161,1747748,356638448,359585257
162,1742971,359622275,362554288
163,1751581,361591473,364547226
164,1748230,363584208,366537720
165,1752526,365574924,368529807
166,1748452,367567362,370518023
167,1758081,369555245,372520109
168,1753711,371557313,374518103
169,1756340,373556178,376517968
170,1758082,375554949,378520665
171,1761266,377558332,380533437
172,1766008,379571548,382544339
173,1764822,381582191,384549536
174,1767118,383586629,386554197
175,1767841,386591271,389565302
176,1765655,388601988,391574148
177,1777415,390611574,393581920
178,1771507,392619735,395612081
179,1778582,394649914,397640186
180,1768507,396677501,399656199
181,1772545,398694013,401676822
182,1780192,400714341,403710131
183,1788100,402748928,405744810
184,1799581,404782274,407797453
185,1778007,406838694,409827503
186,1763063,408865095,411835867
187,1767100,410873515,413846361
188,1768211,412883620,415864077
189,1756767,415883059,418847979
190,1753711,417885719,420846158
191,1764211,419883102,422858800
192,1834507,421895837,424960091
193,1795378,424004646,427018937
194,1781452,426059659,429054431
195,1769359,428092709,431072758
196,1768044,430111444,433094086
197,1764248,432132919,435107783
198,1758952,434145469,437121000
199,1747304,436165981,439122309
200,1748433,438168624,441125580
201,1761748,440171229,443148704
202,1758952,443195538,446176920
203,1756322,445214309,448192711
204,1753933,447230341,450209649
205,1752063,449246649,452217643
206,1751674,451255051,454232878
207,1757637,453270063,456248613
208,1765118,455286798,458275422
209,1753508,457312589,460287323
210,1758433,459324212,462304725
211,1752507,461342669,464335515
212,1771044,463373534,466375491
213,1824971,465413658,468465393
214,1806767,467508171,470538739
215,1787212,469578183,472579066
216,1775637,472618437,475598912
217,1770841,474637857,477619443
218,1769378,476657721,479646493
219,1788600,478686326,481679506
220,1770341,480718635,483701389
221,1763118,482738537,485711716
222,1762285,484748864,487715784
223,1775414,486753710,489741630
224,1767711,488779982,491763420
225,1769266,490801365,493777766
226,1759378,492815137,495783946
227,1768470,494821483,497802773
228,1765841,496840440,499821489
229,1765785,499859026,502832835
230,1764841,501870224,504841144
231,1765748,503878477,506854138
232,1763989,505890231,508863039
233,1759414,507900280,510867589
234,1771989,509904274,512889657
235,1765507,511929102,514901614
236,1755989,513939744,516901534
237,1760470,515939127,518908880
238,1758211,517946899,520916430
239,1763526,519954689,522924738
240,1753025,521961905,524922899
241,1759341,523960714,526931689
242,1760785,525970356,528936757
243,1756415,528973221,531940048
244,1756970,530977474,533937468
245,1778526,532975727,535970258
246,1760711,535008592,537980511
247,1754748,537018808,539983783
248,1761192,539021857,541990055
249,1750249,541028148,543983086
250,1753452,543020586,545982487
251,1757322,545021080,547980981
252,1752304,547018519,549979198
253,1768581,549016994,551990062
254,1761823,551029710,554001315
255,1757340,553039501,556002828
256,1786618,556040939,559039711
257,1762823,558080544,561049705
258,1757192,560088724,563055143
259,1766618,562094014,565073026
260,1767119,564113693,567090872
261,1810545,566183113,569218293
262,1753470,568257311,571231102
263,1756100,570269194,573249207
264,1746915,572286781,575255627
265,1749748,574292368,577260417
266,1743507,576297010,579259744
267,1764137,578299282,581282924
268,1752841,580321183,583286066
269,1750933,582322881,585289338
270,1744748,585327004,588287220
271,1760433,587325628,590304844
272,1751266,589343604,592317042
273,1750174,591353875,594327314
274,1745360,593364925,596329956
275,1743489,595367863,598331487
276,1741636,597369357,600330703
277,1772637,599367740,602364031
278,1777285,601403827,604395969
279,1763544,603433951,606403408
280,1761248,605441000,608408550
281,1760674,607446809,610414451
282,1762119,609451896,612416704
283,1904749,612454482,615709792
284,2146935,614770070,618276770
285,2093583,617313567,620737673
286,2162175,619800711,623319207
287,2074065,622356726,625759147
288,2157064,624801055,628297643
289,2136768,627334569,630789084
290,2131471,629849066,633341025
291,2162527,632401080,635891576
292,2113379,634931299,638400554
293,2090416,637436462,640859846
294,2166546,639929810,643465898
295,2082879,642527621,645943172
296,2146509,644981228,648484261
297,2010268,648523372,651783201
298,1835878,650834905,653899547
299,1803841,652921677,655942023
300,1781767,654986597,657978054
301,1780008,657017332,660010048
302,1765340,659049622,662024024
303,1762118,661060709,664026055
304,1768081,663064721,666048882
305,1763100,665088271,668059376
306,1759545,667095969,670065870
307,1754897,669103759,672066605
308,1753711,671105290,674068321
309,1783489,673105099,676093834
310,1764285,676132704,679107068
311,1764878,678144087,681120007
312,1750266,680166285,683127501
313,1746822,682173001,685129365
314,1755211,684173865,687135859
315,1746711,686179341,689136446
316,1751118,688178705,691139070
317,1755230,690182644,693142415
318,1749452,692185693,695146521
319,1781971,694189373,697200718
320,1775303,696240052,699246139
321,1763415,698283713,701266336
322,1763471,700304151,703285442
323,1749748,702322831,705288232
324,1754785,705325139,708297781
325,1747026,707335078,710299572
326,1748822,709335609,712302084
327,1747656,711338566,714309726
328,1747507,713346541,716331869
329,1762896,715368184,718351326
330,1744526,717388104,720354616
331,1753952,719391524,722367758
332,1764341,721406332,724385178
333,1763414,723422456,726392469
334,1772656,725428746,728416592
335,1763026,727453963,730428179
336,1774341,729464364,732449895
337,1758878,732486599,735451315
338,1763489,734488426,737463587
339,1783951,736502050,739492692
340,1761693,738533044,741510723
341,1806192,740548409,743566903
342,1793359,742607347,745614471
343,1762859,744652527,747626613
344,1768933,746663687,749644718
345,1771026,748682237,751665879
346,1766192,750703231,753675355
347,1768822,752712947,755686682
348,1757525,754724478,757693046
349,1766934,756729954,759708596
350,1760692,758747467,761721386
351,1762914,761757664,764714380
352,1764267,763750899,766723282
353,1759693,765761745,768731405
354,1767674,767768554,770750770
355,1761119,769788566,772765005
356,1759230,771802875,774769536
357,1770174,773806462,776792196
358,1759192,775830400,778800987
359,1765729,777837098,780811870
360,1765915,779849092,782824697
361,1761970,781862345,784831673
362,1774026,783870321,786858796
363,1758119,785897204,788869883
364,1761100,788905828,791883988
365,1757230,790921599,793891353
366,1758211,792928779,795895513
367,1758082,794932347,797900137
368,1760804,796937211,799911298
369,1771081,798948427,801930255
370,1760841,800949384,803922174
371,1765063,802962119,805934613
372,1767396,804973187,807954829
373,1761897,806993070,809967712
374,1763582,809003786,811971003
375,1778952,811009003,813993608
376,1757137,813032034,815990102
377,1758692,815027157,817992244
378,1759007,818030040,820993886
379,1762082,820029794,822996899
380,1764137,822034917,825008430
381,1928526,824044967,827239165
382,1870082,826290091,829385678
383,1789749,828429456,831440376
384,1779785,830480210,833476685
385,1777378,832516000,835512420
386,1767285,834550383,837531840
387,1788674,836568803,839570686
388,1769544,838609964,841593532
389,1790804,840672014,843679767
390,1769508,842719804,845707558
391,1767841,845746484,848729996
392,1771804,847768126,850747138
393,1765471,849785213,852764725
394,1763971,851803244,854771478
395,1774860,853809053,856800565
396,1764415,855838084,858811411
397,1763378,857847263,860820127
398,1766488,859857479,862835436
399,1768137,861874714,864852838
400,1768045,863890245,866871924
401,1758729,865910461,868886585
402,1768359,867922659,870901690
403,1768322,869940338,872925943
404,1763303,871964462,874942030
405,1771841,874980438,877962043
406,1763286,877000876,879973666
407,1763377,879011092,881990068
408,1775841,881027901,884018488
409,1758266,883057173,886025982
410,1768934,885065445,888033754
411,1756433,887072235,890038896
412,1765470,889075637,892054038
413,1764248,891092371,894068958
414,1758285,893106217,896073137
415,1768600,895110619,898087298
416,1755211,897126983,900088736
417,1760434,899126033,902093193
418,1757414,902131860,905097058
419,1757526,904136743,907103996
420,1766396,906142848,909121564
421,1750804,908168527,911133910
422,1753193,910176614,913138349
423,1758822,912181404,915146509
424,1746470,914192676,917146411
425,1757489,916189003,919166423
426,1745581,918202071,921172510
427,1754304,920207806,923184615
428,1751674,922221689,925194924
429,1754248,924232572,927205547
430,1750914,926242251,929220671
431,1744415,928257968,931224628
432,1755933,931261313,934243215
433,1752803,933281122,936251912
434,1746859,935289542,938253462
435,1751933,937289684,940255586
436,1737692,939293326,942250802
437,1745174,941269598,944230796
438,1747248,943269148,946237012
439,1743489,945274012,948240098
440,1752136,947277006,950247741
441,1743988,949285167,952263364
442,1754600,951299939,954271136
443,1754860,953308192,956286093
444,1749082,955323501,958303143
445,1780545,958342939,961341896
446,1750155,960381211,963361020
447,1787248,962400964,965402366
448,1775377,964441829,967428693
449,1767026,966466860,969440521
450,1787470,968477076,971473292
451,1769711,970512052,973494824
452,1770544,972533064,975522836
453,1768933,974561670,977539015
454,1767730,976577553,979560972
455,1773378,978598602,981578985
456,1763100,980617059,983589553
457,1769174,982627627,985599881
458,1768563,984637695,987617560
459,1764285,987656393,990630091
460,1765415,989665850,992643548
461,1759452,991680974,994653320
462,1758360,993689820,996648999
463,1763618,995686129,998658882
464,1755600,997696382,1000663913
465,1770693,999699876,1002692814
466,1774026,1001730111,1004723401
467,1761878,1003762160,1006736876
468,1775544,1005774303,1008767556
469,1765951,1007806760,1010778235
470,1759396,1009816254,1012784766
471,1767063,1011822488,1014795630
472,1757063,1014833353,1017800847
473,1769377,1016838088,1019817211
474,1760915,1018855859,1021838038
475,1762804,1020874872,1023846607
476,1764285,1022883977,1025856471
477,1759748,1024894564,1027862243
478,1758044,1026898706,1029859959
479,1749081,1028878348,1031842286
480,1756156,1030880564,1033841928
481,1761507,1032879780,1035846182
482,1751674,1034884534,1037844324
483,1761933,1036881268,1039852762
484,1759100,1038891170,1041862182
485,1764878,1040901256,1043871880
486,1756711,1043889861,1046854392
487,1786508,1045893559,1048896868
488,1774507,1047937312,1050924566
489,1767841,1049963047,1052936467
490,1761211,1051974227,1054948165
491,1767303,1053987091,1056964196
492,1764359,1056002696,1058984338
493,1767192,1058021486,1061000721
494,1764674,1060039795,1063014845
495,1760082,1062053160,1065025709
496,1768044,1064063302,1067037981
497,1762860,1066076092,1069043660
498,1770582,1068080845,1071066080
499,1768952,1071105303,1074086333
500,1760156,1073126130,1076095957
501,1760692,1075134531,1078104081
502,1757748,1077142785,1080111223
503,1756285,1079148316,1082118606
504,1750303,1081165365,1084128692
505,1751137,1083174119,1086136205
506,1763581,1085180038,1088167718
507,1751989,1087204847,1090198471
508,1769859,1089234897,1092234558
509,1758599,1091274150,1094259255
510,1750693,1093297145,1096264805
511,1751952,1095301472,1098273355
512,1780082,1097311521,1100317293
513,1761119,1100353719,1103340435
514,1779063,1102410436,1105399096
515,1761229,1104438300,1107411498
516,1769915,1106448887,1109430881
517,1761397,1108469436,1111440060
518,1775156,1110477208,1113459035
519,1767859,1112495684,1115475974
520,1760008,1114513863,1117484190
521,1761508,1116521264,1119491295
522,1756841,1118529203,1121494937
523,1757100,1120533178,1123502617
524,1765507,1122539376,1125519222
525,1762137,1124556500,1127533068
526,1762841,1127570179,1130542636
527,1765156,1129580192,1132557704
528,1762026,1131595352,1134569402
529,1777452,1133605698,1136602618
530,1789693,1135642914,1138646131
531,1776563,1137684168,1140681829
532,1772119,1139719403,1142706156
533,1762637,1141744915,1144721428
534,1765211,1143758132,1146738477
535,1764100,1145774533,1148750249
536,1761452,1147787397,1150757891
537,1769008,1149795577,1152777811
538,1754823,1151816015,1154780342
539,1765803,1153816324,1156791022
540,1754915,1156828651,1159795867
541,1775211,1158833349,1161817491
542,1763693,1160856843,1163827763
543,1759026,1162865133,1165838868
544,1762322,1164875294,1167848529
545,1760767,1166886473,1169854856
546,1765303,1168893153,1171870332
547,1761118,1170909110,1173875992
548,1758322,1172914159,1175879060
549,1755933,1174916042,1177877369
550,1759285,1176914684,1179885678
551,1771655,1178924530,1181905061
552,1762896,1180942098,1183916351
553,1758563,1183954333,1186925290
554,1760229,1185962975,1188931210
555,1764637,1187968321,1190938555
556,1750693,1189977056,1192935068
557,1761952,1191971957,1194939377
558,1759822,1193976618,1196942334
559,1754619,1195978852,1198941550
560,1756211,1197978772,1200946100
561,1751674,1199982896,1202943593
562,1758970,1201979186,1204950125
563,1755915,1203986958,1206954341
564,1750896,1205990841,1208952057
565,1761729,1207988946,1210961458
566,1750118,1209998977,1212955934
567,1761897,1212991712,1215970854
568,1770692,1215007984,1217987089
569,1759045,1217026848,1219988749
570,1767581,1219025935,1222011021
571,1759489,1221048280,1224025145
572,1763230,1223062163,1226039861
573,1759359,1225076194,1228040559
574,41928008,1227078429,1270285961
575,1846397,1269338239,1272407993
576,1798563,1271452085,1274470542
577,1785525,1273509691,1276509185
578,1771877,1275548537,1278534790
579,1782544,1277572957,1280585006
580,1800267,1280625062,1283637019
581,1777229,1282676964,1285662976
582,1777100,1284701939,1287689470
583,1768452,1286727970,1289708575
584,1772730,1288747242,1291736810
585,1765674,1290776625,1293761601
586,2107175,1292808693,1296271430
587,2109546,1295338560,1298740519
588,2052768,1297779056,1301139607
589,2302380,1300215163,1303846326
590,2094342,1302888215,1306307303
591,2042027,1305362378,1308663928
592,1934767,1307719577,1310980368
593,2237527,1310030720,1313573383
594,2029508,1313635476,1316925249
595,1900637,1315980953,1319123392
596,1858008,1318178485,1321288146
597,1876508,1320333516,1323452492
598,1887526,1322498733,1325636709
599,1978323,1324685043,1327953816
600,1951768,1327003742,1330251607
601,1905749,1329299885,1332467343
602,1839229,1331512547,1334572874
603,1796081,1333613800,1336627702
604,1794044,1335667961,1338677900
605,1802933,1337717863,1340735042
606,1768508,1339753709,1342732258
607,1781989,1342771036,1345767938
608,1773952,1344806808,1347791339
609,1761137,1346830006,1349805166
610,1769155,1348841056,1351824068
611,1784655,1350860198,1353858451
612,1762359,1352896044,1355876297
613,1767341,1354913649,1357957754
614,2169805,1357022958,1360530251
615,2079305,1359568621,1362972728
616,2180138,1362037358,1365562280
617,2095009,1364614391,1368031831
618,2169102,1367101535,1370606717
619,2094064,1369646569,1373091287
620,2126102,1372150917,1375638727
621,2162749,1375695209,1379204705
622,2096546,1378241335,1381715312
623,2094175,1380786442,1384246216
624,2158213,1383311605,1386817490
625,2143639,1385859750,1389337986
626,2131453,1388396524,1391865834
627,2079787,1390931168,1394300923
628,1888970,1393358886,1396478806
629,1796785,1395523381,1398533801
630,1797767,1397572819,1400588591
631,1776119,1399628499,1402644641
632,2069935,1401704197,1405039692
633,1839193,1404072433,1407127334
634,1789396,1407223557,1410253255
635,1782619,1409294218,1412317879
636,1781175,1411355786,1414387688
637,1778859,1413428410,1416420219
638,1772452,1415457830,1418440658
639,1767582,1417480121,1420456300
640,1776230,1419493522,1422476701
641,1769230,1421513164,1424489269
642,1760396,1423526751,1426499949
643,1774082,1425535208,1428521406
644,1760452,1427558739,1430526918
645,1769822,1429564233,1432548727
646,1769341,1431586449,1434559721
647,1760118,1433597369,1436562419
648,1769803,1436598141,1439580709
649,1763063,1438617617,1441590981
650,1768470,1440630722,1443609716
651,1772803,1442647420,1445627821
652,1759656,1444665877,1447636741
653,1763841,1446673908,1449643105
654,1765526,1448681013,1451656858
655,1763007,1450694729,1453676260
656,1774767,1452714223,1455700069
657,1764748,1454738717,1457712655
658,1757655,1456751082,1459719686
659,1772729,1458757576,1461742588
660,1764230,1460781662,1463755101
661,1768915,1463791193,1466768354
662,1764711,1465806021,1468783866
663,1761841,1467822737,1470788305
664,1769248,1469825657,1472814336
665,1765599,1471853299,1474824960
666,1766711,1473860349,1476834065
667,1770118,1475872250,1478852003
668,1761637,1477890522,1480861386
669,1781526,1479898460,1482889528
670,1759397,1481928103,1484902634
671,1771119,1483939300,1486922239
672,1759600,1485960276,1488930548
673,1767137,1487969085,1490946579
674,1764674,1489984857,1492956239
675,1756526,1492993758,1495952770
676,1763396,1494988511,1497957487
677,1763748,1496995635,1499968277
678,1762619,1499006351,1501979845
679,1774600,1501018438,1504001061
680,1783451,1503040006,1506037481
681,1770637,1505075074,1508057624
682,1795674,1507095939,1510109266
683,1753545,1509149822,1512112464
684,1757397,1511150575,1514131272
685,1750766,1513177328,1516134952
686,1765026,1515177489,1518149001
687,1750619,1517194020,1520155440
688,1750415,1520200662,1523172600
689,1759600,1522208526,1525184780
690,1747211,1524221983,1527181107
691,1758341,1526217033,1529191156
692,1750600,1528228027,1531199225
693,1757378,1530237373,1533219089
694,1764285,1532255182,1535249416
695,1755174,1534286417,1537264077
696,1748563,1536300077,1539267867
697,1749489,1538305201,1541272769
698,1746952,1540311047,1543276967
699,1751674,1542314041,1545278757
700,1744063,1544316442,1547279751
701,1752081,1546315788,1549282541
702,1767156,1549319375,1552324443
703,1779563,1551362406,1554369992
704,1767619,1553408474,1556386283
705,1754988,1555404468,1558377925
706,1763026,1557414758,1560375123
707,1765063,1559414160,1562389117
708,1764526,1561425598,1564401833
709,1768951,1563438648,1566410605
710,1757118,1565448883,1568411673
711,1768340,1567449339,1570418019
712,1763637,1569455445,1572429920
713,1767100,1571467772,1574440710
714,1765656,1573477192,1576452371
715,1758156,1576490167,1579460606
716,1765359,1578497587,1581471415
717,1762637,1580509100,1583474612
718,1755007,1582511112,1585472903
719,1765656,1584508310,1587478193
720,1756971,1586515971,1589486076
721,1758303,1588522946,1591486533
722,1754952,1590523959,1593486304
723,1757730,1592522990,1595493113
724,1773804,1594530354,1597517070
725,1762193,1596554941,1599531786
726,1763433,1598568676,1601541151
727,1770804,1600579595,1603570738
728,1780971,1602608515,1605607565
729,1780840,1605644917,1608635911
730,1769692,1607675356,1610656720
731,1764526,1609694831,1612669510
732,1764008,1611707103,1614679652
733,1766766,1613718041,1616695554
734,1764600,1615732221,1618711918
735,1779378,1617750566,1620743746
736,1760248,1619782042,1622754740
737,1769266,1621793795,1624772197
738,1758841,1623810956,1626783691
739,1765008,1625820487,1628800685
740,1758563,1627838629,1630810827
741,1762693,1629848716,1632820043
742,1764414,1632857136,1635831759
743,1755360,1634869408,1637834661
744,1761359,1636870809,1639836321
745,1900156,1638875044,1642012816
746,1807026,1641064909,1644097903
747,1797285,1643137810,1646146564
748,1775452,1645195527,1648193613
749,1770230,1647232780,1650224089
750,1774952,1649263848,1652259639
751,1754544,1651297102,1654277170
752,1762841,1653314670,1656291571
753,1758433,1655329775,1658322658
754,1758581,1657360899,1660350633
755,1791433,1659428689,1662427072
756,1767414,1662467332,1665443103
757,1762619,1664480307,1667458986
758,1768563,1666497801,1669477832
759,1764266,1668516017,1671485715
760,1761637,1670522085,1673492765
761,1770118,1672531154,1675517870
762,1764748,1674556407,1677532642
763,1775008,1676571086,1679558506
764,1766266,1678597617,1681576815
765,1784452,1680613945,1683608827
766,1789026,1682647809,1685656673
767,1773933,1684697229,1687683316
768,1797082,1686720445,1689727199
769,1770915,1689765403,1692753767
770,1770415,1691792119,1694766335
771,1774804,1693805020,1696791607
772,1760730,1695829996,1698800675
773,1772007,1697838379,1700815891
774,1768470,1699854280,1702837811
775,1772008,1701876256,1704860009
776,1765878,1703898139,1706873003
777,1760026,1705911707,1708885867
778,1769934,1707922627,1710907602
779,1771304,1709945584,1712927281
780,1765674,1711966152,1714936979
781,1773118,1713974350,1716953769
782,1764600,1715992603,1718965152
783,1777674,1719003208,1721993961
784,1771860,1721031961,1724011900
785,1762822,1723049492,1726021449
786,1774137,1725059042,1728055629
787,1766341,1727093036,1730068937
788,1769581,1729106493,1732082413
789,1772415,1731121135,1734105388
790,1759841,1733144037,1736117679
791,1756729,1735163901,1738131451
792,1743637,1737177469,1740134445
793,1754693,1739176537,1742140161
794,1753562,1741183254,1744149618
795,1749433,1743194914,1746152945
796,1762711,1746198593,1749192198
797,1759951,1748231032,1751215804
798,1761008,1750251637,1753230390
799,1749322,1752266927,1755240940
800,1752099,1754278773,1757250230
801,1757748,1756286749,1759279909
802,1752582,1758316502,1761284885
803,1763470,1760320922,1763309397
804,1757211,1762348064,1765327725
805,1756415,1764365743,1767348663
806,1759729,1766384682,1769366305
807,1765137,1768403732,1771377040
808,1766952,1770413892,1773411034
809,1793970,1772450127,1775455288
810,1768766,1775494084,1778480986
811,1777267,1777518226,1780508294
812,1770804,1779546406,1782530196
813,1764581,1781567270,1784546875
814,1773193,1783582635,1786576962
815,1779563,1785613869,1788606919
816,1769841,1787645308,1790622580
817,1772915,1789661172,1792648203
818,1760378,1791686500,1794657290
819,1768767,1793693049,1796670543
820,1760471,1795707580,1798684889
821,1768230,1797722593,1800695105
822,1767915,1799732494,1802721007
823,1764211,1802758451,1805730945
824,1768026,1804766223,1807737161
825,1761470,1806774976,1809746378
826,1758323,1808784119,1811750520
827,1770582,1810788501,1813770884
828,1768730,1812809903,1815793471
829,1770433,1814829897,1817812002
830,1768674,1816849243,1819837218
831,1771266,1818874385,1821858842
832,1763414,1820877879,1823851632
833,1765526,1822891336,1825869311
834,1766618,1824905052,1827895805
835,1774137,1826933324,1829920114
836,1759304,1828958726,1831932201
837,1765822,1831969720,1834942362
838,1759637,1833980658,1836953170
839,1766896,1835990115,1838959257
840,1762952,1837997887,1840972770
841,1763674,1840011344,1842980282
842,1773081,1842018356,1845010332
843,1760304,1844047962,1847019826
844,1766989,1846057085,1849038172
845,1764971,1848075801,1851052295
846,1760600,1850090295,1853059326
847,1764897,1852097289,1855067246
848,1753156,1854106543,1857067203
849,1771378,1856105018,1859088716
850,1769415,1859127438,1862108321
851,1804359,1861148691,1864197389
852,1768045,1863237389,1866231439
853,1760711,1865271476,1868262303
854,1758285,1867300063,1870279964
855,1757581,1869318409,1872301736
856,1746415,1871338940,1874301211
857,1755841,1873338026,1876325483
858,1749433,1875363428,1878341885
859,1758877,1877378774,1880362397
860,1766767,1879400564,1882380132
861,1762025,1881417410,1884390737
862,1774600,1883426756,1886417991
863,1760155,1885456472,1888433651
864,1770063,1888470911,1891450553
865,1769766,1890487868,1893470250
866,1757359,1892507380,1895469837
867,1765729,1894506096,1897499405
868,1762119,1896537498,1899516918
869,1760933,1898553770,1901527745
870,1765378,1900563171,1903539443
871,1769637,1902577147,1905564104
872,1773100,1904600400,1907584949
873,1771415,1906622950,1909614166
874,1764211,1908653481,1911627771
875,1789100,1910705697,1913714117
876,1761341,1912752636,1915731981
877,1772434,1915769185,1918756550
878,1756692,1917794902,1920762562
879,1777562,1919801896,1922794390
880,1768730,1921833464,1924817643
881,1771415,1923856106,1926832155
882,1762859,1925868600,1928843520
883,1769341,1927880742,1930860921
884,1755119,1929899477,1932864230
885,1764656,1931901934,1934875317
886,1758396,1933913150,1936885200
887,1760656,1935922533,1978985009
888,1982508,1978033601,1981261633
889,1784915,1980307708,1983316424
890,1754933,1982335998,1985316955
891,1760081,1985357733,1988338597
892,1766803,1987377412,1990363610
893,1773637,1989404906,1992380344
894,1765674,1991418085,1994392061
895,1769507,1993429764,1996409999
896,1761470,1995448962,1998427882
897,1760693,1997465697,2000437358
898,1758711,1999474006,2002435814
899,1761192,2001472796,2004447623
900,1759081,2003484160,2006447895
901,1804360,2005485988,2008500148
902,1770433,2007540871,2010519476
903,1777748,2009558069,2012549748
904,1762007,2012589415,2015557631
905,1768156,2014596279,2017573199
906,1760970,2016611810,2019578804
907,1760729,2018616693,2021588705
908,1762044,2020626465,2023597940
909,1760545,2022636366,2025601119
910,1756192,2024639953,2027607058
911,1759951,2026644910,2029614403
912,1760451,2028651922,2031618638
913,1750471,2030636120,2033597614
914,1764748,2032636725,2035610959
915,1759970,2034649626,2037616416
916,1763174,2036654805,2039623410
917,1752007,2038641485,2041598830
918,1755544,2041636256,2044595083
919,1756489,2043633009,2046591151
920,1762452,2045629077,2048597182
921,1767914,2047634775,2050613528
922,1757026,2049651065,2052617133
923,1754526,2051654208,2054618720
924,1749637,2053656424,2056616418
925,1768396,2055654547,2058633004
926,1753563,2057671764,2060634369
927,1756174,2059672165,2062628566
928,1753044,2061665900,2064628616
929,1757471,2063665394,2066631591
