iter,compute_ns,wake_lag_ns,e2e_ns
3050,1904848,22054,1972753
3051,1880959,24567,1947915
3052,1908534,22069,1998324
3053,1912941,21423,1981345
3054,1893478,22963,1961866
3055,1877589,25513,1971231
3056,1921922,22571,1991863
3057,1905570,22092,1975347
3058,1903497,21760,1971960
3059,1899089,21651,1986406
3060,1913126,38128,1997883
3061,1898978,22204,1968070
3062,1903126,22243,1971480
3063,1886960,22208,1975482
3064,1904718,28111,1979551
3065,1899793,22817,1969627
3066,1900718,22208,1968963
3067,1896311,22191,1984631
3068,1914218,22545,1985522
3069,1880737,34800,1960518
3070,1912033,22654,1981038
3071,1908200,22285,1998559
3072,1968311,22973,2040579
3073,1892219,90356,2026296
3074,1918533,22303,1987595
3075,1897330,21805,1988708
3076,1920811,22678,1989118
3077,1895348,22087,1962861
3078,1880107,24175,1946597
3079,1905663,22214,1995136
3080,1921625,22142,1990934
3081,1892404,22904,1960900
3082,1879219,23917,1947191
3083,1908237,22920,1998174
3084,1921459,22366,1991825
3085,1897626,21757,1966012
3086,1893812,22907,1962718
3087,1891700,22662,1978509
3088,1921441,22682,1991178
3089,1911700,22222,1981477
3090,1902200,22094,1969775
3091,1889015,25219,1979937
3092,1923144,22239,1993494
3093,1902182,22205,1971460
3094,1902182,20855,1970610
3095,1904182,22153,1992538
3096,1890237,42407,1978681
3097,1904922,22576,1975498
3098,1947552,22967,2021389
3099,1923737,22821,2033316
3100,1911645,83797,2040552
3101,1918108,22096,1985296
3102,1910033,21728,1979946
3103,1912737,22490,2003744
3104,1924626,22232,1993858
3105,1888181,45394,1977390
3106,1909663,21767,1980577
3107,1915200,21917,2005505
3108,1911607,22289,1981044
3109,1881608,31914,1959244
3110,1902015,22342,1968708
3111,1907811,21659,1998618
3112,1914959,22402,1985842
3113,1910848,22552,1980178
3114,1889589,31936,1964840
3115,1898848,22513,1987434
3116,1918218,22052,1987862
3117,1902070,21869,1970605
3118,1891274,24660,1981119
3119,1917181,22347,1986362
3120,1904904,22405,1975475
3121,1919144,22389,1988792
3122,1905423,22594,1996460
3123,1902589,46423,1993400
3124,1926293,22129,1994680
3125,1903848,21686,1970627
3126,1896867,22059,1985406
3127,1894274,33554,1973013
3128,1913645,22389,1981607
3129,1911755,21855,1981239
3130,1905811,22227,1994926
3131,1922904,22729,1992354
3132,1893127,42928,1981164
3133,1905237,22412,1974778
3134,1910014,22043,1998891
3135,1919644,22082,1988597
3136,1893385,41707,1981240
3137,1905960,21913,1973390
3138,1903218,22045,1992633
3139,1922051,22714,1992339
3140,1903959,22753,1973971
3141,1882904,24303,1950300
3142,1904886,22732,1995560
3143,1923718,22160,1992674
3144,1980255,22606,2056545
3145,1912293,113008,2070281
3146,1928533,22733,2020839
3147,1920459,22643,1993045
3148,1909015,21941,1979714
3149,1916070,22128,1986439
3150,1896329,37031,2001119
3151,1927366,22644,1998936
3152,1911460,21998,1979457
3153,1897626,21519,1964329
3154,1887219,24903,1977158
3155,1920200,22275,1988382
3156,1902626,22296,1971662
3157,1915700,22520,1983442
3158,1897015,22281,2002962
3159,1911663,54406,2011605
3160,1901700,22779,1972386
3161,1907645,21855,1975665
3162,1902774,22635,1989964
3163,1898571,41741,1986496
3164,1923071,22780,1993091
3165,1907107,22301,1977223
3166,1898829,22896,1991187
3167,1925070,22490,1996338
3168,1898311,50430,1994074
3169,1911181,22006,1979502
3170,1915904,21860,2007133
3171,1920718,22936,1989617
3172,1901478,43246,1990279
3173,1910922,21896,1978133
3174,1907274,22176,1996690
3175,1928033,22364,1998396
3176,1908515,22088,1978102
3177,1882200,25824,1952450
3178,1909737,22548,2000396
3179,1918163,21865,1987101
3180,1904070,22441,1971937
3181,1883015,25585,1969914
3182,1915051,22161,1984842
3183,1899644,22348,1968751
3184,1906996,22350,1974568
3185,1897663,22186,1986200
3186,1898867,39644,1983010
3187,1915644,22350,1986049
3188,1912774,22352,1980958
3189,1892052,22298,1981053
3190,1891515,30071,1968252
3191,1912366,22555,1980921
3192,1905052,22186,1972979
3193,1894793,22077,1985555
3194,1920700,22450,1989705
3195,1888533,39241,1972719
3196,1915366,22077,1985239
3197,1907775,21857,1996575
3198,1908274,22137,1976762
3199,1895126,25687,1967368
3200,1894404,22208,1962759
3201,1889385,22099,1978391
3202,1908052,21620,1975449
3203,1905496,21844,1974506
3204,1879644,23858,1947576
3205,1909422,21841,1998892
3206,1918626,22473,1987487
3207,1905311,22697,1973230
3208,1891459,24692,1959003
3209,1904904,22176,1994227
3210,1914274,22400,1984100
3211,1914514,22106,1982250
3212,1899829,22127,1966734
3213,1881534,25029,1974933
3214,1931347,22606,2002601
3215,1908108,21923,1975603
3216,1903922,21888,1971254
3217,1880774,24457,1985008
3218,1924663,23181,1995769
3219,1902867,22054,1972105
3220,1908237,21593,1976033
3221,1904533,22187,1994442
3222,1895515,42979,1984345
3223,1912440,22240,1983088
3224,1900533,22168,1968257
3225,1908922,22522,2000647
3226,1898367,50721,1995402
3227,1904663,22223,1972775
3228,1907496,21707,1976629
3229,1897663,22524,1986556
3230,1907386,22600,1977022
3231,1896626,26428,1965850
3232,1911274,22190,1980500
3233,1905700,22192,1997910
3234,1922292,23157,1991708
3235,1887607,43837,1977055
3236,1902478,22321,1970280
3237,1906812,22119,1999300
3238,1923663,23251,1993469
3239,2372621,22049,2443910
3240,1904255,491947,2441794
3241,1915626,22713,2006301
3242,1948347,22197,2019100
3243,1922329,22384,1991361
3244,1893218,41379,1979097
3245,1910607,22548,2001303
3246,1922663,22791,1993324
3247,1906534,22312,1975456
3248,1898348,22129,1986939
3249,1897607,36883,1979934
3250,1907348,22515,1975214
3251,1901829,22128,1968494
3252,1906349,22741,1995237
3253,1900552,46625,1993269
3254,1911645,22220,1980512
3255,1909200,22407,1977903
3256,1907941,22391,1998923
3257,1911033,22060,1979704
3258,1893607,28407,1965810
3259,1913088,22057,1984942
3260,1920107,22281,2011999
3261,1927403,22376,1997686
3262,1896812,49741,1991830
3263,1907348,22781,1975554
3264,1902126,22579,1993315
3265,1928773,22359,1997373
3266,1910552,22843,1978560
3267,1889497,27375,1963834
3268,1920163,22821,2011502
3269,1921256,22768,1991060
3270,1903959,22288,1972747
3271,1881163,24321,1948724
3272,1904107,22008,1993892
3273,1915052,23936,1985284
3274,1921904,22234,1990397
3275,1899589,22403,1967103
3276,1876515,25065,1983727
3277,1938033,23234,2009803
3278,1916756,21958,1985769
3279,1906793,22479,1975326
3280,1884885,25215,1976414
3281,1921626,24124,1993064
3282,1905441,22867,1975400
3283,1904681,22369,1973328
3284,1906644,22408,1996070
3285,1906441,45607,1997769
3286,1904608,22628,1975235
3287,1901960,22593,1971811
3288,1897089,22891,1985961
3289,1907682,33738,1986975
3290,1908218,22426,1977532
3291,1900052,22094,1971072
3292,1898163,22467,1989796
3293,1911219,22117,1979094
3294,1879755,29723,1952942
3295,1904959,22151,1972277
3296,1900644,22413,1988575
3297,1922404,22063,1992096
3298,1881534,40799,1966480
3299,1912441,21820,1979260
3300,1897422,22785,1991632
3301,1923459,22453,1994190
3302,1914459,21974,1986359
3303,1896515,37858,1977965
3304,1913033,22619,2004004
3305,1924478,22585,1996858
3306,1912219,22401,1980656
3307,1887348,31489,1963837
3308,1910515,22788,2000172
3309,1930496,22734,2001230
3310,1902274,21940,1970399
3311,1903681,22627,1992345
3312,1907792,41289,1995211
3313,1909959,22643,1978880
3314,1911182,22164,1979289
3315,1891385,22536,1980458
3316,1905330,29624,1982064
3317,1914107,22052,1982937
3318,1905329,22554,1973920
3319,1902367,22352,1991293
3320,1916792,22373,1986109
3321,1886292,38016,1968346
3322,1908033,22167,1975255
3323,1912274,22373,2001535
3324,1928996,22541,2000574
3325,1889255,48518,1982421
3326,1910015,22742,1978423
3327,1908422,22633,2014999
3328,1936885,22265,2007742
3329,1905071,22045,1972504
3330,1882589,25559,1952629
3331,1907071,23079,1998130
3332,1934773,22766,2004558
3333,1904237,21935,1972394
3334,1882311,25227,1953241
3335,1902237,22599,2007113
3336,1930533,23435,2001949
3337,1918533,22752,1988729
3338,1902312,22143,1971564
3339,1894144,23527,1983411
3340,1920163,21918,1989821
3341,1905126,22531,1973638
3342,1889145,22496,1956177
3343,1889515,23343,1977079
3344,1926959,21956,1996341
3345,1907108,22088,1976713
3346,1896293,22201,1963290
3347,1899126,21888,1987421
3348,1898219,36254,1981027
3349,1916811,22201,1985344
3350,1908570,22425,1976643
3351,1905330,22168,1996774
3352,1928978,44459,2021880
3353,1919515,22202,1987753
3354,1905867,22556,1977126
3355,1902552,22336,1991368
3356,1937348,22116,2005796
3357,1893478,58481,1996069
3358,1895571,22243,1963109
3359,1906478,22208,1995648
3360,1923607,22154,1992668
3361,1880497,42686,1968571
3362,1904941,22392,1975592
3363,1900126,22209,1989723
3364,1918033,22804,1987670
3365,1891644,22436,1960783
3366,1881774,24560,1949945
3367,1909478,22988,1999577
3368,1934551,22898,2004616
3369,1896719,23363,1966526
3370,1878089,23636,1945595
3371,1916718,22120,2005763
3372,1920959,22899,1992784
3373,1903107,22272,1972175
3374,1896126,22607,1985288
3375,1896793,35621,1977709
3376,1910996,23197,1980711
3377,1914219,22477,1985788
3378,1900366,22590,1991697
3379,1906904,40363,1993840
3380,1920366,22273,1989694
3381,1898941,22293,1967086
3382,1893756,22722,1984884
3383,1924719,22594,1994479
3384,1890033,47274,1981196
3385,1913885,22406,1983865
3386,1901719,22760,1990682
3387,1929015,23448,1998906
3388,1898163,50498,1993253
3389,1913830,22945,1982978
3390,1897922,22336,1987610
3391,1921996,22005,1991427
3392,1905663,22692,1974170
3393,1877034,23725,1944610
3394,1902552,22671,2008870
3395,1931941,22044,2002780
3396,1912126,22046,1981394
3397,1880700,30504,1954297
3398,1914533,22562,2006483
3399,1915274,22397,1986152
3400,1903237,22196,1971340
3401,1900108,22791,1968916
3402,1890570,23249,1981689
3403,1922441,22603,1994191
3404,1908959,21975,1976342
3405,1902423,23552,1973399
3406,1894681,23343,1982635
3407,1914959,22864,1983934
3408,1902330,22181,1972047
3409,1892015,22035,1961049
3410,1903404,26926,1997773
3411,1902034,49495,1996380
3412,1908052,22331,1976567
3413,1929274,22111,1999088
3414,1901330,26187,1993849
3415,1904367,45515,1993252
3416,1915589,22240,1985236
3417,1900849,22353,1970053
3418,1904126,22633,1992777
3419,1922348,22080,1992168
3420,1896237,41204,1981608
3421,1921682,23022,1992739
3422,1907663,22357,1999482
3423,1925255,22600,1995447
3424,1895293,48743,1988461
3425,1916774,22820,1987149
3426,1900737,22248,1991558
3427,1921959,22213,1991246
3428,1900293,22104,1968804
3429,1877737,24229,1946614
3430,1909126,22583,2000004
3431,1927996,22011,1997451
3432,1903663,22254,1972787
3433,1875478,24508,1943153
3434,1907274,22159,1995488
3435,1920163,21939,1989860
3436,1904497,22459,1974770
3437,1900978,22943,1990309
3438,1909237,42290,1997175
3439,1918144,22126,1986677
3440,1899386,22739,1969198
3441,1903829,22685,1993681
3442,1897255,44995,1987843
3443,1894682,22294,1962438
3444,1897330,22185,1965737
3445,1893997,22909,1981294
3446,1917588,21986,1988018
3447,1885978,35851,1964977
3448,1909385,22279,1977572
3449,1903978,22393,1994148
3450,1921923,22191,1990428
3451,1901997,44427,1990701
3452,1913497,22281,1980944
3453,1899163,22135,2005038
3454,1934367,22286,2003281
3455,1904237,21862,1972395
3456,1886274,24320,1955723
3457,1906089,23118,1994725
3458,1924700,22454,1994172
3459,1902959,22067,1972082
3460,1884978,23859,1953762
3461,1905700,22065,1993690
3462,1917848,22141,1988229
3463,1915348,21865,1983935
3464,1910459,22145,1978474
3465,1888607,28918,1983970
3466,1915403,22198,1985916
3467,1925681,22515,1996066
3468,1905311,22036,1975087
3469,1890996,25883,1982508
3470,1925163,22737,1995288
3471,1907922,22239,1977679
3472,1901423,22167,1969700
3473,1895163,22114,1986091
3474,1898959,31683,1975975
3475,1906237,22371,1977181
3476,1917626,22206,1985202
3477,1910293,22690,1997259
3478,1901848,49740,1994755
3479,1910107,22595,1977572
3480,1906108,22615,1974907
3481,1909996,22673,1999446
3482,1913904,22360,1982060
3483,1884404,32355,1962148
3484,1917922,22339,1987890
3485,1906107,23064,1996078
3486,1909589,22325,1979043
3487,1887829,26765,1960501
3488,1908718,22526,1977337
3489,1903830,22288,1995079
3490,1918996,22308,1988193
3491,1902255,22107,1971269
3492,1880071,23769,1945765
3493,1905515,22678,1995118
3494,1911811,22569,1980009
3495,1891645,22127,1959253
3496,1880238,27659,1952248
3497,1910070,22791,1998564
3498,1921681,21978,1990104
3499,1909052,22277,1977847
3500,1895515,22298,1961997
3501,1890959,24496,1981566
3502,1915608,22962,1986865
3503,1899867,22149,1969404
3504,1908904,22688,1997295
3505,1910237,48554,2004197
3506,1910089,22815,1979552
3507,1902552,22484,1972535
3508,1904829,22653,1993667
3509,1907126,22914,1977151
3510,1886348,27910,1959813
3511,1909218,22782,1978389
3512,1898367,22340,2001446
3513,1965052,22675,2040374
3514,1889404,90466,2025018
3515,1920107,22747,1987576
3516,1912237,22138,2004133
3517,1917718,22640,1986969
3518,1902348,22309,1970990
3519,1891459,24397,1961263
3520,1895293,22269,1984487
3521,1923626,22197,1992674
3522,1911404,22514,1980288
3523,1903255,29732,1981098
3524,1917348,23067,2008933
3525,1920200,22829,1990936
3526,1908682,22331,1979734
3527,1909830,22518,1978088
3528,1888071,27921,1980620
3529,1927200,22608,1999326
3530,1909663,22888,1980217
3531,1908459,22835,1978423
3532,1884941,29552,1980659
3533,1923348,22629,1995902
3534,1907515,23020,1976571
3535,1908533,22448,1976721
3536,1887293,22617,1976038
3537,1897830,23593,1965163
3538,1901422,22318,1968962
3539,1900849,21801,1968649
3540,1896107,22192,1984633
3541,1896144,31002,1972202
3542,1912348,22394,1981278
3543,1910663,22173,1980466
3544,1911366,22490,2001782
3545,1920589,22548,1990803
3546,1891959,42321,1977761
3547,1902440,22323,1971227
3548,1907663,22159,1997617
3549,1922736,23642,1993786
3550,1895700,45138,1987226
3551,1904385,22270,1972117
3552,1905533,22012,1996323
3553,1922478,23163,1994140
3554,1903163,21702,1970642
3555,1882293,24975,1951286
3556,1908904,21570,2000325
3557,1910460,23831,1980771
3558,1905367,21870,1972237
3559,1882812,24755,1949751
3560,1899219,22090,1987215
3561,1920941,23000,1991180
3562,1911663,21854,1978738
3563,1893738,21930,1961352
3564,1881460,23481,1970254
3565,1923977,23020,1995256
3566,1907755,22041,1976592
3567,1894978,22432,1984761
3568,1894811,32056,1973478
3569,1916441,22836,1986888
3570,1905274,22135,1975816
3571,1908571,22304,2014484
3572,1920699,22750,1991894
3573,1893311,45486,1983908
3574,1900552,22155,1970670
3575,1901070,22324,1991894
3576,1919014,22289,1987637
3577,1891626,40581,1976947
3578,1902737,22287,1970579
3579,1899848,22455,1990655
3580,1934089,22458,2003786
3581,1902145,22552,1969196
3582,1884533,25788,1953488
3583,1907459,22198,1997138
3584,1946533,22996,2017325
3585,1913237,22776,1982050
3586,1882793,32660,1959157
3587,1901552,22274,1992306
3588,1923034,22165,1994160
3589,1903589,21945,1973181
3590,1902386,22095,1971684
3591,1883719,24535,1974234
3592,1928811,22907,1999773
3593,1903700,21761,1972776
3594,1903793,21634,1972296
3595,1889089,24388,1979977
3596,1920515,22354,1989108
3597,1903737,22133,1971963
3598,1903385,22302,1971465
3599,2368769,22841,2460498
3600,1919071,509294,2475586
3601,1914163,22635,1984409
3602,1917459,23471,1987948
3603,1908385,21880,1996005
3604,1913571,44635,2005723
3605,1914977,23267,1985244
3606,1898200,22398,1967931
3607,1907478,22030,1995878
3608,1917682,21606,1985954
3609,1886626,34416,1965264
3610,1902256,22289,1972544
3611,1892422,22254,1981083
3612,1981959,22108,2059159
3613,1940607,115899,2105227
3614,1951273,22828,2024156
3615,1922737,22886,2017714
3616,1935829,22295,2005957
3617,1909737,22279,1978682
3618,1882552,29218,1956455
3619,1900793,22184,1990976
3620,1926570,23149,1995163
3621,1899293,22336,1968888
3622,1884904,24591,1953587
3623,1893033,22222,1981348
3624,1917663,22113,1987998
3625,1919015,22245,1986667
3626,1901330,22544,1970336
3627,1880385,24298,1967776
3628,1939699,22486,2011574
3629,1917496,22136,1985724
3630,1908848,22249,2013874
3631,1911811,64300,2020647
3632,1919681,22580,1988964
3633,1903126,22156,1971374
3634,1907737,21788,1998024
3635,1907181,23438,1977156
3636,1900164,26174,1971170
3637,1905033,22473,1974098
3638,1907293,22364,2000637
3639,1934200,22070,2003287
3640,1900330,55713,1999616
3641,1909274,22530,1977859
3642,1909644,22310,1999880
3643,1923978,22220,1990956
3644,1909366,22611,1977514
3645,1875459,26106,1946398
3646,1909885,22867,2000344
3647,1919386,22092,1990458
3648,1915422,22168,1984793
3649,1894497,32589,1970881
3650,1911033,22517,1999624
3651,1942274,22038,2014330
3652,1925385,22540,1993980
3653,1906015,22579,1974890
3654,1876885,23649,1966700
3655,1933366,22114,2005350
3656,1924422,22357,1993871
3657,1895830,22192,1965040
3658,1881589,23391,1971628
3659,1922237,22301,1991500
3660,1905034,22284,1974984
3661,1905089,22064,1972319
3662,1899922,22103,1988377
3663,1902626,38117,1985854
3664,1909626,22156,1977856
3665,1898367,22214,1966914
3666,1896552,22439,1984786
3667,1912774,31971,1991041
3668,1910589,22584,1979098
3669,1895830,22216,1964823
3670,1901700,22644,1993454
3671,1926125,22220,1995068
3672,1886219,45845,1976582
3673,1914015,21736,1982287
3674,1905922,22812,1996938
3675,1923940,22000,1994181
3676,1890090,43402,1977565
3677,1906940,21923,1974697
3678,1903867,22740,2010884
3679,1931107,22668,2002164
3680,1914756,22281,1984444
3681,1887071,37740,1967699
3682,1899755,22797,1990034
3683,1923737,22744,1993462
3684,1910588,22283,1979575
3685,1886496,29093,1961034
3686,1912904,23558,2002147
3687,1913811,22338,1985260
3688,1915348,22137,1985299
3689,1895997,22639,1964376
3690,1888182,25042,1992222
3691,1919366,22173,1988743
3692,1897571,21953,1964060
3693,1895552,22215,1983211
3694,1900311,34303,1979021
3695,1908293,22083,1977504
3696,1902682,22233,1972673
3697,1901367,21865,1989453
3698,1916366,22367,1986714
3699,1883070,37066,1963673
3700,1925459,22624,1995860
3701,1916329,21978,2004843
3702,1922237,22683,1991364
3703,1889608,40808,1974267
3704,1910441,22514,1979788
3705,1901144,22257,1992771
3706,1912940,22333,1981718
3707,1902923,22261,1969757
3708,1879626,25257,1947345
3709,1899830,22611,1987921
3710,1922348,22280,1990794
3711,1898923,21819,1965296
3712,1891108,25481,1962180
3713,1917830,22409,2004923
3714,1916182,22022,1985314
3715,1909088,22098,1978335
3716,1891422,22434,1960356
3717,1878256,23762,1964981
3718,1919589,22098,1988001
3719,1898497,22970,1966892
3720,1928348,22417,1998968
3721,1897515,48023,2011371
3722,1928866,22692,1998354
3723,1906922,21917,1974283
3724,1902811,22326,1970174
3725,1891164,24365,1982583
3726,1899478,28916,1972671
3727,1909459,22641,1977470
3728,1900793,22180,1968991
3729,1898645,21867,1988141
3730,1910274,37066,1993451
3731,1912811,22865,1981120
3732,1899792,21848,1970307
3733,1916589,21480,2002920
3734,1922830,22779,1991941
3735,1885664,44922,1973307
3736,1896682,23017,1964939
3737,1908811,21889,1997774
3738,1912848,22632,1981869
3739,1889460,31924,1965457
3740,1915978,22278,1984403
3741,1908922,22187,2001127
3742,1921644,22078,1991593
3743,1919515,22914,1988447
3744,1894330,40817,1979257
3745,1903570,22615,1994666
3746,1916070,22321,1985965
3747,1899830,22860,1968171
3748,1895237,26096,1965204
3749,1896848,22839,2001354
3750,1917144,22212,1986504
3751,1902478,22325,1970136
3752,1905626,22513,1974694
3753,1884033,23564,1973948
3754,1943922,22436,2015617
3755,1910126,22550,1979397
3756,1907718,22756,1977029
3757,1885348,27566,1979784
3758,1922625,22216,1992582
3759,1898292,22218,1966881
3760,1912219,22424,2000494
3761,1905737,22371,1975182
3762,1881201,24496,1952418
3763,1911755,22720,1979457
3764,1913163,22667,2003014
3765,1904200,22836,1973998
3766,1879348,24720,1947050
3767,1910830,22445,1980348
3768,1903311,22169,1990980
3769,1913348,22005,1983556
3770,1905848,22155,1972151
3771,1890922,25039,1959480
3772,1896960,22116,1985222
3773,1913774,22655,1982502
3774,1901978,22324,1967968
3775,1888348,25523,1956500
3776,1910700,23377,2002391
3777,1916237,22305,1986560
3778,1907775,22289,1974433
3779,1896293,21735,1962824
3780,1880941,24323,1969801
3781,1911737,22881,1981710
3782,1894812,21643,1962027
3783,1894571,22663,1961604
3784,1877682,24992,1965618
3785,1923385,22476,1992749
3786,1898349,22700,1967992
3787,1899626,21906,1969365
3788,1895589,22260,1984552
3789,1892997,33200,1972214
3790,1904663,23072,1974791
3791,1901608,22075,1970052
3792,1893534,22373,1982147
3793,1890681,29054,1964865
3794,1900755,22575,1968274
3795,1893867,22040,1962610
3796,1899218,22320,1988482
3797,1914441,23655,1985762
3798,1881385,35632,1959980
3799,1922755,21949,1992630
3800,1919441,23137,2010391
3801,1910200,22694,1979894
3802,1884774,29634,1959056
3803,1903996,21988,1970225
3804,1909737,21898,1998375
3805,1913108,22419,1982581
3806,1897422,21884,1965380
3807,1890626,24546,1957764
3808,1907015,22011,2010155
3809,1934700,21921,2004546
3810,1895145,22367,1964271
3811,1887904,23548,1955081
3812,1901034,22106,1989305
3813,1908367,22960,1979067
3814,1900830,22073,1968180
3815,1898348,21890,1965090
3816,1881941,24682,1971863
3817,1919607,22647,1991068
3818,1903367,22242,1970645
3819,1902793,22448,1971592
3820,1879238,25350,1971346
3821,1914663,22649,1984552
3822,1903941,22558,1973203
3823,1896940,22190,1984742
3824,1905274,23007,1974466
3825,1873701,24595,1942462
3826,1905441,22375,1974297
3827,1913070,22118,2004206
3828,1911774,22065,1980876
3829,1872090,32023,1949001
3830,1907533,22303,1974299
3831,1905515,22194,1993060
3832,1932589,22678,2003637
3833,1901274,22199,1972102
3834,1890348,23602,1958505
3835,1932848,21919,2032877
3836,1972588,22569,2046768
3837,1918774,22849,1990252
3838,1896126,39826,1979766
3839,1904774,22143,1995046
3840,1923755,22812,1995881
3841,1904459,22388,1972551
3842,1901923,22316,1968590
3843,1880534,25034,1970474
3844,1932922,22110,2003791
3845,1901959,22612,1971664
3846,1899478,22207,1968148
3847,1891663,24258,1982920
3848,1929867,22686,1999645
3849,1899737,22522,1967314
3850,1909256,22302,1976890
3851,1889793,22489,1978689
3852,1903200,31281,1981647
3853,1915163,22876,1984982
3854,1910848,22859,1980892
3855,1900533,22380,1989246
3856,1900515,39838,1985130
3857,1914589,22581,1983355
3858,1900885,22676,1967728
3859,1902756,22086,1990989
3860,1931478,22958,2002917
3861,1883830,51435,1979042
3862,1909663,22086,1978507
3863,1900145,22329,1988139
3864,1922737,22794,1993845
3865,1895016,40881,1981007
3866,1911885,22773,1980528
3867,1895848,21923,2001641
3868,1919163,23222,1989328
3869,1908089,22205,1977460
3870,1889274,28904,1961660
3871,1897737,22647,1989347
3872,1922478,21946,1991849
3873,1902848,22448,1971537
3874,1879460,25832,1950347
3875,1902386,22668,1992923
3876,1905182,22429,1975444
3877,1892904,21709,1961076
3878,1896144,22156,1963726
3879,1874830,23596,1963684
3880,1925311,22839,1995483
3881,1906755,22100,1981263
3882,1936478,22640,2007024
3883,1894719,59801,2021482
3884,1931755,22082,2004170
3885,1909978,22658,1979080
3886,1906163,22308,1995322
3887,1907070,22644,1978880
3888,1891608,28028,1962802
3889,1920940,22290,1989359
3890,1900608,22088,1989491
3891,1919256,22924,1990864
3892,1901144,40474,1987618
3893,1903515,22699,1970343
3894,1904663,21627,1995567
3895,1933126,22333,2002310
3896,1910589,21909,1978850
3897,1885830,30071,1962401
3898,1912015,22462,2005532
3899,1918700,21909,1988572
3900,1905756,21800,1973074
3901,1873108,24221,1941347
3902,1909089,22742,2026312
3903,1927015,22189,1998166
3904,1909459,21987,1978613
3905,1897867,22342,1965504
3906,1884626,24115,1970740
3907,1926589,22358,1995094
3908,1908367,21489,1974041
3909,1904904,22047,1972914
3910,1882942,23783,1970890
3911,1934867,22267,2004966
3912,1906644,22399,1975543
3913,1906089,22049,1975193
3914,1899700,22311,1991695
3915,1910126,42047,1996931
3916,1912256,22253,1982082
3917,1902737,22107,1971214
3918,1889663,22165,1980179
3919,1907737,27030,1978767
3920,1912959,22662,1980380
3921,1894774,22424,1965086
3922,1908051,22000,1995607
3923,1926422,22021,1995424
3924,1888515,46497,1979104
3925,1911497,22370,1981477
3926,1902515,21983,2006553
3927,1927218,22634,1999259
3928,1903070,52110,2002032
3929,1906422,22743,1974609
3930,1900163,21726,1988648
3931,1920552,22136,1989706
3932,1897441,21749,1965338
3933,1874441,24411,1941796
3934,1909200,22376,1998761
3935,1918904,22230,1988689
3936,1910904,22214,1977932
3937,1879182,26265,1949872
3938,1911367,22767,2002855
3939,1932811,22918,2004191
3940,1908404,22253,1974879
3941,1895811,22348,1965751
3942,1895756,23010,1983747
3943,1923496,22901,1994693
3944,1900793,22052,1968992
3945,1903126,22776,1972624
3946,1897274,22845,1983415
3947,1917959,22718,1987362
3948,1908052,22017,1977327
3949,1909552,22019,1997607
3950,1927182,21614,1996628
3951,1898626,47979,1992882
3952,1915589,23056,1987236
3953,1897274,22428,1987479
3954,1917071,22097,1985426
3955,1892385,37166,1976625
3956,1903607,22502,1971165
3957,1893533,22486,1983482
3958,1913348,21766,1982076
3959,2366065,22879,2436777
3960,1897700,486388,2428828
3961,1901089,22969,1990909
3962,1928089,21953,1999449
3963,1909755,22085,1977858
3964,1883608,28617,1957965
3965,1908867,22731,2002282
3966,1932626,22511,2004654
3967,1907885,22624,1975564
3968,1891496,22108,1959974
3969,1882590,24233,1970803
3970,1925385,22438,1995675
3971,1912644,22218,1980677
3972,1908700,22961,1982568
3973,1895459,33531,1996656
3974,2040977,24737,2126027
3975,1976329,22535,2054419
3976,1951866,22889,2024718
3977,1962441,23188,2061146
3978,1972940,118923,2142899
3979,1927792,23426,1998014
3980,1912034,21910,1977647
3981,1901181,22060,1992000
3982,1906015,41111,1993329
3983,1912274,22725,1979980
3984,1919589,22153,1989926
3985,1910293,22044,2016280
3986,1920219,22657,1989320
3987,1885793,40671,1969500
3988,1908182,22155,1978021
3989,1909144,22398,1998486
3990,1914256,22770,1981933
3991,1885367,33395,1962039
3992,1912256,22323,1980245
3993,1902459,22085,1993877
3994,1925274,21995,1993212
3995,1901682,22200,1971548
3996,1893459,23214,1961970
3997,1921663,22420,2014305
3998,1917682,22441,1987696
3999,1898885,22036,1966865
4000,1872719,24439,1940842
4001,1907089,22311,1996085
4002,1924107,22424,1993476
4003,1902626,22260,1969589
4004,1897552,22281,1964518
4005,1879293,24017,1968179
4006,1912700,22593,1983663
4007,1903959,22299,1972073
4008,1909441,22375,1979575
4009,1884127,27648,1976570
4010,1925089,22595,1994332
4011,1907126,22542,1976686
4012,1913292,22211,1981410
4013,1903793,22343,1992949
4014,1902515,45171,1993648
4015,1913238,22636,1987466
4016,1913829,22305,2002782
4017,1916478,22196,1986489
4018,1881071,38321,1964558
4019,1904682,22713,1972894
4020,1923867,22122,2015062
4021,1919274,22217,1988139
4022,1907774,22516,1976808
4023,1893256,27659,1965211
4024,1906848,22143,1996657
4025,1909089,22534,1978807
4026,1891422,23092,1959977
4027,1886960,29087,1960564
4028,1907367,21885,1998548
4029,1919903,22017,1990180
4030,1901607,22001,1969145
4031,1907126,22170,1975370
4032,1886516,24943,1978457
4033,1921588,22445,1992385
4034,1901144,22299,1969351
4035,1910774,22320,1979723
4036,1887404,27371,1980089
4037,1926181,22707,1994165
4038,1907644,22764,1975334
4039,1904719,22748,1971855
4040,1897534,21824,1984783
4041,1895219,36116,1975890
4042,1906756,22915,1977077
4043,1912440,22306,1979913
4044,1907589,21919,2010785
4045,1901237,62395,2009595
4046,1906607,22324,1974338
4047,1903923,22011,1971137
