iter,compute_ns,wake_lag_ns,e2e_ns
5326,1884723,22788,1951881
5327,1886872,22538,1953446
5328,1863557,23187,1928669
5329,1885019,23066,1952493
5330,1886038,22761,1952781
5331,1886113,22215,1951975
5332,1913371,23993,1986401
5333,1951649,23558,2023299
5334,1894205,23049,1962198
5335,1912538,22670,1980985
5336,1897464,23143,1965384
5337,1872853,23587,1938366
5338,1894779,23060,1962894
5339,1898131,22217,1966755
5340,1891964,23283,1960691
5341,1870556,25209,1940413
5342,1897427,23089,1964349
5343,1896075,22913,1964080
5344,1878409,22200,1944775
5345,1879557,22080,1944637
5346,1882668,23747,1951396
5347,1886501,22627,1954054
5348,1889223,22822,1955341
5349,1914575,22665,1984017
5350,1877538,33757,1955795
5351,1898224,23304,1967971
5352,1895057,23128,1962370
5353,1887539,22231,1952843
5354,1882390,22092,1949982
5355,1878539,23037,1945575
5356,1892464,23120,1960269
5357,1885446,22574,1952427
5358,1883297,22565,1948974
5359,1878909,25658,1949066
5360,1903909,23020,1972113
5361,1879113,22307,1945863
5362,1889205,22298,1955428
5363,1897668,22826,1964530
5364,1873465,26604,1943753
5365,1884556,22836,1951781
5366,1884983,22716,1952179
5367,1896797,23077,1966541
5368,1876408,24966,1946467
5369,1889983,23013,1958291
5370,1898390,22615,1964412
5371,1878520,23013,1946051
5372,1882428,22727,1949431
5373,1856446,24116,1923098
5374,1894223,22292,1960756
5375,1884908,22635,1951858
5376,1886668,22385,1952701
5377,1867871,25108,1935312
5378,1894390,22710,1961914
5379,1885816,23108,1952479
5380,1890668,22821,1958507
5381,1894038,22775,1961591
5382,1871650,26127,1941851
5383,1885761,23119,1952823
5384,1898372,22610,1966092
5385,1885575,22712,1953990
5386,1870002,22730,1935491
5387,1898890,22240,1965037
5388,1881150,21953,1946806
5389,1876686,22092,1943316
5390,1879538,22528,1945307
5391,1884650,23639,1951788
5392,1880983,22315,1946946
5393,1883094,23973,1949530
5394,1895742,22279,1962169
5395,1884946,25909,1955484
5396,1896668,22381,1962919
5397,1895927,22280,1964114
5398,1885501,23067,1952179
5399,2345960,22243,2414610
5400,1880946,462573,2386592
5401,1894853,22864,1963976
5402,1881316,22800,1948912
5403,1895705,22272,1961236
5404,1881371,27254,1954070
5405,1897705,22726,1966672
5406,1881520,22625,1947478
5407,1896428,22838,1964728
5408,1899335,22422,1966811
5409,1872020,24089,1940071
5410,1894686,23024,1962025
5411,1894575,22256,1961812
5412,1892650,22673,1961488
5413,1882075,25710,1950785
5414,1894890,22627,1962295
5415,1892168,22877,1960341
5416,1891260,22294,1957462
5417,1886668,22471,1952397
5418,1867983,24063,1935361
5419,1895130,22406,1962055
5420,1889187,22545,1955769
5421,1885723,22444,1952037
5422,1870316,24481,1939408
5423,1889483,22361,1954529
5424,1899223,22019,1966612
5425,1893871,23047,1961140
5426,1882353,22056,1948668
5427,1886427,23094,1953854
5428,1899408,22048,1965715
5429,1893353,23002,1964317
5430,1898186,22752,1966660
5431,1867594,24993,1937642
5432,1914297,22021,1981762
5433,1904705,22753,1972568
5434,1891075,22429,1957374
5435,1888001,22383,1955236
5436,1879039,29661,1952440
5437,1885816,23059,1952301
5438,1890501,22495,1956496
5439,1898445,21782,1963764
5440,1865205,24912,1934321
5441,1886334,22329,1952126
5442,1889039,22728,1954506
5443,1876927,22404,1943201
5444,1886260,22210,1952155
5445,1874057,25765,1944211
5446,1892705,23090,1960109
5447,1883038,22840,1949119
5448,1907890,24053,1977480
5449,1867983,28609,1941240
5450,1893908,23137,1961212
5451,1884168,21702,1949055
5452,1901760,23119,1969287
5453,1883168,22888,1951519
5454,1876353,23888,1943445
5455,1894538,22342,1961324
5456,1905131,22611,1974464
5457,1893482,22472,1961307
5458,1870372,23991,1937714
5459,1914538,22501,1982538
5460,1891501,22844,1958622
5461,1918852,22464,1986946
5462,1894038,22400,1961641
5463,1890445,25307,1958549
5464,1894760,23206,1961299
5465,1901002,22549,1968049
5466,1884779,22299,1951744
5467,1872501,25355,1943633
5468,1899427,22364,1966291
5469,1893871,23189,1962338
5470,1883038,22458,1950218
5471,1895834,23171,1965227
5472,1875242,24578,1943913
5473,1896371,23032,1964144
5474,1879334,22783,1948876
5475,1891871,22218,1957571
5476,1874334,30459,1948886
5477,1897130,22950,1965432
5478,1885168,22312,1952035
5479,1896687,23321,1965303
5480,1899242,23183,1967368
5481,1875372,25405,1944110
5482,1893427,23063,1961230
5483,1893890,23165,1961980
5484,1878594,22656,1946953
5485,1864668,22693,1931935
5486,1893612,22517,1962185
5487,1897816,21860,1962657
5488,1890075,22296,1957074
5489,1878853,22694,1944954
5490,1879205,24472,1947862
5491,1898779,22352,1965927
5492,1892261,22621,1958640
5493,1883538,22631,1950243
5494,1872112,24297,1941687
5495,1892130,22437,1959197
5496,1883242,21835,1949169
5497,1883927,22382,1951864
5498,1879946,21965,1946670
5499,1878298,23706,1946096
5500,1902205,22012,1967883
5501,1898020,23170,1966263
5502,1887575,22439,1953254
5503,1882983,24272,1950921
5504,1907834,23189,1975431
5505,1889779,23069,1958237
5506,1886779,23171,1953154
5507,1910038,22977,1977996
5508,1872039,29274,1944719
5509,1902538,22913,1969284
5510,1900334,22515,1967386
5511,1903853,22895,1972451
5512,1865538,26043,1936563
5513,1903538,22423,1970942
5514,1889816,22433,1955045
5515,1885797,22590,1951999
5516,1876223,22100,1941249
5517,1872076,22452,1937323
5518,1893798,22202,1960573
5519,1880297,22582,1946861
5520,1873261,21666,1937908
5521,1877798,23277,1946371
5522,1899909,22546,1966584
5523,1897908,22556,1964575
5524,1887057,22676,1953529
5525,1880464,22630,1947520
5526,1873057,24556,1941557
5527,1896797,24788,1966659
5528,1883038,23020,1949465
5529,1885019,22863,1952160
5530,1872483,24919,1941827
5531,1890668,22058,1956077
5532,1888927,22178,1955679
5533,1882168,22429,1947633
5534,1887964,21679,1952624
5535,1879631,24624,1947347
5536,1889298,23281,1958282
5537,1882427,21976,1947273
5538,1904131,23245,1971338
5539,1874705,25578,1944431
5540,1925260,23847,1997922
5541,1901575,23542,1971358
5542,1892927,22848,1960738
5543,1880223,22098,1947432
5544,1874038,22710,1941266
5545,1889446,22071,1955942
5546,1879779,23080,1948137
5547,1889186,22609,1956424
5548,1878631,27775,1950573
5549,1912556,24063,1981674
5550,1903020,23054,1971036
5551,1890316,22712,1956509
5552,1885871,22443,1951648
5553,1875483,23555,1942889
5554,1899538,22379,1966380
5555,1895167,22777,1961871
5556,1892742,22954,1960751
5557,1874038,24343,1942029
5558,1892261,22593,1959835
5559,1888705,22714,1955677
5560,1877520,22575,1945446
5561,1883409,22899,1950326
5562,1886687,25048,1956326
5563,1903668,22465,1970743
5564,1891446,22585,1959771
5565,1901075,23002,1969077
5566,1882057,26392,1952855
5567,1891205,22383,1958457
5568,1895261,22151,1961671
5569,1888668,22476,1955458
5570,1890982,22559,1957931
5571,1870168,26023,1940783
5572,1900816,23365,1968440
5573,1896038,22412,1962505
5574,1907187,22644,1976219
5575,1884927,28107,1957849
5576,1903205,23080,1971969
5577,1887427,22608,1954516
5578,1885113,24376,1952581
5579,1889057,22719,1956442
5580,1875391,28275,1946517
5581,1884779,22470,1949915
5582,1899241,23128,1967036
5583,1891482,23026,1958786
5584,1870965,25934,1941990
5585,1903168,22351,1970036
5586,1897298,22712,1964583
5587,1887261,22573,1954463
5588,1881539,22657,1947954
5589,1870187,24453,1937992
5590,1894742,23111,1961168
5591,1889593,22380,1956196
5592,1875187,23316,1943057
5593,1869890,23445,1935965
5594,1892335,23455,1959974
5595,1888501,21983,1953688
5596,1889371,23085,1957808
5597,1887631,22798,1955170
5598,1882705,26762,1951892
5599,1899297,21993,1966883
5600,1885816,22984,1954726
5601,1873779,22864,1940625
5602,1876483,24105,1944273
5603,1901501,21985,1968041
5604,1884057,22606,1950977
5605,1877372,22912,1943264
5606,1877149,22292,1943737
5607,1869742,23681,1936052
5608,1891113,23894,1961191
5609,1904724,23459,1974052
5610,1902890,23283,1972506
5611,1871427,25469,1941118
5612,1897001,23590,1965831
5613,1884575,22432,1951007
5614,1895075,23331,1964554
5615,1886686,22877,1955434
5616,1879390,27248,1951008
5617,1901668,22665,1969795
5618,1892279,22730,1960249
5619,1886742,22240,1952722
5620,1865483,22832,1932889
5621,1904242,22953,1974120
5622,1896316,22907,1963519
5623,1889316,22713,1956103
5624,1883835,22223,1949538
5625,1873594,25389,1942113
5626,1885927,23084,1951992
5627,1884261,22742,1952076
5628,1888723,21844,1954734
5629,1879631,27789,1951308
5630,1894187,22280,1961169
5631,1889761,23030,1956605
5632,1916297,22447,1986170
5633,1882853,22531,1948513
5634,1877853,25660,1946476
5635,1898779,23800,1968486
5636,1885464,22457,1950273
5637,1891316,23022,1957764
5638,1879427,25504,1948672
5639,1892316,23551,1960885
5640,1891724,22171,1956006
5641,1901501,22792,1969200
5642,1884075,23135,1951654
5643,1874779,24006,1942562
5644,1898964,22034,1965886
5645,1894001,22747,1960359
5646,1883631,22608,1948628
5647,1865335,21775,1931461
5648,1900223,21859,1966100
5649,1885353,22794,1952795
5650,1883409,22397,1948509
5651,1876131,22258,1942741
5652,1892372,28832,1965722
5653,1890909,22749,1956158
5654,1887297,22648,1953260
5655,1906686,22028,1974880
5656,1875668,23824,1944066
5657,1894260,22723,1960335
5658,1896686,22696,1963567
5659,1884020,22520,1949965
5660,1889371,23363,1954679
5661,1882520,26400,1952642
5662,1909445,23391,1979022
5663,1894853,22827,1963309
5664,1894557,26485,1965004
5665,1885835,25818,1956282
5666,1899390,22791,1967680
5667,1893205,23282,1959912
5668,1889834,22662,1957663
5669,1893075,21968,1958617
5670,1875390,25023,1944432
5671,1886557,22607,1953849
5672,1887613,23061,1956803
5673,1891538,23145,1961016
5674,1874631,24071,1942442
5675,1899872,23173,1968767
5676,1882390,22516,1948888
5677,1884094,22711,1950360
5678,1877817,22647,1944796
5679,1873928,24888,1943611
5680,1894761,22323,1961361
5681,1892631,22851,1958945
5682,1897556,22935,1964288
5683,1873131,26287,1943344
5684,1892020,22797,1958723
5685,1894871,22399,1961900
5686,1889224,22038,1955669
5687,1886446,22529,1954271
5688,1868131,25029,1935938
5689,1898112,22113,1964003
5690,1892039,22975,1959512
5691,1881372,21984,1947078
5692,1868001,23225,1934597
5693,1911779,21920,1977384
5694,1882501,23207,1949060
5695,1890187,23143,1956903
5696,1892871,22301,1958394
5697,1874835,25319,1942228
5698,1898094,22718,1964552
5699,1891353,22987,1959062
5700,1891482,22367,1957960
5701,1912186,24774,1984182
5702,1912557,23766,1980396
5703,1898168,22479,1964720
5704,1884890,22692,1953323
5705,1892593,21868,1958406
5706,1871668,24554,1939703
5707,1901816,22767,1970712
5708,1882131,22536,1947426
5709,1898538,23157,1967472
5710,1881464,26157,1954788
5711,1903798,23518,1971908
5712,1879112,22750,1944566
5713,1909315,22723,1976612
5714,1890964,22658,1957956
5715,1877464,27918,1949456
5716,1902575,22502,1969002
5717,1892761,22641,1961123
5718,1892945,22280,1959559
5719,1879390,25428,1948874
5720,1892353,22642,1959309
5721,1887908,22855,1955245
5722,1884131,22087,1951162
5723,1886557,23115,1954320
5724,1877409,27708,1947635
5725,1900242,22681,1967922
5726,1881075,22098,1946950
5727,1890241,23348,1958201
5728,1872983,25181,1944108
5729,1887816,22580,1953470
5730,1898427,22330,1966035
5731,1887316,23118,1955267
5732,1889149,21905,1954980
5733,1876576,25257,1945980
5734,1908076,22267,1976045
5735,1884001,22684,1950351
5736,1888130,22564,1954361
5737,1884298,28823,1957787
5738,1891594,22555,1958500
5739,1880631,22491,1945140
5740,1888261,22537,1956316
5741,1885168,22436,1951159
5742,1859538,24714,1926511
5743,1905353,22316,1971835
5744,1884761,22492,1950697
5745,1890261,22743,1957095
5746,1871798,22854,1938188
5747,1901742,22475,1969105
5748,1901113,23114,1969448
5749,1899871,22161,1965124
5750,1888945,22726,1955504
5751,1871890,25356,1942079
5752,1896316,23088,1963496
5753,1888242,22690,1954746
5754,1891020,23144,1958700
5755,1871779,25200,1939738
5756,1889038,23209,1958266
5757,1896816,22293,1962701
5758,1888631,22988,1954970
5759,2347923,22220,2415624
5760,1901001,464919,2410679
5761,1890612,24526,1960156
5762,1896557,22498,1965166
5763,1881853,23212,1948824
5764,1881186,24897,1950953
5765,1910057,22462,1979852
5766,1896557,23527,1964084
5767,1891501,22241,1957649
5768,1896223,22861,1963547
5769,1867909,25491,1936140
5770,1889242,22593,1954317
5771,1896964,22307,1964234
5772,1892168,23094,1960039
5773,1861687,24391,1928614
5774,1888797,23178,1957531
5775,1899631,21947,1965948
5776,1885112,22457,1953624
5777,1888890,22725,1955152
5778,1867150,28003,1938727
5779,1889760,23124,1956755
5780,1898742,22726,1965949
5781,1891316,22995,1958755
5782,1879353,25273,1949052
5783,1899094,22505,1966802
5784,1885464,22941,1952812
5785,1886760,22950,1953710
5786,1891094,22497,1957609
5787,1879409,28071,1949906
5788,1891538,22785,1957878
5789,1888483,22887,1955684
5790,1888094,22896,1955768
5791,1868131,23934,1934953
5792,1890890,22277,1957592
5793,1894539,22342,1962176
5794,1886223,22944,1953056
5795,1889076,22620,1954584
5796,1870168,27935,1941362
5797,1890446,22204,1958390
5798,1890260,22288,1956696
5799,1890242,22631,1958335
5800,1881446,27001,1954039
5801,1905093,22456,1971845
5802,1928779,22558,1996058
5803,1887298,23049,1955068
5804,1899297,22540,1967078
5805,1879372,23151,1945597
5806,1912316,22309,1981865
5807,1888094,23411,1955820
5808,1895779,22217,1963125
5809,1877001,26532,1947959
5810,1898890,23560,1966154
5811,1879205,22329,1944571
5812,1899334,23080,1967303
5813,1881631,22682,1948127
5814,1866279,25534,1936535
5815,1891946,22599,1959044
5816,1908686,22442,1977109
5817,1889649,22766,1958175
5818,1866834,27859,1938471
5819,1901594,22110,1967888
5820,1888094,22434,1953879
5821,1892816,22425,1959222
5822,1893983,22213,1961102
5823,1873501,24602,1941547
5824,1891593,23426,1960038
5825,1897816,22510,1963955
5826,1891835,22834,1959779
5827,1878168,24946,1947224
5828,1896094,23474,1965160
5829,1880501,22354,1946114
5830,1889927,22604,1957142
5831,1888020,23021,1955540
5832,1877372,25114,1945670
5833,1903538,23383,1973365
5834,1901445,22929,1970245
5835,1887242,22995,1953236
5836,1871261,27569,1944681
5837,1909112,22171,1976524
5838,1890909,22773,1958626
5839,1920241,22727,1988172
5840,1903224,22404,1971182
5841,1887982,25459,1958664
5842,1895112,22932,1961174
5843,1888279,22608,1953313
5844,1881112,22377,1948934
5845,1875372,24544,1944767
5846,1891427,22276,1956517
5847,1887890,22100,1953694
5848,1886464,22110,1952926
5849,1888205,22916,1955694
5850,1865834,26138,1935288
5851,1902039,22741,1968463
5852,1885817,22861,1952233
5853,1895093,23112,1962372
5854,1875039,26056,1946539
5855,1888465,23158,1954808
5856,1881279,22427,1947113
5857,1884168,22604,1951253
5858,1880205,22873,1946892
5859,1862335,23021,1928466
5860,1888742,22827,1957068
5861,1884816,22429,1952134
5862,1916352,22939,1986217
5863,1869927,36309,1949218
5864,1896113,22856,1964468
5865,1903834,22162,1970811
5866,1884853,22875,1951876
5867,1878150,22977,1944126
5868,1878742,24089,1946460
5869,1891187,22080,1958395
5870,1886668,22497,1952942
5871,1889927,22543,1956970
5872,1884502,24581,1952063
5873,1888779,22998,1954073
5874,1892797,22211,1958342
5875,1884501,22443,1950222
5876,1881538,22971,1948935
5877,1882150,23823,1950583
5878,1901019,22703,1969185
5879,1882316,22879,1948584
5880,1878131,22963,1945038
5881,1868502,23945,1936279
5882,1901668,22436,1968918
5883,1884298,23075,1952798
5884,1888150,22548,1954493
5885,1909687,22187,1977558
5886,1874094,29909,1947299
5887,1886705,23271,1954364
5888,1903020,22799,1970855
5889,1890871,23216,1959384
5890,1870631,25050,1939828
5891,1895575,23448,1962634
5892,1898909,22736,1965884
5893,1885391,23153,1952431
5894,1882223,23588,1950033
5895,1896593,24107,1964737
5896,1886075,22802,1954173
5897,1890279,22719,1957386
5898,1881298,22488,1947026
5899,1884038,23691,1953118
5900,1901353,23127,1968424
5901,1887613,22470,1954934
5902,1890427,22554,1957129
5903,1892594,22767,1961601
5904,1881946,25471,1951250
5905,1897779,23184,1966241
5906,1908241,22212,1975787
5907,1894205,22852,1962482
5908,1896094,23870,1966649
5909,1920909,23213,1991140
5910,1893650,22204,1960316
5911,1901335,22881,1966993
5912,1910205,23187,1978576
5913,1881335,30205,1954243
5914,1899094,23678,1966123
5915,1900131,22799,1966707
5916,1904890,22679,1971957
5917,1868909,24790,1937513
5918,1902964,22707,1968800
5919,1891408,22254,1957032
5920,1897204,22782,1965283
5921,1880779,23643,1948274
5922,1862853,24051,1930422
5923,1898408,22764,1965746
5924,1893927,22607,1961904
5925,1887408,22006,1953118
5926,1877113,24117,1945174
5927,1907204,23479,1975350
5928,1894872,22210,1961211
5929,1898056,22368,1964628
5930,1887982,22804,1954990
5931,1876187,26952,1947360
5932,1891057,22332,1959203
5933,1890668,22286,1955657
5934,1876223,22407,1943093
5935,1883538,22944,1950130
5936,1904316,23324,1971251
5937,1885242,22537,1952020
5938,1894186,22732,1960937
5939,1884335,22483,1949928
5940,1880279,25575,1949243
5941,1898872,22141,1963975
5942,1883557,22428,1949021
5943,1907353,22549,1975660
5944,1871149,25604,1941902
5945,1887279,23151,1954856
5946,1884835,22938,1952847
5947,1892557,22856,1959616
5948,1884686,22458,1951385
5949,1870020,23754,1936570
5950,1890464,22653,1957283
5951,1882631,22551,1949904
5952,1881816,22246,1948506
5953,1863853,26413,1933470
5954,1901760,22386,1970701
5955,1903075,22580,1971414
5956,1914557,22701,1983035
5957,1894094,22803,1962156
5958,1876853,25766,1946841
5959,1894557,23165,1963092
5960,1890557,22730,1958657
5961,1888465,22703,1955370
5962,1872594,26018,1940945
5963,1894501,22379,1962991
5964,1905445,22259,1975315
5965,1888927,23158,1957547
5966,1880390,22501,1945928
5967,1880465,24575,1949576
5968,1889650,22066,1956085
5969,1878650,23187,1947114
5970,1887483,22122,1952642
5971,1866038,26271,1936772
5972,1886260,22299,1952226
5973,1882446,22864,1949235
5974,1885112,22300,1950782
5975,1890335,21994,1957273
5976,1872298,28680,1944792
5977,1893797,22930,1961227
5978,1894705,22569,1961107
5979,1882075,22042,1948395
5980,1866482,23690,1934821
5981,1897131,22756,1964590
5982,1889668,22580,1957433
5983,1890834,22682,1958257
5984,1891853,23229,1960563
5985,1869187,25451,1937082
5986,1885649,23054,1952110
5987,1897446,23582,1966305
5988,1886816,22388,1952962
5989,1870390,27591,1943463
5990,1896446,22601,1963380
5991,1889260,22148,1956056
5992,1888446,22620,1956862
5993,1887187,22482,1954057
5994,1877760,23815,1945427
5995,1883575,22177,1950344
5996,1906704,22409,1974928
5997,1892372,22807,1959123
5998,1874594,24493,1943475
5999,1905556,23354,1973114
6000,1901538,22938,1968753
6001,1892779,22892,1960541
6002,1882391,22327,1948180
6003,1878594,26142,1948921
6004,1893057,22059,1959134
6005,1879483,22902,1944607
6006,1879465,22542,1945265
6007,1875465,22523,1941302
6008,1879575,22274,1946238
6009,1881539,22598,1946840
6010,1879927,22312,1946757
6011,1884890,22488,1950156
6012,1867520,25803,1936897
6013,1899334,23961,1968147
6014,1877390,22693,1942527
6015,1886093,22888,1951352
6016,1881520,24740,1951407
6017,1886613,22694,1953398
6018,1884057,22685,1949427
6019,1894538,22380,1962807
6020,1882409,22501,1949187
6021,1862724,22464,1929539
6022,1894964,22325,1961697
6023,1904890,22687,1973762
6024,1903779,22808,1972049
6025,1877298,23771,1943420
6026,1893853,22392,1960244
6027,1889594,22642,1956828
6028,1881038,22448,1947338
6029,1888131,22532,1955848
6030,1884242,29884,1958681
6031,1898390,23097,1966283
6032,1899001,22551,1968182
6033,1902353,22283,1969729
6034,1865909,24913,1935396
6035,1894075,22645,1959794
6036,1905538,22581,1972989
6037,1888372,22090,1954832
6038,1882983,22915,1949527
6039,1890927,24860,1960416
6040,1904871,22980,1973018
6041,1889871,22786,1957491
6042,1884501,22185,1951741
6043,1879391,26704,1950334
6044,1896705,22621,1962899
6045,1882390,22556,1948317
6046,1884390,22214,1950252
6047,1892335,22428,1959040
6048,1872279,26132,1942484
6049,1891020,23438,1959124
6050,1881631,22744,1947096
6051,1879871,22438,1946069
6052,1868872,23328,1934310
6053,1893242,22522,1960431
6054,1881242,22051,1947033
6055,1879445,22505,1945654
6056,1883539,22755,1950589
6057,1867520,26348,1936960
6058,1893056,22765,1960840
6059,1892834,22552,1959609
6060,1897409,22266,1963822
6061,1867502,25988,1937175
6062,1894501,22998,1963684
6063,1893187,23156,1960601
6064,1885149,22277,1949592
6065,1884594,22657,1953102
6066,1873909,22268,1938380
6067,1893724,22278,1961686
6068,1891224,22510,1958455
6069,1900316,22686,1971298
6070,1882316,24871,1951798
6071,1912797,23085,1980548
6072,1888594,22502,1955558
6073,1883575,22937,1951142
6074,1945260,22910,2015373
6075,1893316,71706,2010318
6076,1910779,22957,1979180
6077,1909075,22374,1976727
6078,1892353,22699,1960162
6079,1877279,26106,1948404
6080,1907093,22949,1975987
6081,1897483,22737,1965367
6082,1885668,22691,1951729
6083,1882019,22238,1947683
6084,1879002,24164,1947831
6085,1904593,22673,1973137
6086,1883557,22831,1949888
6087,1897594,23082,1966749
6088,1873891,25063,1942935
6089,1894668,22740,1962796
6090,1891168,22546,1956602
6091,1886742,22907,1953834
6092,1890224,23176,1959344
6093,1891205,24695,1958529
6094,1913816,23057,1981872
6095,1900613,22955,1968567
6096,1892982,22687,1959558
6097,1879798,26261,1951114
6098,1895686,22252,1961883
6099,1887724,21892,1953559
6100,1888853,22476,1955347
6101,1895946,22263,1962542
6102,1885113,25337,1954838
6103,1897779,23051,1964514
6104,1889038,22246,1953895
6105,1893686,22866,1960460
6106,1877502,24885,1947868
6107,1897891,26876,1968692
6108,1910779,22645,1979479
6109,1890798,23081,1958878
6110,1884168,22350,1949610
6111,1878094,25331,1946721
6112,1886761,22156,1953287
6113,1878112,23092,1944704
6114,1894853,22416,1962824
6115,1876279,25416,1946084
6116,1896501,22778,1965093
6117,1891946,23084,1958288
6118,1900853,23186,1966557
6119,2355200,22862,2424415
6120,1898872,475044,2419748
6121,1886372,23502,1954633
6122,1887575,22660,1954587
6123,1885946,22503,1951096
6124,1869057,23929,1934819
6125,1889335,23087,1955921
6126,1894964,22319,1961634
6127,1886260,22402,1951552
6128,1886372,22820,1953876
6129,1873335,24357,1939950
6130,1900001,22478,1967738
6131,1890390,22747,1957747
6132,1890409,22738,1956961
6133,1857075,27034,1925758
6134,1888742,22951,1955989
6135,1899038,23054,1966795
6136,1880779,22693,1947509
6137,1884742,22351,1949444
6138,1877576,24055,1944963
6139,1907371,22898,1974343
6140,1886890,22500,1953890
6141,1884705,22121,1950288
6142,1876131,24473,1944363
6143,1898242,22538,1967298
6144,1935204,22974,2002456
6145,1889594,23002,1956503
6146,1891816,22438,1958253
6147,1883057,26160,1954476
6148,1895223,23003,1961782
6149,1899594,22642,1966402
6150,1900834,22911,1967282
6151,1870705,24078,1938338
6152,1899057,22606,1964978
6153,1891094,22338,1955895
6154,1883593,22163,1949590
6155,1892964,22932,1959340
6156,1868446,25099,1935711
6157,1892038,23497,1959424
6158,1890501,22655,1957008
6159,1891020,22942,1957406
6160,1874131,29128,1947721
6161,1901575,22545,1969546
6162,1889816,22110,1955556
6163,1900501,23361,1967991
6164,1881464,22722,1948390
6165,1891594,22871,1957371
6166,1890705,22288,1957344
6167,1889575,22834,1956354
6168,1886723,22733,1953326
6169,1878390,27122,1950419
6170,1904890,22984,1972188
6171,1891279,22660,1957327
6172,1881687,22281,1947430
6173,1885242,22772,1951717
6174,1880742,25957,1951514
6175,1891576,22448,1959542
6176,1889168,22254,1955533
6177,1880187,22005,1945413
6178,1870520,23857,1939191
6179,1889409,23107,1956775
6180,1883649,22413,1949396
6181,1884798,22330,1951091
6182,1878798,22266,1945508
6183,1864742,23989,1932490
6184,1893130,22295,1958666
6185,1891353,22175,1957916
6186,1881428,22536,1948481
6187,1875020,23592,1942185
6188,1892075,22324,1958214
6189,1890834,22259,1956279
6190,1900391,22676,1967177
6191,1885446,22075,1950280
6192,1868187,23798,1935873
6193,1893353,22141,1958956
6194,1888187,22280,1954781
6195,1888816,22512,1955364
6196,1864039,25030,1932587
6197,1901261,22170,1969059
6198,1892224,22717,1957884
6199,1882260,22263,1948042
6200,1883668,22717,1950718
6201,1873390,24162,1940367
6202,1901908,22709,1969524
6203,1889409,22348,1957108
6204,1898112,23098,1965266
6205,1877445,26099,1946637
6206,1901464,22460,1968535
6207,1895908,22507,1962637
6208,1880465,22572,1946684
6209,1888094,22563,1953564
6210,1879612,25823,1949157
6211,1895594,22277,1961796
6212,1888557,23064,1955991
6213,1895779,22574,1962612
6214,1875279,25463,1944057
6215,1892482,23232,1960900
6216,1880501,22205,1944798
6217,1889687,23066,1957141
6218,1895686,22558,1963336
6219,1871298,24947,1940540
6220,1897853,23753,1965494
6221,1901778,22633,1968633
6222,1893130,22624,1960310
6223,1866983,24828,1936699
6224,1899538,22893,1967338
6225,1894631,21884,1960200
6226,1888335,22838,1955043
6227,1886705,22385,1952627
6228,1872946,26219,1940405
6229,1883779,22784,1950544
6230,1887371,23034,1955461
6231,1889483,22896,1956045
6232,1877576,27229,1949508
6233,1903761,22887,1971888
6234,1892094,22712,1958101
6235,1882593,23314,1948519
6236,1883020,22213,1948343
6237,1872538,24194,1937769
6238,1948482,21926,2021408
6239,1950371,23584,2025103
6240,1912927,23575,1983224
6241,1887964,33279,1967817
6242,1928390,22881,1998993
6243,1894334,23669,1963873
6244,1889002,23864,1958309
6245,1895724,22503,1964133
6246,1875890,25318,1945819
6247,1888223,22365,1954792
6248,1884316,22856,1951598
6249,1889650,23180,1957755
6250,1875687,24162,1946237
6251,1897908,23950,1965617
6252,1887631,22904,1955571
6253,1894298,22728,1962192
6254,1877983,22775,1944017
6255,1872483,23886,1939758
6256,1905372,22618,1974156
6257,1900390,22832,1968536
6258,1903057,22434,1969990
6259,1880112,59934,1985657
6260,1903742,22222,1971445
6261,1890057,22602,1956547
6262,1893742,22445,1960649
6263,1881946,22528,1948177
6264,1871779,22936,1937937
6265,1898093,22501,1964261
6266,1887742,22641,1953938
6267,1879946,23743,1947410
6268,1882113,22891,1948355
6269,1891816,22197,1958439
6270,1901205,22651,1969171
6271,1879483,22605,1945310
6272,1890057,21893,1956801
6273,1878668,25393,1948709
6274,1902464,22607,1970589
6275,1889631,22727,1956469
6276,1886964,22293,1952145
6277,1913575,25330,1986553
6278,1903335,22951,1971118
6279,1900019,23108,1968572
6280,1893204,22137,1959897
6281,1890538,22998,1958073
6282,1875890,26350,1945518
6283,1901427,23230,1968972
6284,1880743,22351,1948389
6285,1902761,22916,1970121
6286,1875927,24787,1945844
6287,1889372,22889,1957242
6288,1884983,22417,1950844
6289,1887464,22575,1954558
6290,1897390,22437,1963197
6291,1874242,25307,1941345
6292,1890964,22095,1956633
6293,1901797,23030,1969439
6294,1896038,22429,1962726
6295,1870131,23281,1935819
6296,1904927,22624,1971310
6297,1893779,23041,1961783
6298,1909335,22329,1976107
6299,1897964,22375,1963654
6300,1878371,24561,1945932
6301,1898575,23478,1965645
6302,1902149,22932,1970414
6303,1891835,22368,1958924
6304,1873927,24294,1940739
6305,1908167,23433,1976323
6306,1896446,22424,1964333
6307,1894964,22990,1963490
6308,1886390,22740,1953241
6309,1870224,25129,1939889
6310,1899113,21917,1967621
6311,1885779,23056,1953112
6312,1884002,22714,1949733
6313,1878150,27492,1949807
6314,1895056,22335,1961650
6315,1889557,23104,1956716
6316,1883798,22150,1949262
6317,1881427,22345,1946939
6318,1875835,24420,1946143
6319,1909946,23337,1978948
6320,1890927,22328,1959236
6321,1891279,22226,1956857
6322,1879556,27338,1949616
6323,1897668,22588,1963774
