iter,compute_ns,wake_lag_ns,e2e_ns
208,5301229,1375444782,1383550713
209,5309451,1382559676,1390616645
210,5325765,1389624608,1397709576
211,5317450,1396717113,1404774490
212,5327894,1403781712,1411863162
213,5317747,1410870643,1418990129
214,5327765,1417997721,1426069023
215,5364986,1425075245,1433231581
216,5400707,1433238915,1441362641
217,5259304,1440368863,1448365427
218,5361004,1447371686,1455517263
219,5262527,1454523893,1462535641
220,5321635,1461542586,1469608610
221,5372801,1468615240,1476738207
222,5305377,1475745521,1483839952
223,5321691,1482845897,1490980123
224,5335339,1489987345,1498067998
225,5267711,1497075091,1505090376
226,5261063,1504097413,1512152197
227,5268397,1511158938,1519158242
228,5267692,1518165205,1526215786
229,5330190,1526222712,1534288551
230,5323710,1533295069,1541371445
231,5255379,1540378593,1548427674
232,5252415,1547434211,1555425516
233,5241767,1554431941,1562425617
234,5346265,1561432172,1569539121
235,5372912,1568549861,1576682513
236,5341783,1575690661,1583826869
237,5317765,1582834146,1590908689
238,5276470,1589915781,1597935437
239,5745714,1596942474,1605754622
240,6025816,1604769047,1613771151
241,5911597,1612785410,1621789070
242,5934744,1620804125,1629662012
243,5566480,1629675807,1638151985
244,5702456,1637164818,1645857784
245,5611552,1644872154,1653257835
246,5651050,1652268834,1670457222
247,5626199,1669472165,1678229630
248,5609645,1677243074,1685873320
249,6076333,1684885579,1694287096
250,6006113,1693302651,1702681075
251,6141663,1701696538,1711231754
252,6099906,1710246772,1719776043
253,6232013,1718788173,1728373146
254,6187588,1727492161,1736773959
255,5511796,1735788625,1744420075
256,5578423,1744433852,1753086320
257,5572682,1752098579,1760758436
258,5512444,1759771472,1768432236
259,5582647,1767443828,1776058875
260,5535409,1775071041,1783617055
261,5528002,1782628406,1791203252
262,5632850,1790215770,1798861281
263,5628888,1797873613,1806656730
264,5473522,1805669452,1814209521
265,5607611,1813220873,1821965342
266,5399229,1820976287,1829369953
267,5649147,1828381342,1837176365
268,5481282,1836188532,1844729582
269,5530595,1843741841,1852275355
270,5675367,1852286855,1860991196
271,5592019,1860003548,1868719852
272,5459948,1867731500,1876283254
273,5477337,1875294531,1883887135
274,5620370,1882899783,1891527646
275,5520688,1890540016,1899145731
276,5546483,1898157379,1906764686
277,5526688,1905776760,1914363346
278,5508503,1913374605,1921897379
279,5565520,1920909415,1929536463
280,5485355,1928547407,1937028460
281,5574797,1936040367,1944622546
282,5677312,1943634323,1952446439
283,5604129,1952459661,1961187557
284,5495077,1960200464,1968802679
285,5417210,1967814475,1976313286
286,5616370,1975324731,1984087774
287,5461338,1983099236,1991701544
288,5497485,1990713266,1999341258
289,5565056,1998352776,2006977806
290,5448412,2005989750,2014494172
291,5561741,2013506246,2022069944
292,5603426,2021081888,2029705751
293,5593648,2028717565,2037329928
294,5558613,2036342168,2044918755
295,5566908,2043930847,2052544395
296,5569816,2051555951,2060181036
297,5623999,2060192683,2068949153
298,5518650,2067960393,2076600015
299,5566187,2075612514,2084312967
300,5773660,2083324855,2092140564
301,7513011,2091153600,2103049058
302,5850881,2102063039,2111057668
303,5521854,2110069556,2118734621
304,5493152,2117745899,2126295079
305,5606518,2125306819,2133975236
306,5582112,2132986754,2141678763
307,5517039,2140691095,2149213980
308,5534298,2148226943,2156766901
309,5564890,2155778400,2164549851
310,5539557,2164562258,2173176991
311,5522817,2172189306,2180818890
312,5449560,2179830742,2188274925
313,5517299,2187286684,2195810439
314,5612499,2194822846,2203442061
315,5541798,2202453764,2211038813
316,5653017,2210051609,2218748192
317,5520244,2217760136,2226307797
318,5545224,2225318704,2234058674
319,5564797,2233070785,2241749831
320,5582963,2240761312,2249409859
321,5661460,2248421118,2257188291
322,5579611,2256200772,2264876318
323,5582686,2263887818,2272517069
324,5521688,2272528995,2281113914
325,5481929,2280125784,2288709593
326,5560057,2287721963,2296446489
327,5626870,2295458303,2304206051
328,5695830,2303217365,2312509873
329,7025693,2311524391,2321938935
330,5534484,2320951471,2329559909
331,5502614,2328572075,2337082034
332,5527299,2336093904,2344716156
333,5431246,2343727618,2352176950
334,5595833,2351188764,2359767351
335,5574630,2358779461,2367403417
336,5593148,2366415101,2375005817
337,5610315,2375017057,2383673030
338,5520650,2382684956,2391198026
339,5466690,2390209859,2398760261
340,5451912,2397772057,2406328718
341,5485097,2405341514,2413932804
342,5470782,2412945674,2421507187
343,5503522,2420519871,2429064774
344,5568427,2428076773,2436739264
345,5537039,2435751560,2444363590
346,5464652,2443374608,2451909881
347,5599370,2450921381,2459538503
348,5631573,2458550392,2467184958
349,5509984,2466197161,2474783192
350,5631276,2473795302,2482454349
351,5438580,2482465645,2491025917
352,5435376,2490037102,2498604911
353,5397618,2497616874,2506121592
354,5544576,2505133925,2513801972
355,5412506,2512813471,2521281321
356,5619055,2520293561,2528909998
357,5577315,2527921998,2536561989
358,5604222,2535572878,2544189482
359,5565187,2543201259,2551792086
360,5532799,2550803160,2559321711
361,5589352,2558334007,2567022256
362,5451116,2566034367,2574547807
363,5545872,2573560770,2582263704
364,5496318,2582275463,2590806477
365,5505762,2589817662,2598316362
366,5537928,2597326676,2605952335
367,5528798,2604964298,2613582791
368,5431117,2612594179,2621012697
369,5620851,2620023270,2628852423
370,6175147,2627866848,2637533936
371,6281366,2636550935,2646235022
372,6190536,2645252244,2654847389
373,6066096,2653862611,2663235041
374,6245704,2662288539,2671983669
375,5959695,2670999483,2680048818
376,5555190,2679062855,2687651242
377,5466711,2686663464,2695251463
378,5519228,2695263499,2703875404
379,5679537,2702887793,2711586065
380,5580152,2710598195,2719182619
381,5511876,2718194249,2726781729
382,5456397,2725793173,2734298989
383,5751017,2733310692,2742074555
384,5599725,2741087407,2749698701
385,5616318,2748709922,2757386974
386,5591392,2756412065,2765089746
387,5636594,2764101635,2772756557
388,5383344,2771767390,2780273687
389,5440453,2779286168,2787886037
390,5581818,2786898425,2795547589
391,5543931,2795559922,2804220769
392,5437620,2803232510,2811730474
393,5540023,2810742622,2819295159
394,5564226,2818306881,2826992876
395,5439916,2826005024,2834486989
396,5508580,2833499784,2842011304
397,5581503,2841022785,2849600784
398,5547467,2848612376,2857248392
399,5600614,2856260706,2864910869
400,5604503,2863923628,2872575976
401,5458822,2871588217,2880084533
402,5385214,2879095681,2887604367
403,5400157,2886616663,2895100702
404,5606207,2894112646,2902790530
405,5500284,2902802937,2911358955
406,5485803,2910371362,2918951509
407,5405176,2917963324,2926366625
408,5410194,2925378124,2933903421
409,5546690,2932915513,2941459346
410,5576614,2940470994,2949083085
411,5552357,2948094751,2956680712
412,5488748,2955692638,2964228508
413,5434435,2963239786,2971815951
414,5377325,2970827803,2979360174
415,5470859,2978372969,2986945654
416,5505914,2985958005,2994706480
417,6163762,2993719887,3003836354
418,6457476,3003849743,3013439579
419,5429009,3012452079,3020960246
420,5496155,3019972783,3028519283
421,5521061,3027531208,3036050246
422,5552301,3035062172,3043637948
423,5578319,3042649578,3051258705
424,5532894,3050270686,3058832500
425,5643205,3057844130,3066535328
426,5643594,3065547421,3074237453
427,5416786,3073248545,3081717473
428,5458267,3080729103,3089312101
429,5565874,3088324564,3096956320
430,5427675,3095968024,3104354955
431,5603688,3103366047,3111950194
432,5605577,3111961286,3120570932
433,5525968,3119583191,3128090469
434,5586226,3127102654,3135675264
435,5506599,3134686690,3143177636
436,5603652,3142190247,3150849521
437,5720610,3149860983,3158634550
438,6126949,3157646198,3167343345
439,6351960,3166356123,3175703078
440,5599596,3174715318,3183439053
441,5498654,3182451516,3191033570
442,5434176,3190045810,3198531034
443,5534894,3197542608,3206192049
444,5592947,3205204382,3213802195
445,5590281,3213814787,3222514875
446,5497673,3221527319,3230013024
447,5660167,3229024246,3237795646
448,5476933,3236806868,3245321980
449,5503136,3244333868,3252911645
450,5558801,3251923145,3260503366
451,5536505,3259514791,3268089475
452,5589262,3267101493,3275684566
453,5535043,3274695992,3283287953
454,5531802,3282300138,3290911950
455,5558782,3289924246,3298525170
456,5565227,3297537670,3306104521
457,5453285,3305116335,3313626188
458,5522246,3312638243,3321223705
459,5656816,3321235427,3329915089
460,5612540,3328927292,3337526698
461,5597484,3336537975,3345140399
462,5563912,3344152214,3352755026
463,5534006,3351766730,3360350136
464,5513765,3359362987,3367924931
465,5441046,3366935653,3375458431
466,5585892,3374470024,3383172018
467,5564522,3382185444,3390829903
468,5483488,3389841662,3398466882
469,5440730,3397478919,3405996567
470,5392177,3405008234,3413493328
471,5432342,3412504309,3421047143
472,5498118,3421058994,3429612771
473,5503802,3428624623,3437294100
474,5565967,3436306785,3444870914
475,5520191,3443882210,3452415951
476,5490303,3451428488,3459917026
477,5565338,3458929100,3467535005
478,5430860,3466546672,3475013415
479,5430805,3474024748,3482587673
480,5447563,3481599895,3490028584
481,5582874,3489039287,3497628156
482,5486285,3496640230,3505157008
483,5582911,3504168730,3512757747
484,5501562,3511768895,3520310413
485,5505507,3519322154,3527874931
486,5513284,3527886412,3536508854
487,5430490,3535520724,3544040799
488,5555930,3543052873,3551616724
489,5507691,3550628112,3559193150
490,5585859,3558205020,3566874465
491,6208709,3565886632,3575538286
492,6201654,3574554008,3584137091
493,6303966,3583152738,3592829466
494,6278466,3591844781,3601349995
495,6151656,3600486954,3609995465
496,5978402,3609011650,3618129210
497,5506213,3617143617,3625731972
498,5577137,3624744379,3633371622
499,5579562,3633383363,3642035642
500,5497510,3641047327,3649608627
501,5438975,3648621127,3657156428
502,5550878,3656168020,3664804041
503,5526879,3663816059,3672486652
504,5488510,3671499059,3680080952
505,5381865,3679092544,3687554885
506,5457159,3686565440,3695017022
507,5472862,3694028299,3702511972
508,5510639,3701524602,3710024812
509,5538286,3709035645,3717567520
510,5547008,3716579372,3725135209
511,5540953,3724147024,3732718194
512,5508768,3731730027,3740366270
513,5486806,3740378751,3748988976
514,5482565,3748000327,3756600645
515,5581469,3755612293,3764319570
516,5534249,3763332163,3771957591
517,5525138,3770968813,3779670164
518,5519120,3778682701,3787213502
519,5592951,3786225335,3794837245
520,5598543,3793848949,3802499135
521,5630969,3801510616,3810170080
522,5589285,3809181395,3817833433
523,5587821,3816845396,3825449788
524,5499546,3824461769,3832997126
525,5631134,3832008662,3840652497
526,5619191,3840663886,3849352830
527,5548008,3848364349,3857022553
528,5562878,3856034535,3864714813
529,5596321,3863725553,3872326593
530,5592322,3871336760,3879985946
531,5598895,3878996909,3887654114
532,5650153,3886665576,3895338558
533,5513806,3894350410,3902864527
534,5589785,3901877249,3910537157
535,5479270,3909549694,3918133012
536,5583729,3917144345,3925784013
537,5399753,3924794846,3933189782
538,5618154,3932200559,3940831432
539,5596692,3939844024,3948460304
540,5528842,3948472211,3957032253
541,5555156,3956043419,3964674588
542,5574247,3963686550,3972409512
543,5574081,3971421216,3980096698
544,5601525,3979108234,3987831715
545,5564915,3986842955,3995514474
546,5506954,3994526085,4003177235
547,5623839,4002188975,4010873698
548,5567137,4009885568,4018503033
549,5577192,4017514514,4026158108
550,5605209,4025169034,4033843386
551,5515953,4032854053,4041539016
552,5456030,4040550738,4049137519
553,5432289,4049148722,4057693061
554,5471455,4056704819,4065200807
555,5580378,4064212955,4072799662
556,5525379,4071810903,4080332445
557,5534175,4079343611,4087915634
558,5581599,4086926930,4095585153
559,5517490,4094597782,4103197267
560,5639968,4102209692,4110962042
561,5643561,4109973227,4118631654
562,5640116,4117643284,4126336302
563,5630431,4125348820,4134042950
564,5547786,4133055153,4141683211
565,5512953,4140694785,4149447894
566,5532361,4148461134,4157230095
567,6279632,4157243631,4167085095
568,5875942,4166097928,4175107251
569,5573063,4174119806,4182711791
570,5575674,4181723587,4190314016
571,5536620,4189325645,4197911704
572,5675634,4196924296,4205655258
573,5507713,4204667443,4213226781
574,5526156,4212238799,4220825024
575,5405513,4219836543,4228430138
576,5505176,4227441879,4236018623
577,5607098,4235030882,4243708216
578,5561267,4242721123,4251355551
579,5613820,4250369087,4259047810
580,5558933,4259059569,4267687127
581,5613302,4266699793,4275348498
582,5635671,4274360239,4283021777
583,5589247,4282033721,4290652575
584,5509658,4289665167,4298264133
585,5621135,4297276151,4305911635
586,5580637,4304923005,4313526045
587,5649171,4312538229,4321254858
588,5661208,4320267488,4328946081
589,5545230,4327959247,4336603452
590,5394642,4335616285,4344108662
591,5410254,4343121050,4351600057
592,5488491,4350611779,4359209616
593,5428994,4358221763,4366755417
594,5475066,4366767935,4375340272
595,5485269,4374352142,4382919109
596,5574100,4381930979,4390531575
597,5627913,4389543370,4398336330
598,5503139,4397348756,4405937389
599,5698596,4404949500,4413793939
600,5517398,4412806309,4421512790
601,5535601,4420525216,4430508878
602,7786029,4429522822,4440357235
603,5583877,4439369772,4447974886
604,5561861,4446986015,4455690481
605,5454237,4454702463,4463276730
606,5501809,4462287545,4470925515
607,5457958,4470937440,4479471783
608,5515809,4478483635,4487046125
609,5623398,4486057680,4494700613
610,5582769,4493712187,4502375841
611,5505920,4501387877,4510189897
612,6160899,4509204323,4518802151
613,6207879,4517817780,4527324778
614,6163158,4526340685,4535927551
615,6136770,4534980475,4544473529
616,6210176,4543487714,4553134115
617,5775448,4552149225,4560998873
618,5543974,4560012577,4568636380
619,5599194,4567650065,4576371384
620,5573122,4575383179,4584129923
621,5596472,4584142016,4592838058
622,5689692,4591851076,4600595283
623,5558585,4599606708,4608247918
624,5622953,4607259825,4615974070
625,5569659,4614985570,4623709500
626,5543234,4622722870,4631288620
627,5548697,4630300619,4638856258
628,5598880,4637867961,4646490469
629,5601491,4645502376,4654122735
630,5570140,4653135068,4661749297
631,5505864,4660761315,4669339305
632,5625361,4668351101,4677117456
633,5523493,4676128974,4684792887
634,5504198,4684805461,4693494095
635,5751004,4692507780,4701513238
636,5502734,4700526182,4709175892
637,5716728,4708189781,4717063687
638,5566658,4716078372,4724742859
639,5605010,4723755674,4732419124
640,5615157,4731431587,4740063816
641,5577048,4739075704,4747748654
642,5578954,4746760969,4755455307
643,5646175,4754466529,4763133460
644,5625491,4762144923,4770781522
645,5575862,4769793577,4778387530
646,5632379,4777458583,4786114182
647,5654249,4785125830,4793834816
648,5490439,4793846574,4802470322
649,5439792,4801481952,4810057016
650,5528715,4809070163,4817622562
651,5576288,4816634284,4825232717
652,5573751,4824245606,4832839484
653,5620546,4831852206,4840522915
654,5512846,4839535433,4848196199
655,5604305,4847207846,4855972312
656,5594879,4854983886,4863626911
657,5526808,4862638466,4871194623
658,5585621,4870206919,4878896165
659,5581381,4877908109,4886501321
660,5564714,4885512895,4894160679
661,5548437,4894172530,4902850739
662,5576084,4901863239,4910573688
663,5538289,4909586521,4918195047
664,5590399,4917207417,4925819017
665,5636805,4924830572,4933544298
666,5583936,4932556705,4941214637
667,5585676,4940226952,4948855903
668,5634730,4947868366,4956556593
669,5529105,4955568333,4964155805
670,5602139,4963167360,4971977657
671,5530401,4970989786,4979679143
672,5563825,4978691606,4987465331
673,5395812,4986478182,4995012451
674,5432663,4994023080,5002528610
675,5444718,5002540572,5010997529
676,5530993,5010007603,5018560612
677,5520290,5017572223,5026155639
678,5638915,5025167435,5033861977
679,5750338,5032873865,5041740198
680,5509771,5040752642,5049312799
681,5558751,5048325058,5056898159
682,5568232,5055909548,5064536666
683,5594806,5063548795,5072257818
684,5444126,5071270299,5079830253
685,5482347,5078842400,5087338967
686,5557881,5086349967,5094915161
687,5593158,5093926549,5102623517
688,5456866,5102634498,5111156453
689,5626250,5110169008,5118871902
690,5399738,5117883142,5126291860
691,5569103,5125303341,5133893941
692,5547789,5132906885,5141474931
693,5585084,5140487135,5149125697
694,5613583,5148137678,5156796851
695,5567047,5155808924,5164381340
696,5611787,5163406525,5172060198
697,5582324,5171072845,5179685982
698,5548233,5178698445,5187266713
699,5557066,5186279546,5194881480
700,5635657,5193893590,5202546837
701,5573159,5201558874,5210186381
702,5605139,5210199658,5218824610
703,5472403,5217837202,5226461857
704,5594676,5225474153,5234241193
705,5520827,5233252915,5241917569
706,5507050,5240929531,5249606722
707,5554882,5248618758,5257308023
708,5490716,5256319374,5265004472
709,5574214,5264016897,5272729976
710,5414033,5271742809,5280183396
711,5623731,5279195358,5287833513
712,5598751,5286845068,5295569850
713,5578380,5294583127,5303217190
714,5587065,5302228374,5310897454
715,5703562,5310909620,5319672253
716,5521660,5318683882,5327285723
717,5570344,5326296889,5334950081
718,5453810,5333962062,5342560811
719,5494514,5341572921,5350168174
720,5459017,5349180673,5357693078
721,5560643,5356705022,5365328330
722,5529033,5364340052,5372939823
723,5562032,5371952212,5380601945
724,5624271,5379614723,5388289511
725,5591884,5387301714,5396009149
726,5498312,5395020353,5403636235
727,5478960,5402648086,5411287505
728,5427148,5410299486,5418792558
729,5501831,5418804520,5427327665
730,5525626,5426338887,5434979102
731,5504034,5433991601,5442627854
732,5480498,5441639501,5450506154
733,6109682,5449523839,5459028434
734,6205234,5458044989,5467708432
735,6233752,5466723598,5476388152
736,6199142,5475504297,5485060391
737,6145236,5484074853,5493718204
738,5841931,5492733500,5501701001
739,5607123,5500714853,5509464342
740,5489312,5508476860,5517087502
741,5496349,5516100206,5524619813
742,5564033,5524631831,5533340841
743,5509534,5532354210,5540948020
744,5506497,5539961019,5548581031
745,5613512,5547593771,5556217672
746,5521589,5555231061,5563885794
747,5542866,5562897682,5571550749
748,5441536,5570561415,5579075301
749,5541867,5578088245,5586661795
750,5503552,5585674869,5594285307
751,5441906,5593296973,5601849265
752,5501719,5600861672,5609406390
753,5536256,5608419871,5617020699
754,5585810,5616032624,5624638081
755,5555958,5623649877,5632248760
756,5563570,5632261241,5640888142
757,5620346,5639900012,5648540301
758,5621937,5647552874,5656213237
759,5683158,5655225755,5663992448
760,5586512,5663004410,5671683050
761,5548995,5670695346,5679367171
762,5582865,5678379912,5687067514
763,5521459,5686079680,5694665008
764,5536126,5693677323,5702223263
765,5645326,5701234892,5709931402
766,5545978,5708942068,5717558210
767,5557273,5716570006,5725243386
768,5548792,5724256108,5732928581
769,5528330,5732940563,5741616184
770,5495608,5740627832,5749259695
771,5513959,5748271547,5756928058
772,5455387,5755940816,5764523848
773,5429721,5763536014,5771982902
774,5582624,5770994587,5779678541
775,5435184,5778690800,5787269054
776,5501182,5786280480,5794836753
777,5547366,5793848790,5802402155
778,5598846,5801413192,5810036852
779,5602827,5809048241,5817675586
780,5561513,5816687622,5825326356
781,5575291,5824338226,5833007514
782,5579217,5832019532,5840760300
783,5559847,5840772818,5849406866
784,5524792,5848419274,5856968954
785,5550088,5855981009,5864618965
786,5561421,5863630169,5872226478
787,5592123,5871237829,5879907914
788,5577032,5878919747,5887655774
789,5450480,5886667292,5895205695
790,5455832,5894217547,5902693341
791,5520737,5901705674,5910324926
792,5637437,5909337389,5917992196
793,5602864,5917004085,5925759833
794,5684714,5924773518,5933630763
795,5483220,5932644189,5941285126
796,5619252,5941297163,5950033134
797,5672696,5949046189,5957798068
798,5582069,5956810326,5965437486
799,5523978,5964449912,5973047462
800,5559940,5972060313,5980642345
801,5655992,5979654418,5988359465
802,5585587,5987371057,5996025253
803,5595753,5995036697,6003666875
804,5638196,6002678468,6011351571
805,5573587,6010362922,6019018248
806,5529422,6018030210,6026583373
807,5560755,6025596039,6034207070
808,5572162,6033219384,6041800527
809,5446777,6040812304,6049417520
810,5449406,6049428464,6058026866
811,5504034,6057038495,6065711746
812,5473091,6064723579,6073354721
813,5511812,6072367535,6081009731
814,5442184,6080021453,6088495118
815,5563680,6087506321,6096092297
816,5623808,6095104593,6103798899
817,5522367,6102810973,6111338488
818,5649845,6110350839,6119067496
819,5500589,6118080570,6126681156
820,5571569,6125693341,6134550309
821,6514706,6133563957,6143844658
822,5913317,6142858047,6151965562
823,5659326,6151977895,6160765031
824,5516181,6159777864,6168358192
825,5410722,6167370488,6175786210
826,5532126,6174798377,6183337502
827,5549921,6182348576,6191046863
828,5532607,6190059029,6198710226
829,5444777,6197721910,6206286794
830,5548069,6205298294,6213942935
831,5526811,6212954712,6221575058
832,5425148,6220587687,6229114146
833,5622252,6228127461,6236913597
834,5443983,6235927264,6244515615
835,5481297,6243528762,6252115854
836,5505278,6251128131,6259645059
837,5538036,6259656447,6268194151
838,5610368,6267206410,6275817057
839,5620663,6274829649,6283488998
840,5587423,6282501535,6291178994
841,5646144,6290191105,6298909952
842,5614682,6297922599,6306704889
843,5521092,6305718333,6314282666
844,5719457,6313295499,6322040938
845,5727308,6321053641,6329855837
846,5716697,6328868300,6337609480
847,5441076,6336620294,6345146888
848,5396614,6344158943,6352679981
849,5433594,6351692073,6360301960
850,5542147,6360314497,6368934773
851,5553739,6367947217,6376572678
852,5498907,6375584585,6384177769
853,5629385,6383189843,6392230884
854,6126704,6391245661,6400780854
855,6167665,6399796576,6409276992
856,6385899,6408330787,6418080954
857,6164350,6417096657,6426822307
858,6182239,6425838307,6435340871
859,5563165,6434355241,6443104531
860,5632033,6442117846,6450845563
861,5687532,6449858266,6458590094
862,5539444,6457602075,6466238221
863,5524536,6465250128,6473866793
864,5490722,6473879126,6482490365
865,5468279,6481501735,6490042254
866,5439150,6489055124,6497650179
867,5361189,6496662678,6505122181
868,5599071,6504133977,6512750512
869,5670865,6511762753,6520505803
870,5941505,6519517969,6528642859
871,5743326,6527656414,6536451870
872,5658403,6535464833,6544156199
873,5600311,6543168402,6551927507
874,5498500,6550940451,6559585597
875,5503537,6558597615,6567190133
876,5526796,6566202077,6574750855
877,5707512,6574762373,6583534755
878,5594460,6582547681,6591157216
879,5649774,6590168994,6598953376
880,5617256,6597965709,6606711055
881,5486871,6605723092,6614334720
882,5492778,6613346571,6621933181
883,5496852,6620944570,6629554031
884,5522852,6628566975,6637111142
885,5632144,6636122901,6644830323
886,5680587,6643841915,6652554651
887,5640885,6651566651,6660339922
888,5549573,6659351681,6668019418
889,5531943,6667031899,6675676508
890,5515889,6674688489,6683336542
