iter,compute_ns,wake_lag_ns,e2e_ns
5494,1868125,23716,1934562
5495,1906142,21994,1970726
5496,1877051,22809,1940413
5497,1884273,22680,1949284
5498,1871755,21773,1935396
5499,1868755,22390,1934772
5500,1892198,22946,1957234
5501,1877440,22520,1942458
5502,1872959,21613,1936921
5503,1868273,21860,1930817
5504,1885846,22157,1950131
5505,1880736,22416,1944705
5506,1888661,22065,1954723
5507,1883550,23232,1948817
5508,1863589,24053,1927732
5509,1883550,22442,1948286
5510,1875014,21757,1939639
5511,1875718,21998,1941213
5512,1865885,23449,1931090
5513,1881143,21893,1944997
5514,1878921,24468,1945886
5515,1883272,21894,1946849
5516,1874829,22709,1939480
5517,1860570,22289,1923561
5518,1887976,21993,1952059
5519,1879680,21734,1942764
5520,1879921,22383,1944875
5521,1866589,22574,1930364
5522,1884828,22371,1951270
5523,1880032,23278,1946808
5524,1890772,22501,1954752
5525,1873625,21668,1937309
5526,1866904,23248,1932852
5527,1892513,16878,1952889
5528,1887884,22026,1956796
5529,1919141,23008,1986609
5530,1867348,35365,1944414
5531,1898031,23052,1963247
5532,1896753,23422,1962543
5533,1869348,22108,1934545
5534,1886384,22737,1951211
5535,1883847,23781,1951217
5536,1898439,23318,1963865
5537,1872681,22689,1937830
5538,1893290,23467,1959162
5539,1865107,25454,1931985
5540,1885347,23307,1951743
5541,1890272,22973,1955984
5542,1881958,21937,1946522
5543,1899439,22567,1967113
5544,1865848,23554,1931455
5545,1886736,22721,1950843
5546,1883403,22073,1946899
5547,1898754,22277,1964121
5548,1870811,24802,1937740
5549,1898105,22617,1963035
5550,1890402,22617,1954369
5551,1883087,22321,1949943
5552,1916919,23247,1985904
5553,1864681,34272,1940636
5554,1899160,23087,1964264
5555,1893217,22180,1957376
5556,1884106,22495,1947080
5557,1861552,22872,1925755
5558,1884403,21928,1947902
5559,1889642,22317,1954161
5560,1881588,23354,1947513
5561,1891772,22225,1955402
5562,1879255,24768,1945927
5563,1889198,21713,1952390
5564,1881458,23120,1947020
5565,1896346,22232,1960538
5566,1874070,25442,1940657
5567,1886588,23238,1952286
5568,1875810,22590,1940528
5569,1889939,22405,1955120
5570,1892013,21924,1954898
5571,1868773,25190,1937294
5572,1882495,22227,1946164
5573,1876329,21950,1940442
5574,1875199,22005,1938776
5575,1862718,23586,1929024
5576,1895161,22938,1961170
5577,1878403,22123,1942616
5578,1886532,22031,1951449
5579,1880884,22772,1945061
5580,1864644,22630,1928494
5581,1901494,22260,1966992
5582,1887939,23556,1954308
5583,1887884,22557,1951956
5584,1880717,25248,1948037
5585,1885773,22434,1951092
5586,1885791,21989,1950648
5587,1881144,22860,1946427
5588,1878680,21953,1944371
5589,1870199,22904,1935693
5590,1893939,23200,1960192
5591,1882698,22571,1946841
5592,1884792,22201,1948767
5593,1866866,22651,1931293
5594,1891569,22059,1955199
5595,1882069,21874,1948422
5596,1882291,22689,1948385
5597,1906919,23226,1983920
5598,1975211,40065,2062996
5599,1914400,23362,1983445
5600,1894513,22400,1961114
5601,1889550,22604,1954762
5602,1872478,24073,1939992
5603,1894883,22795,1959769
5604,1892661,21888,1956565
5605,1897031,23555,1964102
5606,1883588,22592,1946733
5607,1874385,24321,1938981
5608,1889902,22303,1952887
5609,1872384,22173,1936889
5610,1895420,24377,1962776
5611,1865885,27680,1934358
5612,1887458,22736,1952487
5613,1882162,22606,1946284
5614,1894661,23069,1959969
5615,1884976,22162,1949210
5616,1864052,23076,1930144
5617,1896809,22354,1960272
5618,1886365,22706,1952476
5619,1880329,22225,1945569
5620,1861848,22435,1925947
5621,1903216,22231,1967889
5622,1884587,22417,1948372
5623,1883328,22473,1946391
5624,1882958,22010,1946780
5625,1861626,22905,1926306
5626,1890254,22868,1955675
5627,1884754,22498,1948565
5628,1884625,21906,1947843
5629,1858700,22986,1921573
5630,1896790,23375,1962441
5631,1887606,22561,1952534
5632,1914605,21857,1980403
5633,1893716,22506,1959072
5634,1888680,24253,1956060
5635,1897606,23994,1963004
5636,1887717,22235,1953634
5637,1894883,23124,1958042
5638,1882625,24778,1947660
5639,1894901,23297,1960437
5640,1881846,23075,1948882
5641,1893124,22835,1957215
5642,1894235,22631,1959549
5643,1871329,26156,1940408
5644,1943639,23786,2014145
5645,1901420,23008,1967796
5646,1889865,22638,1954167
5647,1861089,25255,1927786
5648,1894716,22959,1960396
5649,1885792,22608,1949211
5650,1876421,22238,1940027
5651,1896920,22127,1961211
5652,1894568,24652,1960958
5653,1903475,22393,1968810
5654,1886051,22986,1950496
5655,1893698,22319,1959440
5656,1878329,23492,1943837
5657,1888069,22844,1953188
5658,1886365,22696,1951559
5659,1902531,22141,1967391
5660,1891328,22771,1957059
5661,1873422,26795,1941326
5662,1888291,22500,1951862
5663,1889699,22704,1955010
5664,1889587,21982,1953214
5665,1871922,23321,1936444
5666,1891846,22581,1956147
5667,1888680,22340,1954906
5668,1897290,22081,1963202
5669,1890976,21970,1956036
5670,1869884,28106,1938062
5671,1891735,22718,1958580
5672,1895161,21977,1957691
5673,1887866,22200,1951229
5674,1864830,25076,1934718
5675,1889143,22669,1954087
5676,1877644,21706,1941403
5677,1880718,23410,1946810
5678,1884254,22596,1949032
5679,1865885,22898,1929540
5680,1896920,22824,1962075
5681,1889346,22084,1955761
5682,1894938,21862,1961094
5683,1872884,23665,1938398
5684,1891791,23220,1959749
5685,1892087,22128,1956342
5686,1879681,22165,1945121
5687,1880069,22240,1944029
5688,1868848,23357,1934387
5689,1890661,22191,1955257
5690,1902661,22395,1969441
5691,1875866,22747,1941480
5692,1876885,23012,1942579
5693,1891939,22475,1956264
5694,1880939,23013,1947968
5695,1890383,22920,1955801
5696,1888847,22550,1953246
5697,1871718,24612,1937753
5698,1882014,22538,1948586
5699,1893143,22298,1957104
5700,1887180,23039,1953568
5701,1869329,23471,1935927
5702,1890236,22527,1955908
5703,1887032,22564,1952241
5704,1883236,22435,1947890
5705,1872607,22102,1934687
5706,1867793,23386,1933953
5707,1886994,22145,1951304
5708,1897457,22738,1964600
5709,1879366,22460,1943175
5710,1860718,22800,1924942
5711,1883255,22652,1948478
5712,1878699,22504,1943756
5713,1878143,22134,1942979
5714,1888421,22097,1954386
5715,1873143,24344,1939893
5716,1892365,23122,1957466
5717,1883532,22789,1950078
5718,1879347,23086,1946208
5719,1878051,22944,1941381
5720,1903197,22444,1968009
5721,1883662,22148,1948696
5722,1880662,22185,1944937
5723,1871533,22241,1937105
5724,1871311,23784,1938055
5725,1877217,21989,1940500
5726,1883754,22581,1948759
5727,1884069,22526,1948148
5728,1879921,24014,1946006
5729,1894920,23070,1961080
5730,1873218,22033,1937100
5731,1873181,22237,1936711
5732,1886606,22533,1950229
5733,1859459,24614,1925126
5734,1882217,21966,1947495
5735,1884995,22207,1950792
5736,1926307,22781,1994141
5737,1879255,46823,1967760
5738,1885143,22528,1950058
5739,1882458,23343,1946003
5740,1878662,22381,1944577
5741,1883069,22085,1946910
5742,1864903,22424,1930214
5743,1878125,22702,1943936
5744,1893624,21869,1957657
5745,1879939,21925,1943844
5746,1867496,22561,1932425
5747,1886680,23098,1953090
5748,1879977,22321,1942943
5749,1879328,22580,1943925
5750,1877162,22728,1941666
5751,1875866,22809,1939580
5752,1892865,22124,1956079
5753,1878829,21920,1942172
5754,1875199,22217,1938506
5755,1865348,22001,1927995
5756,1900734,22761,1966807
5757,1884421,23816,1949549
5758,1888124,22631,1953957
5759,2343152,22298,2409984
5760,1882587,455945,2381585
5761,1890272,24286,1955575
5762,1886198,22064,1950057
5763,1881050,22602,1945853
5764,1884754,24312,1952248
5765,1890772,22590,1955174
5766,1878977,22201,1943786
5767,1898420,22831,1963785
5768,1881773,22350,1945842
5769,1878125,23634,1945108
5770,1889847,22504,1955274
5771,1893309,22653,1956645
5772,1883828,22801,1948423
5773,1871663,22826,1936486
5774,1886402,22474,1950115
5775,1870940,21901,1935209
5776,1886735,21956,1951486
5777,1876273,22105,1939579
5778,1872995,23185,1938363
5779,1917086,23296,1985879
5780,1932732,23000,2001582
5781,1889532,22852,1955770
5782,1870884,27729,1941129
5783,1891920,22655,1958888
5784,1882143,22489,1946130
5785,1890865,22267,1955185
5786,1879866,21767,1944778
5787,1879310,22662,1944822
5788,1898679,22440,1963654
5789,1881773,23033,1946544
5790,1894957,22570,1960599
5791,1873588,25003,1939310
5792,1887254,22984,1951921
5793,1886439,22540,1952569
5794,1887662,22337,1952273
5795,1905216,22004,1970846
5796,1869033,24251,1936077
5797,1879273,23158,1944762
5798,1880958,22510,1945133
5799,1891013,22622,1956484
5800,1866719,25813,1935158
5801,1891532,22517,1956120
5802,1909827,22758,1975101
5803,1890883,22444,1957139
5804,1890753,22703,1956176
5805,1887310,26783,1958460
5806,1912641,22709,1979163
5807,1890309,21820,1955942
5808,1893754,22635,1958571
5809,1870718,28734,1942116
5810,1901439,22623,1969781
5811,1896235,22642,1963189
5812,1882624,22068,1947949
5813,1882310,22272,1949653
5814,1868329,22148,1932234
5815,1896679,22352,1960455
5816,1881624,22871,1946844
5817,1892309,22482,1958029
5818,1874995,27451,1944073
5819,1892883,22173,1957128
5820,1885272,22710,1951314
5821,1888143,21711,1952925
5822,1882439,22525,1947425
5823,1879662,23754,1946265
5824,1875310,22254,1939210
5825,1892698,22606,1957987
5826,1877773,21884,1941840
5827,1872347,23131,1937716
5828,1901549,22261,1966733
5829,1885865,22409,1950568
5830,1878680,22057,1943494
5831,1879218,22131,1943383
5832,1868607,24323,1933723
5833,1881680,22341,1948222
5834,1892476,22434,1959129
5835,1891884,22027,1956481
5836,1864385,26459,1933156
5837,1889105,22181,1954229
5838,1872663,22496,1937378
5839,1896290,22015,1960469
5840,1886605,22496,1950692
5841,1872736,23447,1939625
5842,1902753,22465,1966327
5843,1882717,22188,1946458
5844,1877347,22706,1942144
5845,1862551,22657,1926614
5846,1883513,22694,1948020
5847,1873458,22139,1936113
5848,1875014,22694,1938947
5849,1875885,22176,1940076
5850,1868385,22349,1932657
5851,1890827,22627,1956230
5852,1882347,22571,1947915
5853,1883829,22497,1949693
5854,1875792,22337,1939719
5855,1895050,21744,1959829
5856,1881717,22078,1945644
5857,1873625,22022,1938719
5858,1887087,21671,1951663
5859,1864977,23825,1929800
5860,1890569,22103,1954447
5861,1868051,22566,1931930
5862,1878569,24455,1945596
5863,1873459,22998,1938750
5864,1879792,21869,1943843
5865,1886439,22387,1952805
5866,1888476,22776,1954009
5867,1896846,23239,1963175
5868,1865348,25023,1932146
5869,1901198,22598,1966755
5870,1874736,23264,1939498
5871,1893217,22616,1959404
5872,1862126,25122,1929042
5873,1878440,22956,1944134
5874,1889161,17382,1948393
5875,1882884,22178,1946726
5876,1885624,22401,1949504
5877,1866051,24666,1932622
5878,1892883,21944,1955751
5879,1878958,22222,1943863
5880,1876902,22518,1942344
5881,1854386,23061,1918648
5882,1888383,22339,1954739
5883,1895605,22173,1959683
5884,1885569,22228,1948091
5885,1881421,22099,1946388
5886,1867607,22642,1931673
5887,1894364,22198,1958634
5888,1893068,22105,1958097
5889,1888421,22235,1955042
5890,1869625,23797,1934568
5891,1901549,23001,1967770
5892,1882662,22297,1949826
5893,1896476,22649,1963011
5894,1899660,22445,1964289
5895,1871200,26322,1939259
5896,1879884,22544,1943537
5897,1875329,22007,1938500
5898,1883791,22304,1947815
5899,1869033,23458,1936155
5900,1890069,22718,1955839
5901,1872496,22792,1937451
5902,1875995,21977,1939007
5903,1886791,22422,1950840
5904,1866792,25224,1932958
5905,1883069,22372,1959271
5906,1900457,23076,1967456
5907,1889309,22743,1954179
5908,1870847,25175,1937020
5909,1901716,22694,1968203
5910,1891050,22527,1953871
5911,1897253,22305,1962426
5912,1888050,22435,1952760
5913,1877662,22385,1943545
5914,1894586,23867,1960581
5915,1884143,21534,1948637
5916,1878347,22237,1943656
5917,1859793,22873,1925108
5918,1894401,22318,1958476
5919,1883236,22077,1945959
5920,1895827,22337,1963254
5921,1901549,22226,1968272
5922,1876995,24750,1943687
5923,1881569,21936,1945650
5924,1879865,22825,1944836
5925,1872922,21973,1936558
5926,1875662,22923,1940064
5927,1887568,23016,1952564
5928,1879032,22553,1942787
5929,1867274,22590,1932176
5930,1885643,22405,1949490
5931,1864737,22800,1929294
5932,1890754,22338,1955922
5933,1888217,22856,1953830
5934,1881365,22449,1946219
5935,1870144,23585,1935985
5936,1887606,22066,1951021
5937,1885568,22585,1952022
5938,1894735,20715,1958169
5939,1888939,22752,1953485
5940,1871940,23980,1939844
5941,1889291,22462,1954195
5942,1893957,21906,1957972
5943,1877144,21703,1940307
5944,1869755,23005,1935054
5945,1885292,22117,1948238
5946,1885032,22302,1947868
5947,1897568,22709,1963904
5948,1872995,22265,1937888
5949,1859533,22382,1922469
5950,1902438,22901,1968818
5951,1880384,22327,1945375
5952,1878440,21753,1944097
5953,1877421,22778,1941548
5954,1889865,22056,1955862
5955,1892809,22519,1957344
5956,1879922,22630,1944197
5957,1873311,22149,1935808
5958,1862700,21877,1926852
5959,1887921,22525,1951369
5960,1877421,22599,1943610
5961,1898513,22525,1965109
5962,1885772,22883,1949339
5963,1901438,22772,1965245
5964,1882995,22476,1949080
5965,1898883,22865,1963931
5966,1923289,22180,1990651
5967,1891847,42111,1979047
5968,1894772,22279,1959808
5969,1884624,22483,1948401
5970,1900068,22242,1965289
5971,1865403,26415,1933575
5972,1879125,22489,1942797
5973,1882087,22267,1946630
5974,1885809,22767,1949778
5975,1875699,22397,1939538
5976,1862830,23718,1927064
5977,1874736,21570,1937896
5978,1887198,22440,1953821
5979,1889068,22792,1954618
5980,1869477,27317,1937773
5981,1883162,22151,1949421
5982,1896902,22503,1961068
5983,1895049,22854,1958846
5984,1884106,21855,1948902
5985,1870792,23213,1936835
5986,1900716,22824,1965482
5987,1888402,22120,1951631
5988,1880125,22694,1946539
5989,1862940,23201,1927250
5990,1886476,22479,1951545
5991,1889680,22516,1954952
5992,1880792,22460,1944897
5993,1868478,22016,1932861
5994,1876755,23189,1940996
5995,1879050,21763,1942700
5996,1875329,22467,1939126
5997,1884217,22208,1947830
5998,1869570,22510,1933244
5999,1881162,21770,1945003
6000,1885513,22677,1950040
6001,1871218,22047,1935670
6002,1883254,21529,1947133
6003,1876662,22628,1940121
6004,1886699,22461,1950805
6005,1879884,22035,1944843
6006,1887272,22239,1951991
6007,1874218,24819,1941331
6008,1881088,22135,1945960
6009,1885680,21931,1950775
6010,1888051,21894,1951293
6011,1886069,22264,1950108
6012,1868236,23585,1938152
6013,1911382,23345,1978854
6014,1892754,23141,1958911
6015,1883458,22901,1947874
6016,1871347,22925,1936826
6017,1897272,21018,1961065
6018,1889124,21963,1953325
6019,1875625,22074,1939604
6020,1884069,22537,1947918
6021,1860589,23117,1925407
6022,1889513,21691,1953331
6023,1883477,23099,1948480
6024,1876403,22229,1940943
6025,1869236,23050,1935561
6026,1902087,22568,1968189
6027,1891568,22605,1956042
6028,1878570,22013,1942931
6029,1885606,22272,1949246
6030,1869718,22575,1934272
6031,1885809,22316,1950160
6032,1883050,22556,1947364
6033,1880680,22186,1945604
6034,1882217,22229,1946240
6035,1893105,22192,1959906
6036,1885884,21896,1951907
6037,1891957,22674,1956758
6038,1884421,22378,1949148
6039,1870921,23458,1937062
6040,1886921,22014,1952302
6041,1872625,21792,1936248
6042,1877514,21977,1941581
6043,1874514,23428,1941772
6044,1886125,21687,1949161
6045,1880236,22298,1944994
6046,1893068,22409,1958827
6047,1879754,22428,1943291
6048,1864144,23508,1929557
6049,1876458,22657,1941168
6050,1885958,22453,1951260
6051,1885383,22694,1951538
6052,1870607,23144,1934027
6053,1887291,22071,1953100
6054,1885346,23274,1951878
6055,1893235,22719,1959173
6056,1879644,22034,1944304
6057,1870958,22614,1937848
6058,1892068,19077,1953532
6059,1894160,22429,1958606
6060,1878402,22003,1943218
6061,1873143,22287,1936521
6062,1887569,22287,1951594
6063,1876847,22825,1942039
6064,1875495,22306,1940206
6065,1883365,22436,1946928
6066,1869422,23072,1934824
6067,1884939,22053,1949953
6068,1879606,22572,1944157
6069,1880495,22609,1945842
6070,1869867,23374,1935590
6071,1876588,22226,1941090
6072,1883532,21690,1948478
6073,1877477,22708,1942164
6074,1885402,22060,1948756
6075,1862904,22381,1925375
6076,1883458,21604,1947725
6077,1873089,22585,1939782
6078,1891439,22085,1956429
6079,1876180,27980,1946491
6080,1882828,22017,1946806
6081,1883940,22647,1948176
6082,1895123,22573,1959343
6083,1874903,21647,1938807
6084,1869958,23209,1936350
6085,1895494,22617,1960016
6086,1886125,22320,1950387
6087,1889290,22598,1955609
6088,1862496,24456,1929413
6089,1894124,22605,1958207
6090,1893401,23364,1958541
6091,1878884,22197,1942931
6092,1887254,22086,1951041
6093,1879717,24167,1945233
6094,1874570,22408,1936326
6095,1880792,23296,1945937
6096,1887995,22704,1952585
6097,1872700,24136,1937296
6098,1872403,22229,1936500
6099,1894901,22859,1959184
6100,1880106,22451,1944018
6101,1941491,22692,2010773
6102,1870255,38808,1950561
6103,1898883,22180,1965060
6104,1886031,22347,1950228
6105,1888716,21958,1952765
6106,1875273,23908,1940087
6107,1891605,22205,1955789
6108,1886976,22298,1952216
6109,1897661,22020,1960345
6110,1889643,22798,1955049
6111,1863996,26211,1932001
6112,1886180,22045,1950667
6113,1899160,23286,1964073
6114,1882014,22249,1947093
6115,1863755,22885,1929545
6116,1906734,22533,1972079
6117,1888957,21700,1951636
6118,1882032,22607,1946692
6119,2353669,22496,2422107
6120,1888458,468642,2400041
6121,1892679,22762,1956754
6122,1883162,22262,1946014
6123,1882477,22929,1946699
6124,1873273,22861,1937669
6125,1885643,22713,1953168
6126,1890013,22731,1955631
6127,1890236,22417,1957482
6128,1909919,22232,1975018
6129,1873162,23923,1939231
6130,1895235,22627,1961340
6131,1880347,22312,1943897
6132,1883995,21775,1947508
6133,1886347,23522,1949940
6134,1894254,21930,1957847
6135,1875032,22170,1940626
6136,1886884,22096,1950515
6137,1890772,22282,1954737
6138,1870941,25917,1937466
6139,1885994,22807,1952484
6140,1889958,23010,1955798
6141,1883847,21862,1947595
6142,1877180,23943,1945380
6143,1911642,23387,1978692
6144,1945491,22147,2011376
6145,1899253,22332,1965749
6146,1885458,22110,1951046
6147,1861033,24745,1931183
6148,1992377,23449,2069156
6149,1927659,23690,1999679
6150,1913105,22505,1985662
6151,1917901,38899,2003871
6152,1917937,22993,1989427
6153,1897327,23586,1964706
6154,1876366,22363,1942226
6155,1911105,22141,1978687
6156,1886828,32702,1964583
6157,1910753,23092,1976416
6158,1891920,22648,1957843
6159,1879347,22333,1945140
6160,1881495,23339,1945776
6161,1892050,23210,1957387
6162,1878440,22247,1942128
6163,1876310,22340,1940147
6164,1891124,22265,1954535
6165,1873458,26568,1940949
6166,1896568,22975,1963022
6167,1898605,22568,1962892
6168,1887624,22475,1951245
6169,1872162,24648,1937993
6170,1895938,22352,1962621
6171,1888902,22537,1952899
6172,1881013,22389,1944566
6173,1894050,22222,1962176
6174,1877625,24395,1944350
6175,1904771,22987,1969737
6176,1884402,22209,1948924
6177,1886290,22024,1950387
6178,1868829,24549,1935005
6179,1891921,22382,1956133
6180,1877699,22030,1940541
6181,1882995,22549,1947634
6182,1883254,22660,1948485
6183,1875754,22425,1939511
6184,1892828,23036,1959694
6185,1876643,22444,1940788
6186,1875588,22481,1941066
6187,1863385,22468,1927147
6188,1898364,22524,1963422
6189,1883624,22339,1948053
6190,1880310,22264,1944331
6191,1884254,22487,1947942
6192,1872033,23604,1936245
6193,1880088,22511,1946892
6194,1887809,22493,1952818
6195,1888198,22530,1953003
6196,1875106,22758,1940510
6197,1881199,22165,1945491
6198,1887328,21795,1952509
6199,1892902,22239,1958657
6200,1890494,22036,1957342
6201,1873736,27227,1943442
6202,1896624,22134,1960978
6203,1885791,24134,1951497
6204,1885346,22356,1949219
6205,1872181,25992,1941892
6206,1901604,22048,1968576
6207,1877144,22288,1941226
6208,1891865,23233,1956854
6209,1871181,22251,1934596
6210,1860274,22776,1924881
6211,1901253,22109,1966193
6212,1890994,22350,1955879
6213,1883680,21906,1948416
6214,1871106,22949,1937997
6215,1896254,23171,1962588
6216,1883865,21875,1947867
6217,1876866,21763,1940978
6218,1883198,22615,1948515
6219,1872921,22955,1938540
6220,1903845,21973,1968983
6221,1874402,22399,1937633
6222,1880643,22195,1945780
6223,1865385,22590,1929565
6224,1886791,22016,1951897
6225,1890383,22627,1955804
6226,1875180,22183,1939064
6227,1876014,21775,1938398
6228,1868940,22448,1932682
6229,1887976,22559,1951496
6230,1868348,22355,1932219
6231,1895994,22337,1963606
6232,1874792,24695,1940243
6233,1880199,22380,1944298
6234,1877254,23139,1942169
6235,1871903,22769,1934984
6236,1884254,22380,1948576
6237,1866107,23405,1929935
6238,1886753,22479,1952434
6239,1890958,22386,1953933
6240,1876958,21997,1939934
6241,1864811,23429,1930997
6242,1886699,21874,1951032
6243,1922307,22355,1987178
6244,1886050,22633,1950847
6245,1883347,22670,1948551
6246,1873496,23639,1939150
6247,1899734,22028,1963130
6248,1894290,21935,1958945
6249,1885773,22231,1950223
6250,1860663,23460,1925083
6251,1910882,22737,1979265
6252,1895346,22904,1960784
6253,1875236,22441,1939656
6254,1885532,22441,1950526
6255,1871236,24021,1937755
6256,1893272,22595,1957865
6257,1890920,22632,1955680
6258,1882569,22336,1947624
6259,1875422,22435,1938261
6260,1899124,22712,1964796
6261,1874514,21935,1940168
6262,1888605,22379,1952778
6263,1879255,22397,1945612
6264,1875328,24385,1942026
6265,1871181,22070,1935897
6266,1882125,22366,1946396
6267,1877496,21885,1941470
6268,1864422,23224,1931736
6269,1896642,21761,1961068
6270,1880180,22021,1943865
6271,1879587,22261,1942291
6272,1876736,22021,1939884
6273,1858644,22842,1921780
6274,1881698,22508,1944908
6275,1893198,22638,1959703
6276,1886346,22249,1949389
6277,1865941,23792,1931785
6278,1889384,22144,1954136
6279,1865681,23310,1930285
6280,1885198,22125,1950358
6281,1887717,21996,1950543
6282,1858181,22761,1923199
6283,1893661,22779,1958160
6284,1890624,22020,1954956
6285,1872737,22076,1936272
6286,1861144,23008,1925724
6287,1889198,21934,1952518
6288,1882977,21915,1946870
6289,1917789,23119,1986183
6290,1889476,22026,1954462
6291,1878958,23902,1944099
6292,1892383,22347,1957968
6293,1885846,21680,1949765
6294,1875106,22939,1938673
6295,1859607,22779,1923939
6296,1899216,23057,1965492
6297,1880217,22168,1944512
6298,1871495,21816,1936550
6299,1876310,22483,1941216
6300,1875143,22489,1938370
6301,1883754,22822,1948610
6302,1880292,22081,1945870
6303,1896920,22322,1960036
6304,1881587,26309,1950968
6305,1884680,22606,1948839
6306,1882106,22421,1947616
6307,1882661,22309,1946117
6308,1879791,22235,1943617
6309,1870329,23112,1938160
6310,1892272,22334,1957048
6311,1882180,22260,1946900
6312,1875033,21815,1939530
6313,1872588,23173,1939296
6314,1897939,22581,1963461
6315,1885272,22451,1950906
6316,1884457,21914,1948739
6317,1886716,22914,1951573
6318,1863552,22494,1927988
6319,1898309,22290,1962171
6320,1895568,22327,1960097
6321,1889253,22735,1953319
6322,1869015,23704,1934938
6323,1900031,22296,1967454
6324,1905715,22426,1970917
6325,1890810,22648,1955584
6326,1884069,22167,1949529
6327,1875958,22006,1939591
6328,1892328,22080,1956516
6329,1878402,22488,1943054
6330,1880384,22191,1945924
6331,1876236,22808,1940894
6332,1890291,22642,1954856
6333,1878624,22382,1946060
6334,1891809,23086,1958874
6335,1978341,23734,2053146
6336,1899530,109920,2052430
6337,1894976,22833,1961380
6338,1889439,21944,1952788
6339,1887699,23037,1954769
6340,1879236,29116,1950424
6341,1894049,22209,1957479
6342,1885310,21654,1950238
6343,1891309,22635,1956182
6344,1883624,21931,1946702
6345,1873125,23826,1937356
6346,1886384,22215,1949967
6347,1877550,22734,1942319
6348,1896920,22456,1962447
6349,1873921,26203,1941177
6350,1884403,23295,1951713
6351,1892161,23018,1957750
6352,1897679,23443,1962916
6353,1885550,22388,1950954
6354,1879717,24894,1948071
6355,1894346,23283,1958941
6356,1892606,22283,1956015
6357,1890291,22783,1956497
6358,1869237,24918,1934986
6359,1892531,22900,1957281
6360,1879883,22252,1944911
6361,1878254,22196,1942133
6362,1876162,22881,1939967
6363,1869366,23665,1933751
6364,1890624,21795,1957953
6365,1884995,22406,1951083
6366,1879606,22776,1944472
6367,1872033,22912,1937090
6368,1882736,22264,1947219
6369,1872922,21431,1935664
6370,1875125,22282,1939090
6371,1883458,21542,1946608
6372,1874180,23159,1937763
6373,1884902,22085,1948910
6374,1887032,22640,1952021
6375,1872792,22233,1935596
6376,1865662,23554,1931769
6377,1890902,22554,1955971
6378,1876625,22554,1940713
6379,1893643,23461,1959175
6380,1873847,22776,1938639
6381,1886809,22689,1954440
6382,1904752,22560,1970847
6383,1882754,22263,1946367
6384,1888476,22541,1953551
6385,1872495,24380,1938429
6386,1887643,22547,1952724
6387,1879199,22121,1942706
6388,1883866,22973,1947336
6389,1879069,22621,1943706
6390,1877718,23275,1941786
6391,1892494,22998,1957860
6392,1878884,22646,1943064
6393,1874384,22738,1939287
6394,1863959,23448,1928349
6395,1879902,22318,1944163
6396,1884384,21874,1948051
6397,1885236,22744,1949903
6398,1878014,22559,1943718
6399,1881625,22732,1946761
6400,1894864,22621,1959964
6401,1879643,22343,1946354
6402,1909826,23787,1975463
6403,1877310,25534,1943564
6404,1894549,22719,1960081
6405,1884661,22923,1950082
6406,1879791,22127,1944138
6407,1880458,22145,1943619
6408,1872143,23596,1937496
6409,1879440,22577,1943421
6410,1866403,21892,1928330
6411,1883309,22559,1947403
6412,1862625,23787,1928188
6413,1873995,22639,1937446
6414,1890327,22361,1954093
6415,1877347,21824,1939779
6416,1884865,22602,1948983
6417,1872292,23682,1937119
6418,1886939,22608,1949655
6419,1878662,22219,1941526
6420,1892216,22904,1955840
6421,1875106,25188,1940995
6422,1881625,22614,1946236
6423,1894753,22132,1959716
6424,1876458,22484,1939680
6425,1883106,21799,1947976
6426,1876514,22934,1942760
6427,1892883,22953,1959444
6428,1889643,21675,1953037
6429,1886772,22434,1952630
6430,1868533,24514,1934878
6431,1889142,22422,1953821
6432,1891106,22033,1956006
6433,1872458,23718,1937822
6434,1872848,22422,1935970
6435,1872384,22835,1936162
6436,1892495,21872,1956253
6437,1892754,24872,1959734
6438,1870421,22076,1933865
6439,1870237,22304,1933020
6440,1875644,22230,1940482
6441,1876032,22175,1939686
6442,1867348,22434,1931298
6443,1886384,22693,1951167
6444,1888143,23533,1952987
6445,1876847,22366,1939581
6446,1887920,22736,1954802
6447,1887994,22551,1953043
6448,1875551,25742,1942457
6449,1883884,22483,1948272
6450,1890087,22094,1956049
6451,1892124,22427,1957697
6452,1884532,22390,1951234
6453,1865311,25081,1933797
6454,1886532,22285,1950611
6455,1880569,22063,1943741
6456,1873551,22174,1936871
6457,1861403,23069,1926785
6458,1891364,22180,1956690
6459,1882551,22217,1945950
6460,1879106,22051,1943376
6461,1878033,22476,1942858
6462,1864292,23723,1928902
6463,1895105,22020,1959955
6464,1882680,22316,1945456
6465,1872977,21945,1935401
6466,1864033,23063,1928612
6467,1892624,21933,1958869
6468,1886420,22711,1949740
6469,1882939,22025,1947129
6470,1873885,22155,1937555
6471,1866589,22606,1930692
6472,1890291,22272,1955820
6473,1885069,21587,1947894
6474,1874199,22476,1939728
6475,1877940,22501,1940956
6476,1884569,22278,1949252
6477,1873125,22112,1938308
6478,1886236,22723,1951141
6479,2344226,22278,2411112
6480,1881902,457832,2380805
6481,1899420,22692,1965294
6482,1886161,22747,1950536
6483,1877588,21951,1941703
6484,1865774,23512,1931098
6485,1917659,22624,1982188
6486,1885494,23346,1950079
6487,1885069,22531,1948412
6488,1881403,22475,1945412
6489,1865366,23074,1930716
6490,1879921,22648,1943474
6491,1881273,21500,1945529
