iter,compute_ns,wake_lag_ns,e2e_ns
5345,1337481,22698,1401716
5346,1325351,22142,1387402
5347,1323629,21439,1384457
5348,1323463,21865,1402624
5349,1338685,21976,1403068
5350,1334963,22161,1398772
5351,1323630,22642,1404124
5352,1333111,22679,1396550
5353,1325667,22087,1386716
5354,1321555,22476,1383568
5355,1328185,430865,1816716
5356,1328370,23976,1393068
5357,1329130,22735,1391013
5358,1321241,24883,1384346
5359,1326815,22698,1407568
5360,1335741,22753,1397790
5361,1328611,22957,1391031
5362,1317648,22179,1378105
5363,1318982,21920,1396235
5364,1326371,22050,1386661
5365,1325018,22253,1386531
5366,1325519,22531,1387865
5367,1318407,21883,1396531
5368,1329037,22846,1391068
5369,1328481,23031,1389716
5370,1322426,21957,1382179
5371,1319278,22550,1398290
5372,1327555,22346,1389198
5373,1329740,22513,1390994
5374,1329130,22087,1389327
5375,1320871,22716,1415457
5376,1330778,23272,1392827
5377,1335982,22716,1399365
5378,1323982,21994,1385346
5379,1322500,22568,1402327
5380,1322129,448272,1808568
5381,1330278,23790,1393253
5382,1327019,22179,1388290
5383,1329500,22587,1409939
5384,1331963,22513,1394476
5385,1324704,23013,1388235
5386,1323926,21902,1384402
5387,1329963,21735,1410068
5388,1325500,22013,1386494
5389,1326370,21735,1387753
5390,1319389,22068,1379642
5391,1321519,21679,1401031
5392,1325092,22050,1386809
5393,1326186,22216,1387809
5394,1321297,22105,1382920
5395,1322111,22235,1401179
5396,1329278,22587,1389420
5397,1323370,22513,1385068
5398,1322296,22735,1383661
5399,1309667,22235,1386735
5400,1326815,22050,1387142
5401,1328574,22457,1390494
5402,1325630,22272,1387402
5403,1321649,22698,1401216
5404,1328333,23142,1389531
5405,1333685,22494,1397864
5406,1321018,445716,1805735
5407,1324482,22179,1406253
5408,1331629,23290,1395864
5409,1324444,23587,1385902
5410,1335685,22235,1399624
5411,1323463,22364,1404402
5412,1331574,22439,1394198
5413,1323870,22902,1386698
5414,1323630,22605,1401605
5415,1338815,23364,1404753
5416,1323278,23161,1386031
5417,1324333,22457,1386531
5418,1317259,22457,1394939
5419,1324556,22364,1386735
5420,1330592,22531,1393661
5421,1360704,22513,1428272
5422,1332407,22642,1414531
5423,1339686,22735,1402494
5424,1329629,22124,1391568
5425,1321389,22902,1383642
5426,1332148,22142,1414272
5427,1332241,22327,1395142
5428,1330352,21716,1391161
5429,1332556,21957,1394142
5430,1320593,21735,1397901
5431,1337685,444716,1822364
5432,1321222,23883,1384735
5433,1320519,21976,1382161
5434,1334685,21901,1428679
5435,1326537,22253,1390068
5436,1325944,22050,1388550
5437,1331055,22476,1393198
5438,1320463,22161,1400846
5439,1327129,22216,1390105
5440,1318741,22401,1380735
5441,1320148,22679,1382939
5442,1321278,21790,1399068
5443,1327314,22420,1390494
5444,1325981,21939,1388457
5445,1323241,22327,1385809
5446,1319630,22735,1399142
5447,1341592,22735,1405642
5448,1330852,22476,1392790
5449,1330574,28716,1400809
5450,1323445,23605,1406383
5451,1335241,23013,1398179
5452,1334907,22476,1400068
5453,1338685,22846,1402401
5454,1331019,22901,1411513
5455,1326018,23401,1389124
5456,1324981,22827,1386383
5457,1333333,434401,1810753
5458,1330870,23476,1415216
5459,1339982,22957,1403864
5460,1315796,24031,1378087
5461,1344592,22679,1406846
5462,1334685,23327,1417235
5463,1333333,22938,1397142
5464,1322574,22253,1383957
5465,1313037,21716,1374883
5466,1327426,21661,1403383
5467,1332445,22124,1394179
5468,1325963,21994,1387161
5469,1322370,22568,1384346
5470,1318296,22772,1397216
5471,1332963,22513,1396327
5472,1324388,22753,1386290
5473,1327037,22198,1389772
5474,1319055,21976,1397513
5475,1326740,22179,1389457
5476,1325537,22031,1386716
5477,1323926,22068,1401327
5478,1324870,22587,1386901
5479,1323037,22438,1384142
5480,1315630,22624,1376068
5481,1314722,22846,1393309
5482,1321703,440605,1801179
5483,1319130,23827,1382679
5484,1315777,22513,1377698
5485,1322500,22568,1401531
5486,1340611,22587,1406679
5487,1332352,22809,1396957
5488,1322648,22179,1385031
5489,1316278,22216,1395957
5490,1340185,21976,1403290
5491,1335945,22327,1399420
5492,1327945,22364,1389013
5493,1328908,22550,1425216
5494,1333648,22901,1395790
5495,1322241,23031,1384031
5496,1323741,22864,1384827
5497,1316833,22698,1397605
5498,1326611,22661,1388513
5499,1326962,22068,1388087
5500,1321574,21920,1382716
5501,1320130,22401,1399901
5502,1335481,21901,1397790
5503,1322593,22124,1384772
5504,1323351,22198,1384827
5505,1322500,22753,1403716
5506,1329389,23624,1392550
5507,1324981,22364,1387438
5508,1324352,432642,1795883
5509,1320982,22346,1399272
5510,1330408,23235,1393031
5511,1317574,23198,1379087
5512,1312240,22383,1373624
5513,1315519,22216,1393050
5514,1325222,22883,1387864
5515,1321907,22550,1382883
5516,1316870,22142,1377013
5517,1314093,22513,1393513
5518,1322314,22309,1383624
5519,1331408,22883,1396050
5520,1320056,22198,1382087
5521,1324463,22698,1405938
5522,1327000,22364,1389420
5523,1335166,22494,1399957
5524,1322056,22198,1384105
5525,1320963,22531,1402438
5526,1325592,23031,1388642
5527,1326463,23012,1388864
5528,1323797,22401,1386901
5529,1332611,22735,1416105
5530,1337130,22605,1401068
5531,1323481,23161,1385383
5532,1317056,22531,1378790
5533,1341630,423790,1823920
5534,1331777,22753,1394901
5535,1333074,22642,1397698
5536,1322056,22605,1383068
5537,1318037,22457,1398105
5538,1326612,22753,1389327
5539,1325649,23031,1388883
5540,1320371,22790,1399272
5541,1323111,22827,1384587
5542,1326315,22253,1389068
5543,1323963,23309,1387994
5544,1322648,22901,1403327
5545,1326056,22050,1387994
5546,1317944,21809,1378642
5547,1332889,22124,1395883
5548,1321760,22068,1400624
5549,1326222,22975,1388550
5550,1321389,22494,1383401
5551,1327870,21846,1391438
5552,1324500,22605,1419309
5553,1335611,26531,1401568
5554,1324333,22938,1386383
5555,1325982,21549,1386531
5556,1328537,21864,1408124
5557,1334444,21994,1398327
5558,1326481,23827,1388624
5559,1320093,433827,1793438
5560,1316352,23142,1396661
5561,1333037,22605,1397790
5562,1329204,22327,1391772
5563,1324519,25161,1390475
5564,1319185,22716,1398698
5565,1335426,22661,1399735
5566,1329926,22605,1394549
5567,1327204,22901,1390309
5568,1326944,22587,1404938
5569,1330315,23420,1394661
5570,1334981,22383,1397975
5571,1333463,23420,1397512
5572,1326111,22049,1405031
5573,1333278,22512,1395698
5574,1333537,22272,1394105
5575,1330611,22587,1394438
5576,1326852,22438,1406142
5577,1332889,22753,1395605
5578,1323926,23068,1385809
5579,1332203,22587,1396420
5580,1323351,22846,1403438
5581,1336185,22698,1398846
5582,1331037,22605,1393327
5583,1323852,22235,1385901
5584,1335703,432290,1826679
5585,1340796,23679,1405198
5586,1336204,23105,1399790
5587,1328278,22883,1390642
5588,1321278,22938,1401549
5589,1337426,22994,1403753
5590,1328630,23105,1391975
5591,1325241,25420,1392031
5592,1323463,23049,1409494
5593,1346500,23161,1410327
5594,1339167,23512,1403161
5595,1330907,22049,1393216
5596,1324333,22346,1405198
5597,1328574,22198,1390661
5598,1330389,22068,1391642
5599,1334908,22401,1399105
5600,1324518,21790,1405457
5601,1327500,21994,1388161
5602,1322463,22846,1382290
5603,1322889,22642,1385012
5604,1322870,22790,1401253
5605,1329611,22364,1391698
5606,1316778,22272,1376401
5607,1323426,22401,1402661
5608,1328685,22327,1389772
5609,1524333,23679,1605512
5610,1377389,662586,2084957
5611,1346352,135068,1559401
5612,1348666,23086,1413475
5613,1371204,22938,1443401
5614,1362019,22549,1428920
5615,1338760,21846,1425790
5616,1348093,23198,1412920
5617,1332593,22679,1396772
5618,1325555,22161,1387623
5619,1344370,22420,1429327
5620,1347815,22272,1410975
5621,1333889,22420,1396068
5622,1326759,22068,1386475
5623,1330074,22698,1410494
5624,1351278,23383,1418512
5625,1344760,22883,1407790
5626,1334871,22272,1396753
5627,1331759,22457,1413827
5628,1338760,23049,1402253
5629,1327370,22938,1390216
5630,1342463,22438,1406512
5631,1336444,22235,1418864
5632,1362741,22605,1425809
5633,1333778,23327,1397161
5634,1321759,22716,1382235
5635,1329982,428364,1818716
5636,1334556,23975,1399198
5637,1334537,23123,1397957
5638,1333130,23198,1397568
5639,1322926,22827,1403364
5640,1341093,22346,1405605
5641,1333759,22420,1398105
5642,1327019,22512,1389235
5643,1330704,22383,1410531
5644,1328945,22568,1390198
5645,1343760,22994,1409383
5646,1324482,22679,1387420
5647,1322556,22031,1404401
5648,1367963,22920,1436938
5649,1362703,23123,1432920
5650,1347981,22605,1412327
5651,1345870,22735,1431809
5652,1344740,23290,1409660
5653,1341500,22327,1405623
5654,1326204,22383,1388494
5655,1325500,22846,1407975
5656,1338166,22105,1401512
5657,1324593,22346,1386494
5658,1328112,21938,1390512
5659,1331519,22512,1412586
5660,1329796,22086,1390660
5661,1328500,437790,1805457
5662,1328093,23475,1393994
5663,1332852,22401,1415086
5664,1346222,25772,1413179
5665,1329074,22438,1391772
5666,1325296,22660,1387179
5667,1326056,22586,1407290
5668,1336334,22920,1400420
5669,1329482,22623,1392642
5670,1322297,22290,1415179
5671,1329296,22920,1393309
5672,1336092,22938,1400642
5673,1324704,22494,1387864
5674,1321074,22160,1400475
5675,1329037,22512,1391235
5676,1319241,22142,1379864
5677,1323296,22568,1386068
5678,1335297,22494,1416735
5679,1336370,23605,1400568
5680,1321111,22364,1382716
5681,1325592,22568,1387975
5682,1335259,22642,1416697
5683,1334408,22420,1397327
5684,1326889,22494,1389901
5685,1321500,22864,1383383
5686,1321240,427994,1805457
5687,1326074,23420,1388994
5688,1324741,22438,1385753
5689,1323259,22531,1386086
5690,1326704,22883,1408179
5691,1341370,22623,1404197
5692,1329463,22975,1392531
5693,1317907,22623,1380383
5694,1327630,22716,1410086
5695,1326796,22160,1389253
5696,1319723,21975,1379938
5697,1318648,22790,1379753
5698,1325333,22327,1404235
5699,1328408,22531,1389623
5700,1324074,22235,1386179
5701,1329278,22253,1392401
5702,1326907,22957,1406438
5703,1333944,22864,1396642
5704,1321203,22401,1381290
5705,1318056,21938,1379642
5706,1329074,22623,1409420
5707,1335833,22883,1399938
5708,1328408,22772,1390920
5709,1312371,22364,1372901
5710,1328407,22623,1408660
5711,1332037,22864,1395716
5712,1322148,445086,1806790
5713,1331037,23605,1394809
5714,1318500,22512,1397438
5715,1384278,22660,1454105
5716,1346741,22364,1411901
5717,1332667,22142,1395660
5718,1323519,22160,1406809
5719,1338037,22734,1402809
5720,1333630,22642,1398216
5721,1324166,22105,1385790
5722,1325166,22438,1406809
5723,1329926,23309,1393012
5724,1323407,22364,1386068
5725,1322130,22994,1384494
5726,1321241,22642,1402346
5727,1331240,21883,1394123
5728,1322611,22012,1382809
5729,1317408,22383,1379123
5730,1320167,22531,1412346
5731,1333630,22549,1396772
5732,1325648,22438,1387438
5733,1323500,23216,1403790
5734,1337241,23123,1400938
5735,1323130,22846,1384716
5736,1325037,22994,1388068
5737,1323500,433401,1814605
5738,1325408,23346,1389272
5739,1327444,22660,1389864
5740,1324426,22623,1385809
5741,1317037,23475,1398883
5742,1325278,22494,1386420
5743,1327167,22234,1389179
5744,1327203,22475,1388975
5745,1322500,22438,1402364
5746,1332796,23105,1394901
5747,1317333,23049,1378697
5748,1323908,22697,1386938
5749,1331907,23309,1413179
5750,1331612,24049,1395401
5751,1318314,23123,1380994
5752,1324167,22012,1385771
5753,1326685,22364,1409734
5754,1333556,22105,1397123
5755,1321629,22475,1383938
5756,1316740,22549,1377068
5757,1320518,21938,1398771
5758,1331722,22716,1394197
5759,1317889,22883,1380031
5760,1316407,22160,1377401
5761,1322352,22031,1400531
5762,1328463,22012,1390197
5763,1321982,436290,1797734
5764,1320259,22568,1382827
5765,1319852,22197,1399568
5766,1328592,24938,1393327
5767,1323463,22271,1383938
5768,1314796,22234,1375494
5769,1317111,21253,1394938
5770,1331815,23012,1394994
5771,1320426,22623,1382994
5772,1325982,22753,1387975
5773,1312166,22568,1391623
5774,1329351,23401,1394346
5775,1320518,22068,1381920
5776,1316538,22068,1376975
5777,1324555,22679,1402308
5778,1328852,22253,1389975
5779,1317166,22883,1380271
5780,1462982,25049,1547383
5781,1389796,23716,1486049
5782,1421389,23753,1495271
5783,1350908,23975,1417920
5784,1337685,23420,1402160
5785,1339093,22401,1424623
5786,1434611,23271,1520327
5787,1570815,23586,1661975
5788,1507556,729123,2300920
5789,1518630,374679,1989771
5790,1451611,28179,1541846
5791,1570204,26142,1666790
5792,1577555,27827,1671271
5793,1537667,27271,1656346
5794,1506574,27457,1596642
5795,1590851,24531,1687012
5796,1557759,27568,1674975
5797,1534481,25679,1626568
5798,1591908,26494,1687790
5799,1503648,24549,1591383
5800,1575463,26438,1695605
5801,1571482,27290,1674642
5802,1596112,23938,1690568
5803,1542778,27679,1635271
5804,1530759,26420,1650308
5805,1586333,26475,1687049
5806,1542648,26827,1635160
5807,1583630,29253,1682494
5808,1583852,25253,1696808
5809,1563630,23864,1657901
5810,1536426,27142,1625920
5811,1496056,25642,1585105
5812,1573222,26401,1693105
5813,1558518,25197,1654549
5814,1473759,698623,2231179
5815,1437259,292938,1782271
5816,1356630,23716,1447697
5817,1390333,23271,1463827
5818,1361093,23086,1429568
5819,1351092,22438,1416290
5820,1335944,22753,1423160
5821,1365519,22642,1433994
5822,1357982,23049,1425957
5823,1343445,22105,1409957
5824,1341204,22660,1425716
5825,1342389,22271,1407271
5826,1349481,22771,1415031
5827,1345908,22549,1412697
5828,1385686,22716,1478531
5829,1348481,22420,1412920
5830,1341741,23808,1406679
5831,1334185,23679,1398049
5832,1330296,21734,1411679
5833,1337315,22197,1401216
5834,1329223,22160,1392568
5835,1328944,22290,1390827
5836,1339370,22123,1425771
5837,1371685,23308,1439808
5838,1333555,22364,1395049
5839,1323037,443475,1804938
5840,1324315,23327,1404845
5841,1333815,22494,1397531
5842,1331926,22271,1393975
5843,1322241,22197,1383142
5844,1321315,22327,1400012
5845,1329796,22753,1392568
5846,1387666,24679,1459938
5847,1335315,22531,1397660
5848,1337148,22586,1435920
5849,1346777,22234,1411105
5850,1331370,22253,1393086
5851,1332222,23401,1397827
5852,1338240,22308,1419660
5853,1339537,22864,1403920
5854,1334722,22494,1398549
5855,1376074,22364,1443568
5856,1334592,23197,1419234
5857,1349981,22512,1414197
5858,1328037,22790,1390901
5859,1421055,22994,1497197
5860,1391907,24660,1489142
5861,1387871,23845,1462216
5862,1368944,23512,1438345
5863,1339000,22382,1423494
5864,1339056,24401,1406086
5865,1324259,452494,1816679
5866,1326630,23345,1390938
5867,1342444,22234,1425290
5868,1342611,22623,1406531
5869,1334593,22790,1399012
5870,1322759,22771,1385438
5871,1324741,22531,1406549
5872,1341759,23086,1406957
5873,1326630,22234,1388716
5874,1320611,22290,1382345
5875,1323611,22253,1402123
5876,1333222,22586,1395123
5877,1333667,23086,1397568
5878,1328575,21716,1390105
5879,1323500,21919,1404345
5880,1342981,23031,1406716
5881,1331481,22216,1393845
5882,1353352,22105,1437475
5883,1841463,32049,1977957
5884,1759000,20623,1853308
5885,1441945,25031,1520475
5886,1351648,23475,1419531
5887,1369574,23179,1462623
5888,1361889,22679,1428827
5889,1443685,22568,1529771
5890,1519666,614123,2201494
5891,1703222,243864,2037716
5892,1488500,117049,1675197
5893,1609000,26790,1710401
5894,1595926,27549,1699586
5895,1646611,26012,1776679
5896,1845629,36364,1960382
5897,1779852,36382,1900864
5898,1778370,36271,1886568
5899,1397797,26068,1494919
5900,1387685,24271,1461179
5901,1355037,22679,1422994
5902,1344445,22994,1411975
5903,1344555,22327,1430012
5904,1347667,22549,1413123
5905,1527629,35401,1630475
5906,1374759,23771,1445197
5907,1389778,22901,1501605
5908,1373611,23049,1442512
5909,1375037,33068,1456308
5910,1352889,22660,1420531
5911,1334352,23086,1419827
5912,1354204,23031,1421160
5913,1360185,22901,1427771
5914,1346759,22882,1414456
5915,1357371,23012,1448919
5916,1372686,501142,1919419
5917,1344685,23605,1412975
5918,1343277,23401,1409012
5919,1332185,22475,1416753
5920,1335704,22253,1397568
5921,1356482,22271,1424105
5922,1353611,22401,1420327
5923,1332185,22438,1413549
5924,1339871,23679,1405716
5925,1336314,22956,1400734
5926,1344093,22160,1427234
5927,1337834,22401,1402438
5928,1338000,23142,1402642
5929,1324555,23512,1387790
5930,1331611,22327,1413253
5931,1332814,22345,1394956
5932,1326166,22345,1388123
5933,1319093,22845,1381364
5934,1322500,22790,1402327
5935,1334445,22845,1398753
5936,1368500,23142,1440475
5937,1358463,22697,1425993
5938,1329371,22012,1413105
5939,1338371,22308,1403290
5940,1335407,22160,1399197
5941,1333370,446716,1820475
5942,1331426,23845,1418512
5943,1353333,22493,1422919
5944,1345278,22660,1410327
5945,1331277,22919,1397401
5946,1328945,22531,1412642
5947,1337315,22864,1401216
5948,1368148,22697,1435734
5949,1339000,22493,1403308
5950,1336482,22734,1420216
5951,1336297,22568,1401086
5952,1326130,22012,1388734
5953,1327055,22160,1389882
5954,1341555,22586,1426345
5955,1337481,22086,1400382
5956,1327815,22864,1390197
5957,1326277,22605,1388623
5958,1327648,22456,1409216
5959,1341074,22864,1407493
5960,1330241,23975,1394197
5961,1322370,23068,1385012
5962,1334556,22419,1416531
5963,1339482,23068,1404419
5964,1334481,22549,1398253
5965,1325241,22808,1387938
5966,1318593,22456,1413790
5967,1340667,459216,1843438
5968,1336092,24012,1400864
5969,1339130,23086,1404753
5970,1321222,21993,1403901
5971,1333278,23123,1396086
5972,1337185,22290,1399327
5973,1330889,21956,1393382
5974,1320148,22086,1400901
5975,1326019,22290,1388345
5976,1324259,22364,1385160
5977,1323018,22197,1383327
5978,1324611,22845,1405253
5979,1379593,23364,1448956
5980,1332037,22142,1394975
5981,1325574,22438,1386975
5982,1337056,22327,1422179
5983,1343000,22530,1406475
5984,1333926,22123,1396568
5985,1325704,22179,1387030
5986,1324481,22438,1404086
5987,1331129,23142,1393364
5988,1325537,23142,1386512
5989,1317778,21845,1396493
5990,1337037,22271,1398012
5991,1332611,22234,1396882
5992,1328574,445197,1814364
5993,1323407,22975,1405697
5994,1335203,22419,1398419
5995,1331593,22679,1394271
5996,1328611,22327,1391401
5997,1326611,22253,1407493
5998,1331166,22549,1393105
5999,1324797,22234,1387679
6000,1322426,22179,1382419
6001,1325796,22364,1405993
6002,1332185,25771,1397160
6003,1320407,22845,1381919
6004,1318722,23049,1379012
6005,1322222,22253,1401753
6006,1341129,22660,1405956
6007,1329204,22660,1391734
6008,1338019,22382,1402512
6009,1331815,22734,1414845
6010,1348018,22086,1412012
6011,1331259,22549,1394327
6012,1326981,22808,1389197
6013,1324204,23123,1407067
6014,1332722,22901,1396012
6015,1341129,22919,1406105
6016,1324815,22419,1387271
6017,1320297,22271,1400827
6018,1322259,447160,1808308
6019,1320778,23771,1384845
6020,1339685,23401,1405086
6021,1325685,22586,1408864
6022,1331685,22327,1393493
6023,1319796,22660,1382456
6024,1319148,22067,1379179
6025,1327629,22493,1421993
6026,1332296,22956,1395530
6027,1323833,22475,1385067
6028,1321037,22105,1381493
6029,1317907,22216,1397660
6030,1324074,22493,1385697
6031,1321926,21790,1382734
6032,1319204,22160,1380067
6033,1322704,21604,1401179
6034,1355648,22142,1419253
6035,1328907,22104,1390493
6036,1331981,22197,1394882
6037,1328352,22419,1407753
6038,1329463,22327,1390382
6039,1323370,22901,1385123
6040,1321223,21827,1382586
6041,1346852,23104,1433067
6042,1342944,22419,1407382
6043,1329111,455530,1824049
6044,1330648,22586,1394308
6045,1328277,23327,1391716
6046,1321667,23382,1384345
6047,1328722,22808,1391642
6048,1336815,23160,1400956
6049,1337778,22771,1403438
6050,1326333,23493,1391030
6051,1327000,22586,1387882
6052,1330463,22253,1393142
6053,1328741,22567,1392308
6054,1322204,23364,1385382
6055,1319204,22456,1379475
6056,1321000,22160,1380160
6057,1331648,22827,1392660
6058,1318000,22345,1378697
6059,1319426,21845,1379197
6060,1313871,22419,1375179
6061,1334703,22679,1403382
6062,1366130,22956,1432586
6063,1330667,22160,1391660
6064,1325278,22771,1387734
6065,1322815,22067,1384790
6066,1329463,22401,1392382
6067,1326537,23308,1389808
6068,1322518,21253,1384049
6069,1312333,430456,1780419
6070,1321630,22679,1383290
6071,1327130,22493,1389456
6072,1329852,22401,1391567
6073,1324148,22567,1387160
6074,1323722,22364,1386160
6075,1318759,22364,1381253
6076,1329389,22716,1392216
6077,1327018,22216,1389530
6078,1322186,23290,1386512
6079,1322926,22586,1384493
6080,1317963,22234,1379179
6081,1323241,22197,1385753
6082,1326278,30067,1397604
6083,1314703,22993,1378104
6084,1324963,22586,1386734
6085,1326945,22160,1388364
6086,1326389,22086,1388327
6087,1326759,23030,1388864
6088,1321889,23160,1382845
6089,1324500,21956,1385345
6090,1329278,22419,1391382
6091,1326000,22790,1389660
6092,1320703,22975,1382697
6093,1322000,22364,1383364
6094,1323444,428216,1792104
6095,1327018,23049,1390530
6096,1332555,22382,1395475
6097,1328426,22660,1391678
6098,1325222,22993,1387030
6099,1338760,21938,1403141
6100,1326871,22012,1387901
6101,1326574,21827,1388308
6102,1333130,22493,1396123
6103,1324704,22364,1386456
6104,1321334,23141,1384216
6105,1314797,22864,1377234
6106,1329815,22123,1393697
6107,1328260,22178,1389919
6108,1322926,22419,1383419
6109,1321945,21623,1383290
6110,1324315,22438,1385012
6111,1316908,22178,1378308
6112,1320871,21845,1380493
6113,1326592,22438,1388290
6114,1324889,22067,1385419
6115,1322519,22401,1383808
6116,1322277,23086,1384660
6117,1333629,22216,1395327
6118,1323778,21901,1386234
6119,1380389,22178,1446141
6120,1339241,494864,1872808
6121,1321277,23271,1383253
6122,1323056,22512,1384604
6123,1338629,22790,1404364
6124,1325648,22364,1387364
6125,1326278,22382,1388401
6126,1318297,22586,1378919
6127,1322074,22308,1383660
6128,1317074,23123,1377734
6129,1324870,23234,1387456
6130,1323241,22438,1384215
6131,1316371,21790,1376493
6132,1322778,21975,1383697
6133,1326982,22660,1389308
6134,1325314,22586,1387215
6135,1316426,22086,1377623
6136,1316037,22623,1376697
6137,1318870,24401,1382771
6138,1319370,23234,1381012
6139,1340166,22178,1403919
6140,1325612,22827,1388753
6141,1329981,22993,1393641
6142,1323630,22234,1385067
6143,1317222,22660,1379123
6144,1352648,22604,1414715
6145,1328167,460234,1829604
6146,1319500,23290,1381512
6147,1334000,23586,1399234
6148,1321592,22290,1383419
6149,1318204,22808,1379586
6150,1319037,22864,1380049
6151,1329241,23123,1391160
6152,1324944,23049,1386827
6153,1318907,22364,1380882
6154,1316518,22771,1377715
6155,1324760,22104,1387493
6156,1330556,22086,1393067
6157,1344815,22252,1412345
6158,1343759,22512,1407252
6159,1327685,22123,1388864
6160,1324185,22956,1384975
6161,1318296,23308,1379975
6162,1338204,23771,1403308
6163,1328778,23030,1390901
6164,1326000,22475,1387530
6165,1321092,22512,1382308
6166,1319889,22382,1380697
6167,1325334,22975,1387808
6168,1324981,22512,1388419
6169,1329685,22493,1392438
6170,1330056,23049,1391938
6171,1317222,438771,1796549
6172,1329111,22956,1392049
6173,1325333,22567,1386845
6174,1324574,23049,1385234
6175,1325648,22882,1387012
6176,1320629,23178,1381512
6177,1314148,22327,1375345
6178,1317408,22456,1378364
6179,1327074,22734,1389790
6180,1327667,22678,1390308
6181,1325815,22364,1388901
6182,1319704,23012,1382697
6183,1322760,22382,1383808
6184,1328963,22364,1391456
6185,1317407,22178,1379808
6186,1319426,22382,1380845
6187,1316834,24049,1379604
6188,1320000,22530,1381864
6189,1333352,22623,1397512
6190,1320055,22289,1381382
6191,1327000,22327,1388993
6192,1323686,22623,1385067
6193,1321037,22493,1383938
6194,1320278,22567,1380993
6195,1330630,23012,1393530
6196,1313926,439678,1790530
6197,1320185,22845,1380752
6198,1321741,22271,1380956
6199,1321537,21938,1381715
6200,1318130,21993,1378401
6201,1316371,21827,1376289
6202,1315704,21938,1374067
6203,1320852,21771,1380197
6204,1325204,22456,1387012
6205,1321481,23067,1385493
6206,1320315,22512,1382012
6207,1319945,21938,1381012
6208,1333055,22530,1395586
6209,1326203,22789,1390012
6210,1323333,22604,1385623
6211,1321407,22752,1382104
6212,1329426,22438,1391993
6213,1329649,22975,1393493
6214,1321426,22215,1382715
6215,1321704,22864,1383604
6216,1319315,22771,1379808
6217,1325500,21919,1388827
6218,1321834,22289,1384178
6219,1323760,22012,1385289
6220,1317666,22826,1378530
6221,1318092,22623,1380549
6222,1321166,427067,1786030
6223,1317185,22215,1379289
6224,1323962,22567,1385864
6225,1315463,22197,1376252
6226,1320111,22567,1381678
6227,1320352,23160,1384678
6228,1315685,23271,1377123
6229,1334592,22567,1397660
6230,1326333,22697,1387049
6231,1325889,22030,1388141
6232,1325130,22993,1386604
6233,1315926,22567,1377178
6234,1321204,22530,1383549
6235,1314482,22067,1375252
6236,1316408,22326,1375641
6237,1366148,22771,1432715
6238,1334907,23919,1398975
6239,1320241,22215,1380734
6240,1326333,22234,1389493
6241,1328111,22938,1392771
6242,1325648,22567,1388715
6243,1321296,23326,1384956
6244,1317167,22697,1377660
6245,1326593,22493,1390567
6246,1332759,22586,1394826
6247,1321500,442734,1803123
6248,1324667,23789,1387975
6249,1326296,22104,1387326
6250,1343833,22549,1409623
6251,1331203,22623,1396345
6252,1322129,22586,1384141
6253,1319166,22734,1380863
6254,1321148,21938,1381234
6255,1334944,22530,1398771
6256,1335611,22493,1399512
6257,1323370,22030,1384919
6258,1315889,21826,1376252
6259,1315648,21938,1376456
6260,1329315,23104,1392919
6261,1328148,22382,1391401
6262,1325555,21956,1387363
6263,1319926,22086,1380993
6264,1324018,22104,1385789
6265,1326537,22438,1388993
6266,1325593,22049,1386882
6267,1318333,22252,1380326
6268,1314815,21993,1376141
6269,1329963,22993,1394882
6270,1324574,22845,1387363
6271,1325241,22252,1386345
6272,1326000,22586,1388641
6273,1320500,436160,1796141
6274,1322130,23215,1385363
6275,1319130,23141,1382752
6276,1315981,23289,1376789
6277,1313167,22826,1375123
6278,1326130,22919,1388530
6279,1322963,22549,1386104
6280,1322482,22660,1385049
6281,1318482,23012,1378938
6282,1313685,23623,1374882
6283,1324797,22234,1386678
6284,1315463,22419,1377252
6285,1318167,22400,1380104
6286,1322056,22419,1383975
6287,1320222,22641,1381475
6288,1320037,22197,1380141
6289,1321074,22734,1382104
6290,1322722,22771,1384012
6291,1316240,22308,1375549
6292,1322203,22938,1383308
6293,1328167,22178,1389900
6294,1329370,22326,1390178
6295,1320167,22197,1381697
6296,1316000,22715,1376178
6297,1317481,22789,1379067
6298,1321907,424178,1785197
6299,1314796,22400,1375493
6300,1320555,22012,1381475
6301,1313851,22012,1374419
6302,1330778,22178,1393030
6303,1324870,22919,1388512
6304,1317389,22771,1379234
6305,1315352,22252,1376160
6306,1320370,22141,1381734
6307,1319871,22271,1383197
6308,1322777,21975,1383400
6309,1319852,22882,1381419
6310,1318463,22530,1380604
6311,1323926,22308,1385975
6312,1332315,22493,1395308
6313,1326185,23289,1390678
6314,1326907,22993,1390697
6315,1318444,21937,1379012
6316,1324240,23197,1386882
6317,1331944,22900,1395289
6318,1327296,22141,1388826
6319,1322592,22697,1385475
6320,1317537,22512,1377604
6321,1325926,22382,1389215
6322,1327482,22160,1390104
6323,1319629,22215,1381382
6324,1315333,425956,1778086
6325,1377463,22882,1454845
6326,1583500,26289,1678289
6327,1550352,24141,1645160
6328,1530148,25419,1619419
6329,1520426,25826,1611104
6330,1598277,28734,1698086
6331,1563445,25863,1672271
6332,1520241,25345,1607493
6333,1580371,28586,1677789
6334,1570741,23456,1664808
6335,1547371,24160,1642067
6336,1576444,27234,1674900
6337,1509852,24289,1600975
6338,1586963,25030,1678863
6339,1569204,24771,1668752
6340,1583907,26382,1678123
6341,1508833,24586,1598697
6342,1600222,25752,1695123
