iter,compute_ns,wake_lag_ns,e2e_ns
274,2775285,954483105,959192667
275,2810943,958199850,962934943
276,2810295,961941627,966609030
277,2805982,965615307,970346141
278,2749827,969352584,974029616
279,2821756,973036188,977729086
280,2806315,976735437,981455348
281,2760972,980461643,985153004
282,2819294,984159392,988847402
283,2819553,988853771,993594511
284,2782968,992601491,997313866
285,2825125,996320624,1001008264
286,2826922,1000015022,1004710642
287,2864932,1003716733,1008502889
288,2774692,1007509703,1012204026
289,2818257,1011210284,1015893277
290,2807833,1014900202,1019624130
291,2716778,1018630999,1023197831
292,2819071,1022204274,1026894247
293,2812073,1025900061,1030632765
294,2784135,1029639912,1034357453
295,2821127,1033364359,1038055091
296,2819016,1037061553,1041795331
297,2740126,1041801644,1046502059
298,2820737,1045508317,1050197957
299,2809944,1049205159,1053932346
300,2755659,1052938641,1057611581
301,2861266,1056619468,1061350710
302,2833328,1060358208,1065118055
303,2774970,1064124554,1068830097
304,2819626,1067836651,1072513275
305,2818535,1071520163,1076263365
306,2775247,1075270104,1079987775
307,2818164,1078994200,1083675396
308,2817091,1082681932,1087419784
309,2759139,1086427153,1091111164
310,2805093,1091116811,1095789065
311,2816072,1094795378,1099522917
312,2764898,1098530712,1103217389
313,2809703,1102223351,1106896679
314,2815017,1105903011,1110642103
315,2763139,1109650564,1114350831
316,2864895,1113357793,1118094200
317,2815609,1117101606,1121831570
318,2788097,1120838736,1125543483
319,2821108,1124550259,1129244583
320,2803667,1128251526,1132980120
321,2761787,1131987193,1136674444
322,2799520,1135681295,1140347532
323,2807371,1139354012,1144080162
324,2761158,1144086809,1148766932
325,2737867,1147773634,1152439705
326,2821664,1151446740,1156187776
327,2761139,1155194331,1159877286
328,2818016,1158884637,1163589995
329,2810444,1162596882,1167326180
330,2767323,1166332531,1171023892
331,2808629,1170030465,1174708088
332,2807333,1173714606,1178445218
333,2762769,1177452587,1182142226
334,2809592,1181149521,1185827089
335,2811499,1184833662,1189549796
336,2752604,1188556831,1193233511
337,2812776,1193240157,1197921762
338,2860100,1196928538,1201653133
339,2813924,1200660595,1205408148
340,2754567,1204415443,1209086530
341,2854804,1208093011,1212890886
342,2874078,1211899366,1216700982
343,2737367,1215709351,1220253077
344,2799113,1219260538,1223983319
345,2772655,1222990428,1227684900
346,2747364,1226691862,1231367819
347,2824663,1230375299,1235065475
348,2851361,1234072400,1238847355
349,2758880,1237854168,1242527885
350,2812647,1241535717,1246213303
351,2808926,1246219913,1250942416
352,2766416,1249949396,1254633240
353,2803445,1253640072,1258317048
354,2812110,1257323824,1262051363
355,2877411,1261057917,1265926741
356,2959820,1264938665,1269860792
357,2823256,1268872364,1273633970
358,2847177,1272642801,1277386781
359,2803964,1276449397,1281193544
360,2879336,1280201431,1284954520
361,2832365,1283962056,1288727735
362,2773248,1287735529,1292438666
363,2824977,1291446461,1296142044
364,2815906,1296149153,1300889060
365,2763768,1299896132,1304563592
366,2805796,1303570312,1308251102
367,2807000,1307258082,1311984825
368,2756233,1310991805,1315732896
369,2851084,1314740673,1319455066
370,2841882,1318462435,1323220486
371,2764157,1322228281,1326909459
372,2806537,1325916087,1330589267
373,2806315,1329596173,1334323712
374,2757326,1333329822,1338010575
375,2816627,1337017388,1341710379
376,2814702,1340718173,1345460061
377,2771045,1344467337,1349175417
378,2759640,1349183379,1353852893
379,2767934,1352860428,1357536682
380,2811647,1356542477,1361230728
381,2810740,1360237615,1364962414
382,2827736,1363969357,1368727982
383,2841826,1367775139,1372482534
384,2826866,1371490421,1376241344
385,2784875,1375249527,1380001746
386,2829810,1379009911,1383703143
387,2809611,1382711234,1387449307
388,2759695,1386455954,1391141132
389,2816572,1390148630,1394838344
390,2831143,1393846046,1398599949
391,2761936,1398607281,1403288904
392,2807019,1402295847,1406969897
393,2832662,1405976507,1410727504
394,2749882,1409734391,1414417532
395,2810555,1413424346,1418117799
396,2895055,1417125927,1421959703
397,2784930,1420967960,1425683743
398,2833531,1424690926,1429422612
399,2858527,1428429926,1433221618
400,2774230,1432229931,1436936604
401,2801760,1435944454,1440602489
402,2815573,1439609506,1444348469
403,2767712,1443355115,1448050420
404,2847287,1447057252,1451771146
405,2827755,1451777663,1456518144
406,2778580,1455525087,1460358029
407,3631993,1459371749,1465135532
408,3449309,1464149807,1470015679
409,3589446,1469029362,1474840042
410,3251998,1473854780,1479233385
411,3473044,1478247327,1483815651
412,3022473,1482829185,1487976228
413,3091218,1486989485,1492083039
414,3051782,1491096240,1496231711
415,3190734,1495246467,1500436446
416,4194651,1499449443,1505644043
417,2985999,1504657706,1509604032
418,6158570,1509614975,1528108663
419,3088571,1527123567,1532465939
420,3058854,1531478529,1536874390
421,3030119,1535886943,1541100712
422,3022177,1540112173,1545366619
423,3452623,1544378320,1550335840
424,3462102,1549351152,1555347849
425,3645267,1554363068,1560601232
426,3540641,1559616433,1565646419
427,3652433,1564661194,1570944293
428,3572191,1569958864,1576186383
429,3663541,1575204046,1581380760
430,3454771,1580395924,1586372903
431,3406818,1585389270,1591147116
432,3003507,1591160891,1596489575
433,2991731,1595502350,1600702818
434,3059181,1599715149,1604964959
435,2968310,1603976734,1609165241
436,3015412,1608176794,1613424308
437,3002915,1612436213,1617673100
438,3037186,1616684579,1621956163
439,2960386,1620967957,1626197622
440,3017985,1625210175,1630413791
441,3034760,1629425881,1634711591
442,2964329,1633724144,1638861772
443,3012246,1637872881,1643070461
444,2918357,1642082088,1647275168
445,2994917,1647287129,1652469637
446,2953739,1651481542,1656730963
447,3073753,1655742442,1660998640
448,2960385,1660010175,1665267390
449,2943685,1664278999,1669399575
450,2953498,1668410869,1673670788
451,2976420,1672682008,1677838318
452,3030169,1676850001,1681974742
453,2880587,1680986407,1686047865
454,3020892,1685060510,1690273531
455,3077937,1689285288,1694547484
456,3021078,1693559519,1698802034
457,3068587,1697813495,1703087929
458,2957127,1702099742,1707302709
459,2966459,1707313818,1712550556
460,2905674,1711562202,1716739749
461,3032242,1715751376,1721007111
462,3008543,1720019090,1725242905
463,2962404,1724254810,1729482328
464,2962738,1728494473,1733716326
465,2917505,1732727787,1737935419
466,3038482,1736948084,1742215298
467,2962016,1741227684,1746465941
468,3025855,1745477161,1750713103
469,2989880,1749724823,1754995554
470,2926485,1754006571,1759120370
471,2947944,1758131887,1763338908
472,2981919,1763350776,1768544616
473,3006821,1767555577,1772824364
474,2904860,1771835936,1776932905
475,3054164,1775944514,1781168089
476,2959960,1780179234,1785314085
477,3084288,1784325657,1789636307
478,2889363,1788647342,1793869602
479,3026076,1792880748,1798132187
480,3039686,1797144092,1802388792
481,3007821,1801399438,1806646711
482,2988177,1805657913,1810824572
483,2998101,1809835218,1815013986
484,2928522,1814025725,1819125305
485,3069902,1818136191,1823386742
486,2981234,1823398147,1828559993
487,3112726,1827571564,1832878159
488,2914136,1831889380,1837021916
489,2991417,1836033543,1841299035
490,2956553,1840310126,1845565564
491,3010450,1844590430,1849776641
492,3012190,1848787916,1853973831
493,2881309,1852984885,1857948288
494,3039704,1856959119,1862181619
495,3002933,1861192580,1866407600
496,2957145,1865418950,1870685479
497,2984029,1869697514,1874874356
498,2997212,1873886335,1879125629
499,3035408,1879137238,1884347870
500,3010728,1883358479,1888553355
501,2965644,1887565001,1892818495
502,3028021,1891830086,1897061362
503,2978216,1896073045,1901295731
504,3022152,1900344721,1905667757
505,2949203,1904679125,1909813736
506,2969218,1908824474,1914086893
507,2966921,1913098761,1918238629
508,2961589,1917250257,1922469387
509,3020004,1921481070,1926747321
510,2942000,1925758763,1930872433
511,3087732,1929884153,1935190748
512,2985473,1934202357,1939364980
513,3098562,1939376534,1944658171
514,2949221,1943669335,1948940881
515,2959719,1947952842,1953088600
516,3040981,1952099228,1957361794
517,3016468,1956373237,1961639525
518,2997897,1960651689,1965809424
519,3073660,1964820441,1970120444
520,2949128,1969132109,1974274810
521,3128539,1973286178,1978615972
522,2983252,1977627915,1982719089
523,2948740,1981729753,1986857883
524,2976271,1985869344,1991097084
525,2987677,1990108859,1995392533
526,3015579,1995404364,2000605850
527,3092120,1999616589,2004928442
528,2903749,2003939681,2009023523
529,3112578,2008034687,2013330988
530,2972828,2012342838,2017493334
531,3112745,2016504591,2021850197
532,3058292,2020861565,2026171733
533,3016097,2025184379,2030382125
534,2988881,2029392845,2034590758
535,2976734,2033602904,2038772470
536,3049813,2037783782,2043000284
537,2964774,2042010634,2047157168
538,3013727,2046168610,2051358246
539,3059996,2050370522,2055678265
540,3007580,2055689151,2060947256
541,3017189,2059958513,2065144946
542,3040129,2064157018,2069414289
543,2904619,2068425769,2073497687
544,3003359,2072509352,2077727149
545,3065717,2076739091,2082012545
546,2951591,2081024191,2086074688
547,3124391,2085085685,2090394465
548,2980456,2089406019,2094559940
549,3015060,2093571845,2098814860
550,3014394,2097826580,2103095682
551,3008599,2102107550,2107304074
552,3045480,2106316090,2111561179
553,2989547,2111572455,2116766090
554,3007858,2115777921,2120986017
555,2975550,2119997681,2125189706
556,3011431,2124201241,2129423964
557,2961756,2128435128,2133712118
558,2920449,2132723671,2137820770
559,3109116,2136832249,2142113312
560,2989473,2141124236,2146282990
561,3072883,2145294432,2150590436
562,2959108,2149601953,2154757263
563,3028539,2153768205,2158996945
564,3004784,2158008331,2163185044
565,3068717,2162195839,2167364350
566,2964959,2166376162,2171554671
567,3003063,2171565724,2176801889
568,3015431,2175813664,2181075102
569,2962533,2180086377,2185285475
570,2953295,2184351536,2189488979
571,3035963,2188499551,2193788723
572,2965256,2192801388,2197933887
573,3089398,2196944681,2202257442
574,2906989,2201268699,2206440783
575,2980308,2205453003,2210713459
576,3049517,2209726105,2215002502
577,2971495,2214013648,2219274067
578,3006414,2218285861,2223507269
579,2995879,2222519322,2227817437
580,2980141,2227829213,2232994872
581,3086602,2232006777,2237301764
582,2943241,2236312632,2241417007
583,3094230,2240427987,2245701292
584,2907637,2244712864,2249875691
585,2969607,2248887466,2254073437
586,3055330,2253084601,2258357406
587,2975735,2257368997,2262647634
588,3002674,2261659336,2266895889
589,2989250,2265908738,2271184302
590,3101710,2270195726,2275482233
591,2959645,2274493064,2279650373
592,3129390,2278662889,2283983074
593,2960664,2282994646,2288189781
594,3030557,2288201742,2293361533
595,2972976,2292372586,2297619859
596,2991028,2296631542,2301843211
597,2996934,2300854598,2306148085
598,2943574,2305159953,2310341146
599,2948814,2309352755,2314631781
600,2992713,2313642557,2318740748
601,3046887,2317752524,2323072468
602,2972365,2322084744,2327285304
603,2949814,2326296802,2331532170
604,3004452,2330544001,2335742487
605,3047072,2334754152,2339981985
606,2925782,2338994390,2344093488
607,3043777,2344105467,2349314026
608,2971662,2348324635,2353460486
609,3072697,2352472557,2357783540
610,2901787,2356796186,2362013650
611,2975642,2361026018,2366172367
612,2974272,2365184309,2370427361
613,3042240,2369439303,2374676708
614,2977679,2373688687,2378938238
615,2935206,2377949865,2383222189
616,2968051,2382233724,2387388034
617,2966478,2386399828,2391638251
618,3050109,2390650008,2395982098
619,3027003,2394993411,2400301950
620,3019744,2399313244,2404533375
621,2912358,2404544669,2409702348
622,3038519,2408714161,2414370552
623,3548790,2413386975,2419410469
624,3673934,2418465071,2424662330
625,3537514,2423679919,2429703765
626,3634348,2428718633,2434886453
627,3550289,2433903839,2440052181
628,3571508,2439078306,2445137571
629,3581636,2444152532,2450269157
630,3556844,2449284303,2455199298
631,3138475,2454213166,2459635934
632,3129958,2458649598,2464023302
633,3102388,2463036151,2468342589
634,3036734,2468355309,2473689204
635,3019662,2472701702,2477945447
636,3091704,2476956501,2482253569
637,2970319,2481265308,2486431549
638,3058470,2485442713,2490732265
639,3109720,2489744559,2495077936
640,2895093,2494089045,2499190742
641,3049490,2498202573,2503466444
642,2973097,2502477627,2507709245
643,2943361,2506720632,2511860044
644,2972671,2510872004,2516093624
645,3011201,2515104622,2520294765
646,2982466,2519305967,2524590575
647,2946528,2523601721,2528759074
648,3043436,2528823822,2534101191
649,2980836,2533113725,2538262710
650,3099870,2537274615,2542557353
651,3022847,2541568999,2546881325
652,3002610,2545892415,2551083466
653,2919606,2550095168,2555291051
654,2996648,2554303289,2559490563
655,3019607,2558501339,2563736530
656,2959247,2562747861,2567935265
657,3093594,2566946818,2572226464
658,2907498,2571237684,2576320384
659,3069486,2575331975,2580653113
660,3006850,2579664500,2584929982
661,2963709,2584941684,2590096685
662,3077448,2589108813,2594301141
663,2932326,2593312195,2598463623
664,3075764,2597474825,2602767246
665,2972189,2601778540,2606906380
666,3097426,2605917415,2611185786
667,2906053,2610197802,2615276577
668,3062914,2614287741,2619571646
669,3089242,2618595234,2623904634
670,2964117,2622915336,2628101369
671,3024143,2627112700,2632351354
672,2838639,2631361982,2636476398
673,3021588,2635487822,2640717551
674,3059618,2639729123,2644964443
675,2968819,2644976127,2650124518
676,3016311,2649136313,2654382724
677,2979947,2653393981,2658552241
678,3005294,2657564313,2662817964
679,2959414,2661830443,2667067986
680,2934233,2666079521,2671192271
681,3078818,2670202991,2675464381
682,3029808,2674476527,2679757895
683,3054304,2678769282,2684053908
684,2960654,2683065906,2688281379
685,3038918,2687292395,2692528716
686,2896981,2691539954,2696745706
687,3005110,2695756723,2700936979
688,3060247,2700948292,2706174688
689,2968782,2705186649,2710330986
690,3000702,2709342040,2714518815
691,2977133,2713529591,2718801164
692,3026921,2717813921,2723069998
693,2989316,2722081588,2727364567
694,3001295,2726375417,2731548952
695,2989371,2730560172,2735775404
696,2929235,2734787013,2739935868
697,3024698,2738948051,2744153710
698,2977059,2743165597,2748345742
699,3086799,2747357388,2752745330
700,3027605,2751757161,2756976725
701,3003739,2755988260,2761235523
702,2947268,2761248132,2766375879
703,3019348,2765386544,2770700258
704,2977021,2769711349,2774861666
705,3092094,2773872757,2779183119
706,2972134,2778194895,2783394278
707,3054897,2782405609,2787681311
708,2985909,2786692365,2791954662
709,3017348,2790966178,2796175504
710,3055064,2795187076,2800463426
711,2961265,2799474443,2804726742
712,3008497,2803737999,2808909016
713,2813514,2807920199,2812992327
714,2956081,2812003770,2817131202
715,2968171,2817142200,2822294758
716,3104980,2821306497,2826684588
717,3045288,2825695808,2831009467
718,3013923,2830020298,2835254193
719,2909404,2834265728,2839512565
720,2939084,2838523804,2843765586
721,3002462,2842776769,2847949157
722,3013330,2846960618,2852162944
723,3088761,2851174868,2856478991
724,2891851,2855490674,2860709165
725,2966153,2859721107,2864862778
726,3026291,2863873720,2869122316
727,3003739,2868133814,2873365598
728,2987169,2872376893,2877540208
729,3092705,2877551132,2882865586
730,2918069,2881877454,2887064228
731,3053009,2886076467,2891307214
732,2960599,2890318582,2895453717
733,3133420,2894464827,2899776559
734,2902387,2898788372,2903886717
735,3103555,2902897863,2908177176
736,3083966,2907188730,2912484040
737,2950508,2911496648,2916720730
738,3028772,2915731654,2921029667
739,3010053,2920041239,2925331772
740,2966431,2924343270,2929490533
741,2958229,2928502086,2933686416
742,3033364,2933697951,2938915404
743,2922976,2937926847,2943102567
744,3042676,2942114454,2947341350
745,2973097,2946390526,2951664562
746,3025976,2950677041,2955897291
747,3027975,2954909307,2960117688
748,2937881,2959129242,2964227476
749,3109517,2963239011,2968560631
750,2961080,2967572369,2972819466
751,2955155,2971831056,2976979207
752,2966727,2975991168,2981236339
753,2990927,2980247596,2985415744
754,3003647,2984426371,2989677800
755,3020051,2988689909,2993879497
756,3058118,2993890977,2999128889
757,2992001,2998139980,3003318403
758,3071801,3002330623,3007623137
759,3116831,3006636043,3011955422
760,2964820,3010967476,3016178949
761,3087946,3015189836,3020621843
762,2923587,3019634878,3024754608
763,3072246,3023766791,3029074599
764,2957766,3028086504,3033217084
765,3099185,3032227638,3037518986
766,2979484,3036530224,3041687226
767,3047639,3040698742,3045923231
768,2968913,3044934748,3050069364
769,3094019,3050080973,3055362582
770,3044029,3054373524,3059648134
771,3043972,3058659836,3063899174
772,2828808,3062910450,3068017812
773,2956562,3067029384,3072181053
774,2967542,3071192125,3076466402
775,3028531,3075477381,3080699019
776,3104055,3079710054,3085024546
777,2956600,3084035803,3089172401
778,2981947,3088183973,3093379504
779,2975856,3092390447,3097653411
780,2968950,3096664890,3101805302
781,3103037,3100816837,3106094094
782,2999962,3105105444,3110308345
783,3041399,3110320083,3115562995
784,3097982,3114574364,3119962509
785,2978947,3118974821,3124206124
786,3021070,3123217733,3128532317
787,3047009,3127543723,3132776136
788,2948990,3131788171,3137013808
789,2959785,3136024936,3141175605
790,2963265,3140187066,3145401391
791,2989316,3144413703,3149723066
792,3026827,3148734860,3153921153
793,3028217,3152931910,3158186005
794,3102943,3157199058,3162503885
795,3036233,3161516586,3166823376
796,2966746,3166835096,3172033756
797,3023662,3171043829,3176254968
798,3026698,3175266189,3180532411
799,3002554,3179544631,3184737330
800,3021902,3183749328,3188949266
801,3070690,3187961134,3193246298
802,2981928,3192257888,3197432609
803,3100462,3196443255,3201811552
804,2973633,3200822642,3206004750
805,2919680,3205016248,3210175508
806,3059655,3209186914,3214437528
807,2909737,3213448989,3218667164
808,3012830,3217677811,3222871528
809,3050860,3221882322,3227113403
810,2986372,3227123864,3232352704
811,3019940,3231364220,3236507150
812,2881975,3235572490,3240756624
813,3031262,3239767808,3244974305
814,3055795,3243985581,3249228721
815,3074884,3248240330,3253537183
816,2900357,3252548440,3257712500
817,2982084,3256776619,3262036015
818,3012894,3261047736,3266243698
819,3027578,3265255677,3270573490
820,3006080,3269598449,3274772044
821,3047019,3273783449,3279085931
822,3497407,3278101225,3284027308
823,3480818,3284042491,3290235882
824,3396109,3289251823,3295200810
825,3682822,3294215715,3300483353
826,3622147,3299497221,3305699426
827,3596873,3304714627,3310743489
828,3544160,3309758376,3315778962
829,3520108,3314793996,3320831006
830,3413273,3319846336,3325469043
831,3017783,3324482152,3329730328
832,3074458,3328742548,3334135293
833,3001397,3333148420,3338342660
834,3064812,3337355066,3342648919
835,2977845,3341660621,3346829532
836,3020152,3345841845,3351224221
837,2971123,3351236052,3356392558
838,3089308,3355403537,3360749679
839,2985269,3359761140,3364931291
840,3095195,3363943456,3369235791
841,2985232,3368247308,3373465007
842,3064627,3372476653,3377745307
843,2883046,3376756120,3381813124
844,3061794,3380825140,3386089721
845,2923020,3385102033,3390266260
846,3072792,3389277851,3394641415
847,3002063,3393653061,3398846357
848,2991676,3397857485,3403087256
849,2957848,3402098421,3407234448
850,3070607,3407247206,3412529709
851,2957237,3411541189,3416799585
852,3005358,3415810953,3420994121
853,3050611,3420005397,3425307638
854,2940924,3424319136,3429440592
855,3043723,3428450516,3433721707
856,2960625,3432732890,3437952515
857,3048000,3436964013,3442202191
858,2968587,3441214744,3446465049
859,2950312,3445477418,3450610186
860,3028985,3449621962,3454873489
861,2997619,3453885117,3459061675
862,3077069,3458072432,3463353288
863,3036742,3462365175,3467638958
864,2898302,3467650233,3472859082
865,2968846,3471907315,3477129903
866,3059442,3476141123,3481379430
867,2986658,3480390558,3485538583
868,3070218,3484549489,3489820439
869,2917188,3488832307,3494010605
870,3025855,3493022029,3498316050
871,3017930,3497327011,3502490219
872,3027114,3501500402,3506782813
873,2975734,3505794182,3510969962
874,3062868,3509980923,3515217934
875,3085660,3514229599,3519536172
876,2896395,3518547467,3523744003
877,3042260,3523754909,3528985365
878,3061609,3527997233,3533235540
879,2888323,3532247150,3537228702
880,3048555,3536240219,3541460418
881,2980862,3540471861,3545693670
882,2958033,3544704780,3549880893
883,2974975,3548891521,3554161119
884,2988861,3553172191,3558345379
885,2975530,3557357137,3562607923
886,3055092,3561619440,3566852118
887,2966587,3565863783,3571016974
888,3069237,3570028398,3575303607
889,2957422,3574315290,3579436042
890,3088123,3578446985,3583753003
891,2981344,3583764853,3589001123
892,2982826,3588012362,3593218193
893,2962106,3592228987,3597458703
894,2998897,3596470072,3601671051
895,3012468,3600681772,3605911099
896,2979863,3604923245,3610030407
897,3018875,3609096674,3614333148
898,2957422,3613343646,3618559901
899,2999692,3617571214,3622792783
900,3003840,3621803726,3627060548
901,2960403,3626072509,3631230755
902,3030595,3630241698,3635524257
903,3026503,3634535440,3639885173
904,3007673,3639897968,3645102947
905,2991028,3644114649,3649401392
906,2983603,3648413612,3653695208
