iter,compute_ns,wake_lag_ns,e2e_ns
537,4758901,3298695356,3307063262
538,4678976,3306193465,3314194874
539,4442997,3313317577,3321037822
540,4406961,3321157136,3328712383
541,4495644,3327837123,3335514387
542,4543940,3334631645,3342327798
543,4440052,3341449520,3349076154
544,4448164,3349194524,3356956547
545,4367164,3356077750,3363663292
546,4298480,3362781384,3370368242
547,4048704,3369485667,3376517140
548,4042667,3375634844,3382638743
549,3819058,3382753465,3389343257
550,3843021,3388455775,3395052993
551,3871817,3394141474,3400726693
552,3777948,3399846488,3406518132
553,4107426,3406634798,3414026009
554,4404035,3413147601,3420863494
555,4408182,3419982679,3427643091
556,4379479,3426765664,3434426891
557,4439404,3433546983,3441236414
558,4052352,3441352302,3448398961
559,4443200,3447522034,3455232502
560,3813780,3454347279,3460931108
561,3705078,3460041645,3466489660
562,3818428,3466601975,3473183897
563,4188499,3472295063,3479467961
564,4127963,3478582942,3485710766
565,4124963,3484849580,3491991405
566,4073204,3491109330,3498148118
567,4095630,3498260544,3505562885
568,4382127,3504681903,3512299353
569,4485904,3511418834,3519115449
570,4384201,3518234634,3525863009
571,4157833,3525978638,3533118852
572,4143036,3532234110,3539448749
573,3770058,3538559841,3545113171
574,3852132,3544226170,3550784796
575,3781928,3549948647,3556482866
576,3854872,3556595717,3563238249
577,3722300,3562352286,3569247335
578,4325461,3568370482,3576131819
579,4724642,3575259300,3583406004
580,4493070,3583524985,3591340007
581,4687606,3590468340,3598584526
582,4916103,3597706544,3606025154
583,5404026,3605151949,3613925444
584,4581403,3613050851,3620651319
585,4293683,3620759412,3628140789
586,4302201,3627258400,3634411798
587,3626689,3633532131,3639571447
588,3454024,3638680817,3644666855
589,3750985,3644780299,3651249796
590,3985927,3650361073,3657077068
591,3968261,3656188531,3663257393
592,4240128,3662368448,3670028267
593,4325054,3669150082,3676771457
594,4705865,3676915419,3684686645
595,4241999,3683813237,3691285929
596,4750698,3690414595,3698889037
597,4882327,3698017944,3706168370
598,4601644,3706291166,3714362834
599,4871512,3713605628,3721453446
600,3392191,3720561316,3726517040
601,5052806,3725639095,3734096315
602,4058111,3733162963,3740174159
603,4600107,3740295825,3748393530
604,4058722,3747507344,3754402448
605,4019186,3753516466,3760323738
606,3731836,3759437719,3765734384
607,4001761,3765858013,3772578749
608,3816539,3771693230,3778248152
609,4068019,3777363244,3784691641
610,4280794,3783849288,3791334332
611,4645569,3790455775,3798683757
612,4636902,3798876385,3806919683
613,4557551,3806042034,3813941518
614,4109260,3813058999,3820398285
615,4501829,3819522099,3827250103
616,4377720,3827373491,3835251531
617,4818215,3834381401,3842735881
618,4717420,3841976175,3849947696
619,4542255,3849068899,3856869681
620,4452701,3855992180,3863707351
621,4527996,3863848461,3871536299
622,4427331,3870659762,3878525153
623,4888678,3877653949,3886137372
624,4668902,3885264816,3893228059
625,4491071,3893349188,3901094285
626,4479126,3900218432,3907990603
627,4353220,3907112473,3914704589
628,4392793,3913869551,3921433112
629,4383072,3920557278,3928190321
630,4561496,3928310376,3936056380
631,3521820,3935169490,3941395508
632,4052389,3940514359,3947546018
633,3580727,3946663406,3952872406
634,3746318,3952925517,3959382366
635,3822873,3958497051,3965104306
636,3990445,3964217490,3971452314
637,4353905,3970575758,3978243633
638,4564385,3977368873,3985454337
639,4775105,3985641854,3993723466
640,4462016,3992847170,4000519304
641,4298739,3999645044,4007211587
642,4365442,4006334253,4014180775
643,4914511,4014309607,4022632680
644,4391608,4021752439,4029422499
645,4435182,4028541628,4036181281
646,4441923,4035301910,4043200821
647,4720346,4042328172,4050473543
648,4820235,4050593820,4058630117
649,4487886,4057747987,4065332234
650,4488089,4064454048,4072196848
651,4338720,4071316848,4078957612
652,4432552,4079080519,4087038688
653,4877363,4086162113,4094365798
654,4409016,4093486223,4101296634
655,4808030,4100449152,4108662615
656,4742753,4107843243,4116111928
657,4901974,4116238464,4124373668
658,4353553,4123496742,4131364708
659,4741272,4130491763,4138551208
660,4432627,4137674578,4145291491
661,4390183,4145409379,4153217086
662,4941048,4152343623,4160676807
663,4304165,4159851231,4167394089
664,4371368,4166516737,4174399869
665,4791012,4173524183,4181674369
666,4417700,4181856275,4189680038
667,4727680,4188888574,4196990982
668,4395034,4196136500,4203739135
669,4487256,4202857801,4210742007
670,4823104,4210869803,4219240172
671,4674309,4218369504,4226281192
672,4452182,4225402580,4233104122
673,4374739,4232227140,4239872182
674,4318313,4238993292,4246735852
675,4608440,4246861222,4254561152
676,3394433,4253667763,4259480896
677,4451349,4258599802,4266270752
678,4003241,4265388825,4272211152
679,3913946,4272322374,4279071146
680,3833521,4278183146,4284717902
681,3913872,4283844642,4290530100
682,3900316,4289639747,4296302724
683,3862465,4295408742,4302390827
684,4367646,4302511586,4310286071
685,4683736,4309407108,4317600867
686,4784142,4316726181,4325083217
687,4791808,4324236475,4332266699
688,4525923,4332386013,4340168906
689,4424923,4339288035,4346995725
690,4357202,4346161187,4353656267
691,4416756,4352776137,4360450531
692,4352164,4359569956,4367317719
693,4972751,4367460181,4375427165
694,4057778,4374545850,4381538935
695,3748336,4380654564,4386966859
696,3769817,4386079136,4392212932
697,4033167,4392326358,4399134741
698,4139703,4398249425,4405167029
699,3867483,4404286325,4410976968
700,3848724,4410093097,4416937610
701,4087019,4416056109,4423376228
702,4428330,4423495394,4431124400
703,4452219,4430245640,4437998144
704,4485126,4437118199,4444758426
705,4470886,4443879240,4451597096
706,4343220,4451719392,4459251509
707,4346554,4458372157,4466046699
708,4029908,4465163846,4472175635
709,3973760,4471293338,4478251238
710,3871854,4477363071,4483995011
711,3844003,4484106344,4490726506
712,3880020,4489844283,4496734721
713,4222758,4495853757,4503113840
714,4063575,4502230988,4509103333
715,3972353,4509214351,4516211547
716,4385275,4515333398,4523031440
717,4463219,4522148217,4529873999
718,4371424,4528995110,4536633504
719,4654958,4535748911,4543414545
720,4044279,4543529915,4550494685
721,4327405,4549607703,4556926156
722,3864836,4556038470,4562602133
723,3851280,4561713318,4568310147
724,3749966,4568423813,4574944328
725,3893372,4574056365,4580677601
726,3673337,4579844674,4586603539
727,4480089,4585724464,4593591893
728,4800512,4592717559,4600923819
729,4411627,4601043262,4608994598
730,4889549,4608122597,4616536040
731,4856808,4615665539,4623936594
732,4449126,4623055464,4630684284
733,4443775,4630814505,4638421844
734,4519960,4637542547,4645405773
735,4912548,4644533309,4652957825
736,4824160,4652083714,4660155419
737,4474386,4659273307,4667025218
738,4349794,4667195365,4674850685
739,4325461,4673973740,4681755596
740,4721902,4680882873,4688940448
741,4303739,4688063522,4695655083
742,4368164,4695778656,4703418921
743,4465682,4702542401,4710258850
744,4303054,4709380887,4717036114
745,4418460,4716158039,4723728545
746,4463275,4722868526,4730599289
747,4003260,4730716029,4737698503
748,4282369,4736817484,4744135770
749,4020334,4743227010,4750336465
750,3961409,4749449538,4756197811
751,3575653,4756309699,4762423755
752,3785484,4761531402,4768059251
753,3872873,4767172010,4773749635
754,3755929,4772862116,4779568556
755,4373627,4778691389,4786352542
756,4353424,4786472282,4794057213
757,4020908,4793175731,4800205316
758,4093112,4799321371,4806406825
759,3761263,4805524380,4812095543
760,3811781,4812205357,4818709002
761,3824410,4817841187,4824423016
762,3934891,4823535442,4830660285
763,4089722,4829777618,4836880757
764,4064278,4835998238,4843188432
765,4403609,4843311228,4850955400
766,4309813,4850077066,4857620461
767,4405016,4856740053,4864442316
768,3909890,4863554723,4870329403
769,3575561,4870436254,4876533162
770,3778466,4875643365,4882189695
771,3854909,4881302972,4887960023
772,3791484,4887072801,4893565001
773,3923520,4892674890,4899560124
774,4155259,4899676290,4907043057
775,4482108,4906167760,4913893894
776,4398145,4913013597,4920625861
777,4295572,4919747916,4927259885
778,4546273,4927384218,4935324258
779,4111963,4934441275,4941638970
780,3912464,4940753247,4947445779
781,3822836,4946556316,4953185089
782,3973353,4952297663,4959050120
783,3805947,4959168379,4965683135
784,3873168,4964845004,4971458130
785,3821021,4970569759,4977520140
786,4525792,4976641103,4984428514
787,4390664,4984551143,4992169871
788,4459534,4991290000,4999042448
789,4512293,4998163707,5005764157
790,4631106,5004885267,5012870917
791,4376720,5011993028,5019618552
792,4104408,5019735440,5026898320
793,4072278,5026015689,5033002404
794,3944316,5032118292,5039057526
795,3671448,5038171100,5044437136
796,3791911,5044545339,5051178872
797,3825484,5050292612,5056888200
798,3832373,5056002755,5062714769
799,4032260,5061845250,5069093703
800,4948363,5068222258,5076611608
801,4490348,5076732144,5084435815
802,4439664,5083554907,5091398651
803,4748031,5090522855,5098623837
804,4572403,5097746114,5105565525
805,4321609,5105686524,5113491232
806,5367285,5112621250,5121177395
807,4614792,5120290950,5128142860
808,4607643,5127261915,5134996308
809,4456571,5134119345,5141646258
810,4049149,5141768017,5148731250
811,3448821,5147850157,5153779067
812,4009001,5152960899,5159581913
813,3915150,5158694727,5165342908
814,3898761,5165456352,5172111440
815,4042130,5171224847,5178325283
816,4246221,5177441875,5185086343
817,4312887,5184205768,5191741459
818,4402368,5190882070,5198627796
819,4855567,5198753370,5207152923
820,4704309,5206281626,5214525571
821,4767587,5213654940,5221764034
822,4296017,5220893700,5228391706
823,4371516,5228513242,5236129914
824,4386071,5235250858,5243097899
825,4776419,5242224342,5250465490
826,4767586,5249592564,5257601639
827,4463627,5256723843,5264422680
828,4418682,5264543087,5272139426
829,4295832,5271259425,5279018022
830,4949214,5278147262,5286428539
831,4409664,5285551057,5293370616
832,4882715,5293496745,5302009242
833,4688754,5301132964,5309129910
834,4398626,5308249984,5315937285
835,4478811,5315057321,5323006435
836,4753753,5322134823,5330419063
837,4738865,5330548173,5338578249
838,4311664,5337701526,5345251347
839,4359664,5344372198,5351975241
840,4295147,5351095573,5358726393
841,4739142,5358849800,5366929690
842,4415682,5366048504,5373885008
843,4637236,5373012211,5381062694
844,4417516,5380183360,5387870772
845,4275683,5386994067,5394481055
846,4390016,5394603388,5402203505
847,4368646,5401326263,5408918602
848,4445257,5408037305,5415562367
849,4029260,5414676755,5421947264
850,4168925,5422064208,5429205088
851,3766855,5428317976,5434902657
852,3824188,5434015657,5440508709
853,3773170,5439622061,5446043817
854,3743503,5445157595,5451584074
855,3748447,5451699018,5458342624
856,4375887,5457464846,5465225202
857,4673514,5464350090,5472420554
858,4395942,5471541665,5479163263
859,4356739,5479329669,5486905360
860,4427701,5486027322,5493590624
861,4502163,5492707401,5500429591
862,4171740,5499545590,5506674008
863,3972964,5505848747,5512737648
864,4188980,5512856221,5519988194
865,3589875,5519100397,5525300082
866,3575097,5524451933,5530864209
867,3876594,5529974597,5536586574
868,3762706,5536698481,5543515290
869,4280332,5542635271,5550292091
870,4767272,5549415923,5557642719
871,4836197,5556765256,5564987533
872,4894271,5564112533,5572157127
873,4425608,5572277108,5579875724
874,4447478,5578995094,5586749228
875,4690810,5585885246,5594140949
876,4656384,5593269856,5601433152
877,4804956,5601611392,5609701430
878,4541737,5608869670,5616655025
879,4364720,5615775025,5623388086
880,4411275,5622508455,5630124276
881,4321535,5629243830,5636748115
882,4362183,5636870836,5644401139
883,4473256,5643518971,5651138180
884,4122926,5650256791,5657338875
885,4003483,5656454300,5663409682
886,3767948,5663523885,5670035938
887,3722985,5669150381,5675549916
888,3840725,5674662990,5681248930
889,3946223,5680359300,5687368070
890,4048945,5686483088,5693775615
891,4296572,5693952114,5701431269
892,4381849,5700550953,5708374938
893,4799216,5707500845,5715743215
894,4731642,5714871992,5723040085
