iter,compute_ns,wake_lag_ns,e2e_ns
275,7007118,2715416500,2726286107
276,7706126,2726397879,2738734189
277,8157095,2737855758,2749959694
278,6613836,2750073781,2759988897
279,6661392,2760095891,2770298731
280,7548569,2769433652,2781154992
281,8390987,2781270949,2794551492
282,7052915,2793677598,2804038162
283,6575780,2804143286,2814191977
284,7067619,2814303101,2825291247
285,7665496,2824403723,2837008314
286,8225447,2837131438,2849393821
287,6354814,2848504519,2858303244
288,7085823,2858406627,2869272401
289,7010451,2869383062,2880634970
290,8288522,2879770632,2892430205
291,6679281,2892574107,2902606427
292,6554595,2902711366,2912773667
293,7031582,2911884106,2922972698
294,7491013,2923088377,2935106072
295,8550710,2934227882,2947104365
296,6415297,2947220192,2957018306
297,6998007,2957127097,2967979463
298,7543735,2967090624,2979069374
299,8656638,2979190776,2992374003
300,6674059,2991493257,3001669208
301,6647522,3001778055,3012048396
302,6972618,3012159446,3023018553
303,7700849,3022131363,3034737750
304,8122632,3034863078,3046934366
305,6430630,3046049601,3055921012
306,6961229,3056030451,3067039949
307,7533865,3067151850,3079202731
308,8242484,3078323818,3090870575
309,6582595,3090986995,3100855054
310,7000044,3100958400,3111546764
311,6990229,3110655999,3121775313
312,8187095,3121893030,3134959385
313,8149521,3134083731,3145956703
314,6310740,3146068123,3155820273
315,7491383,3155931619,3167371511
316,7851684,3166482932,3179209524
317,7616922,3179335222,3190419443
318,6245424,3189527197,3199147068
319,7094489,3199250321,3210071947
320,7009304,3210182497,3221282625
321,8436153,3220398898,3233711497
322,7290511,3233833454,3244657524
323,6356907,3243764389,3253418741
324,7405123,3253532384,3264894646
325,7578143,3265008103,3277085724
326,8438357,3276205219,3288971460
327,6561224,3289086380,3299022088
328,6996896,3299126823,3309841058
329,7012545,3308951405,3320167201
330,8427487,3320282696,3333614332
331,7329567,3332738789,3343665824
332,6396778,3343772151,3353597247
333,6629336,3353703760,3364046750
334,7532050,3363163893,3374926659
335,8081891,3375042857,3387365870
336,6754522,3386483087,3396579111
337,6589762,3396687643,3406838835
338,7027488,3406948496,3417839066
339,7432493,3416954931,3428818902
340,8299559,3428940119,3441507302
341,6682689,3440640463,3450703191
342,7037230,3450810908,3461910481
343,7516643,3462023271,3474171246
344,8566855,3473292129,3486166237
345,6460831,3486278768,3496123212
346,7102691,3496231224,3507226070
347,7588382,3506337527,3518458200
348,8279371,3518580694,3531080408
349,6465739,3530200569,3539962734
350,7402120,3540074099,3551734915
351,8226333,3551850983,3563900303
352,8053479,3563015094,3575367807
353,7264155,3575485634,3586429849
354,7217229,3585627326,3596965398
355,7506492,3597076947,3609196213
356,8036757,3609318688,3621270915
357,6512499,3620382576,3630208575
358,6712186,3630315588,3640582388
359,7061246,3639691493,3650792396
360,8255593,3650909630,3664057759
361,8008719,3664182365,3676067998
362,6416035,3675174585,3684975991
363,7609752,3685089430,3696937433
364,8185815,3697057205,3709753292
365,7235729,3708879971,3719558165
366,6430498,3719662289,3729488251
367,6554296,3728595782,3738828156
368,6972985,3738936020,3749994904
369,8198574,3750111027,3763191378
370,8102832,3762318150,3774149598
371,6405349,3774335926,3783997275
372,7548122,3783107639,3794464619
373,7615864,3794585039,3807071512
374,8760005,3807197692,3820264375
375,6199329,3819370684,3829108034
376,7544936,3829226973,3840825103
377,8384705,3839940708,3852856557
378,7181488,3852975292,3863671838
379,6269626,3863779072,3873316791
380,6995912,3872432488,3883158238
381,6950393,3883266677,3894372357
382,8218611,3894488277,3907588220
383,7385712,3906711937,3917685616
384,6304033,3917792128,3927461051
385,7038024,3926619898,3937329037
386,6954985,3937440623,3948672638
387,8341945,3948787225,3961615221
388,6695631,3960737122,3970781735
389,6518518,3970884599,3980929305
390,6602926,3980033113,3990243246
391,7525603,3990359166,4001902315
392,7871330,4002017253,4014819638
393,7293507,4013946113,4024756790
394,6260015,4024866599,4034407706
395,6979894,4033556274,4044309025
396,7475010,4044425019,4056069483
397,8435502,4056188514,4069140215
398,6735243,4068259117,4078298933
399,6679224,4078400890,4088584134
400,6586815,4088692646,4098992780
401,7526695,4098102052,4110151910
402,8341945,4110272274,4122826915
403,6648538,4121946539,4131882187
404,6594537,4131986107,4141996331
405,7084599,4142103084,4153047911
406,7435435,4152161756,4164480339
407,8609486,4164610778,4177480682
408,6497424,4176605268,4186398249
409,7144080,4186506983,4197646646
410,7430843,4197761899,4209730959
411,8369983,4208850972,4221264556
412,6604241,4221382235,4231294624
413,6662575,4230400951,4240671400
414,6993597,4240781764,4251815833
415,8278741,4251933030,4265087900
416,7832347,4264215968,4275654856
417,6476165,4275764906,4285541201
418,7094246,4285651472,4296576003
419,7498417,4295688719,4307452055
420,8570967,4307570308,4320691677
421,6610556,4319814949,4329806802
422,6519110,4329912574,4339995669
423,7512417,4340110329,4351750905
424,8405927,4350866899,4364166232
425,7474007,4364295023,4380741572
426,8006957,4379849139,4393917311
427,6352550,4394056378,4403807688
428,7599619,4403916793,4415325935
429,7514785,4414440151,4426611043
430,8878134,4426737518,4439932791
431,6308143,4439050636,4448775501
432,7537841,4448887365,4460387972
433,7822715,4460500558,4473330049
434,7564990,4472457820,4483500052
435,7111726,4483653934,4494329625
436,8026032,4494445414,4506491508
437,8085662,4505661225,4517775856
438,8351424,4517889109,4530623414
439,7086559,4529732926,4540597878
440,7922123,4540713408,4553051876
441,8076587,4553172740,4565186481
442,6512330,4564298993,4574104896
443,7048835,4574215742,4585143675
444,7514304,4584258150,4596246503
445,8501926,4596366589,4609352712
446,6791389,4609471001,4619605815
447,6680258,4618710475,4629034680
448,7464284,4629145211,4640752059
449,8423869,4639871312,4653221550
450,7419932,4653345080,4664226662
451,6351921,4664334396,4673974852
452,6952427,4673084679,4684116781
453,7678361,4684226478,4696440870
454,8119292,4696563715,4708760533
455,6514348,4707872379,4717746727
456,6633572,4717852998,4728047146
457,7516174,4727159602,4738681801
458,7776010,4738794628,4751438043
459,7959235,4751569797,4763243034
460,6489293,4762351472,4772064893
461,7094336,4772174368,4783193710
462,7756899,4782309166,4794611411
463,8127236,4794730775,4806806777
464,6497737,4806919104,4816766007
465,6559387,4815872352,4825931239
466,7021391,4826042196,4836925925
467,7551767,4836040159,4848107050
468,8258682,4848227340,4860849218
469,6640831,4860965619,4871025061
470,6702943,4870131203,4880431741
471,7516860,4880559494,4892284695
472,8242719,4892399670,4905160457
473,7234486,4904285469,4915015123
474,6292624,4915122579,4924693424
475,7117911,4923800899,4934619887
476,7535619,4934732658,4946828883
477,8647260,4946949209,4959960906
478,6829408,4959084085,4969219047
479,6621850,4969328485,4979440725
480,7501582,4978567496,4990220493
481,8256349,4990362783,5003469889
482,7377191,5003603605,5014456704
483,6322846,5013601513,5023217117
484,7008798,5023329222,5034164951
485,7424451,5033280370,5045167018
486,8576704,5045286641,5058372932
487,6645461,5058494722,5068611609
488,6685295,5067716658,5078070289
489,7086985,5078178950,5089354571
490,8411036,5089473250,5102768561
491,7310190,5101890795,5112741061
492,6312957,5112930797,5122573772
493,7405821,5121688321,5133030555
494,7549619,5133140475,5145202624
495,8499037,5145318803,5158137739
496,6552849,5157252825,5167155432
497,7073225,5167262815,5178235990
498,7453192,5177347317,5189048536
499,8570445,5189163734,5202669991
500,6568293,5202796633,5212685944
501,7085392,5211796808,5222944744
502,7631787,5223054664,5235177647
503,8523259,5234301030,5247153984
504,6491218,5247269404,5257123750
505,7060352,5257229613,5268149932
506,7400429,5267264684,5279157605
507,8619220,5279275247,5292411588
508,6725367,5292550545,5302609669
509,6561494,5301715458,5311986844
510,7462708,5312095652,5323763923
511,8258124,5322879416,5336042036
512,7535894,5336169381,5347098959
513,6334622,5347207063,5356788978
514,6978944,5355891749,5366733919
515,6569606,5366841560,5377456819
516,8301680,5376594794,5389703506
517,7265243,5389829722,5400616446
518,6417901,5400721310,5410429949
519,6989073,5409555868,5420269166
520,7836268,5420382900,5433085385
521,8960279,5432208971,5445172144
522,7536654,5445288489,5456659923
523,7468856,5456772565,5468015609
524,7969917,5467131417,5479122339
525,7410115,5479235499,5490309245
526,6719460,5490419645,5500437621
527,6626866,5499560614,5509753203
528,7598988,5509866159,5521709376
529,8250050,5520827628,5533617411
530,7261021,5533737534,5544697556
531,6346049,5544804549,5554469688
532,7614451,5553581477,5565161710
533,7631951,5565274814,5577818724
534,8310531,5576943458,5589245458
535,6368141,5589359377,5599003219
536,7095463,5599114249,5610077697
537,7457690,5609190394,5621163353
538,8412403,5621284513,5633937054
539,6615162,5633053306,5642954188
540,6716496,5643063218,5653323326
541,7204946,5653433745,5664765068
542,8367236,5663882079,5677180441
543,7485153,5677307027,5688293698
544,6548828,5688403043,5698479816
545,7181075,5697551901,5708654703
546,7908342,5708768863,5721676332
547,8130234,5720819584,5732985212
548,6475105,5733099817,5742925346
549,7044037,5743036598,5753877379
550,7495838,5752990779,5765454336
551,8496756,5765605626,5778188980
552,6425123,5777302714,5787107058
553,7133742,5787214718,5798290797
554,7637080,5798402383,5810213803
555,8436904,5809329741,5822347692
556,6790719,5822471130,5832595829
557,6736941,5831701470,5842053412
558,7055482,5842161998,5853147095
559,7807360,5853259255,5865983555
560,8105437,5865105363,5876973210
561,6453271,5877083240,5886878103
562,7162760,5886986633,5898027063
563,7600469,5897137946,5909299870
564,8276087,5909421029,5921886327
565,6650848,5921025098,5930981407
566,6496606,5931087844,5941086097
567,6649514,5941193590,5951649682
568,7664062,5950763379,5962983100
569,8411181,5963107093,5975780985
570,6741849,5974895979,5984991270
571,6746885,5985099726,5995464112
572,7495171,5995578995,6007291266
573,8261846,6006409796,6019209782
574,7197242,6019333146,6030057999
575,6441475,6029165863,6038927317
576,7610432,6039039940,6050658470
577,7930916,6050794444,6063633894
578,7982566,6062761480,6074821829
579,6464698,6074936378,6084888816
580,7114853,6084996346,6095963405
581,7829731,6095072065,6107418973
582,7765174,6107590133,6119138495
583,6437309,6118250285,6127946405
584,7009444,6128071472,6138832511
585,6980793,6138944560,6149981598
586,8423771,6149097943,6162427337
587,7424390,6162566608,6173640739
588,6353712,6172746584,6182492090
589,7025183,6182633768,6193455323
590,7527243,6193611890,6205718698
591,8289825,6204838209,6217399763
592,6549196,6217587238,6227436523
593,6984422,6226557497,6237209161
594,7069109,6237320561,6248750714
595,9159926,6248871485,6262846812
596,6814606,6261975768,6272198149
597,6985368,6272305568,6283355402
598,7695874,6283468080,6295742483
599,7999100,6294861827,6306815597
600,6529233,6306929738,6316816375
601,6670605,6315963239,6326152157
602,7552391,6326267576,6338002324
603,8326677,6338118002,6351364433
604,7372538,6350489871,6361402370
605,6277360,6361542826,6371258869
606,8435270,6370376992,6383241567
607,7600744,6383391819,6394973252
608,7529929,6395088022,6406217598
609,7007404,6405329183,6416071959
610,7725467,6416186452,6427677272
611,7257777,6426788413,6438991815
612,7807228,6439205846,6450853945
613,6394806,6450962994,6460874613
614,7470409,6459984439,6471593112
615,8241954,6471712883,6484846090
616,7939618,6484968268,6496620090
617,6295175,6495730750,6505384033
618,7401038,6505494785,6516898141
619,7620188,6516013616,6528470205
620,8181287,6528596846,6540733266
621,6449084,6540846795,6550714377
622,7021997,6549823851,6560701073
623,7382075,6560817325,6572728687
624,8513531,6571847828,6584996072
625,6692679,6585117232,6595084962
626,6708735,6595188863,6605390448
627,7051367,6604501422,6615494682
628,7705745,6615652860,6628250173
629,8153398,6627375333,6639411455
630,6555104,6639562707,6649563105
631,6626216,6649668468,6659985388
632,7007571,6659095288,6670651664
633,9905619,6670776139,6686654744
634,6235192,6686765774,6696869117
635,8287881,6695986629,6708817518
636,7693782,6708938585,6720257959
637,6504622,6719365304,6729180718
638,7092720,6729289285,6740194433
639,7455761,6740308537,6752335585
640,8357770,6751456189,6764014927
641,6692198,6764131142,6774185411
642,6612364,6773287848,6783476322
643,7091072,6783586204,6794809947
644,7910062,6794922144,6807766681
645,7934562,6806894230,6818481940
646,6473732,6818591600,6828358847
647,7103664,6827475636,6838237930
648,7011293,6838348145,6849475925
649,8286621,6849593233,6862380029
650,7503595,6861500652,6872900360
651,6426362,6873011908,6882757340
652,7039868,6882866370,6893756462
653,7388982,6892867214,6904900577
654,8357399,6905022126,6917621865
655,6648086,6916735561,6926801478
656,6612753,6926908878,6937111352
657,7513077,6937222900,6948867074
658,8244140,6947982752,6960773549
659,7691356,6960901653,6972016691
660,6356120,6971120147,6980815468
661,7461206,6980927146,6992296131
662,7581632,6992408439,7004590396
663,8367141,7003709407,7016271164
664,6648530,7016388935,7026334295
665,7128311,7025442140,7036407304
666,7397480,7036563167,7048425005
667,8644122,7048557350,7061797350
668,6773326,7060919509,7071133109
669,6685176,7071239046,7081577555
670,7514629,7081691991,7093811573
671,8721141,7092931584,7106226937
672,6752566,7106347392,7116383602
673,6618176,7115490001,7125662675
674,7177867,7125775353,7136984814
675,7599259,7137098974,7149383927
676,8075875,7148597606,7160603001
677,6376877,7160717216,7170373070
678,7053421,7169481081,7180404391
679,7491629,7180586292,7192427482
680,8725289,7192560438,7205857438
681,6714622,7204979171,7214960806
682,6753585,7215066947,7225292343
683,7542037,7224406002,7236094784
684,8218210,7236212869,7249325071
685,7414110,7249451619,7260332411
686,6392304,7259438663,7269220777
687,6686806,7269326825,7279678945
688,6979309,7279789104,7291099104
689,8886383,7290218133,7303955046
690,6807289,7304082649,7314417658
691,7573018,7313609355,7325141431
692,8012097,7325259979,7338156161
693,8495695,7338281783,7350650182
694,7305979,7349763508,7360831042
695,7356516,7360948701,7372021995
696,7290942,7371134654,7383354792
697,8892995,7383482063,7396711433
698,6250858,7396817444,7406419797
699,7452036,7405534179,7417078532
700,8446582,7417193173,7430475451
701,7389184,7429611444,7440469365
702,6377951,7440574802,7450249749
703,6679917,7450358259,7460678009
704,7451462,7459793501,7471705525
705,8602362,7471824888,7484956887
706,6803826,7485078528,7495168608
707,6636139,7494274952,7504425756
708,7071551,7504555693,7515467688
709,7528074,7514584477,7527000210
710,8927532,7527123758,7540414629
711,6237080,7540544103,7550195938
712,7482684,7549310338,7560788506
713,7904688,7560902517,7573697624
714,7348554,7572824857,7583690223
715,6333377,7583794790,7593557478
716,7005272,7593666211,7604503558
717,7596667,7603663477,7616154006
718,8314118,7616279629,7628570749
719,6785456,7627683093,7637900471
720,6968976,7638010778,7649027035
721,8247211,7649142731,7662264711
722,7721335,7661392704,7672838575
723,6389581,7672965827,7682699441
724,6964328,7682808174,7693561205
725,7077014,7692673309,7703900271
726,8244247,7704015782,7717145021
727,7383424,7716268680,7727118861
728,6256820,7727226261,7736823947
729,7396665,7736934180,7748257884
730,7639279,7747424525,7759952889
731,8093450,7760079566,7772130407
732,6426803,7771242918,7780960661
733,7016179,7781146821,7791888056
734,7026495,7791998641,7803100546
735,8263674,7802215853,7815402001
736,7399721,7815539975,7826426822
737,6350600,7825537315,7835265743
738,6613713,7835369606,7845664596
739,6953476,7845773421,7856839660
740,8259007,7855957356,7869114762
741,7499185,7869245885,7880220844
742,6371025,7880327873,7889978209
743,7082310,7889088664,7900064809
744,7461702,7900178857,7912549867
745,8328025,7911677730,7924082478
746,6705026,7924194137,7934222658
747,7080215,7934333539,7945259346
748,7423626,7944371078,7956405840
749,8596545,7956556111,7969681809
750,6629137,7968804301,7978881785
751,6649526,7978985314,7989222003
752,7509868,7989335162,8000835641
753,7926223,7999948485,8012809162
754,7430422,8012942488,8023896554
755,6289060,8023003065,8032653397
756,7037270,8032763611,8043756271
757,7508775,8043867188,8055674800
758,8549655,8054795051,8067707488
759,6548265,8067826369,8077824094
760,7067770,8077933086,8088877652
761,7488237,8087988181,8099734792
762,8309375,8099849414,8112687794
763,6637915,8111810898,8121784029
764,6577507,8121888780,8131959635
765,7036844,8132067719,8142947341
766,7576294,8142061203,8153885574
767,8299690,8154024511,8166985411
768,6575877,8166106848,8176045905
769,7005696,8176156508,8187026740
770,7482478,8187140880,8199133827
771,8357672,8198255190,8210838031
772,6812416,8210956134,8221139267
773,6865342,8220247870,8230866008
774,7703795,8230982074,8242992817
775,8106003,8243113309,8255736169
776,7925038,8254863217,8266757033
777,7776981,8266885359,8278376634
778,7837981,8278587905,8290394443
779,7811037,8289623491,8301070099
780,6804268,8301181980,8311296224
781,7038048,8310402420,8321162985
782,7877926,8321280199,8334088431
783,8233874,8334216090,8346401205
784,6510377,8345554660,8355349160
785,7185512,8355464486,8366325237
786,7124605,8365434636,8376680594
787,8719287,8376796438,8390404771
788,6892436,8390573893,8400832860
789,6663026,8399938963,8410082726
790,7089327,8410197477,8421193896
791,7571886,8420304832,8432401447
792,8015205,8432566513,8444458515
793,6632377,8444607859,8454671658
794,6662341,8453775520,8463997876
795,7452719,8464111775,8475793608
796,8293671,8475907008,8489073336
797,7474015,8488199717,8499090709
798,6388671,8499211867,8508932033
799,7072901,8508043433,8518903832
800,7583646,8519016065,8531480608
801,8973992,8531606934,8544934893
802,6269781,8544050163,8553784700
803,7556276,8553893025,8565419060
804,7842130,8564549219,8577146153
805,7916779,8577272608,8588970755
806,6442135,8589082821,8598833803
807,7044770,8597944813,8608814305
808,7644851,8608925463,8620424387
809,7476349,8619559657,8630774745
810,7069271,8630977756,8641801414
811,6506432,8641910406,8651758684
812,6709730,8650866991,8661080884
813,7073030,8661199228,8672063645
814,7666869,8672177804,8684740571
815,8365894,8683867859,8696171976
816,6452117,8696287894,8706122320
817,7015215,8705231775,8716301658
818,7588757,8716415446,8728580376
819,8279468,8728702905,8741199467
820,6546580,8740315385,8750152553
821,7119419,8750262470,8761181777
822,7442089,8760294492,8771921453
823,8131892,8772080816,8784752251
824,7298680,8784873391,8795783420
825,6344282,8794890727,8804657023
826,7472679,8804768848,8816177841
827,10635449,8815290796,8830823530
828,6636097,8830952411,8841203523
829,8066703,8841323866,8853337643
830,6968564,8852448949,8863805293
831,7817608,8863967341,8875294426
832,6448133,8875400380,8885133432
833,7418864,8884237998,8895335191
834,7404586,8895446350,8907160882
835,8552652,8906277726,8919556699
836,7269677,8919677357,8930242898
837,6899619,8930355093,8940971672
838,8070222,8940087237,8951924142
839,6633393,8952033133,8962101947
840,6671561,8961211698,8971316864
841,6751061,8971425856,8981699320
842,6830470,8981803312,8992092702
843,6949730,8991201490,9001728678
844,7441067,9001842392,9013205107
845,7123639,9012316561,9023145068
846,7374789,9023305097,9034765535
847,7394901,9034924675,9046120684
848,6658820,9045235491,9055422213
849,7554884,9055560001,9067170774
850,8108833,9067286988,9079280097
851,7574347,9078393681,9089772581
852,6745265,9089887332,9100121389
853,7109435,9099354400,9110281111
854,8061351,9110399084,9122150358
855,8360817,9122262590,9135567267
856,7097250,9134686370,9145178317
857,7355474,9145289068,9156307576
858,6561560,9155419494,9165366992
859,6642802,9165476187,9175776818
860,6815136,9175882476,9186833446
861,7983703,9185987846,9198598146
862,8370817,9198712193,9211710386
863,7636773,9210823007,9222207129
864,7144547,9222323084,9233225054
865,7142880,9233334694,9244183867
866,8770617,9243300155,9255999974
867,7568310,9256116873,9268019815
868,7510994,9268144899,9279460003
869,9015712,9278593939,9292905958
870,8244575,9293022765,9305545694
871,8526781,9304700760,9317870547
872,7584828,9317998409,9330440782
873,8016925,9330569088,9342323788
874,6905563,9341432779,9352240174
875,7731219,9352362962,9364598148
876,8589541,9363721899,9376929631
877,7261641,9377051770,9388018537
878,8774321,9388133584,9400862460
879,8153704,9400011044,9412559066
880,7208195,9412675132,9423435582
881,6296057,9422556573,9432290051
882,7075861,9432400209,9443328494
883,7605365,9443441393,9455425021
884,8633782,9454599847,9467586613
