iter,compute_ns,wake_lag_ns,e2e_ns
5386,256140,340467,618719
5387,258936,21087,313599
5388,257400,348175,629001
5389,260381,20387,303140
5390,256344,338437,617171
5391,257844,20465,312773
5392,257807,347719,628138
5393,260196,20802,303795
5394,258936,340056,621956
5395,259455,21213,315484
5396,257622,350449,630812
5397,257973,21457,302284
5398,257306,340341,620185
5399,260510,21183,316455
5400,257270,351067,631078
5401,259769,20650,302846
5402,256547,338144,628934
5403,259473,21265,303313
5404,255474,338815,616530
5405,259196,20527,302131
5406,257992,337744,630793
5407,259122,24513,305709
5408,257862,341600,621907
5409,258696,21331,302676
5410,256510,339418,630374
5411,260196,21001,303883
5412,257806,339236,619600
5413,259770,20616,302868
5414,257510,338444,630382
5415,259344,20527,302576
5416,256548,337947,616644
5417,258418,20883,301764
5418,257880,336803,628352
5419,258622,21664,302749
5420,258788,339695,621355
5421,259622,21260,303512
5422,257122,339236,630063
5423,259436,20690,303090
5424,257492,339092,618955
5425,257733,21342,301038
5426,257585,337021,628625
5427,260047,20623,303708
5428,257604,339469,619555
5429,261992,21849,306490
5430,255788,341954,646096
5431,267974,21741,312401
5432,256417,349495,628470
5433,259714,21189,304127
5434,257214,340110,631214
5435,260325,20545,303723
5436,255752,340373,618625
5437,259863,20548,302523
5438,257789,338413,631314
5439,259566,20608,303212
5440,257492,339084,618947
5441,257141,24741,304049
5442,257418,341921,634692
5443,259307,21133,303238
5444,255732,338980,617287
5445,260881,20693,304408
5446,256917,339835,631125
5447,260437,21418,304319
5448,256547,339876,619091
5449,260363,20718,303193
5450,256325,338287,628576
5451,260919,21389,304919
5452,257270,342624,621821
5453,259085,21226,302756
5454,256214,338220,628176
5455,260863,20951,304019
5456,256640,340168,619068
5457,258825,20714,302318
5458,256343,337875,628887
5459,258085,20440,301655
5460,257214,337175,617002
5461,258362,24518,305011
5462,257010,339846,631858
5463,259843,21188,303570
5464,257048,340498,619935
5465,258677,21062,314222
5466,256140,349576,628568
5467,258548,20566,301429
5468,256862,336782,616090
5469,262140,21421,319415
5470,257251,355509,634965
5471,259862,20703,303548
5472,256048,339179,617894
5473,261844,21003,318496
5474,257973,353942,634583
5475,258455,21562,302999
5476,257048,340149,619457
5477,258159,21028,313726
5478,258418,349042,630257
5479,257696,20625,300618
5480,257659,336082,616445
5481,258066,20480,313307
5482,258029,348586,629394
5483,260807,20447,303736
5484,257973,339682,620379
5485,260622,22728,317537
5486,257307,352686,633049
5487,258511,21158,302502
5488,258140,339504,620182
5489,258937,21587,329359
5490,259103,365601,647909
5491,260456,20776,304139
5492,256399,340085,618874
5493,258658,20817,314810
5494,256825,350738,629841
5495,258011,20561,301369
5496,257973,337259,617771
5497,258621,21231,314262
5498,257677,348967,629423
5499,256418,21420,300617
5500,258232,337266,617667
5501,259751,21257,315954
5502,258121,350548,631541
5503,260567,20557,303513
5504,257510,371331,651509
5505,259455,21079,316980
5506,257511,352019,631845
5507,259085,20731,302242
5508,255844,338411,616663
5509,260011,22346,316413
5510,257973,352156,632537
5511,260233,21572,304731
5512,256769,342474,621578
5513,258585,21075,313865
5514,257418,348959,629322
5515,257955,20394,301053
5516,257270,336981,616622
5517,258695,20471,313261
5518,257843,348540,628792
5519,258974,20679,302023
5520,256825,337858,617055
5521,258973,23553,317528
5522,256918,352214,631929
5523,259122,21279,302827
5524,255585,339717,617303
5525,259159,21523,315553
5526,257307,350351,630326
5527,259603,21508,303334
5528,255899,338854,628774
5529,260047,20715,303671
5530,256344,339432,617832
5531,259011,20626,302508
5532,257325,337658,629725
5533,258844,20426,302086
5534,256306,337495,616191
5535,257603,21319,301386
5536,257417,337906,630047
5537,259066,21063,302797
5538,256547,338391,617606
5539,258603,20641,302097
5540,255789,337895,628573
5541,260584,20608,305175
5542,256677,340658,619373
5543,260473,20648,303826
5544,255992,339550,631117
5545,261603,22004,305904
5546,258288,343609,624325
5547,260011,21211,304130
5548,255751,340113,642292
5549,262251,21215,306282
5550,257177,342468,622017
5551,260641,20515,303248
5552,257844,338602,631336
5553,259196,20648,302844
5554,256307,338253,616413
5555,259066,21448,302996
5556,256621,339776,631010
5557,270011,21692,314445
5558,257066,351002,630791
5559,259492,21196,303466
5560,257326,339005,630480
5561,258899,20514,302118
5562,258380,338194,619242
5563,259269,20592,302677
5564,256603,338994,629839
5565,259918,20651,303477
5566,256585,339460,618138
5567,257603,17803,297444
5568,257066,334723,625920
5569,258585,21195,302262
5570,255825,338190,616460
5571,257233,21403,301173
5572,255177,336767,624649
5573,260399,20758,303751
5574,257343,339401,619486
5575,260696,20817,304125
5576,256011,339867,630787
5577,259252,21969,304944
5578,256029,341075,619123
5579,263807,21232,307725
5580,256991,343875,635887
5581,261955,20921,305284
5582,256899,341397,620612
5583,258678,20573,301788
5584,256455,338086,628931
5585,259344,20391,302236
5586,257288,338145,618082
5587,259622,20839,302702
5588,257622,338278,629401
5589,259233,22510,303947
5590,257492,341782,621515
5591,258011,21180,301802
5592,255658,337581,628556
5593,262585,21202,306695
5594,256048,342993,621060
5595,260788,20705,316588
5596,256862,352182,631249
5597,260844,20524,304480
5598,255677,340148,618696
5599,259899,22917,318040
5600,257066,353393,632978
5601,257825,21216,301709
5602,256714,338766,617259
5603,257678,21276,313306
5604,257178,348104,628022
5605,259178,20613,301772
5606,257584,337237,617637
5607,258640,20690,326610
5608,258732,361797,643253
5609,258584,20712,301761
5610,255937,337114,615514
5611,259974,20568,314858
5612,256028,350118,628704
5613,262381,22127,307528
5614,258511,345418,626133
5615,260937,21242,318272
5616,258177,354033,634952
5617,259214,20560,302442
5618,257029,338073,617751
5619,260307,20508,315243
5620,257214,350114,629792
5621,260178,20679,303486
5622,258158,339525,620203
5623,257863,21460,313731
5624,258677,351955,633615
5625,258048,21186,302068
5626,257399,338125,618155
5627,261085,20430,314813
5628,257343,350018,686105
5629,263196,20415,306631
5630,256399,342391,621329
5631,261733,20752,318320
5632,256936,353840,632685
5633,259789,24515,306619
5634,257307,342325,622558
5635,258640,21537,313920
5636,256788,350829,630618
5637,259659,21115,304182
5638,257252,339684,619065
5639,258769,20711,314575
5640,256899,349391,629421
5641,257770,20511,300615
5642,257511,336746,616906
5643,257696,20719,312656
5644,256418,347491,626354
5645,256455,21648,300252
5646,257028,337494,617358
5647,263196,21985,320386
5648,257214,355888,636103
5649,259048,21563,303778
5650,256010,339391,617383
5651,259474,20789,316282
5652,256899,352024,631628
5653,258529,20663,301581
5654,257214,337027,616631
5655,258696,21222,314974
5656,258011,350383,630487
5657,258436,22522,303792
5658,256011,341627,631565
5659,259029,21155,302666
5660,257548,338112,617957
5661,258326,20751,302596
5662,256622,338301,629461
5663,258510,20625,301433
5664,257418,337212,617464
5665,262733,20795,306844
5666,258455,342957,650784
5667,260325,20744,304144
5668,257510,341590,621212
5669,259455,21543,303388
5670,255696,338723,629827
5671,260733,20566,303670
5672,255973,339319,617682
5673,258825,20588,302507
5674,255547,338156,626779
5675,258695,20462,301899
5676,257158,337752,617838
5677,259344,21151,302810
5678,256936,338608,630324
5679,259177,21525,303758
5680,256677,340815,620216
5681,259010,21491,303132
5682,255899,338708,629016
5683,261085,20810,304543
5684,257474,340674,620519
5685,265733,20739,310362
5686,257770,346993,640672
5687,261196,20891,304995
5688,256973,341256,621119
5689,258603,24210,304943
5690,256196,340296,630993
5691,260344,21639,304891
5692,258066,341874,622571
5693,260714,21402,305210
5694,257047,341582,633760
5695,261306,21257,305158
5696,256825,340622,620022
5697,259677,21205,303772
5698,258066,339052,630786
5699,258936,21302,303350
5700,257566,339037,619141
5701,257992,23657,304020
5702,256492,339559,630349
5703,260214,21457,304839
5704,256622,342989,621537
5705,258437,21201,302065
5706,255232,337788,627152
5707,260492,20798,303846
5708,255547,339736,617822
5709,258121,20412,300887
5710,256677,336536,628233
5711,260195,20583,303372
5712,257103,338947,618422
5713,258696,24179,304672
5714,257937,339988,632463
5715,258140,21220,302120
5716,257215,338899,618281
5717,259659,21075,303161
5718,256899,338810,630563
5719,258918,20930,302609
5720,255992,338555,616732
5721,259288,21267,314390
5722,257418,349559,629200
5723,258140,20530,301208
5724,256992,336358,615499
5725,259233,22238,329195
5726,258159,364196,645356
5727,258974,21649,303697
5728,256918,340810,619840
5729,258103,21134,314035
5730,257511,349221,629455
5731,257510,20878,300408
5732,258399,335761,616495
5733,257733,20363,312523
5734,258233,348043,628555
5735,258955,20552,301786
5736,257307,337528,618447
5737,260956,23148,318420
5738,257085,353014,632414
5739,259899,21245,303923
5740,256918,341739,620639
5741,259104,21174,315168
5742,256140,350391,629180
5743,261344,21493,305523
5744,256752,341580,620850
5745,261252,20348,316564
5746,257251,351306,630595
5747,259936,20426,302733
5748,257863,338290,618765
5749,258344,23207,315201
5750,257344,349998,629954
5751,257621,21507,301556
5752,259140,338168,619643
5753,259325,21474,315523
5754,257695,350635,632258
5755,259826,20588,302915
5756,255881,338490,616576
5757,260492,20722,317011
5758,257825,351902,631950
5759,261678,21373,305700
5760,257492,341516,621861
5761,261807,24470,320778
5762,255843,356150,634569
5763,257826,21862,302040
5764,257010,338690,617775
5765,258955,21107,314304
5766,257974,349694,630465
5767,259585,20740,302325
5768,258937,338142,619579
5769,259066,20725,313533
5770,258640,348349,629139
5771,257788,20543,300444
5772,256103,335704,614642
5773,258641,20973,314633
5774,255584,349727,627757
5775,259678,22014,304118
5776,256195,341823,620464
5777,258455,20925,315233
5778,256954,350660,630209
5779,260733,21002,304292
5780,257289,340830,620564
5781,259344,20599,314722
5782,256344,350093,628790
5783,260177,20658,303688
5784,256770,339263,643850
5785,260085,22921,305599
5786,258862,342008,623130
5787,258289,21369,302065
5788,257770,339067,631116
5789,260066,21539,304032
5790,257900,339774,620749
5791,261844,20598,305332
5792,257603,341333,633753
5793,261214,20639,304687
5794,256974,340893,619941
5795,259770,20476,303135
5796,257011,338859,630593
5797,260881,20683,304361
5798,257380,339863,619948
5799,259362,21576,303828
5800,257307,341052,632971
5801,261622,21339,306258
5802,256862,342333,621826
5803,258066,20564,300668
5804,257362,336781,629108
5805,258215,20587,301728
5806,257955,337877,618352
5807,258918,20738,302009
5808,258140,337510,631004
5809,260678,21131,304105
5810,256714,342774,621989
5811,259085,20986,302609
5812,256529,338333,630956
5813,271678,20583,317595
5814,257084,354689,634533
5815,261770,21494,305709
5816,257029,341599,633111
5817,259844,20590,303564
5818,256029,339584,617633
5819,259122,24779,306309
5820,256807,341643,633359
5821,259770,21227,303423
5822,257733,340684,621140
5823,257548,21267,302297
5824,257807,338095,630681
5825,263066,20623,307042
5826,258121,343543,625629
5827,261695,20663,305119
5828,258492,341288,635985
5829,260677,20760,304271
5830,257010,340347,619691
5831,258066,21745,302312
5832,257159,338369,630288
5833,270400,21823,315223
5834,255103,352317,630144
5835,261567,21271,306171
5836,256269,341654,632610
5837,259918,20756,303804
5838,256770,339491,618984
5839,258937,20778,301956
5840,256640,338420,629266
5841,260270,20893,303997
5842,257381,339813,619195
5843,258714,25470,306408
5844,256677,343983,650329
5845,264270,21622,309134
5846,258029,345043,625795
5847,259103,20478,302082
5848,258307,338102,630558
5849,260214,20555,303400
5850,256677,339846,619357
5851,259585,21226,314960
5852,257936,350257,630824
5853,259658,20581,302815
5854,256233,338279,616290
5855,259417,21103,316411
5856,257158,353876,634017
5857,259437,21125,302766
5858,255974,338435,616964
5859,259251,20666,313863
5860,257492,348827,628913
5861,258696,20633,302163
5862,257177,338294,618379
5863,259269,20618,313648
5864,255806,349557,628105
5865,258714,20955,302336
5866,256511,339708,618072
5867,257418,21403,313637
5868,258010,349509,630261
5869,260937,21147,304381
5870,257363,340216,619949
5871,259436,20669,314996
5872,257862,350016,629898
5873,259695,20469,302758
5874,256121,338334,617197
5875,258696,23010,317189
5876,257344,353042,632868
5877,258417,21310,302525
5878,256696,339119,618001
5879,259381,21295,314473
5880,256881,349586,629171
5881,258659,20891,301532
5882,256770,336719,616100
5883,261363,20895,317740
5884,258158,352686,632994
5885,259936,20639,302928
5886,257381,338671,618460
5887,257937,20809,313618
5888,259474,349101,631093
5889,258825,21683,303454
5890,255899,341011,618930
5891,257881,21150,313032
5892,257807,348052,628601
5893,258621,20635,301517
5894,256603,337241,616659
5895,258992,20509,314354
5896,258807,349522,630701
5897,259640,20698,303061
5898,256974,338563,617926
5899,257955,21498,313973
5900,257807,348548,629226
5901,259844,21316,303994
5902,256289,340663,619174
5903,260159,21505,329647
5904,259251,365538,647753
5905,259789,21286,303594
5906,256918,339299,618885
5907,258955,20475,314580
5908,258214,350192,630741
5909,259604,20553,302453
5910,259140,337992,620133
5911,258844,20871,314291
5912,258992,349126,630618
5913,257585,21449,301609
5914,256529,338444,628437
5915,258029,21008,301316
5916,256289,336521,615495
5917,258270,20697,301153
5918,256584,336932,628722
5919,260937,20664,304231
5920,256399,339788,618392
5921,259510,20612,302345
5922,256974,337569,628470
5923,259233,22115,303757
5924,256604,341314,620103
5925,260233,21545,305001
5926,256603,341169,631866
5927,260715,20382,303634
5928,257011,339043,618406
5929,258344,20534,301416
5930,256381,337047,628188
5931,259307,20408,302604
5932,257511,338347,618062
5933,258492,20763,301589
5934,257215,336906,628010
5935,259400,21267,302778
5936,256492,340446,619736
5937,260807,20900,304689
5938,255918,340043,630295
5939,260918,20774,304378
5940,256585,340102,619391
5941,261696,21278,305549
5942,256084,341420,632414
5943,261510,21355,306015
5944,255677,341683,619472
5945,259640,21970,304148
5946,256140,341668,631828
5947,266899,21381,311097
5948,256862,347506,626776
5949,260659,21126,305137
5950,257529,341398,633650
5951,261881,20722,305548
5952,257862,341457,622061
5953,259640,20577,302366
5954,258158,338201,630972
5955,260066,20673,303407
5956,257955,339279,619161
5957,258640,23177,304078
5958,256621,340857,632128
5959,262844,21236,306841
5960,256677,342861,621816
5961,261140,20925,304992
5962,257010,340383,644543
5963,261547,21058,305366
5964,256900,341645,621490
5965,261047,21247,305055
5966,257307,341019,633254
5967,259751,21510,304799
5968,257492,343542,623035
5969,259011,21329,303173
5970,256288,338360,629168
5971,260899,20554,303770
5972,257640,339549,619782
5973,259233,20651,302366
5974,257436,338423,630231
5975,259825,20321,302684
5976,256991,338315,617919
5977,258269,22584,314373
5978,256807,350856,630238
5979,258121,21939,302506
5980,257954,339008,618908
5981,258955,21147,314992
5982,256955,350475,630264
5983,260159,20909,303606
5984,255677,339959,617915
5985,258658,20580,313795
5986,261233,380798,664958
5987,260751,20546,303873
5988,257473,340245,620330
5989,259232,22846,316469
5990,257677,351563,631686
5991,259066,21443,302880
5992,256918,339604,619115
5993,261159,21224,317680
5994,257344,352923,633008
5995,258195,20783,301276
5996,257844,337518,617752
5997,258121,20676,312910
5998,256917,348522,627700
5999,304235,20698,349304
6000,257807,386416,667391
6001,260121,20683,317010
6002,256714,352678,631578
6003,257696,21316,301642
6004,256085,339551,617377
6005,259992,21061,315072
6006,257177,350592,630252
6007,258714,20490,301427
6008,256214,336577,614885
6009,257510,20494,312506
6010,256974,347563,626833
6011,260770,20368,303564
6012,257214,339288,619022
6013,259937,20575,315606
6014,256640,350681,630044
6015,257844,21319,301664
6016,257399,338814,618640
6017,259511,21045,314983
6018,257251,349948,629514
6019,259547,20697,302394
6020,258066,337821,618277
6021,258548,20386,326324
6022,257288,361307,640948
6023,259715,20482,302938
6024,256807,338310,617654
6025,257862,20597,312201
6026,257937,346999,627844
6027,258843,21378,302890
6028,257140,339336,618569
6029,258362,21141,313764
6030,256362,348543,627369
6031,259418,20848,302897
6032,256233,338602,617206
6033,257603,20593,313475
6034,258085,349014,629414
6035,258603,20652,302275
6036,257454,338035,617843
6037,258862,20785,314038
6038,258252,348743,629291
6039,258880,21641,302893
6040,257585,339617,630980
6041,260751,20941,304230
6042,257492,339602,619909
6043,258455,20592,300937
6044,256900,336846,628136
6045,258585,20485,301922
6046,257566,337868,617528
6047,258437,20377,301241
6048,256529,337113,628680
6049,263640,22140,308837
6050,256048,347450,625720
6051,258973,21033,303007
6052,253603,338027,625817
6053,260548,20351,303807
6054,257473,339809,619987
6055,259400,20410,302237
6056,256640,337923,629583
6057,258288,20525,301333
6058,256714,337001,615864
6059,257899,20418,300688
6060,257511,336634,628628
6061,258603,21366,302062
6062,256899,338305,617872
6063,258473,21055,302288
6064,256955,337808,629135
6065,260547,20818,304199
6066,255455,339849,617953
6067,261121,20432,303796
6068,255640,339408,631013
6069,276012,21362,322781
6070,255751,359987,637572
6071,261603,22217,306581
6072,255751,342397,643854
6073,260936,21610,305307
6074,255455,342253,619875
6075,260585,21206,304755
6076,256010,339997,629546
6077,258511,20654,301610
6078,255992,337297,615882
6079,258344,20417,301132
6080,256936,336911,641164
6081,259732,20513,303043
6082,259603,338804,620834
6083,258547,20517,301473
6084,256732,337289,629042
6085,260992,21039,304328
6086,256733,342052,621082
6087,259066,20932,302832
6088,255955,338518,628771
6089,260288,21287,304354
6090,255825,340689,619534
6091,260585,21717,304728
6092,254899,340507,629204
6093,259011,20609,302861
6094,256937,338641,617467
6095,258955,22391,304235
6096,257491,339996,632341
6097,258937,21616,303165
6098,258158,340648,621733
6099,257936,21120,301354
6100,257714,336540,628719
6101,258399,20568,301487
6102,255900,336729,615203
6103,261770,20794,305583
6104,256714,341325,632745
6105,259770,20649,303290
6106,255214,339051,616229
6107,259159,22283,316424
6108,256455,351666,630622
6109,266344,21934,310594
6110,257418,347374,627126
6111,259973,21086,316932
6112,257640,352896,633074
6113,258492,20775,302046
6114,256381,337806,616707
6115,257510,20723,312661
6116,259622,348070,630433
6117,258122,20616,301497
6118,258454,336851,618177
6119,258788,24360,317150
6120,256973,354762,635292
6121,273141,22364,319691
6122,256232,356099,635148
6123,260807,21219,320139
6124,256751,356344,635337
6125,259640,20760,303364
6126,256881,339310,619210
6127,258659,20856,314275
6128,258455,350221,631492
6129,259548,22415,304667
6130,257140,341799,620921
6131,257510,21863,314616
6132,257566,349358,629592
6133,257751,20533,300489
6134,256955,336120,615484
6135,257067,20574,312123
6136,257603,346902,626784
6137,259085,20559,302015
6138,255195,337998,615861
6139,258158,20730,325131
6140,257862,360836,641458
6141,258973,21344,302837
6142,256344,340005,618739
6143,261732,21496,319101
6144,257529,355158,635077
6145,261122,21370,305030
6146,257696,340550,620506
6147,261899,20781,318330
6148,258658,354332,635121
6149,257844,21303,301667
6150,257529,337520,617531
6151,259603,23288,317763
6152,257955,352765,633221
6153,257547,21718,301933
6154,257288,338398,617779
6155,260233,21147,316011
6156,256973,351365,631487
6157,259307,20559,302292
6158,258473,338349,618879
6159,260029,21081,315889
6160,256751,350816,630031
6161,259140,20732,302429
6162,257677,337690,617701
6163,258529,23440,315137
6164,256510,349824,628668
6165,261752,21425,305992
6166,256751,343197,621727
6167,259418,20929,314903
6168,256436,349201,628527
6169,260010,20673,302888
6170,257103,338371,628809
6171,260530,21195,304540
6172,257900,341190,621423
6173,258918,20773,301969
6174,256825,337508,628483
6175,260011,24573,306936
6176,256510,342623,621467
6177,258085,21169,302032
6178,257140,338441,628786
6179,259992,21580,304221
6180,256511,340111,619123
6181,259696,20898,302928
6182,256992,338708,629886
6183,260325,20661,304006
6184,257826,339526,619630
6185,260066,20702,303362
6186,256566,338882,629708
6187,259289,21687,302995
6188,257437,339904,619415
6189,258399,21431,302350
6190,257103,337833,628864
6191,260751,20731,304058
6192,256770,339429,619126
6193,261418,21828,305358
6194,255807,340933,631778
6195,260085,20813,303546
6196,257455,339140,619096
6197,262733,20687,306791
6198,257214,343015,648823
6199,260307,21413,304350
6200,256899,342648,621974
6201,258807,21212,302613
6202,257714,338262,629348
6203,260510,20605,303728
6204,257881,339803,620629
6205,259344,20609,301898
6206,257177,337881,629615
6207,260789,20705,304439
6208,256066,339551,617433
6209,259715,24172,306053
6210,255806,341555,631955
6211,260103,21305,303594
6212,255974,340336,618570
6213,260788,20975,304320
6214,256844,340099,631370
6215,260807,21016,304601
6216,255899,340325,618892
6217,260066,21408,303605
6218,256491,338569,628914
6219,259678,20690,303201
6220,257066,338777,618214
6221,259196,20897,302927
6222,257177,338373,630662
6223,259085,21363,302653
6224,257158,339858,619573
6225,258047,21163,301971
6226,255362,336991,628133
6227,261048,20686,304808
6228,256974,340254,620636
6229,263900,20893,307201
6230,255955,343184,634751
6231,261066,20600,304852
6232,255881,340872,618773
6233,260029,22104,317116
6234,258140,352525,633944
6235,259196,21645,303656
6236,257455,341380,621224
6237,258677,21333,314790
6238,257399,349902,629506
6239,260196,20392,303478
6240,256307,339183,617843
6241,258695,20674,313852
6242,257677,349298,629458
6243,257603,20418,300596
6244,258640,336172,617072
6245,257714,22774,314878
6246,257436,349639,629891
6247,258696,21277,301863
6248,256696,338290,617246
6249,263195,20855,320071
6250,256844,355387,634547
6251,259289,20618,302352
6252,256251,338260,616883
6253,258733,21455,314800
6254,257511,350228,630035
6255,260251,20736,304137
6256,258122,340342,620409
6257,259566,20796,326845
6258,258511,362569,643525
6259,258863,21614,302792
6260,258122,339627,619972
6261,258326,21062,313481
6262,257603,348446,628587
6263,257918,20714,300873
6264,258696,336671,618164
6265,258417,20940,313692
6266,257215,348509,628779
6267,260177,20777,303936
6268,256899,339845,618727
6269,261047,23577,319737
6270,257195,354831,634694
6271,259529,21469,303351
6272,256121,340371,618604
6273,259640,24214,319263
6274,256807,354560,633461
6275,260029,20476,303173
6276,256751,338804,617927
6277,258251,20702,314362
6278,259140,349567,631894
6279,256936,20484,299736
6280,257751,335219,615267
6281,259474,20672,313888
6282,258770,348649,630160
6283,257695,21083,300687
6284,256547,337448,616719
6285,258788,20976,314210
6286,256733,349323,627927
6287,259418,20813,302991
6288,255732,338381,616467
6289,260881,21242,317199
6290,257640,352552,632490
6291,260140,20728,303646
6292,256307,339352,617567
6293,260214,20527,315539
6294,256566,350226,629330
6295,259974,21642,303617
6296,257363,340396,633056
6297,259677,21276,303917
6298,257881,339788,619892
6299,258196,20853,301161
6300,257270,336496,628174
6301,258936,20653,301776
6302,256733,337277,616863
6303,262825,20675,306483
6304,257158,342262,634034
6305,260973,21512,305024
6306,257658,342562,622703
6307,263029,21627,307972
6308,256307,343992,636559
6309,261326,21075,305161
6310,256454,341866,620359
6311,260326,20782,303905
6312,255843,339777,629659
6313,261103,20342,304186
6314,257233,340410,619977
6315,256862,23753,303449
6316,257881,341451,647334
6317,259251,21312,303008
6318,256899,338714,618503
6319,258177,20408,300827
6320,256973,336476,627933
6321,261252,20801,304812
6322,256974,340851,620177
6323,258158,20582,300982
6324,256455,336836,628310
6325,262122,19678,304838
6326,256862,342321,621684
6327,259511,22311,304582
6328,256695,340436,631040
6329,261622,21185,305660
6330,257455,341402,621451
6331,258159,20689,301423
6332,256529,337443,628195
6333,260103,20582,303686
6334,256436,339372,618384
6335,257992,23696,304504
6336,256714,340283,632332
6337,259881,21644,324009
6338,259844,360158,642929
6339,259121,21352,303271
6340,256881,338791,630580
6341,260158,21318,303904
6342,257437,339794,619769
6343,259473,20803,302185
6344,257251,337964,629495
6345,261826,21307,306411
6346,256343,342561,620813
6347,259455,19125,300915
6348,256510,338731,629447
6349,260381,21222,304085
6350,257307,340124,619635
6351,259177,21040,302829
6352,257714,338738,630954
6353,259807,20933,302981
6354,255418,338409,616920
6355,259825,20436,302429
6356,256196,337653,629498
6357,260270,22625,305729
6358,258121,343860,623927
6359,258955,20944,302307
6360,256326,337512,627987
6361,260307,20818,303329
6362,257307,339053,618897
6363,259436,20914,314333
6364,257270,349279,628605
6365,259659,20528,302521
6366,256510,337930,616664
6367,259104,20625,314303
6368,258584,349175,630279
6369,258214,21202,301843
6370,256473,338604,617190
6371,258269,21354,313681
6372,257659,348942,629175
6373,259048,21265,302462
6374,257658,338074,618327
6375,259936,20695,328078
6376,259306,363320,644739
6377,259492,20791,303006
6378,256158,338674,617297
6379,258121,20572,312140
6380,256029,347363,625856
6381,258066,21743,302402
6382,257066,339163,618286
6383,260715,21117,316981
6384,258566,352149,633456
6385,259992,21083,303113
6386,256696,338967,618404
6387,259159,20494,315747
6388,259085,350563,632001
6389,257566,20554,300269
6390,256640,335714,615059
6391,257121,21205,312013
6392,258714,347033,628823
6393,258899,21783,303035
6394,257214,341000,620215
6395,258084,21009,313299
6396,256548,347744,626978
6397,259585,20679,302542
6398,256770,338266,617537
6399,260307,21368,316510
6400,257436,350992,630819
6401,259288,20649,302420
6402,256566,337810,616785
6403,257826,23227,316072
6404,258029,351166,631456
6405,258047,21583,302261
6406,257695,338855,618718
6407,257844,20975,313635
6408,256158,348451,627703
6409,259140,20738,301916
6410,258196,337529,618133
6411,259436,20593,314661
6412,257547,349662,629785
6413,259974,20671,303090
6414,257066,338906,618695
6415,258751,23082,316002
6416,257621,350781,631200
6417,258843,21475,302671
6418,256714,339302,617814
6419,258066,21441,315120
6420,256955,349788,629355
6421,259548,20556,302938
6422,257121,338421,617914
6423,259195,20597,314812
6424,257936,349703,629936
6425,258307,20397,301056
6426,257251,336465,627847
6427,259566,20789,302504
6428,257085,338561,618425
6429,257640,21182,301878
6430,258436,339398,633299
6431,261788,20926,305715
6432,256103,341828,620636
6433,260548,20393,303700
6434,257029,340017,643622
6435,260529,20915,304537
6436,256214,340669,618902
6437,260307,20567,303856
6438,254937,339117,627647
6439,260307,21366,304489
6440,256011,341898,620150
6441,261159,21185,304900
6442,256658,340791,631525
6443,258770,20540,301959
6444,256307,337609,616379
6445,258307,20840,301204
6446,258196,336409,628661
6447,258918,20751,302689
6448,257084,339024,618609
6449,257603,21699,301507
6450,256084,337231,628483
6451,269715,21814,314382
6452,256048,351791,630283
6453,260473,21133,304663
6454,256232,340072,631139
6455,260844,20710,304444
6456,258066,340909,621735
6457,260456,20807,303800
6458,257344,339097,630628
6459,259918,20681,303896
6460,257807,339971,619853
6461,258658,17277,298381
6462,258159,334956,627246
6463,259159,21262,302977
6464,259455,338941,621434
6465,259659,20765,303073
6466,257288,338723,630901
6467,259122,20806,302503
6468,259733,369820,653739
6469,262714,20699,305877
6470,255566,342082,632075
6471,260010,21091,304751
6472,256455,343660,622523
6473,259678,21817,304180
6474,256233,340571,630916
6475,260936,21728,304703
6476,255658,340371,618178
6477,260826,20547,304373
6478,256899,339948,630719
6479,259733,20569,303154
6480,256807,339619,619352
6481,258343,20498,301102
6482,257159,336789,629282
6483,258363,21650,302661
6484,257362,339793,619397
6485,258344,21098,301739
6486,256955,336926,629141
6487,260418,20787,304002
6488,257344,339929,619885
6489,259918,20624,315099
6490,256974,350119,629389
6491,258825,21239,302676
6492,255437,338233,616170
6493,259974,20742,327718
6494,257140,362904,642675
6495,258325,21931,302868
6496,256992,339574,618566
6497,259714,21027,315687
6498,258603,350652,632089
6499,258770,20586,301598
6500,257307,336859,616370
6501,258826,20534,313009
6502,258177,348103,628800
6503,257918,20797,301290
6504,257455,337514,617840
6505,260047,21690,315480
6506,257751,350703,631104
6507,257585,22101,302279
6508,257103,339762,618866
6509,258066,20919,313172
6510,257158,348840,628889
6511,259825,20497,302342
6512,255603,338417,616132
6513,259807,20519,315568
6514,256881,350570,630081
6515,258622,20560,302294
6516,256474,337980,617029
6517,259085,20656,313742
6518,258233,348577,629514
6519,257918,21419,301782
6520,257622,338339,618425
6521,258696,21182,313972
6522,257233,348769,629170
6523,259733,20519,302493
6524,255954,337643,615876
6525,258103,20634,318201
6526,258992,353369,634899
6527,258899,21045,302612
6528,258547,337946,618995
6529,259085,20752,315171
6530,257399,349988,630129
6531,259029,21663,303137
6532,256899,339528,619132
6533,259122,21278,314567
6534,258066,349661,630247
6535,259437,20689,302497
6536,257010,338220,617343
6537,258844,21285,314908
6538,257010,350113,629310
6539,258677,20511,301726
6540,258066,337635,618572
6541,259288,20348,314119
6542,257344,349232,629336
6543,258788,22000,303437
6544,256955,341364,620376
6545,259770,21022,316089
6546,257640,351498,631898
6547,259715,20599,302907
6548,257214,338575,618494
6549,258511,20492,313782
