iter,compute_ns,wake_lag_ns,e2e_ns
4224,1899712,21889,1965673
4225,1888269,23669,1957731
4226,1904972,23145,1981669
4227,1917508,22491,1984866
4228,1904120,21708,1972325
4229,1906397,22536,1974115
4230,1879899,25482,1960489
4231,1909008,23106,1978760
4232,1893805,21786,1961237
4233,1904082,22021,1969934
4234,1875510,26393,1956086
4235,1915915,23036,1986504
4236,1903619,23882,1971573
4237,1922045,21988,1989770
4238,1903453,22427,1981820
4239,1885788,30947,1960269
4240,1915860,23645,1983502
4241,1905267,21751,1971053
4242,1904416,22708,1982472
4243,1883065,30025,1955532
4244,1920508,22371,1988172
4245,1907397,22347,1975593
4246,1901064,22915,1980050
4247,1900620,23169,1968767
4248,1888935,23838,1957474
4249,1901713,22091,1968875
4250,1897305,21623,1973980
4251,1911508,22821,1979215
4252,1887269,29452,1959903
4253,1912045,22317,1980748
4254,1893009,21812,1971910
4255,1907231,22565,1973959
4256,1890861,21578,1954288
4257,1893435,23673,1961864
4258,1915360,22223,1994819
4259,1905361,22513,1973852
4260,1904268,22415,1972957
4261,1895768,27694,1966941
4262,1899268,22467,1977009
4263,1905841,21813,1972096
4264,1901990,22215,1968294
4265,1903971,22283,1971585
4266,1879584,24822,1958421
4267,1914212,22446,1981636
4268,1903601,22107,1970483
4269,1902638,22601,1980458
4270,1895231,29307,1967850
4271,1899971,21839,1967345
4272,1901879,22666,1969024
4273,1902249,22512,1979666
4274,1904601,21877,1970549
4275,1879010,25009,1948775
4276,1906694,22318,1973749
4277,1900842,22257,1978021
4278,1927581,21825,1994848
4279,1895416,85990,2028885
4280,1907953,22340,1978216
4281,1930952,22094,2012393
4282,1911805,22643,1980630
4283,1898675,22249,1967347
4284,1897786,24029,1966294
4285,1920341,23023,1998453
4286,1912138,22166,1981152
4287,1898046,22012,1965462
4288,1886880,24125,1956039
4289,1888639,22416,1966533
4290,1896231,22854,1964249
4291,1883492,22367,1950448
4292,1897471,22047,1964627
4293,1889713,26160,1974462
4294,1910415,22432,1977937
4295,1911174,22371,1980283
4296,1910508,22032,1978722
4297,1893120,27608,1975262
4298,1923729,22565,1993866
4299,1906360,23023,1976657
4300,1914582,22202,1982077
4301,1906620,21863,1985645
4302,1897213,37087,1978648
4303,1902787,22674,1971421
4304,1913638,22039,1979600
4305,1910063,21700,1987464
4306,1894509,39646,1979707
4307,1908379,22585,1975998
4308,1906749,22172,1974067
4309,1909878,22259,1977042
4310,1907119,22994,1976444
4311,1874936,24663,1943133
4312,1910527,22324,1977514
4313,1899101,22059,1965343
4314,1887991,21961,1954041
4315,1877677,25722,1947915
4316,1911563,23328,1981481
4317,1904378,21822,1971883
4318,1888806,22686,1956045
4319,2372646,22514,2442101
4320,1903657,491468,2439566
4321,1906305,22048,1973849
4322,1924507,22060,1992676
4323,1896120,22629,1964968
4324,1877047,23835,1946138
4325,1909656,22033,1976408
4326,1899435,22823,1966644
4327,1892639,22095,1960009
4328,1895417,22275,1962485
4329,1890213,24814,1960098
4330,1909249,22420,1976314
4331,1889583,22303,1956124
4332,1895565,22038,1961933
4333,1889231,27614,1959861
4334,1902175,22534,1968596
4335,1885861,21658,1950406
4336,1894824,22930,1963658
4337,1901194,22017,1968912
4338,1880936,23427,1946175
4339,1909508,22236,1974834
4340,1892491,22489,1958774
4341,1897323,22206,1963249
4342,1887102,24597,1954215
4343,1910767,22665,1977134
4344,1895342,22678,1963221
4345,1910341,22561,1976622
4346,1912286,22833,1979875
4347,1893805,30502,1968582
4348,1899675,22478,1966595
4349,1904675,22158,1970274
4350,1917564,22559,1984138
4351,1883102,36227,1963234
4352,1912545,22667,1978542
4353,1911989,22346,1978259
4354,1911156,22637,1979734
4355,1903712,22168,1969896
4356,1874732,24467,1942437
4357,1912952,22239,1978781
4358,1902786,21955,1968517
4359,1891065,22042,1957845
4360,1884787,24655,1954440
4361,1904823,22076,1972063
4362,1902286,22922,1968613
4363,1904638,22249,1971255
4364,1901250,22170,1969638
4365,1888380,24264,1955253
4366,1913619,22370,1980597
4367,1906564,21642,1973333
4368,1905712,22636,1973216
4369,1877936,23657,1944553
4370,1912119,22040,1979286
4371,1900249,22220,1966763
4372,1892065,22788,1958961
4373,1897954,22060,1964418
4374,1891750,25784,1959532
4375,1908305,22890,1976951
4376,1893046,22699,1959446
4377,1915656,22082,1981124
4378,1892898,32565,1969331
4379,1914249,22745,1982824
4380,1901138,22499,1967190
4381,1887713,21956,1953759
4382,1892194,22191,1956624
4383,1877344,23564,1943127
4384,1902749,22669,1969860
4385,1893065,21663,1959836
4386,1897509,22102,1961405
4387,1896046,26549,1966221
4388,1907712,22895,1974419
4389,1893250,22871,1960951
4390,1902193,21976,1968963
4391,1911638,22767,1978901
4392,1882084,32120,1957924
4393,1903601,22097,1968158
4394,1913045,21739,1979707
4395,1903064,22678,1969683
4396,1885825,24124,1953039
4397,1912638,22841,1979605
4398,1897138,22076,1964008
4399,1906471,22329,1973872
4400,1895917,21916,1962089
4401,1883214,25863,1952462
4402,1911304,22765,1980085
4403,1902065,22426,1969005
4404,1900768,22679,1966629
4405,1879899,23996,1946559
4406,1898657,22157,1962812
4407,1907008,21726,1971750
4408,1907786,22442,1976170
4409,1895897,23195,1963665
4410,1891084,24253,1958056
4411,1922174,23303,1991289
4412,1898583,22483,1966433
4413,1913082,26162,1983278
4414,1900953,36627,1981947
4415,1901879,22511,1970479
4416,1899157,22560,1966251
4417,1908175,21981,1974967
4418,1906915,22475,1974388
4419,1879177,24773,1948151
4420,1904583,22064,1971236
4421,1902342,22243,1968360
4422,1900009,22090,1965725
4423,1883083,24221,1949191
4424,1900398,22771,1966370
4425,1890306,22099,1955235
4426,1911082,22704,1979839
4427,1899583,22384,1965834
4428,1884325,23941,1952726
4429,1899454,21399,1964831
4430,1905101,22689,1974232
4431,1901657,22850,1968430
4432,1876380,25056,1945564
4433,1900360,22069,1967168
4434,1912267,22730,1978717
4435,1902453,22946,1970785
4436,1899712,21885,1968891
4437,1933376,24184,2002799
4438,1926840,23159,1997849
4439,1899064,22580,1967678
4440,1900750,22944,1968320
4441,1877251,23428,1943713
4442,1920118,23626,1989075
4443,1906194,22065,1972867
4444,1899768,22615,1967213
4445,1890102,22146,1957189
4446,1888917,25870,1958840
4447,1907063,22328,1973315
4448,1902897,22748,1971328
4449,1907453,22094,1975099
4450,1896935,26411,1969824
4451,1902175,22516,1970855
4452,1915841,22807,1984534
4453,1900416,22301,1968474
4454,1910101,21703,1977412
4455,1888158,29446,1960452
4456,1909434,22422,1976779
4457,1895472,22009,1963681
4458,1919267,21910,1986359
4459,1903193,38875,1986473
4460,1911841,22351,1979301
4461,1899065,22271,1964426
4462,1920470,22321,1988733
4463,1902065,23130,1968692
4464,1881806,24521,1950103
4465,1921007,22275,1988613
4466,1916711,22769,1985107
4467,1900990,22504,1968880
4468,1892731,24099,1959050
4469,1914119,22094,1979821
4470,1892769,22254,1960557
4471,1901935,22101,1969421
4472,1918527,22798,1987377
4473,1891935,41392,1977843
4474,1893213,22425,1961431
4475,1901138,22086,1967684
4476,1909619,22432,1976122
4477,1885621,29434,1957922
4478,1903342,22706,1971564
4479,1892120,22237,1958596
4480,1904323,22046,1972256
4481,1892342,22818,1958880
4482,1881547,24598,1950013
4483,2028815,23445,2107571
4484,1931951,22309,2003165
4485,1911323,22822,1979086
4486,1886028,30565,1961331
4487,1912970,22634,1981268
4488,1909452,22146,1975096
4489,1910508,22270,1977794
4490,1889954,21839,1956864
4491,1881751,27303,1951255
4492,1913285,21798,1978581
4493,1904582,22163,1971539
4494,1892268,21657,1961237
4495,1898990,23826,1967017
4496,1917378,22376,1986177
4497,1897749,22055,1966043
4498,1894361,22568,1962278
4499,1897564,24136,1965013
4500,1885769,26212,1956404
4501,1907156,21670,1972657
4502,1895620,22035,1961022
4503,1909304,22214,1975275
4504,1898231,26846,1972037
4505,1912156,22340,1980308
4506,1901342,22557,1970599
4507,1902694,22569,1969797
4508,1914971,21953,1982143
4509,1881732,30714,1954258
4510,1919470,22449,1989398
4511,1896305,22369,1963524
4512,1912415,22067,1978110
4513,1898139,30532,1972149
4514,1907786,22490,1975606
4515,1903361,23169,1970490
4516,1908600,22775,1974262
4517,1904138,22343,1970238
4518,1892528,24382,1962000
4519,1911749,22747,1978160
4520,1903860,22130,1970525
4521,1896472,22513,1962964
4522,1885491,24923,1953837
4523,1898305,22954,1965034
4524,1916618,22171,1985157
4525,1897249,22480,1965912
4526,1902175,22530,1970313
4527,1885510,23606,1952150
4528,1910767,22248,1977754
4529,1939395,23483,2013320
4530,1917841,22515,1986482
4531,1886731,35998,1965579
4532,1912619,22104,1979683
4533,1900565,22191,1966363
4534,1896416,22166,1962932
4535,1896398,22290,1961648
4536,1896824,24311,1965002
4537,1907064,22546,1974940
4538,1895676,22040,1964676
4539,1906583,21701,1972355
4540,1892972,24741,1962025
4541,1903786,22124,1971592
4542,1898546,22711,1966643
4543,1901453,22279,1967544
4544,1910490,22125,1978575
4545,1896306,28627,1971411
4546,1915490,22937,1983182
4547,1909230,22560,1977103
4548,1903564,21740,1970838
4549,1881307,24427,1949842
4550,1913194,22496,1981464
4551,1902805,22731,1970403
4552,1936859,22336,2006673
4553,1924155,21960,1990464
4554,1886529,43591,1973320
4555,1907120,22716,1974480
4556,1894861,22173,1960661
4557,1908601,21797,1977173
4558,1899508,30021,1975045
4559,1912619,22682,1981650
4560,1898009,22603,1964849
4561,1901379,22152,1967695
4562,1892287,21887,1958301
4563,1877955,27093,1948175
4564,1922099,22365,1990481
4565,1914101,22249,1981328
4566,1901175,22872,1969878
4567,1886602,26652,1956937
4568,1906972,22610,1973800
4569,1913137,22067,1981109
4570,1903935,22265,1970715
4571,1891713,22148,1957821
4572,1897435,23521,1966416
4573,1904231,22200,1971224
4574,1907064,21917,1973015
4575,1924322,22763,1992619
4576,1891380,42042,1978474
4577,1907842,22315,1974987
4578,1901620,22161,1969222
4579,1901694,22581,1970217
4580,1916508,22816,1984117
4581,1902119,38410,1987194
4582,1922525,23609,1991762
4583,1901990,21881,1968887
4584,1905731,22912,1973992
4585,1898157,27137,1969550
4586,1900046,22576,1966896
4587,1903231,21737,1968965
4588,1898102,23453,1964996
4589,1887157,22077,1955047
4590,1881565,26690,1951142
4591,1903286,21870,1970857
4592,1898842,22383,1965537
4593,1902083,21970,1968179
4594,1883435,24601,1951182
4595,1900805,22077,1968009
4596,1896953,22090,1962929
4597,1909212,22529,1975534
4598,1911563,22467,1980991
4599,1891268,32321,1966679
4600,1901027,22482,1967988
4601,1904841,22421,1970390
4602,1898157,21730,1961625
4603,1876399,25862,1946850
4604,1897991,22504,1963066
4605,1916378,22628,1986003
4606,1912878,22344,1981460
4607,1898027,22283,1965770
4608,1936821,23933,2003992
4609,1930340,22279,1998246
4610,1906693,22699,1974353
4611,1904453,22008,1970125
4612,1900305,24270,1969590
4613,1904731,22190,1970344
4614,1900267,22869,1968190
4615,1893046,22641,1960129
4616,1901749,21876,1970067
4617,1888102,26026,1960107
4618,1906212,22465,1973100
4619,2188397,22108,2285075
4620,2485323,60062,2628677
4621,2047907,693728,2797835
4622,1948079,23339,2019730
4623,1940024,22333,2011262
4624,1927377,23142,1996905
4625,1907657,22396,1976012
4626,1881769,23083,1949442
4627,1918174,22059,1986211
4628,1915860,22256,1984854
4629,1904435,22047,1969886
4630,1882695,24382,1950297
4631,1899935,21747,1965846
4632,1899694,22371,1966451
4633,1899194,22365,1966204
4634,1890565,22063,1957236
4635,1886287,23306,1954387
4636,1896713,22337,1962936
4637,1921285,21868,1989484
4638,1905638,22233,1973590
4639,1902768,23272,1972148
4640,1931377,22377,2001844
4641,1902953,22279,1969896
4642,1885398,22458,1953076
4643,1901435,21675,1967273
4644,1900527,25769,1971127
4645,1910323,22282,1979065
4646,1895101,21851,1963375
4647,1892843,21937,1959610
4648,1894472,27680,1966742
4649,1901101,22693,1968662
4650,1906972,22520,1974804
4651,1904638,22589,1973409
4652,1913619,22379,1981495
4653,1883825,30344,1957295
4654,1907693,22413,1974048
4655,1896305,22018,1962320
4656,1912971,22753,1982406
4657,1891176,35902,1969390
4658,1906916,23046,1975569
4659,1889250,21855,1956009
4660,1908989,21941,1975150
4661,1896953,22491,1964404
4662,1887343,24919,1958629
4663,1907657,22265,1975252
4664,1918952,22056,1987616
4665,1905527,22624,1972703
4666,1884455,24367,1952911
4667,1959838,22231,2028770
4668,1917970,22485,1988193
4669,1909582,22405,1975595
4670,1892343,21751,1958591
4671,1905971,24198,1975888
4672,1908397,22525,1975493
4673,1903138,22279,1968692
4674,1905897,22643,1973408
4675,1890639,23849,1959541
4676,1913637,22177,1981848
4677,1906045,22245,1971213
4678,1906527,22295,1973448
4679,2364331,22233,2434876
4680,1910656,485687,2453488
4681,1929470,23970,1999956
4682,1910211,22631,1980118
4683,1895898,22385,1963094
4684,1908823,25553,1979725
4685,1916544,22344,1984478
4686,1903119,22597,1971455
4687,1902694,23555,1971134
4688,1924859,22401,1992405
4689,1897694,45716,1989833
4690,1939284,22712,2009345
4691,1925044,22225,1995488
4692,1917711,21996,1986427
4693,1885417,36498,1965245
4694,1916434,22123,1983312
4695,1913360,22394,1979196
4696,1907249,22000,1976561
4697,1904138,22938,1972573
4698,1879732,23811,1947096
4699,1894972,22768,1963237
4700,1899972,21799,1967435
4701,1899176,22442,1966447
4702,1880158,22722,1946007
4703,1916563,23512,1985165
4704,1899416,22266,1967031
4705,1906564,22482,1974913
4706,1892787,22050,1960038
4707,1902249,24367,1969447
4708,1912341,22565,1980440
4709,1905119,22467,1973620
4710,1887750,22313,1953856
4711,1896953,26167,1966580
4712,1907211,22420,1975611
4713,1890694,22155,1958495
4714,1900323,22075,1965803
4715,1920340,23051,1986630
4716,1886213,38460,1966726
4717,1909304,22788,1975904
4718,1901879,21912,1968844
4719,1913212,22665,1979726
4720,1890139,30056,1966173
4721,1905879,22699,1974815
4722,1911434,22193,1979013
4723,1907471,22095,1974841
4724,1897805,22385,1964817
4725,1877177,24424,1945376
4726,1915712,23011,1984349
4727,1913304,22376,1981547
4728,1905952,22685,1972357
4729,1885825,24798,1954842
4730,1912452,22885,1980093
4731,1918545,21916,1988161
4732,1914674,23225,1984322
4733,1904193,22201,1970614
4734,1903453,61441,2011984
4735,1914138,22567,1981331
4736,1910027,22358,1977104
4737,1902583,22500,1969876
4738,1894342,24187,1962138
4739,1905897,21904,1972761
4740,1894842,22083,1960423
4741,1886935,22189,1954473
4742,1907415,21794,1972540
4743,1902953,24963,1972968
4744,1914878,22864,1984665
4745,1902397,22155,1969827
4746,1909953,22316,1977228
4747,1897750,28243,1972212
4748,1905786,22386,1973114
4749,1909601,22973,1977552
4750,1907304,21986,1974787
4751,1907194,22498,1974615
4752,1884454,24686,1951804
4753,1922008,22754,1989832
4754,1904601,21804,1971420
4755,1904064,22779,1970378
4756,1892231,26874,1962899
4757,1895638,22554,1964189
4758,1898972,22011,1966054
4759,1936617,22042,2005416
4760,1905175,23073,1973653
4761,1890491,25186,1959822
4762,1911990,22329,1978815
4763,1911489,22101,1977273
4764,1898768,22447,1964805
4765,1880398,23986,1948604
4766,1916989,22073,1985985
4767,1917118,22308,1985127
4768,1892361,22339,1960308
4769,1901509,21981,1967246
4770,1894898,24724,1964119
4771,1899120,23163,1967761
4772,1903601,22213,1969700
4773,1900971,22244,1967787
4774,1896175,25820,1964937
4775,1898157,22351,1964728
4776,1895435,22438,1963018
4777,1891250,22117,1958068
4778,1942728,22945,2013392
4779,1891713,42501,1976915
4780,1916304,22719,1983631
4781,1892361,22158,1958127
4782,1896879,22578,1963213
4783,1878917,28154,1949272
4784,1907786,22926,1976376
4785,1886621,22439,1955649
4786,1912045,22451,1979753
4787,1889657,22649,1956822
4788,1882232,26262,1953806
4789,1908841,22738,1976855
4790,1921544,22121,1989829
4791,1917341,22245,1985787
4792,1892231,35784,1973068
4793,1918841,22205,1986061
4794,1906341,22495,1973038
4795,1906416,22008,1973828
4796,1900676,22428,1967952
4797,1896435,24189,1965917
4798,1916600,22943,1985022
4799,1898286,22141,1965350
4800,1892379,21876,1959234
4801,1888009,24007,1956495
4802,1901268,22909,1969878
4803,1902175,21051,1968168
4804,1908212,22194,1977199
4805,1918045,22466,1990581
4806,1903212,41874,1990472
4807,1926396,22481,1994299
4808,1900749,22364,1969184
4809,1902231,22636,1969993
4810,1904231,26249,1977421
4811,1917341,22965,1985285
4812,1906749,21997,1973520
4813,1893343,22361,1960534
4814,1913323,22633,1980323
4815,1886435,31690,1962901
4816,1901472,22629,1970431
4817,1901898,22031,1969111
4818,1908101,22544,1976604
4819,1880825,27842,1953164
4820,1911212,22799,1980304
4821,1902249,22738,1970614
4822,1892880,21510,1957757
4823,1899823,24559,1968510
4824,1888973,24210,1957772
4825,1903730,21889,1971043
4826,1907971,21921,1974537
4827,1914804,22452,1982123
4828,1891787,34231,1970626
4829,1900657,22689,1970195
4830,1918266,22017,1986003
4831,1908823,22770,1975590
4832,1891750,22283,1959289
4833,1895064,23100,1960161
4834,1906398,23020,1974618
4835,1902230,22181,1969612
4836,1898490,22712,1966384
4837,1870270,21973,1933907
4838,1910619,22190,1977436
4839,1895953,21647,1962264
4840,1890732,22400,1957944
4841,1908157,22543,1975807
4842,1893805,28544,1966403
4843,1913619,22298,1981507
4844,1905212,22126,1972965
4845,1904360,22379,1971959
4846,1887769,24511,1959628
4847,1909379,22283,1975770
4848,1900416,22425,1966820
4849,1888065,22975,1956500
4850,1903045,21932,1969660
4851,1937432,25416,2012011
4852,1933710,22688,2004710
4853,1909286,23163,1979317
4854,1919933,22547,1989347
4855,1892601,43122,1980109
4856,1910323,22728,1978400
4857,1894157,22167,1960173
4858,1917230,22105,1984129
4859,1897971,22692,1966513
4860,1887214,24157,1952849
4861,1913489,22892,1981064
4862,1902453,21998,1968800
4863,1903193,22158,1970368
4864,1885676,23124,1949686
4865,1916545,22673,1983604
4866,1896046,22056,1962877
4867,1895527,22310,1961668
4868,1897527,22397,1962755
4869,1899361,27380,1970497
4870,1914396,22078,1981787
4871,1898231,21758,1964930
4872,1904213,22455,1970350
4873,1894361,24809,1963427
4874,1894509,21970,1962236
4875,1899249,22428,1965082
4876,1895713,22218,1961965
4877,1903638,22083,1970440
4878,1895249,25899,1964943
4879,1916934,22468,1983232
4880,1899471,22443,1967690
4881,1907435,21734,1973110
4882,1904156,26273,1975982
4883,1907916,22786,1974995
4884,1890120,22113,1955583
4885,1919952,22663,1988427
4886,1907860,22565,1976792
4887,1883917,28307,1956222
4888,1905694,22450,1973604
4889,1901416,21852,1968487
4890,1893269,22624,1960982
4891,1882584,25070,1950892
4892,1899935,23120,1968922
4893,1913749,21929,1980693
4894,1908323,22534,1976836
4895,1904082,22769,1973497
4896,1886306,24438,1956741
4897,1928655,21951,1999214
4898,1921452,22871,1990690
4899,1911489,22328,1979500
4900,1884417,31256,1960781
4901,1903823,22380,1969719
4902,1925285,21763,1993767
4903,1918526,22498,1986225
4904,1892879,22474,1960165
4905,1898712,25272,1967630
4906,1921434,22822,1989734
4907,1904434,22890,1972988
4908,1905564,22032,1971668
4909,1916934,25979,1988576
4910,1912989,22751,1981052
4911,1888583,22301,1956641
4912,1905712,22332,1975078
4913,1907583,21734,1973665
4914,1888954,25421,1959131
4915,1909045,24119,1977050
4916,1908804,22650,1977433
4917,1907472,22163,1973242
4918,1883417,24313,1950042
4919,1901879,22418,1968072
4920,1900527,22764,1967641
4921,1898379,21814,1965394
4922,1917860,22308,1986128
4923,1888306,39050,1972057
4924,1914675,22453,1982643
4925,1906564,22077,1972990
4926,1897342,22719,1964058
4927,1891805,26017,1960709
4928,1912248,23678,1980850
4929,1906305,21858,1974141
4930,1901897,22426,1969098
4931,1895323,22309,1962797
4932,1879232,24626,1946059
4933,1917452,22157,1984810
4934,1905767,21985,1972768
4935,1892546,22405,1958448
4936,1889398,25018,1957136
4937,1909971,22735,1976092
4938,1901638,22377,1968475
4939,1913360,22982,1981469
4940,1919822,22643,1986981
4941,1895083,40163,1980169
4942,1906953,22214,1973515
4943,1911878,21819,1979805
4944,1908675,22165,1974744
4945,1900102,24223,1969858
4946,1916156,22791,1985259
4947,1898897,22081,1965087
4948,1885417,22687,1953656
4949,1907564,21699,1972057
4950,1887287,26979,1956467
4951,1907064,22177,1974312
4952,1891861,22542,1957178
4953,1907267,22480,1975041
4954,1886991,29130,1959248
4955,1908009,22477,1976204
4956,1913823,22453,1982531
4957,1917600,22410,1985766
4958,1903453,22367,1970613
4959,1879714,23369,1945154
4960,1928192,23178,1999071
4961,1905582,22357,1972640
4962,1900212,22925,1967616
4963,1885565,23576,1951601
4964,1913804,22588,1980538
4965,1903823,22416,1970347
4966,1892528,22928,1960657
4967,1904508,22422,1972039
4968,1893490,26758,1964449
4969,1907879,21826,1973628
4970,1898546,22505,1964196
4971,1899342,22777,1965968
4972,1886232,25224,1956712
4973,1930507,22311,1998629
4974,1912137,22193,1979384
4975,1901471,22113,1967897
4976,1910249,21941,1975724
4977,1900916,26776,1970763
4978,1915230,23048,1982664
4979,1893694,22783,1959474
4980,1913786,22555,1979671
4981,1885620,33353,1963119
4982,1905304,22792,1973538
4983,1897861,22045,1962570
4984,1916878,22762,1984044
4985,1904675,22422,1972872
4986,1884084,23702,1952079
4987,1903749,21845,1971165
4988,1905583,21894,1970252
4989,1896046,22129,1962117
4990,1875233,24224,1942879
4991,1919748,22959,1988370
4992,1904731,22601,1974199
4993,1892416,22632,1959101
4994,1890231,22626,1958132
4995,1884509,23591,1951098
4996,1913730,22493,1980812
4997,1910878,22190,1978955
4998,1907008,22703,1975171
4999,1886528,23039,1953916
5000,1913286,22736,1981945
5001,1900675,21916,1967477
5002,1896990,22687,1966193
5003,1903027,22348,1968669
5004,1901175,25850,1970393
5005,1917100,22548,1983516
5006,1889546,22227,1954641
5007,1902805,22277,1968912
5008,1900342,26168,1973229
5009,1909175,22699,1977204
5010,1887565,21953,1953959
5011,1912212,21725,1977748
5012,1902934,22885,1971465
5013,1888750,24721,1957486
5014,1913415,22141,1982553
5015,1906100,21894,1973085
5016,1900397,22573,1968690
5017,1888547,24020,1955619
5018,1920119,22514,1986630
5019,1910193,22138,1976698
5020,1903916,22724,1970804
5021,1890158,21700,1955799
5022,1887102,28294,1958283
5023,1909897,21604,1976016
5024,1901378,22913,1968863
5025,1903416,22184,1971431
5026,1889176,24872,1957730
5027,1916044,22644,1984500
5028,1924840,23193,1994031
5029,1905675,21799,1971971
5030,1895269,22681,1963262
5031,1905527,25276,1973782
5032,1917471,22993,1987404
5033,1898768,22172,1965715
5034,1903619,22147,1970579
5035,1890305,26853,1961193
5036,1909397,22514,1976519
5037,1909897,22453,1980217
5038,1904675,22669,1971285
5039,2376589,22107,2446064
5040,1893879,495950,2436308
5041,1906564,23381,1973683
5042,1909045,22487,1975677
5043,1908786,21925,1975208
5044,1884362,26186,1953897
5045,1911082,22162,1978538
5046,1906008,22693,1973606
5047,1902971,22335,1969600
5048,1906026,21848,1971761
5049,1896583,25313,1965467
5050,1903527,22918,1971942
5051,1902601,22338,1969696
5052,1905231,22018,1973375
5053,1885139,25705,1954230
5054,1910971,22236,1980371
5055,1903360,21767,1970365
5056,1918230,22132,1986599
5057,1902156,22663,1970261
5058,1876158,23628,1942950
5059,1942284,22567,2013162
5060,1922730,22098,1990917
5061,1896750,22647,1966042
5062,1883602,23149,1951138
5063,1910656,23088,1978908
5064,1907138,22267,1974439
5065,1900379,24576,1970397
5066,1907397,22755,1975816
5067,1890750,25943,1961856
5068,1901990,22159,1967943
5069,1902212,21987,1968196
5070,1901823,22629,1969153
5071,1887899,24057,1957341
5072,1908230,22569,1975964
5073,1904453,22267,1971717
5074,1892083,22058,1959101
5075,1900953,22292,1966076
5076,1903026,25350,1972745
5077,1897638,23233,1965776
5078,1903842,23116,1971677
5079,1913379,22499,1980948
5080,1896731,32630,1974284
5081,1900915,22310,1967279
5082,1885342,22545,1954107
5083,1908693,21965,1975563
5084,1905008,22885,1972520
5085,1868066,24628,1934728
5086,1896009,22122,1962073
5087,1888361,22005,1953752
5088,1902453,22536,1969671
5089,1886417,22964,1953471
5090,1908231,22088,1977278
5091,1912711,21693,1979865
5092,1908989,22743,1978914
5093,1900212,21978,1967076
5094,1885102,23646,1952857
5095,1915044,22178,1981923
5096,1902268,22172,1969696
5097,1919192,21981,1987189
5098,1885769,35278,1965378
5099,1910508,22366,1977778
5100,1897102,22952,1965069
5101,1902304,21798,1969341
5102,1892749,22052,1959113
5103,1897620,24165,1967763
5104,1928636,23085,1996774
5105,1890565,22320,1958789
5106,1907064,22332,1974393
5107,1909582,27575,1983228
5108,1907157,22643,1975834
5109,1894602,21767,1960866
5110,1903527,23446,1971137
5111,1912156,22515,1984667
5112,2061276,41071,2159177
5113,1979782,23381,2057363
5114,1936358,23301,2009545
5115,1926081,22351,1997632
5116,1891287,49203,1985395
5117,1916193,22366,1985574
5118,1922636,22119,1992049
5119,1912693,23224,1981155
5120,1957561,22663,2027405
5121,1911045,81550,2041018
5122,1921378,22789,1990626
5123,1920674,22746,1990639
5124,1912063,22425,1980430
5125,1872770,31001,1947601
5126,1912933,22273,1980889
5127,1903323,22619,1971069
5128,1911193,23187,1980581
5129,1908990,23181,1978908
5130,1899693,33498,1977948
5131,1918637,22807,1986552
5132,1890231,22209,1956271
5133,1905342,22443,1972134
5134,1895583,26408,1967007
5135,1909527,23254,1979852
5136,1906749,22545,1973735
5137,1918045,21706,1985025
5138,1900990,22922,1970205
5139,1884121,23646,1950394
5140,1910767,22159,1977423
5141,1904601,21783,1971010
5142,1904897,22536,1971449
5143,1882769,23371,1948378
5144,1914822,22606,1983259
5145,1893750,21138,1960958
5146,1903545,22557,1970044
5147,1898120,23181,1966280
5148,1887602,24387,1954245
5149,1895250,22344,1960850
5150,1912064,21857,1978639
5151,1900120,22666,1967523
5152,1878270,24686,1947360
5153,1913601,22180,1980833
5154,1917563,21952,1984420
5155,1897213,22280,1965286
5156,1910416,22218,1978001
5157,1890639,30720,1965356
5158,1903860,22196,1970368
5159,1894194,22523,1962029
5160,1896972,22203,1963375
5161,1889379,25538,1958600
5162,1896750,22421,1963816
5163,1896750,22286,1962921
5164,1895750,21872,1962434
5165,1902675,22218,1968520
5166,1878547,25387,1948468
5167,1888694,22733,1954925
5168,1894528,21986,1961696
5169,1895027,21851,1961523
5170,1890324,25816,1958767
5171,1903842,22458,1971704
5172,1909193,21971,1976809
5173,1913341,21891,1980766
5174,1943488,23051,2014425
5175,1887435,45367,1976522
5176,1917082,22251,1986626
5177,1903379,22171,1970733
5178,1895916,22406,1962468
5179,1877603,25075,1945138
5180,1894342,22328,1958927
5181,1910563,21897,1977698
5182,1892286,22187,1959749
5183,1890343,22163,1957299
5184,1898064,27572,1969985
5185,1905138,22474,1970850
5186,1904138,22653,1972195
5187,1907156,21925,1974134
5188,1895324,25964,1967803
5189,1919007,21940,1988000
5190,1901083,22174,1969273
5191,1896398,22687,1963471
5192,1901471,22255,1968446
5193,1889824,24350,1959486
5194,1902916,22418,1969498
5195,1902675,22134,1968603
5196,1906027,22128,1972578
5197,1905064,24593,1974784
5198,1920859,22365,1989222
5199,1907119,22971,1975828
5200,1899805,21780,1966730
5201,1904694,21718,1969983
5202,1892621,26331,1961504
5203,1897028,22325,1964183
5204,1896453,21912,1961603
5205,1905045,22277,1970986
5206,1868381,25353,1933972
5207,1899231,22773,1965649
5208,1904286,22341,1972846
5209,1912563,22057,1978933
5210,1898213,22792,1967279
5211,1880195,23609,1947283
5212,1907637,22066,1975145
5213,1911842,21986,1978639
5214,1892638,22869,1960227
5215,1884102,25371,1951823
5216,1914878,23439,1983833
5217,1909045,22211,1978142
5218,1902583,22298,1968841
5219,1902990,22440,1970020
5220,1941987,25016,2015149
5221,1908286,22399,1975682
