iter,compute_ns,wake_lag_ns,e2e_ns
1066,1869119,23952,1955718
1067,1897730,23230,1968311
1068,1887193,23102,1956331
1069,1870063,22695,1937961
1070,1870637,22770,1957073
1071,1892804,23276,1961672
1072,1880748,23721,1951969
1073,1891563,23240,1962136
1074,1883082,22908,1968748
1075,1899822,24896,1969792
1076,1888211,23174,1956237
1077,1878637,23842,1947201
1078,1882452,23231,1968720
1079,2367726,22528,2439384
1080,1879563,488402,2412613
1081,1884544,23924,1954191
1082,1875285,23055,1963877
1083,1905100,22907,1974636
1084,1869915,27932,1942254
1085,1884378,23618,1954477
1086,1887007,23137,1988959
1087,1902674,22953,1972071
1088,1889933,23491,1957887
1089,1870711,24720,1942745
1090,1885637,23350,1974931
1091,1898656,23425,1967173
1092,1877211,23389,1946303
1093,1868748,23377,1935884
1094,1893211,23230,1980107
1095,1891637,23045,1961089
1096,1872692,22805,1940053
1097,1869452,23213,1937498
1098,1871786,22776,1957894
1099,1890766,22573,1960598
1100,1904766,23740,1976562
1101,1875822,22741,1944600
1102,1879397,22896,1966032
1103,1908155,22989,1978663
1104,1885341,22897,1953312
1105,1872804,22713,1939868
1106,1873508,23028,1961295
1107,1899322,23646,1967338
1108,1886137,23777,1955284
1109,1879489,22907,1947822
1110,1885822,23075,1971489
1111,1886674,25303,1955996
1112,1895174,24397,1966182
1113,1876526,22990,1943553
1114,1875563,24250,1962572
1115,1893026,23695,1961888
1116,1869767,25443,1940246
1117,1890285,23666,1957654
1118,1887266,23111,1973748
1119,1886119,23093,1955230
1120,1861730,27322,1933663
1121,1894155,24101,1963163
1122,1881229,23065,1967349
1123,1885785,22602,1953369
1124,1882563,23474,1950925
1125,1864156,24888,1931487
1126,1883989,23166,1970969
1127,1895859,23815,1965693
1128,1875470,23483,1943860
1129,1868859,24045,1954904
1130,1896267,23749,1967627
1131,1874359,26139,1946554
1132,1915859,28269,1991684
1133,1885712,23511,1974573
1134,1892137,24129,1962543
1135,1879266,23166,1949285
1136,1876100,22464,1942304
1137,1873415,22742,1957675
1138,1888119,30749,1963682
1139,1884786,24879,1954016
1140,1879045,23102,1949202
1141,1890322,23214,1975573
1142,1896174,24696,1967407
1143,1877045,25185,1946655
1144,1889359,23389,1958952
1145,1886341,23094,1988008
1146,1894934,22835,1964175
1147,1872786,24694,1944219
1148,1888803,26509,1960627
1149,1874989,23269,1959961
1150,1897470,23251,1967721
1151,1887619,23900,1956889
1152,1870396,25240,1941266
1153,1898729,23704,1985230
1154,1896822,22779,1965064
1155,1882137,22669,1952305
1156,1874859,22564,1944368
1157,1901081,23306,1988831
1158,1900396,23751,1970554
1159,1880452,23048,1948074
1160,1877693,23012,1946389
1161,1873230,23426,1959211
1162,1902544,23075,1971008
1163,1878044,23187,1946694
1164,1871193,23039,1941398
1165,1884322,23305,1969479
1166,1890971,23732,1960276
1167,1874970,23418,1943166
1168,1876674,22863,1943759
1169,1877878,23679,1963890
1170,1883563,26463,1954933
1171,1882025,24464,1952286
1172,1878544,26391,1949490
1173,1878452,23225,1964676
1174,1870952,27046,1942702
1175,1887341,23158,1959258
1176,1889859,25900,1961796
1177,1884563,23197,1970889
1178,1887341,22383,1956501
1179,1868971,23538,1937341
1180,1893174,22835,1960583
1181,1871211,23484,1958120
1182,1892841,22540,1960732
1183,1869433,24658,1938332
1184,1883304,21455,1949721
1185,1886008,24085,1973481
1186,1892933,23086,1962334
1187,1885285,22439,1953131
1188,1875211,25316,1946619
1189,1891581,23076,1978361
1190,1895786,23651,1964732
1191,1888100,23151,1958436
1192,1888729,25362,1958443
1193,1884896,23474,1973092
1194,1895470,23437,1965130
1195,1890637,23438,1958575
1196,1879377,23143,1965613
1197,1894063,25612,1963397
1198,1892193,24391,1962416
1199,1901285,23892,1970269
1200,1873211,23355,1960881
1201,1889489,24640,1960628
1202,1902081,23752,1972907
1203,1887007,22438,1953741
1204,1878452,23198,1980686
1205,1906970,23550,1976909
1206,1871396,26983,1942435
1207,1894526,24336,1963806
1208,1877804,23207,1965306
1209,1881378,22893,1949141
1210,1860303,24751,1929481
1211,1896730,23678,1966389
1212,1879415,23123,1965445
1213,1893970,23254,1963576
1214,1890730,22329,1960280
1215,1876192,24706,1946009
1216,1878989,23225,1965547
1217,1880193,23077,1948825
1218,1884748,22597,1954085
1219,1887970,23900,1958629
1220,1903470,22993,1992407
1221,1896303,23087,1966575
1222,1896470,23235,1966317
1223,1886748,22810,1954891
1224,1883804,26465,1975250
1225,1926137,23596,1996547
1226,1886082,23226,1955844
1227,1899507,23301,1969530
1228,1874526,23863,1962796
1229,1891545,23901,1960760
1230,1886359,24328,1954724
1231,1878044,22847,1945724
1232,1867081,22996,1953021
1233,1888545,26040,1957621
1234,1888785,23114,1956510
1235,1877507,22874,1945215
1236,1880693,22783,1967790
1237,1895841,25400,1965944
1238,1884044,23383,1954519
1239,1893674,23013,1962409
1240,2035229,23032,2141742
1241,2438300,28552,2543296
1242,2299393,633277,3006226
1243,2348282,53374,2465267
1244,2161432,26893,2276232
1245,2278745,29061,2381380
1246,2025451,453083,2538571
1247,2039581,25494,2128574
1248,2065358,25013,2179704
1249,2053118,25033,2140983
1250,2047136,25089,2134891
1251,2000137,192761,2249805
1252,2031562,24800,2138251
1253,2026876,26319,2114103
1254,2021859,26042,2106401
1255,2004377,143067,2204703
1256,2018063,25457,2126963
1257,2028026,24458,2111335
1258,2016062,24496,2099410
1259,2037506,24552,2146188
1260,2027007,208150,2294768
1261,2034525,25541,2119566
1262,2041303,24061,2126844
1263,2025118,24080,2151030
1264,2017340,209178,2286536
1265,2101154,25495,2194815
1266,2370060,29551,2482611
1267,2210765,24737,2327797
1268,2199746,26997,2292595
1269,2090340,363187,2521952
1270,2025692,24504,2107770
1271,1963229,24765,2065438
1272,1965229,24099,2042013
1273,1899488,98327,2044871
1274,1938803,24736,2013946
1275,1917878,23737,2013614
1276,1908119,23645,1980318
1277,1915618,23016,1988171
1278,1882489,40189,1968881
1279,1889045,23412,1979975
1280,1936526,23172,2010494
1281,1890785,23247,1961217
1282,1869507,24532,1937187
1283,1899489,26440,1992317
1284,1903544,23496,1975096
1285,1885970,23719,1956911
1286,1895396,22924,1963431
1287,1883488,24838,1972122
1288,1899952,23524,1970642
1289,1877285,23006,1946254
1290,1888211,23173,1956366
1291,1873915,28847,1965817
1292,1898600,23810,1968910
1293,1886045,23422,1953466
1294,1875970,22682,1943264
1295,1897156,23054,1983968
1296,1889877,33319,1967438
1297,1888674,22728,1956105
1298,1884081,22821,1952236
1299,1876248,23544,1962162
1300,1878378,26643,1948595
1301,1885137,23607,1954614
1302,1877803,22423,1946393
1303,1890766,22886,1978356
1304,1891285,23869,1962061
1305,1862360,24227,1931586
1306,1891359,23709,1961791
1307,1890378,23025,1976828
1308,1887212,23211,1955551
1309,1870378,28495,1944299
1310,1897452,23478,1966170
1311,1882859,23330,1969171
1312,1894452,22961,1965153
1313,1889137,22980,1956783
1314,1876008,26339,1946512
1315,1878026,23006,1964828
1316,1902545,23211,1973921
1317,1891211,23341,1958589
1318,1885100,26940,1958466
1319,1876822,23182,1964911
1320,1892896,23071,1962782
1321,1888100,23202,1957061
1322,1890692,23073,1995561
1323,1893508,43802,1983531
1324,1898452,22821,1969439
1325,1888786,23044,1956514
1326,1874137,23193,1961515
1327,1883507,25755,1953633
1328,1881822,23423,1949948
1329,1868840,22609,1938412
1330,1902656,23184,1988728
1331,1892322,23351,1962321
1332,1865156,25024,1935402
1333,1906711,24229,1977347
1334,1884359,23045,1971848
1335,1898192,23064,1969089
1336,1877304,23682,1945448
1337,1895655,23368,1964967
1338,1878100,22702,1964949
1339,1915914,23462,1987876
1340,1893359,23592,1962470
1341,1862044,26099,1931236
1342,1880470,23118,1968903
1343,1894878,23915,1965737
1344,1883230,22860,1951256
1345,1870211,24089,1937134
1346,1883693,22849,1971542
1347,1899285,23091,1967857
1348,1881619,23388,1949543
1349,1888174,22963,1956766
1350,1889822,23858,1976347
1351,1896545,23489,1965088
1352,1880397,23212,1949089
1353,1898859,23342,1966571
1354,1891563,26053,1982856
1355,1907655,23535,1978246
1356,1892266,23276,1962783
1357,1887859,23277,1956784
1358,1904748,24148,1994007
1359,1888600,46007,1979255
1360,1899674,23989,1970848
1361,1877692,22897,1945553
1362,1877137,23435,1962220
1363,1878729,24145,1946727
1364,1896100,23202,1964579
1365,1913507,23073,1982265
1366,1892137,23537,1981414
1367,1901378,22908,1970341
1368,1867397,24600,1935514
1369,1895655,23804,1964552
1370,1877118,23435,1964942
1371,1882026,23176,1952517
1372,1872786,24405,1941264
1373,1887915,22869,1957635
1374,1882933,22536,1968877
1375,1897248,23667,1966637
1376,1880915,23371,1950767
1377,1882600,21989,1948681
1378,1887285,22193,1973645
1379,1887434,23342,1955368
1380,1882489,22936,1951832
1381,1877545,25387,1947264
1382,1877619,23073,1978246
1383,1890674,23351,1961562
1384,1897915,23908,1967915
1385,1949266,23501,2050897
1386,1967544,110100,2130792
1387,1905545,23805,1977775
1388,1875044,22843,1943887
1389,1885785,22529,1974258
1390,1893563,26572,1968246
1391,1898026,23536,1967876
1392,1886063,22981,1954951
1393,1886526,22945,1974471
1394,1889674,23242,1958786
1395,1868193,25545,1938700
1396,1888934,23527,1957886
1397,1881675,23436,1968702
1398,1899211,23085,1968443
1399,1871156,25054,1941061
1400,1893507,23129,1963062
1401,1886507,23704,1974729
1402,1897341,23056,1966397
1403,1892044,23613,1962324
1404,1874137,24860,1942219
1405,1889618,24676,1979164
1406,1891637,22825,1961498
1407,1879878,23251,1947499
1408,1861581,23480,1930265
1409,1911655,23926,2002118
1410,1899341,23723,1969970
1411,1883841,23853,1952453
1412,1869360,22928,1939139
1413,1881934,23675,1968349
1414,1896952,23102,1966572
1415,1874433,23455,1945499
1416,1883785,22567,1951000
1417,1880193,25740,1967691
1418,1898674,22759,1966711
1419,1884433,22686,1950971
1420,1880934,23039,1948157
1421,1876249,23002,1962380
1422,1883711,25490,1954386
1423,1891563,22954,1961850
1424,1870303,22585,1937407
1425,1880804,22715,1966333
1426,1879063,24888,1948284
1427,1891174,22889,1958470
1428,1868674,22371,1937064
1429,1889599,23354,1975787
1430,1900377,23540,1969862
1431,1874563,24713,1948757
1432,1988951,24288,2066350
1433,1901544,23066,1994703
1434,1904025,23049,1973222
1435,1871803,25055,1943174
1436,1899767,23223,1969230
1437,1910156,23538,2000675
1438,1888989,22910,1960361
1439,2359745,23818,2430137
1440,1878582,478896,2402903
1441,1892063,23973,1996462
1442,1895970,22956,1967555
1443,1880285,23253,1947130
1444,1881229,25574,1951952
1445,1884545,22538,1968823
1446,1879192,22483,1945898
1447,1882359,23521,1950047
1448,1887026,22670,1954455
1449,1865711,26584,1955147
1450,1898748,23215,1968963
1451,1885767,23419,1954593
1452,1881229,22920,1969631
1453,1891007,23760,1958323
1454,1893137,22909,1964009
1455,1893693,24577,1963880
1456,1897970,22485,1984196
1457,1900396,22505,1968160
1458,1866748,23660,1934296
1459,1898897,23586,1966945
1460,1906989,23291,1996094
1461,1892489,22996,1961669
1462,1884489,24706,1953954
1463,1884619,23262,1952214
1464,1885507,22948,1972622
1465,1886970,22801,1955438
1466,1876489,23284,1944698
1467,1892970,23272,1960353
1468,1884970,22754,1971817
1469,1895451,22940,1963947
1470,1898711,22719,1967319
1471,1876396,26226,1947233
1472,1882081,23115,1968919
1473,1897303,22579,1965938
1474,1877859,23062,1945624
1475,1880619,22451,1947255
1476,1871693,23329,1957132
1477,1907748,23052,1976392
1478,1883526,22830,1951004
1479,1886211,23331,1956098
1480,1857452,27486,1947623
1481,1882655,23080,1951290
1482,1879692,23469,1949143
1483,1870822,23118,1939681
1484,1883304,22804,1969460
1485,1886619,25070,1956967
1486,1882415,22682,1952782
1487,1881823,23313,1951172
1488,1885341,22277,1972062
1489,1879952,25358,1950069
1490,1876081,23784,1944866
1491,1893211,23841,1963348
1492,1877192,23490,1965404
1493,1893674,23139,1966035
1494,1891860,23646,1960968
1495,1893155,23387,1960987
1496,1882544,23148,1968581
1497,1906415,22852,1975822
1498,1876748,27563,1949162
1499,1893619,23267,1963478
1500,1878044,22787,1982645
1501,1922748,23250,1995554
1502,1894637,23307,1963499
1503,1880081,24554,1949710
1504,1890082,23555,1978636
1505,1910081,23186,1979859
1506,1881415,22890,1949898
1507,1880286,25027,1949645
1508,1895915,23972,1984553
1509,1892878,23399,1962184
1510,1879785,22659,1949314
1511,1895341,23049,1964278
1512,1868193,25056,1954359
1513,1904118,23705,1973638
1514,1893304,22965,1962787
1515,1882192,23688,1970713
1516,1885656,25454,1956517
1517,1883656,23899,1953092
1518,1874155,23159,1941444
1519,1874415,23419,1962593
1520,1885526,22883,1955335
1521,1870452,27353,1941305
1522,1890359,22743,1957639
1523,1878785,22966,1965862
1524,1893693,23374,1962141
1525,1872563,26548,1941759
1526,1880267,23493,1948222
1527,1877600,23123,1964094
1528,1900693,23439,1969928
1529,1879693,23310,1946466
1530,1865193,23910,1933806
1531,1883563,23077,1971066
1532,1896896,22782,1967178
1533,1877804,22783,1946697
1534,1866174,23104,1936630
1535,1902137,23513,1990779
1536,1922711,24180,1995854
1537,1887563,23311,1957818
1538,1892970,23552,1961448
1539,1872749,26318,1961307
1540,1904841,23708,1975178
1541,1873229,22950,1941864
1542,1876878,22728,1944421
1543,1871082,23920,1970353
1544,1893767,23347,1963576
1545,1879174,23144,1947207
1546,1879211,23293,1948208
1547,1886581,23053,1975301
1548,1886304,24579,1956197
1549,1895119,23432,1964142
1550,1891581,23136,1960088
1551,1894323,22952,1982700
1552,1878767,32662,1956725
1553,1888026,22848,1956041
1554,1885341,23238,1955930
1555,1892248,23369,1980246
1556,1897007,23314,1968321
1557,1877545,24228,1944828
1558,1877952,23562,1946810
1559,1887174,23230,1989959
1560,1898637,23323,1968219
1561,1870637,24923,1943467
1562,1903285,24609,1973449
1563,1885526,24295,1973246
1564,1889619,22962,1958155
1565,1898748,23537,1967600
1566,1888656,24692,1957033
1567,1885008,23249,1971978
1568,1900378,22916,1970905
1569,1899081,23232,1967832
1570,1875248,24720,1945857
1571,1893359,23573,1980654
1572,1887026,22981,1957285
1573,1906896,23556,1976341
1574,1891471,23242,1961360
1575,1884193,24119,1981904
1576,1907692,23639,1977849
1577,1894508,23529,1964443
1578,1882637,23566,1969222
1579,1901859,24481,1972506
1580,1894248,24537,1964377
1581,1876803,23093,1944804
1582,1870878,23502,1958361
1583,1901249,25447,1972750
1584,1874600,24917,1943387
1585,1892137,23251,1961740
1586,1895007,23178,1982222
1587,1897692,23512,1966501
1588,1877729,24778,1950267
1589,1900803,24483,1972564
1590,1897988,23447,1987250
1591,1890933,22762,1961140
1592,1878897,23448,1950344
1593,1886341,23585,1954259
1594,1894377,23456,1983204
1595,1901582,23661,1971890
1596,1883081,23013,1950187
1597,1870804,25687,1940231
1598,1893618,23484,1980880
1599,1891674,23077,1960084
1600,1877174,23356,1945678
1601,1879433,23653,1948160
1602,1878915,25345,1967019
1603,1901655,22327,1969668
1604,1879637,23199,1946428
1605,1881100,23181,1949985
1606,1885729,23336,1973269
1607,1891155,23004,1958863
1608,1876063,23079,1945326
1609,1885396,23616,1953161
1610,1892637,23784,1980272
1611,1872397,32531,1948187
1612,1888803,23681,1958095
1613,1895155,23422,1963429
1614,1879748,23034,1966004
1615,1879712,24448,1949289
1616,1923970,23801,1996604
1617,1890378,23024,1959531
1618,1889322,22618,1991662
1619,1899026,23415,1968663
1620,1874545,25014,1943484
1621,1889266,22848,1956504
1622,1884100,23127,1971764
1623,1898174,23128,1966524
1624,1872340,24987,1944438
1625,1888618,22987,1956180
1626,1882341,23655,1969569
1627,1895525,23582,1966330
1628,1878748,22972,1947534
1629,1874322,22515,1939689
1630,1887118,23609,1974875
1631,1885396,23313,1952376
1632,1871693,22907,1940266
1633,1888729,22895,1956847
1634,1883359,23970,1970885
1635,1889377,22878,1957997
1636,1873767,23305,1944072
1637,1890174,23825,1959091
1638,1869841,24054,1955913
1639,1886322,23221,1956636
1640,1886840,22981,1954692
1641,1888581,23093,1972730
1642,1881340,25396,1952589
1643,1889248,23138,1958182
1644,1881045,23213,1951239
1645,1885026,23584,1971684
1646,1889415,22696,1957463
1647,1867433,26166,1938506
1648,1889433,23315,1958229
1649,1883970,23482,1972156
1650,1891952,22928,1960916
1651,1862860,24583,1931405
1652,1878508,23232,1946535
1653,1885174,23344,1972054
1654,1904822,22845,1973463
1655,1879304,23012,1946112
1656,1861693,23389,1929156
1657,1891526,23723,1978360
1658,1889933,23576,1960972
1659,1879008,22818,1949195
1660,1882008,23139,1949461
1661,1893378,23381,1978425
1662,1887637,23326,1957148
1663,1889619,23198,1958594
1664,1876785,22606,1943039
1665,1879915,24427,1964916
1666,1893360,23336,1963065
1667,1875767,23170,1944622
1668,1864433,22560,1932678
1669,1882674,24307,1970462
1670,1898193,23160,1968612
1671,1874582,23402,1943613
1672,1887989,22958,1955706
1673,1884618,23052,1970559
1674,1873100,25281,1944899
1675,1887285,23207,1956233
1676,1863582,22949,1931012
1677,1886692,24079,1989475
1678,1901655,41105,1988667
1679,1891878,24569,1963057
1680,1871026,22958,1937817
1681,1885637,23626,1973022
1682,1888804,23330,1957467
1683,1869396,24874,1940456
1684,1883378,22783,1952808
1685,1888674,23746,1977809
1686,1895748,23784,1967569
1687,1879378,23847,1948706
1688,1887026,22848,1956781
1689,1884970,22941,1971744
1690,1888378,22849,1958079
1691,1884378,22758,1952913
1692,1878138,24968,1947772
1693,1877285,23080,1964309
1694,1886026,23451,1956292
1695,1884396,22730,1951830
1696,1876544,22459,1944059
1697,1886952,23164,1973263
1698,1896360,23572,1966079
1699,1888378,23017,1956506
1700,1891026,23500,1961025
1701,1880322,27895,1970217
1702,1896970,22989,1965681
1703,1885952,22823,1955811
1704,1889470,22787,1958368
1705,1875803,26386,1966004
1706,1933915,23609,2005801
1707,1898766,22943,1967099
1708,1900934,23500,1986933
1709,1902304,23482,1972693
1710,1873600,24804,1946255
1711,1901137,23045,1970201
1712,1895767,23324,1983072
1713,1888618,22825,1959480
1714,1880304,23906,1949876
1715,1901619,25462,1972951
1716,1882007,22926,1966100
1717,1891137,22834,1959286
1718,1891433,22909,1959157
1719,1870582,24583,1939201
1720,1872971,22991,1959443
1721,1901915,23918,1971536
1722,1876711,22937,1943963
1723,1882304,22777,1950359
1724,1886841,23167,1973082
1725,1889303,22798,1958323
1726,1876045,22761,1945361
1727,1882489,23336,1951936
1728,1870359,24584,1960073
1729,1895285,23548,1965370
1730,1878396,23197,1946315
1731,1890137,23772,1958631
1732,1866989,24538,1953823
1733,1893118,23057,1961268
1734,1886785,23132,1955454
1735,1887359,24189,1956325
1736,1880841,23282,1980567
1737,1880878,30548,1955574
1738,1889674,25419,1960908
1739,1886341,24494,1956575
1740,1872896,22977,1960891
1741,1890248,24835,1961953
1742,1899451,25392,1970806
1743,1883266,23337,1952807
1744,1872655,22801,1964456
1745,1902822,24042,1972012
1746,1875267,25086,1942760
1747,1889638,23402,1958465
1748,1888285,23810,1975669
1749,1898433,23348,1967948
1750,1871656,25077,1940270
1751,1887600,23282,1956881
1752,1886063,23579,1972419
1753,1895248,23932,1965920
1754,1890248,24284,1965366
1755,1870989,24050,1940928
1756,1898322,24274,1985873
1757,1881841,23219,1949152
1758,1889656,22960,1958412
1759,1870286,24319,1939734
1760,1888396,22376,1974197
1761,1887044,23228,1957828
1762,1877989,23025,1945218
1763,1873304,22897,1942293
1764,1881359,24292,1968651
1765,1894378,23460,1963615
1766,1880970,23350,1949894
1767,1875619,22962,1946673
1768,1884860,23339,1973938
1769,1895044,22617,1963680
1770,1880341,23396,1949866
1771,1887915,23193,1980089
1772,1912026,23620,1981664
1773,1884211,35793,1965208
1774,1879693,23313,1948487
1775,1885415,23462,1972376
1776,1893823,23426,1964081
1777,1892674,25525,1964366
1778,1885877,23545,1954404
1779,1895507,24194,1984127
1780,1903026,23472,1971905
1781,1881285,22973,1948499
1782,1868749,23813,1938487
1783,1890508,23647,1976784
1784,1889822,23278,1958526
1785,1881989,23260,1950193
1786,1865915,23026,1933923
1787,1883359,23027,1968442
1788,1888007,23547,1958202
1789,1880822,23010,1948332
1790,1883563,23659,1952926
1791,1873266,25518,1959636
1792,1894378,23482,1964230
1793,1873174,23075,1941860
1794,1874175,23243,1943528
1795,1874563,23416,1975090
1796,1887415,22769,1955536
1797,1880044,22196,1945444
1798,1875896,23326,1943797
1799,2351153,27327,2445350
1800,1954341,495257,2498060
1801,1908785,23428,1977249
1802,1891655,23003,1960269
1803,1881359,23466,1967825
1804,1891211,25492,1961851
1805,1890915,24715,1960796
1806,1890434,23567,1960204
1807,1890415,25124,1980076
1808,1900044,23773,1970614
1809,1870526,25280,1942213
1810,1895452,23374,1964344
1811,1884377,23282,1971141
1812,1891452,23005,1961309
1813,1875712,23438,1944519
1814,1896675,21883,1964113
1815,1884915,22847,1971854
1816,1891304,23515,1960430
1817,1873230,22979,1941653
1818,1874786,23041,1941567
1819,1865897,23116,1952475
1820,1893655,24043,1963217
1821,1882007,22711,1948940
1822,1868563,24866,1938540
1823,1883619,23274,1970726
1824,1886360,23405,1955505
1825,1880304,23184,1949006
1826,1891248,23370,1960136
1827,1870859,25136,1959014
1828,1892434,23285,1962422
1829,1884064,22842,1953071
1830,1893600,23046,1961850
1831,1867155,25998,1956097
1832,1906804,23128,1974839
1833,1883675,23592,1952081
1834,1887471,24519,1976674
1835,1889341,23853,1958287
1836,1857601,24508,1926608
1837,1888841,24157,1959350
1838,1880193,23177,1967573
1839,1890971,23215,1957648
1840,1879322,24796,1948822
1841,1885693,23667,1954637
1842,1878693,23150,1965861
1843,1887767,23280,1956695
1844,1889748,23337,1958937
1845,1874822,24751,1942481
1846,1898100,24715,1988333
1847,1903174,23253,1972094
1848,1887545,23162,1955761
1849,1870859,28909,1943879
1850,1886693,23429,1974510
1851,1906359,23244,1976177
1852,1881674,23227,1950882
1853,1877952,23061,1946180
1854,1870471,23253,1972020
1855,1907878,24606,1979965
1856,1889452,23070,1957522
1857,1889414,22756,1958930
1858,1898804,48281,2011066
1859,1899785,22708,1968790
1860,1882174,23172,1951328
1861,1885081,23414,1953458
1862,1879303,22582,1965441
1863,1873248,25070,1944411
1864,1886248,23830,1955060
1865,1878545,22998,1946857
1866,1881840,23166,1969117
1867,1876322,25061,1946902
1868,1878989,22896,1946977
1869,1887378,23211,1958441
1870,1887008,23138,1976849
1871,1908896,22936,1978591
1872,1872526,30554,1948005
1873,1881952,23666,1953914
1874,1882359,23019,1969859
1875,1907008,23223,1975119
1876,1872692,25489,1942367
1877,1884341,23990,1952683
1878,1885508,24158,1973332
1879,1891970,23196,1959499
1880,1870656,22438,1940223
1881,1874933,23426,1942896
1882,1891951,23038,1979360
1883,1888860,23484,1959194
1884,1880248,23614,1949381
1885,1870304,24214,1938591
1886,1878026,22789,1966500
1887,1897063,23438,1965408
1888,1883193,23198,1950520
1889,1878249,22606,1946595
1890,1884989,22798,1971806
1891,1897637,23503,1967047
1892,1888655,23004,1959345
1893,1882452,23616,1951198
1894,1872303,23401,1958649
1895,1898489,23457,1968946
1896,1874563,23625,1942799
1897,1867267,22885,1951800
1898,1896304,23868,1967393
1899,1871804,25726,1940882
1900,1897396,24468,1966846
1901,1888897,23802,1975513
1902,1893933,23933,1963107
1903,1870748,25144,1940947
1904,1884359,23348,1954726
1905,1880934,23812,1967653
1906,1889711,22832,1958265
1907,1884748,23166,1954562
1908,1872674,26858,1944199
1909,1884859,24081,1973107
1910,1891229,23638,1961404
1911,1886267,23343,1954535
1912,1865304,28016,1936653
1913,1888470,23610,1989265
1914,1897674,23185,1968396
1915,1878896,23297,1948748
1916,1883655,22798,1952101
1917,1876786,25119,1963330
1918,1893748,23694,1963239
1919,1886545,23084,1954592
1920,1874989,22585,1942556
1921,1876397,24185,1964229
1922,1893489,22834,1962860
1923,1872600,22594,1940231
1924,1880156,22984,1949954
1925,1884600,22559,1971325
1926,1876767,25288,1947147
1927,1894415,23604,1963148
1928,1885044,23938,1952557
1929,1887544,24902,1975261
1930,1874933,24316,1943305
1931,1894951,24484,1966991
1932,1874304,23004,1941548
1933,1887729,23949,1974901
1934,1883563,23302,1955050
1935,1883323,26883,1954149
1936,1891563,23402,1960095
1937,1879896,22996,1964559
1938,1939026,23089,2015263
1939,1942970,70855,2065732
1940,1947359,23579,2021400
1941,1928192,23487,2023438
1942,1948322,23933,2025958
1943,1907785,23804,1979978
1944,1881489,32551,1961096
1945,1891249,23182,1979023
1946,1890841,23146,1959561
1947,1886155,25166,1956191
1948,1871156,25321,1942939
1949,1890286,23136,1976162
1950,1892619,23600,1963182
1951,1879471,23823,1948775
1952,1885841,22713,1954609
1953,1874952,27739,1966098
1954,1895526,23184,1964543
1955,1875508,23185,1941915
1956,1888692,23205,1956453
1957,1865786,29545,1957737
1958,1891137,23416,1960368
1959,1875712,23473,1943110
1960,1877341,22807,1945092
1961,1870933,23567,1958334
1962,1882248,28796,1957655
1963,1897711,24390,1966934
1964,1879841,22946,1968046
1965,1888155,23077,1958325
1966,1869434,25269,1938684
1967,1880989,22752,1949611
1968,1883952,23104,1971445
1969,1888026,23494,1956872
1970,1879637,23847,1947614
1971,1877304,25724,1947195
1972,1876082,22355,1979547
1973,1907729,22930,1976900
1974,1881341,24061,1949975
1975,1878156,22938,1945260
1976,1923730,23494,2016723
1977,1894989,23792,1965799
1978,1873952,23793,1942522
1979,1885933,23960,1955727
1980,1870415,26337,1959548
1981,1897878,23542,1968253
1982,1882896,23691,1952569
1983,1886600,23340,1956051
1984,1861137,29421,1954151
1985,1911730,23663,1981818
1986,1877674,22794,1945986
1987,1885415,22609,1953524
1988,1875989,22944,1961210
1989,1875896,25821,1947347
1990,1890193,24507,1961959
1991,1889656,23953,1959830
1992,1884693,22750,1972127
1993,1882471,25405,1953671
1994,1895507,23350,1965376
1995,1880675,23092,1949692
1996,1872248,23278,1960508
1997,1895637,22575,1964305
1998,1880655,24230,1950015
1999,1891655,23435,1960572
2000,1884192,22806,1970980
2001,1899582,22233,1967111
2002,1878008,24129,1947562
2003,1889267,23056,1957674
2004,1877341,23557,1963898
2005,1888526,23021,1957732
2006,1882637,22615,1952344
2007,1868619,24047,1938944
2008,1900711,23511,1987574
2009,1882859,23160,1950742
2010,1893174,23310,1964280
2011,1881026,27224,1952620
2012,1883618,23947,1971732
2013,1892100,22578,1963307
2014,1900063,23393,1970345
2015,1888415,22765,1957235
2016,1869915,25142,1960538
2017,1899841,23310,1969520
2018,1879971,23144,1948429
2019,1875396,23089,1944911
2020,1866563,23133,1952363
2021,1903748,23338,1974808
2022,1884138,23394,1954031
2023,1879582,23118,1949532
2024,1872082,19433,1956255
2025,1879693,28348,1953170
2026,1888267,23367,1958393
2027,1871082,22979,1957061
2028,1885544,23628,1954247
2029,1868230,28246,1939643
2030,1881971,23081,1951810
2031,1880174,23193,1981422
2032,1888637,23323,1957868
2033,1872137,22713,1940165
2034,1886841,23313,1955283
2035,1886044,22962,1971691
2036,1890008,23611,1958766
2037,1932396,23519,2007637
2038,1907323,61100,2015866
2039,1932840,23638,2026201
2040,1917822,23621,1992294
2041,1900619,23159,1971333
2042,1911415,23456,1981667
2043,1884859,33963,1981933
2044,1893600,23464,1963897
2045,1879415,22650,1947824
2046,1881470,22781,1950325
2047,1872193,25713,1963202
2048,1953229,23307,2024777
2049,1877563,23715,1945741
2050,1881026,23716,1952187
2051,1900118,23106,1987669
2052,1874618,38780,1957954
2053,1887119,22651,1956584
2054,1896729,22874,1964863
2055,1881360,23968,1968716
2056,1886174,24993,1955834
2057,1887582,22809,1954650
2058,1877396,22551,1944447
2059,1876211,23422,1962263
2060,1884674,22886,1954653
2061,1861544,26337,1933345
2062,1885026,23172,1953475
2063,1879674,23654,1965958
