iter,compute_ns,wake_lag_ns,e2e_ns
221,1751706,19292,1779775
222,1752557,19417,1780753
223,1756076,19654,1784285
224,1755039,19483,1783188
225,1749687,23017,1781426
226,1759391,19494,1787570
227,1750984,19527,1778955
228,1764280,19171,1791968
229,1757799,22834,1789095
230,1761687,19293,1789665
231,1756816,19307,1784883
232,1760724,19432,1789175
233,1753391,19354,1781467
234,1748261,22666,1779483
235,1754131,19569,1782182
236,1753021,19157,1781104
237,1764169,19227,1791877
238,1744391,22780,1775819
239,1747206,19312,1775203
240,1748151,19252,1775977
241,1757020,19341,1784954
242,1750262,19466,1778912
243,1744798,22815,1776261
244,1748169,19496,1776239
245,1753168,19473,1780993
246,1751279,19284,1779415
247,1746077,22744,1777486
248,1749095,18165,1775963
249,1953776,19957,1986529
250,1788687,23342,1821583
251,1794464,19374,1823635
252,1776187,21131,1806336
253,1779613,19849,1808794
254,1771206,19307,1799938
255,1770538,20007,1799934
256,1763743,24078,1796709
257,1762020,19444,1790390
258,1763483,19514,1791608
259,1766557,19361,1794974
260,1762021,19283,1790229
261,1759335,23446,1791800
262,1760594,19461,1789222
263,1762521,19308,1791014
264,1758650,19285,1786861
265,1755113,23282,1787192
266,1761261,19315,1789317
267,1760113,19681,1788739
268,1768446,19473,1796512
269,1767316,19339,1795507
270,1758650,23707,1791301
271,1759614,19517,1788204
272,1758465,19217,1786848
273,1778687,19323,1806917
274,1761724,20487,1790896
275,1756854,19409,1785114
276,1758188,19164,1785980
277,1762483,19178,1791124
278,1760428,19248,1788712
279,1752317,23337,1784987
280,1754484,19592,1783261
281,1756224,19477,1784442
282,1757836,19417,1785974
283,1751817,23599,1784101
284,1754280,19354,1781986
285,1758428,19850,1787222
286,1756354,19234,1784255
287,1751687,19267,1779769
288,1744780,22653,1776229
289,1767761,19130,1796558
290,1754225,19367,1782609
291,1755946,19288,1784197
292,1761409,23489,1794028
293,1755409,19281,1783320
294,1759317,19277,1787427
295,1765020,19698,1793404
296,1755539,19120,1783844
297,1745650,23635,1777748
298,1753853,19520,1782189
299,1756243,19423,1784055
300,1752965,19363,1781050
301,1748632,22879,1779936
302,1756095,19337,1784210
303,1753058,19222,1780779
304,1756428,19421,1784534
305,1753131,19176,1780826
306,1751632,22710,1783175
307,1755891,19725,1784467
308,1751724,19165,1780019
309,1762391,19197,1790255
310,1747262,22991,1778789
311,1756706,19635,1784896
312,1754780,19575,1783095
313,1755965,19385,1784054
314,1758187,19381,1786142
315,1757242,23156,1789417
316,1762354,19392,1790338
317,1796001,18036,1823111
318,1796390,19865,1825625
319,1760687,21658,1791290
320,1767242,19302,1794952
321,1762983,19465,1791003
322,1764039,19645,1792203
323,1781353,19604,1809605
324,1759613,20138,1788603
325,1750632,19356,1778765
326,1830852,19963,1860778
327,1768687,19459,1797701
328,1777557,25437,1812772
329,1778705,19562,1807490
330,1772909,19762,1802245
331,1759799,19258,1788185
332,1762280,19383,1790903
333,1760798,23972,1793826
334,1758317,19709,1787211
335,1757594,19297,1785669
336,1762372,19552,1790739
337,1754354,23808,1786699
338,1778409,19675,1806843
339,1779279,19466,1807690
340,1783076,19592,1811704
341,1818260,19550,1847940
342,1781131,22085,1812382
343,1770131,19469,1798785
344,1776335,19409,1805262
345,1777113,19627,1805740
346,1765594,20791,1795533
347,1758409,19435,1786455
348,1750928,19486,1779303
349,1757446,19537,1785465
350,1760595,19329,1788331
351,1761854,22882,1793032
352,1760576,20081,1788935
353,1755224,19521,1783097
354,1758706,19647,1786852
355,1758131,23403,1790238
356,1756372,19417,1784512
357,1757873,19394,1785748
358,1755021,19260,1783095
359,2158457,19330,2187102
360,1752854,207046,1969307
361,1755520,24138,1788510
362,1758372,19319,1786394
363,1762150,19610,1790908
364,1760243,23404,1792498
365,1755910,19733,1784883
366,1757372,19451,1785619
367,1755891,19539,1783930
368,1752298,19331,1780111
369,1753594,23328,1785237
370,1751447,19565,1779455
371,1756058,19394,1784266
372,1761317,19389,1789354
373,1750040,23034,1781388
374,1754206,19549,1781884
375,1754798,19618,1782713
376,1750465,19429,1778468
377,1753742,19573,1782167
378,1749225,22959,1781090
379,1750650,19473,1778864
380,1753576,19654,1782026
381,1765613,19575,1793855
382,1751761,23276,1783871
383,1751187,19698,1779533
384,1753983,19693,1782047
385,1750836,19448,1779024
386,1747724,19629,1775909
387,1748261,23219,1780276
388,1751113,19400,1779216
389,1750724,19284,1778620
390,1751632,19428,1779689
391,1744724,23036,1776372
392,1747872,19347,1775682
393,1749299,19509,1777178
394,1743706,19209,1771525
395,1751669,19352,1779891
396,1754614,23664,1786925
397,1872148,20382,1904178
398,1791816,20359,1826786
399,1780243,19503,1809282
400,1786223,20074,1816742
401,1777853,19514,1807090
402,1761650,19288,1789586
403,1759520,19209,1787322
404,1768464,19353,1796966
405,1752761,23165,1784556
406,1760335,19291,1787977
407,1761798,19249,1789306
408,1761447,20023,1790098
409,1757262,23057,1788281
410,1761595,19608,1789943
411,1748224,19289,1775976
412,1756928,19544,1785157
413,1757520,19373,1785060
414,1748576,22999,1780001
415,1753521,19421,1781478
416,1759316,19491,1787400
417,1764169,19301,1792673
418,1752743,23058,1784522
419,1753058,19387,1780889
420,1748206,19475,1776236
421,1757465,19878,1785917
422,1754242,19226,1781950
423,1750780,23056,1782428
424,1753946,19441,1782072
425,1757669,19214,1785345
426,1750873,19321,1778952
427,1746798,22373,1777709
428,1757243,19369,1785297
429,1749206,19457,1777219
430,1753761,19564,1781899
431,1750595,19467,1778488
432,1747113,22686,1778763
433,1752113,19571,1780462
434,1758632,19233,1786735
435,1753854,19488,1781898
436,1744799,23078,1776487
437,1752020,19537,1780353
438,1752614,19199,1780423
439,1755706,19324,1783585
440,1755298,19227,1782877
441,1749372,23373,1781097
442,1755390,19276,1783278
443,1751484,19457,1779477
444,1749854,19471,1777639
445,1745595,22931,1777044
446,1752576,19315,1780188
447,1751391,19496,1779813
448,1750669,19270,1778179
449,1750465,19395,1778693
450,1750058,23225,1781653
451,1751502,19499,1779223
452,1752150,19476,1780441
453,1764798,19342,1793066
454,1750910,23432,1782878
455,1752687,19261,1780892
456,1773650,19423,1801943
457,2213048,22808,2257393
458,2148050,24377,2190760
459,2014978,251962,2278218
460,2192994,22148,2229104
461,2111328,23292,2148731
462,2202826,20973,2240169
463,2051959,276798,2340497
464,2144254,22280,2180219
465,2146272,21591,2182825
466,2202753,21420,2240598
467,2131217,23341,2168576
468,2063756,204224,2279478
469,2110328,21279,2146477
470,2195567,22237,2234471
471,2167567,24918,2206319
472,2009015,243040,2262537
473,2200271,21633,2237792
474,2140772,22277,2179363
475,1920888,24235,1956882
476,1884926,19509,1915323
477,1804038,20562,1835044
478,1823390,22409,1856947
479,1796279,18294,1825498
480,1789408,17993,1817309
481,1773743,21398,1804380
482,1760706,19541,1789395
483,1755187,19352,1784039
484,1757391,19625,1785905
485,1766169,19473,1794586
486,1762576,23025,1794805
487,1758872,19836,1787930
488,1758039,19554,1786574
489,1773965,19383,1802421
490,1757427,23158,1789437
491,1758798,19394,1787377
492,1764836,19668,1793854
493,1754576,19367,1783054
494,1760873,19900,1789975
495,1755632,23730,1788213
496,1757094,19189,1785376
497,1758965,19240,1787501
498,1761428,19328,1789700
499,1752947,23140,1785438
500,1759447,19469,1788175
501,1753928,19428,1782541
502,1752169,19146,1780555
503,1754372,19419,1783180
504,1748039,23398,1780474
505,1754706,19505,1783432
506,1752280,19371,1780928
507,1752131,19255,1780424
508,1752114,23474,1784606
509,1754742,19766,1783324
510,1754225,19614,1782653
511,1751873,19332,1780241
512,1795557,19346,1823958
513,1766112,21825,1796900
514,1765113,19617,1793692
515,1755373,19816,1784596
516,1757298,19626,1785795
517,1755595,23216,1787514
518,1761761,19471,1789862
519,1754113,19226,1782154
520,1748465,18999,1776427
521,1754225,19532,1782441
522,1751632,23085,1783346
523,1752613,19562,1780897
524,1750483,19465,1778893
525,1763539,19220,1791610
526,1754484,23921,1787422
527,1748539,19694,1777437
528,1757131,19431,1785618
529,1747928,19482,1776132
530,1751261,19311,1779665
531,1753724,23882,1786717
532,1756668,19285,1785324
533,1755150,19540,1783857
534,1748743,19147,1777130
535,1753206,23181,1785738
536,1754947,19454,1783530
537,1753205,19432,1781563
538,1752558,19409,1780911
539,1741687,19553,1770943
540,1741447,23438,1773681
541,1752076,19490,1780325
542,1759187,19578,1788209
543,1749503,19444,1777705
544,1743577,23274,1775554
545,1748205,19585,1776717
546,1750557,19599,1778897
547,1751520,19354,1779967
548,1753335,19202,1781296
549,1739595,22995,1771349
550,1746225,19343,1774382
551,1757872,19338,1786155
552,1755502,19297,1783910
553,1750020,23572,1782166
554,1757687,19641,1786199
555,1745225,19322,1773435
556,1751372,19522,1779653
557,1750983,19554,1778890
558,1749372,23663,1781664
559,1753336,19436,1781586
560,1754650,19469,1782915
561,1761872,19427,1790114
562,1750983,22480,1781926
563,1755854,19420,1784218
564,1754317,19526,1782991
565,1750502,19670,1778913
566,1748632,19351,1776983
567,1745762,22792,1777461
568,1751410,19288,1779734
569,1756798,19506,1785063
570,1756020,19316,1784003
571,1769706,21017,1799704
572,1758224,19383,1786774
573,1757280,19360,1785362
574,1756799,19596,1785709
575,1749280,19499,1777520
576,1752021,22700,1783517
577,1753854,19103,1781938
578,1757242,19339,1785489
579,1754743,19335,1782781
580,1755521,22980,1787445
581,1757854,19254,1786200
582,1757113,19305,1785381
583,1757520,19282,1786024
584,1754928,19629,1783390
585,1743428,22552,1775091
586,1751205,19418,1779383
587,1756447,19377,1784804
588,1763353,19521,1792004
589,1757835,22925,1789834
590,1747688,19476,1776219
591,1755243,19398,1783566
592,1752354,19782,1781136
593,1752761,19426,1781280
594,1764613,20497,1795165
595,1747132,19233,1775272
596,1744965,19377,1773323
597,1755114,19317,1783634
598,1745243,22592,1776501
599,1742780,19328,1770849
600,1748446,19361,1776789
601,1748150,19227,1776525
602,1750502,19371,1778984
603,1745039,22756,1776333
604,1754279,19641,1782772
605,1749520,19192,1777972
606,1748725,19317,1777301
607,1743021,22611,1774798
608,1749021,19421,1777404
609,1747113,19509,1775456
610,1750465,19579,1779377
611,1749484,19167,1778002
612,1742354,22312,1773777
613,1746929,19438,1775643
614,1746465,19378,1774694
615,1750872,19318,1778986
616,1746391,22870,1778131
617,2002330,20421,2034455
618,1849074,23454,1883380
619,1772409,16820,1798581
620,1769631,19371,1797502
621,1761742,23405,1793647
622,1765649,19604,1794162
623,1761798,19230,1789361
624,1756835,19096,1784801
625,1751242,23315,1782946
626,1779316,19440,1807608
627,1761909,19547,1790697
628,1755317,19468,1783637
629,1754391,19316,1782392
630,1749539,22739,1781241
631,1765928,19512,1794236
632,1756965,19230,1784658
633,1782297,19355,1810430
634,1762354,20389,1791817
635,1751873,19644,1780794
636,1745965,19325,1774086
637,1745909,19524,1773897
638,1749891,19538,1778225
639,1746428,22609,1777908
640,1756872,19383,1784996
641,1753391,19508,1781843
642,1751205,19022,1778987
643,1749280,22871,1780891
644,1754002,19626,1782424
645,1756983,19418,1785086
646,1752095,19210,1780063
647,1749169,19483,1777318
648,1744780,22591,1776056
649,1748705,19383,1776792
650,1752354,19212,1780306
651,1747077,19578,1775469
652,1751095,22501,1782577
653,1757354,19385,1785443
654,1763168,19437,1791512
655,1762335,19247,1790452
656,1758242,19372,1786374
657,1752520,23517,1784464
658,1750447,19513,1778885
659,1747299,19527,1775955
660,1746631,19486,1774876
661,1743539,23038,1774985
662,1754409,19256,1782739
663,1854186,19937,1884937
664,1775687,24895,1810693
665,1774168,19428,1802948
666,1764742,23518,1797408
667,1762983,19402,1791163
668,1764520,19342,1792547
669,1772039,19375,1800302
670,1752298,23835,1784781
671,1754131,19330,1782036
672,1761446,19344,1789550
673,1764706,19470,1793101
674,1763242,19410,1791819
675,1751854,23333,1784149
676,1759946,19143,1787737
677,1752372,19602,1780641
678,1761631,19412,1789803
679,1757983,23983,1790800
680,1760094,19405,1788110
681,1759206,19271,1787828
682,1786649,19211,1814675
683,1770669,19503,1799337
684,1757854,23814,1790649
685,1760465,19384,1789089
686,1808186,20324,1838751
687,1776057,20820,1806377
688,1766020,19798,1794744
689,1753224,19183,1781518
690,1757965,19401,1786106
691,1754558,19266,1783231
692,1771575,19058,1799615
693,1748631,23278,1780891
694,1753502,19199,1781349
695,1762076,19473,1790159
696,1767631,19468,1795747
697,1817760,24854,1852854
698,2226604,21701,2266675
699,2174586,21919,2214801
700,2167401,23674,2204464
701,2223363,25114,2268495
702,2043125,331253,2385768
703,2130106,24588,2169934
704,2292343,22991,2334482
705,2089736,22431,2125408
706,1813038,175129,1998481
707,1924313,27016,1961793
708,1826353,20994,1857605
709,2005756,18137,2036523
710,1903462,22170,43456172
711,2112754,41498356,47065467
712,1994793,44111763,49525599
713,1969331,46570357,51950157
714,1961757,48994027,54381956
715,1978387,52428307,57836921
716,1950684,54888642,60278923
717,1965276,57323219,62702667
718,1959017,59747147,65114522
719,2340120,62158891,67897739
720,1956516,65941053,71296428
721,1949887,68339816,73700357
722,1966405,70746448,76121063
723,1971294,73165951,78534344
724,1948980,76578695,81935217
725,1946369,78978513,84320869
726,1982386,81366850,86762649
727,2010071,83807852,89228503
728,1954368,86272354,91629747
729,2000553,89675098,95106767
730,1962923,92149877,97521029
731,1951312,94563899,99923328
732,1949590,96967013,102316369
733,1964146,100360294,105729612
734,1947220,102774593,108135930
735,1964498,105181855,110554470
736,1963202,107599321,112972380
737,1973479,110016602,115388346
738,1954091,113432493,118786201
739,1963554,115829960,121200667
740,1986442,118244037,123647151
741,1967109,120692428,126068246
742,1956368,124112208,129482379
743,1963535,126526656,131913752
744,2013275,128958214,134381068
745,1993349,131425067,136815626
746,1937276,133860014,139239351
747,1977497,137283369,142671965
748,1963608,139716723,145082097
749,1949369,142125578,147473397
750,1953221,144515655,149861882
751,1936498,147913399,153264552
752,1958887,150309569,155666740
753,1971942,152711183,158105539
754,1980905,155148908,160524449
755,1961313,157569096,162960174
756,1971442,161003562,166377787
757,1958423,163422435,168794531
758,1960701,165837808,171208275
759,1955090,168251348,173616722
760,1945332,171660499,177011244
761,1970701,174054780,179424154
762,2005256,176468450,181888471
763,1959813,178930840,184298233
764,1970257,181342306,186725051
765,1960498,184769124,190151775
766,1963498,187196886,192610352
767,2276639,189660628,195499512
768,2226585,192554566,198477985
769,2171716,196533039,202354775
770,2188215,199407477,205153770
771,2247659,202208380,208091818
772,2231733,205148705,210981348
773,2242325,208032106,213905267
774,2185605,211955081,217731743
775,2209122,214786575,220440481
776,1989757,217525053,222965944
777,1958646,220010999,225367133
778,1961054,223410706,228767506
779,1949702,225810968,231156324
780,1998534,228200435,233580920
781,1934276,230623363,235957145
782,1963554,233002311,238360075
783,1935721,236404148,241724875
784,1956442,238769022,244122841
785,1940943,241166284,246485456
786,1948054,243529529,248877811
787,1957535,246920681,252268574
788,1949535,249312665,254656355
789,1951369,251700243,257047154
790,1964720,254091820,259446454
791,1946757,256490935,261832883
792,1937850,259885512,265238757
793,1941202,262282886,267612760
794,1942239,264656297,269989412
795,1932721,267034597,272344213
796,1933572,270388064,275707605
797,1988738,272752104,278142941
798,2001127,275186848,280558185
799,1944110,277601406,282953503
800,1953850,279997872,285353099
801,1948628,283397209,288722454
802,1937906,285765842,291102606
803,1941109,288146790,293478369
804,1962646,290522535,295876687
805,1957572,293919927,299259283
806,1940165,296301819,301625509
807,1959053,298671008,304025457
808,1941443,301067456,306399608
809,1939850,303443034,308785908
810,1949295,306829129,312183837
811,1943702,309227614,314555711
812,1961702,311601803,316965769
813,1949572,314010287,319341458
814,1955276,317384809,322727961
815,1993720,319772331,325149094
816,1939905,322191945,327516116
817,1939980,324559078,329880527
818,1922868,326923359,332234086
819,1941183,330277289,335604738
820,1930813,332647608,337955094
821,1926017,334997890,340322227
822,1953016,337365152,342691713
823,1938090,340733638,346077123
824,1949794,343120604,348461349
825,1945313,345503626,350835963
826,1938146,347884907,353226744
827,1950387,350270651,355609452
828,1948406,353652488,359011825
829,1946276,356056194,361404198
830,1937517,358447827,363754999
831,1933683,360798331,366115984
832,1941257,364159594,369486395
833,1996460,366529876,371918601
834,1946128,368961211,374285346
835,1940831,371328548,376643257
836,1952665,373686719,379049834
837,1948016,377093111,382412375
838,1939683,379454559,384771952
839,1961498,381816526,387164085
840,1950979,384207455,389520497
841,1936443,387563848,392880149
842,1921035,389921833,395215838
843,1928850,392259263,397541917
844,1928054,394583842,399887254
845,1943165,396929994,402268424
846,1961942,400312238,405661279
847,1950684,402706501,408042023
848,1952332,405085522,410428860
849,1957221,407472896,412811382
850,1982293,410854437,416243829
851,2002830,413286180,418668276
852,1948424,415712404,421035946
853,1950442,418080223,423405153
854,1948035,420449227,425776175
855,1934794,423820119,429154697
856,1995590,426200622,431615199
857,1959572,428661069,434021424
858,1967035,431065998,436421205
859,1939869,434464797,439779820
860,1941850,436823727,442173712
861,1949757,439216822,444541994
862,1938017,441586345,446915701
863,1942146,443958830,449278723
864,1945091,447322982,452655708
865,1950776,449700041,455040230
866,1947924,452083914,457427659
867,1955832,454472195,459836310
868,2017126,457887735,463287868
869,1937758,460331885,465655853
870,1948813,462700204,468052152
871,1948721,465095448,470424878
872,1929128,467467710,472780641
873,1950090,470824900,476149886
874,1936794,473194533,478494316
875,1929313,475537778,480838727
876,1929535,477887800,483205675
877,1942035,481249730,486572938
878,1931276,483616197,488920109
879,1944517,485964293,491317760
880,1978109,488361445,493733096
881,1962239,490779781,496138247
882,1969386,494182858,499540454
883,1953905,496585435,501919420
884,1941424,498964586,504283183
885,1947387,501326979,506667779
886,1990775,504711575,510093060
887,1938887,507136948,512455693
888,1934313,509499748,514810327
889,1933388,511854511,517188200
890,1941757,514232144,519546723
891,1960091,517590759,522956429
892,1959776,520000836,525330100
893,1932628,522373951,527678585
894,1936128,524721751,530030793
895,1947239,528074014,533410130
896,1947053,530453110,535780633
897,1944239,532824280,538152211
898,1946498,535194691,540515196
899,1944628,537559788,542903718
900,1946665,540946958,546266055
901,1946850,543311480,548630744
902,1954128,545675539,551047821
903,2001089,548092579,553459212
904,1982127,551537063,556908881
905,1951424,553953288,559273737
906,1938832,556318162,561635277
907,1936239,558678925,563982467
908,1936146,561026466,566327619
909,1945535,564371192,569700085
910,1960906,566743974,572082144
911,1938313,569126477,574446241
912,1947387,571488462,576818467
913,1940536,574862540,580208618
914,1951424,577252358,582575159
915,1954331,579619065,584963106
916,1947349,582007680,587318444
917,1932147,584361221,589677744
918,1953202,587720447,593075691
919,1951831,590120820,595445306
920,1945090,592489157,597818606
921,1975793,594863790,600217757
922,1943999,598262034,603586409
923,1947183,600629464,605952116
924,1952738,602996023,608320861
925,1935591,605366119,610689049
926,1948442,607731845,613055275
927,1942776,611097386,616421779
928,1962035,613466315,618832467
929,1922721,615884411,621182804
930,1950146,618226137,623534401
931,1934813,621578048,626891516
932,1946294,623935515,629263797
933,1950683,626307852,631628653
934,1943165,628671893,633999897
935,1943609,631044600,636346605
936,1926573,634390067,639702757
937,1934795,636745293,642065891
938,1940591,639110427,644435061
939,1998423,641479949,646855434
940,1961201,644908785,650243752
941,1934351,647287677,652598830
942,1953109,649641977,654984852
943,1972498,652028962,657377596
944,1946868,654420576,659743618
945,1939535,657787987,663112325
946,1952683,660156676,665487069
947,1948424,662530365,667848703
948,1940165,664898609,670250354
949,1952183,668294798,673624506
950,1947924,670667968,676020620
951,1999072,673065119,678468992
952,1962627,675512491,680886477
953,1952035,677930550,683267943
954,1963554,681312960,686663724
955,1940276,683708445,689027413
956,1989646,686071467,691442545
957,2005497,688486859,693913213
958,1966313,691958583,697305772
959,1938295,694348030,699664591
960,1941665,696708016,702037761
961,2049144,699080575,704697000
962,2239252,701753147,707544697
963,2218641,705600196,711403173
964,2286602,708459931,714304906
965,2197345,711358590,717160678
966,2235307,714216695,720003117
967,2221882,718055079,723883888
968,2231196,720935016,726746807
969,2254529,723798140,729511859
970,2057607,726560006,732034396
971,1964071,729079525,734437399
972,1968164,732480695,737841810
973,1932054,734891883,740206962
974,1999849,737251757,742634520
975,1958405,739678796,745025801
976,1955461,743068670,748409341
977,1959109,745454636,750791918
978,1965553,747836584,753182533
979,1956776,750226773,755579480
980,1948202,752623479,757944743
981,1934350,755988261,761287858
982,1939517,758331191,763641751
983,1952165,760687750,766023273
984,1958386,763066865,768396499
985,1940053,766439961,771738448
986,1933906,768781891,774104322
987,1952572,771147654,776477825
988,1965776,773522658,778877551
989,1950942,775921068,781229443
990,1942720,779273183,784575466
991,1935942,781618243,786925174
992,1993367,783969025,789337084
993,1936202,786380231,791682014
994,1946275,789725809,795058703
995,1957609,792102461,797435613
996,1945405,794478020,799812283
997,1941813,796856764,802195472
998,1971756,799239452,804582808
999,1941850,802626604,807956330
1000,1952554,805000551,810308260
1001,1943702,807351852,812659375
1002,1944054,809703078,815031082
1003,1941609,813075266,818377123
1004,1946017,815420992,820725960
1005,1927869,817768570,823070668
1006,1920313,820112056,825404394
1007,1949961,822447523,827776268
1008,1944091,825819452,831143012
1009,1995571,828187123,833553719
1010,2005997,830596940,835999147
1011,1932757,833042090,838356595
1012,1938443,836400372,841718080
1013,1962683,838763672,844117250
1014,1951535,841160230,846467624
1015,1955831,843511901,848845516
1016,1918703,845892941,851189613
1017,1949739,849234093,854584227
1018,1945035,851628985,856946064
1019,1954516,853989711,859324345
1020,1956553,856367048,861688959
1021,1942331,859733644,865057944
1022,1959720,862102018,867416281
1023,1940980,864459929,869758526
1024,1990645,866803525,872189417
1025,1956572,869233231,874542421
1026,1932405,872586161,877892018
1027,2002997,874935961,880291484
1028,1957979,877336168,882654043
1029,1954832,879697709,885031750
1030,1934720,883075545,888378217
1031,1948906,885459771,890769960
1032,1952072,887814145,893151130
1033,1971702,890196463,895545522
1034,1954572,892589133,897919155
1035,1947369,895963895,901273955
1036,1951665,898317158,903635237
1037,1951294,900679477,906014944
1038,1956202,903059554,908369707
1039,1945887,906414280,911730840
1040,1945499,908776339,914106399
1041,1954553,911150213,916453088
1042,1942313,913496402,918822906
