iter,compute_ns,wake_lag_ns,e2e_ns
85,1693942,71807374,73509371
86,1699331,72551572,74259180
87,1696202,72300288,74004636
88,1700183,73044319,74752667
89,1695461,72793294,74497013
90,1691276,73536824,75236007
91,1698164,74275448,75981816
92,1694554,74020701,75723291
93,1697904,74763084,76468785
94,1696442,75508634,77213205
95,1702331,75253387,76963846
96,1700349,76003714,77711951
97,1712718,75751615,77472240
98,1703923,76511866,78223696
99,1706700,77262934,78977708
100,1705664,77016760,78730405
101,1704183,77770050,79481972
102,1760159,77521210,79289554
103,1729365,78333569,80071415
104,1722051,79113467,80843925
105,1722551,78884496,80615250
106,1720977,79655081,81383909
107,1719310,79424202,81151327
108,1720384,80190842,81919115
109,1721255,80959260,82688533
110,1724476,80728141,82460655
111,1721626,81500818,83230406
112,1725995,82270106,84004064
113,1732625,82045153,83785851
114,1730439,82826385,84564898
115,1728624,82605654,84342111
116,1757956,83381997,85148286
117,1751974,84193393,85954016
118,1739087,83995383,85742710
119,1741642,84783262,86533293
120,1745439,84573419,86326912
121,1747401,85367242,87122847
122,1751456,86164325,87924225
123,1747753,85966629,87722603
124,1745161,86763359,88516612
125,1743994,86556516,88308861
126,1746939,87349747,89105110
127,1748605,88145459,89902100
128,1766381,87941708,89716033
129,1754993,88757234,90520189
130,1761289,89560149,91329585
131,1762252,89370267,91140518
132,1760141,90180793,91949044
133,1759066,89989745,91756904
134,1761659,90797882,92567522
135,1762752,91607611,93378548
136,1766733,91418359,93193314
137,1763956,92233681,94005802
138,1761993,92047040,93816958
139,1773825,92857640,94639908
140,1789694,93725198,95523743
141,1779269,93567684,95354990
142,1769659,94396412,96174181
143,1769547,94214586,95992170
144,1775547,95032574,96816268
145,1778972,95857043,97644071
146,1778306,95684864,97471114
147,1778250,96511555,98298175
148,1778250,97339264,99125588
149,1780158,97166437,98954650
150,1784713,97995313,99788118
151,1803804,97828856,99641159
152,1804563,98687007,100500514
153,1796842,99543104,101348056
154,1794157,99390108,101192264
155,1791582,100233465,102033269
156,1790305,100074562,101872922
157,1796731,100913789,102718927
158,1795212,101759720,103562783
159,1796860,101603095,103408269
160,1821414,102448673,104278253
161,1804193,102322398,104134794
162,1805859,103175031,104989131
163,1805582,104030146,105843802
164,1807488,103884835,105700731
165,1810840,104740469,106559401
166,1811248,105599731,107419053
167,1812674,105459939,107280852
168,1810433,106322108,108140596
169,1809026,106181130,107998452
170,1815840,107038893,108863066
171,1813229,107904211,109725754
172,1816044,107765992,109590202
173,1816877,108631051,110456131
174,1820896,108497572,110326670
175,1817006,109368315,111193858
176,1826599,110235059,112069935
177,1823525,110111098,111943067
178,1823913,110983952,112815810
179,1831802,110857066,112697108
180,1823377,111738234,113569592
181,1824173,112610977,114443205
182,1825080,112484591,114317689
183,1825506,113359297,115193024
184,1823636,114234669,116066342
185,1840060,114106857,115955195
186,1849782,114998543,116856880
187,1831469,114899562,116739548
188,1831320,115782415,117622365
189,1831579,116664472,118504459
190,1839412,116546326,118394127
191,1833932,117435253,119277980
192,1829673,117319403,119157352
193,1825617,118198534,120032243
194,1823636,119072351,120904246
195,1820932,118944558,120773841
196,1826765,119814893,121649732
197,1824672,119691396,121524345
198,1822710,120564713,122395607
199,1834376,121436734,123279387
200,1824950,121321254,123154852
201,1824192,122195552,124027984
202,1817544,123069295,124895320
203,1818377,122935576,124762249
204,1818711,123802764,125629603
205,1817803,123671470,125497421
206,1822302,124539436,126369942
207,1822025,125411235,127241389
208,1824636,125281515,127114613
209,1823506,126155277,127987023
210,1824432,126028335,127860951
211,1817877,126901652,128727695
212,1817451,127767877,129593661
213,1814655,127634917,129457738
214,1815544,128498235,130321945
215,1823173,128363238,130194781
216,1829265,129237351,131074653
217,1826376,130117168,131951896
218,1819562,129972487,131799807
219,1820562,130842452,132670958
220,1819025,131711714,133538683
221,1817470,131579587,133404964
222,1818099,132445979,134271781
223,1820599,132312093,134140451
224,1824766,133180948,135013527
225,1820433,134053987,135882308
226,1822784,133923841,135754569
227,1825969,134795474,136629183
228,1824247,134669439,136501352
229,1821766,135541830,137371651
230,1822192,136412222,138242246
231,1822469,136282835,138113174
232,1825988,137154245,138987862
233,1821377,137028396,138857642
234,1823710,137898195,139729848
235,1820748,138771512,140600129
236,1821969,138640070,140469909
237,1822562,139509554,141339856
238,1821265,140379353,142208526
239,1816729,140248782,142073399
240,1817396,141113081,142938180
241,1817914,140978158,142803905
242,1820062,141843624,143671852
243,1825117,142711923,144544984
244,1820951,142584407,144413376
245,1819488,143454002,145281267
246,1817155,143321246,145146196
247,1817155,144186823,146011884
248,1819191,145051881,146878943
249,1820599,144918551,146747075
250,1820840,145786035,147614819
251,1815451,145654297,147477729
252,1819692,146518023,148345825
253,1821617,147385562,149215235
254,1816914,147255454,149080275
255,1817525,148120161,149945722
256,1818396,148985608,150812003
257,1817359,148852203,150677598
258,1816266,149718280,151542527
259,1818359,149582932,151409623
260,1814673,150449416,152272367
261,1814470,151313271,153135962
262,1816896,151176441,153001428
263,1813581,152041870,153863524
264,1816618,151903873,153728638
265,1811303,152768913,154588068
266,1816192,153627194,155451478
267,1811859,153492142,155311907
268,1832987,154393327,156234924
269,1818284,154277606,156104075
270,1812803,155144331,156965338
271,1825321,156005057,157838618
272,1827524,155881670,157717490
273,1818136,156760228,158586493
274,1820210,157627786,159456125
275,1816692,157498215,159322998
276,1814211,158364366,160186372
277,1820044,158227406,160055856
278,1816858,159097427,160922118
279,1814470,159962874,161785510
280,1813359,159826377,161647791
281,1813692,160688436,162510313
282,1815322,160550976,162374186
283,1812673,161415109,163236042
284,1811803,162276853,164096693
285,1814007,162137671,163959585
286,1818988,163000471,164827551
287,1812840,162869159,164690073
288,1815229,163730588,165553242
289,1813192,164594721,166415931
290,1814433,164456353,166278693
291,1814081,165319394,167141419
292,1813582,166181415,168003163
293,1816248,166043400,167867666
294,1815600,166908588,168732280
295,1816526,166773721,168598246
296,1810007,167638594,169456527
297,1810859,168496913,170315641
298,1814118,168355731,170177885
299,1814248,169218512,171040981
300,1812859,169081422,170902022
301,1815100,169942148,171765173
302,1815414,170805892,172629176
303,1815840,170669747,172493494
304,1811822,171534565,173354442
305,1813451,171395124,173216352
306,1814489,172256701,174078929
307,1814729,173119556,174942562
308,1810359,172983115,174801380
309,1808582,173841933,175658625
310,1813378,174698955,176520424
311,1820488,174561143,176389649
312,1813340,175430665,177251893
313,1817970,175292779,177118859
314,1815192,176159967,177983029
315,1815118,177023489,178846439
316,1818562,176887158,178713961
317,1822840,177754420,179585426
318,1815303,177625830,179448985
319,1817247,178489519,180314858
320,1820562,179356299,181185009
321,1817229,179225246,181050141
322,1821284,180090009,181919626
323,1847226,179963178,181818663
324,1822913,180862622,182693499
325,1825728,181734329,183568130
326,1819414,181609146,183436429
327,1830765,182477019,184315820
328,1827728,183358632,185194767
329,1823210,183237745,185068991
330,1830746,184109821,185948660
331,1820543,183988990,185817662
332,1817877,184858233,186684184
333,1820747,185725032,187554020
334,1818080,185595368,187421430
335,1821025,186463186,188292136
336,1818581,186333374,188160046
337,1818877,187201358,189028512
338,1815914,188069342,189893700
339,1817154,187933919,189758999
340,1822006,188799348,190629391
341,1851375,188670240,190529558
342,1820414,189573888,191402542
343,1818414,190443872,192270415
344,1839708,190312560,192160564
345,1825395,191183266,193016734
346,1823599,192061120,193892848
347,1823525,191934918,193766331
348,1818655,192807847,194634353
349,1821340,192675405,194504763
350,1819581,193546167,195373932
351,1817192,194413411,196238565
352,1815006,194279154,196102198
353,1819469,195143028,196970626
354,1818377,195011067,196837388
355,1817396,195878218,197703373
356,1816877,196743833,198568635
357,1840801,196608798,198457488
358,1826192,197501744,199336305
359,1821895,197378320,199208289
360,1820766,198250193,200078754
361,1819155,199119251,200946275
362,1821266,198987383,200817241
363,1822303,199858608,201688910
364,1819655,200729944,202557524
365,1818840,200599502,202426564
366,1814951,201466857,203290048
367,1816544,201330397,203154959
368,1814544,202195196,204017758
369,1816377,203057274,204881409
370,1815359,202922147,204745616
371,1818581,203786002,205612526
372,1814896,203652783,205475641
373,1814729,204516934,206339718
374,1819877,205381029,207208906
375,1820303,205249662,207077705
376,1819265,206118424,207945763
377,1815285,205986167,207809562
378,1815748,206849689,208673528
379,1820988,207713359,209542494
380,1818414,207582676,209409441
381,1817229,208449864,210275167
382,1828006,209315238,211151539
383,1827821,209193517,211029671
384,1823599,210071686,211903080
385,1825988,209944596,211778564
386,1817358,210819024,212644400
387,1820229,211685194,213513273
388,1823747,211554455,213386313
389,1823636,212427662,214259334
390,1818951,212300145,214126874
391,1813544,213168074,214989618
392,1816710,214030337,215854972
393,1815952,213895951,215719846
394,1816970,214761157,216586089
395,1815100,214627419,216450518
396,1827710,215529031,217365295
397,1824265,216406866,218239649
398,1820414,216281183,218109893
399,1813563,217151667,218973025
400,1814840,218013837,219836621
401,1812951,217877340,219698439
402,1815895,218739029,220563257
403,1818914,218604087,220431260
404,1816210,219471960,221296448
405,1817044,220336741,222161877
406,1815636,220202800,222026658
407,1811470,221066618,222886439
408,1818618,220927825,222754275
409,1816340,221795716,223620148
410,1815210,222661256,224484577
411,1814766,222525241,224348173
412,1814322,223388577,225210861
413,1812988,223251469,225072550
414,1815247,224112806,225935849
415,1814063,224976661,226798741
416,1816155,224839164,226663281
417,1815896,225703408,227527618
418,1816655,226568059,228392676
419,1814877,226433636,228256642
420,1815174,227297176,229120386
421,1812767,227160272,228981056
422,1819118,228021275,229848318
423,1818655,228889963,230716451
424,1816321,228756948,230581157
425,1839005,229621858,231469140
426,1836617,229514618,231359752
427,1824303,230403008,232235717
428,1824303,231277659,233109886
429,1824136,231151716,232983907
430,1816210,232025182,233849466
431,1823765,231890407,233722986
432,1820970,232766242,234595341
433,1820469,233637134,235466028
434,1816674,233506692,235331643
435,1816544,234371825,236196423
436,1815729,235237494,237061630
437,1819377,235102164,236930077
438,1832320,235970315,237810746
439,1826987,235854613,237690248
440,1827468,236732670,238568379
441,1824783,237610024,239442955
442,1820322,237484656,239313162
443,1818451,238354010,240180720
444,1815877,238221606,240045575
445,1813155,239086813,240908097
446,1811785,239949038,241769119
447,1817377,239809375,241634918
448,1955644,240675489,242640095
449,2158387,240690184,242859385
450,2139982,241925158,244076620
451,2087375,243123561,245222231
452,2160017,243300040,245472408
453,2160684,244559456,246732010
454,2095763,245779524,247887490
455,2105021,245946930,248063858
456,2129260,247138259,249279778
457,2112632,247339236,249463108
458,2157924,248513197,250682731
459,2061191,249737486,251809844
460,2177682,249874153,252062946
461,2167664,251131311,253311290
462,2088263,251355342,253454919
463,2109224,252546838,254668247
464,2156036,253728353,255897573
465,2115076,253965364,256092328
466,2141500,255178192,257331580
467,2165146,255387631,257563647
468,2126001,256657566,258795029
469,2070580,257865375,259947491
470,2162054,258021874,260194964
471,2110650,259239146,261360814
472,2004270,260442808,262458096
473,1877872,260518795,262405962
474,1848282,261455236,263311981
475,1887594,261359125,263255348
476,1854874,262306492,264170347
477,1846560,263215177,265070422
478,1832394,263116455,264957293
479,1840042,264000160,265848387
480,1858745,263897031,265764404
481,1845042,264812234,266665701
482,1843134,265713271,267565238
483,1836765,265610290,267455276
484,1860207,266501106,268369849
485,1839542,266417735,268265869
486,1847671,267309828,269166091
487,1832968,268211291,270052518
488,1828747,268096033,269933242
489,1842339,268976239,270826706
490,1840764,269872351,271721744
491,1827654,269767648,271603801
492,1825154,270647816,272480636
493,1821247,270523003,272352231
494,1824414,271394339,273226715
495,1825340,272269342,274102754
496,1823988,272144659,273976460
497,1819803,273018790,274846648
498,1819729,272888163,274715799
499,1825210,273757907,275591283
500,1820432,274633316,276461693
501,1822821,274502875,276333677
502,1823932,275375247,277207068
503,1824247,275247991,277080107
504,1821710,276121474,277950906
505,1914648,276991347,278914272
506,1856226,276965120,278830734
507,1848319,277876230,279733456
508,1847152,278780156,280636141
509,1833006,278680360,280521476
510,1826783,279564251,281398997
511,1828024,279440290,281276425
512,1863780,280317718,282189942
513,1831413,281235068,283074666
514,1824062,281117903,282950168
515,1826802,281991906,283826689
516,1821785,281869834,283699562
517,1826691,282741244,284575916
518,1828024,283618246,285454399
519,1821099,283495766,285324716
520,1821322,284365843,286194997
521,1819785,284235975,286063666
522,1818470,285104718,286930743
523,1818618,285972314,287798746
524,1827321,285875610,287711301
525,1821525,286753446,288582840
526,1822339,287625337,289455583
527,1820266,287496895,289325142
528,1819136,288366935,290193959
529,1821970,288235382,290065239
530,1821636,289105514,290935223
531,1818340,289975794,291801782
532,1819934,289842149,291669897
533,1819916,290710264,292538105
534,1821749,290578380,292407962
535,1821768,291450477,293280041
536,1817879,292321037,294146768
537,1819065,292187302,294014384
538,1818009,293055047,294880833
539,1817546,292921367,294746912
540,1816990,293787483,295612269
541,1821231,294653377,296482681
542,1825082,294524419,296357260
543,1825675,295399497,297232949
544,1831656,296274280,298113824
545,1834045,296157394,297999901
546,1824027,297043139,298875331
547,1823694,296916217,298748188
548,1822194,297788999,299619229
549,1818138,298660578,300486883
550,1818972,298528194,300355517
551,1823249,299396718,301228096
552,1814583,299269574,301092545
553,1818972,300132505,301959772
554,1817416,301001158,302826722
555,1818694,300867404,302694467
556,1816620,301735205,303559973
557,1822638,301601080,303431736
558,1844063,302475048,304327517
559,1828971,303371828,305209410
560,1830786,303252480,305091580
561,1820842,304133984,305963066
562,1822879,305004637,306835534
563,1818879,304877179,306704335
564,1822490,305744461,307574988
565,1820435,305617299,307446233
566,1817268,306486989,308312053
567,1820842,307352216,309181224
568,1823249,307221536,309052636
569,1821823,308093263,309923030
570,1817564,307964305,309789609
571,1819898,308830606,310658410
572,1818583,309699500,311526156
573,1818972,309567616,311394605
574,1821861,310435880,312266054
575,1816971,310306199,312131170
576,1823305,311171778,313002990
577,1828045,312044320,313880531
578,1820897,311921287,313749999
579,1817656,312789514,314615300
580,1818860,313655741,315482601
581,1824082,313522580,315354495
582,1818305,314395547,316221926
583,1818101,314262626,316088653
584,1815694,315128928,316952510
585,1822879,315991636,317822255
586,1822305,315863660,317693871
587,1818546,316733461,318559969
588,1821713,316600114,318429622
589,1822934,317469396,319300478
590,1820452,318340105,320168724
591,1818879,318208610,320035284
592,1816212,319075503,320899660
593,1821360,318940490,320769887
594,1821564,319809810,321639503
595,1819323,320681148,322508711
596,1818546,320549115,322375642
597,1817898,321415065,323240869
598,1822194,322280959,324111004
599,1815712,322151612,323975398
600,1830785,323014987,324853457
601,1824786,322896158,324728832
602,1817731,323769422,325595059
603,1819324,324635501,326462527
604,1817879,324502728,326328532
605,1819712,325368974,327196426
606,1817268,325236812,327061801
607,1818898,326101650,327928381
608,1816713,326968933,328793534
609,1840618,326835586,328684667
610,1824083,327727478,329560097
611,1821508,327601149,329430972
612,1818564,328471950,330298643
613,1819842,329339548,331167500
614,1817435,329209404,331034690
615,1819861,330076002,331903862
616,1818971,330946099,332773015
617,1823101,330814808,332645649
618,1818471,331687220,333513820
619,1818749,331554558,333381566
620,1821193,332422618,334251811
621,1818324,333292475,335119039
622,1822193,333160461,334990395
623,1820453,334030614,335858807
624,1821046,333899526,335728442
625,1814194,334770105,336592039
626,1863394,335631907,337503263
627,1839655,335551537,337399822
628,1831322,336444337,338283733
629,1829860,336327229,338165514
630,1825434,337208048,339041685
631,1824471,338084256,339916578
632,1821119,337958742,339787435
633,1823656,338829691,340661402
634,1820583,339702806,341531111
635,1818268,339573811,341399949
636,1818528,340441390,342267695
637,1825860,340309358,342143143
638,1822842,341185399,343016111
639,1820231,342057885,343885801
640,1822490,341928464,343758694
641,1821230,342801302,344630495
642,1823212,342672899,344503796
643,1818268,343546107,345372578
644,1818046,344414260,346240065
645,1822342,344281358,346111532
646,1819842,345153640,346981611
647,1819287,345023460,346850690
648,1821360,345891724,347720824
649,1819416,346762099,348589514
650,1819897,346630511,348458186
651,1819768,347499701,349327135
652,1830823,348407629,350246914
653,1817916,348289966,350115882
654,1821693,349157471,350987071
655,1821860,349027865,350857669
656,1832267,349898999,351739487
657,1822267,350781947,352612084
658,1824212,350653322,352485459
659,1821101,351527715,353356538
660,1845433,351398331,353251948
661,1833711,352298908,354140896
662,1824194,353184893,355017400
663,1821583,353059841,354889442
664,1818731,353931550,355758447
665,1818213,353799925,355626118
666,1823730,354668430,356500326
667,1825082,355542990,357376145
668,1821582,355419049,357248372
669,1820046,356289665,358117377
670,1819638,357158911,358986308
671,1820786,357026619,358855331
672,1822323,357896383,359726687
673,1820453,357768166,359596489
674,1815139,358636985,360459846
675,1819027,359500528,361327406
676,1820861,359369107,361198374
677,1819360,360239685,362066934
678,1817583,360108727,361934161
679,1816935,360975547,362800796
680,1818101,361842607,363668579
681,1817250,361709483,363534491
682,1843007,362575840,364426716
683,1826119,362469472,364303535
684,1822434,363345180,365175447
685,1822638,364217518,366048211
686,1817434,364089300,365914660
687,1816916,364954157,366778962
688,1817194,365819700,367644634
689,1817361,365686093,367511231
690,1815435,366551765,368374940
691,1820842,366415011,368243593
692,1820342,367284609,369112839
693,1819749,368154187,369981992
694,1934870,368022303,369965191
695,1882818,369033575,370926689
696,1847432,368973371,370829395
697,1836563,369875873,371721120
698,1832952,370767728,372609161
699,1832137,370652768,372493405
700,1828416,371535513,373372298
701,1826360,371416295,373250876
702,1824138,372292947,374125232
703,1824027,373167785,375000070
704,1829823,373042289,374880074
705,1828731,373922015,375759393
706,1827230,374802427,376638045
707,1822472,374680005,376510827
708,1825823,375551861,377385739
709,1828582,375426736,377263391
710,1822730,376305592,378136414
711,1836785,377177189,379022103
712,1834044,377065989,378908236
713,1833526,377951437,379793407
714,1828563,377836903,379673577
715,1828119,378715241,380551378
716,1826434,379593671,381428437
717,1830656,379470545,381309608
718,1823694,380352512,382184612
719,2298009,380225942,382533451
720,1840452,381581206,383431212
721,1826860,382474431,384310142
722,1837618,382351898,384197757
723,1825878,383239328,385073372
724,1822972,384114147,385945247
725,1825656,383986355,385820289
726,1828693,384860156,386696830
727,1824175,384738179,386570723
728,1846080,385611331,387465596
729,1833489,386508297,388350193
730,1829933,386392930,388231160
731,1824527,387272712,389105682
732,1819379,387146827,388974317
733,1827156,388014536,389849821
734,1829693,388891003,390728825
735,1828785,388769989,390606959
736,1824582,389648048,391480797
737,1820361,389522090,391350487
738,1821620,390390650,392220399
739,1820415,391261025,393089848
740,1820379,391130197,392958538
741,1824063,391998887,393830931
742,1820564,392871595,394700177
743,1822675,392741581,394572515
744,1822175,393614475,395444668
745,1822119,393486016,395316172
746,1821231,394357021,396186344
747,1820805,395226248,397054941
748,1820656,395096364,396924816
749,1822508,395965591,397796154
750,1822990,395836873,397667770
751,1821712,396708193,398537886
752,1822990,397579882,399410723
753,1822194,397451609,399281987
754,1820490,398322706,400151307
755,1819102,398192748,400019904
756,1822749,399060549,400891428
757,1821693,399931739,401761340
758,1831360,399801763,401640973
759,1823379,400681989,402513182
760,1825231,401553771,403386853
761,1820398,401427775,403256302
762,1846191,402297743,404152323
763,1828896,402199190,404036401
764,1830619,403078138,404916905
765,1824675,403959716,405792520
766,1831415,403834850,405674283
767,1829230,404716058,406553972
768,1822712,404594673,406425440
769,1825045,405466307,407299389
770,1828415,406340664,408177319
771,1823008,406218038,408049212
772,1823897,407089654,408921680
773,1821990,406962658,408792777
774,1823694,407833311,409665115
775,1821342,408705501,410534601
776,1819990,408575543,410403699
777,1817657,409443029,411268667
778,1821693,410309849,412139727
779,1818490,410180298,412006825
780,1832026,411088263,412928566
781,1822861,410971229,412802385
782,1823082,411844456,413675353
783,1819934,412715220,414543024
784,1818379,412583429,414409640
785,1822249,413449119,415279349
786,1824434,413319438,415151687
787,1825157,414192424,416025636
788,1820046,415065818,416893585
789,1820657,414934526,416763108
790,1820601,415803661,417632243
791,1820323,415673258,417501248
792,1821545,416542115,418371437
793,1819009,417412212,419238961
794,1822360,417279180,419109336
795,1821897,418151647,419981303
796,1817768,419022097,420847753
797,1816009,418888842,420712665
798,1825508,419753533,421587022
799,1819823,419627352,421455193
800,1822768,420496320,422327087
801,1819304,421367232,423194555
802,1817435,421234885,423060245
803,1817008,422100408,423925120
804,1816102,421965488,423789366
805,1818879,422830011,424656538
806,1816935,423696813,425521284
807,1820175,423561929,425389733
808,1821009,424430471,426259256
809,1817046,424299531,426124447
810,1819102,425164758,426991581
811,1817194,426031634,427856697
812,1818453,425897194,427723554
813,1818842,426763607,428590189
814,1814527,427629704,429451898
815,1823971,427492339,429324143
816,1821712,428365418,430194926
817,1822638,428235848,430066412
818,1814806,429106483,430929065
819,1818750,429969784,431796459
820,1820601,429838104,431666334
821,1820750,430706961,432535580
822,1817231,430575651,432400696
823,1816879,431440915,433265590
824,1819028,432306439,434133428
825,1821156,432174481,434003803
826,1815879,433044282,434868031
827,1818194,432908416,434734202
828,1822842,433774255,435604948
829,1820989,434645852,436474638
830,1830026,434515116,436353160
831,1827934,435395990,437232386
832,1820657,436272402,438100669
833,1818730,436140518,437967063
834,1819490,437006838,438834123
835,1822082,436874176,438703980
836,1816675,437743940,439568504
837,1821027,438607427,440436416
838,1821341,438477209,440306532
839,1820193,439346233,441174148
840,1816009,439213626,441037357
841,1820360,440077817,441905880
842,1820009,440946210,442774181
843,1818953,440814345,442640927
844,1817249,441681609,443506580
845,1819064,441546762,443373456
846,1817879,442413341,444238979
847,1817323,443279198,445104114
848,1814102,443144407,444966101
849,1816639,444006524,445831143
850,1820434,444871232,446699481
851,1818805,444739719,446566245
852,1816324,445606853,447431121
853,1814287,445471192,447293015
854,1817286,446332679,448157909
855,1819638,447198554,449025914
856,1815601,447065855,448889382
857,1818509,447928953,449755239
858,1819212,447794847,449621800
859,1818805,448662019,450488471
860,1816601,449528302,451352865
861,1814509,449392177,451214241
862,1816102,450253886,452077746
863,1818268,450116725,451942937
864,1816509,450981989,452806275
865,1820879,451845957,453674669
866,1818046,451714184,453539970
867,1816305,452579430,454403494
868,1813842,453444084,455265648
869,1814657,453305552,455127875
870,1814360,454168205,455990473
871,1817843,454031155,455857108
872,1816417,454897808,456721928
873,1817083,455761573,457586433
874,1814787,455625448,457448068
875,1815713,456487213,458310925
876,1819046,456350385,458177374
877,1826027,457218353,459052656
878,1828378,458096005,459932623
879,1818953,457974342,459801332
880,1827378,458843477,460679132
881,1821064,458720759,460549767
882,1819471,459589986,461417031
883,1818008,460457713,462283628
884,1818009,460323329,462149152
885,1821434,461190075,463019509
886,1820175,462059728,463887902
887,1816583,461928214,463752926
888,1821527,462793052,464622690
889,1816750,462663539,464488213
890,1826397,463527970,465362273
891,1825804,464404400,466238593
892,1826842,464280534,466115060
893,1820749,465154760,466983472
894,1816694,465023950,466848181
895,1818879,465888474,467715352
896,1815565,466755442,468578765
897,1818213,466618725,468444881
898,1819194,467485193,469312423
899,1829081,467352642,469189687
900,1823860,468232239,470064043
901,1820305,469105706,470933918
902,1821045,468975137,470804071
903,1819879,469845105,471673113
904,1822175,470713647,472543562
905,1817453,470584170,472409419
906,1819953,471449268,473276813
907,1816861,471316847,473141577
908,1828212,472219626,474056041
909,1820804,473097316,474926083
910,1823897,472966765,474798865
911,1819768,473839788,475667796
912,1817009,473708367,475533708
913,1818953,474573965,476401269
914,1823193,475441136,477272496
915,1821731,475312974,477142612
916,1819972,476183238,478011154
917,1815120,476051150,477874381
918,1814768,476914470,478737090
919,1820064,477777865,479606039
920,1816657,477646203,479470970
921,1820453,478511301,480339864
922,1818157,479379565,481205962
923,1820342,479246162,481075059
924,1817694,480114963,481940509
925,1815509,479980765,481804569
926,1816361,480845381,482669871
927,1820805,481709849,483538764
928,1814916,481578780,483401640
929,1816453,482442267,484266571
930,1816398,482306846,484130928
931,1818157,483170906,484996840
932,1816453,484037800,485862179
933,1817028,483903102,485728073
934,1816287,484768088,486592078
935,1815231,484631242,486454213
936,1818619,485494691,487321274
937,1820249,486361141,488189371
938,1813176,486228664,488049765
939,1819601,487089929,488917381
940,1819527,487957397,489784849
941,1819194,487825420,489652336
942,1812731,488691907,490512378
943,1817527,488552542,490378031
944,1820453,489417454,491246203
945,1818639,490286070,492112301
946,1821027,490152946,491981879
947,1816232,491022339,492846440
948,1814990,490886918,492709742
949,1815602,491750220,493573728
950,1817583,492614577,494440104
951,1817676,492480786,494306572
952,1815083,493346717,495169892
953,1813583,493209870,495031601
954,1814231,494072542,495894625
955,1816472,494935733,496760000
956,1813731,494800515,496622135
957,1819453,495661928,497489436
958,1843062,496530026,498381439
959,2138465,496443194,498592455
960,2108968,497643284,499762974
961,2069823,497833320,499914179
962,2093599,498986340,501092197
963,2079767,500160840,502252106
964,2249179,500330655,502591148
965,1991977,501659643,503663508
966,1990662,501723707,503724850
967,2190647,502801825,505004638
968,2051120,504050746,506113513
969,2115041,504196599,506323473
970,1913483,505395560,507319376
971,2032714,505373075,507414400
972,2153557,506461656,508625712
973,2157149,507711058,509880132
974,1979255,507946701,509937937
975,1907965,508995025,510912934
976,1962868,509968281,511943574
977,1930741,510000403,511940755
978,1886225,510994621,512890179
979,1937074,510941046,512886804
980,1931575,511944281,513884725
981,1872189,512943276,514824446
982,2025104,512875905,514910379
983,1967516,513972559,515950574
984,2010790,514012144,516032544
985,1964646,515095336,517070480
986,1869357,516126791,518005739
987,1858116,516050347,517916908
988,1843988,516966552,518819336
989,1853135,516864814,518726116
990,1865468,517772945,519647042
991,1837081,518693909,520539286
992,1833730,518583560,520425290
993,1827027,519467971,521303108
994,1823600,520344550,522176243
995,1826193,520218425,522052858
