iter,compute_ns,wake_lag_ns,e2e_ns
301,1850219,832541283,835655356
302,1852663,835745093,838869813
303,1862533,837958013,841079215
304,1875829,841168397,844268601
305,1904067,843370059,846564959
306,1853849,846654326,849734290
307,1838313,849832823,853026094
308,1864218,852090055,855211998
309,1869829,855301716,858400087
310,1898568,858501286,861685743
311,1811611,860786720,863875813
312,1865607,863964420,867091104
313,1872088,866180174,869316931
314,1868273,869406001,872499964
315,1895883,872600904,875791676
316,1905567,874884227,878139790
317,1874718,878229175,881371080
318,1868088,880460409,883601462
319,1861034,883691161,886825085
320,1872477,886898656,889994823
321,1905049,889094615,892273165
322,1855904,892362143,895488271
323,1847627,894577822,897687655
324,1815000,897789613,900880373
325,1864551,900969443,904095293
326,1852312,903184049,906296844
327,1854923,906386303,909503895
328,1853608,909592965,912712482
329,1863219,911804034,915018618
330,1855349,915088523,918209244
331,1854849,917299092,920419905
332,1842423,920509346,923615549
333,1845701,923705601,926817730
334,1840739,925899338,929014077
335,1866310,929102907,932231257
336,1862126,931320882,934411457
337,1906882,934511990,937709298
338,1809833,937800812,940884073
339,1839739,939973254,943039164
340,1789002,943139400,946191070
341,1904938,945279770,948414305
342,1797686,948517559,951582228
343,1822536,951671465,954712284
344,1775169,953813169,956861432
345,1826758,956949872,960042836
346,1825129,960131239,963217241
347,1835646,962307051,965408144
348,1813796,965497955,968580827
349,1819574,967670434,970713105
350,1768540,970814618,973850549
351,1804093,973939156,977012158
352,1843461,976102562,979213209
353,1824702,979302817,982390669
354,1821055,981479703,984567852
355,1815925,984657348,987692593
356,1771521,987794181,990833445
357,1822833,989898906,992951724
358,1787354,993053219,996109185
359,1824332,995197978,998278553
360,1816073,998368216,1001451254
361,1817648,1001540769,1004621974
362,2029780,1003709915,1007054453
363,1919900,1007149912,1010366255
364,1864255,1010459251,1013596600
365,1838201,1012688078,1015743637
366,1791668,1015842262,1018910560
367,1841165,1017999316,1021125351
368,1871903,1021215143,1024358492
369,1865385,1024447859,1027581005
370,1865755,1026671334,1029758372
371,1867070,1029900327,1033032510
372,1869329,1032122766,1035262911
373,1858829,1035352648,1038475832
374,1853867,1038565661,1041690937
375,1813630,1040792747,1043877304
376,1882384,1043966781,1047076947
377,1904715,1046176572,1049363529
378,1858200,1049453507,1052580227
379,1853312,1052669760,1055745781
380,1827313,1054845646,1058026752
381,1862163,1058086528,1061215637
382,1857904,1061304578,1064427446
383,1846627,1063516220,1066625294
384,1847701,1066714549,1069838233
385,1870292,1068898657,1072028988
386,1859941,1072118373,1075246371
387,1868126,1075336090,1078473791
388,1877292,1077601580,1080747836
389,1873588,1080840740,1084081970
390,1925121,1083171004,1086380403
391,1865218,1086469510,1089607193
392,1850201,1089696800,1092824169
393,1848904,1091898055,1095024849
394,1878865,1095113753,1098220419
395,1896864,1097320470,1100505372
396,1856849,1100594183,1103715940
397,1860422,1103806770,1107012170
398,1861885,1106088056,1109213795
399,1861330,1109302217,1112432918
400,1864311,1112522118,1115660393
401,1851015,1114750834,1117873943
402,1861996,1117962347,1121085234
403,1862625,1120174101,1123297359
404,1857904,1123385614,1126508168
405,1851719,1126597886,1129711089
406,1860200,1128801715,1132014503
407,2088684,1132089778,1135483442
408,1947675,1134573975,1137822335
409,1830869,1137915090,1141024553
410,1843590,1141114438,1144219160
411,1853386,1143308545,1146442968
412,1831702,1146532761,1149632538
413,1826128,1148722516,1151810721
414,1817758,1151898883,1154990718
415,1869162,1155079362,1158213730
416,1826499,1157302541,1160390301
417,1835591,1160479760,1163536856
418,1803148,1163638221,1166708409
419,1807555,1165800479,1168883888
420,1831943,1168972199,1172069032
421,1828369,1171159843,1174249585
422,1821129,1174339488,1177422730
423,1811926,1177511689,1180588117
424,1834443,1179676854,1182726265
425,1767003,1182826927,1185871116
426,1823406,1184960075,1188039151
427,1826536,1188128203,1191219852
428,1822148,1191308385,1194396534
429,1824666,1193486160,1196535052
430,1783279,1196636029,1199686422
431,1811926,1198785102,1201862123
432,1824870,1201951230,1205032028
433,1819981,1205122024,1208203358
434,1822278,1207292891,1210381172
435,1813909,1210471502,1213547451
436,1822945,1213636670,1216724692
437,1808150,1215816299,1218898192
438,1980860,1218987022,1222261068
439,1905346,1221354379,1224540653
440,2410384,1224626761,1228479506
441,2395941,1228581521,1232477763
442,2562837,1231579685,1235690745
443,2472102,1235798389,1239737295
444,2260617,1238841068,1242522159
445,2605353,1242626673,1246700107
446,2053521,1246800770,1250185011
447,2111832,1249284526,1252740188
448,1981137,1252837573,1256139543
449,2074020,1255234780,1258655130
450,2058706,1258755792,1262172291
451,2226009,1262798435,1266401642
452,1913216,1265498657,1268694245
453,5145524,1268794223,1281536245
454,2021172,1281635204,1285300944
455,2009765,1284393867,1288022072
456,2040948,1288100589,1291690390
457,1947362,1290793367,1294377409
458,2034152,1294471572,1298078964
459,2106462,1298172609,1302121996
460,2416644,1301223788,1305328275
461,2398737,1305430752,1309592420
462,2493305,1308695638,1312956262
463,2450085,1313059128,1317314011
464,2309596,1317413193,1321498866
465,2485509,1320608584,1324802490
466,2235157,1324906671,1328833911
467,2478602,1327963831,1332101037
468,2431661,1332202607,1336390051
469,2094481,1336489288,1340169471
470,2136478,1339266097,1342946188
471,2023967,1343087866,1346630486
472,1966508,1346728019,1350195403
473,1986304,1349289584,1352770411
474,2061224,1352865112,1356425970
475,2009987,1355519245,1359119397
476,2052114,1359213264,1362784973
477,1943862,1362878822,1366304838
478,2046614,1365398408,1369073648
479,1963528,1369167255,1372604086
480,1996691,1371698138,1375316696
481,1985008,1375411174,1378943164
482,2024912,1379036216,1382540968
483,1937325,1381633668,1385114143
484,2032096,1385209103,1388732612
485,1951417,1387826775,1391248236
486,2079315,1391341196,1394937663
487,1936122,1395030863,1398445047
488,2073705,1397538784,1401171231
489,1945066,1401263986,1404690262
490,1965453,1404830996,1408296769
491,1932455,1407391043,1410909830
492,1978804,1410983958,1414438509
493,1941973,1413532098,1417028258
494,2071427,1417122217,1420721684
495,1947658,1420817014,1424229124
496,2040818,1423321620,1426903366
497,1937122,1426998067,1430431434
498,2005950,1429526560,1433159728
499,1971897,1433253281,1436699944
500,2096981,1436797014,1440482197
501,2012153,1439576008,1443220083
502,1987137,1443311358,1446786796
503,2028745,1445882108,1449435226
504,1942640,1449528093,1453111746
505,2008802,1453205002,1456717920
506,1912697,1455812268,1459242821
507,1944566,1459336262,1462755001
508,2028616,1462895179,1466450520
509,1990544,1465544164,1469021344
510,2068964,1469114155,1472671125
511,1924641,1471774843,1475230061
512,1963528,1475323521,1478791312
513,1919957,1478886123,1482272679
514,2017079,1481365990,1484882963
515,1931548,1484979163,1488380404
516,2055873,1487475104,1491135474
517,2020746,1491228896,1494870786
518,2018912,1494966542,1498486329
519,1922734,1497579381,1501139555
520,2011302,1501233070,1504741376
521,2016913,1503835521,1507376140
522,2023912,1507469526,1511106157
523,1982766,1511198116,1514647353
524,2071205,1513739831,1517402016
525,1944325,1517495402,1521006264
526,2019282,1521098112,1524684413
527,2008709,1523785317,1527344787
528,1942140,1527437209,1530995901
529,1967230,1530089953,1533538727
530,1945232,1533630927,1537182287
531,1999192,1537274876,1540785868
532,2110924,1539881160,1543514625
533,1946325,1543609158,1547117798
534,1931808,1546210202,1549666735
535,2075334,1549769046,1553399085
536,1976470,1553493433,1557022461
537,2022227,1556116809,1559623356
538,1923456,1559716797,1563127852
539,2086074,1562221237,1565854794
540,1946214,1565948513,1569371900
541,2038059,1569464934,1573098694
542,2068983,1572192413,1575755697
543,1929456,1575859897,1579264415
544,2066724,1579358596,1583012319
545,1943585,1582086483,1585503408
546,2002895,1585597386,1589228924
547,1976156,1588322588,1591752641
548,2124053,1591860340,1595482694
549,1933234,1595577005,1599057499
550,2030652,1598151033,1601676968
551,1926160,1601777890,1605197684
552,2067872,1604291200,1607904721
553,1943269,1607998218,1611414790
554,2055558,1611507490,1615152325
555,1985600,1614245580,1617711242
556,1910735,1617804627,1621208682
557,2006339,1620301475,1623753786
558,1925326,1623894279,1627321814
559,1936640,1627415588,1630853900
560,1884792,1629950748,1633314232
561,2027967,1633407284,1636940755
562,1945103,1637094137,1640512913
563,2023375,1639606742,1643257613
564,1935345,1643351054,1646758775
565,1920456,1645862512,1649304546
566,1940492,1649398598,1652975196
567,2002654,1653068248,1656563037
568,1925234,1655656274,1659225003
569,2015357,1659319203,1662876117
570,1954713,1661971077,1665443108
571,1971490,1665537994,1669089816
572,2021783,1669183998,1672796427
573,1970175,1671889682,1675341382
574,1936973,1675434323,1678995904
575,1952584,1678089160,1681524953
576,1937196,1681619301,1685170735
577,1953676,1685263176,1688730893
578,2008357,1687825685,1691336511
579,1932992,1691430007,1695012049
580,1958194,1695104602,1698570967
581,1934233,1697665537,1701220359
582,1945010,1701312930,1704829977
583,2002488,1703924677,1707424725
584,1925975,1707518518,1711059341
585,1987063,1711151949,1714615370
586,1932530,1713709644,1717125976
587,2084149,1717218694,1720837493
588,1950251,1719932508,1723351747
589,2033893,1723445392,1727082393
590,1943381,1727175668,1730596592
591,1995155,1729691033,1733299555
592,1979841,1733392273,1736916857
593,2139293,1735986855,1739657354
594,1934215,1739751795,1743212623
595,2063650,1743305916,1746928233
596,2011005,1746023637,1749584903
597,2006617,1749679955,1753256276
598,2030597,1753348976,1756897113
599,1943288,1755991684,1759419237
600,2062761,1759512845,1763140328
601,1945121,1762233325,1765657804
602,2106425,1765752171,1769432465
603,1948195,1769525832,1773019659
604,2034134,1772112600,1775670236
605,1921475,1775772899,1779324517
606,2019246,1778418106,1781953633
607,2020283,1782101348,1785638246
608,1934066,1785732538,1789164591
609,2070760,1788258551,1791840149
610,1940880,1791933997,1795364828
611,2091130,1794458046,1798120916
612,1954972,1798213820,1801638318
613,2081648,1801731944,1805392129
614,2071224,1804486311,1808150718
615,2043689,1808244048,1811834219
616,1955787,1811928493,1815368527
617,2014486,1814462449,1818057991
618,1949418,1818149339,1821579966
619,2068112,1820673241,1824305242
620,1930603,1824398035,1827801812
621,2132719,1827896087,1831551179
622,1935678,1830644898,1834065007
623,2098389,1834158541,1837779210
624,1939140,1836872873,1840285261
625,2070446,1840377683,1844040053
626,2092111,1844133142,1847728258
627,1918956,1846822106,1850218069
628,2290004,1850311362,1854183717
629,1933881,1853313989,1856723858
630,1924789,1856818780,1860379546
631,1941177,1860473080,1863979627
632,2008951,1863072439,1866636816
633,1935566,1866730701,1870159921
634,2015283,1870253306,1873850477
635,2060632,1872944511,1876493166
636,1953065,1876586441,1880162965
637,2008376,1879255776,1882771360
638,2138367,1882865209,1886528356
639,1932807,1886621742,1890101032
640,2036041,1889193621,1892758757
641,1939084,1892865031,1896274067
642,2081816,1895366989,1898970011
643,1899421,1899067304,1902439213
644,2036244,1902533172,1906203690
645,1957842,1905297353,1908686372
646,1877404,1908793497,1912207403
647,1955862,1911301455,1914838540
648,1999508,1914933463,1918424477
649,1938679,1918518160,1922082298
650,1969529,1921175425,1924619109
651,1929772,1924713107,1928126552
652,2063985,1928219735,1931821722
653,1938994,1930916720,1934331072
654,2033543,1934424422,1938055981
655,1997637,1937118907,1940586848
656,2059634,1940681494,1944342681
657,2063707,1944435901,1948054276
658,1938697,1947111184,1950524907
659,2071096,1950619589,1954291961
660,1974584,1953385662,1956923173
661,2084150,1956989394,1960597160
662,1941901,1960691231,1964125916
663,2072947,1963219135,1966798180
664,1947956,1966891048,1970312456
665,2030228,1969406249,1973069844
666,2020451,1973162786,1976684761
667,2129461,1976787091,1980434538
668,2013748,1979528813,1983162558
669,1985453,1983255667,1986717405
670,2071614,1986812143,1990461905
671,1937568,1989556310,1993048268
672,2036079,1993141303,1996702645
673,1934753,1995798253,1999216717
674,2024784,1999310122,2002862354
675,1945048,2002957166,2006382148
676,2070355,2005476478,2009114945
677,1946030,2009208090,2012626369
678,2083983,2011720348,2015364758
679,1947753,2015458959,2018948511
680,2070595,2019042212,2022626793
681,1977583,2021719828,2025193269
682,2090964,2025287507,2028875848
683,2042524,2027970086,2031529465
684,2081946,2031624851,2035286705
685,1985786,2035381388,2039077184
686,2298616,2038176570,2042295447
687,2448939,2042396073,2046647590
688,2422127,2046751827,2050974882
689,2387406,2050077953,2054325229
690,2501972,2054425485,2058642411
691,2473696,2057751389,2062002368
692,2411108,2062108124,2066318624
693,2431126,2066419343,2070530592
694,2501102,2069631033,2073899382
695,2318800,2074004397,2077975358
696,2062133,2077072615,2080695323
697,2098612,2080831040,2084442360
698,1938531,2084536747,2088025835
699,2035117,2087119110,2090670194
700,1933531,2090774913,2094248428
701,1949863,2093341999,2096830495
702,1952919,2096925437,2100398045
703,1942049,2100492912,2103996574
704,2008155,2103089256,2106657210
705,1926754,2106750448,2110185206
706,1938475,2110278648,2113692983
707,2085538,2112835217,2116415799
708,1939289,2116508389,2119987293
709,2093834,2119081272,2122681908
710,1925642,2122798311,2126201868
711,2042653,2126294643,2129896224
712,1932345,2128990554,2132397315
713,2002489,2132492294,2136133205
714,2029228,2135228443,2138706995
715,2052004,2138810139,2142418812
716,1951493,2142513106,2146013026
717,2048726,2145106042,2148655608
718,1925643,2148750309,2152177309
719,2388443,2151271751,2155275044
720,1929346,2155368374,2158799467
721,2111111,2158894038,2162515395
722,2075484,2161609429,2165254988
723,1947141,2165349096,2168754598
724,2089668,2168861891,2172452194
725,1945049,2171546006,2175044742
726,2080391,2175139943,2178744542
727,1943734,2177870944,2181289593
728,1936920,2181383646,2184876900
729,1905662,2184973416,2188361808
730,1937920,2187456360,2191000630
731,1947493,2191091998,2194517702
732,1997137,2193610977,2197236352
733,1986527,2197329016,2200788736
734,2125128,2200883122,2204533644
735,1936438,2203625919,2207107211
736,1932938,2207199986,2210644337
737,1934087,2209738353,2213300825
738,2029320,2213393248,2216932222
739,1968195,2217029589,2220557527
740,2003841,2219651469,2223234606
741,1943290,2223327326,2226839005
742,1999008,2226933410,2230431645
743,1991619,2229524420,2233155073
744,1942382,2233246811,2236651739
745,1955455,2235744477,2239343502
746,1953399,2239436555,2242875776
747,2010599,2242968792,2246547615
748,2004100,2245641834,2249202529
749,2059226,2249330912,2252922234
750,1951270,2252015398,2255437343
751,2029487,2255532766,2259162808
752,2070874,2259255694,2262826443
753,1939345,2261919718,2265346274
754,2051356,2265439864,2269109329
755,2012229,2268201863,2271719209
756,2108186,2271813002,2275429433
757,1941253,2275523912,2279022000
758,2087261,2278115867,2281708911
759,1922698,2281806964,2285206744
760,2054911,2285300648,2288928283
761,1938660,2288022687,2291448817
762,1947919,2291542648,2295116193
763,1949808,2294209709,2297646412
764,2081557,2297741391,2301385357
765,1972121,2301479854,2305003088
766,2058133,2304095826,2307690426
767,1922976,2307791330,2311345729
768,2003896,2310439893,2313947072
769,2024117,2314094973,2317647335
770,2004840,2317741536,2321365504
771,1989805,2320460316,2323943997
772,2049245,2324036624,2327614299
773,1933919,2326708777,2330136444
774,1941030,2330230904,2333645924
775,1955585,2333740699,2337182216
776,1940400,2336275862,2339740618
777,2035560,2339834912,2343384755
778,2009710,2343478549,2347143495
779,2007136,2346235826,2349732118
780,2112945,2349834522,2353448120
781,1948881,2352542024,2356039760
782,2043079,2356134202,2359707895
783,1922865,2359802300,2363217838
784,1930994,2362311280,2365759223
785,1932327,2365890421,2369300108
786,1935624,2368393050,2371910358
787,1959769,2371991986,2375463409
788,1949123,2375556980,2379072937
789,1951993,2378166212,2381628580
790,1937587,2381721818,2385230035
791,1929438,2384323847,2387838841
792,1994582,2387931949,2391431870
793,1943012,2391525701,2395093432
794,1994693,2394185503,2397679425
795,1917513,2397780088,2401214143
796,1946882,2401306641,2404744862
797,1985971,2403838933,2407371056
798,1954918,2407463868,2410964530
799,2035005,2410057990,2413613333
800,1988786,2413706534,2417276116
801,2075484,2417369355,2420983230
802,2023043,2420121021,2423618386
803,1924346,2423711680,2427113497
804,2065966,2426206272,2429812278
805,1952252,2429907053,2433332368
806,2025117,2433425421,2437073442
807,1963585,2436134923,2439574219
808,1921995,2439668235,2443204931
809,1940678,2442297428,2445719207
810,1934846,2445813167,2449385009
811,1994675,2449478598,2453024775
812,2051004,2452092330,2455720964
813,2006526,2455814480,2459368323
814,2036190,2459461283,2463080455
815,2080243,2462173267,2465754405
816,1946716,2465858216,2469277606
817,2036431,2468370603,2471964295
818,1912976,2472061681,2475455720
819,1928032,2475548921,2479084895
820,1944845,2478177393,2481595782
821,1933013,2481688558,2485091485
822,1972880,2484185723,2487640240
823,1990934,2487734441,2491227751
824,1939883,2491321822,2494687901
825,1966251,2493802767,2497360684
826,1940364,2497455496,2500957972
827,1958936,2500051099,2503527003
828,1965547,2503620297,2507139439
829,1952567,2507233584,2510652344
830,2098853,2509746582,2513384771
831,2088834,2513478824,2517133641
832,1973250,2517226768,2520674878
833,2025191,2519776727,2523404009
834,1941160,2523497395,2526989742
835,2078094,2526082536,2529696634
836,1929586,2529792816,2533196818
837,2051134,2533289241,2536849195
838,1927531,2535943230,2539335917
839,1984676,2539429915,2543009145
840,1947771,2542102253,2545523161
841,2011636,2545617362,2549188833
842,1946808,2549282553,2552700720
843,1948734,2551834585,2555282843
844,1925216,2555376155,2558872595
845,1953603,2557971147,2561413554
846,1925735,2561506459,2565058654
847,1963343,2565151558,2568552042
848,2148461,2567654298,2571365482
849,1979547,2571459775,2574978454
850,1947659,2575072211,2578502562
851,1988249,2577596985,2581165253
852,1945716,2581258917,2584684362
853,2010340,2583794691,2587354349
854,1951159,2587448846,2590938990
855,2017914,2591031339,2594528964
856,1925772,2593623091,2597093662
857,2015303,2597186900,2600681877
858,1912792,2599783799,2603175709
859,2069466,2603268373,2606878139
860,1943512,2606972506,2610387507
861,1926957,2609481634,2613072308
862,1983325,2613164842,2616627934
863,1921792,2615720599,2619275704
864,2018656,2619369535,2622884032
865,1984492,2622978233,2626487952
866,1931773,2625582024,2629069800
867,1931755,2629163669,2632613540
868,1941531,2632707279,2636238015
869,2039525,2635331920,2638953261
870,1996435,2639109514,2642590365
871,1932421,2641684381,2645228338
872,1948865,2645320929,2648753172
873,1993454,2648856669,2652380387
874,1994880,2651474515,2655032953
875,2086577,2655090250,2658701184
876,1967567,2657818625,2661259367
877,2154017,2661353420,2665103567
878,1968808,2665199472,2668651880
879,2094096,2667747934,2671402513
880,1933865,2671496363,2674979639
881,2080133,2674072712,2677674665
882,1938032,2677776514,2681201054
883,2070726,2681293830,2684884228
884,1943032,2683977837,2687405803
885,2051672,2687498764,2691140363
886,1935106,2691233583,2694630402
887,2071764,2693724400,2697381720
888,2020323,2697476162,2701117817
889,1987769,2700211204,2703677074
890,2069837,2703778960,2707410874
891,1980843,2707504113,2710964410
892,2082263,2710057111,2713671230
893,1923125,2713773932,2717179399
894,2029433,2716273045,2719832057
895,2061523,2719926740,2723476956
896,1942162,2723569676,2727054971
897,2063579,2726147562,2729737849
898,1951105,2729832125,2733256257
899,2035210,2732349440,2735906952
900,2137074,2736001172,2739638494
901,1968863,2739732658,2743185085
902,2039432,2742279213,2745895757
903,2014008,2745989904,2749556026
904,2037469,2749649691,2753267236
905,2035488,2752362178,2755929671
906,2051895,2756024558,2759571552
907,2053913,2758664790,2762316851
908,1941773,2762411775,2765825223
909,1975677,2765922832,2769413293
910,1996899,2768506958,2772137594
911,1983122,2772231129,2775718609
912,2537768,2774821681,2779052812
913,2449329,2779154717,2783433142
914,2473699,2783534306,2787721700
915,2346855,2786823772,2790845751
916,2380113,2790949434,2795047964
