iter,compute_ns,wake_lag_ns,e2e_ns
110,1634899,70448483,72091437
111,1625305,71124273,72757837
112,1630157,71800970,73439479
113,1649584,71472370,73130270
114,1640973,72164568,73813782
115,1628138,71846858,73482683
116,1647492,72516277,74171751
117,1650195,73205123,74863097
118,1643936,72896118,74547906
119,1649288,73581149,75238141
120,1669678,73271291,74949062
121,1647436,73983250,75638834
122,1656326,74672318,76336810
123,1660881,74369813,76038917
124,1644159,75072400,76725022
125,1649677,74757857,76425165
126,1666252,75458889,77133345
127,1664029,76166570,77838489
128,1674030,75871250,77553614
129,1675716,76588375,78272240
130,1671067,77305390,78984439
131,1660919,77017404,78686378
132,1673216,77720955,79402022
133,1676715,77435710,79120500
134,1703772,78155150,79866868
135,1679790,78900648,80588661
136,1690235,78622700,80321324
137,1691661,79355437,81055469
138,1682901,79089379,80780484
139,1691420,79813708,81513370
140,1714292,80586893,82309630
141,1702328,80345058,82055813
142,1689586,81089760,82787532
143,1681882,80821330,82511177
144,1695124,81545142,83248100
145,1696606,82281583,83985930
146,1685475,82019303,83713038
147,1691642,82746558,84446239
148,1688846,83480130,85176902
149,1699273,83210386,84917862
150,1687494,83950938,85646600
151,1699920,83679843,85387949
152,1703069,84420581,86131724
153,1702921,85164652,86875592
154,1690680,84908002,86606663
155,1711106,85639869,87359161
156,1708143,85392534,87108863
157,1715774,86141735,87865510
158,1695458,86898734,88602562
159,1709774,86636046,88353857
160,1719348,87387118,89114818
161,1719459,87148320,88875928
162,1703273,87908467,89619611
163,1718237,88653502,90379480
164,1722256,88412223,90142330
165,1722607,89175203,90905496
166,1709310,89938165,91655401
167,1724311,89690126,91422437
168,1723792,90455588,92187084
169,1725478,90220235,91953509
170,1721682,90985808,92715267
171,1733516,91748418,93490193
172,1736127,91523306,93267526
173,1733145,92301509,94042544
174,1730811,92076527,93815210
175,1731886,92848082,94587709
176,1746386,93623563,95377913
177,1736757,93411564,95156598
178,1738979,94190397,95937561
179,1741609,93970749,95720024
180,1747072,94753656,96509154
181,1740294,95542490,97290765
182,1735979,95323360,97067432
183,1734757,96100304,97843079
184,1719033,96875359,98602337
185,1746924,96635802,98390541
186,1737738,97424229,99170078
187,1737312,97203821,98949059
188,1730775,97981710,99720077
189,1736663,98752653,100497262
190,1752239,98529912,100289966
191,1747683,99321987,101077726
192,1735090,99110302,100853485
193,1742293,99886209,101636485
194,1738071,100670506,102416651
195,1737071,100449728,102194559
196,1733145,101227894,102968836
197,1719126,101001764,102728760
198,1724256,101762948,103503945
199,1748905,102537392,104294131
200,1742924,102327522,104078316
201,1735831,103112392,104856186
202,1718033,103889244,105615240
203,1729256,103649557,105386591
204,1729904,104420464,106158294
205,1731830,104191278,105931164
206,1721904,104964203,106693793
207,1732941,105726776,107467255
208,1738831,105500961,107247625
209,1734238,106280794,108022940
210,1735719,106055868,107799754
211,1724163,106831701,108564031
212,1733052,107598255,109339327
213,1731905,107373255,109112937
214,1725182,108146513,109879788
215,1718015,107912123,109638083
216,1730404,108671418,110409619
217,1729830,109442380,111179989
218,1726700,109213658,110948358
219,1717737,109981731,111707209
220,1732978,110741026,112482023
221,1726626,110515321,112249633
222,1727904,111282487,113018540
223,1738423,111051208,112797447
224,1723940,111830134,113562038
225,1736182,112595207,114339334
226,1734997,112372392,114115723
227,1735552,113148466,114892074
228,1726867,112924521,114659148
229,1742682,113692872,115443444
230,1750739,114477520,116236778
231,1729478,114271595,116009092
232,1734182,115042668,116784314
233,1723274,114816390,116547387
234,1732460,115581611,117322164
235,1737108,116356111,118101275
236,1734331,116134388,117876997
237,1720126,116909925,118637718
238,1731997,117670886,119410310
239,1732830,117443793,119184050
240,1726774,118217330,119951808
241,1722088,117985014,119714788
242,1723941,118749365,120481139
243,1731811,119514845,121254398
244,1731978,119287937,121027453
245,1726071,120061011,121794656
246,1715996,119826880,121550487
247,1735757,120583508,122326894
248,1751165,121361656,123120432
249,1732312,121154305,122894469
250,1719885,121927823,123655412
251,1735256,121688988,123431967
252,1740775,122466247,124214652
253,1732460,123248895,124989133
254,1715496,123023191,124746335
255,1716885,123786597,125511705
256,1725812,124545855,126279259
257,1726144,124313243,126047184
258,1730201,125080797,126818702
259,1721366,124851797,126580905
260,1731608,125614962,127354497
261,1727904,126388091,128123792
262,1722274,126157165,127887106
263,1716237,126919460,128643141
264,1725534,126677254,128410492
265,1730552,127444198,129182491
266,1738720,128217105,129963658
267,1718403,127997271,129723194
268,1719144,128757381,130493489
269,1728145,128527195,130263044
270,1725404,129297490,131030580
271,1745572,130103770,131857620
272,1716404,129891548,131615285
273,1727311,130648805,132383599
274,1732849,131417323,133157987
275,1729812,131191730,132929190
276,1719682,131962100,133689485
277,1729293,131724506,133461744
278,1731460,132495264,134234632
279,1726145,133268449,135002520
280,1717014,133036281,134761204
281,1713014,133803929,135525258
282,1724403,133558223,135290239
283,1738257,134323685,136069701
284,1736479,135103815,136848201
285,1713866,134880907,136602736
286,1729330,135635924,137373162
287,1730034,135406738,137144587
288,1728830,136177700,137914401
289,1718829,136947847,138674585
290,1728238,136707976,138444084
291,1730589,137477882,139216454
292,1726607,138249919,139984119
293,1714755,138017566,139740470
294,1719015,138781972,140509395
295,1730386,138542267,140280950
296,1726515,139314100,141048745
297,1722237,140081543,141811818
298,1711200,139844357,141563594
299,1723348,140597040,142328426
300,1727793,140362095,142097888
301,1729904,141131483,142868998
302,1719477,141902019,143629256
303,1729663,141664610,143402256
304,1741090,142436054,144185385
305,1728571,142219388,143955829
306,1714088,142989479,144711346
307,1725571,143745255,145478623
308,1727052,143511773,145246640
309,1726107,144280402,146014473
310,1729293,145047216,146784454
311,1726033,144818030,146552008
312,1731756,145585825,147325748
313,1733386,145359954,147101118
314,1730330,146135324,147873544
315,1718533,146906842,148633264
316,1731830,146667211,148406782
317,1728959,147440507,149177485
318,1727108,147210895,148945966
319,1716996,147979227,149704279
320,1738701,148738263,150484835
321,1735497,148519244,150262742
322,1728200,149296151,151032537
323,1725941,149065225,150799184
324,1718773,149831464,151558183
325,1725145,150592611,152325719
326,1726033,150359129,152093385
327,1731626,151126535,152866199
328,1716422,151899146,153623494
329,1731238,151657014,153396141
330,1735497,152430014,154173715
331,1733682,152207773,153949530
332,1711144,152983550,154702843
333,1727645,153737197,155472990
334,1723570,153507307,155238915
335,1723496,154273287,156004932
336,1713236,154038083,155759523
337,1718459,154801730,156528615
338,1733756,155562210,157303911
339,1730756,155338024,157076929
340,1728330,156110931,157847076
341,1755313,155880449,157644059
342,1776388,156679024,158464024
343,1772018,157498267,159278285
344,1773963,157312880,159094435
345,1767999,158127789,159903807
346,1763536,158936476,160707827
347,1770666,158742107,160520644
348,1769759,159554665,161332164
349,1774889,159366148,161149055
350,1774444,160182724,161965020
351,1776870,160998559,162783374
352,1761517,160815469,162584802
353,1771536,161618637,163398007
354,1773370,161431769,163212880
355,1777111,162245696,164031086
356,1783259,163065365,164856551
357,1766869,162889868,164664645
358,1775722,163698296,165481759
359,1770925,163515687,165294335
360,1787149,164328540,166123356
361,1774388,165156710,166938951
362,1761369,164972268,166741378
363,1760406,165783751,167552046
364,1775388,166585104,168368289
365,1772815,166402143,168182865
366,1772740,167216182,168996756
367,1770574,167029888,168808295
368,1762833,167840686,169611333
369,1798834,168645650,170452429
370,1784297,168488858,170281766
371,1769685,169316712,171094397
372,1776407,169128307,170912714
373,1774055,169946050,171728290
374,1768054,170763441,172549034
375,1776204,170583610,172367906
376,1782093,171402501,173192483
377,1780148,171227059,173015522
378,1776129,172050339,173834395
379,1766406,172868212,174642730
380,1776444,172676566,174460843
381,1775777,173495475,175279012
382,1782555,174313385,176103571
383,1780815,174138313,175927388
384,1768370,174961538,176737816
385,1765147,174779763,176552929
386,1775518,175586672,177370042
387,1774370,176403322,178185414
388,1774499,176219583,178001750
389,1782000,177036067,178825771
390,1764647,176858810,178631495
391,1791186,177665163,179464090
392,1780370,178499870,180288204
393,1775148,178323095,180106077
394,1771721,179140783,180920319
395,1770222,178954414,180732266
396,1765999,179775435,181549472
397,1776722,180583566,182368066
398,1784963,180402198,182195051
399,1785981,181260758,183055518
400,1781074,182090595,183879577
401,1764888,181912393,183685374
402,1775259,182719506,184502636
403,1778536,182536990,184323397
404,1780370,183357159,185145344
405,1781130,184179346,185968810
406,1773925,184001775,185783423
407,1767795,184815703,186591128
408,1785963,184623186,186417001
409,1789519,185451541,187248653
410,1785612,186282414,188075896
411,1776814,186109898,187894361
412,1765259,186926641,188699752
413,1777110,186733365,188518384
414,1775999,187551997,189336108
415,1788315,188370443,190166722
416,1777111,188201058,189986243
417,1772184,189019652,190799671
418,1761406,189832284,191601598
419,1772129,189635248,191415026
420,1773536,190448269,192229435
421,1775870,190263456,192047178
422,1774259,191081143,192863588
423,1762387,191895867,193666089
424,1771629,191699498,193479202
425,1778185,192512074,194298278
426,1796815,192333169,194137763
427,1778833,193173469,194960266
428,1760277,193994546,195763063
429,1761165,193806825,195576232
430,1854708,194611012,196473795
431,1810780,194516038,196335318
432,1795964,195372061,197176377
433,1802261,196212769,198023159
434,1790797,196057902,197856811
435,1776481,196890887,198675350
436,1791611,197711482,199511057
437,1787408,197545522,199341189
438,1786389,198375784,200170192
439,1777666,198204898,199990621
440,1778944,199024067,200810753
441,1766666,199844662,201619125
442,1779611,199653923,201441497
443,1785056,200476111,202269074
444,1787704,200305188,202100800
445,1783037,201135820,202926802
446,1773073,201960749,203741656
447,1773426,201784474,203565937
448,1789815,202600124,204398292
449,1780741,202432553,204221387
450,1789112,203255315,205052353
451,1780944,204086318,205875226
452,1767017,203907802,205682820
453,1780167,204717137,206505174
454,1781148,205538658,207327677
455,1785185,205360697,207154068
456,1783482,206187348,207979015
457,1778240,206012240,207798703
458,1768276,206830612,208606871
459,1782166,207641540,209431892
460,1775778,207465191,209248691
461,1792945,208282971,210083657
462,1785445,208117807,209910993
463,1773740,208944273,210725921
464,1768351,209760497,211546257
465,1811317,209580481,211399854
466,1795871,210437245,212241265
467,1784556,210276489,212068879
468,1783278,211103548,212894678
469,1956085,211927958,213893339
470,2142208,211942028,214095847
471,2136597,213157073,215304540
472,2046128,214345950,216403301
473,2122040,214466731,216599419
474,2091352,215645829,217747961
475,2066036,215806279,217884760
476,2098705,216940523,219050210
477,2134133,218114825,220260348
478,2071999,218326834,220410149
479,2128373,219449873,221589007
480,2074573,219630028,221715621
481,2151153,220797552,222961631
482,2119132,222015542,224146323
483,2073037,222186399,224270400
484,2128632,223332144,225473148
485,2078981,223541652,225632264
486,2167747,224698620,226878849
487,2143393,225912869,228067874
488,2096001,226103598,228210952
489,2047757,227247251,229305157
490,2157005,228373420,230541833
491,2059313,228589392,230660076
492,1959400,229700560,231670942
493,1837041,229721649,231567950
494,1806002,230607582,232422491
495,1805149,231460197,233274088
496,1814169,231310535,233133222
497,1803280,232170336,233982486
498,1798242,232018599,233825286
499,1776166,232859751,234644066
500,1798482,233680105,235486718
501,1787408,233522053,235317980
502,1798594,234353112,236159799
503,1799538,234196282,236004228
504,1785333,235039583,236833250
505,1779444,235867085,237654586
506,1788815,235690736,237487718
507,1784834,236521998,238314980
508,1782130,237349464,239139742
509,1785240,237175522,238968986
510,1782612,238003507,239794007
511,1782797,237828565,239619714
512,1793390,238655808,240456976
513,1748535,239494034,241250366
514,1737738,239285794,241031458
515,1739830,240066442,241813958
516,1734867,239847386,241590217
517,1740423,240625553,242373921
518,1731589,241408294,243147883
519,1737145,241181719,242927124
520,1732812,241961441,243702235
521,1755313,241737385,243500588
522,1742034,242534719,244284754
523,1740941,243318664,245067384
524,1733941,243101182,244842995
525,1733867,243876904,245618550
526,1744776,244653608,246406532
527,1755665,244474888,246238850
528,1753776,245274833,247036906
529,1745683,245073371,246827721
530,1747646,245862057,247617907
531,1751869,246652817,248413223
532,1755035,246449503,248212816
533,1743572,247247559,248999224
534,1747109,247033041,248788187
535,1739664,247821615,249569391
536,1746331,248603115,250357854
537,1749869,248392319,250150281
538,1756313,249185691,250950282
539,1738108,248984858,250730949
540,1745571,249774729,251528579
541,1775777,250564378,252348267
542,1736923,250383324,252128248
543,1748905,251162824,252919582
544,1730311,251953788,253692303
545,1738960,251727213,253473674
546,1745072,252508343,254261081
547,1737497,252296639,254042378
548,1736608,253076824,254821303
549,1727053,253853805,255588895
550,1735571,253622934,255366450
551,1744553,254400897,256153265
552,1738331,254188231,255935302
553,1718107,254969360,256695116
554,1736664,255729637,257473949
555,1738163,255509303,257255041
556,1740034,256289118,258037078
557,1752999,256073970,257834839
558,1733034,256869471,258610523
559,1742090,257645766,259395876
560,1742516,257431637,259181987
561,1740516,258215341,259963820
562,1723941,258998711,260730486
563,1726329,258773526,260507541
564,1745517,259541321,261294504
565,1742368,259330229,261080245
566,1739868,260114784,261862690
567,1724738,260894877,262627763
568,1739719,260661061,262408633
569,1734941,261444080,263186651
570,1734757,261220413,262962929
571,1720644,261997042,263725427
572,1722218,262760263,264500223
573,1729719,262533836,264271556
574,1740238,263306891,265054982
575,1737294,263089317,264834352
576,1732201,263868428,265608481
577,1758499,264644002,266410501
578,1738738,264444892,266191834
579,1747924,265226484,266982390
580,1723534,266017689,267749352
581,1722589,265789429,267520296
582,1744664,266555668,268308111
583,1735479,266344984,268088796
584,1736238,267122909,268867203
585,1731201,267901187,269640684
586,1731720,267675260,269414999
587,1742239,268449315,270199499
588,1740831,268234686,269983888
589,1722885,269017890,270748757
590,1727015,269789019,271524405
591,1732645,269559388,271300219
592,1729590,270333999,272071589
593,1739867,270104813,271852737
594,1731663,270886091,272626162
595,1736812,271661387,273406644
596,1739812,271441201,273189162
597,1732923,272223701,273964643
598,1723570,272998979,274730346
599,1731849,272774089,274514124
600,1736423,273549293,275293642
601,1741924,273327126,275076846
602,1739664,274112107,275859846
603,1727182,274894015,276628993
604,1734219,274662792,276404845
605,1735034,275439680,277182641
606,1739404,275216124,276963844
607,1725163,275997772,277731121
608,1727386,276776624,278512306
609,1727404,276546216,278281639
610,1735794,277315159,279058898
611,1733942,277093492,278835638
612,1721848,277868251,279598211
613,1745628,278632213,280386026
614,1737404,278420454,280165822
615,1731663,279199898,280939581
616,1736590,279973342,281717895
617,1738497,279752861,281499655
618,1739776,280534027,282281895
619,1744609,280316805,282069655
620,1733089,281104157,282845099
621,1725052,281877786,283610579
622,1733645,281645544,283387153
623,1736589,282421007,284165523
624,1743534,282199822,283951301
625,1725571,282985174,284718856
626,1735534,283753025,285496578
627,1742608,283529858,285280689
628,1739034,284314895,286061967
629,1733182,284095284,285836522
630,1729941,284870283,286608040
631,1736719,285643375,287387854
632,1736126,285422079,287165891
633,1754405,286200152,287962614
634,1719459,286996894,288724613
635,1725959,286758448,288502501
636,1732960,287536892,289277927
637,1742757,287312633,289063575
638,1730867,288098781,289837612
639,1720515,288870892,290599092
640,1730867,288632668,290371110
641,1737794,289404501,291150110
642,1735127,289184741,290927498
643,1715292,289960945,291684034
644,1738460,290719610,292466034
645,1735700,290501814,292245533
646,1728201,291279461,293015533
647,1727590,291049331,292784884
648,1724515,291817812,293550105
649,1741849,292584366,294334049
650,1738034,292369218,294115253
651,1737090,293149255,294894086
652,1725774,293926699,295660121
653,1743385,293695883,295447083
654,1733754,294482993,296224526
655,1758460,294295401,296062361
656,1745533,295098086,296851879
657,1728365,295885844,297622469
658,1746792,295657101,297411913
659,1736774,296447063,298191893
660,1739774,296225358,297973077
661,1727069,297006875,298741871
662,1722625,297783614,299514295
663,1731921,297547315,299286830
664,1736922,298321610,300066328
665,1737051,298099756,299844660
666,1722698,298877458,300608194
667,1743960,299642511,301394175
668,1737867,299429381,301175321
669,1742589,300209490,301959950
670,1723514,300993767,302725318
671,1725199,300759727,302502742
672,1738311,301536985,303283222
673,1731440,301318039,303057664
674,1737885,302091685,303837830
675,1737329,302871813,304617310
676,1748515,302653312,304409994
677,1745255,303445700,305198789
678,1743181,303235014,304986344
679,1730829,304020957,305759731
680,1723624,304802826,306534692
681,1741385,304569361,306318765
682,1760367,305353193,307121487
683,1740496,305157285,306906004
684,1728051,305940302,307676613
685,1741366,306712078,308461167
686,1739052,306495558,308242814
687,1735218,307277520,309020775
688,1729699,308054907,309792662
689,1740551,307825794,309574383
690,1732551,308609570,310349974
691,1732866,308384235,310124879
692,1747737,309159585,310915341
693,1728625,309950436,311686710
694,1732829,309720730,311461282
695,1737163,310495432,312240410
696,1732014,310274412,312014445
697,1732458,311048336,312788832
698,1729236,311822297,313559312
699,1735052,311593591,313336606
700,1737292,312370645,314116049
701,1739144,312149588,313896344
702,1719532,312929994,314657360
703,1741126,313691510,315440377
704,1736866,313475823,315220412
705,1734792,314253785,315996336
706,1723588,315030265,316762075
707,1722865,314805207,316535999
708,1732255,315569779,317309849
709,1738310,315344999,317091347
710,1733940,316125812,317867549
711,1732273,316901348,318641381
712,1738922,316676716,318423453
713,1734773,317458030,319200637
714,1744737,317234472,318987228
715,1726662,318020860,319755800
716,1725477,318795766,320529409
717,1735533,318564486,320307723
718,1731995,319342188,321081906
719,2115037,319115445,321239372
720,1756034,320274967,322039501
721,1740441,321075041,322823500
722,1726847,320856317,322590979
723,1742144,321626333,323376848
724,1735440,322410443,324154088
725,1741718,322188016,323937864
726,1719568,322971440,324699621
727,1732773,322733900,324474934
728,1740292,323508806,325257117
729,1739774,324293249,326041190
730,1732200,324074933,325815151
731,1734440,324848450,326591390
732,1742959,324625874,326377259
733,1742256,325411502,327162277
734,1749441,326195927,327953757
735,1723014,325986630,327718329
736,1733644,326751757,328493512
737,1737144,326527126,328272177
738,1736403,327305587,329050083
739,1732570,328083289,329823822
740,1728292,327856805,329593153
741,1737607,328627655,330373207
742,1734958,329407080,331150076
743,1737015,329183689,330928741
744,1719680,329961391,331688997
745,1749737,329722499,331480126
746,1735273,330514295,332257402
747,1852040,331291312,333151648
748,1819260,331197855,333026671
749,1814890,332072248,333896527
750,1748348,331936122,333692971
751,1746366,332730548,334485174
752,1746052,333521269,335275840
753,1742941,333311694,335063154
754,1742996,334098452,335849652
755,1734181,333884080,335626558
756,1743015,334662338,336413242
757,1741699,335448041,337197741
758,1750904,335233169,336992629
759,1739774,336028094,337776054
760,1730032,336809204,338547885
761,1739977,336583184,338331199
762,1735403,337367164,339110993
763,1738718,337145255,338892140
764,1734347,337926679,339669268
765,1731403,338704900,340444600
766,1751126,338479157,340238654
767,1740033,339274305,341022857
768,1738422,339057118,340803633
769,1732348,339837783,341578205
770,1743108,340613782,342365093
771,1739774,340399466,342147184
772,1749293,341181724,342939369
773,1719383,340972908,342700829
774,1739478,341736813,343484494
775,1737458,342518848,344264715
776,1739811,342299384,344047158
777,1741829,343082179,344832287
778,1729181,343866474,345603822
779,1738236,343639305,345385654
780,1744423,344420211,346172393
781,1744052,344207895,345959929
782,1719680,344993357,346721186
783,1743533,345802413,347554706
784,1745200,345589708,347343279
785,1742163,346378300,348128630
786,1740219,346163447,347912054
787,1729106,346945649,348682904
788,1737977,347717091,349463199
789,1738459,347498312,349245012
790,1730477,348280181,350018696
791,1742052,348052846,349803102
792,1725791,348836048,350570155
793,1739811,349604805,351352505
794,1746293,349386804,351140912
795,1744811,350176377,351929596
796,1740719,350963320,352712187
797,1747348,350746226,352501760
798,1741959,351535299,353285315
799,1736848,351319243,353063998
800,1741718,352097259,353846960
801,1732755,352879980,354620773
802,1743496,352654682,354406309
803,1743051,353441125,355192381
804,1732829,353226735,354968065
805,1724217,354001937,355734303
806,1726495,354780121,356515394
807,1737810,354549341,356295485
808,1739941,355331043,357079151
809,1733033,355114653,356856038
810,1727402,355888521,357624425
811,1742348,356658223,358409016
812,1735495,356444370,358188125
813,1741551,357221628,358971476
814,1724754,358005626,359738918
815,1719606,357780958,359508786
816,1740125,358542733,360290878
817,1736477,358325194,360069876
818,1741367,359103693,360853282
819,1743959,359888747,361640707
820,1747200,359675709,361430947
821,1747644,360464523,362220279
822,1746849,360256207,362011167
823,1739107,361045706,362792869
824,1727607,361825038,363560589
825,1741866,361595277,363345181
826,1737940,362380035,364126013
827,1745608,362159792,363913400
828,1733125,362948217,364690102
829,1735625,363725382,365469064
830,1742015,363503899,365254007
831,1737533,364288768,366034468
832,1739903,365069396,366817560
833,1724847,364850654,366583428
834,1736014,365619096,367362889
835,1742422,365397836,367148110
836,1738940,366182520,367929460
837,1720180,366963500,368691680
838,1736236,366726571,368470790
839,1729144,367506088,369243158
840,1739088,367278697,369026008
841,1737181,368060751,369805729
842,1720736,368839046,370567671
843,1733551,368602951,370344391
844,1736570,369378819,371123094
845,1737126,369157077,370902222
846,1734070,369935390,371677683
847,1735792,370712833,372456607
848,1736274,370491220,372235531
849,1732532,371270515,373010826
850,1741978,372046495,373796584
851,1724587,371829771,373562137
852,1741107,372595769,374344488
853,1739589,372378934,374126190
854,1738384,373160507,374906929
855,1731977,373940283,375680446
856,1733681,373714392,375456481
857,1745182,374490168,376243443
858,1746607,374277723,376032460
859,1737089,375067370,376812440
860,1726680,375845461,377580031
861,1740182,375615144,377363400
862,1737144,376397457,378142731
863,1742459,376175696,377926638
864,1732329,376960973,378701284
865,1738718,377736342,379483153
866,1747922,377518062,379274207
867,1742903,378310673,380061725
868,1740552,379096857,380845724
869,1734199,378879652,380621981
870,1734958,379657835,381400868
871,1738588,379435871,381182700
872,1744108,380217203,381969384
873,1723217,381002905,382734326
874,1727365,380776792,382512325
875,1741330,381548012,383297490
876,1738792,381331363,383077655
877,1739607,382112954,383860691
878,1721995,382894286,384624263
879,1736589,382658672,384403020
880,1732921,383437874,385178685
881,1732921,383213687,384954406
882,1723550,383988185,385719644
883,1733144,384754368,386495550
884,1729069,384529385,386266344
885,1737274,385300290,387045453
886,1736792,386079474,387824081
887,1730292,385857528,387595838
888,1749774,386629526,388387338
889,1737199,386422544,388167984
890,1739515,387202320,388949761
891,1731921,387984244,389724629
892,1727939,387758779,389504831
893,1733384,388538408,390280237
894,1751237,388313813,390073107
895,1740366,389107275,390856050
896,1727847,389888904,391624862
897,1735588,389658994,391403194
898,1730107,390437326,392175636
899,1738310,390208694,391955283
900,1727736,390989230,392725059
901,1721810,391759265,393498483
902,1739274,391532614,393279981
903,1735292,392315446,394058554
904,1733940,393092463,394834404
905,1729588,392866943,394604531
906,1740793,393639626,395388660
907,1735089,393423254,395166621
908,1741515,394201271,395950675
909,1721809,394983511,396713154
910,1737829,394747434,396492967
911,1748385,395562472,397319561
912,1733774,395355582,397097374
913,1759571,396131932,397899634
914,1734255,396933469,398675873
915,1742108,396711097,398461297
916,1743867,397495596,399247315
917,1735644,397282280,399025998
918,1731940,398059797,399799996
919,1728088,398832887,400569087
920,1726328,398603959,400338492
921,1731347,399372161,401111564
922,1736403,400145085,401889729
923,1719477,399922768,401650041
924,1743515,400683784,402435207
925,1735144,400470079,402213242
926,1746385,401246966,403001130
927,1765219,402037558,403810945
928,1730218,401846614,403585184
929,1746867,402620038,404374979
930,1744275,402410148,404162904
931,1748663,403198480,404955403
932,1727532,403990480,405726142
933,1737570,403761237,405517104
934,1744163,404552866,406305473
935,1746700,404340753,406095806
936,1744626,405130086,406883212
937,1724069,405917381,407649599
938,1742385,405683767,407434246
939,1735700,406468470,408212448
940,1732199,407246487,408986964
941,1727144,407020300,408755481
942,1733237,407795224,409536664
943,1740625,407571315,409319959
944,1747496,408353887,410109403
945,1737274,409144035,410890198
946,1722550,408923255,410653584
947,1744533,409687994,411440564
948,1734236,409475066,411217618
949,1743181,410251305,412002673
950,1743663,411037434,412789097
951,1722051,410820673,412550613
952,1747700,411584375,413339797
953,1734922,411374577,413117740
954,1736422,412151576,413896239
955,1727662,412929278,414665088
956,1734848,412698720,414441253
957,1733903,413474514,415216399
958,1741626,414250420,416000176
959,1718754,414033048,415759636
960,1732181,414801250,416541338
961,1742311,414575285,416325337
962,1745330,415359932,417113151
963,1760294,416150468,417919058
964,1732033,415953820,417694168
965,1732718,416728707,418469203
966,1745589,416503075,418256572
967,1745737,417292741,419046682
968,1747478,418081499,419836922
969,1731699,417871184,419611087
970,1751293,418647219,420406660
971,1739959,418441589,420189789
972,1750867,419224587,420983251
973,1726310,420018031,421752341
974,1738126,419792936,421539266
975,1739088,420574546,422322080
976,1731977,421356211,423096411
977,1741144,421129913,422878613
978,1719125,421911597,423638703
979,1740903,421673354,423422183
980,1747608,422457797,424213590
981,1736422,423247814,424992348
982,1724532,423027072,424759494
983,1735977,423804626,425548789
984,1737792,423584087,425329991
985,1735922,424364901,426108749
986,1738403,425143547,426890099
987,1724903,424924898,426657967
988,1736292,425693803,427438484
989,1737514,425473005,427218427
990,1733885,426252337,427994333
991,1723347,427027872,428759145
992,1729496,426804241,428541996
993,1737255,427576461,429322050
994,1737144,428356144,430101844
995,1730088,428136754,429875046
