iter,compute_ns,wake_lag_ns,e2e_ns
1649,2933248,6505065670,6510175919
1650,2818768,6509186455,6514137133
1651,2863527,6513147836,6518131494
1652,2787509,6517142531,6522123282
1653,2873471,6521134263,6526079959
1654,2810306,6525091126,6530074210
1655,2829564,6529084284,6533979517
1656,2794213,6532988906,6537938306
1657,2938822,6536948361,6541966593
1658,2789139,6540977241,6545874197
1659,2931526,6544885271,6549925428
1660,2802509,6549934761,6554937289
1661,2865786,6553947900,6558894781
1662,2848379,6557905985,6562898309
1663,2916248,6561908587,6566903745
1664,2906377,6565914912,6570896681
1665,2918915,6569906681,6574936542
1666,2794268,6573946893,6578796684
1667,2935932,6577806794,6582900247
1668,2844490,6581912043,6586893905
1669,2910082,6585904146,6590931729
1670,2787157,6589943340,6594913906
1671,2857434,6593924498,6598873157
1672,2804268,6597883712,6602883741
1673,2862823,6601894648,6606818474
1674,2913970,6606829455,6611831409
1675,2882582,6610843650,6615845900
1676,2976303,6614856807,6619904946
1677,2803750,6618915520,6623785847
1678,2952043,6622797143,6627819134
1679,2914637,6626829522,6631869346
1680,2813787,6630880550,6635773561
1681,2943803,6634783709,6639805311
1682,2783028,6638816144,6643737156
1683,3084986,6642749229,6648017605
1684,2906933,6647030846,6652018337
1685,2972488,6651029911,6656083753
1686,2947748,6655095068,6660167706
1687,2810861,6660178150,6665110365
1688,2896619,6664120791,6669146670
1689,3039598,6668193836,6673592839
1690,3399296,6672607432,6678369910
1691,3263002,6677385095,6682924429
1692,3399091,6681942651,6687761333
1693,3419628,6686776221,6692475646
1694,3425795,6691488627,6697356048
1695,3432777,6696370770,6702142730
1696,3367870,6701159137,6706879746
1697,3331389,6705894635,6711603577
1698,3304446,6710619133,6716039821
1699,2906693,6715054450,6720102366
1700,2911859,6719113588,6724166968
1701,2834564,6724179078,6729166885
1702,2912822,6728178236,6733243615
1703,2869212,6732255023,6737200293
1704,3012042,6736211367,6741295079
1705,2818657,6740305190,6745200164
1706,2963173,6744211108,6749347486
1707,2948303,6748359634,6753462031
1708,3184040,6752473994,6758660114
1709,3914713,6757673113,6764459316
1710,2927174,6763471464,6768530028
1711,2890508,6767541657,6772566704
1712,2827009,6771577815,6776594102
1713,2870471,6775604787,6780556742
1714,2809417,6780566705,6785542826
1715,2856471,6784553141,6789541725
1716,2862230,6788552595,6793479458
1717,2891100,6792490754,6797528004
1718,2814546,6796538985,6801435941
1719,2962229,6800445274,6805483746
1720,2821139,6804494876,6809423516
1721,2904581,6808433405,6813410637
1722,2929396,6812420489,6817483553
1723,2814583,6816494498,6821655560
1724,2842620,6820666931,6825635830
1725,2919933,6824646330,6829759652
1726,3002858,6828770689,6834029787
1727,3055486,6833040528,6838316181
1728,2838212,6838327366,6843364523
1729,2871786,6842375338,6847317441
1730,2796027,6846328071,6851286489
1731,2825824,6850296674,6855264777
1732,2879193,6854275313,6859260935
1733,3095949,6858271564,6863621605
1734,3110096,6862634068,6867955980
1735,2989340,6866966479,6872168782
1736,2819176,6871181300,6876179514
1737,2880359,6875190699,6880212894
1738,2852379,6879223634,6884155775
1739,2891896,6883165941,6888199673
1740,2811065,6887210709,6892081925
1741,2944025,6892092684,6897144100
1742,2812842,6896155045,6901086944
1743,2899656,6900096296,6905128139
1744,2862915,6904138398,6909147574
1745,2883656,6908157241,6913113307
1746,2847656,6912123325,6917045947
1747,2983358,6916055836,6921101326
1748,2809009,6920111660,6924972412
1749,2957618,6923982634,6929046884
1750,2933822,6928058032,6933051838
1751,2866860,6932062041,6936998626
1752,2901822,6936008663,6940999747
1753,2796787,6940009654,6944875444
1754,2767454,6943885352,6948852158
1755,2775417,6948861695,6953716318
1756,2838231,6952726559,6957695977
1757,2850415,6956706162,6961627062
1758,2905193,6960637617,6965701070
1759,2784065,6964711718,6969567156
1760,2782879,6968578174,6973527648
1761,2857416,6972537703,6977538454
1762,2843990,6976548602,6981460298
1763,2930989,6980470576,6985466919
1764,2859323,6984477086,6989396356
1765,2986192,6988407115,6993470235
1766,2817083,6992481049,6997367543
1767,2957525,6996377598,7001401348
1768,2802657,7001412422,7006262619
1769,2918192,7005272156,7010305647
1770,2932877,7009315480,7014318916
1771,2849990,7013329767,7018292074
1772,2956155,7017302889,7022322991
1773,2803416,7021332768,7026255761
1774,2965358,7025265316,7030308770
1775,2925026,7029318788,7034405667
1776,2813491,7033416093,7038363140
1777,2869897,7037373992,7042314132
1778,2809509,7041324169,7046283643
1779,2871600,7045294031,7050236320
1780,2809769,7049246838,7054171034
1781,2879656,7053181331,7058187433
1782,2808343,7058198581,7063176943
1783,2874897,7062187387,7067125102
1784,2803694,7066135935,7071115037
1785,2836342,7070124741,7075020364
1786,2963507,7074031326,7079056873
1787,2843175,7078068150,7082975310
1788,2971729,7081987198,7087032115
1789,2796509,7086042189,7090991051
1790,2871378,7090001755,7094946895
1791,2796954,7093956265,7098834888
1792,2954285,7097844777,7102863435
1793,2911600,7101873305,7106897647
1794,2803009,7105908814,7110828195
1795,2863675,7110838158,7115996443
1796,2831916,7115006961,7120033637
1797,2855786,7119045063,7124006333
1798,2793621,7123016407,7128011491
1799,2843101,7127022620,7131936909
1800,2794472,7130946909,7135924160
1801,2837453,7134935049,7139857763
1802,2777028,7138867708,7143796293
1803,2854730,7142807052,7147736655
1804,2796029,7146747303,7151615558
1805,2911416,7150625817,7155660793
1806,2797215,7154720718,7159643046
1807,2888417,7158653769,7163659503
1808,2790826,7162670929,7167722941
1809,2839214,7167734089,7172692751
1810,2812474,7171705195,7176730930
1811,2804696,7175741004,7180620648
1812,2807789,7179630315,7184568069
1813,2839640,7183577606,7188511064
1814,2873306,7187521786,7192525095
1815,2858158,7191534595,7196465072
1816,2909435,7195474998,7200523843
1817,2794530,7199534047,7204395284
1818,2881065,7203405636,7208392945
1819,2816418,7207403093,7212288608
1820,2919120,7211299626,7216336342
1821,2809455,7215345694,7220359299
1822,2840751,7220370521,7225335775
1823,2858899,7224346886,7229426953
1824,2848714,7228440212,7233362819
1825,2853028,7232373948,7237356480
1826,2879695,7236367350,7241312068
1827,2899953,7240322734,7245378320
1828,2826066,7244389487,7249285094
1829,2928768,7248294927,7253347087
1830,2813048,7252356402,7257231991
1831,2955730,7256242379,7261270318
1832,2962805,7260281262,7265366366
1833,2815640,7264377181,7269322491
1834,2891065,7268332176,7273289615
1835,2806418,7272299726,7277250981
1836,2877695,7277261740,7282241956
1837,2841991,7281251086,7286264617
1838,2844362,7285274895,7290192409
1839,2798474,7289202001,7294135367
1840,2906361,7293146552,7298168842
1841,2839695,7297179064,7302074320
1842,2920732,7301083431,7306065796
1843,2843066,7305076832,7309979569
1844,2916879,7308990402,7314009341
1845,2792048,7313018970,7317868059
1846,2948694,7316878541,7321903035
1847,2798845,7320913720,7325767809
1848,2972138,7324778661,7329859431
1849,2813270,7329870672,7334743076
1850,2961490,7333754057,7338788551
1851,2794900,7337798736,7342654399
1852,2924231,7341664214,7346711115
1853,2779178,7345721355,7350561556
1854,2944657,7349571389,7354580050
1855,2922195,7353590513,7358620470
1856,2888898,7357630895,7362659334
1857,2786585,7361669408,7366545645
1858,2881584,7365556626,7370549028
1859,2803715,7369559935,7374435061
1860,2859547,7373444394,7378399148
1861,2794196,7377409000,7382261497
1862,2925897,7381271108,7386262232
1863,2835677,7386271880,7391166728
1864,2989915,7390177135,7395291535
1865,2808918,7394303312,7399175549
1866,3096358,7398186883,7403446632
1867,2808270,7402457910,7407375628
1868,2901417,7406386627,7411390436
1869,2807807,7410401473,7415319932
1870,2895583,7414330432,7419337815
1871,2813900,7418348129,7423357383
1872,2869991,7422368586,7427311693
1873,3006490,7426321822,7431469962
1874,2824714,7430482240,7436272703
1875,4227673,7435285333,7442611642
1876,3533721,7442623234,7448299514
1877,2800196,7447311069,7452278397
1878,2829343,7451288879,7456229467
1879,2912139,7455239818,7460324478
1880,2873140,7459335533,7464309398
1881,2939971,7463319472,7468394095
1882,2876121,7467404336,7472359497
1883,2952212,7471369479,7476423028
1884,2869491,7475434194,7480383208
1885,3097228,7479393800,7484643753
1886,2794714,7483656179,7488535212
1887,2975805,7487545157,7492604891
1888,2864584,7491616039,7496591737
1889,2977064,7495602237,7500719915
1890,2857325,7500730859,7505813574
1891,2810752,7504824056,7509792476
1892,2845047,7508803698,7513855636
1893,2843362,7512866414,7517803594
1894,2880991,7516814224,7521895180
1895,2843899,7520906087,7525843231
1896,2861639,7524852971,7529912872
1897,3153894,7528923131,7534485116
1898,3378390,7533500301,7539292505
1899,3284596,7538307264,7543977248
1900,3342150,7542991988,7548614973
1901,3370817,7547630010,7553318919
1902,3301151,7552333122,7558027031
1903,3352965,7558044439,7563880679
1904,3290040,7562897641,7568583180
1905,3379390,7567597088,7573325996
1906,3027526,7572340940,7577548728
1907,2887195,7576561987,7581661868
1908,2968601,7580673720,7585915136
1909,3041359,7584926914,7590126498
1910,2901547,7589137701,7594135325
1911,2991860,7593145233,7598238966
1912,3017415,7597250299,7602380143
1913,2797011,7601391051,7606253158
1914,2947212,7605263232,7610363373
1915,2872250,7609374151,7614334553
1916,2988470,7613343664,7618421564
1917,2921102,7618432916,7623452558
1918,2966453,7622463354,7627514237
1919,2872825,7626524755,7631490102
1920,2956175,7630500379,7635594354
1921,2870325,7634604205,7639565404
1922,2926990,7638575293,7643586194
1923,2913084,7642630268,7647759945
1924,2869158,7646770908,7651735477
1925,2861139,7650745384,7655708175
1926,2934231,7654718509,7659795576
1927,2988508,7658805594,7663907439
1928,2871566,7662918475,7667875730
1929,2944638,7666887026,7671913668
1930,2973860,7671923612,7677006513
1931,2793400,7676017327,7680890712
1932,2970453,7679900453,7684965743
1933,2867639,7683976557,7689045791
1934,2889583,7688056198,7693054267
1935,2864213,7692064544,7697111223
1936,2885713,7696121593,7701095866
1937,2974342,7700106218,7705183081
1938,2894528,7704192933,7709181298
1939,2969193,7708191205,7713340215
1940,2987304,7712351678,7717483263
1941,2887232,7716493041,7721547812
1942,2908194,7720558071,7725555454
1943,2865769,7724567158,7729607874
1944,2911435,7729618299,7734618071
1945,2868472,7733629275,7738706898
1946,2854362,7737717416,7742660967
1947,2937768,7741670856,7746759885
1948,2867176,7745770182,7750791324
1949,2895787,7749800509,7754826929
1950,2870732,7753837947,7758882737
1951,2895583,7757893107,7762928138
1952,2871714,7761938286,7766929984
1953,2782715,7765939262,7770863090
1954,2868936,7769873738,7774874548
1955,2878251,7773886029,7778884653
1956,2853455,7777894949,7782924869
1957,2834621,7782936313,7787955400
1958,2877194,7786966640,7791932728
1959,2830011,7790943616,7795938574
1960,2892251,7794949203,7799933198
1961,2859343,7798943901,7804006802
1962,2887380,7803018154,7807979167
1963,2855417,7806989667,7812054790
1964,2858565,7811065290,7816010674
1965,2980656,7815020192,7820088852
1966,3100210,7819099537,7824440211
1967,3028118,7823453081,7828757774
1968,3049766,7827768682,7832986191
1969,2914102,7831997395,7837039833
1970,2808418,7836050258,7840995587
1971,2869417,7841005346,7845950638
1972,2805104,7844960730,7849857948
1973,2967490,7848869652,7853903571
1974,2799381,7852913756,7857778864
1975,2925435,7856789493,7861832394
1976,2864991,7860843302,7865827167
1977,2881954,7864837926,7869839272
1978,2775345,7868849235,7873829063
1979,2874806,7872840377,7877780132
1980,2784900,7876791132,7881647739
1981,2944453,7880658443,7885767176
1982,2786659,7884777602,7889654395
1983,2953341,7888665098,7893717147
1984,2807547,7893727480,7898616125
1985,2990582,7897627476,7902766505
1986,2861899,7901777339,7906769148
1987,2781178,7905779018,7910677625
1988,2802566,7909746754,7914704212
1989,2797789,7913714785,7918653836
1990,2862065,7917664429,7922617683
1991,2806455,7921627405,7926555660
1992,2872621,7925566567,7930559561
1993,2792492,7929569450,7934512890
1994,2853547,7933524371,7938497829
1995,2809196,7937507755,7942510267
1996,2853288,7941521286,7946448652
1997,2809548,7945458763,7950408221
1998,2857029,7950418943,7955342661
1999,2817770,7954353605,7959347895
2000,2840307,7958358877,7963254188
2001,2864861,7962263336,7967230998
2002,2803790,7966241535,7971164145
2003,2935640,7970174552,7975221308
2004,2826271,7974231456,7979138529
2005,2967436,7978148380,7983181044
2006,2849234,7982190636,7987225985
2007,2956862,7986236577,7991247315
2008,2796031,7990257056,7995122666
2009,2957917,7994133611,7999199607
2010,2798217,7998210033,8003208234
2011,2892604,8003219419,8008325100
2012,2925547,8007335877,8012343523
2013,2852697,8011354541,8016331483
2014,2855382,8015341687,8020261296
2015,2959325,8019272074,8024353940
2016,2806475,8023364533,8028355678
2017,2855049,8027365493,8032288269
2018,2901789,8031298732,8036271230
2019,2858678,8035281748,8040204062
2020,2904419,8039213025,8044200781
2021,2797864,8043211003,8048067836
2022,2864141,8047077743,8052081500
2023,2818753,8051092055,8056013480
2024,2909474,8055023072,8059994829
2025,2840679,8060005403,8064904106
2026,2917585,8063912847,8068948510
2027,2816309,8067959269,8072840527
2028,2902307,8071849768,8076878950
2029,2876030,8075889931,8080867022
2030,2908326,8079876781,8084944333
2031,2918381,8083954110,8088931441
2032,2837178,8087941275,8092897958
2033,2915900,8091908106,8096929381
2034,2794235,8095939973,8100794935
2035,2787365,8099804824,8104777063
2036,2788957,8103788340,8108762412
2037,2797050,8107773838,8112702484
2038,2879585,8112757150,8117769203
2039,2785864,8116779258,8121640202
2040,2880697,8120753219,8125719995
2041,2804698,8124730569,8129601512
2042,2952566,8128612272,8133626583
2043,2849252,8132636694,8137596396
2044,2942362,8136606470,8141670874
2045,2880419,8140693818,8145771851
2046,2787828,8144782332,8149652239
2047,2949344,8148662017,8153707273
2048,2827624,8152718291,8157613271
2049,2945288,8156622456,8161719804
2050,2788254,8160730563,8165727987
2051,2850067,8164738431,8169649207
2052,2786624,8169657392,8174604391
2053,2824938,8173614353,8178529611
2054,2869196,8177539556,8182511220
2055,2894696,8181520738,8186488662
2056,2962139,8185498866,8190539455
2057,2803642,8189550084,8194435565
2058,2900937,8193445398,8198466173
2059,2868104,8197476821,8202461485
2060,2814993,8201471374,8206445112
2061,2872382,8205455872,8210410481
2062,2826419,8209419425,8214396367
2063,2880400,8213406460,8218416568
2064,2888845,8217426290,8222439083
2065,2913714,8222449065,8227545542
2066,2853975,8226555375,8231475152
2067,2867104,8230485114,8235550796
2068,2861012,8234561722,8239488424
2069,2879437,8238498127,8243520736
2070,2855771,8242530421,8247515048
2071,2889901,8246523955,8251471861
2072,2900955,8250480453,8255485358
2073,2823123,8254495358,8259395301
2074,2873623,8258405301,8263418261
2075,2867030,8262430057,8267367315
2076,2912919,8266378259,8271384015
2077,2799549,8270394700,8275253107
2078,2869400,8274262366,8279231272
2079,2965806,8279241142,8284271028
2080,2825901,8283280694,8288215655
2081,2976251,8287225433,8292322410
2082,2799179,8291332688,8296256909
2083,2886585,8295267705,8300277906
2084,2801679,8299288239,8304220460
2085,2921770,8303229811,8308229568
2086,2846827,8307240086,8312191251
2087,2915177,8311201899,8316236414
2088,2823105,8315247562,8320208801
2089,2867938,8319219893,8324176577
2090,2795142,8323186484,8328040983
2091,2939881,8327050946,8332084758
2092,2806253,8332094961,8337000534
2093,2866086,8336010904,8341007643
2094,2799753,8340018031,8344986511
2095,2834771,8343995585,8348909861
2096,2786920,8347919768,8352870933
2097,2838290,8351880692,8356816950
2098,2784216,8355826838,8360797873
2099,2789198,8359807206,8364801093
2100,2803661,8363810407,8368841071
2101,2802698,8367851423,8372800939
2102,2791235,8371811921,8376777215
2103,2779753,8375786752,8380630640
2104,2857123,8379640325,8384612193
2105,2879752,8383621267,8388576321
2106,3397947,8388585543,8394295307
2107,3338375,8393309566,8399092866
2108,3338431,8398107533,8403756187
2109,3449761,8402771261,8408507747
2110,3428077,8407524654,8413370990
2111,3368708,8412388397,8418085551
2112,3403281,8417101217,8422968534
2113,3368078,8421984775,8427780816
2114,3287413,8426796278,8432455840
2115,3100119,8431472339,8436739425
2116,2966066,8435753055,8440872069
2117,2832660,8439884346,8444799067
2118,2962195,8443809863,8448887563
2119,2802439,8448899137,8453810839
2120,2829309,8452820432,8457862521
2121,2821568,8456873669,8461852926
2122,2878659,8460863574,8465820313
2123,2774587,8464830387,8469674090
2124,2863771,8468760978,8473716772
2125,2806494,8472727309,8477657974
2126,2791235,8476668066,8481648360
2127,2796716,8480659027,8485636969
2128,2878067,8484645876,8489613356
2129,2810697,8488624133,8493594205
2130,2843808,8492604334,8497528574
2131,2914067,8496537981,8501514090
2132,2843086,8500524219,8505452958
2133,2941177,8505462181,8510493603
2134,2798087,8509503622,8514373825
2135,2927196,8513383251,8518405210
2136,2923900,8517415729,8522424782
2137,2860326,8521434411,8526357854
2138,2890512,8525368150,8530359296
2139,2799271,8529369555,8534237702
2140,2905844,8533247165,8538259033
2141,2850863,8537269403,8542186105
2142,2952954,8541195161,8546240731
2143,2925085,8545250083,8550253006
2144,2857252,8549263247,8554197375
2145,2918529,8553207078,8558223890
2146,2781512,8558233335,8563071316
2147,2904789,8562081020,8567121646
2148,2854660,8566131479,8571056274
2149,2962954,8570066533,8575094659
2150,2910122,8574104678,8579131101
2151,2824642,8578141564,8583139376
2152,2864975,8582149468,8587090874
2153,2927418,8586101244,8591091316
2154,2845178,8590101704,8595010055
2155,2924381,8594019777,8599068755
2156,2804309,8598079403,8602978846
2157,2931140,8602026309,8607031973
2158,2792958,8606042620,8610888046
2159,3274876,8609898361,8615325111
2160,2805438,8615336370,8620261035
2161,2902567,8619271868,8624297532
2162,2778439,8623308235,8628218938
2163,2872938,8627228882,8632165955
2164,2789438,8631176954,8636147915
2165,2868882,8635158489,8640089506
2166,2826623,8639100006,8644040726
2167,2866419,8643051633,8647989947
2168,2904770,8646999909,8652015721
2169,2935677,8651027054,8656034144
2170,2851160,8655044163,8659965254
2171,2934918,8658975957,8664026195
2172,2810309,8663036861,8667974285
2173,2879363,8667985230,8672992597
2174,2799049,8672002467,8676991317
2175,2866067,8676002039,8680952778
2176,2800068,8679962129,8684946497
2177,2843438,8683957016,8688873329
2178,2762124,8687883014,8692835549
2179,2796179,8691845697,8696769677
2180,2775828,8695779233,8700791211
2181,2842974,8699801656,8704739098
2182,2783865,8703749098,8708655578
2183,2828049,8707666004,8712576484
2184,2800808,8711586503,8716529557
2185,2847197,8715539501,8720459407
2186,2792846,8719469110,8724444201
2187,2852512,8724454015,8729373903
2188,2841363,8728383051,8733370122
2189,2911270,8732379678,8737353657
2190,2919140,8736362916,8741341803
2191,2866937,8740351210,8745290042
2192,2925381,8744300579,8749325520
2193,2806476,8748334705,8753201427
2194,2875844,8752211982,8757212442
2195,2873215,8756222201,8761245976
2196,2866900,8760256957,8765185400
2197,2915288,8764194789,8769174027
2198,2842697,8768184379,8773082193
2199,2917585,8772092341,8777114727
2200,2824920,8777124856,8782005337
2201,2917550,8781016207,8785989078
2202,2897938,8784999263,8789989875
2203,2964419,8789000504,8794036578
2204,2794699,8793047023,8797901858
2205,2971493,8796912969,8801963413
2206,2922531,8800973821,8806050968
2207,2868032,8805061116,8810063209
2208,2864606,8809074672,8814042691
2209,2854884,8813052987,8818048136
2210,2882179,8817058932,8822007711
2211,2805589,8821017488,8825901675
2212,2949160,8824913157,8829982434
2213,2871976,8828992267,8833990527
2214,2800366,8834000712,8838934491
2215,2873809,8837943879,8842902991
2216,2793848,8841913436,8846894751
2217,2851347,8845905010,8850855104
2218,2795126,8849865289,8854882104
2219,2799274,8853892104,8858815161
2220,2837088,8857824049,8862826179
2221,2787607,8861835846,8866761218
2222,2883476,8865771718,8870768366
2223,2793033,8869778977,8874714460
2224,2922790,8873725219,8878764830
2225,2785959,8877774644,8882701368
2226,2913642,8881712109,8886771404
2227,2795866,8886781923,8891642277
2228,2925568,8890651555,8895711887
2229,2779756,8894722109,8899701647
2230,2853273,8898711999,8903639945
2231,2957808,8902650185,8907789572
2232,2858125,8906801831,8911740129
2233,2897606,8910749147,8915779018
2234,2781589,8914788980,8919634594
2235,2954586,8918644261,8923705482
2236,2785551,8922717889,8927570059
2237,2928012,8926580355,8931609762
2238,2802070,8930619873,8935482486
2239,2921679,8934492338,8939496079
2240,2841328,8938505968,8943410710
2241,2947938,8943420155,8948488358
2242,2794921,8947498895,8952354545
2243,2920124,8951365415,8956351397
2244,2804440,8955361008,8960219751
2245,2908531,8959229399,8964229104
2246,2797885,8963238214,8968086828
2247,2914531,8967098198,8972115198
2248,2852494,8971125439,8976058903
2249,2945938,8975069718,8980081292
2250,2808181,8979090755,8983973813
2251,2888068,8982982664,8987986257
2252,2806477,8986995831,8991922332
2253,2888143,8990931888,8995929499
2254,2801922,8995938870,9000896611
2255,2878291,8999907389,9004900000
2256,2880384,9003909519,9008908056
2257,2772367,9007917223,9012856854
2258,2877679,9011866724,9016828428
2259,2792644,9015838132,9020717041
2260,2918216,9019727115,9024748301
2261,2902791,9023757504,9028785485
2262,2799089,9027795448,9032664451
2263,2885957,9031673450,9036667655
2264,2785478,9035677765,9040536268
2265,2918586,9039546397,9044526157
2266,2843161,9043536509,9048457659
2267,2932049,9047466825,9052516139
2268,2800718,9052526158,9057444622
2269,2869069,9056454863,9061446123
2270,2801329,9060455993,9065402994
2271,2871143,9064413605,9069348291
2272,2795626,9068358217,9073263886
2273,2951364,9072273052,9077295608
2274,2816032,9076340311,9081231276
2275,2954049,9080241979,9085272572
2276,2938883,9084282905,9089340330
2277,2787774,9088349923,9093197444
2278,2963771,9092206888,9097237980
2279,2799144,9096247851,9101097946
2280,2930845,9100107631,9105151519
2281,2801959,9105162056,9110092576
2282,2867791,9109102446,9114091706
2283,2938660,9113102428,9118156650
2284,2821217,9117166150,9122123799
2285,2865958,9121134428,9126119484
2286,2895587,9125129169,9130142595
2287,2792163,9129152855,9134070634
2288,2907698,9133081023,9138106226
2289,2874902,9137116893,9142116467
2290,2861569,9141126652,9146179559
2291,2871254,9145189540,9150126357
2292,2796644,9149137097,9154079487
2293,2796422,9153089043,9157979711
2294,2895513,9156989655,9161963749
2295,2793570,9161973693,9166884010
2296,2883476,9165893935,9170888954
2297,2788311,9169900287,9174824270
2298,2891495,9173835270,9178789290
2299,2788774,9177799697,9182650866
2300,2937642,9181660810,9186716495
2301,2828162,9185727125,9190615182
2302,3035437,9189624997,9194898197
2303,2826959,9193909734,9198886068
2304,2851143,9197896753,9202828087
2305,2794422,9201838402,9206842291
2306,2861199,9205852180,9210790681
2307,2922957,9209800940,9214803329
2308,2804718,9214814718,9219705794
2309,2862254,9218761219,9223767312
2310,2830050,9222777330,9227807089
2311,2894809,9226817515,9231794108
2312,2852291,9230804775,9235845608
2313,2861995,9234856849,9239816016
2314,2936661,9238826609,9244055217
2315,3221082,9243066791,9248767540
2316,3738797,9247783854,9253945301
2317,3316581,9252960578,9258598162
2318,3223804,9257614272,9263200320
2319,3260119,9262216023,9267801293
2320,3313654,9266816533,9272454561
2321,3270674,9271469616,9277162532
2322,3202731,9277177421,9282726636
2323,3414190,9281741617,9287429385
2324,3508855,9286444922,9292275373
2325,2997901,9291289409,9296392482
2326,2970308,9295404630,9300518166
2327,2863514,9299531018,9304599980
2328,2865513,9303610609,9308561055
2329,2876217,9307571444,9312582962
2330,2848310,9311593703,9316509630
2331,2901735,9315518815,9320562074
2332,2809329,9319572389,9324441799
2333,2891939,9323452447,9328502742
2334,2816254,9327514187,9332403318
2335,2920772,9332414022,9337392448
2336,2852551,9336402763,9341322802
2337,2937456,9340333653,9345387579
2338,2807329,9344397523,9349269914
2339,2942623,9348279358,9353348747
2340,2813736,9352358358,9357348988
2341,2877198,9356359376,9361330007
2342,2924494,9360341192,9365448487
2343,3075232,9364459690,9370172069
2344,3414117,9369185254,9375267646
2345,3024437,9374280775,9379417237
2346,2818311,9378428422,9383449422
2347,2866328,9382460977,9387419330
2348,2800033,9386430330,9391432237
2349,2864846,9391443515,9396456830
2350,2842809,9395469496,9400391257
2351,2902698,9399401664,9404457608
2352,2847569,9403468090,9408467294
2353,2854829,9407477497,9412406313
2354,2855643,9411416572,9416450128
2355,2878143,9415460591,9420484035
2356,2839014,9419494702,9424441499
2357,2910772,9423453480,9428515146
2358,2811680,9427525813,9432473721
2359,2800662,9431484110,9436464500
2360,2805107,9435475518,9440416186
2361,2844514,9439425723,9444415464
2362,2848273,9444425056,9449394853
2363,2927790,9448405575,9453402557
2364,2838144,9452413353,9457385391
2365,2892606,9456395521,9461430669
2366,2808514,9460442705,9465425150
2367,2921253,9464436613,9469448021
2368,2802107,9468458873,9473525076
2369,2915791,9472536112,9477671240
2370,2846717,9476723166,9481744573
2371,3122361,9480755314,9486153641
2372,3036325,9485165197,9490427841
2373,2982567,9489439137,9494515322
2374,2821681,9493526062,9498483952
2375,2913476,9497494378,9502483453
2376,2799107,9502494063,9507392269
2377,2919290,9506401824,9511444454
2378,2809977,9510454657,9515463787
2379,2839069,9514474213,9519439954
2380,2872420,9518450899,9523515065
2381,2918772,9522526139,9527596212
2382,2872513,9526606527,9531558731
2383,2883365,9530570453,9535599750
2384,2815643,9534610027,9539522251
2385,2802773,9538532955,9543522900
2386,2811236,9542534196,9547422661
2387,2816458,9546433068,9551425439
2388,2879735,9550436253,9555474198
2389,2887716,9555484475,9560456791
2390,2939623,9559468439,9564494735
2391,2852291,9563539179,9568475198
2392,3005955,9567485643,9572631252
2393,2803459,9571642678,9576532069
2394,2959419,9575543068,9580590494
2395,2804403,9579600401,9584530606
2396,2947364,9583541032,9588579810
2397,2838124,9587590532,9592635976
2398,3072937,9591649753,9596830510
2399,2809016,9595841992,9600887901
2400,2892459,9599898882,9604898997
2401,2875200,9603909552,9608954351
2402,2877237,9607965888,9612950688
2403,2934774,9612961706,9618052449
2404,2835627,9617063986,9622404132
2405,4103979,9621417817,9628410774
2406,3715411,9627424070,9633300487
2407,2830126,9632312357,9637307304
2408,2883459,9636318749,9641341400
2409,2885922,9640352252,9645373736
2410,2816404,9644385310,9649353462
2411,2879940,9648364110,9653326095
2412,2800608,9652336021,9657283062
2413,2883977,9656294247,9661307787
2414,2806608,9660318620,9665287216
2415,2879515,9664297513,9669292664
2416,2814108,9669303293,9674283316
2417,2859126,9673293852,9678269615
2418,2889182,9677279930,9682297729
2419,2804164,9681308451,9686290510
2420,2831405,9685301288,9690223681
2421,2874385,9689234718,9694248091
2422,2858738,9693258851,9698185151
2423,2885014,9697196058,9702266931
2424,2878626,9701278357,9706309823
2425,2866756,9705320526,9710254808
2426,2899570,9709264549,9714305922
2427,2798868,9713316681,9718199464
2428,2892941,9717209223,9722215244
2429,2931125,9721225355,9726220710
2430,2875403,9726230321,9731178233
2431,2928811,9730189010,9735218328
2432,2821645,9734228717,9739129277
2433,2949273,9738140332,9743172613
2434,2854144,9742182872,9747120321
2435,2940847,9746130580,9751183508
2436,2791979,9750194415,9755201715
2437,2871829,9754212437,9759165033
2438,2803145,9758176348,9763143815
2439,2796739,9762154666,9767046523
2440,2798127,9766057190,9771047026
2441,2812627,9770057452,9774960179
2442,2945570,9773970697,9779060959
2443,2973643,9779071995,9784229237
2444,3563764,9783241533,9789954679
2445,4272384,9788967808,9795800212
2446,2824886,9794811693,9799833103
2447,2937421,9798843196,9803911031
2448,2806349,9802920698,9807798184
2449,2949106,9806808351,9811843298
2450,2781091,9810853650,9815704748
2451,2916551,9814715322,9819754361
2452,2783090,9818764713,9823615959
2453,2933162,9822625311,9827697721
2454,2795590,9826709276,9831632743
2455,2962236,9830642447,9835762430
2456,2887014,9834774059,9839835080
2457,2787664,9839845247,9844793899
2458,2861849,9843804158,9848782754
2459,2924737,9847793309,9852942662
2460,2889311,9851953736,9857033961
2461,2864070,9856044664,9861016927
2462,2853571,9860027297,9864948598
2463,2849348,9863958709,9868940453
2464,2815386,9867951249,9872843328
2465,2946033,9871854069,9876887905
2466,2844885,9875898183,9880864871
2467,2927551,9879875649,9884930485
2468,2806793,9883941948,9888821045
2469,2933070,9887832008,9892846456
2470,2781572,9892856641,9897773626
