iter,compute_ns,wake_lag_ns,e2e_ns
3002,1272704,21868,1302628
3003,1273722,340850,1622479
3004,1276259,660794,1945183
3005,1274185,21757,1303868
3006,1277297,341090,1626368
3007,1270945,21794,1300905
3008,1274130,339516,1621516
3009,1269778,21702,1299516
3010,1275907,337887,1621628
3011,1275148,660276,1943368
3012,1277667,21868,1307590
3013,1277277,346090,1631572
3014,1273555,21702,1303202
3015,1272852,340739,1621516
3016,1274759,21905,1304665
3017,1277574,342053,1627720
3018,1281797,666090,1955868
3019,1274723,21813,1304924
3020,1274333,342165,1624424
3021,1276241,22368,1306850
3022,1274852,345350,1628516
3023,1274186,21794,1304442
3024,1273685,342942,1624627
3025,1274148,662776,1945220
3026,1273703,21609,1303461
3027,1275685,342053,1625905
3028,1274018,21572,1303813
3029,1292593,341442,1642165
3030,1289778,21905,1320368
3031,1282259,360072,1650776
3032,1280352,689665,1978053
3033,1280463,23016,1311683
3034,1278945,351294,1638387
3035,1275667,22405,1306183
3036,1277111,345998,1631165
3037,1276945,21146,1306498
3038,1278796,345813,1632813
3039,1278148,671220,1957516
3040,1275389,21461,1304942
3041,1278834,343850,1630998
3042,1272148,21516,1301757
3043,1275685,339553,1623702
3044,1277092,21942,1307053
3045,1277278,345831,1631702
3046,1273629,669942,1951961
3047,1273760,22294,1303961
3048,1275463,341442,1624961
3049,1276056,21590,1305905
3050,1276037,344202,1628702
3051,1272982,21387,1302516
3052,1275092,340627,1623794
3053,1274407,661146,1943739
3054,1273241,21072,1302535
3055,1276167,340979,1625609
3056,1273685,21202,1303146
3057,1273797,341331,1623350
3058,1272389,20979,1301498
3059,1273833,338572,1620442
3060,1273870,657479,1939331
3061,1274352,21627,1304479
3062,1273334,342424,1623813
3063,1274334,21887,1304294
3064,1276870,342424,1627609
3065,1274685,21294,1303998
3066,1276556,341794,1626609
3067,1274982,664609,1947924
3068,1275000,21720,1304683
3069,1276833,342924,1627979
3070,1272166,21257,1301590
3071,1275444,339257,1622850
3072,1310037,21239,1339664
3073,1284555,379702,1672461
3074,1297574,714831,2021053
3075,1284241,63109,1355516
3076,1277203,395035,1680609
3077,1278352,22202,1309109
3078,1279537,348942,1636776
3079,1275518,22257,1306072
3080,1277888,344646,1630702
3081,1279537,669405,1957294
3082,1275241,21720,1305239
3083,1282037,343739,1633646
3084,1280241,21609,1309868
3085,1283389,348646,1640572
3086,1276408,21572,1306090
3087,1277223,344461,1629850
3088,1277075,668794,1954313
3089,1274592,22016,1305053
3090,1278481,344239,1631016
3091,1272888,21646,1303257
3092,1276333,342868,1627720
3093,1272611,21757,1302516
3094,1277592,341461,1627627
3095,1274982,665942,1948998
3096,1279537,21479,1309109
3097,1275629,347868,1631683
3098,1272629,21535,1302442
3099,1274907,341127,1624220
3100,1272056,21813,1301998
3101,1274297,339961,1622313
3102,1272463,660572,1940850
3103,1270037,21887,1300127
3104,1274519,337813,1620498
3105,1275481,21146,1304757
3106,1274055,343220,1625405
3107,1304278,21405,1333720
3108,1281148,374720,1664479
3109,1275814,702961,1987239
3110,1276167,25553,1309664
3111,1279667,348090,1635961
3112,1277315,21535,1306979
3113,1277074,345201,1630350
3114,1274018,22127,1304127
3115,1275314,341627,1625164
3116,1276796,663387,1948109
3117,1275611,21887,1305664
3118,1274463,343516,1625924
3119,1288352,22146,1318887
3120,1277908,357646,1643646
3121,1276500,22257,1307201
3122,1278185,346350,1632553
3123,1274908,671887,1955146
3124,1276315,21590,1306109
3125,1274722,344942,1627813
3126,1276296,21498,1305942
3127,1276408,345072,1629942
3128,1275130,21535,1305164
3129,1275223,343072,1626350
3130,1272482,664313,1944701
3131,1275574,21701,1305609
3132,1277685,343257,1629072
3133,1278186,21701,1308313
3134,1277704,346942,1632868
3135,1274666,21813,1304831
3136,1278611,343220,1630016
3137,1278629,668461,1955109
3138,1274870,21572,1304720
3139,1279037,342831,1630016
3140,1277796,21313,1307239
3141,1274426,345183,1627646
3142,1285019,22276,1315609
3143,1279555,354146,1641664
3144,1276370,680146,1964609
3145,1274796,25146,1308239
3146,1274537,345794,1628239
3147,1273630,21387,1303016
3148,1274907,339998,1622850
3149,1275297,21276,1304961
3150,1277722,342961,1628794
3151,1273426,666887,1948757
3152,1276241,21553,1305979
3153,1274537,343738,1626387
3154,1275778,21220,1305072
3155,1272944,343220,1624535
3156,1273296,21035,1302387
3157,1273277,339164,1620757
3158,1278815,658664,1945627
3159,1274759,21127,1304146
3160,1275111,341387,1624831
3161,1277130,21461,1306887
3162,1273426,344331,1625683
3163,1274000,21405,1303701
3164,1276574,341813,1626424
3165,1276556,664794,1949461
3166,1272963,21738,1302609
3167,1275907,340942,1625257
3168,1274685,21368,1304313
3169,1269871,343109,1621516
3170,1271962,21738,1301776
3171,1274870,339609,1622813
3172,1273240,661479,1942738
3173,1274407,22238,1304757
3174,1274018,343220,1625294
3175,1273481,21553,1303276
3176,1273370,340387,1621794
3177,1274814,21720,1304701
3178,1277445,342998,1628720
3179,1274667,667220,1950127
3180,1273556,21609,1303220
3181,1276204,340238,1624942
3182,1272333,21313,1301720
3183,1273056,340479,1621998
3184,1275426,21850,1305609
3185,1273593,344053,1625905
3186,1272833,664498,1945238
3187,1270760,21442,1300387
3188,1274092,337794,1620164
3189,1273222,20924,1302146
3190,1275370,339887,1623461
3191,1274833,21405,1304535
3192,1275778,342868,1626683
3193,1275556,664590,1948424
3194,1273593,21238,1302887
3195,1275889,340405,1624590
3196,1274408,21479,1304164
3197,1273444,342850,1624313
3198,1273444,20979,1302313
3199,1274611,339887,1622664
3200,1273241,660794,1941905
3201,1272759,21535,1302646
3202,1275092,339516,1623053
3203,1269352,21461,1298850
3204,1273777,336535,1618220
3205,1272778,21461,1302609
3206,1275000,341757,1624720
3207,1275277,663238,1946757
3208,1275870,21090,1305146
3209,1273000,342090,1623201
3210,1271556,21257,1300738
3211,1274204,338979,1621405
3212,1273426,21405,1302738
3213,1275148,340572,1623720
3214,1271426,662405,1941868
3215,1270241,21164,1299646
3216,1274537,337164,1620220
3217,1272612,21127,1301998
3218,1276333,339683,1624109
3219,1272963,21479,1302590
3220,1275722,340850,1624627
3221,1274370,663090,1945683
3222,1271667,21683,1301424
3223,1274648,338813,1621664
3224,1273611,21516,1303090
3225,1273889,341109,1623405
3226,1271722,20868,1300590
3227,1275722,338850,1622609
3228,1274166,660127,1942238
3229,1274278,20887,1303535
3230,1276185,341238,1625313
3231,1278963,21368,1308850
3232,1274056,346683,1628924
3233,1275722,21590,1305701
3234,1279574,344294,1632109
3235,1275500,671183,1955331
3236,1274240,21368,1303757
3237,1274852,342016,1625109
3238,1273463,21387,1302812
3239,1273870,341775,1623775
3240,1275240,21275,1304720
3241,1276945,343072,1628368
3242,1272982,667146,1948220
3243,1271814,21035,1300812
3244,1273612,338109,1619961
3245,1273889,21109,1303164
3246,1275129,340146,1623220
3247,1274185,20924,1303368
3248,1275574,341887,1625294
3249,1275759,663368,1947331
3250,1272278,21127,1301368
3251,1275240,338331,1621738
3252,1273278,21572,1303072
3253,1288370,341275,1638053
3254,1280481,22164,1310905
3255,1277852,349238,1635053
3256,1280130,674942,1963609
3257,1274704,23775,1306590
3258,1275704,344479,1628053
3259,1273815,21664,1303831
3260,1274407,341424,1623850
3261,1273982,21683,1303812
3262,1274185,343016,1625164
3263,1273074,662998,1944072
3264,1271741,21479,1301146
3265,1272222,338109,1618609
3266,1275204,21127,1304275
3267,1274629,342942,1625887
3268,1276185,21498,1305850
3269,1274630,343961,1626498
3270,1272722,665183,1945979
3271,1271204,21294,1300775
3272,1274944,338035,1621275
3273,1271703,21201,1300942
3274,1274018,338498,1620498
3275,1271148,21738,1300905
3276,1275204,338424,1621924
3277,1272741,660924,1941998
3278,1270704,21164,1299887
3279,1276019,337053,1621405
3280,1274185,21590,1303775
3281,1274593,341812,1624664
3282,1272463,21627,1302349
3283,1272629,340664,1621627
3284,1273629,659349,1940887
3285,1272408,21664,1302516
3286,1275463,339868,1623812
3287,1274000,21627,1303775
3288,1271907,341035,1621331
3289,1271278,21275,1300998
3290,1305666,338127,1651868
3291,1304778,734072,2048016
3292,1280778,89035,1378146
3293,1279666,419183,1707238
3294,1278963,22516,1309738
3295,1279482,349627,1637516
3296,1279833,21535,1309424
3297,1279389,348646,1636220
3298,1354019,685998,2052812
3299,1293963,101442,1404405
3300,1282111,447090,1737627
3301,1289889,23590,1322257
3302,1284796,363201,1656405
3303,1290074,22683,1320868
3304,1282944,361183,1653238
3305,1291555,693461,1993479
3306,1292222,36183,1337535
3307,1284778,378627,1672035
3308,1284981,22683,1316053
3309,1282852,356831,1648238
3310,1277611,22535,1308738
3311,1280167,347924,1636183
3312,1279167,675183,1962664
3313,1280778,24553,1313831
3314,1284518,353664,1646812
3315,1279185,22720,1310387
3316,1276444,349016,1633831
3317,1274907,21738,1305053
3318,1279223,343183,1630738
3319,1280093,670887,1959535
3320,1273963,23127,1305424
3321,1275296,343572,1627127
3322,1276778,21701,1306738
3323,1275759,345868,1629979
3324,1278407,21757,1308849
3325,1277740,348238,1634498
3326,1277463,673312,1958868
3327,1273074,22572,1303961
3328,1276037,341368,1625683
3329,1280259,21664,1310053
3330,1282315,349738,1640331
3331,1280592,21886,1311294
3332,1277538,349979,1635738
3333,1280926,674738,1963886
3334,1273815,24701,1306812
3335,1279222,344072,1631590
3336,1278056,21831,1308164
3337,1278852,346627,1633683
3338,1276908,22035,1307294
3339,1277370,345627,1631516
3340,1278666,669683,1956479
3341,1278148,21886,1308220
3342,1279648,345590,1633535
3343,1288888,21868,1319590
3344,1278667,358201,1645164
3345,1276056,21738,1306164
3346,1278759,344609,1631590
3347,1280278,670220,1958627
3348,1274093,22831,1305442
3349,1277185,343461,1629109
3350,1275852,21368,1305442
3351,1277648,344405,1630275
3352,1276296,21664,1306201
3353,1277056,345479,1630424
3354,1277611,668405,1954331
3355,1273907,21942,1304368
3356,1276648,341794,1626442
3357,1274092,21942,1304275
3358,1277629,342016,1628109
3359,1274074,21609,1303886
3360,1276556,342220,1627146
3361,1275833,666386,1950775
3362,1276630,21627,1307109
3363,1275093,344368,1627812
3364,1277130,21349,1306683
3365,1275907,345794,1630035
3366,1275018,21535,1304849
3367,1274907,343738,1627109
3368,1274482,665386,1947775
3369,1273241,21312,1302646
3370,1275148,340072,1623405
3371,1286741,21942,1316998
3372,1279185,355090,1642553
3373,1273056,21294,1302775
3374,1277204,340609,1625905
3375,1278241,664757,1951442
3376,1281611,21738,1311998
3377,1279778,349331,1637164
3378,1280408,21683,1310183
3379,1275944,348627,1632831
3380,1274186,21442,1303775
3381,1276815,342812,1627942
3382,1278019,666386,1952553
3383,1277148,21572,1307127
3384,1276629,346053,1630979
3385,1273111,21109,1302627
3386,1278074,340386,1626794
3387,1290037,21127,1319461
3388,1287037,361664,1657349
3389,1280370,698294,1986979
3390,1278056,25442,1311627
3391,1280037,350701,1638979
3392,1280833,22331,1311553
3393,1280204,350923,1639312
3394,1278963,21461,1308553
3395,1278371,346905,1633275
3396,1279500,671627,1959220
3397,1276407,23146,1307923
3398,1278297,346386,1632720
3399,1276148,21701,1305942
3400,1278889,343757,1631072
3401,1273315,21868,1303220
3402,1276260,340961,1625294
3403,1277815,663812,1950220
3404,1279055,21461,1308664
3405,1275926,345757,1629775
3406,1270556,21831,1300720
3407,1274759,339053,1621961
3408,1278482,21479,1308312
3409,1278741,347720,1634720
3410,1277333,674238,1959609
3411,1278019,23275,1309553
3412,1278129,348035,1634423
3413,1306148,21220,1335535
3414,1286426,376516,1671220
3415,1279129,21701,1309294
3416,1277630,348572,1634201
3417,1278574,672998,1959553
3418,1278408,22368,1308849
3419,1276945,346701,1631757
3420,1280482,21979,1310886
3421,1277722,351053,1637201
3422,1276981,22498,1307609
3423,1277555,346775,1632479
3424,1275666,672535,1956460
3425,1275148,21979,1305238
3426,1275611,343535,1627479
3427,1276667,21257,1306294
3428,1279389,344294,1631923
3429,1274722,21257,1304090
3430,1277982,341442,1627720
3431,1277685,666294,1952090
3432,1289093,21479,1318664
3433,1284981,358535,1652127
3434,1279389,21664,1309405
3435,1277222,348498,1633868
3436,1277537,21386,1306868
3437,1279389,345646,1633072
3438,1277240,671294,1956405
3439,1275352,21609,1305257
3440,1287426,376757,1672572
3441,1280593,21979,1310664
3442,1280518,348368,1637035
3443,1279297,21201,1308609
3444,1277722,346942,1632849
3445,1277241,671053,1956646
3446,1277222,21609,1306868
3447,1277815,344386,1630127
3448,1281574,21349,1310979
3449,1278703,350053,1636905
3450,1275981,22109,1306349
3451,1275629,345423,1629498
3452,1279093,667942,1954886
3453,1277908,21775,1307683
3454,1279277,346460,1633516
3455,1276166,21646,1305757
3456,1275240,343294,1626960
3457,1277259,21609,1306979
3458,1276037,344738,1629053
3459,1277797,667923,1954183
3460,1277759,21553,1307312
3461,1277759,345868,1631831
3462,1274703,21312,1304053
3463,1274259,343090,1625553
3464,1276574,22053,1306535
3465,1277204,345201,1630423
3466,1278296,668590,1954960
3467,1273185,21127,1302423
3468,1277241,340905,1626220
3469,1272740,21553,1302553
3470,1280463,339997,1628497
3471,1276741,21738,1306497
3472,1276277,344109,1628405
3473,1277223,666368,1951794
3474,1273481,21423,1303016
3475,1277259,339960,1625275
3476,1274630,21460,1304331
3477,1275871,342127,1626201
3478,1273092,21331,1302572
3479,1276815,342405,1627331
3480,1275944,664960,1949127
3481,1273407,21701,1303312
3482,1275796,340590,1624331
3483,1274444,21497,1304090
3484,1276111,341386,1625479
3485,1275611,21479,1305294
3486,1277444,342405,1628127
3487,1275407,665572,1949164
3488,1276426,21442,1305812
3489,1275055,342683,1625812
3490,1272259,21312,1301516
3491,1275444,339849,1623590
3492,1271574,21201,1300942
3493,1275389,339405,1623220
3494,1274741,660979,1943738
3495,1274296,21294,1303609
3496,1275796,341275,1624960
3497,1274185,21368,1303590
3498,1274815,341164,1623868
3499,1331722,21757,1362794
3500,1290333,403997,1703146
3501,1276981,743201,2028683
3502,1272648,66683,1347275
3503,1277537,385331,1670905
3504,1275685,21609,1305405
3505,1278426,343312,1629794
3506,1275907,21738,1305646
3507,1274333,344072,1626534
3508,1275778,664201,1947905
3509,1274852,21460,1304349
3510,1276463,342368,1626794
3511,1273982,21164,1303294
3512,1277445,341683,1627220
3513,1277259,21701,1307368
3514,1441334,348683,1799886
3515,1494315,860942,2369275
3516,1476278,419720,1908942
3517,1455667,975738,2444849
3518,1416315,493164,1921405
3519,1488334,992590,2494146
3520,1474389,567757,2055497
3521,1480537,1125294,2619201
3522,1471796,1688109,3174201
3523,1420796,1250275,2684609
3524,1488148,1748868,3250794
3525,1486204,1331905,2832868
3526,1458796,1901534,3373720
3527,1437648,1417090,2868812
3528,1535111,1936979,3484812
3529,1438741,2536868,3989220
3530,1461093,2054868,3528275
3531,1466093,2576442,4056257
3532,1472889,2099775,3585220
3533,1455815,2656072,4125553
3534,1449426,2209516,3672738
3535,1440778,2737646,4193053
3536,1510870,3247794,4771886
3537,1430389,2844053,4287516
3538,1472518,3360886,4846460
3539,1468112,2885960,4367905
3540,1495278,3415701,4924405
3541,1466149,2967534,4447812
3542,1454593,3493534,4963553
3543,1422629,4032553,5469127
3544,1467000,3538405,5018275
3545,1484852,4069794,5573071
3546,1471297,3621034,5106646
3547,1410260,4153368,5577201
3548,1371000,3646109,5028627
3549,1296241,4078460,5384553
3550,1295815,4427720,5732275
3551,1301370,3775368,5085479
3552,1313148,4128220,5450146
3553,1309297,3496571,4815053
3554,1292963,3858275,5159868
3555,1283019,3201423,4492646
3556,1291611,3533294,4833349
3557,1308130,3874590,5191479
3558,1304704,3238664,4552923
3559,1300963,3595220,4905386
3560,1297926,2948201,4254701
3561,1293222,3296905,4598905
3562,1288351,2640349,3937090
3563,1285445,2978294,4272071
3564,1280519,3312460,4601553
3565,1284463,2641275,3934090
3566,1287537,2974923,4271071
3567,1282500,2311627,3602609
3568,1281167,2643609,3933090
3569,1278833,1972701,3259664
3570,1279889,2299516,3587812
3571,1280703,2627701,3917238
3572,1278315,1956757,3243368
3573,1276870,2281997,3567034
3574,1275149,1606071,2889275
3575,1278334,1928127,3214757
3576,1276870,1253109,2538127
3577,1280797,1576683,2865812
3578,1276759,1904571,3189757
3579,1274852,1228997,2511923
3580,1275870,1550442,2834627
3581,1274741,873053,2156071
3582,1276000,1193942,2478016
3583,1279018,515757,1803034
3584,1304426,841590,2154109
3585,1283370,1219757,2511609
3586,1273556,551164,1832794
3587,1276241,870997,2155442
3588,1275981,193460,1477553
3589,1275630,516183,1800294
3590,1279408,23275,1310794
3591,1279852,349349,1637386
3592,1273908,675294,1957238
3593,1276204,21405,1305775
3594,1275907,344331,1628183
3595,1278426,21312,1308201
3596,1277834,347738,1633349
3597,1274297,21534,1303886
3598,1277981,342183,1628275
3599,1270574,666071,1944923
3600,1273834,21479,1303571
3601,1275685,340794,1624757
3602,1276074,21479,1305794
3603,1274388,344738,1627146
3604,1273334,21720,1303257
3605,1274352,341701,1624294
3606,1272685,662201,1942868
3607,1272815,22312,1303312
3608,1274667,342664,1625146
3609,1272000,21701,1301775
3610,1271870,340590,1620534
3611,1267945,21442,1297442
3612,1277204,334664,1619646
3613,1273556,658294,1940016
3614,1271260,21627,1300775
3615,1274278,339034,1621479
3616,1274722,21590,1304201
3617,1273555,342683,1624331
3618,1274648,21220,1303979
3619,1274371,341942,1624608
3620,1275371,662757,1946053
3621,1271296,21701,1301016
3622,1278519,339294,1625775
3623,1274723,21683,1304405
3624,1274981,343405,1626701
3625,1271870,21405,1301497
3626,1273852,338942,1620960
3627,1275371,659146,1942460
3628,1273907,21997,1303979
3629,1274333,341775,1624497
3630,1274592,21034,1303757
3631,1273426,341442,1622886
3632,1273167,21664,1302757
3633,1272611,341386,1622016
3634,1272518,660090,1940516
3635,1273408,21590,1302794
3636,1275926,341090,1624775
3637,1273686,21034,1302849
3638,1275500,341034,1624386
3639,1274944,21368,1304275
3640,1276019,341331,1625145
3641,1273556,663331,1944868
3642,1275407,21553,1304831
3643,1272500,342386,1622905
3644,1275611,20812,1304460
3645,1275278,341849,1625034
3646,1277204,21201,1306405
3647,1277056,345220,1630479
3648,1272686,668164,1948886
3649,1273593,21090,1302942
3650,1271777,339831,1619683
3651,1276963,21090,1306164
3652,1275777,345312,1629145
3653,1272426,21349,1301775
3654,1272537,339257,1619831
3655,1272926,658183,1939312
3656,1274185,21220,1303349
3657,1276019,340775,1625034
3658,1277037,21423,1306368
3659,1273111,344183,1625608
3660,1272629,21405,1301942
3661,1276445,340497,1625164
3662,1276666,663590,1948553
3663,1275741,21460,1305423
3664,1274592,343145,1625738
3665,1273703,21108,1303145
3666,1274297,341571,1623831
3667,1276556,21220,1305775
3668,1281889,343460,1633386
3669,1280407,672016,1960608
3670,1277593,21516,1307294
3671,1277944,346127,1632108
3672,1275666,21627,1305460
3673,1275870,343553,1627720
3674,1277352,21868,1307460
3675,1277981,346701,1632831
3676,1274112,671442,1953868
3677,1273815,21571,1303386
3678,1276833,341479,1626331
3679,1277056,21368,1306849
3680,1278426,346960,1633497
3681,1272593,21849,1302627
3682,1274333,341275,1623960
3683,1272593,662257,1943127
3684,1275259,21645,1305053
3685,1277907,343349,1629720
3686,1279222,21312,1308516
3687,1275371,345701,1629071
3688,1272741,21220,1302238
3689,1274648,340553,1623275
3690,1275037,661053,1944108
3691,1275481,21516,1305182
3692,1274777,342312,1625071
3693,1275111,21034,1304405
3694,1273519,342386,1623905
3695,1272463,21108,1301497
3696,1278740,339479,1626238
3697,1277056,664053,1949164
3698,1273722,21627,1303294
3699,1277037,340682,1625701
3700,1273889,21127,1303257
3701,1273240,341331,1622608
3702,1276203,21534,1305645
3703,1275130,344460,1627849
3704,1271630,666016,1945516
3705,1273019,21627,1302645
3706,1275092,340145,1623479
3707,1273352,21090,1302590
3708,1275574,341071,1624720
3709,1273741,21275,1303460
3710,1275815,341164,1624905
3711,1272630,662553,1943201
3712,1271166,21553,1300997
3713,1276389,337775,1622164
3714,1275686,21201,1304942
3715,1276351,343127,1627720
3716,1275259,21312,1304608
3717,1273741,342997,1624831
3718,1273352,662664,1943923
3719,1273592,21775,1303331
3720,1275741,340757,1624849
3721,1271649,21534,1301553
3722,1274278,339849,1622182
3723,1277259,21608,1307238
3724,1279759,346794,1635182
3725,1276240,673812,1958182
3726,1272111,23034,1303145
3727,1273352,340905,1622516
3728,1271815,21331,1301238
3729,1277945,339053,1625145
3730,1276611,21201,1305979
3731,1276796,343331,1628275
3732,1273259,666164,1947294
3733,1279055,29886,1317757
3734,1278593,356979,1643849
3735,1276740,21757,1306775
3736,1275537,345423,1629145
3737,1273685,21257,1302923
3738,1273962,341794,1623849
3739,1270389,661905,1940553
3740,1272925,20960,1301812
3741,1274797,338812,1621960
3742,1275574,21219,1305016
3743,1275796,342831,1626682
3744,1276389,21442,1305886
3745,1274981,343738,1627219
3746,1304889,670868,1985127
3747,1284889,27312,1320682
3748,1280704,361405,1650479
3749,1277500,22423,1308219
3750,1279074,347886,1635182
3751,1277611,21294,1307090
3752,1278111,345460,1631701
3753,1276056,670664,1954886
3754,1296648,21738,1326331
3755,1280685,365812,1654608
3756,1276296,21553,1305757
3757,1275315,343831,1627349
3758,1272648,21682,1302294
3759,1275685,339923,1623645
3760,1274796,661590,1944349
3761,1273666,21460,1303331
3762,1277203,340553,1625812
3763,1275574,21701,1305516
3764,1281555,344405,1634053
3765,1275241,21497,1305108
3766,1278222,344571,1631201
3767,1275222,669738,1953127
3768,1274259,22034,1304571
3769,1277629,342831,1628794
3770,1276852,21312,1306590
3771,1279018,344497,1631645
3772,1273166,21738,1303238
3773,1275703,340423,1624294
3774,1274240,662479,1944738
3775,1272426,21608,1302256
3776,1275722,339738,1623534
3777,1273148,21645,1302942
3778,1275148,340831,1624016
3779,1271426,21627,1301034
3780,1274963,338682,1621608
3781,1276444,660331,1945238
3782,1272648,21294,1302108
3783,1274797,340090,1623034
3784,1273870,21664,1303442
3785,1272352,341164,1621460
3786,1272463,21664,1302219
3787,1277296,339868,1625349
3788,1275277,663571,1946756
3789,1271407,21553,1301034
3790,1275797,338256,1622219
3791,1299852,21664,1330219
3792,1284759,371719,1664868
3793,1278630,21997,1308627
3794,1281204,347645,1636997
3795,1275352,675386,1958775
3796,1274092,21775,1304534
3797,1274926,342831,1626127
3798,1274944,21423,1304794
3799,1277426,342849,1628571
3800,1276463,21294,1305960
3801,1277130,344053,1629368
3802,1274000,668608,1950775
3803,1276186,21590,1305905
3804,1276389,344016,1628460
3805,1274703,21386,1304368
3806,1278185,344405,1630960
3807,1276500,21479,1306368
3808,1274870,345942,1628849
3809,1275963,667831,1952349
3810,1272704,21479,1302090
3811,1275555,340793,1624608
3812,1271222,21349,1300682
3813,1281222,339497,1629293
3814,1280352,21664,1310405
3815,1276593,348590,1633405
3816,1277740,672664,1958293
3817,1272055,21405,1301516
3818,1272963,339164,1620238
3819,1274740,21256,1304219
3820,1276463,343034,1627386
3821,1273796,21182,1303127
3822,1275556,342016,1625831
3823,1273334,664516,1946016
3824,1271240,21553,1300738
3825,1274685,338849,1621960
3826,1274462,21442,1303905
3827,1276314,341516,1625775
3828,1271500,21219,1300886
3829,1273759,338331,1620312
3830,1274129,659701,1941868
3831,1271814,21368,1301275
3832,1276463,338905,1623627
3833,1274241,21942,1304405
3834,1275241,343516,1627071
3835,1280759,21312,1310442
3836,1283907,350479,1642738
3837,1280334,682201,1971256
3838,1277444,22905,1308516
3839,1277592,347553,1633275
3840,1280648,21682,1310719
3841,1279574,349201,1637090
3842,1276000,21460,1305497
3843,1278148,344349,1630868
3844,1275333,670071,1953368
3845,1277056,22108,1307442
3846,1275611,346053,1629831
3847,1273981,22238,1304608
3848,1276297,343627,1628182
3849,1273889,21812,1304145
3850,1273889,343127,1625330
3851,1275500,664201,1947868
3852,1275334,22108,1305645
3853,1277796,343423,1629738
3854,1273871,21164,1303442
3855,1278741,342164,1629164
3856,1273167,21034,1302479
3857,1274704,340645,1623516
3858,1275574,661312,1945053
3859,1276037,21590,1305719
3860,1277611,343460,1628979
3861,1274777,21942,1304886
3862,1275389,343793,1627423
3863,1273834,21497,1303497
3864,1277759,341812,1627979
3865,1275500,668201,1952219
3866,1274296,21516,1303868
3867,1275574,342923,1626756
3868,1273278,22090,1303553
3869,1276093,341534,1625942
3870,1274093,21553,1303664
3871,1277519,341386,1627368
3872,1277537,666627,1952368
3873,1273852,22053,1304127
3874,1277037,341608,1626812
3875,1274278,21664,1304016
3876,1279667,342682,1630479
3877,1276834,21423,1306664
3878,1277611,345849,1631830
3879,1276389,670405,1954775
3880,1287777,21830,1317793
3881,1292167,360145,1661071
3882,1287555,23460,1319608
3883,1282130,358997,1649293
3884,1277907,21997,1307830
3885,1277778,345553,1631682
3886,1282870,670905,1961960
3887,1282685,21830,1312775
3888,1279204,351516,1638997
3889,1273760,21571,1303460
3890,1278314,341571,1628256
3891,1277555,21219,1306830
3892,1278593,345367,1632275
3893,1274018,672497,1954608
3894,1275981,21830,1305849
3895,1279574,344516,1632534
3896,1273852,21645,1303293
3897,1278759,340997,1627942
3898,1275000,21108,1303942
3899,1278871,341942,1629090
3900,1277500,667238,1952701
3901,1272074,21275,1301442
3902,1277889,338756,1624849
3903,1275777,21145,1304830
3904,1280093,343256,1631367
3905,1273833,21016,1302867
3906,1277852,341219,1627164
3907,1275870,665590,1949719
3908,1275241,21256,1304627
3909,1278500,343219,1629979
3910,1278370,22071,1308386
3911,1279222,346793,1633923
3912,1276722,21349,1305997
3913,1279370,343386,1631090
3914,1274685,669997,1952923
3915,1275352,21664,1305182
3916,1275778,343553,1627497
3917,1276185,21256,1305423
3918,1275333,342867,1626219
3919,1275834,21590,1305571
3920,1274574,343830,1626664
3921,1276833,665442,1950608
3922,1273408,21367,1302830
3923,1279388,340627,1628460
3924,1274259,21201,1303571
3925,1275815,340942,1625053
3926,1275500,21256,1304553
3927,1278667,343201,1630034
3928,1274371,668330,1950664
3929,1273482,21127,1302571
3930,1278074,340145,1626275
3931,1272963,21256,1302553
3932,1277371,341367,1626719
3933,1276352,21571,1306071
3934,1277556,345164,1630701
3935,1272667,669645,1950516
3936,1274593,21479,1304108
3937,1276777,342553,1627367
3938,1276056,21719,1305812
3939,1280037,344682,1632738
3940,1276259,21756,1305960
3941,1277944,344293,1630442
3942,1277630,670016,1955534
3943,1276815,21182,1306053
3944,1275241,344201,1627608
3945,1276944,21664,1306608
3946,1274056,345497,1627516
3947,1271759,21608,1301534
3948,1276611,339738,1624812
3949,1278019,663904,1950349
3950,1273648,21645,1303479
3951,1276315,341997,1626460
3952,1273222,21275,1302608
3953,1274055,340312,1622312
3954,1276055,20979,1304793
3955,1275889,342904,1627479
3956,1275018,666182,1949108
3957,1271204,21256,1300423
3958,1276333,338275,1622793
3959,1280000,21460,1309553
3960,1278945,348923,1636145
3961,1277648,21775,1307442
3962,1276963,346182,1631219
3963,1275648,670127,1953979
3964,1273963,21386,1303404
3965,1278407,341664,1628516
3966,1273815,21590,1303534
3967,1275963,342497,1626627
3968,1275963,21497,1305460
3969,1275963,343256,1627275
3970,1273760,665108,1947127
3971,1275630,21738,1305516
3972,1279019,343645,1630923
3973,1273463,21719,1303238
3974,1279056,342330,1629534
3975,1274185,22516,1304979
3976,1275111,344071,1627182
3977,1277593,665979,1951867
3978,1274203,21571,1303941
3979,1278463,343108,1629793
3980,1272555,21608,1302145
3981,1276500,340664,1625201
3982,1276944,21664,1306682
3983,1276963,345219,1630256
3984,1274019,668238,1950293
3985,1272500,21608,1302238
3986,1275834,340034,1623830
3987,1271149,22053,1301201
3988,1277555,339516,1625312
3989,1275148,21701,1305164
3990,1274945,344201,1627330
3991,1275426,666053,1949664
3992,1273297,21627,1302793
3993,1278611,341960,1628460
3994,1277667,22053,1307849
