iter,compute_ns,wake_lag_ns,e2e_ns
3036,1308693,20314,1387765
3037,1306434,21862,1367462
3038,1299378,20591,1359469
3039,1310267,21228,1370031
3040,1310637,20420,1390427
3041,1314896,20260,1376749
3042,1294378,22327,1352760
3043,1304285,21038,1365193
3044,1302730,20804,1380903
3045,1302453,20126,1362262
3046,1295471,21673,1355218
3047,1305119,20866,1381446
3048,1304860,21002,1366602
3049,1297490,20065,1355868
3050,1302008,20720,1362227
3051,1294638,21546,1371367
3052,1358285,21442,1424225
3053,1315063,20430,1377270
3054,1305471,20956,1366592
3055,1296286,21763,1375325
3056,1312119,21084,1372517
3057,1310378,20499,1370191
3058,1303989,21543,1365124
3059,1298860,20976,1375853
3060,1300119,22320,1361031
3061,1304638,20679,1366204
3062,1296082,20260,1354786
3063,1303285,20360,1380737
3064,1298915,22352,1359637
3065,1298731,20674,1358588
3066,1300545,20162,1357817
3067,1301008,20410,1379009
3068,1313563,20324,1373368
3069,1295286,21113,1354176
3070,1307008,19935,1366886
3071,1300600,20645,1377226
3072,1358580,20301,1422491
3073,1304360,22293,1366170
3074,1315212,20281,1375844
3075,1306175,20677,1386906
3076,1315119,20258,1376747
3077,1299656,20062,1358476
3078,1290860,22295,1351265
3079,1304933,20598,1381938
3080,1312786,20383,1373538
3081,1300397,20631,1361212
3082,1289786,21252,1348389
3083,1300527,20889,1376025
3084,1315248,20952,1375199
3085,1301637,19996,1360910
3086,1296489,20577,1356214
3087,1296378,21754,1374002
3088,1308970,19984,1368250
3089,1306767,20361,1367127
3090,1297860,20720,1358486
3091,1295156,21471,1385070
3092,1322156,20330,1384596
3093,1306804,20430,1366714
3094,1297378,20140,1356574
3095,1301453,20185,1376525
3096,1315786,22473,1377887
3097,1301804,21202,1363506
3098,1296286,20839,1356179
3099,1301563,20309,1378242
3100,1304434,22005,1365197
3101,1300619,20512,1360945
3102,1296989,20426,1355989
3103,1297656,20193,1372811
3104,1314045,21385,1374373
3105,1292953,22044,1354125
3106,1303786,20014,1361817
3107,1300138,20317,1375490
3108,1308693,20676,1369386
3109,1289619,22242,1349583
3110,1302471,20860,1378700
3111,1308342,20256,1369448
3112,1296526,20374,1354233
3113,1303693,20937,1363185
3114,1293175,22355,1370195
3115,1309581,20251,1369758
3116,1292453,20147,1350358
3117,1300786,20654,1360050
3118,1291045,22035,1366857
3119,1304193,20079,1363605
3120,1308230,20716,1367538
3121,1298990,20964,1357897
3122,1302471,20248,1378440
3123,1299989,22389,1360433
3124,1303786,20859,1362718
3125,1302174,20440,1360280
3126,1297415,20317,1371343
3127,1299785,21661,1360743
3128,1305471,20150,1365305
3129,1301841,20009,1360868
3130,1292137,20275,1368726
3131,1310063,20134,1370067
3132,1302897,21534,1362726
3133,1296804,20448,1355381
3134,1301322,20511,1377925
3135,1307915,20425,1367506
3136,1301415,21417,1361813
3137,1301842,20739,1361765
3138,1302359,20079,1377827
3139,1301304,20049,1360334
3140,1306953,20853,1366804
3141,1293694,22160,1353593
3142,1295878,20315,1371340
3143,1304693,20192,1364310
3144,1314304,20829,1375021
3145,1294879,21581,1354551
3146,1300174,20106,1375854
3147,1308156,20335,1368324
3148,1309619,20379,1368534
3149,1301508,20386,1361171
3150,1295693,21730,1386404
3151,1312581,20441,1372578
3152,1306767,20152,1366603
3153,1308304,20233,1367314
3154,1290694,21540,1368214
3155,1312100,20121,1371887
3156,1302230,20387,1360154
3157,1298101,20191,1355865
3158,1302064,20901,1378556
3159,1306064,21523,1366864
3160,1303156,20142,1360852
3161,1308545,20445,1368304
3162,1308601,21174,1385125
3163,1300897,22444,1361970
3164,1304711,21396,1364495
3165,1297545,20477,1357725
3166,1298193,20984,1375083
3167,1319507,20250,1382071
3168,1300212,22520,1361472
3169,1302934,20768,1363553
3170,1304323,20275,1380855
3171,1303527,20022,1363030
3172,1290211,22070,1349763
3173,1312027,20855,1389176
3174,1312323,20418,1371684
3175,1299156,20314,1357932
3176,1307119,20950,1367179
3177,1299433,21868,1377505
3178,1309674,20338,1372216
3179,1304230,20364,1364556
3180,1299230,20834,1357823
3181,1300693,21808,1379277
3182,1304656,20389,1364970
3183,1308860,20433,1367921
3184,1304359,20366,1363428
3185,1303471,20002,1379509
3186,1294897,22217,1355706
3187,1311137,21020,1372286
3188,1294823,20194,1353683
3189,1304415,20182,1381189
3190,1310211,22249,1372589
3191,1311230,20737,1373392
3192,1298359,20078,1358214
3193,1299564,20307,1378591
3194,1303711,20425,1362913
3195,1297582,21732,1357758
3196,1304859,20146,1363950
3197,1305712,21079,1383216
3198,1308786,20401,1369334
3199,1294730,22486,1355678
3200,1304359,20252,1361815
3201,1301934,21074,1380081
3202,1311063,20433,1372421
3203,1312119,20570,1374113
3204,1316064,21766,1379828
3205,1308990,20902,1390649
3206,1311582,20298,1373009
3207,1300156,20453,1359979
3208,1304063,22557,1364749
3209,1300082,20897,1393589
3210,1310155,20645,1371744
3211,1308841,20337,1370048
3212,1305989,20344,1366332
3213,1308360,21873,1389232
3214,1315545,20121,1374998
3215,1307064,21147,1368468
3216,1304434,20950,1364550
3217,1292675,22109,1370690
3218,1305230,20005,1365382
3219,1296656,20530,1355167
3220,1302582,20574,1360748
3221,1299915,20359,1376625
3222,1310989,22037,1371877
3223,1303267,21062,1362273
3224,1303804,20403,1363298
3225,1298712,20243,1377083
3226,1312989,21957,1375575
3227,1309045,20501,1369934
3228,1302249,20397,1359478
3229,1306452,21071,1386226
3230,1320118,21004,1379844
3231,1293212,21607,1352318
3232,1304453,20577,1364584
3233,1306193,20344,1384276
3234,1305860,20425,1366172
3235,1293526,22602,1354480
3236,1310674,21054,1371986
3237,1299248,20931,1377160
3238,1308989,20438,1369611
3239,1769386,20482,1833830
3240,1301582,22900,1380685
3241,1311100,20518,1370970
3242,1304897,20285,1363273
3243,1299953,20829,1358114
3244,1293841,21765,1370069
3245,1313082,20272,1374168
3246,1303712,20872,1362416
3247,1299304,21657,1358331
3248,1301360,20442,1378245
3249,1300601,22156,1359571
3250,1311545,20756,1372151
3251,1303656,21115,1363547
3252,1298785,20344,1374388
3253,1307415,22243,1369899
3254,1309711,20473,1369220
3255,1300952,20257,1359339
3256,1297397,20172,1374660
3257,1312175,20253,1373686
3258,1298248,21856,1357845
3259,1369173,21567,1436498
3260,1318211,20741,1399710
3261,1358377,20859,1424568
3262,1306323,21814,1367266
3263,1322341,21099,1383791
3264,1308489,20532,1390205
3265,1310990,20391,1371675
3266,1306138,20601,1366090
3267,1323544,22557,1386471
3268,1310101,20971,1403885
3269,1320877,20663,1383559
3270,1307416,20263,1367103
3271,1293305,21996,1352725
3272,1305822,20744,1383343
3273,1305767,20417,1366184
3274,1300860,20165,1359506
3275,1298434,20617,1358179
3276,1291878,21924,1367838
3277,1336026,20505,1402233
3278,1317248,20401,1378111
3279,1302119,21371,1362044
3280,1290194,21196,1367018
3281,1309378,20500,1369895
3282,1297712,20303,1356977
3283,1301323,21014,1360835
3284,1301730,20280,1377638
3285,1304508,22679,1365909
3286,1305137,21149,1365175
3287,1300193,20231,1359201
3288,1304453,20589,1381040
3289,1303453,22656,1364533
3290,1306471,20329,1366744
3291,1297193,20374,1356121
3292,1303934,20047,1380646
3293,1309471,19980,1368598
3294,1289712,21084,1347350
3295,1304508,20257,1363986
3296,1312267,20209,1388215
3297,1307712,20308,1366723
3298,1292693,21782,1351456
3299,1305785,20308,1365185
3300,1298008,20092,1372970
3301,1307342,20414,1368606
3302,1303545,20329,1360947
3303,1289323,21728,1365420
3304,1313860,20124,1373557
3305,1305323,20427,1363749
3306,1299415,20601,1358442
3307,1292156,21556,1369767
3308,1304860,20045,1363237
3309,1308323,19941,1366244
3310,1302805,20892,1360547
3311,1297101,20177,1372443
3312,1299934,21688,1359732
3313,1310174,20362,1369665
3314,1298026,20739,1356005
3315,1298638,20153,1372753
3316,1302045,22257,1362430
3317,1304100,20579,1362178
3318,1293434,20789,1352297
3319,1300675,20130,1378470
3320,1307452,20192,1366569
3321,1291582,21444,1352210
3322,1299434,20969,1358902
3323,1299008,20087,1374576
3324,1305859,20168,1366435
3325,1301082,22253,1361890
3326,1300712,20871,1359490
3327,1306748,19823,1400144
3328,1312767,20552,1373077
3329,1302804,20911,1363455
3330,1291952,22218,1352707
3331,1297953,20318,1374306
3332,1306990,20140,1365332
3333,1310749,20684,1369524
3334,1307008,22176,1367979
3335,1301008,20720,1377190
3336,1304971,20745,1364234
3337,1294082,20234,1351926
3338,1302785,20982,1361526
3339,1294471,21937,1371147
3340,1305526,20222,1364432
3341,1293897,20581,1352458
3342,1302452,20162,1360021
3343,1294823,21728,1371068
3344,1311471,20383,1371390
3345,1298230,20205,1357360
3346,1305879,20453,1364386
3347,1303378,20904,1380670
3348,1300583,22526,1362515
3349,1299101,20404,1357633
3350,1303915,20596,1362658
3351,1312323,20936,1392535
3352,1308989,22521,1370750
3353,1299120,20083,1358479
3354,1309434,20405,1369301
3355,1306285,21172,1384974
3356,1308379,20438,1368222
3357,1292934,21652,1351586
3358,1326396,20419,1389758
3359,1347451,21240,1432690
3360,1336081,21007,1400661
3361,1295508,22795,1358506
3362,1324952,21191,1387605
3363,1305008,20291,1383723
3364,1308971,19983,1368286
3365,1300656,20046,1358886
3366,1293138,21593,1369841
3367,1312860,20323,1371792
3368,1302730,20848,1360948
3369,1309193,20281,1369529
3370,1290249,21940,1366743
3371,1317230,20373,1378306
3372,1381154,20936,1461866
3373,1632593,22980,1728997
3374,1587668,23283,1707153
3375,1526762,25108,1619980
3376,1592779,23819,1686726
3377,1526595,23937,1623827
3378,1627593,23907,1741498
3379,1541910,26825,1635123
3380,1586261,23573,1682295
3381,1538724,23821,1633896
3382,1624260,24217,1743252
3383,1577631,23779,1677354
3384,1485745,27883,1583904
3385,1546336,25038,1644965
3386,1592002,24397,1722322
3387,1614908,23033,1714829
3388,1539373,23989,1631916
3389,1542428,22699,1638182
3390,1598872,23929,1713280
3391,1504781,25028,1599271
3392,1391950,20813,1461596
3393,1331378,22639,1397275
3394,1374840,21646,1466706
3395,1354266,20524,1420882
3396,1342878,20883,1408000
3397,1320212,21802,1383160
3398,1334359,21087,1419926
3399,1335656,20224,1399897
3400,1313989,20046,1373702
3401,1317341,20887,1379820
3402,1296101,23602,1376887
3403,1324397,21036,1389209
3404,1311730,21025,1373439
3405,1307934,20180,1367613
3406,1297879,21802,1373995
3407,1314859,20903,1377113
3408,1302008,21188,1361954
3409,1302323,20084,1361499
3410,1311730,20629,1390117
3411,1317137,22455,1380036
3412,1302841,20666,1361488
3413,1339026,19970,1400161
3414,1304064,20663,1381669
3415,1316989,22026,1377884
3416,1302878,20959,1362429
3417,1300879,20337,1360918
3418,1301342,20678,1377944
3419,1311915,20907,1373840
3420,1293453,21845,1351630
3421,1422913,21426,1499412
3422,1328618,20748,1415717
3423,1320193,21108,1384059
3424,1301583,22360,1362089
3425,1306730,20275,1365745
3426,1303174,20190,1381104
3427,1322730,20216,1383667
3428,1308526,21167,1369582
3429,1295286,22290,1375575
3430,1321359,20186,1382230
3431,1317341,20657,1379238
3432,1307323,20905,1367153
3433,1297971,21898,1375164
3434,1315804,20220,1375116
3435,1305322,20709,1365290
3436,1302509,20550,1362779
3437,1296620,20187,1373194
3438,1300212,21976,1359854
3439,1317859,20446,1379324
3440,1300823,20343,1359628
3441,1300805,20072,1376635
3442,1297119,22047,1357609
3443,1313027,20239,1373172
3444,1298416,20154,1355791
3445,1305675,20143,1397668
3446,1311415,20317,1370028
3447,1295341,21403,1353706
3448,1308397,20392,1367658
3449,1302323,20455,1378999
3450,1306211,20055,1367247
3451,1300879,21547,1360240
3452,1311859,20166,1371525
3453,1305230,20562,1384328
3454,1303267,20292,1362892
3455,1309378,21022,1370881
3456,1289916,21977,1349800
3457,1298749,23892,1378214
3458,1311934,20252,1372018
3459,1316656,20833,1378711
3460,1297656,22419,1358352
3461,1301767,20148,1377452
3462,1323545,20341,1385829
3463,1318823,20663,1379985
3464,1302656,20319,1362030
3465,1294101,21849,1371559
3466,1306768,20449,1366567
3467,1302156,20641,1361982
3468,1301378,20482,1360675
3469,1304749,22253,1382463
3470,1311027,20482,1370971
3471,1306674,20583,1367479
3472,1309100,20294,1367005
3473,1299786,20264,1375530
3474,1305008,22312,1366523
3475,1307823,20394,1369031
3476,1305934,20402,1365335
3477,1299730,20409,1375638
3478,1303452,22476,1365205
3479,1305785,20243,1365046
3480,1306211,20287,1364165
3481,1300508,20239,1377894
3482,1315915,20247,1375772
3483,1303249,22332,1363506
3484,1301120,20339,1359254
3485,1298564,20032,1375743
3486,1312971,20095,1372232
3487,1299656,21940,1359651
3488,1298953,20336,1357621
3489,1299286,21103,1377536
3490,1325507,20369,1386469
3491,1314064,20803,1375995
3492,1299194,21573,1357933
3493,1303878,20433,1379532
3494,1303804,20607,1363207
3495,1295989,20188,1354603
3496,1288082,21218,1360707
3497,1317082,20689,1377881
3498,1297045,20252,1355444
3499,1295120,20056,1353044
3500,1302731,20396,1377403
3501,1301137,22019,1362156
3502,1302952,20285,1362033
3503,1305730,20293,1366559
3504,1302212,20597,1393825
3505,1304804,21978,1366097
3506,1301323,20245,1359697
3507,1297379,20641,1355482
3508,1300675,20204,1376711
3509,1308008,20490,1368497
3510,1288305,21834,1347971
3511,1300600,21508,1360886
3512,1305008,20275,1381467
3513,1317082,20672,1379086
3514,1294416,25257,1356801
3515,1306471,20153,1365123
3516,1301767,20494,1376983
3517,1309822,20409,1371583
3518,1310322,20194,1369868
3519,1291953,21280,1350657
3520,1307730,19954,1386942
3521,1313008,20739,1374209
3522,1295101,20302,1352976
3523,1294508,22313,1354821
3524,1303601,20228,1378105
3525,1311008,20199,1371409
3526,1306008,21188,1366065
3527,1299045,20288,1357462
3528,1299805,21762,1375954
3529,1339396,20751,1401831
3530,1308693,21388,1370562
3531,1303748,20247,1362884
3532,1302934,22203,1380414
3533,1308082,20525,1369736
3534,1299471,20144,1358633
3535,1297601,20170,1356677
3536,1309989,20474,1387629
3537,1301563,22281,1363696
3538,1308749,20641,1367629
3539,1294009,20204,1352211
3540,1302620,20174,1377681
3541,1295786,21759,1356174
3542,1313804,21304,1373478
3543,1297082,20108,1355708
3544,1293471,20097,1369678
3545,1307360,20252,1367093
3546,1296156,21097,1354438
3547,1298897,20012,1359482
3548,1290564,20093,1365730
3549,1307212,20397,1367108
3550,1296249,21908,1355008
3551,1302637,20175,1361886
3552,1300916,20127,1376597
3553,1308249,20468,1368494
3554,1297953,20772,1356909
3555,1290953,21987,1350439
3556,1307490,19883,1384186
3557,1307619,20076,1367861
3558,1301064,20787,1360702
3559,1312286,22742,1394805
3560,1318915,20231,1379146
3561,1311285,20406,1371320
3562,1295268,20895,1353569
3563,1296805,20754,1388631
3564,1307453,21691,1368457
3565,1305805,20217,1365521
3566,1311638,20114,1368898
3567,1299471,20177,1374165
3568,1296953,21762,1355417
3569,1300434,20140,1358962
3570,1305193,20258,1363266
3571,1295305,20284,1370291
3572,1306767,20255,1365558
3573,1301564,22099,1362125
3574,1296878,20477,1354299
3575,1299231,20929,1377066
3576,1311489,20307,1371314
3577,1290916,21689,1349122
3578,1305304,20363,1363074
3579,1296841,20648,1373007
3580,1308767,20174,1369533
3581,1298898,20219,1357763
3582,1311008,21859,1370700
3583,1299786,20737,1375466
3584,1340026,19986,1402955
3585,1314823,20345,1374926
3586,1305897,21949,1365382
3587,1308249,20827,1385981
3588,1308582,19908,1366915
3589,1295230,20286,1353386
3590,1318415,20997,1379337
3591,1297026,22064,1373775
3592,1305860,20220,1365949
3593,1301675,20523,1360420
3594,1305286,21623,1365149
3595,1295120,22135,1372864
3596,1310730,20920,1370594
3597,1302212,20372,1361361
3598,1305286,21268,1365757
3599,1769128,20942,1853439
3600,1317490,23102,1378905
3601,1305748,20202,1363783
3602,1304860,20932,1365587
3603,1293953,20995,1371983
3604,1299527,21802,1360402
3605,1300953,20236,1359243
3606,1304082,20262,1363491
3607,1305008,20028,1383072
3608,1308156,20295,1367376
3609,1296693,21788,1356943
3610,1306860,20073,1364617
3611,1306045,20340,1384050
3612,1305175,20403,1365521
3613,1290230,22507,1350755
3614,1307841,20459,1367799
3615,1308156,20929,1385473
3616,1307434,20288,1367833
3617,1294731,20166,1353896
3618,1300823,21640,1360277
3619,1309211,20944,1386081
3620,1306508,20359,1366163
3621,1295767,20182,1352670
3622,1295268,21489,1383737
3623,1315545,21071,1377318
3624,1306674,20115,1364882
3625,1297971,20493,1356815
3626,1302472,20963,1379137
3627,1301341,22030,1361482
3628,1329175,21241,1391878
3629,1303156,20304,1362460
3630,1336433,21219,1420448
3631,1315063,21897,1377608
3632,1304619,20275,1364708
3633,1307915,20357,1370160
3634,1309785,21123,1390223
3635,1310212,20520,1371305
3636,1291953,22105,1351353
3637,1304434,20242,1364824
3638,1299935,20528,1376609
3639,1312804,20239,1372875
3640,1298490,22194,1358202
3641,1300730,20498,1359339
3642,1299990,20209,1374735
3643,1308656,21902,1371613
3644,1299212,21354,1358287
3645,1295489,21902,1355947
3646,1298341,20243,1373269
3647,1303953,21084,1364647
3648,1297286,22480,1358728
3649,1292176,21714,1351758
3650,1321119,21110,1401487
3651,1311508,20877,1373662
3652,1303304,20310,1362614
3653,1304601,20336,1363769
3654,1299860,21644,1377484
3655,1311600,20948,1372158
3656,1302138,20122,1358999
3657,1311397,20889,1371581
3658,1295286,22289,1372907
3659,1308138,20259,1366896
3660,1307897,20896,1367496
3661,1304601,20367,1363781
3662,1300193,20559,1375677
3663,1307508,21885,1368115
3664,1299860,20189,1358326
3665,1295638,20086,1353112
3666,1299601,20167,1375322
3667,1303619,21863,1364741
3668,1303508,20204,1361175
3669,1295934,20323,1353627
3670,1303119,20145,1378782
3671,1311137,20227,1372030
3672,1294545,21590,1352857
3673,1300712,20209,1360086
3674,1304471,19920,1379353
3675,1308415,20724,1368990
3676,1296786,23679,1358409
3677,1297027,20909,1356231
3678,1297953,20935,1374368
3679,1312026,21072,1371801
3680,1303027,20987,1361513
3681,1304082,22109,1366061
3682,1308767,20395,1400623
3683,1315248,20198,1374372
3684,1297971,20206,1357565
3685,1296120,22384,1373094
3686,1316600,20817,1377954
3687,1306008,20269,1365739
3688,1303952,20388,1361969
3689,1301637,20414,1378235
3690,1313416,21554,1374784
3691,1302046,20395,1360088
3692,1301397,20866,1359873
3693,1299101,20559,1375565
3694,1303434,22033,1364892
3695,1307434,20188,1366047
3696,1300434,21492,1361314
3697,1298453,20259,1374451
3698,1313341,20655,1373570
3699,1300082,22166,1360470
3700,1299564,20489,1358385
3701,1295934,19959,1372448
3702,1307434,20133,1367381
3703,1300694,22200,1361078
3704,1305416,20430,1364474
3705,1294972,20086,1369093
3706,1314952,20537,1375619
3707,1300749,21045,1360404
3708,1294731,21427,1355452
3709,1304083,20434,1397644
3710,1324693,20534,1387411
3711,1307286,20319,1366530
3712,1298342,22571,1358486
3713,1305212,20820,1383067
3714,1312619,20457,1373427
3715,1302379,20686,1361768
3716,1298101,20342,1356479
3717,1289157,21650,1365583
3718,1355081,21916,1423311
3719,1306768,20720,1369283
3720,1337582,20617,1401345
3721,1302452,21998,1385209
3722,1322749,20709,1385383
3723,1299508,20198,1358243
3724,1298971,20706,1358213
3725,1300952,20213,1377239
3726,1297489,21410,1357065
3727,1309378,20843,1369702
3728,1303694,20702,1363747
3729,1297656,20228,1373198
3730,1306897,22129,1369710
3731,1298434,20784,1356662
3732,1297378,20347,1356762
3733,1295675,20355,1371788
3734,1307767,20233,1367795
3735,1296212,22040,1355992
3736,1305379,20492,1364444
3737,1293304,20537,1369747
3738,1305101,20081,1365848
3739,1300730,22389,1360266
3740,1297100,20767,1355478
3741,1298897,20700,1390262
3742,1312064,20059,1371640
3743,1320971,20456,1383000
3744,1300841,21800,1359493
3745,1299545,20419,1377555
3746,1304768,20130,1364397
3747,1307822,20489,1367534
3748,1300248,21741,1360489
3749,1300915,20490,1376811
3750,1313693,20442,1375819
3751,1342785,20338,1417122
3752,1599168,24956,1720030
3753,1561910,34356,1666339
3754,1569206,21864,1662587
3755,1597502,23502,1692243
3756,1543948,23954,1655955
3757,1523300,28132,1626616
3758,1584558,24029,1683456
3759,1565707,24241,1663131
3760,1544632,23823,1660565
3761,1606464,24368,1705313
3762,1534762,27361,1627548
3763,1556003,23906,1657685
3764,1561336,24840,1675822
3765,1607206,22774,1703496
3766,1544521,31341,1648009
3767,1591002,25164,1690349
3768,1540707,22765,1657303
3769,1580632,22347,1676625
3770,1511948,23873,1603986
3771,1366729,23274,1437631
3772,1346841,20633,1433010
3773,1358044,21290,1424999
3774,1334749,20353,1398119
3775,1313582,22013,1377353
3776,1348896,21725,1432842
3777,1340119,21233,1404850
3778,1324489,20870,1387062
3779,1320600,21119,1383719
3780,1309990,22353,1392674
3781,1317731,21009,1380572
3782,1303286,20387,1364154
3783,1306120,20932,1365958
3784,1297731,22277,1375914
3785,1309120,21285,1370181
3786,1309545,20441,1369430
3787,1298342,20672,1358494
3788,1295546,20235,1371316
3789,1345674,22765,1414216
3790,1331286,20718,1393243
3791,1307156,20911,1367789
3792,1303064,20993,1383148
3793,1309693,22560,1372123
3794,1313878,20531,1374223
3795,1311509,20706,1371417
3796,1299786,20065,1377536
3797,1313897,20388,1375803
3798,1297564,21807,1358463
3799,1303415,20112,1361138
3800,1298157,20582,1388645
3801,1313915,20720,1375283
3802,1296027,23398,1356221
3803,1300971,20147,1359358
3804,1300397,20711,1375699
3805,1303787,20589,1363485
3806,1297916,20338,1356993
3807,1289990,21608,1348190
3808,1298342,20746,1374957
3809,1318175,20476,1379391
3810,1300860,20744,1359973
3811,1296416,21940,1356263
3812,1302119,20763,1393455
3813,1323804,20419,1386686
3814,1306712,20353,1365027
3815,1304101,21065,1382054
3816,1303601,22373,1364584
3817,1315397,20325,1376184
3818,1311822,20518,1372211
3819,1295379,20675,1373200
3820,1304009,22705,1364990
3821,1314064,20324,1375294
3822,1304564,21110,1364673
3823,1300286,20266,1375921
3824,1306008,20700,1365892
3825,1289120,22007,1349645
3826,1302694,20756,1362727
3827,1304768,20560,1382864
3828,1311008,20680,1372557
3829,1298027,22376,1360347
3830,1299027,20829,1357984
3831,1291731,19892,1366270
3832,1316564,20900,1377241
3833,1333489,21094,1395452
3834,1297990,21920,1358576
3835,1303231,22039,1381972
3836,1314860,20251,1375739
3837,1305730,20759,1365951
3838,1292786,21955,1351889
3839,1302138,20315,1378230
3840,1307101,20083,1366701
3841,1302323,20165,1361154
3842,1317008,20302,1377680
3843,1294824,21592,1371395
3844,1313953,20155,1374088
3845,1299083,20311,1356726
3846,1305675,20764,1365456
3847,1298657,22201,1374653
3848,1304453,20320,1362865
3849,1303527,20199,1363169
3850,1298657,20633,1357325
3851,1300472,20104,1377314
3852,1300082,21689,1360123
3853,1303564,21401,1362612
3854,1304879,20224,1363194
3855,1297953,20380,1371683
3856,1296898,22132,1357510
3857,1303768,20233,1363185
3858,1297193,20500,1357082
3859,1303675,20304,1395644
3860,1312767,20238,1373023
3861,1297545,21898,1359035
3862,1333508,20517,1396487
3863,1309323,20321,1390143
3864,1310971,19996,1370855
3865,1305990,21304,1368330
3866,1308546,20034,1367856
3867,1308582,20561,1387549
3868,1309119,20309,1368891
3869,1303305,20225,1363084
3870,1302990,21218,1362929
3871,1310712,21429,1388918
3872,1314953,20234,1375241
3873,1304601,20594,1364638
3874,1293361,21975,1353242
3875,1307601,20372,1384898
3876,1311194,20640,1371740
3877,1297046,20148,1354711
3878,1302989,25044,1381552
3879,1304489,21556,1365063
3880,1303583,20323,1362201
3881,1301305,20109,1359524
3882,1306675,20321,1381365
3883,1303416,22351,1363599
3884,1312638,20859,1374625
3885,1304842,20293,1365171
3886,1299971,21579,1377771
3887,1318211,21198,1381760
3888,1298879,22561,1358976
3889,1300582,20106,1359188
3890,1307323,20336,1383880
3891,1320694,20752,1381518
3892,1298619,21930,1357975
3893,1302323,20568,1360964
3894,1304545,20205,1380509
3895,1309119,20695,1371313
3896,1306360,20443,1364673
3897,1294971,22085,1353333
3898,1317230,21074,1395025
3899,1310526,20304,1371275
3900,1305508,20220,1365042
3901,1294138,21546,1351517
3902,1311305,20091,1387820
3903,1313620,21025,1375329
3904,1299231,20218,1357115
3905,1305786,20097,1364123
3906,1298546,21719,1374301
3907,1311045,20820,1372197
3908,1302304,20383,1360854
3909,1296916,20058,1355418
3910,1299490,21681,1376040
3911,1304656,20818,1362900
3912,1303342,20234,1360815
3913,1292620,20020,1349398
3914,1307120,20898,1382905
3915,1308286,22132,1369028
3916,1301231,20121,1360536
3917,1296287,20500,1353822
3918,1305119,20878,1397070
3919,1308304,22612,1370360
3920,1301046,20083,1359035
3921,1292435,20239,1350395
3922,1307045,20839,1383328
3923,1317471,21144,1381891
3924,1309860,22248,1371681
3925,1303786,20293,1362263
3926,1336322,20968,1419752
3927,1330934,21105,1393890
3928,1300064,22913,1361272
3929,1309934,20051,1369502
3930,1310453,20392,1388769
3931,1317860,20307,1378426
3932,1308990,20649,1369582
3933,1297008,21512,1356946
3934,1304694,20465,1380842
3935,1314360,20769,1374776
3936,1301934,20277,1359766
3937,1286490,21585,1345148
3938,1300564,20630,1375915
3939,1305231,20193,1363423
3940,1295453,20294,1352653
3941,1299638,20154,1374624
3942,1311657,21776,1372173
3943,1304768,20192,1363699
3944,1300416,20292,1359059
3945,1297342,20763,1373382
3946,1311915,21627,1373930
3947,1307897,20320,1367290
3948,1309841,20383,1368872
3949,1296119,20114,1371510
3950,1332341,20177,1395758
3951,1303656,22041,1364141
3952,1308749,20456,1367241
3953,1298472,20149,1374101
3954,1324637,20435,1387923
3955,1305378,22002,1367584
3956,1303305,20455,1362962
3957,1299657,20222,1374692
3958,1316785,21211,1379441
3959,1819738,20145,1889845
3960,1320174,23842,1382942
3961,1323860,20850,1405856
3962,1311637,21265,1371958
3963,1312248,20033,1371762
3964,1305823,22081,1367848
3965,1308860,20089,1387004
3966,1316008,21005,1377049
3967,1338008,21161,1402871
3968,1306434,20576,1366769
3969,1305971,21773,1386965
3970,1319322,21059,1380899
3971,1300768,20326,1359482
3972,1300823,20223,1358934
3973,1296009,22012,1374316
3974,1337619,21187,1402119
3975,1333304,20750,1397331
3976,1308916,20166,1369636
3977,1301990,20618,1395366
3978,1308490,22408,1369619
3979,1310879,20323,1370756
3980,1299416,20312,1358727
3981,1324304,20746,1407383
3982,1318082,22758,1382635
3983,1308601,20544,1368958
3984,1306860,20792,1366559
3985,1310434,20800,1390752
3986,1312934,21012,1374760
3987,1299527,22542,1359902
3988,1300471,20235,1357910
3989,1302656,20558,1381973
3990,1320175,20955,1381610
3991,1293416,22504,1354011
3992,1314564,20178,1372223
3993,1305027,20279,1380842
3994,1315582,20935,1376164
3995,1313971,20165,1375617
3996,1301323,22251,1361129
3997,1310342,20370,1386358
3998,1308119,20656,1368145
3999,1304583,20405,1364190
4000,1290046,21731,1348146
4001,1305731,20294,1381931
4002,1308619,20840,1368051
4003,1301601,20385,1359670
4004,1297009,20318,1355085
4005,1303731,22737,1380522
4006,1320286,20968,1381938
4007,1308953,20179,1368187
4008,1299156,20298,1374935
4009,1313434,22143,1375076
4010,1309860,21003,1370733
4011,1310137,20270,1369648
4012,1299916,20130,1375452
4013,1323675,20898,1386275
4014,1300231,22168,1361194
4015,1306435,20380,1364499
4016,1305916,20703,1384265
4017,1313415,20507,1373829
4018,1294119,22463,1354360
4019,1299509,20675,1357719
4020,1296508,20794,1371246
4021,1304675,20358,1365439
4022,1299490,20273,1357910
4023,1288842,22136,1347774
4024,1300360,20737,1377577
4025,1311989,20208,1372363
4026,1298712,20142,1356538
4027,1296156,21857,1355198
4028,1306657,20587,1383761
4029,1309693,20188,1369843
4030,1307934,20011,1366314
4031,1303045,20797,1362711
4032,1290342,23364,1368019
4033,1305786,20260,1365768
